ValoresRms,Tempo,TimeStamp
9.822,22/05/2020 22:23:55.079,1590197035079
9.822,22/05/2020 22:23:55.579,1590197035579
9.822,22/05/2020 22:23:56.079,1590197036079
9.822,22/05/2020 22:23:56.579,1590197036579
9.822,22/05/2020 22:23:57.079,1590197037079
9.822,22/05/2020 22:23:57.579,1590197037579
9.822,22/05/2020 22:23:58.079,1590197038079
9.822,22/05/2020 22:23:58.579,1590197038579
9.822,22/05/2020 22:23:59.079,1590197039079
9.822,22/05/2020 22:23:59.579,1590197039579
9.822,22/05/2020 22:24:00.079,1590197040079
9.822,22/05/2020 22:24:00.579,1590197040579
9.822,22/05/2020 22:24:01.079,1590197041079
9.822,22/05/2020 22:24:01.579,1590197041579
9.822,22/05/2020 22:24:02.079,1590197042079
9.822,22/05/2020 22:24:02.579,1590197042579
9.820,22/05/2020 22:24:03.079,1590197043079
9.822,22/05/2020 22:24:03.579,1590197043579
9.822,22/05/2020 22:24:04.079,1590197044079
9.822,22/05/2020 22:24:04.579,1590197044579
9.822,22/05/2020 22:24:05.079,1590197045079
9.822,22/05/2020 22:24:05.579,1590197045579
9.822,22/05/2020 22:24:06.079,1590197046079
9.822,22/05/2020 22:24:06.579,1590197046579
9.822,22/05/2020 22:24:07.079,1590197047079
9.822,22/05/2020 22:24:07.579,1590197047579
9.822,22/05/2020 22:24:08.079,1590197048079
9.822,22/05/2020 22:24:08.579,1590197048579
9.822,22/05/2020 22:24:09.079,1590197049079
9.822,22/05/2020 22:24:09.579,1590197049579
9.822,22/05/2020 22:24:10.079,1590197050079
9.822,22/05/2020 22:24:10.579,1590197050579
9.822,22/05/2020 22:24:11.079,1590197051079
9.822,22/05/2020 22:24:11.579,1590197051579
9.822,22/05/2020 22:24:12.079,1590197052079
9.822,22/05/2020 22:24:12.579,1590197052579
9.822,22/05/2020 22:24:13.079,1590197053079
9.822,22/05/2020 22:24:13.579,1590197053579
9.822,22/05/2020 22:24:14.079,1590197054079
9.822,22/05/2020 22:24:14.579,1590197054579
9.822,22/05/2020 22:24:15.079,1590197055079
9.822,22/05/2020 22:24:15.579,1590197055579
9.822,22/05/2020 22:24:16.079,1590197056079
9.822,22/05/2020 22:24:16.579,1590197056579
9.822,22/05/2020 22:24:17.079,1590197057079
9.822,22/05/2020 22:24:17.579,1590197057579
9.822,22/05/2020 22:24:18.079,1590197058079
9.822,22/05/2020 22:24:18.579,1590197058579
9.822,22/05/2020 22:24:19.079,1590197059079
9.822,22/05/2020 22:24:19.579,1590197059579
9.822,22/05/2020 22:24:20.079,1590197060079
9.822,22/05/2020 22:24:20.579,1590197060579
9.822,22/05/2020 22:24:21.079,1590197061079
9.822,22/05/2020 22:24:21.579,1590197061579
9.822,22/05/2020 22:24:22.079,1590197062079
9.822,22/05/2020 22:24:22.579,1590197062579
9.822,22/05/2020 22:24:23.079,1590197063079
9.822,22/05/2020 22:24:23.579,1590197063579
9.822,22/05/2020 22:24:24.079,1590197064079
9.822,22/05/2020 22:24:24.579,1590197064579
9.822,22/05/2020 22:24:25.079,1590197065079
9.822,22/05/2020 22:24:25.579,1590197065579
9.822,22/05/2020 22:24:26.079,1590197066079
9.822,22/05/2020 22:24:26.579,1590197066579
9.822,22/05/2020 22:24:27.079,1590197067079
9.822,22/05/2020 22:24:27.579,1590197067579
9.822,22/05/2020 22:24:28.079,1590197068079
9.822,22/05/2020 22:24:28.579,1590197068579
9.822,22/05/2020 22:24:29.079,1590197069079
9.822,22/05/2020 22:24:29.579,1590197069579
9.822,22/05/2020 22:24:30.079,1590197070079
9.822,22/05/2020 22:24:30.579,1590197070579
9.822,22/05/2020 22:24:31.079,1590197071079
9.822,22/05/2020 22:24:31.579,1590197071579
9.822,22/05/2020 22:24:32.079,1590197072079
9.822,22/05/2020 22:24:32.579,1590197072579
9.822,22/05/2020 22:24:33.079,1590197073079
9.822,22/05/2020 22:24:33.579,1590197073579
9.822,22/05/2020 22:24:34.079,1590197074079
9.822,22/05/2020 22:24:34.579,1590197074579
9.822,22/05/2020 22:24:35.079,1590197075079
9.822,22/05/2020 22:24:35.579,1590197075579
9.822,22/05/2020 22:24:36.079,1590197076079
9.822,22/05/2020 22:24:36.579,1590197076579
9.822,22/05/2020 22:24:37.079,1590197077079
9.822,22/05/2020 22:24:37.579,1590197077579
9.822,22/05/2020 22:24:38.079,1590197078079
9.822,22/05/2020 22:24:38.579,1590197078579
9.822,22/05/2020 22:24:39.079,1590197079079
9.822,22/05/2020 22:24:39.579,1590197079579
9.822,22/05/2020 22:24:40.079,1590197080079
9.822,22/05/2020 22:24:40.579,1590197080579
9.822,22/05/2020 22:24:41.079,1590197081079
9.822,22/05/2020 22:24:41.579,1590197081579
9.822,22/05/2020 22:24:42.079,1590197082079
9.822,22/05/2020 22:24:42.579,1590197082579
9.822,22/05/2020 22:24:43.079,1590197083079
9.822,22/05/2020 22:24:43.579,1590197083579
9.822,22/05/2020 22:24:44.079,1590197084079
9.822,22/05/2020 22:24:44.579,1590197084579
9.822,22/05/2020 22:24:45.079,1590197085079
9.822,22/05/2020 22:24:45.579,1590197085579
9.822,22/05/2020 22:24:46.079,1590197086079
9.822,22/05/2020 22:24:46.579,1590197086579
9.822,22/05/2020 22:24:47.079,1590197087079
9.822,22/05/2020 22:24:47.579,1590197087579
9.822,22/05/2020 22:24:48.079,1590197088079
9.822,22/05/2020 22:24:48.579,1590197088579
9.822,22/05/2020 22:24:49.079,1590197089079
9.822,22/05/2020 22:24:49.579,1590197089579
9.822,22/05/2020 22:24:50.079,1590197090079
9.822,22/05/2020 22:24:50.579,1590197090579
9.822,22/05/2020 22:24:51.079,1590197091079
9.822,22/05/2020 22:24:51.579,1590197091579
9.822,22/05/2020 22:24:52.079,1590197092079
9.822,22/05/2020 22:24:52.579,1590197092579
9.822,22/05/2020 22:24:53.079,1590197093079
9.822,22/05/2020 22:24:53.579,1590197093579
9.822,22/05/2020 22:24:54.079,1590197094079
9.822,22/05/2020 22:24:54.579,1590197094579
9.822,22/05/2020 22:24:55.079,1590197095079
9.822,22/05/2020 22:24:55.579,1590197095579
9.822,22/05/2020 22:24:56.079,1590197096079
9.822,22/05/2020 22:24:56.579,1590197096579
9.822,22/05/2020 22:24:57.079,1590197097079
9.822,22/05/2020 22:24:57.579,1590197097579
9.822,22/05/2020 22:24:58.079,1590197098079
9.822,22/05/2020 22:24:58.579,1590197098579
9.822,22/05/2020 22:24:59.079,1590197099079
9.822,22/05/2020 22:24:59.579,1590197099579
9.822,22/05/2020 22:25:00.079,1590197100079
9.822,22/05/2020 22:25:00.579,1590197100579
9.822,22/05/2020 22:25:01.079,1590197101079
9.822,22/05/2020 22:25:01.579,1590197101579
9.822,22/05/2020 22:25:02.079,1590197102079
9.822,22/05/2020 22:25:02.579,1590197102579
9.820,22/05/2020 22:25:03.079,1590197103079
9.822,22/05/2020 22:25:03.579,1590197103579
9.822,22/05/2020 22:25:04.079,1590197104079
9.822,22/05/2020 22:25:04.579,1590197104579
9.822,22/05/2020 22:25:05.079,1590197105079
9.822,22/05/2020 22:25:05.579,1590197105579
9.822,22/05/2020 22:25:06.079,1590197106079
9.822,22/05/2020 22:25:06.579,1590197106579
9.822,22/05/2020 22:25:07.079,1590197107079
9.822,22/05/2020 22:25:07.579,1590197107579
9.822,22/05/2020 22:25:08.079,1590197108079
9.822,22/05/2020 22:25:08.579,1590197108579
9.822,22/05/2020 22:25:09.079,1590197109079
9.822,22/05/2020 22:25:09.579,1590197109579
9.822,22/05/2020 22:25:10.079,1590197110079
9.822,22/05/2020 22:25:10.579,1590197110579
9.822,22/05/2020 22:25:11.079,1590197111079
9.822,22/05/2020 22:25:11.579,1590197111579
9.822,22/05/2020 22:25:12.079,1590197112079
9.822,22/05/2020 22:25:12.579,1590197112579
9.822,22/05/2020 22:25:13.079,1590197113079
9.822,22/05/2020 22:25:13.579,1590197113579
9.822,22/05/2020 22:25:14.079,1590197114079
9.822,22/05/2020 22:25:14.579,1590197114579
9.822,22/05/2020 22:25:15.079,1590197115079
9.822,22/05/2020 22:25:15.579,1590197115579
9.822,22/05/2020 22:25:16.079,1590197116079
9.822,22/05/2020 22:25:16.579,1590197116579
9.822,22/05/2020 22:25:17.079,1590197117079
9.822,22/05/2020 22:25:17.579,1590197117579
9.822,22/05/2020 22:25:18.079,1590197118079
9.822,22/05/2020 22:25:18.579,1590197118579
9.822,22/05/2020 22:25:19.079,1590197119079
9.822,22/05/2020 22:25:19.579,1590197119579
9.822,22/05/2020 22:25:20.079,1590197120079
9.822,22/05/2020 22:25:20.579,1590197120579
9.822,22/05/2020 22:25:21.079,1590197121079
9.822,22/05/2020 22:25:21.579,1590197121579
9.822,22/05/2020 22:25:22.079,1590197122079
9.822,22/05/2020 22:25:22.579,1590197122579
9.822,22/05/2020 22:25:23.079,1590197123079
9.822,22/05/2020 22:25:23.579,1590197123579
9.822,22/05/2020 22:25:24.079,1590197124079
9.822,22/05/2020 22:25:24.579,1590197124579
9.822,22/05/2020 22:25:25.079,1590197125079
9.822,22/05/2020 22:25:25.579,1590197125579
9.822,22/05/2020 22:25:26.079,1590197126079
9.822,22/05/2020 22:25:26.579,1590197126579
9.822,22/05/2020 22:25:27.079,1590197127079
9.822,22/05/2020 22:25:27.579,1590197127579
9.822,22/05/2020 22:25:28.079,1590197128079
9.822,22/05/2020 22:25:28.579,1590197128579
9.822,22/05/2020 22:25:29.079,1590197129079
9.822,22/05/2020 22:25:29.579,1590197129579
9.822,22/05/2020 22:25:30.079,1590197130079
9.821,22/05/2020 22:25:30.579,1590197130579
9.812,22/05/2020 22:25:31.079,1590197131079
9.822,22/05/2020 22:25:31.579,1590197131579
9.822,22/05/2020 22:25:32.079,1590197132079
9.822,22/05/2020 22:25:32.579,1590197132579
9.820,22/05/2020 22:25:33.079,1590197133079
9.822,22/05/2020 22:25:33.579,1590197133579
9.822,22/05/2020 22:25:34.079,1590197134079
9.822,22/05/2020 22:25:34.579,1590197134579
9.822,22/05/2020 22:25:35.079,1590197135079
9.822,22/05/2020 22:25:35.579,1590197135579
9.822,22/05/2020 22:25:36.079,1590197136079
9.822,22/05/2020 22:25:36.579,1590197136579
9.822,22/05/2020 22:25:37.079,1590197137079
9.822,22/05/2020 22:25:37.579,1590197137579
9.822,22/05/2020 22:25:38.079,1590197138079
9.822,22/05/2020 22:25:38.579,1590197138579
9.822,22/05/2020 22:25:39.079,1590197139079
9.822,22/05/2020 22:25:39.579,1590197139579
9.822,22/05/2020 22:25:40.079,1590197140079
9.822,22/05/2020 22:25:40.579,1590197140579
9.822,22/05/2020 22:25:41.079,1590197141079
9.822,22/05/2020 22:25:41.579,1590197141579
9.822,22/05/2020 22:25:42.079,1590197142079
9.822,22/05/2020 22:25:42.579,1590197142579
9.822,22/05/2020 22:25:43.079,1590197143079
9.822,22/05/2020 22:25:43.579,1590197143579
9.821,22/05/2020 22:25:44.079,1590197144079
9.822,22/05/2020 22:25:44.579,1590197144579
9.822,22/05/2020 22:25:45.079,1590197145079
9.822,22/05/2020 22:25:45.579,1590197145579
9.822,22/05/2020 22:25:46.079,1590197146079
9.822,22/05/2020 22:25:46.579,1590197146579
9.822,22/05/2020 22:25:47.079,1590197147079
9.822,22/05/2020 22:25:47.579,1590197147579
9.822,22/05/2020 22:25:48.079,1590197148079
9.822,22/05/2020 22:25:48.579,1590197148579
9.822,22/05/2020 22:25:49.079,1590197149079
9.822,22/05/2020 22:25:49.579,1590197149579
9.822,22/05/2020 22:25:50.079,1590197150079
9.822,22/05/2020 22:25:50.579,1590197150579
9.822,22/05/2020 22:25:51.079,1590197151079
9.822,22/05/2020 22:25:51.579,1590197151579
9.822,22/05/2020 22:25:52.079,1590197152079
9.822,22/05/2020 22:25:52.579,1590197152579
9.819,22/05/2020 22:25:53.079,1590197153079
9.822,22/05/2020 22:25:53.579,1590197153579
9.822,22/05/2020 22:25:54.079,1590197154079
9.822,22/05/2020 22:25:54.579,1590197154579
9.822,22/05/2020 22:25:55.079,1590197155079
9.822,22/05/2020 22:25:55.579,1590197155579
9.822,22/05/2020 22:25:56.079,1590197156079
9.822,22/05/2020 22:25:56.579,1590197156579
9.822,22/05/2020 22:25:57.079,1590197157079
9.822,22/05/2020 22:25:57.579,1590197157579
9.822,22/05/2020 22:25:58.079,1590197158079
9.822,22/05/2020 22:25:58.579,1590197158579
9.822,22/05/2020 22:25:59.079,1590197159079
9.822,22/05/2020 22:25:59.579,1590197159579
9.822,22/05/2020 22:26:00.079,1590197160079
9.822,22/05/2020 22:26:00.579,1590197160579
9.822,22/05/2020 22:26:01.079,1590197161079
9.822,22/05/2020 22:26:01.579,1590197161579
9.822,22/05/2020 22:26:02.079,1590197162079
9.822,22/05/2020 22:26:02.579,1590197162579
9.822,22/05/2020 22:26:03.079,1590197163079
9.822,22/05/2020 22:26:03.579,1590197163579
9.822,22/05/2020 22:26:04.079,1590197164079
9.822,22/05/2020 22:26:04.579,1590197164579
9.822,22/05/2020 22:26:05.079,1590197165079
9.822,22/05/2020 22:26:05.579,1590197165579
9.822,22/05/2020 22:26:06.079,1590197166079
9.822,22/05/2020 22:26:06.579,1590197166579
9.820,22/05/2020 22:26:07.079,1590197167079
9.822,22/05/2020 22:26:07.579,1590197167579
9.822,22/05/2020 22:26:08.079,1590197168079
9.822,22/05/2020 22:26:08.579,1590197168579
9.822,22/05/2020 22:26:09.079,1590197169079
9.822,22/05/2020 22:26:09.579,1590197169579
9.822,22/05/2020 22:26:10.079,1590197170079
9.822,22/05/2020 22:26:10.579,1590197170579
9.822,22/05/2020 22:26:11.079,1590197171079
