ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 15:47:19.539,1590259639539
9.822,23/05/2020 15:47:20.039,1590259640039
9.822,23/05/2020 15:47:20.539,1590259640539
9.822,23/05/2020 15:47:21.039,1590259641039
9.822,23/05/2020 15:47:21.539,1590259641539
9.822,23/05/2020 15:47:22.039,1590259642039
9.822,23/05/2020 15:47:22.539,1590259642539
9.822,23/05/2020 15:47:23.039,1590259643039
9.822,23/05/2020 15:47:23.539,1590259643539
9.822,23/05/2020 15:47:24.039,1590259644039
9.822,23/05/2020 15:47:24.539,1590259644539
9.822,23/05/2020 15:47:25.039,1590259645039
9.822,23/05/2020 15:47:25.539,1590259645539
9.822,23/05/2020 15:47:26.039,1590259646039
9.822,23/05/2020 15:47:26.539,1590259646539
9.822,23/05/2020 15:47:27.039,1590259647039
9.822,23/05/2020 15:47:27.539,1590259647539
9.822,23/05/2020 15:47:28.039,1590259648039
9.822,23/05/2020 15:47:28.539,1590259648539
9.822,23/05/2020 15:47:29.039,1590259649039
9.822,23/05/2020 15:47:29.539,1590259649539
9.822,23/05/2020 15:47:30.039,1590259650039
9.822,23/05/2020 15:47:30.539,1590259650539
9.822,23/05/2020 15:47:31.039,1590259651039
9.822,23/05/2020 15:47:31.539,1590259651539
9.822,23/05/2020 15:47:32.039,1590259652039
9.822,23/05/2020 15:47:32.539,1590259652539
9.822,23/05/2020 15:47:33.039,1590259653039
9.822,23/05/2020 15:47:33.539,1590259653539
9.822,23/05/2020 15:47:34.039,1590259654039
9.813,23/05/2020 15:47:34.539,1590259654539
9.822,23/05/2020 15:47:35.039,1590259655039
9.822,23/05/2020 15:47:35.539,1590259655539
9.822,23/05/2020 15:47:36.039,1590259656039
9.822,23/05/2020 15:47:36.539,1590259656539
9.822,23/05/2020 15:47:37.039,1590259657039
9.822,23/05/2020 15:47:37.539,1590259657539
9.822,23/05/2020 15:47:38.039,1590259658039
9.822,23/05/2020 15:47:38.539,1590259658539
9.822,23/05/2020 15:47:39.039,1590259659039
9.822,23/05/2020 15:47:39.539,1590259659539
9.822,23/05/2020 15:47:40.039,1590259660039
9.822,23/05/2020 15:47:40.539,1590259660539
9.822,23/05/2020 15:47:41.039,1590259661039
9.822,23/05/2020 15:47:41.539,1590259661539
9.822,23/05/2020 15:47:42.039,1590259662039
9.822,23/05/2020 15:47:42.539,1590259662539
9.822,23/05/2020 15:47:43.039,1590259663039
9.822,23/05/2020 15:47:43.539,1590259663539
9.822,23/05/2020 15:47:44.039,1590259664039
9.822,23/05/2020 15:47:44.539,1590259664539
9.822,23/05/2020 15:47:45.039,1590259665039
9.822,23/05/2020 15:47:45.539,1590259665539
9.822,23/05/2020 15:47:46.039,1590259666039
9.822,23/05/2020 15:47:46.539,1590259666539
9.822,23/05/2020 15:47:47.039,1590259667039
9.822,23/05/2020 15:47:47.539,1590259667539
9.822,23/05/2020 15:47:48.039,1590259668039
9.822,23/05/2020 15:47:48.539,1590259668539
9.822,23/05/2020 15:47:49.039,1590259669039
9.822,23/05/2020 15:47:49.539,1590259669539
9.822,23/05/2020 15:47:50.039,1590259670039
9.822,23/05/2020 15:47:50.539,1590259670539
9.822,23/05/2020 15:47:51.039,1590259671039
9.822,23/05/2020 15:47:51.539,1590259671539
9.822,23/05/2020 15:47:52.039,1590259672039
9.822,23/05/2020 15:47:52.539,1590259672539
9.822,23/05/2020 15:47:53.039,1590259673039
9.822,23/05/2020 15:47:53.539,1590259673539
9.822,23/05/2020 15:47:54.039,1590259674039
9.822,23/05/2020 15:47:54.539,1590259674539
9.822,23/05/2020 15:47:55.039,1590259675039
9.822,23/05/2020 15:47:55.539,1590259675539
9.822,23/05/2020 15:47:56.039,1590259676039
9.822,23/05/2020 15:47:56.539,1590259676539
9.822,23/05/2020 15:47:57.039,1590259677039
9.822,23/05/2020 15:47:57.539,1590259677539
9.822,23/05/2020 15:47:58.039,1590259678039
9.822,23/05/2020 15:47:58.539,1590259678539
9.822,23/05/2020 15:47:59.039,1590259679039
9.822,23/05/2020 15:47:59.539,1590259679539
9.822,23/05/2020 15:48:00.039,1590259680039
9.822,23/05/2020 15:48:00.539,1590259680539
9.822,23/05/2020 15:48:01.039,1590259681039
9.822,23/05/2020 15:48:01.539,1590259681539
9.822,23/05/2020 15:48:02.039,1590259682039
9.822,23/05/2020 15:48:02.539,1590259682539
9.822,23/05/2020 15:48:03.039,1590259683039
9.822,23/05/2020 15:48:03.539,1590259683539
9.822,23/05/2020 15:48:04.039,1590259684039
9.822,23/05/2020 15:48:04.539,1590259684539
9.822,23/05/2020 15:48:05.039,1590259685039
9.822,23/05/2020 15:48:05.539,1590259685539
9.822,23/05/2020 15:48:06.039,1590259686039
9.822,23/05/2020 15:48:06.539,1590259686539
9.822,23/05/2020 15:48:07.039,1590259687039
9.822,23/05/2020 15:48:07.539,1590259687539
9.822,23/05/2020 15:48:08.039,1590259688039
9.822,23/05/2020 15:48:08.539,1590259688539
9.822,23/05/2020 15:48:09.039,1590259689039
9.822,23/05/2020 15:48:09.539,1590259689539
9.822,23/05/2020 15:48:10.039,1590259690039
9.822,23/05/2020 15:48:10.539,1590259690539
9.822,23/05/2020 15:48:11.039,1590259691039
9.822,23/05/2020 15:48:11.539,1590259691539
9.822,23/05/2020 15:48:12.039,1590259692039
9.822,23/05/2020 15:48:12.539,1590259692539
9.822,23/05/2020 15:48:13.039,1590259693039
9.822,23/05/2020 15:48:13.539,1590259693539
9.822,23/05/2020 15:48:14.039,1590259694039
9.822,23/05/2020 15:48:14.539,1590259694539
9.822,23/05/2020 15:48:15.039,1590259695039
9.822,23/05/2020 15:48:15.539,1590259695539
9.822,23/05/2020 15:48:16.039,1590259696039
9.822,23/05/2020 15:48:16.539,1590259696539
9.822,23/05/2020 15:48:17.039,1590259697039
9.822,23/05/2020 15:48:17.539,1590259697539
9.822,23/05/2020 15:48:18.039,1590259698039
9.822,23/05/2020 15:48:18.539,1590259698539
9.822,23/05/2020 15:48:19.039,1590259699039
9.822,23/05/2020 15:48:19.539,1590259699539
9.822,23/05/2020 15:48:20.039,1590259700039
9.822,23/05/2020 15:48:20.539,1590259700539
9.822,23/05/2020 15:48:21.039,1590259701039
9.822,23/05/2020 15:48:21.539,1590259701539
9.822,23/05/2020 15:48:22.039,1590259702039
9.822,23/05/2020 15:48:22.539,1590259702539
9.822,23/05/2020 15:48:23.039,1590259703039
9.822,23/05/2020 15:48:23.539,1590259703539
9.822,23/05/2020 15:48:24.039,1590259704039
9.822,23/05/2020 15:48:24.539,1590259704539
9.822,23/05/2020 15:48:25.039,1590259705039
9.822,23/05/2020 15:48:25.539,1590259705539
9.822,23/05/2020 15:48:26.039,1590259706039
9.822,23/05/2020 15:48:26.539,1590259706539
9.822,23/05/2020 15:48:27.039,1590259707039
9.822,23/05/2020 15:48:27.539,1590259707539
9.822,23/05/2020 15:48:28.039,1590259708039
9.822,23/05/2020 15:48:28.539,1590259708539
9.822,23/05/2020 15:48:29.039,1590259709039
9.822,23/05/2020 15:48:29.539,1590259709539
9.822,23/05/2020 15:48:30.039,1590259710039
9.822,23/05/2020 15:48:30.539,1590259710539
9.822,23/05/2020 15:48:31.039,1590259711039
9.822,23/05/2020 15:48:31.539,1590259711539
9.822,23/05/2020 15:48:32.039,1590259712039
9.822,23/05/2020 15:48:32.539,1590259712539
9.822,23/05/2020 15:48:33.039,1590259713039
9.822,23/05/2020 15:48:33.539,1590259713539
9.822,23/05/2020 15:48:34.039,1590259714039
9.822,23/05/2020 15:48:34.539,1590259714539
9.822,23/05/2020 15:48:35.039,1590259715039
9.822,23/05/2020 15:48:35.539,1590259715539
9.822,23/05/2020 15:48:36.039,1590259716039
9.822,23/05/2020 15:48:36.539,1590259716539
9.822,23/05/2020 15:48:37.039,1590259717039
9.822,23/05/2020 15:48:37.539,1590259717539
9.822,23/05/2020 15:48:38.039,1590259718039
9.822,23/05/2020 15:48:38.539,1590259718539
9.822,23/05/2020 15:48:39.039,1590259719039
9.822,23/05/2020 15:48:39.539,1590259719539
9.822,23/05/2020 15:48:40.039,1590259720039
9.822,23/05/2020 15:48:40.539,1590259720539
9.822,23/05/2020 15:48:41.039,1590259721039
9.822,23/05/2020 15:48:41.539,1590259721539
9.822,23/05/2020 15:48:42.039,1590259722039
9.822,23/05/2020 15:48:42.539,1590259722539
9.822,23/05/2020 15:48:43.039,1590259723039
9.822,23/05/2020 15:48:43.539,1590259723539
9.822,23/05/2020 15:48:44.039,1590259724039
9.822,23/05/2020 15:48:44.539,1590259724539
9.822,23/05/2020 15:48:45.039,1590259725039
9.822,23/05/2020 15:48:45.539,1590259725539
9.822,23/05/2020 15:48:46.039,1590259726039
9.822,23/05/2020 15:48:46.539,1590259726539
9.822,23/05/2020 15:48:47.039,1590259727039
9.822,23/05/2020 15:48:47.539,1590259727539
9.822,23/05/2020 15:48:48.039,1590259728039
9.822,23/05/2020 15:48:48.539,1590259728539
9.822,23/05/2020 15:48:49.039,1590259729039
9.822,23/05/2020 15:48:49.539,1590259729539
9.822,23/05/2020 15:48:50.039,1590259730039
9.822,23/05/2020 15:48:50.539,1590259730539
9.822,23/05/2020 15:48:51.039,1590259731039
9.822,23/05/2020 15:48:51.539,1590259731539
