ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 12:39:14.111,1590248354111
9.822,23/05/2020 12:39:14.611,1590248354611
9.822,23/05/2020 12:39:15.111,1590248355111
9.822,23/05/2020 12:39:15.611,1590248355611
9.822,23/05/2020 12:39:16.111,1590248356111
9.822,23/05/2020 12:39:16.611,1590248356611
9.822,23/05/2020 12:39:17.111,1590248357111
9.822,23/05/2020 12:39:17.611,1590248357611
9.822,23/05/2020 12:39:18.111,1590248358111
9.822,23/05/2020 12:39:18.611,1590248358611
9.822,23/05/2020 12:39:19.111,1590248359111
9.822,23/05/2020 12:39:19.611,1590248359611
9.822,23/05/2020 12:39:20.111,1590248360111
9.822,23/05/2020 12:39:20.611,1590248360611
9.822,23/05/2020 12:39:21.111,1590248361111
9.822,23/05/2020 12:39:21.611,1590248361611
9.822,23/05/2020 12:39:22.111,1590248362111
9.822,23/05/2020 12:39:22.611,1590248362611
9.822,23/05/2020 12:39:23.111,1590248363111
9.822,23/05/2020 12:39:23.611,1590248363611
9.822,23/05/2020 12:39:24.111,1590248364111
9.822,23/05/2020 12:39:24.611,1590248364611
9.822,23/05/2020 12:39:25.111,1590248365111
9.822,23/05/2020 12:39:25.611,1590248365611
9.822,23/05/2020 12:39:26.111,1590248366111
9.822,23/05/2020 12:39:26.611,1590248366611
9.822,23/05/2020 12:39:27.111,1590248367111
9.822,23/05/2020 12:39:27.611,1590248367611
9.822,23/05/2020 12:39:28.111,1590248368111
9.822,23/05/2020 12:39:28.611,1590248368611
9.822,23/05/2020 12:39:29.111,1590248369111
9.822,23/05/2020 12:39:29.611,1590248369611
9.822,23/05/2020 12:39:30.111,1590248370111
9.822,23/05/2020 12:39:30.611,1590248370611
9.822,23/05/2020 12:39:31.111,1590248371111
9.822,23/05/2020 12:39:31.611,1590248371611
9.822,23/05/2020 12:39:32.111,1590248372111
9.822,23/05/2020 12:39:32.611,1590248372611
9.822,23/05/2020 12:39:33.111,1590248373111
9.822,23/05/2020 12:39:33.611,1590248373611
9.822,23/05/2020 12:39:34.111,1590248374111
9.822,23/05/2020 12:39:34.611,1590248374611
9.822,23/05/2020 12:39:35.111,1590248375111
9.822,23/05/2020 12:39:35.611,1590248375611
9.822,23/05/2020 12:39:36.111,1590248376111
9.822,23/05/2020 12:39:36.611,1590248376611
9.822,23/05/2020 12:39:37.111,1590248377111
9.822,23/05/2020 12:39:37.611,1590248377611
9.822,23/05/2020 12:39:38.111,1590248378111
9.822,23/05/2020 12:39:38.611,1590248378611
9.822,23/05/2020 12:39:39.111,1590248379111
9.822,23/05/2020 12:39:39.611,1590248379611
9.822,23/05/2020 12:39:40.111,1590248380111
9.822,23/05/2020 12:39:40.611,1590248380611
9.822,23/05/2020 12:39:41.111,1590248381111
9.822,23/05/2020 12:39:41.611,1590248381611
9.822,23/05/2020 12:39:42.111,1590248382111
9.822,23/05/2020 12:39:42.611,1590248382611
9.822,23/05/2020 12:39:43.111,1590248383111
9.822,23/05/2020 12:39:43.611,1590248383611
9.822,23/05/2020 12:39:44.111,1590248384111
9.822,23/05/2020 12:39:44.611,1590248384611
9.822,23/05/2020 12:39:45.111,1590248385111
9.822,23/05/2020 12:39:45.611,1590248385611
9.822,23/05/2020 12:39:46.111,1590248386111
9.822,23/05/2020 12:39:46.611,1590248386611
9.822,23/05/2020 12:39:47.111,1590248387111
9.822,23/05/2020 12:39:47.611,1590248387611
9.822,23/05/2020 12:39:48.111,1590248388111
9.822,23/05/2020 12:39:48.611,1590248388611
9.822,23/05/2020 12:39:49.111,1590248389111
9.822,23/05/2020 12:39:49.611,1590248389611
9.822,23/05/2020 12:39:50.111,1590248390111
9.822,23/05/2020 12:39:50.611,1590248390611
9.822,23/05/2020 12:39:51.111,1590248391111
9.822,23/05/2020 12:39:51.611,1590248391611
9.822,23/05/2020 12:39:52.111,1590248392111
9.822,23/05/2020 12:39:52.611,1590248392611
9.822,23/05/2020 12:39:53.111,1590248393111
9.822,23/05/2020 12:39:53.611,1590248393611
9.822,23/05/2020 12:39:54.111,1590248394111
9.822,23/05/2020 12:39:54.611,1590248394611
9.822,23/05/2020 12:39:55.111,1590248395111
9.822,23/05/2020 12:39:55.611,1590248395611
9.822,23/05/2020 12:39:56.111,1590248396111
9.822,23/05/2020 12:39:56.611,1590248396611
9.822,23/05/2020 12:39:57.111,1590248397111
9.822,23/05/2020 12:39:57.611,1590248397611
9.822,23/05/2020 12:39:58.111,1590248398111
9.822,23/05/2020 12:39:58.611,1590248398611
9.822,23/05/2020 12:39:59.111,1590248399111
9.822,23/05/2020 12:39:59.611,1590248399611
9.822,23/05/2020 12:40:00.111,1590248400111
9.822,23/05/2020 12:40:00.611,1590248400611
9.822,23/05/2020 12:40:01.111,1590248401111
9.822,23/05/2020 12:40:01.611,1590248401611
9.822,23/05/2020 12:40:02.111,1590248402111
9.822,23/05/2020 12:40:02.611,1590248402611
9.822,23/05/2020 12:40:03.111,1590248403111
9.822,23/05/2020 12:40:03.611,1590248403611
9.822,23/05/2020 12:40:04.111,1590248404111
9.822,23/05/2020 12:40:04.611,1590248404611
9.822,23/05/2020 12:40:05.111,1590248405111
9.822,23/05/2020 12:40:05.611,1590248405611
9.822,23/05/2020 12:40:06.111,1590248406111
9.822,23/05/2020 12:40:06.611,1590248406611
9.822,23/05/2020 12:40:07.111,1590248407111
9.822,23/05/2020 12:40:07.611,1590248407611
9.822,23/05/2020 12:40:08.111,1590248408111
9.822,23/05/2020 12:40:08.611,1590248408611
9.822,23/05/2020 12:40:09.111,1590248409111
9.822,23/05/2020 12:40:09.611,1590248409611
9.822,23/05/2020 12:40:10.111,1590248410111
9.822,23/05/2020 12:40:10.611,1590248410611
9.822,23/05/2020 12:40:11.111,1590248411111
9.822,23/05/2020 12:40:11.611,1590248411611
9.822,23/05/2020 12:40:12.111,1590248412111
9.822,23/05/2020 12:40:12.611,1590248412611
9.822,23/05/2020 12:40:13.111,1590248413111
9.822,23/05/2020 12:40:13.611,1590248413611
9.822,23/05/2020 12:40:14.111,1590248414111
9.822,23/05/2020 12:40:14.611,1590248414611
9.822,23/05/2020 12:40:15.111,1590248415111
9.822,23/05/2020 12:40:15.611,1590248415611
9.822,23/05/2020 12:40:16.111,1590248416111
9.822,23/05/2020 12:40:16.611,1590248416611
9.822,23/05/2020 12:40:17.111,1590248417111
9.822,23/05/2020 12:40:17.611,1590248417611
9.822,23/05/2020 12:40:18.111,1590248418111
9.822,23/05/2020 12:40:18.611,1590248418611
9.822,23/05/2020 12:40:19.111,1590248419111
9.822,23/05/2020 12:40:19.611,1590248419611
9.822,23/05/2020 12:40:20.111,1590248420111
9.822,23/05/2020 12:40:20.611,1590248420611
9.822,23/05/2020 12:40:21.111,1590248421111
9.822,23/05/2020 12:40:21.611,1590248421611
9.822,23/05/2020 12:40:22.111,1590248422111
9.822,23/05/2020 12:40:22.611,1590248422611
9.822,23/05/2020 12:40:23.111,1590248423111
9.822,23/05/2020 12:40:23.611,1590248423611
9.822,23/05/2020 12:40:24.111,1590248424111
9.822,23/05/2020 12:40:24.611,1590248424611
9.822,23/05/2020 12:40:25.111,1590248425111
9.822,23/05/2020 12:40:25.611,1590248425611
9.822,23/05/2020 12:40:26.111,1590248426111
9.822,23/05/2020 12:40:26.611,1590248426611
9.822,23/05/2020 12:40:27.111,1590248427111
9.822,23/05/2020 12:40:27.611,1590248427611
9.822,23/05/2020 12:40:28.111,1590248428111
9.822,23/05/2020 12:40:28.611,1590248428611
9.822,23/05/2020 12:40:29.111,1590248429111
9.822,23/05/2020 12:40:29.611,1590248429611
9.822,23/05/2020 12:40:30.111,1590248430111
9.822,23/05/2020 12:40:30.611,1590248430611
9.822,23/05/2020 12:40:31.111,1590248431111
9.822,23/05/2020 12:40:31.611,1590248431611
9.822,23/05/2020 12:40:32.111,1590248432111
9.822,23/05/2020 12:40:32.611,1590248432611
9.822,23/05/2020 12:40:33.111,1590248433111
9.822,23/05/2020 12:40:33.611,1590248433611
9.822,23/05/2020 12:40:34.111,1590248434111
9.822,23/05/2020 12:40:34.611,1590248434611
9.822,23/05/2020 12:40:35.111,1590248435111
9.822,23/05/2020 12:40:35.611,1590248435611
9.822,23/05/2020 12:40:36.111,1590248436111
9.822,23/05/2020 12:40:36.611,1590248436611
9.822,23/05/2020 12:40:37.111,1590248437111
9.822,23/05/2020 12:40:37.611,1590248437611
9.822,23/05/2020 12:40:38.111,1590248438111
9.822,23/05/2020 12:40:38.611,1590248438611
9.822,23/05/2020 12:40:39.111,1590248439111
9.822,23/05/2020 12:40:39.611,1590248439611
9.822,23/05/2020 12:40:40.111,1590248440111
9.822,23/05/2020 12:40:40.611,1590248440611
9.822,23/05/2020 12:40:41.111,1590248441111
9.822,23/05/2020 12:40:41.611,1590248441611
9.822,23/05/2020 12:40:42.111,1590248442111
9.822,23/05/2020 12:40:42.611,1590248442611
9.822,23/05/2020 12:40:43.111,1590248443111
9.822,23/05/2020 12:40:43.611,1590248443611
9.822,23/05/2020 12:40:44.111,1590248444111
9.822,23/05/2020 12:40:44.611,1590248444611
9.822,23/05/2020 12:40:45.111,1590248445111
9.822,23/05/2020 12:40:45.611,1590248445611
9.822,23/05/2020 12:40:46.111,1590248446111
9.822,23/05/2020 12:40:46.611,1590248446611
9.822,23/05/2020 12:40:47.111,1590248447111
9.822,23/05/2020 12:40:47.611,1590248447611
9.822,23/05/2020 12:40:48.111,1590248448111
9.822,23/05/2020 12:40:48.611,1590248448611
9.822,23/05/2020 12:40:49.111,1590248449111
9.822,23/05/2020 12:40:49.611,1590248449611
9.822,23/05/2020 12:40:50.111,1590248450111
9.822,23/05/2020 12:40:50.611,1590248450611
9.822,23/05/2020 12:40:51.111,1590248451111
9.822,23/05/2020 12:40:51.611,1590248451611
9.822,23/05/2020 12:40:52.111,1590248452111
9.822,23/05/2020 12:40:52.611,1590248452611
9.822,23/05/2020 12:40:53.111,1590248453111
9.822,23/05/2020 12:40:53.611,1590248453611
9.821,23/05/2020 12:40:54.111,1590248454111
9.822,23/05/2020 12:40:54.611,1590248454611
9.822,23/05/2020 12:40:55.111,1590248455111
9.822,23/05/2020 12:40:55.611,1590248455611
9.822,23/05/2020 12:40:56.111,1590248456111
9.822,23/05/2020 12:40:56.611,1590248456611
9.822,23/05/2020 12:40:57.111,1590248457111
9.822,23/05/2020 12:40:57.611,1590248457611
9.822,23/05/2020 12:40:58.111,1590248458111
9.822,23/05/2020 12:40:58.611,1590248458611
9.822,23/05/2020 12:40:59.111,1590248459111
9.822,23/05/2020 12:40:59.611,1590248459611
9.822,23/05/2020 12:41:00.111,1590248460111
9.822,23/05/2020 12:41:00.611,1590248460611
9.822,23/05/2020 12:41:01.111,1590248461111
9.822,23/05/2020 12:41:01.611,1590248461611
9.822,23/05/2020 12:41:02.111,1590248462111
9.822,23/05/2020 12:41:02.611,1590248462611
9.822,23/05/2020 12:41:03.111,1590248463111
9.822,23/05/2020 12:41:03.611,1590248463611
9.822,23/05/2020 12:41:04.111,1590248464111
9.822,23/05/2020 12:41:04.611,1590248464611
9.822,23/05/2020 12:41:05.111,1590248465111
9.822,23/05/2020 12:41:05.611,1590248465611
9.822,23/05/2020 12:41:06.111,1590248466111
9.822,23/05/2020 12:41:06.611,1590248466611
9.822,23/05/2020 12:41:07.111,1590248467111
9.822,23/05/2020 12:41:07.611,1590248467611
9.822,23/05/2020 12:41:08.111,1590248468111
9.822,23/05/2020 12:41:08.611,1590248468611
9.822,23/05/2020 12:41:09.111,1590248469111
9.822,23/05/2020 12:41:09.611,1590248469611
9.822,23/05/2020 12:41:10.111,1590248470111
9.822,23/05/2020 12:41:10.611,1590248470611
9.822,23/05/2020 12:41:11.111,1590248471111
9.822,23/05/2020 12:41:11.611,1590248471611
9.822,23/05/2020 12:41:12.111,1590248472111
9.822,23/05/2020 12:41:12.611,1590248472611
9.822,23/05/2020 12:41:13.111,1590248473111
9.822,23/05/2020 12:41:13.611,1590248473611
9.822,23/05/2020 12:41:14.111,1590248474111
9.822,23/05/2020 12:41:14.611,1590248474611
9.822,23/05/2020 12:41:15.111,1590248475111
9.822,23/05/2020 12:41:15.611,1590248475611
9.822,23/05/2020 12:41:16.111,1590248476111
9.822,23/05/2020 12:41:16.611,1590248476611
9.822,23/05/2020 12:41:17.111,1590248477111
9.822,23/05/2020 12:41:17.611,1590248477611
9.822,23/05/2020 12:41:18.111,1590248478111
9.822,23/05/2020 12:41:18.611,1590248478611
9.822,23/05/2020 12:41:19.111,1590248479111
9.822,23/05/2020 12:41:19.611,1590248479611
9.822,23/05/2020 12:41:20.111,1590248480111
9.822,23/05/2020 12:41:20.611,1590248480611
9.822,23/05/2020 12:41:21.111,1590248481111
9.822,23/05/2020 12:41:21.611,1590248481611
9.822,23/05/2020 12:41:22.111,1590248482111
9.822,23/05/2020 12:41:22.611,1590248482611
9.822,23/05/2020 12:41:23.111,1590248483111
9.822,23/05/2020 12:41:23.611,1590248483611
9.822,23/05/2020 12:41:24.111,1590248484111
9.822,23/05/2020 12:41:24.611,1590248484611
9.822,23/05/2020 12:41:25.111,1590248485111
9.822,23/05/2020 12:41:25.611,1590248485611
9.822,23/05/2020 12:41:26.111,1590248486111
9.822,23/05/2020 12:41:26.611,1590248486611
9.822,23/05/2020 12:41:27.111,1590248487111
9.822,23/05/2020 12:41:27.611,1590248487611
9.822,23/05/2020 12:41:28.111,1590248488111
9.822,23/05/2020 12:41:28.611,1590248488611
9.822,23/05/2020 12:41:29.111,1590248489111
9.822,23/05/2020 12:41:29.611,1590248489611
9.822,23/05/2020 12:41:30.111,1590248490111
9.822,23/05/2020 12:41:30.611,1590248490611
9.822,23/05/2020 12:41:31.111,1590248491111
9.822,23/05/2020 12:41:31.611,1590248491611
9.822,23/05/2020 12:41:32.111,1590248492111
9.822,23/05/2020 12:41:32.611,1590248492611
9.822,23/05/2020 12:41:33.111,1590248493111
9.822,23/05/2020 12:41:33.611,1590248493611
9.822,23/05/2020 12:41:34.111,1590248494111
9.822,23/05/2020 12:41:34.611,1590248494611
9.822,23/05/2020 12:41:35.111,1590248495111
9.822,23/05/2020 12:41:35.611,1590248495611
9.822,23/05/2020 12:41:36.111,1590248496111
9.822,23/05/2020 12:41:36.611,1590248496611
9.822,23/05/2020 12:41:37.111,1590248497111
9.822,23/05/2020 12:41:37.611,1590248497611
9.822,23/05/2020 12:41:38.111,1590248498111
9.822,23/05/2020 12:41:38.611,1590248498611
9.822,23/05/2020 12:41:39.111,1590248499111
9.822,23/05/2020 12:41:39.611,1590248499611
9.822,23/05/2020 12:41:40.111,1590248500111
9.822,23/05/2020 12:41:40.611,1590248500611
9.822,23/05/2020 12:41:41.111,1590248501111
9.822,23/05/2020 12:41:41.611,1590248501611
9.822,23/05/2020 12:41:42.111,1590248502111
9.822,23/05/2020 12:41:42.611,1590248502611
9.822,23/05/2020 12:41:43.111,1590248503111
9.822,23/05/2020 12:41:43.611,1590248503611
9.822,23/05/2020 12:41:44.111,1590248504111
9.822,23/05/2020 12:41:44.611,1590248504611
9.822,23/05/2020 12:41:45.111,1590248505111
9.822,23/05/2020 12:41:45.611,1590248505611
9.822,23/05/2020 12:41:46.111,1590248506111
9.822,23/05/2020 12:41:46.611,1590248506611
9.822,23/05/2020 12:41:47.111,1590248507111
9.822,23/05/2020 12:41:47.611,1590248507611
9.822,23/05/2020 12:41:48.111,1590248508111
9.822,23/05/2020 12:41:48.611,1590248508611
9.822,23/05/2020 12:41:49.111,1590248509111
9.822,23/05/2020 12:41:49.611,1590248509611
9.822,23/05/2020 12:41:50.111,1590248510111
9.822,23/05/2020 12:41:50.611,1590248510611
9.822,23/05/2020 12:41:51.111,1590248511111
9.822,23/05/2020 12:41:51.611,1590248511611
9.822,23/05/2020 12:41:52.111,1590248512111
9.822,23/05/2020 12:41:52.611,1590248512611
9.822,23/05/2020 12:41:53.111,1590248513111
9.822,23/05/2020 12:41:53.611,1590248513611
9.822,23/05/2020 12:41:54.111,1590248514111
9.822,23/05/2020 12:41:54.611,1590248514611
9.822,23/05/2020 12:41:55.111,1590248515111
9.822,23/05/2020 12:41:55.611,1590248515611
9.822,23/05/2020 12:41:56.111,1590248516111
9.822,23/05/2020 12:41:56.611,1590248516611
9.822,23/05/2020 12:41:57.111,1590248517111
9.822,23/05/2020 12:41:57.611,1590248517611
9.822,23/05/2020 12:41:58.111,1590248518111
9.822,23/05/2020 12:41:58.611,1590248518611
9.822,23/05/2020 12:41:59.111,1590248519111
9.822,23/05/2020 12:41:59.611,1590248519611
9.822,23/05/2020 12:42:00.111,1590248520111
9.822,23/05/2020 12:42:00.611,1590248520611
9.822,23/05/2020 12:42:01.111,1590248521111
9.822,23/05/2020 12:42:01.611,1590248521611
9.822,23/05/2020 12:42:02.111,1590248522111
9.822,23/05/2020 12:42:02.611,1590248522611
9.822,23/05/2020 12:42:03.111,1590248523111
9.822,23/05/2020 12:42:03.611,1590248523611
9.822,23/05/2020 12:42:04.111,1590248524111
9.822,23/05/2020 12:42:04.611,1590248524611
9.822,23/05/2020 12:42:05.111,1590248525111
9.822,23/05/2020 12:42:05.611,1590248525611
9.822,23/05/2020 12:42:06.111,1590248526111
9.822,23/05/2020 12:42:06.611,1590248526611
9.822,23/05/2020 12:42:07.111,1590248527111
9.822,23/05/2020 12:42:07.611,1590248527611
9.822,23/05/2020 12:42:08.111,1590248528111
9.822,23/05/2020 12:42:08.611,1590248528611
9.822,23/05/2020 12:42:09.111,1590248529111
9.822,23/05/2020 12:42:09.611,1590248529611
9.822,23/05/2020 12:42:10.111,1590248530111
9.822,23/05/2020 12:42:10.611,1590248530611
9.822,23/05/2020 12:42:11.111,1590248531111
9.822,23/05/2020 12:42:11.611,1590248531611
9.822,23/05/2020 12:42:12.111,1590248532111
9.822,23/05/2020 12:42:12.611,1590248532611
9.822,23/05/2020 12:42:13.111,1590248533111
9.822,23/05/2020 12:42:13.611,1590248533611
9.822,23/05/2020 12:42:14.111,1590248534111
9.822,23/05/2020 12:42:14.611,1590248534611
9.822,23/05/2020 12:42:15.111,1590248535111
9.822,23/05/2020 12:42:15.611,1590248535611
9.822,23/05/2020 12:42:16.111,1590248536111
9.822,23/05/2020 12:42:16.611,1590248536611
9.822,23/05/2020 12:42:17.111,1590248537111
9.822,23/05/2020 12:42:17.611,1590248537611
9.822,23/05/2020 12:42:18.111,1590248538111
9.822,23/05/2020 12:42:18.611,1590248538611
9.822,23/05/2020 12:42:19.111,1590248539111
9.822,23/05/2020 12:42:19.611,1590248539611
9.822,23/05/2020 12:42:20.111,1590248540111
9.822,23/05/2020 12:42:20.611,1590248540611
9.822,23/05/2020 12:42:21.111,1590248541111
9.822,23/05/2020 12:42:21.611,1590248541611
9.822,23/05/2020 12:42:22.111,1590248542111
9.822,23/05/2020 12:42:22.611,1590248542611
9.822,23/05/2020 12:42:23.111,1590248543111
9.822,23/05/2020 12:42:23.611,1590248543611
9.822,23/05/2020 12:42:24.111,1590248544111
9.822,23/05/2020 12:42:24.611,1590248544611
9.822,23/05/2020 12:42:25.111,1590248545111
9.822,23/05/2020 12:42:25.611,1590248545611
9.822,23/05/2020 12:42:26.111,1590248546111
9.822,23/05/2020 12:42:26.611,1590248546611
9.822,23/05/2020 12:42:27.111,1590248547111
9.822,23/05/2020 12:42:27.611,1590248547611
9.822,23/05/2020 12:42:28.111,1590248548111
9.822,23/05/2020 12:42:28.611,1590248548611
9.822,23/05/2020 12:42:29.111,1590248549111
9.822,23/05/2020 12:42:29.611,1590248549611
9.822,23/05/2020 12:42:30.111,1590248550111
9.822,23/05/2020 12:42:30.611,1590248550611
9.822,23/05/2020 12:42:31.111,1590248551111
9.822,23/05/2020 12:42:31.611,1590248551611
9.822,23/05/2020 12:42:32.111,1590248552111
9.822,23/05/2020 12:42:32.611,1590248552611
9.822,23/05/2020 12:42:33.111,1590248553111
9.822,23/05/2020 12:42:33.611,1590248553611
9.822,23/05/2020 12:42:34.111,1590248554111
9.822,23/05/2020 12:42:34.611,1590248554611
9.822,23/05/2020 12:42:35.111,1590248555111
9.822,23/05/2020 12:42:35.611,1590248555611
9.822,23/05/2020 12:42:36.111,1590248556111
9.822,23/05/2020 12:42:36.611,1590248556611
9.822,23/05/2020 12:42:37.111,1590248557111
9.822,23/05/2020 12:42:37.611,1590248557611
9.822,23/05/2020 12:42:38.111,1590248558111
9.822,23/05/2020 12:42:38.611,1590248558611
9.822,23/05/2020 12:42:39.111,1590248559111
9.822,23/05/2020 12:42:39.611,1590248559611
9.822,23/05/2020 12:42:40.111,1590248560111
9.822,23/05/2020 12:42:40.611,1590248560611
9.822,23/05/2020 12:42:41.111,1590248561111
9.822,23/05/2020 12:42:41.611,1590248561611
9.822,23/05/2020 12:42:42.111,1590248562111
9.822,23/05/2020 12:42:42.611,1590248562611
9.822,23/05/2020 12:42:43.111,1590248563111
9.822,23/05/2020 12:42:43.611,1590248563611
9.822,23/05/2020 12:42:44.111,1590248564111
9.822,23/05/2020 12:42:44.611,1590248564611
9.822,23/05/2020 12:42:45.111,1590248565111
9.822,23/05/2020 12:42:45.611,1590248565611
9.822,23/05/2020 12:42:46.111,1590248566111
9.822,23/05/2020 12:42:46.611,1590248566611
9.822,23/05/2020 12:42:47.111,1590248567111
9.822,23/05/2020 12:42:47.611,1590248567611
9.822,23/05/2020 12:42:48.111,1590248568111
9.822,23/05/2020 12:42:48.611,1590248568611
9.822,23/05/2020 12:42:49.111,1590248569111
9.822,23/05/2020 12:42:49.611,1590248569611
9.822,23/05/2020 12:42:50.111,1590248570111
9.822,23/05/2020 12:42:50.611,1590248570611
9.822,23/05/2020 12:42:51.111,1590248571111
9.822,23/05/2020 12:42:51.611,1590248571611
9.822,23/05/2020 12:42:52.111,1590248572111
9.822,23/05/2020 12:42:52.611,1590248572611
9.822,23/05/2020 12:42:53.111,1590248573111
9.822,23/05/2020 12:42:53.611,1590248573611
9.822,23/05/2020 12:42:54.111,1590248574111
9.822,23/05/2020 12:42:54.611,1590248574611
9.822,23/05/2020 12:42:55.111,1590248575111
9.822,23/05/2020 12:42:55.611,1590248575611
9.822,23/05/2020 12:42:56.111,1590248576111
9.822,23/05/2020 12:42:56.611,1590248576611
9.822,23/05/2020 12:42:57.111,1590248577111
9.822,23/05/2020 12:42:57.611,1590248577611
9.822,23/05/2020 12:42:58.111,1590248578111
9.822,23/05/2020 12:42:58.611,1590248578611
9.822,23/05/2020 12:42:59.111,1590248579111
9.822,23/05/2020 12:42:59.611,1590248579611
