ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 17:03:39.369,1590264219369
9.822,23/05/2020 17:03:39.869,1590264219869
9.822,23/05/2020 17:03:40.369,1590264220369
9.822,23/05/2020 17:03:40.869,1590264220869
9.822,23/05/2020 17:03:41.369,1590264221369
9.822,23/05/2020 17:03:41.869,1590264221869
9.822,23/05/2020 17:03:42.369,1590264222369
9.822,23/05/2020 17:03:42.869,1590264222869
9.822,23/05/2020 17:03:43.369,1590264223369
9.822,23/05/2020 17:03:43.869,1590264223869
9.822,23/05/2020 17:03:44.369,1590264224369
9.822,23/05/2020 17:03:44.869,1590264224869
9.822,23/05/2020 17:03:45.369,1590264225369
9.822,23/05/2020 17:03:45.869,1590264225869
9.822,23/05/2020 17:03:46.369,1590264226369
9.822,23/05/2020 17:03:46.869,1590264226869
9.822,23/05/2020 17:03:47.369,1590264227369
9.822,23/05/2020 17:03:47.869,1590264227869
9.822,23/05/2020 17:03:48.369,1590264228369
9.822,23/05/2020 17:03:48.869,1590264228869
9.822,23/05/2020 17:03:49.369,1590264229369
9.822,23/05/2020 17:03:49.869,1590264229869
9.822,23/05/2020 17:03:50.369,1590264230369
9.822,23/05/2020 17:03:50.869,1590264230869
9.822,23/05/2020 17:03:51.369,1590264231369
9.822,23/05/2020 17:03:51.869,1590264231869
9.822,23/05/2020 17:03:52.369,1590264232369
9.822,23/05/2020 17:03:52.869,1590264232869
9.822,23/05/2020 17:03:53.369,1590264233369
9.822,23/05/2020 17:03:53.869,1590264233869
9.822,23/05/2020 17:03:54.369,1590264234369
9.822,23/05/2020 17:03:54.869,1590264234869
9.822,23/05/2020 17:03:55.369,1590264235369
9.822,23/05/2020 17:03:55.869,1590264235869
9.822,23/05/2020 17:03:56.369,1590264236369
9.822,23/05/2020 17:03:56.869,1590264236869
9.822,23/05/2020 17:03:57.369,1590264237369
9.822,23/05/2020 17:03:57.869,1590264237869
9.822,23/05/2020 17:03:58.369,1590264238369
9.822,23/05/2020 17:03:58.869,1590264238869
9.822,23/05/2020 17:03:59.369,1590264239369
9.822,23/05/2020 17:03:59.869,1590264239869
9.822,23/05/2020 17:04:00.369,1590264240369
9.822,23/05/2020 17:04:00.869,1590264240869
9.822,23/05/2020 17:04:01.369,1590264241369
9.822,23/05/2020 17:04:01.869,1590264241869
9.822,23/05/2020 17:04:02.369,1590264242369
9.822,23/05/2020 17:04:02.869,1590264242869
9.822,23/05/2020 17:04:03.369,1590264243369
9.822,23/05/2020 17:04:03.869,1590264243869
9.822,23/05/2020 17:04:04.369,1590264244369
9.822,23/05/2020 17:04:04.869,1590264244869
9.822,23/05/2020 17:04:05.369,1590264245369
9.822,23/05/2020 17:04:05.869,1590264245869
9.822,23/05/2020 17:04:06.369,1590264246369
9.822,23/05/2020 17:04:06.869,1590264246869
9.822,23/05/2020 17:04:07.369,1590264247369
9.822,23/05/2020 17:04:07.869,1590264247869
9.822,23/05/2020 17:04:08.369,1590264248369
9.822,23/05/2020 17:04:08.869,1590264248869
9.822,23/05/2020 17:04:09.369,1590264249369
9.822,23/05/2020 17:04:09.869,1590264249869
9.822,23/05/2020 17:04:10.369,1590264250369
9.822,23/05/2020 17:04:10.869,1590264250869
9.822,23/05/2020 17:04:11.369,1590264251369
9.822,23/05/2020 17:04:11.869,1590264251869
9.822,23/05/2020 17:04:12.369,1590264252369
9.822,23/05/2020 17:04:12.869,1590264252869
9.822,23/05/2020 17:04:13.369,1590264253369
9.822,23/05/2020 17:04:13.869,1590264253869
9.822,23/05/2020 17:04:14.369,1590264254369
9.822,23/05/2020 17:04:14.869,1590264254869
9.822,23/05/2020 17:04:15.369,1590264255369
9.822,23/05/2020 17:04:15.869,1590264255869
9.822,23/05/2020 17:04:16.369,1590264256369
9.822,23/05/2020 17:04:16.869,1590264256869
9.822,23/05/2020 17:04:17.369,1590264257369
9.822,23/05/2020 17:04:17.869,1590264257869
9.822,23/05/2020 17:04:18.369,1590264258369
9.822,23/05/2020 17:04:18.869,1590264258869
9.822,23/05/2020 17:04:19.369,1590264259369
9.822,23/05/2020 17:04:19.869,1590264259869
9.822,23/05/2020 17:04:20.369,1590264260369
9.822,23/05/2020 17:04:20.869,1590264260869
9.822,23/05/2020 17:04:21.369,1590264261369
9.822,23/05/2020 17:04:21.869,1590264261869
9.822,23/05/2020 17:04:22.369,1590264262369
9.822,23/05/2020 17:04:22.869,1590264262869
9.822,23/05/2020 17:04:23.369,1590264263369
9.822,23/05/2020 17:04:23.869,1590264263869
9.822,23/05/2020 17:04:24.369,1590264264369
9.822,23/05/2020 17:04:24.869,1590264264869
9.822,23/05/2020 17:04:25.369,1590264265369
9.822,23/05/2020 17:04:25.869,1590264265869
9.822,23/05/2020 17:04:26.369,1590264266369
9.822,23/05/2020 17:04:26.869,1590264266869
9.822,23/05/2020 17:04:27.369,1590264267369
9.822,23/05/2020 17:04:27.869,1590264267869
9.822,23/05/2020 17:04:28.369,1590264268369
9.822,23/05/2020 17:04:28.869,1590264268869
9.822,23/05/2020 17:04:29.369,1590264269369
9.822,23/05/2020 17:04:29.869,1590264269869
9.822,23/05/2020 17:04:30.369,1590264270369
9.822,23/05/2020 17:04:30.869,1590264270869
9.822,23/05/2020 17:04:31.369,1590264271369
9.822,23/05/2020 17:04:31.869,1590264271869
9.822,23/05/2020 17:04:32.369,1590264272369
9.822,23/05/2020 17:04:32.869,1590264272869
9.822,23/05/2020 17:04:33.369,1590264273369
9.822,23/05/2020 17:04:33.869,1590264273869
9.822,23/05/2020 17:04:34.369,1590264274369
9.822,23/05/2020 17:04:34.869,1590264274869
9.822,23/05/2020 17:04:35.369,1590264275369
9.822,23/05/2020 17:04:35.869,1590264275869
9.822,23/05/2020 17:04:36.369,1590264276369
9.822,23/05/2020 17:04:36.869,1590264276869
9.822,23/05/2020 17:04:37.369,1590264277369
9.822,23/05/2020 17:04:37.869,1590264277869
9.822,23/05/2020 17:04:38.369,1590264278369
9.822,23/05/2020 17:04:38.869,1590264278869
9.822,23/05/2020 17:04:39.369,1590264279369
9.822,23/05/2020 17:04:39.869,1590264279869
9.822,23/05/2020 17:04:40.369,1590264280369
9.822,23/05/2020 17:04:40.869,1590264280869
9.822,23/05/2020 17:04:41.369,1590264281369
9.822,23/05/2020 17:04:41.869,1590264281869
9.822,23/05/2020 17:04:42.369,1590264282369
9.822,23/05/2020 17:04:42.869,1590264282869
9.822,23/05/2020 17:04:43.369,1590264283369
9.822,23/05/2020 17:04:43.869,1590264283869
9.822,23/05/2020 17:04:44.369,1590264284369
9.822,23/05/2020 17:04:44.869,1590264284869
9.822,23/05/2020 17:04:45.369,1590264285369
9.822,23/05/2020 17:04:45.869,1590264285869
9.822,23/05/2020 17:04:46.369,1590264286369
9.822,23/05/2020 17:04:46.869,1590264286869
9.822,23/05/2020 17:04:47.369,1590264287369
9.822,23/05/2020 17:04:47.869,1590264287869
9.822,23/05/2020 17:04:48.369,1590264288369
9.822,23/05/2020 17:04:48.869,1590264288869
9.822,23/05/2020 17:04:49.369,1590264289369
9.822,23/05/2020 17:04:49.869,1590264289869
9.822,23/05/2020 17:04:50.369,1590264290369
9.822,23/05/2020 17:04:50.869,1590264290869
9.822,23/05/2020 17:04:51.369,1590264291369
9.822,23/05/2020 17:04:51.869,1590264291869
9.822,23/05/2020 17:04:52.369,1590264292369
9.822,23/05/2020 17:04:52.869,1590264292869
9.822,23/05/2020 17:04:53.369,1590264293369
9.822,23/05/2020 17:04:53.869,1590264293869
9.822,23/05/2020 17:04:54.369,1590264294369
9.822,23/05/2020 17:04:54.869,1590264294869
9.822,23/05/2020 17:04:55.369,1590264295369
9.822,23/05/2020 17:04:55.869,1590264295869
9.822,23/05/2020 17:04:56.369,1590264296369
9.822,23/05/2020 17:04:56.869,1590264296869
9.822,23/05/2020 17:04:57.369,1590264297369
9.822,23/05/2020 17:04:57.869,1590264297869
9.822,23/05/2020 17:04:58.369,1590264298369
9.822,23/05/2020 17:04:58.869,1590264298869
9.822,23/05/2020 17:04:59.369,1590264299369
9.822,23/05/2020 17:04:59.869,1590264299869
9.822,23/05/2020 17:05:00.369,1590264300369
9.822,23/05/2020 17:05:00.869,1590264300869
9.822,23/05/2020 17:05:01.369,1590264301369
9.822,23/05/2020 17:05:01.869,1590264301869
9.822,23/05/2020 17:05:02.369,1590264302369
9.822,23/05/2020 17:05:02.869,1590264302869
9.822,23/05/2020 17:05:03.369,1590264303369
9.822,23/05/2020 17:05:03.869,1590264303869
9.822,23/05/2020 17:05:04.369,1590264304369
9.822,23/05/2020 17:05:04.869,1590264304869
9.822,23/05/2020 17:05:05.369,1590264305369
9.822,23/05/2020 17:05:05.869,1590264305869
9.822,23/05/2020 17:05:06.369,1590264306369
9.822,23/05/2020 17:05:06.869,1590264306869
9.822,23/05/2020 17:05:07.369,1590264307369
9.822,23/05/2020 17:05:07.869,1590264307869
9.822,23/05/2020 17:05:08.369,1590264308369
9.822,23/05/2020 17:05:08.869,1590264308869
9.822,23/05/2020 17:05:09.369,1590264309369
9.822,23/05/2020 17:05:09.869,1590264309869
9.822,23/05/2020 17:05:10.369,1590264310369
9.822,23/05/2020 17:05:10.869,1590264310869
9.822,23/05/2020 17:05:11.369,1590264311369
9.822,23/05/2020 17:05:11.869,1590264311869
9.822,23/05/2020 17:05:12.369,1590264312369
9.822,23/05/2020 17:05:12.869,1590264312869
9.822,23/05/2020 17:05:13.369,1590264313369
9.822,23/05/2020 17:05:13.869,1590264313869
9.822,23/05/2020 17:05:14.369,1590264314369
9.822,23/05/2020 17:05:14.869,1590264314869
9.822,23/05/2020 17:05:15.369,1590264315369
9.822,23/05/2020 17:05:15.869,1590264315869
9.822,23/05/2020 17:05:16.369,1590264316369
9.822,23/05/2020 17:05:16.869,1590264316869
9.822,23/05/2020 17:05:17.369,1590264317369
9.822,23/05/2020 17:05:17.869,1590264317869
9.822,23/05/2020 17:05:18.369,1590264318369
9.822,23/05/2020 17:05:18.869,1590264318869
9.822,23/05/2020 17:05:19.369,1590264319369
9.822,23/05/2020 17:05:19.869,1590264319869
9.822,23/05/2020 17:05:20.369,1590264320369
9.822,23/05/2020 17:05:20.869,1590264320869
9.822,23/05/2020 17:05:21.369,1590264321369
9.822,23/05/2020 17:05:21.869,1590264321869
9.822,23/05/2020 17:05:22.369,1590264322369
9.822,23/05/2020 17:05:22.869,1590264322869
9.822,23/05/2020 17:05:23.369,1590264323369
9.822,23/05/2020 17:05:23.869,1590264323869
9.822,23/05/2020 17:05:24.369,1590264324369
9.822,23/05/2020 17:05:24.869,1590264324869
9.822,23/05/2020 17:05:25.369,1590264325369
9.822,23/05/2020 17:05:25.869,1590264325869
9.822,23/05/2020 17:05:26.369,1590264326369
9.822,23/05/2020 17:05:26.869,1590264326869
9.822,23/05/2020 17:05:27.369,1590264327369
9.822,23/05/2020 17:05:27.869,1590264327869
9.822,23/05/2020 17:05:28.369,1590264328369
9.822,23/05/2020 17:05:28.869,1590264328869
9.822,23/05/2020 17:05:29.369,1590264329369
9.822,23/05/2020 17:05:29.869,1590264329869
9.822,23/05/2020 17:05:30.369,1590264330369
9.822,23/05/2020 17:05:30.869,1590264330869
9.822,23/05/2020 17:05:31.369,1590264331369
9.822,23/05/2020 17:05:31.869,1590264331869
9.822,23/05/2020 17:05:32.369,1590264332369
9.822,23/05/2020 17:05:32.869,1590264332869
9.822,23/05/2020 17:05:33.369,1590264333369
9.822,23/05/2020 17:05:33.869,1590264333869
9.822,23/05/2020 17:05:34.369,1590264334369
9.822,23/05/2020 17:05:34.869,1590264334869
9.822,23/05/2020 17:05:35.369,1590264335369
9.822,23/05/2020 17:05:35.869,1590264335869
9.822,23/05/2020 17:05:36.369,1590264336369
9.822,23/05/2020 17:05:36.869,1590264336869
9.822,23/05/2020 17:05:37.369,1590264337369
9.822,23/05/2020 17:05:37.869,1590264337869
9.822,23/05/2020 17:05:38.369,1590264338369
9.822,23/05/2020 17:05:38.869,1590264338869
9.822,23/05/2020 17:05:39.369,1590264339369
9.822,23/05/2020 17:05:39.869,1590264339869
9.822,23/05/2020 17:05:40.369,1590264340369
9.822,23/05/2020 17:05:40.869,1590264340869
9.822,23/05/2020 17:05:41.369,1590264341369
9.822,23/05/2020 17:05:41.869,1590264341869
9.822,23/05/2020 17:05:42.369,1590264342369
9.822,23/05/2020 17:05:42.869,1590264342869
9.822,23/05/2020 17:05:43.369,1590264343369
9.822,23/05/2020 17:05:43.869,1590264343869
9.822,23/05/2020 17:05:44.369,1590264344369
9.822,23/05/2020 17:05:44.869,1590264344869
9.822,23/05/2020 17:05:45.369,1590264345369
9.822,23/05/2020 17:05:45.869,1590264345869
9.822,23/05/2020 17:05:46.369,1590264346369
9.822,23/05/2020 17:05:46.869,1590264346869
9.822,23/05/2020 17:05:47.369,1590264347369
9.822,23/05/2020 17:05:47.869,1590264347869
9.822,23/05/2020 17:05:48.369,1590264348369
9.822,23/05/2020 17:05:48.869,1590264348869
9.822,23/05/2020 17:05:49.369,1590264349369
9.822,23/05/2020 17:05:49.869,1590264349869
9.822,23/05/2020 17:05:50.369,1590264350369
9.822,23/05/2020 17:05:50.869,1590264350869
9.822,23/05/2020 17:05:51.369,1590264351369
9.822,23/05/2020 17:05:51.869,1590264351869
9.822,23/05/2020 17:05:52.369,1590264352369
9.822,23/05/2020 17:05:52.869,1590264352869
9.822,23/05/2020 17:05:53.369,1590264353369
9.822,23/05/2020 17:05:53.869,1590264353869
9.822,23/05/2020 17:05:54.369,1590264354369
9.822,23/05/2020 17:05:54.869,1590264354869
9.822,23/05/2020 17:05:55.369,1590264355369
9.822,23/05/2020 17:05:55.869,1590264355869
9.822,23/05/2020 17:05:56.369,1590264356369
9.822,23/05/2020 17:05:56.869,1590264356869
9.822,23/05/2020 17:05:57.369,1590264357369
9.822,23/05/2020 17:05:57.869,1590264357869
9.822,23/05/2020 17:05:58.369,1590264358369
9.822,23/05/2020 17:05:58.869,1590264358869
9.822,23/05/2020 17:05:59.369,1590264359369
9.822,23/05/2020 17:05:59.869,1590264359869
9.822,23/05/2020 17:06:00.369,1590264360369
9.822,23/05/2020 17:06:00.869,1590264360869
9.822,23/05/2020 17:06:01.369,1590264361369
9.822,23/05/2020 17:06:01.869,1590264361869
9.822,23/05/2020 17:06:02.369,1590264362369
9.822,23/05/2020 17:06:02.869,1590264362869
9.822,23/05/2020 17:06:03.369,1590264363369
9.822,23/05/2020 17:06:03.869,1590264363869
9.822,23/05/2020 17:06:04.369,1590264364369
9.822,23/05/2020 17:06:04.869,1590264364869
9.822,23/05/2020 17:06:05.369,1590264365369
9.822,23/05/2020 17:06:05.869,1590264365869
9.822,23/05/2020 17:06:06.369,1590264366369
9.822,23/05/2020 17:06:06.869,1590264366869
9.822,23/05/2020 17:06:07.369,1590264367369
9.822,23/05/2020 17:06:07.869,1590264367869
9.822,23/05/2020 17:06:08.369,1590264368369
9.822,23/05/2020 17:06:08.869,1590264368869
9.822,23/05/2020 17:06:09.369,1590264369369
9.822,23/05/2020 17:06:09.869,1590264369869
9.822,23/05/2020 17:06:10.369,1590264370369
9.822,23/05/2020 17:06:10.869,1590264370869
9.822,23/05/2020 17:06:11.369,1590264371369
9.822,23/05/2020 17:06:11.869,1590264371869
9.822,23/05/2020 17:06:12.369,1590264372369
9.822,23/05/2020 17:06:12.869,1590264372869
9.822,23/05/2020 17:06:13.369,1590264373369
9.822,23/05/2020 17:06:13.869,1590264373869
9.822,23/05/2020 17:06:14.369,1590264374369
9.822,23/05/2020 17:06:14.869,1590264374869
9.822,23/05/2020 17:06:15.369,1590264375369
9.822,23/05/2020 17:06:15.869,1590264375869
9.822,23/05/2020 17:06:16.369,1590264376369
9.822,23/05/2020 17:06:16.869,1590264376869
9.822,23/05/2020 17:06:17.369,1590264377369
9.822,23/05/2020 17:06:17.869,1590264377869
9.822,23/05/2020 17:06:18.369,1590264378369
9.822,23/05/2020 17:06:18.869,1590264378869
9.822,23/05/2020 17:06:19.369,1590264379369
9.822,23/05/2020 17:06:19.869,1590264379869
9.822,23/05/2020 17:06:20.369,1590264380369
9.822,23/05/2020 17:06:20.869,1590264380869
9.822,23/05/2020 17:06:21.369,1590264381369
9.822,23/05/2020 17:06:21.869,1590264381869
9.822,23/05/2020 17:06:22.369,1590264382369
9.822,23/05/2020 17:06:22.869,1590264382869
9.822,23/05/2020 17:06:23.369,1590264383369
9.822,23/05/2020 17:06:23.869,1590264383869
9.822,23/05/2020 17:06:24.369,1590264384369
9.822,23/05/2020 17:06:24.869,1590264384869
9.822,23/05/2020 17:06:25.369,1590264385369
9.822,23/05/2020 17:06:25.869,1590264385869
9.822,23/05/2020 17:06:26.369,1590264386369
9.822,23/05/2020 17:06:26.869,1590264386869
9.822,23/05/2020 17:06:27.369,1590264387369
9.822,23/05/2020 17:06:27.869,1590264387869
9.822,23/05/2020 17:06:28.369,1590264388369
9.822,23/05/2020 17:06:28.869,1590264388869
9.822,23/05/2020 17:06:29.369,1590264389369
9.822,23/05/2020 17:06:29.869,1590264389869
9.822,23/05/2020 17:06:30.369,1590264390369
9.822,23/05/2020 17:06:30.869,1590264390869
9.822,23/05/2020 17:06:31.369,1590264391369
9.822,23/05/2020 17:06:31.869,1590264391869
9.822,23/05/2020 17:06:32.369,1590264392369
9.822,23/05/2020 17:06:32.869,1590264392869
9.822,23/05/2020 17:06:33.369,1590264393369
9.822,23/05/2020 17:06:33.869,1590264393869
9.822,23/05/2020 17:06:34.369,1590264394369
9.822,23/05/2020 17:06:34.869,1590264394869
9.822,23/05/2020 17:06:35.369,1590264395369
9.822,23/05/2020 17:06:35.869,1590264395869
9.822,23/05/2020 17:06:36.369,1590264396369
9.822,23/05/2020 17:06:36.869,1590264396869
9.822,23/05/2020 17:06:37.369,1590264397369
9.822,23/05/2020 17:06:37.869,1590264397869
9.822,23/05/2020 17:06:38.369,1590264398369
9.822,23/05/2020 17:06:38.869,1590264398869
9.822,23/05/2020 17:06:39.369,1590264399369
9.822,23/05/2020 17:06:39.869,1590264399869
9.822,23/05/2020 17:06:40.369,1590264400369
9.822,23/05/2020 17:06:40.869,1590264400869
9.822,23/05/2020 17:06:41.369,1590264401369
9.822,23/05/2020 17:06:41.869,1590264401869
9.822,23/05/2020 17:06:42.369,1590264402369
9.822,23/05/2020 17:06:42.869,1590264402869
9.822,23/05/2020 17:06:43.369,1590264403369
9.822,23/05/2020 17:06:43.869,1590264403869
9.822,23/05/2020 17:06:44.369,1590264404369
9.822,23/05/2020 17:06:44.869,1590264404869
9.822,23/05/2020 17:06:45.369,1590264405369
9.822,23/05/2020 17:06:45.869,1590264405869
9.822,23/05/2020 17:06:46.369,1590264406369
9.822,23/05/2020 17:06:46.869,1590264406869
9.822,23/05/2020 17:06:47.369,1590264407369
9.822,23/05/2020 17:06:47.869,1590264407869
9.822,23/05/2020 17:06:48.369,1590264408369
9.822,23/05/2020 17:06:48.869,1590264408869
9.821,23/05/2020 17:06:49.369,1590264409369
9.819,23/05/2020 17:06:49.869,1590264409869
9.817,23/05/2020 17:06:50.369,1590264410369
9.822,23/05/2020 17:06:50.869,1590264410869
9.821,23/05/2020 17:06:51.369,1590264411369
9.822,23/05/2020 17:06:51.869,1590264411869
9.822,23/05/2020 17:06:52.369,1590264412369
9.822,23/05/2020 17:06:52.869,1590264412869
9.822,23/05/2020 17:06:53.369,1590264413369
9.822,23/05/2020 17:06:53.869,1590264413869
9.822,23/05/2020 17:06:54.369,1590264414369
9.822,23/05/2020 17:06:54.869,1590264414869
9.822,23/05/2020 17:06:55.369,1590264415369
9.822,23/05/2020 17:06:55.869,1590264415869
9.822,23/05/2020 17:06:56.369,1590264416369
9.822,23/05/2020 17:06:56.869,1590264416869
9.822,23/05/2020 17:06:57.369,1590264417369
9.822,23/05/2020 17:06:57.869,1590264417869
9.822,23/05/2020 17:06:58.369,1590264418369
9.822,23/05/2020 17:06:58.869,1590264418869
9.822,23/05/2020 17:06:59.369,1590264419369
9.822,23/05/2020 17:06:59.869,1590264419869
9.822,23/05/2020 17:07:00.369,1590264420369
9.822,23/05/2020 17:07:00.869,1590264420869
9.822,23/05/2020 17:07:01.369,1590264421369
9.822,23/05/2020 17:07:01.869,1590264421869
9.822,23/05/2020 17:07:02.369,1590264422369
9.820,23/05/2020 17:07:02.869,1590264422869
9.817,23/05/2020 17:07:03.369,1590264423369
9.822,23/05/2020 17:07:03.869,1590264423869
9.822,23/05/2020 17:07:04.369,1590264424369
9.822,23/05/2020 17:07:04.869,1590264424869
9.822,23/05/2020 17:07:05.369,1590264425369
9.822,23/05/2020 17:07:05.869,1590264425869
9.822,23/05/2020 17:07:06.369,1590264426369
9.822,23/05/2020 17:07:06.869,1590264426869
9.822,23/05/2020 17:07:07.369,1590264427369
9.822,23/05/2020 17:07:07.869,1590264427869
9.822,23/05/2020 17:07:08.369,1590264428369
9.822,23/05/2020 17:07:08.869,1590264428869
9.822,23/05/2020 17:07:09.369,1590264429369
9.822,23/05/2020 17:07:09.869,1590264429869
9.822,23/05/2020 17:07:10.369,1590264430369
9.822,23/05/2020 17:07:10.869,1590264430869
9.822,23/05/2020 17:07:11.369,1590264431369
9.822,23/05/2020 17:07:11.869,1590264431869
9.822,23/05/2020 17:07:12.369,1590264432369
9.822,23/05/2020 17:07:12.869,1590264432869
9.822,23/05/2020 17:07:13.369,1590264433369
9.822,23/05/2020 17:07:13.869,1590264433869
9.822,23/05/2020 17:07:14.369,1590264434369
9.822,23/05/2020 17:07:14.869,1590264434869
9.822,23/05/2020 17:07:15.369,1590264435369
9.822,23/05/2020 17:07:15.869,1590264435869
9.822,23/05/2020 17:07:16.369,1590264436369
9.822,23/05/2020 17:07:16.869,1590264436869
9.822,23/05/2020 17:07:17.369,1590264437369
9.822,23/05/2020 17:07:17.869,1590264437869
9.822,23/05/2020 17:07:18.369,1590264438369
9.822,23/05/2020 17:07:18.869,1590264438869
9.822,23/05/2020 17:07:19.369,1590264439369
9.822,23/05/2020 17:07:19.869,1590264439869
9.822,23/05/2020 17:07:20.369,1590264440369
9.822,23/05/2020 17:07:20.869,1590264440869
9.822,23/05/2020 17:07:21.369,1590264441369
9.822,23/05/2020 17:07:21.869,1590264441869
9.822,23/05/2020 17:07:22.369,1590264442369
9.822,23/05/2020 17:07:22.869,1590264442869
9.822,23/05/2020 17:07:23.369,1590264443369
9.822,23/05/2020 17:07:23.869,1590264443869
9.822,23/05/2020 17:07:24.369,1590264444369
9.822,23/05/2020 17:07:24.869,1590264444869
9.822,23/05/2020 17:07:25.369,1590264445369
9.822,23/05/2020 17:07:25.869,1590264445869
9.822,23/05/2020 17:07:26.369,1590264446369
9.822,23/05/2020 17:07:26.869,1590264446869
9.822,23/05/2020 17:07:27.369,1590264447369
9.822,23/05/2020 17:07:27.869,1590264447869
9.822,23/05/2020 17:07:28.369,1590264448369
9.822,23/05/2020 17:07:28.869,1590264448869
9.822,23/05/2020 17:07:29.369,1590264449369
9.822,23/05/2020 17:07:29.869,1590264449869
9.822,23/05/2020 17:07:30.369,1590264450369
9.822,23/05/2020 17:07:30.869,1590264450869
9.822,23/05/2020 17:07:31.369,1590264451369
9.822,23/05/2020 17:07:31.869,1590264451869
9.822,23/05/2020 17:07:32.369,1590264452369
9.822,23/05/2020 17:07:32.869,1590264452869
9.822,23/05/2020 17:07:33.369,1590264453369
9.820,23/05/2020 17:07:33.869,1590264453869
9.822,23/05/2020 17:07:34.369,1590264454369
9.822,23/05/2020 17:07:34.869,1590264454869
9.822,23/05/2020 17:07:35.369,1590264455369
9.822,23/05/2020 17:07:35.869,1590264455869
9.822,23/05/2020 17:07:36.369,1590264456369
9.822,23/05/2020 17:07:36.869,1590264456869
9.822,23/05/2020 17:07:37.369,1590264457369
9.822,23/05/2020 17:07:37.869,1590264457869
9.822,23/05/2020 17:07:38.369,1590264458369
9.822,23/05/2020 17:07:38.869,1590264458869
9.822,23/05/2020 17:07:39.369,1590264459369
9.822,23/05/2020 17:07:39.869,1590264459869
9.822,23/05/2020 17:07:40.369,1590264460369
9.822,23/05/2020 17:07:40.869,1590264460869
9.822,23/05/2020 17:07:41.369,1590264461369
9.822,23/05/2020 17:07:41.869,1590264461869
9.822,23/05/2020 17:07:42.369,1590264462369
9.822,23/05/2020 17:07:42.869,1590264462869
9.822,23/05/2020 17:07:43.369,1590264463369
9.822,23/05/2020 17:07:43.869,1590264463869
9.822,23/05/2020 17:07:44.369,1590264464369
9.822,23/05/2020 17:07:44.869,1590264464869
9.822,23/05/2020 17:07:45.369,1590264465369
9.822,23/05/2020 17:07:45.869,1590264465869
9.822,23/05/2020 17:07:46.369,1590264466369
9.822,23/05/2020 17:07:46.869,1590264466869
9.822,23/05/2020 17:07:47.369,1590264467369
