ValoresRms,Tempo,TimeStamp
0.071,31/05/2020 16:45:09.124,1590954309124
0.075,31/05/2020 16:45:09.624,1590954309624
0.067,31/05/2020 16:45:10.124,1590954310124
0.068,31/05/2020 16:45:10.624,1590954310624
0.069,31/05/2020 16:45:11.124,1590954311124
0.072,31/05/2020 16:45:11.624,1590954311624
0.070,31/05/2020 16:45:12.124,1590954312124
0.073,31/05/2020 16:45:12.624,1590954312624
0.073,31/05/2020 16:45:13.124,1590954313124
0.073,31/05/2020 16:45:13.624,1590954313624
0.075,31/05/2020 16:45:14.124,1590954314124
0.069,31/05/2020 16:45:14.624,1590954314624
0.072,31/05/2020 16:45:15.124,1590954315124
0.068,31/05/2020 16:45:15.624,1590954315624
0.075,31/05/2020 16:45:16.124,1590954316124
0.074,31/05/2020 16:45:16.624,1590954316624
0.070,31/05/2020 16:45:17.124,1590954317124
0.070,31/05/2020 16:45:17.624,1590954317624
0.072,31/05/2020 16:45:18.124,1590954318124
0.068,31/05/2020 16:45:18.624,1590954318624
0.070,31/05/2020 16:45:19.124,1590954319124
0.074,31/05/2020 16:45:19.624,1590954319624
0.072,31/05/2020 16:45:20.124,1590954320124
0.068,31/05/2020 16:45:20.624,1590954320624
0.072,31/05/2020 16:45:21.124,1590954321124
0.073,31/05/2020 16:45:21.624,1590954321624
0.069,31/05/2020 16:45:22.124,1590954322124
0.075,31/05/2020 16:45:22.624,1590954322624
0.066,31/05/2020 16:45:23.124,1590954323124
0.071,31/05/2020 16:45:23.624,1590954323624
0.068,31/05/2020 16:45:24.124,1590954324124
0.070,31/05/2020 16:45:24.624,1590954324624
0.070,31/05/2020 16:45:25.124,1590954325124
0.071,31/05/2020 16:45:25.624,1590954325624
0.076,31/05/2020 16:45:26.124,1590954326124
0.068,31/05/2020 16:45:26.624,1590954326624
0.068,31/05/2020 16:45:27.124,1590954327124
0.063,31/05/2020 16:45:27.624,1590954327624
0.068,31/05/2020 16:45:28.124,1590954328124
0.069,31/05/2020 16:45:28.624,1590954328624
0.067,31/05/2020 16:45:29.124,1590954329124
0.072,31/05/2020 16:45:29.624,1590954329624
0.070,31/05/2020 16:45:30.124,1590954330124
0.071,31/05/2020 16:45:30.624,1590954330624
0.074,31/05/2020 16:45:31.124,1590954331124
0.067,31/05/2020 16:45:31.624,1590954331624
0.074,31/05/2020 16:45:32.124,1590954332124
0.071,31/05/2020 16:45:32.624,1590954332624
0.074,31/05/2020 16:45:33.124,1590954333124
0.072,31/05/2020 16:45:33.624,1590954333624
0.072,31/05/2020 16:45:34.124,1590954334124
0.072,31/05/2020 16:45:34.624,1590954334624
0.078,31/05/2020 16:45:35.124,1590954335124
0.076,31/05/2020 16:45:35.624,1590954335624
0.071,31/05/2020 16:45:36.124,1590954336124
0.075,31/05/2020 16:45:36.624,1590954336624
0.074,31/05/2020 16:45:37.124,1590954337124
0.075,31/05/2020 16:45:37.624,1590954337624
0.074,31/05/2020 16:45:38.124,1590954338124
0.073,31/05/2020 16:45:38.624,1590954338624
0.068,31/05/2020 16:45:39.124,1590954339124
0.074,31/05/2020 16:45:39.624,1590954339624
0.068,31/05/2020 16:45:40.124,1590954340124
0.068,31/05/2020 16:45:40.624,1590954340624
0.070,31/05/2020 16:45:41.124,1590954341124
0.069,31/05/2020 16:45:41.624,1590954341624
0.071,31/05/2020 16:45:42.124,1590954342124
0.072,31/05/2020 16:45:42.624,1590954342624
0.070,31/05/2020 16:45:43.124,1590954343124
0.070,31/05/2020 16:45:43.624,1590954343624
0.069,31/05/2020 16:45:44.124,1590954344124
0.065,31/05/2020 16:45:44.624,1590954344624
0.072,31/05/2020 16:45:45.124,1590954345124
0.070,31/05/2020 16:45:45.624,1590954345624
0.070,31/05/2020 16:45:46.124,1590954346124
0.071,31/05/2020 16:45:46.624,1590954346624
0.073,31/05/2020 16:45:47.124,1590954347124
0.073,31/05/2020 16:45:47.624,1590954347624
0.076,31/05/2020 16:45:48.124,1590954348124
0.067,31/05/2020 16:45:48.624,1590954348624
0.072,31/05/2020 16:45:49.124,1590954349124
0.075,31/05/2020 16:45:49.624,1590954349624
0.070,31/05/2020 16:45:50.124,1590954350124
0.071,31/05/2020 16:45:50.624,1590954350624
0.074,31/05/2020 16:45:51.124,1590954351124
0.071,31/05/2020 16:45:51.624,1590954351624
0.070,31/05/2020 16:45:52.124,1590954352124
0.072,31/05/2020 16:45:52.624,1590954352624
0.065,31/05/2020 16:45:53.124,1590954353124
0.068,31/05/2020 16:45:53.624,1590954353624
0.069,31/05/2020 16:45:54.124,1590954354124
0.070,31/05/2020 16:45:54.624,1590954354624
0.068,31/05/2020 16:45:55.124,1590954355124
0.072,31/05/2020 16:45:55.624,1590954355624
0.073,31/05/2020 16:45:56.124,1590954356124
0.072,31/05/2020 16:45:56.624,1590954356624
0.070,31/05/2020 16:45:57.124,1590954357124
0.069,31/05/2020 16:45:57.624,1590954357624
0.071,31/05/2020 16:45:58.124,1590954358124
0.073,31/05/2020 16:45:58.624,1590954358624
0.070,31/05/2020 16:45:59.124,1590954359124
0.072,31/05/2020 16:45:59.624,1590954359624
0.073,31/05/2020 16:46:00.124,1590954360124
0.077,31/05/2020 16:46:00.624,1590954360624
0.079,31/05/2020 16:46:01.124,1590954361124
0.072,31/05/2020 16:46:01.624,1590954361624
0.070,31/05/2020 16:46:02.124,1590954362124
0.071,31/05/2020 16:46:02.624,1590954362624
0.080,31/05/2020 16:46:03.124,1590954363124
0.073,31/05/2020 16:46:03.624,1590954363624
0.069,31/05/2020 16:46:04.124,1590954364124
0.073,31/05/2020 16:46:04.624,1590954364624
0.072,31/05/2020 16:46:05.124,1590954365124
0.074,31/05/2020 16:46:05.624,1590954365624
0.071,31/05/2020 16:46:06.124,1590954366124
0.071,31/05/2020 16:46:06.624,1590954366624
0.070,31/05/2020 16:46:07.124,1590954367124
0.073,31/05/2020 16:46:07.624,1590954367624
0.069,31/05/2020 16:46:08.124,1590954368124
0.072,31/05/2020 16:46:08.624,1590954368624
0.067,31/05/2020 16:46:09.124,1590954369124
0.071,31/05/2020 16:46:09.624,1590954369624
0.067,31/05/2020 16:46:10.124,1590954370124
0.070,31/05/2020 16:46:10.624,1590954370624
0.068,31/05/2020 16:46:11.124,1590954371124
0.068,31/05/2020 16:46:11.624,1590954371624
0.065,31/05/2020 16:46:12.124,1590954372124
0.068,31/05/2020 16:46:12.624,1590954372624
0.074,31/05/2020 16:46:13.124,1590954373124
0.069,31/05/2020 16:46:13.624,1590954373624
0.068,31/05/2020 16:46:14.124,1590954374124
0.070,31/05/2020 16:46:14.624,1590954374624
0.074,31/05/2020 16:46:15.124,1590954375124
0.070,31/05/2020 16:46:15.624,1590954375624
0.072,31/05/2020 16:46:16.124,1590954376124
0.072,31/05/2020 16:46:16.624,1590954376624
0.076,31/05/2020 16:46:17.124,1590954377124
0.071,31/05/2020 16:46:17.624,1590954377624
0.039,31/05/2020 16:46:18.124,1590954378124
0.070,31/05/2020 16:46:18.624,1590954378624
0.072,31/05/2020 16:46:19.124,1590954379124
0.071,31/05/2020 16:46:19.624,1590954379624
0.073,31/05/2020 16:46:20.124,1590954380124
0.073,31/05/2020 16:46:20.624,1590954380624
0.071,31/05/2020 16:46:21.124,1590954381124
0.073,31/05/2020 16:46:21.624,1590954381624
0.074,31/05/2020 16:46:22.124,1590954382124
0.069,31/05/2020 16:46:22.624,1590954382624
0.065,31/05/2020 16:46:23.124,1590954383124
0.071,31/05/2020 16:46:23.624,1590954383624
0.076,31/05/2020 16:46:24.124,1590954384124
0.073,31/05/2020 16:46:24.624,1590954384624
0.073,31/05/2020 16:46:25.124,1590954385124
0.067,31/05/2020 16:46:25.624,1590954385624
0.070,31/05/2020 16:46:26.124,1590954386124
0.074,31/05/2020 16:46:26.624,1590954386624
0.066,31/05/2020 16:46:27.124,1590954387124
0.070,31/05/2020 16:46:27.624,1590954387624
0.072,31/05/2020 16:46:28.124,1590954388124
0.068,31/05/2020 16:46:28.624,1590954388624
0.068,31/05/2020 16:46:29.124,1590954389124
0.074,31/05/2020 16:46:29.624,1590954389624
0.070,31/05/2020 16:46:30.124,1590954390124
0.070,31/05/2020 16:46:30.624,1590954390624
0.069,31/05/2020 16:46:31.124,1590954391124
0.069,31/05/2020 16:46:31.624,1590954391624
0.072,31/05/2020 16:46:32.124,1590954392124
0.069,31/05/2020 16:46:32.624,1590954392624
0.069,31/05/2020 16:46:33.124,1590954393124
0.072,31/05/2020 16:46:33.624,1590954393624
0.069,31/05/2020 16:46:34.124,1590954394124
0.072,31/05/2020 16:46:34.624,1590954394624
0.076,31/05/2020 16:46:35.124,1590954395124
0.070,31/05/2020 16:46:35.624,1590954395624
0.071,31/05/2020 16:46:36.124,1590954396124
0.071,31/05/2020 16:46:36.624,1590954396624
0.071,31/05/2020 16:46:37.124,1590954397124
0.072,31/05/2020 16:46:37.624,1590954397624
0.074,31/05/2020 16:46:38.124,1590954398124
0.069,31/05/2020 16:46:38.624,1590954398624
0.069,31/05/2020 16:46:39.124,1590954399124
0.067,31/05/2020 16:46:39.624,1590954399624
0.065,31/05/2020 16:46:40.124,1590954400124
0.074,31/05/2020 16:46:40.624,1590954400624
0.078,31/05/2020 16:46:41.124,1590954401124
0.076,31/05/2020 16:46:41.624,1590954401624
0.074,31/05/2020 16:46:42.124,1590954402124
0.076,31/05/2020 16:46:42.624,1590954402624
0.077,31/05/2020 16:46:43.124,1590954403124
0.071,31/05/2020 16:46:43.624,1590954403624
0.066,31/05/2020 16:46:44.124,1590954404124
0.071,31/05/2020 16:46:44.624,1590954404624
0.072,31/05/2020 16:46:45.124,1590954405124
0.072,31/05/2020 16:46:45.624,1590954405624
0.071,31/05/2020 16:46:46.124,1590954406124
0.052,31/05/2020 16:46:46.624,1590954406624
0.071,31/05/2020 16:46:47.124,1590954407124
0.073,31/05/2020 16:46:47.624,1590954407624
0.066,31/05/2020 16:46:48.124,1590954408124
0.069,31/05/2020 16:46:48.624,1590954408624
0.073,31/05/2020 16:46:49.124,1590954409124
0.073,31/05/2020 16:46:49.624,1590954409624
0.075,31/05/2020 16:46:50.124,1590954410124
0.070,31/05/2020 16:46:50.624,1590954410624
0.073,31/05/2020 16:46:51.124,1590954411124
0.073,31/05/2020 16:46:51.624,1590954411624
0.073,31/05/2020 16:46:52.124,1590954412124
0.069,31/05/2020 16:46:52.624,1590954412624
0.067,31/05/2020 16:46:53.124,1590954413124
0.074,31/05/2020 16:46:53.624,1590954413624
0.072,31/05/2020 16:46:54.124,1590954414124
0.072,31/05/2020 16:46:54.624,1590954414624
0.071,31/05/2020 16:46:55.124,1590954415124
0.074,31/05/2020 16:46:55.624,1590954415624
0.033,31/05/2020 16:46:56.124,1590954416124
0.068,31/05/2020 16:46:56.624,1590954416624
0.063,31/05/2020 16:46:57.124,1590954417124
0.071,31/05/2020 16:46:57.624,1590954417624
0.070,31/05/2020 16:46:58.124,1590954418124
0.074,31/05/2020 16:46:58.624,1590954418624
0.074,31/05/2020 16:46:59.124,1590954419124
0.072,31/05/2020 16:46:59.624,1590954419624
0.073,31/05/2020 16:47:00.124,1590954420124
0.074,31/05/2020 16:47:00.624,1590954420624
0.067,31/05/2020 16:47:01.124,1590954421124
0.073,31/05/2020 16:47:01.624,1590954421624
0.072,31/05/2020 16:47:02.124,1590954422124
0.072,31/05/2020 16:47:02.624,1590954422624
0.070,31/05/2020 16:47:03.124,1590954423124
0.070,31/05/2020 16:47:03.624,1590954423624
0.074,31/05/2020 16:47:04.124,1590954424124
0.075,31/05/2020 16:47:04.624,1590954424624
0.071,31/05/2020 16:47:05.124,1590954425124
0.060,31/05/2020 16:47:05.624,1590954425624
0.073,31/05/2020 16:47:06.124,1590954426124
0.072,31/05/2020 16:47:06.624,1590954426624
0.071,31/05/2020 16:47:07.124,1590954427124
0.075,31/05/2020 16:47:07.624,1590954427624
0.071,31/05/2020 16:47:08.124,1590954428124
0.071,31/05/2020 16:47:08.624,1590954428624
0.073,31/05/2020 16:47:09.124,1590954429124
0.076,31/05/2020 16:47:09.624,1590954429624
0.072,31/05/2020 16:47:10.124,1590954430124
0.073,31/05/2020 16:47:10.624,1590954430624
0.068,31/05/2020 16:47:11.124,1590954431124
0.072,31/05/2020 16:47:11.624,1590954431624
0.073,31/05/2020 16:47:12.124,1590954432124
0.076,31/05/2020 16:47:12.624,1590954432624
0.074,31/05/2020 16:47:13.124,1590954433124
0.078,31/05/2020 16:47:13.624,1590954433624
0.070,31/05/2020 16:47:14.124,1590954434124
0.074,31/05/2020 16:47:14.624,1590954434624
0.082,31/05/2020 16:47:15.124,1590954435124
0.073,31/05/2020 16:47:15.624,1590954435624
0.071,31/05/2020 16:47:16.124,1590954436124
0.077,31/05/2020 16:47:16.624,1590954436624
0.080,31/05/2020 16:47:17.124,1590954437124
0.075,31/05/2020 16:47:17.624,1590954437624
0.072,31/05/2020 16:47:18.124,1590954438124
0.068,31/05/2020 16:47:18.624,1590954438624
0.067,31/05/2020 16:47:19.124,1590954439124
0.071,31/05/2020 16:47:19.624,1590954439624
0.071,31/05/2020 16:47:20.124,1590954440124
0.072,31/05/2020 16:47:20.624,1590954440624
0.067,31/05/2020 16:47:21.124,1590954441124
0.071,31/05/2020 16:47:21.624,1590954441624
0.077,31/05/2020 16:47:22.124,1590954442124
0.070,31/05/2020 16:47:22.624,1590954442624
0.073,31/05/2020 16:47:23.124,1590954443124
0.069,31/05/2020 16:47:23.624,1590954443624
0.069,31/05/2020 16:47:24.124,1590954444124
0.070,31/05/2020 16:47:24.624,1590954444624
0.071,31/05/2020 16:47:25.124,1590954445124
0.073,31/05/2020 16:47:25.624,1590954445624
0.018,31/05/2020 16:47:26.124,1590954446124
0.065,31/05/2020 16:47:26.624,1590954446624
0.066,31/05/2020 16:47:27.124,1590954447124
0.071,31/05/2020 16:47:27.624,1590954447624
0.070,31/05/2020 16:47:28.124,1590954448124
0.072,31/05/2020 16:47:28.624,1590954448624
0.075,31/05/2020 16:47:29.124,1590954449124
0.073,31/05/2020 16:47:29.624,1590954449624
0.072,31/05/2020 16:47:30.124,1590954450124
0.078,31/05/2020 16:47:30.624,1590954450624
0.073,31/05/2020 16:47:31.124,1590954451124
0.068,31/05/2020 16:47:31.624,1590954451624
0.071,31/05/2020 16:47:32.124,1590954452124
0.071,31/05/2020 16:47:32.624,1590954452624
0.073,31/05/2020 16:47:33.124,1590954453124
0.079,31/05/2020 16:47:33.624,1590954453624
0.076,31/05/2020 16:47:34.124,1590954454124
0.075,31/05/2020 16:47:34.624,1590954454624
0.054,31/05/2020 16:47:35.124,1590954455124
0.073,31/05/2020 16:47:35.624,1590954455624
0.070,31/05/2020 16:47:36.124,1590954456124
0.072,31/05/2020 16:47:36.624,1590954456624
0.073,31/05/2020 16:47:37.124,1590954457124
0.069,31/05/2020 16:47:37.624,1590954457624
0.071,31/05/2020 16:47:38.124,1590954458124
0.073,31/05/2020 16:47:38.624,1590954458624
0.076,31/05/2020 16:47:39.124,1590954459124
0.076,31/05/2020 16:47:39.624,1590954459624
0.073,31/05/2020 16:47:40.124,1590954460124
0.075,31/05/2020 16:47:40.624,1590954460624
0.052,31/05/2020 16:47:41.124,1590954461124
0.072,31/05/2020 16:47:41.624,1590954461624
0.075,31/05/2020 16:47:42.124,1590954462124
0.078,31/05/2020 16:47:42.624,1590954462624
0.080,31/05/2020 16:47:43.124,1590954463124
0.070,31/05/2020 16:47:43.624,1590954463624
0.065,31/05/2020 16:47:44.124,1590954464124
0.073,31/05/2020 16:47:44.624,1590954464624
0.072,31/05/2020 16:47:45.124,1590954465124
0.071,31/05/2020 16:47:45.624,1590954465624
0.078,31/05/2020 16:47:46.124,1590954466124
0.077,31/05/2020 16:47:46.624,1590954466624
0.077,31/05/2020 16:47:47.124,1590954467124
0.082,31/05/2020 16:47:47.624,1590954467624
0.071,31/05/2020 16:47:48.124,1590954468124
0.073,31/05/2020 16:47:48.624,1590954468624
0.078,31/05/2020 16:47:49.124,1590954469124
0.074,31/05/2020 16:47:49.624,1590954469624
0.078,31/05/2020 16:47:50.124,1590954470124
0.072,31/05/2020 16:47:50.624,1590954470624
0.076,31/05/2020 16:47:51.124,1590954471124
0.068,31/05/2020 16:47:51.624,1590954471624
0.073,31/05/2020 16:47:52.124,1590954472124
0.066,31/05/2020 16:47:52.624,1590954472624
0.072,31/05/2020 16:47:53.124,1590954473124
0.073,31/05/2020 16:47:53.624,1590954473624
0.075,31/05/2020 16:47:54.124,1590954474124
0.070,31/05/2020 16:47:54.624,1590954474624
0.069,31/05/2020 16:47:55.124,1590954475124
0.068,31/05/2020 16:47:55.624,1590954475624
0.068,31/05/2020 16:47:56.124,1590954476124
0.062,31/05/2020 16:47:56.624,1590954476624
0.066,31/05/2020 16:47:57.124,1590954477124
0.070,31/05/2020 16:47:57.624,1590954477624
0.069,31/05/2020 16:47:58.124,1590954478124
0.068,31/05/2020 16:47:58.624,1590954478624
0.072,31/05/2020 16:47:59.124,1590954479124
0.070,31/05/2020 16:47:59.624,1590954479624
0.069,31/05/2020 16:48:00.124,1590954480124
0.069,31/05/2020 16:48:00.624,1590954480624
0.066,31/05/2020 16:48:01.124,1590954481124
0.073,31/05/2020 16:48:01.624,1590954481624
0.072,31/05/2020 16:48:02.124,1590954482124
0.072,31/05/2020 16:48:02.624,1590954482624
0.070,31/05/2020 16:48:03.124,1590954483124
0.068,31/05/2020 16:48:03.624,1590954483624
0.070,31/05/2020 16:48:04.124,1590954484124
0.074,31/05/2020 16:48:04.624,1590954484624
0.065,31/05/2020 16:48:05.124,1590954485124
0.070,31/05/2020 16:48:05.624,1590954485624
0.070,31/05/2020 16:48:06.124,1590954486124
0.077,31/05/2020 16:48:06.624,1590954486624
0.076,31/05/2020 16:48:07.124,1590954487124
0.077,31/05/2020 16:48:07.624,1590954487624
0.076,31/05/2020 16:48:08.124,1590954488124
0.068,31/05/2020 16:48:08.624,1590954488624
0.075,31/05/2020 16:48:09.124,1590954489124
0.069,31/05/2020 16:48:09.624,1590954489624
0.073,31/05/2020 16:48:10.124,1590954490124
0.068,31/05/2020 16:48:10.624,1590954490624
0.070,31/05/2020 16:48:11.124,1590954491124
0.068,31/05/2020 16:48:11.624,1590954491624
0.082,31/05/2020 16:48:12.124,1590954492124
0.068,31/05/2020 16:48:12.624,1590954492624
0.073,31/05/2020 16:48:13.124,1590954493124
0.064,31/05/2020 16:48:13.624,1590954493624
0.066,31/05/2020 16:48:14.124,1590954494124
0.068,31/05/2020 16:48:14.624,1590954494624
0.072,31/05/2020 16:48:15.124,1590954495124
0.072,31/05/2020 16:48:15.624,1590954495624
0.070,31/05/2020 16:48:16.124,1590954496124
0.067,31/05/2020 16:48:16.624,1590954496624
0.073,31/05/2020 16:48:17.124,1590954497124
0.068,31/05/2020 16:48:17.624,1590954497624
0.062,31/05/2020 16:48:18.124,1590954498124
0.070,31/05/2020 16:48:18.624,1590954498624
0.070,31/05/2020 16:48:19.124,1590954499124
0.072,31/05/2020 16:48:19.624,1590954499624
0.071,31/05/2020 16:48:20.124,1590954500124
0.070,31/05/2020 16:48:20.624,1590954500624
0.072,31/05/2020 16:48:21.124,1590954501124
0.070,31/05/2020 16:48:21.624,1590954501624
0.064,31/05/2020 16:48:22.124,1590954502124
0.069,31/05/2020 16:48:22.624,1590954502624
0.073,31/05/2020 16:48:23.124,1590954503124
0.071,31/05/2020 16:48:23.624,1590954503624
0.074,31/05/2020 16:48:24.124,1590954504124
0.074,31/05/2020 16:48:24.624,1590954504624
0.074,31/05/2020 16:48:25.124,1590954505124
0.072,31/05/2020 16:48:25.624,1590954505624
0.074,31/05/2020 16:48:26.124,1590954506124
0.067,31/05/2020 16:48:26.624,1590954506624
0.068,31/05/2020 16:48:27.124,1590954507124
0.071,31/05/2020 16:48:27.624,1590954507624
0.068,31/05/2020 16:48:28.124,1590954508124
0.072,31/05/2020 16:48:28.624,1590954508624
0.069,31/05/2020 16:48:29.124,1590954509124
0.072,31/05/2020 16:48:29.624,1590954509624
0.031,31/05/2020 16:48:30.124,1590954510124
0.070,31/05/2020 16:48:30.624,1590954510624
0.067,31/05/2020 16:48:31.124,1590954511124
0.074,31/05/2020 16:48:31.624,1590954511624
0.070,31/05/2020 16:48:32.124,1590954512124
0.071,31/05/2020 16:48:32.624,1590954512624
0.074,31/05/2020 16:48:33.124,1590954513124
0.071,31/05/2020 16:48:33.624,1590954513624
0.071,31/05/2020 16:48:34.124,1590954514124
0.074,31/05/2020 16:48:34.624,1590954514624
0.069,31/05/2020 16:48:35.124,1590954515124
0.071,31/05/2020 16:48:35.624,1590954515624
0.072,31/05/2020 16:48:36.124,1590954516124
0.072,31/05/2020 16:48:36.624,1590954516624
0.070,31/05/2020 16:48:37.124,1590954517124
0.073,31/05/2020 16:48:37.624,1590954517624
0.075,31/05/2020 16:48:38.124,1590954518124
0.075,31/05/2020 16:48:38.624,1590954518624
0.067,31/05/2020 16:48:39.124,1590954519124
0.061,31/05/2020 16:48:39.624,1590954519624
0.067,31/05/2020 16:48:40.124,1590954520124
0.069,31/05/2020 16:48:40.624,1590954520624
0.066,31/05/2020 16:48:41.124,1590954521124
0.065,31/05/2020 16:48:41.624,1590954521624
0.066,31/05/2020 16:48:42.124,1590954522124
0.069,31/05/2020 16:48:42.624,1590954522624
0.071,31/05/2020 16:48:43.124,1590954523124
0.070,31/05/2020 16:48:43.624,1590954523624
0.068,31/05/2020 16:48:44.124,1590954524124
0.069,31/05/2020 16:48:44.624,1590954524624
0.067,31/05/2020 16:48:45.124,1590954525124
0.070,31/05/2020 16:48:45.624,1590954525624
0.068,31/05/2020 16:48:46.124,1590954526124
0.065,31/05/2020 16:48:46.624,1590954526624
0.068,31/05/2020 16:48:47.124,1590954527124
0.064,31/05/2020 16:48:47.624,1590954527624
0.069,31/05/2020 16:48:48.124,1590954528124
0.067,31/05/2020 16:48:48.624,1590954528624
0.066,31/05/2020 16:48:49.124,1590954529124
0.070,31/05/2020 16:48:49.624,1590954529624
0.068,31/05/2020 16:48:50.124,1590954530124
0.069,31/05/2020 16:48:50.624,1590954530624
0.070,31/05/2020 16:48:51.124,1590954531124
0.068,31/05/2020 16:48:51.624,1590954531624
0.067,31/05/2020 16:48:52.124,1590954532124
0.071,31/05/2020 16:48:52.624,1590954532624
0.073,31/05/2020 16:48:53.124,1590954533124
0.068,31/05/2020 16:48:53.624,1590954533624
0.073,31/05/2020 16:48:54.124,1590954534124
0.069,31/05/2020 16:48:54.624,1590954534624
0.070,31/05/2020 16:48:55.124,1590954535124
0.072,31/05/2020 16:48:55.624,1590954535624
0.071,31/05/2020 16:48:56.124,1590954536124
0.068,31/05/2020 16:48:56.624,1590954536624
0.074,31/05/2020 16:48:57.124,1590954537124
0.069,31/05/2020 16:48:57.624,1590954537624
0.070,31/05/2020 16:48:58.124,1590954538124
0.069,31/05/2020 16:48:58.624,1590954538624
0.071,31/05/2020 16:48:59.124,1590954539124
0.074,31/05/2020 16:48:59.624,1590954539624
0.071,31/05/2020 16:49:00.124,1590954540124
0.064,31/05/2020 16:49:00.624,1590954540624
0.070,31/05/2020 16:49:01.124,1590954541124
0.068,31/05/2020 16:49:01.624,1590954541624
0.069,31/05/2020 16:49:02.124,1590954542124
0.068,31/05/2020 16:49:02.624,1590954542624
0.070,31/05/2020 16:49:03.124,1590954543124
0.071,31/05/2020 16:49:03.624,1590954543624
0.073,31/05/2020 16:49:04.124,1590954544124
0.072,31/05/2020 16:49:04.624,1590954544624
0.068,31/05/2020 16:49:05.124,1590954545124
0.067,31/05/2020 16:49:05.624,1590954545624
0.072,31/05/2020 16:49:06.124,1590954546124
0.071,31/05/2020 16:49:06.624,1590954546624
0.070,31/05/2020 16:49:07.124,1590954547124
0.069,31/05/2020 16:49:07.624,1590954547624
0.070,31/05/2020 16:49:08.124,1590954548124
0.072,31/05/2020 16:49:08.624,1590954548624
0.071,31/05/2020 16:49:09.124,1590954549124
0.067,31/05/2020 16:49:09.624,1590954549624
0.070,31/05/2020 16:49:10.124,1590954550124
0.066,31/05/2020 16:49:10.624,1590954550624
0.069,31/05/2020 16:49:11.124,1590954551124
0.066,31/05/2020 16:49:11.624,1590954551624
0.068,31/05/2020 16:49:12.124,1590954552124
0.067,31/05/2020 16:49:12.624,1590954552624
0.069,31/05/2020 16:49:13.124,1590954553124
0.064,31/05/2020 16:49:13.624,1590954553624
0.068,31/05/2020 16:49:14.124,1590954554124
0.071,31/05/2020 16:49:14.624,1590954554624
0.070,31/05/2020 16:49:15.124,1590954555124
0.075,31/05/2020 16:49:15.624,1590954555624
0.074,31/05/2020 16:49:16.124,1590954556124
0.079,31/05/2020 16:49:16.624,1590954556624
0.074,31/05/2020 16:49:17.124,1590954557124
0.069,31/05/2020 16:49:17.624,1590954557624
0.070,31/05/2020 16:49:18.124,1590954558124
0.071,31/05/2020 16:49:18.624,1590954558624
0.054,31/05/2020 16:49:19.124,1590954559124
0.072,31/05/2020 16:49:19.624,1590954559624
0.064,31/05/2020 16:49:20.124,1590954560124
0.070,31/05/2020 16:49:20.624,1590954560624
0.072,31/05/2020 16:49:21.124,1590954561124
0.070,31/05/2020 16:49:21.624,1590954561624
0.066,31/05/2020 16:49:22.124,1590954562124
0.074,31/05/2020 16:49:22.624,1590954562624
0.071,31/05/2020 16:49:23.124,1590954563124
0.072,31/05/2020 16:49:23.624,1590954563624
0.070,31/05/2020 16:49:24.124,1590954564124
0.070,31/05/2020 16:49:24.624,1590954564624
0.071,31/05/2020 16:49:25.124,1590954565124
0.073,31/05/2020 16:49:25.624,1590954565624
0.057,31/05/2020 16:49:26.124,1590954566124
0.069,31/05/2020 16:49:26.624,1590954566624
