ValoresRms,Tempo,TimeStamp
9.822,25/05/2020 21:58:07.331,1590454687331
9.822,25/05/2020 21:58:07.831,1590454687831
9.821,25/05/2020 21:58:08.331,1590454688331
9.822,25/05/2020 21:58:08.831,1590454688831
9.822,25/05/2020 21:58:09.331,1590454689331
9.822,25/05/2020 21:58:09.831,1590454689831
9.816,25/05/2020 21:58:10.331,1590454690331
9.819,25/05/2020 21:58:10.831,1590454690831
9.820,25/05/2020 21:58:11.331,1590454691331
9.816,25/05/2020 21:58:11.831,1590454691831
9.822,25/05/2020 21:58:12.331,1590454692331
9.817,25/05/2020 21:58:12.831,1590454692831
9.820,25/05/2020 21:58:13.331,1590454693331
9.822,25/05/2020 21:58:13.831,1590454693831
9.822,25/05/2020 21:58:14.331,1590454694331
9.822,25/05/2020 21:58:14.831,1590454694831
9.821,25/05/2020 21:58:15.331,1590454695331
9.822,25/05/2020 21:58:15.831,1590454695831
9.822,25/05/2020 21:58:16.331,1590454696331
9.822,25/05/2020 21:58:16.831,1590454696831
9.822,25/05/2020 21:58:17.331,1590454697331
9.822,25/05/2020 21:58:17.831,1590454697831
9.821,25/05/2020 21:58:18.331,1590454698331
9.822,25/05/2020 21:58:18.831,1590454698831
9.822,25/05/2020 21:58:19.331,1590454699331
9.822,25/05/2020 21:58:19.831,1590454699831
9.822,25/05/2020 21:58:20.331,1590454700331
9.822,25/05/2020 21:58:20.831,1590454700831
9.822,25/05/2020 21:58:21.331,1590454701331
9.822,25/05/2020 21:58:21.831,1590454701831
9.822,25/05/2020 21:58:22.331,1590454702331
9.822,25/05/2020 21:58:22.831,1590454702831
9.822,25/05/2020 21:58:23.331,1590454703331
9.822,25/05/2020 21:58:23.831,1590454703831
9.822,25/05/2020 21:58:24.331,1590454704331
9.821,25/05/2020 21:58:24.831,1590454704831
9.822,25/05/2020 21:58:25.331,1590454705331
9.822,25/05/2020 21:58:25.831,1590454705831
9.822,25/05/2020 21:58:26.331,1590454706331
9.822,25/05/2020 21:58:26.831,1590454706831
9.822,25/05/2020 21:58:27.331,1590454707331
9.822,25/05/2020 21:58:27.831,1590454707831
9.822,25/05/2020 21:58:28.331,1590454708331
9.822,25/05/2020 21:58:28.831,1590454708831
9.822,25/05/2020 21:58:29.331,1590454709331
9.822,25/05/2020 21:58:29.831,1590454709831
9.822,25/05/2020 21:58:30.331,1590454710331
9.822,25/05/2020 21:58:30.831,1590454710831
9.822,25/05/2020 21:58:31.331,1590454711331
9.821,25/05/2020 21:58:31.831,1590454711831
9.822,25/05/2020 21:58:32.331,1590454712331
9.822,25/05/2020 21:58:32.831,1590454712831
9.821,25/05/2020 21:58:33.331,1590454713331
9.822,25/05/2020 21:58:33.831,1590454713831
9.822,25/05/2020 21:58:34.331,1590454714331
9.822,25/05/2020 21:58:34.831,1590454714831
9.822,25/05/2020 21:58:35.331,1590454715331
9.822,25/05/2020 21:58:35.831,1590454715831
9.822,25/05/2020 21:58:36.331,1590454716331
9.822,25/05/2020 21:58:36.831,1590454716831
9.822,25/05/2020 21:58:37.331,1590454717331
9.822,25/05/2020 21:58:37.831,1590454717831
9.822,25/05/2020 21:58:38.331,1590454718331
9.822,25/05/2020 21:58:38.831,1590454718831
9.822,25/05/2020 21:58:39.331,1590454719331
9.821,25/05/2020 21:58:39.831,1590454719831
9.822,25/05/2020 21:58:40.331,1590454720331
9.822,25/05/2020 21:58:40.831,1590454720831
9.822,25/05/2020 21:58:41.331,1590454721331
9.822,25/05/2020 21:58:41.831,1590454721831
9.822,25/05/2020 21:58:42.331,1590454722331
9.822,25/05/2020 21:58:42.831,1590454722831
9.822,25/05/2020 21:58:43.331,1590454723331
9.821,25/05/2020 21:58:43.831,1590454723831
9.822,25/05/2020 21:58:44.331,1590454724331
9.822,25/05/2020 21:58:44.831,1590454724831
9.822,25/05/2020 21:58:45.331,1590454725331
9.822,25/05/2020 21:58:45.831,1590454725831
9.822,25/05/2020 21:58:46.331,1590454726331
9.817,25/05/2020 21:58:46.831,1590454726831
9.821,25/05/2020 21:58:47.331,1590454727331
9.821,25/05/2020 21:58:47.831,1590454727831
9.822,25/05/2020 21:58:48.331,1590454728331
9.822,25/05/2020 21:58:48.831,1590454728831
9.822,25/05/2020 21:58:49.331,1590454729331
9.822,25/05/2020 21:58:49.831,1590454729831
9.822,25/05/2020 21:58:50.331,1590454730331
9.822,25/05/2020 21:58:50.831,1590454730831
9.822,25/05/2020 21:58:51.331,1590454731331
9.822,25/05/2020 21:58:51.831,1590454731831
9.822,25/05/2020 21:58:52.331,1590454732331
9.822,25/05/2020 21:58:52.831,1590454732831
9.820,25/05/2020 21:58:53.331,1590454733331
9.822,25/05/2020 21:58:53.831,1590454733831
9.822,25/05/2020 21:58:54.331,1590454734331
9.822,25/05/2020 21:58:54.831,1590454734831
9.822,25/05/2020 21:58:55.331,1590454735331
9.822,25/05/2020 21:58:55.831,1590454735831
9.822,25/05/2020 21:58:56.331,1590454736331
9.822,25/05/2020 21:58:56.831,1590454736831
9.821,25/05/2020 21:58:57.331,1590454737331
9.822,25/05/2020 21:58:57.831,1590454737831
9.822,25/05/2020 21:58:58.331,1590454738331
9.821,25/05/2020 21:58:58.831,1590454738831
9.822,25/05/2020 21:58:59.331,1590454739331
9.821,25/05/2020 21:58:59.831,1590454739831
9.822,25/05/2020 21:59:00.331,1590454740331
9.822,25/05/2020 21:59:00.831,1590454740831
9.822,25/05/2020 21:59:01.331,1590454741331
9.822,25/05/2020 21:59:01.831,1590454741831
9.822,25/05/2020 21:59:02.331,1590454742331
9.822,25/05/2020 21:59:02.831,1590454742831
9.822,25/05/2020 21:59:03.331,1590454743331
9.822,25/05/2020 21:59:03.831,1590454743831
9.822,25/05/2020 21:59:04.331,1590454744331
9.822,25/05/2020 21:59:04.831,1590454744831
9.822,25/05/2020 21:59:05.331,1590454745331
9.822,25/05/2020 21:59:05.831,1590454745831
9.822,25/05/2020 21:59:06.331,1590454746331
9.822,25/05/2020 21:59:06.831,1590454746831
9.822,25/05/2020 21:59:07.331,1590454747331
9.822,25/05/2020 21:59:07.831,1590454747831
9.822,25/05/2020 21:59:08.331,1590454748331
9.822,25/05/2020 21:59:08.831,1590454748831
9.822,25/05/2020 21:59:09.331,1590454749331
9.822,25/05/2020 21:59:09.831,1590454749831
9.822,25/05/2020 21:59:10.331,1590454750331
9.822,25/05/2020 21:59:10.831,1590454750831
9.822,25/05/2020 21:59:11.331,1590454751331
9.822,25/05/2020 21:59:11.831,1590454751831
9.822,25/05/2020 21:59:12.331,1590454752331
9.822,25/05/2020 21:59:12.831,1590454752831
9.822,25/05/2020 21:59:13.331,1590454753331
9.822,25/05/2020 21:59:13.831,1590454753831
9.820,25/05/2020 21:59:14.331,1590454754331
9.822,25/05/2020 21:59:14.831,1590454754831
9.822,25/05/2020 21:59:15.331,1590454755331
9.822,25/05/2020 21:59:15.831,1590454755831
9.822,25/05/2020 21:59:16.331,1590454756331
9.822,25/05/2020 21:59:16.831,1590454756831
9.822,25/05/2020 21:59:17.331,1590454757331
9.821,25/05/2020 21:59:17.831,1590454757831
9.822,25/05/2020 21:59:18.331,1590454758331
9.822,25/05/2020 21:59:18.831,1590454758831
9.822,25/05/2020 21:59:19.331,1590454759331
9.822,25/05/2020 21:59:19.831,1590454759831
9.822,25/05/2020 21:59:20.331,1590454760331
9.822,25/05/2020 21:59:20.831,1590454760831
9.822,25/05/2020 21:59:21.331,1590454761331
9.821,25/05/2020 21:59:21.831,1590454761831
9.822,25/05/2020 21:59:22.331,1590454762331
9.822,25/05/2020 21:59:22.831,1590454762831
9.822,25/05/2020 21:59:23.331,1590454763331
9.822,25/05/2020 21:59:23.831,1590454763831
9.822,25/05/2020 21:59:24.331,1590454764331
9.821,25/05/2020 21:59:24.831,1590454764831
9.822,25/05/2020 21:59:25.331,1590454765331
9.822,25/05/2020 21:59:25.831,1590454765831
9.821,25/05/2020 21:59:26.331,1590454766331
9.822,25/05/2020 21:59:26.831,1590454766831
9.822,25/05/2020 21:59:27.331,1590454767331
9.822,25/05/2020 21:59:27.831,1590454767831
9.822,25/05/2020 21:59:28.331,1590454768331
9.822,25/05/2020 21:59:28.831,1590454768831
9.822,25/05/2020 21:59:29.331,1590454769331
9.822,25/05/2020 21:59:29.831,1590454769831
9.822,25/05/2020 21:59:30.331,1590454770331
9.822,25/05/2020 21:59:30.831,1590454770831
9.822,25/05/2020 21:59:31.331,1590454771331
9.822,25/05/2020 21:59:31.831,1590454771831
9.822,25/05/2020 21:59:32.331,1590454772331
9.822,25/05/2020 21:59:32.831,1590454772831
9.822,25/05/2020 21:59:33.331,1590454773331
9.822,25/05/2020 21:59:33.831,1590454773831
9.822,25/05/2020 21:59:34.331,1590454774331
9.822,25/05/2020 21:59:34.831,1590454774831
9.822,25/05/2020 21:59:35.331,1590454775331
9.822,25/05/2020 21:59:35.831,1590454775831
9.822,25/05/2020 21:59:36.331,1590454776331
9.822,25/05/2020 21:59:36.831,1590454776831
9.822,25/05/2020 21:59:37.331,1590454777331
9.822,25/05/2020 21:59:37.831,1590454777831
9.822,25/05/2020 21:59:38.331,1590454778331
9.822,25/05/2020 21:59:38.831,1590454778831
9.822,25/05/2020 21:59:39.331,1590454779331
9.822,25/05/2020 21:59:39.831,1590454779831
9.822,25/05/2020 21:59:40.331,1590454780331
9.822,25/05/2020 21:59:40.831,1590454780831
9.822,25/05/2020 21:59:41.331,1590454781331
9.822,25/05/2020 21:59:41.831,1590454781831
9.814,25/05/2020 21:59:42.331,1590454782331
9.822,25/05/2020 21:59:42.831,1590454782831
9.821,25/05/2020 21:59:43.331,1590454783331
9.822,25/05/2020 21:59:43.831,1590454783831
9.822,25/05/2020 21:59:44.331,1590454784331
9.822,25/05/2020 21:59:44.831,1590454784831
9.822,25/05/2020 21:59:45.331,1590454785331
9.822,25/05/2020 21:59:45.831,1590454785831
9.822,25/05/2020 21:59:46.331,1590454786331
9.822,25/05/2020 21:59:46.831,1590454786831
9.822,25/05/2020 21:59:47.331,1590454787331
9.822,25/05/2020 21:59:47.831,1590454787831
9.822,25/05/2020 21:59:48.331,1590454788331
9.822,25/05/2020 21:59:48.831,1590454788831
9.822,25/05/2020 21:59:49.331,1590454789331
9.822,25/05/2020 21:59:49.831,1590454789831
9.821,25/05/2020 21:59:50.331,1590454790331
9.822,25/05/2020 21:59:50.831,1590454790831
9.822,25/05/2020 21:59:51.331,1590454791331
9.822,25/05/2020 21:59:51.831,1590454791831
9.821,25/05/2020 21:59:52.331,1590454792331
9.822,25/05/2020 21:59:52.831,1590454792831
9.822,25/05/2020 21:59:53.331,1590454793331
9.822,25/05/2020 21:59:53.831,1590454793831
9.822,25/05/2020 21:59:54.331,1590454794331
9.822,25/05/2020 21:59:54.831,1590454794831
9.822,25/05/2020 21:59:55.331,1590454795331
9.822,25/05/2020 21:59:55.831,1590454795831
9.822,25/05/2020 21:59:56.331,1590454796331
9.822,25/05/2020 21:59:56.831,1590454796831
9.822,25/05/2020 21:59:57.331,1590454797331
9.822,25/05/2020 21:59:57.831,1590454797831
9.822,25/05/2020 21:59:58.331,1590454798331
9.817,25/05/2020 21:59:58.831,1590454798831
9.822,25/05/2020 21:59:59.331,1590454799331
9.821,25/05/2020 21:59:59.831,1590454799831
9.822,25/05/2020 22:00:00.331,1590454800331
9.822,25/05/2020 22:00:00.831,1590454800831
9.822,25/05/2020 22:00:01.331,1590454801331
9.820,25/05/2020 22:00:01.831,1590454801831
9.820,25/05/2020 22:00:02.331,1590454802331
9.821,25/05/2020 22:00:02.831,1590454802831
9.822,25/05/2020 22:00:03.331,1590454803331
9.820,25/05/2020 22:00:03.831,1590454803831
9.822,25/05/2020 22:00:04.331,1590454804331
9.822,25/05/2020 22:00:04.831,1590454804831
9.822,25/05/2020 22:00:05.331,1590454805331
9.822,25/05/2020 22:00:05.831,1590454805831
9.822,25/05/2020 22:00:06.331,1590454806331
9.822,25/05/2020 22:00:06.831,1590454806831
9.822,25/05/2020 22:00:07.331,1590454807331
9.820,25/05/2020 22:00:07.831,1590454807831
9.822,25/05/2020 22:00:08.331,1590454808331
9.822,25/05/2020 22:00:08.831,1590454808831
9.822,25/05/2020 22:00:09.331,1590454809331
9.822,25/05/2020 22:00:09.831,1590454809831
9.822,25/05/2020 22:00:10.331,1590454810331
9.822,25/05/2020 22:00:10.831,1590454810831
9.822,25/05/2020 22:00:11.331,1590454811331
9.821,25/05/2020 22:00:11.831,1590454811831
9.822,25/05/2020 22:00:12.331,1590454812331
9.821,25/05/2020 22:00:12.831,1590454812831
9.822,25/05/2020 22:00:13.331,1590454813331
9.822,25/05/2020 22:00:13.831,1590454813831
9.822,25/05/2020 22:00:14.331,1590454814331
9.822,25/05/2020 22:00:14.831,1590454814831
9.821,25/05/2020 22:00:15.331,1590454815331
9.821,25/05/2020 22:00:15.831,1590454815831
9.821,25/05/2020 22:00:16.331,1590454816331
9.822,25/05/2020 22:00:16.831,1590454816831
9.822,25/05/2020 22:00:17.331,1590454817331
9.822,25/05/2020 22:00:17.831,1590454817831
9.822,25/05/2020 22:00:18.331,1590454818331
9.822,25/05/2020 22:00:18.831,1590454818831
9.822,25/05/2020 22:00:19.331,1590454819331
9.822,25/05/2020 22:00:19.831,1590454819831
9.822,25/05/2020 22:00:20.331,1590454820331
9.822,25/05/2020 22:00:20.831,1590454820831
9.822,25/05/2020 22:00:21.331,1590454821331
9.822,25/05/2020 22:00:21.831,1590454821831
9.822,25/05/2020 22:00:22.331,1590454822331
9.822,25/05/2020 22:00:22.831,1590454822831
9.822,25/05/2020 22:00:23.331,1590454823331
9.822,25/05/2020 22:00:23.831,1590454823831
9.822,25/05/2020 22:00:24.331,1590454824331
9.821,25/05/2020 22:00:24.831,1590454824831
9.822,25/05/2020 22:00:25.331,1590454825331
9.822,25/05/2020 22:00:25.831,1590454825831
9.822,25/05/2020 22:00:26.331,1590454826331
9.822,25/05/2020 22:00:26.831,1590454826831
9.818,25/05/2020 22:00:27.331,1590454827331
9.821,25/05/2020 22:00:27.831,1590454827831
9.822,25/05/2020 22:00:28.331,1590454828331
9.822,25/05/2020 22:00:28.831,1590454828831
9.819,25/05/2020 22:00:29.331,1590454829331
9.822,25/05/2020 22:00:29.831,1590454829831
9.822,25/05/2020 22:00:30.331,1590454830331
9.822,25/05/2020 22:00:30.831,1590454830831
9.822,25/05/2020 22:00:31.331,1590454831331
9.822,25/05/2020 22:00:31.831,1590454831831
9.822,25/05/2020 22:00:32.331,1590454832331
9.822,25/05/2020 22:00:32.831,1590454832831
9.822,25/05/2020 22:00:33.331,1590454833331
9.822,25/05/2020 22:00:33.831,1590454833831
9.822,25/05/2020 22:00:34.331,1590454834331
9.822,25/05/2020 22:00:34.831,1590454834831
9.822,25/05/2020 22:00:35.331,1590454835331
9.822,25/05/2020 22:00:35.831,1590454835831
9.822,25/05/2020 22:00:36.331,1590454836331
9.822,25/05/2020 22:00:36.831,1590454836831
9.822,25/05/2020 22:00:37.331,1590454837331
9.821,25/05/2020 22:00:37.831,1590454837831
9.822,25/05/2020 22:00:38.331,1590454838331
9.822,25/05/2020 22:00:38.831,1590454838831
9.822,25/05/2020 22:00:39.331,1590454839331
9.822,25/05/2020 22:00:39.831,1590454839831
9.821,25/05/2020 22:00:40.331,1590454840331
9.822,25/05/2020 22:00:40.831,1590454840831
9.822,25/05/2020 22:00:41.331,1590454841331
9.822,25/05/2020 22:00:41.831,1590454841831
9.821,25/05/2020 22:00:42.331,1590454842331
9.821,25/05/2020 22:00:42.831,1590454842831
9.822,25/05/2020 22:00:43.331,1590454843331
9.818,25/05/2020 22:00:43.831,1590454843831
9.822,25/05/2020 22:00:44.331,1590454844331
9.821,25/05/2020 22:00:44.831,1590454844831
9.822,25/05/2020 22:00:45.331,1590454845331
9.822,25/05/2020 22:00:45.831,1590454845831
9.822,25/05/2020 22:00:46.331,1590454846331
9.822,25/05/2020 22:00:46.831,1590454846831
9.821,25/05/2020 22:00:47.331,1590454847331
9.822,25/05/2020 22:00:47.831,1590454847831
9.822,25/05/2020 22:00:48.331,1590454848331
9.822,25/05/2020 22:00:48.831,1590454848831
9.822,25/05/2020 22:00:49.331,1590454849331
9.822,25/05/2020 22:00:49.831,1590454849831
9.822,25/05/2020 22:00:50.331,1590454850331
9.822,25/05/2020 22:00:50.831,1590454850831
9.821,25/05/2020 22:00:51.331,1590454851331
9.822,25/05/2020 22:00:51.831,1590454851831
9.822,25/05/2020 22:00:52.331,1590454852331
9.822,25/05/2020 22:00:52.831,1590454852831
9.822,25/05/2020 22:00:53.331,1590454853331
9.822,25/05/2020 22:00:53.831,1590454853831
9.822,25/05/2020 22:00:54.331,1590454854331
9.822,25/05/2020 22:00:54.831,1590454854831
9.822,25/05/2020 22:00:55.331,1590454855331
9.822,25/05/2020 22:00:55.831,1590454855831
9.822,25/05/2020 22:00:56.331,1590454856331
9.822,25/05/2020 22:00:56.831,1590454856831
9.822,25/05/2020 22:00:57.331,1590454857331
9.822,25/05/2020 22:00:57.831,1590454857831
9.822,25/05/2020 22:00:58.331,1590454858331
9.822,25/05/2020 22:00:58.831,1590454858831
9.822,25/05/2020 22:00:59.331,1590454859331
9.822,25/05/2020 22:00:59.831,1590454859831
9.822,25/05/2020 22:01:00.331,1590454860331
9.822,25/05/2020 22:01:00.831,1590454860831
9.822,25/05/2020 22:01:01.331,1590454861331
9.822,25/05/2020 22:01:01.831,1590454861831
9.822,25/05/2020 22:01:02.331,1590454862331
9.821,25/05/2020 22:01:02.831,1590454862831
9.822,25/05/2020 22:01:03.331,1590454863331
9.821,25/05/2020 22:01:03.831,1590454863831
9.822,25/05/2020 22:01:04.331,1590454864331
9.822,25/05/2020 22:01:04.831,1590454864831
9.822,25/05/2020 22:01:05.331,1590454865331
9.822,25/05/2020 22:01:05.831,1590454865831
9.822,25/05/2020 22:01:06.331,1590454866331
9.822,25/05/2020 22:01:06.831,1590454866831
9.822,25/05/2020 22:01:07.331,1590454867331
9.821,25/05/2020 22:01:07.831,1590454867831
9.822,25/05/2020 22:01:08.331,1590454868331
9.820,25/05/2020 22:01:08.831,1590454868831
9.822,25/05/2020 22:01:09.331,1590454869331
9.822,25/05/2020 22:01:09.831,1590454869831
9.821,25/05/2020 22:01:10.331,1590454870331
9.822,25/05/2020 22:01:10.831,1590454870831
9.822,25/05/2020 22:01:11.331,1590454871331
9.822,25/05/2020 22:01:11.831,1590454871831
9.822,25/05/2020 22:01:12.331,1590454872331
9.821,25/05/2020 22:01:12.831,1590454872831
9.822,25/05/2020 22:01:13.331,1590454873331
9.822,25/05/2020 22:01:13.831,1590454873831
9.822,25/05/2020 22:01:14.331,1590454874331
9.822,25/05/2020 22:01:14.831,1590454874831
9.822,25/05/2020 22:01:15.331,1590454875331
9.821,25/05/2020 22:01:15.831,1590454875831
9.822,25/05/2020 22:01:16.331,1590454876331
9.822,25/05/2020 22:01:16.831,1590454876831
9.822,25/05/2020 22:01:17.331,1590454877331
9.822,25/05/2020 22:01:17.831,1590454877831
9.822,25/05/2020 22:01:18.331,1590454878331
9.822,25/05/2020 22:01:18.831,1590454878831
9.822,25/05/2020 22:01:19.331,1590454879331
9.822,25/05/2020 22:01:19.831,1590454879831
9.822,25/05/2020 22:01:20.331,1590454880331
9.822,25/05/2020 22:01:20.831,1590454880831
9.822,25/05/2020 22:01:21.331,1590454881331
9.822,25/05/2020 22:01:21.831,1590454881831
9.821,25/05/2020 22:01:22.331,1590454882331
9.822,25/05/2020 22:01:22.831,1590454882831
9.822,25/05/2020 22:01:23.331,1590454883331
9.822,25/05/2020 22:01:23.831,1590454883831
9.822,25/05/2020 22:01:24.331,1590454884331
9.822,25/05/2020 22:01:24.831,1590454884831
9.822,25/05/2020 22:01:25.331,1590454885331
9.822,25/05/2020 22:01:25.831,1590454885831
9.822,25/05/2020 22:01:26.331,1590454886331
9.822,25/05/2020 22:01:26.831,1590454886831
9.821,25/05/2020 22:01:27.331,1590454887331
9.822,25/05/2020 22:01:27.831,1590454887831
9.822,25/05/2020 22:01:28.331,1590454888331
9.822,25/05/2020 22:01:28.831,1590454888831
9.822,25/05/2020 22:01:29.331,1590454889331
9.822,25/05/2020 22:01:29.831,1590454889831
9.822,25/05/2020 22:01:30.331,1590454890331
9.822,25/05/2020 22:01:30.831,1590454890831
9.822,25/05/2020 22:01:31.331,1590454891331
9.819,25/05/2020 22:01:31.831,1590454891831
9.822,25/05/2020 22:01:32.331,1590454892331
9.818,25/05/2020 22:01:32.831,1590454892831
9.821,25/05/2020 22:01:33.331,1590454893331
9.822,25/05/2020 22:01:33.831,1590454893831
9.820,25/05/2020 22:01:34.331,1590454894331
9.822,25/05/2020 22:01:34.831,1590454894831
9.822,25/05/2020 22:01:35.331,1590454895331
9.821,25/05/2020 22:01:35.831,1590454895831
9.822,25/05/2020 22:01:36.331,1590454896331
9.822,25/05/2020 22:01:36.831,1590454896831
9.822,25/05/2020 22:01:37.331,1590454897331
9.822,25/05/2020 22:01:37.831,1590454897831
9.822,25/05/2020 22:01:38.331,1590454898331
9.822,25/05/2020 22:01:38.831,1590454898831
9.822,25/05/2020 22:01:39.331,1590454899331
9.822,25/05/2020 22:01:39.831,1590454899831
9.822,25/05/2020 22:01:40.331,1590454900331
9.822,25/05/2020 22:01:40.831,1590454900831
9.822,25/05/2020 22:01:41.331,1590454901331
9.822,25/05/2020 22:01:41.831,1590454901831
9.822,25/05/2020 22:01:42.331,1590454902331
9.822,25/05/2020 22:01:42.831,1590454902831
9.822,25/05/2020 22:01:43.331,1590454903331
9.822,25/05/2020 22:01:43.831,1590454903831
9.822,25/05/2020 22:01:44.331,1590454904331
9.822,25/05/2020 22:01:44.831,1590454904831
9.822,25/05/2020 22:01:45.331,1590454905331
9.822,25/05/2020 22:01:45.831,1590454905831
9.822,25/05/2020 22:01:46.331,1590454906331
9.822,25/05/2020 22:01:46.831,1590454906831
9.822,25/05/2020 22:01:47.331,1590454907331
9.822,25/05/2020 22:01:47.831,1590454907831
9.821,25/05/2020 22:01:48.331,1590454908331
9.822,25/05/2020 22:01:48.831,1590454908831
9.822,25/05/2020 22:01:49.331,1590454909331
9.822,25/05/2020 22:01:49.831,1590454909831
9.822,25/05/2020 22:01:50.331,1590454910331
9.821,25/05/2020 22:01:50.831,1590454910831
9.822,25/05/2020 22:01:51.331,1590454911331
9.822,25/05/2020 22:01:51.831,1590454911831
9.822,25/05/2020 22:01:52.331,1590454912331
9.822,25/05/2020 22:01:52.831,1590454912831
9.822,25/05/2020 22:01:53.331,1590454913331
9.822,25/05/2020 22:01:53.831,1590454913831
9.821,25/05/2020 22:01:54.331,1590454914331
9.822,25/05/2020 22:01:54.831,1590454914831
9.822,25/05/2020 22:01:55.331,1590454915331
