ValoresRms,Tempo,TimeStamp
0.105,31/05/2020 15:10:04.777,1590948604777
0.097,31/05/2020 15:10:05.277,1590948605277
0.106,31/05/2020 15:10:05.777,1590948605777
0.105,31/05/2020 15:10:06.277,1590948606277
0.104,31/05/2020 15:10:06.777,1590948606777
0.086,31/05/2020 15:10:07.277,1590948607277
0.102,31/05/2020 15:10:07.777,1590948607777
0.104,31/05/2020 15:10:08.277,1590948608277
0.103,31/05/2020 15:10:08.777,1590948608777
0.097,31/05/2020 15:10:09.277,1590948609277
0.103,31/05/2020 15:10:09.777,1590948609777
0.108,31/05/2020 15:10:10.277,1590948610277
0.107,31/05/2020 15:10:10.777,1590948610777
0.101,31/05/2020 15:10:11.277,1590948611277
0.105,31/05/2020 15:10:11.777,1590948611777
0.108,31/05/2020 15:10:12.277,1590948612277
0.110,31/05/2020 15:10:12.777,1590948612777
0.101,31/05/2020 15:10:13.277,1590948613277
0.098,31/05/2020 15:10:13.777,1590948613777
0.108,31/05/2020 15:10:14.277,1590948614277
0.105,31/05/2020 15:10:14.777,1590948614777
0.106,31/05/2020 15:10:15.277,1590948615277
0.105,31/05/2020 15:10:15.777,1590948615777
0.107,31/05/2020 15:10:16.277,1590948616277
0.104,31/05/2020 15:10:16.777,1590948616777
0.107,31/05/2020 15:10:17.277,1590948617277
0.100,31/05/2020 15:10:17.777,1590948617777
0.105,31/05/2020 15:10:18.277,1590948618277
0.106,31/05/2020 15:10:18.777,1590948618777
0.103,31/05/2020 15:10:19.277,1590948619277
0.101,31/05/2020 15:10:19.777,1590948619777
0.106,31/05/2020 15:10:20.277,1590948620277
0.108,31/05/2020 15:10:20.777,1590948620777
0.109,31/05/2020 15:10:21.277,1590948621277
0.108,31/05/2020 15:10:21.777,1590948621777
0.093,31/05/2020 15:10:22.277,1590948622277
0.113,31/05/2020 15:10:22.777,1590948622777
0.105,31/05/2020 15:10:23.277,1590948623277
0.104,31/05/2020 15:10:23.777,1590948623777
0.107,31/05/2020 15:10:24.277,1590948624277
0.106,31/05/2020 15:10:24.777,1590948624777
0.106,31/05/2020 15:10:25.277,1590948625277
0.112,31/05/2020 15:10:25.777,1590948625777
0.105,31/05/2020 15:10:26.277,1590948626277
0.102,31/05/2020 15:10:26.777,1590948626777
0.108,31/05/2020 15:10:27.277,1590948627277
0.107,31/05/2020 15:10:27.777,1590948627777
0.108,31/05/2020 15:10:28.277,1590948628277
0.105,31/05/2020 15:10:28.777,1590948628777
0.109,31/05/2020 15:10:29.277,1590948629277
0.108,31/05/2020 15:10:29.777,1590948629777
0.102,31/05/2020 15:10:30.277,1590948630277
0.100,31/05/2020 15:10:30.777,1590948630777
0.111,31/05/2020 15:10:31.277,1590948631277
0.104,31/05/2020 15:10:31.777,1590948631777
0.107,31/05/2020 15:10:32.277,1590948632277
0.106,31/05/2020 15:10:32.777,1590948632777
0.107,31/05/2020 15:10:33.277,1590948633277
0.103,31/05/2020 15:10:33.777,1590948633777
0.106,31/05/2020 15:10:34.277,1590948634277
0.099,31/05/2020 15:10:34.777,1590948634777
0.101,31/05/2020 15:10:35.277,1590948635277
0.105,31/05/2020 15:10:35.777,1590948635777
0.103,31/05/2020 15:10:36.277,1590948636277
0.105,31/05/2020 15:10:36.777,1590948636777
0.105,31/05/2020 15:10:37.277,1590948637277
0.107,31/05/2020 15:10:37.777,1590948637777
0.103,31/05/2020 15:10:38.277,1590948638277
0.104,31/05/2020 15:10:38.777,1590948638777
0.096,31/05/2020 15:10:39.277,1590948639277
0.105,31/05/2020 15:10:39.777,1590948639777
0.103,31/05/2020 15:10:40.277,1590948640277
0.103,31/05/2020 15:10:40.777,1590948640777
0.107,31/05/2020 15:10:41.277,1590948641277
0.105,31/05/2020 15:10:41.777,1590948641777
0.104,31/05/2020 15:10:42.277,1590948642277
0.103,31/05/2020 15:10:42.777,1590948642777
0.099,31/05/2020 15:10:43.277,1590948643277
0.099,31/05/2020 15:10:43.777,1590948643777
0.102,31/05/2020 15:10:44.277,1590948644277
0.100,31/05/2020 15:10:44.777,1590948644777
0.104,31/05/2020 15:10:45.277,1590948645277
0.104,31/05/2020 15:10:45.777,1590948645777
0.103,31/05/2020 15:10:46.277,1590948646277
0.106,31/05/2020 15:10:46.777,1590948646777
0.107,31/05/2020 15:10:47.277,1590948647277
0.099,31/05/2020 15:10:47.777,1590948647777
0.103,31/05/2020 15:10:48.277,1590948648277
0.107,31/05/2020 15:10:48.777,1590948648777
0.101,31/05/2020 15:10:49.277,1590948649277
0.103,31/05/2020 15:10:49.777,1590948649777
0.105,31/05/2020 15:10:50.277,1590948650277
0.108,31/05/2020 15:10:50.777,1590948650777
0.107,31/05/2020 15:10:51.277,1590948651277
0.098,31/05/2020 15:10:51.777,1590948651777
0.108,31/05/2020 15:10:52.277,1590948652277
0.110,31/05/2020 15:10:52.777,1590948652777
0.109,31/05/2020 15:10:53.277,1590948653277
0.106,31/05/2020 15:10:53.777,1590948653777
0.106,31/05/2020 15:10:54.277,1590948654277
0.106,31/05/2020 15:10:54.777,1590948654777
0.107,31/05/2020 15:10:55.277,1590948655277
0.109,31/05/2020 15:10:55.777,1590948655777
0.096,31/05/2020 15:10:56.277,1590948656277
0.084,31/05/2020 15:10:56.777,1590948656777
0.106,31/05/2020 15:10:57.277,1590948657277
0.107,31/05/2020 15:10:57.777,1590948657777
0.107,31/05/2020 15:10:58.277,1590948658277
0.102,31/05/2020 15:10:58.777,1590948658777
0.104,31/05/2020 15:10:59.277,1590948659277
0.111,31/05/2020 15:10:59.777,1590948659777
0.105,31/05/2020 15:11:00.277,1590948660277
0.099,31/05/2020 15:11:00.777,1590948660777
0.107,31/05/2020 15:11:01.277,1590948661277
0.104,31/05/2020 15:11:01.777,1590948661777
0.102,31/05/2020 15:11:02.277,1590948662277
0.105,31/05/2020 15:11:02.777,1590948662777
0.107,31/05/2020 15:11:03.277,1590948663277
0.081,31/05/2020 15:11:03.777,1590948663777
0.109,31/05/2020 15:11:04.277,1590948664277
0.096,31/05/2020 15:11:04.777,1590948664777
0.108,31/05/2020 15:11:05.277,1590948665277
0.101,31/05/2020 15:11:05.777,1590948665777
0.104,31/05/2020 15:11:06.277,1590948666277
0.106,31/05/2020 15:11:06.777,1590948666777
0.104,31/05/2020 15:11:07.277,1590948667277
0.102,31/05/2020 15:11:07.777,1590948667777
0.100,31/05/2020 15:11:08.277,1590948668277
0.106,31/05/2020 15:11:08.777,1590948668777
0.097,31/05/2020 15:11:09.277,1590948669277
0.103,31/05/2020 15:11:09.777,1590948669777
0.102,31/05/2020 15:11:10.277,1590948670277
0.105,31/05/2020 15:11:10.777,1590948670777
0.107,31/05/2020 15:11:11.277,1590948671277
0.107,31/05/2020 15:11:11.777,1590948671777
0.106,31/05/2020 15:11:12.277,1590948672277
0.107,31/05/2020 15:11:12.777,1590948672777
0.097,31/05/2020 15:11:13.277,1590948673277
0.108,31/05/2020 15:11:13.777,1590948673777
0.106,31/05/2020 15:11:14.277,1590948674277
0.102,31/05/2020 15:11:14.777,1590948674777
0.107,31/05/2020 15:11:15.277,1590948675277
0.108,31/05/2020 15:11:15.777,1590948675777
0.105,31/05/2020 15:11:16.277,1590948676277
0.108,31/05/2020 15:11:16.777,1590948676777
0.104,31/05/2020 15:11:17.277,1590948677277
0.094,31/05/2020 15:11:17.777,1590948677777
0.106,31/05/2020 15:11:18.277,1590948678277
0.107,31/05/2020 15:11:18.777,1590948678777
0.107,31/05/2020 15:11:19.277,1590948679277
0.106,31/05/2020 15:11:19.777,1590948679777
0.107,31/05/2020 15:11:20.277,1590948680277
0.106,31/05/2020 15:11:20.777,1590948680777
0.109,31/05/2020 15:11:21.277,1590948681277
0.094,31/05/2020 15:11:21.777,1590948681777
0.107,31/05/2020 15:11:22.277,1590948682277
0.102,31/05/2020 15:11:22.777,1590948682777
0.107,31/05/2020 15:11:23.277,1590948683277
0.106,31/05/2020 15:11:23.777,1590948683777
0.106,31/05/2020 15:11:24.277,1590948684277
0.084,31/05/2020 15:11:24.777,1590948684777
0.106,31/05/2020 15:11:25.277,1590948685277
0.105,31/05/2020 15:11:25.777,1590948685777
0.100,31/05/2020 15:11:26.277,1590948686277
0.107,31/05/2020 15:11:26.777,1590948686777
0.113,31/05/2020 15:11:27.277,1590948687277
0.109,31/05/2020 15:11:27.777,1590948687777
0.106,31/05/2020 15:11:28.277,1590948688277
0.285,31/05/2020 15:11:28.777,1590948688777
0.094,31/05/2020 15:11:29.277,1590948689277
0.100,31/05/2020 15:11:29.777,1590948689777
0.097,31/05/2020 15:11:30.277,1590948690277
0.099,31/05/2020 15:11:30.777,1590948690777
0.102,31/05/2020 15:11:31.277,1590948691277
0.100,31/05/2020 15:11:31.777,1590948691777
0.103,31/05/2020 15:11:32.277,1590948692277
0.106,31/05/2020 15:11:32.777,1590948692777
0.106,31/05/2020 15:11:33.277,1590948693277
0.106,31/05/2020 15:11:33.777,1590948693777
0.108,31/05/2020 15:11:34.277,1590948694277
0.103,31/05/2020 15:11:34.777,1590948694777
0.108,31/05/2020 15:11:35.277,1590948695277
0.105,31/05/2020 15:11:35.777,1590948695777
0.102,31/05/2020 15:11:36.277,1590948696277
0.106,31/05/2020 15:11:36.777,1590948696777
0.106,31/05/2020 15:11:37.277,1590948697277
0.105,31/05/2020 15:11:37.777,1590948697777
0.106,31/05/2020 15:11:38.277,1590948698277
0.078,31/05/2020 15:11:38.777,1590948698777
0.098,31/05/2020 15:11:39.277,1590948699277
0.102,31/05/2020 15:11:39.777,1590948699777
0.102,31/05/2020 15:11:40.277,1590948700277
0.100,31/05/2020 15:11:40.777,1590948700777
0.104,31/05/2020 15:11:41.277,1590948701277
0.103,31/05/2020 15:11:41.777,1590948701777
0.106,31/05/2020 15:11:42.277,1590948702277
0.103,31/05/2020 15:11:42.777,1590948702777
0.099,31/05/2020 15:11:43.277,1590948703277
0.108,31/05/2020 15:11:43.777,1590948703777
0.102,31/05/2020 15:11:44.277,1590948704277
0.106,31/05/2020 15:11:44.777,1590948704777
0.105,31/05/2020 15:11:45.277,1590948705277
0.106,31/05/2020 15:11:45.777,1590948705777
0.108,31/05/2020 15:11:46.277,1590948706277
0.113,31/05/2020 15:11:46.777,1590948706777
0.105,31/05/2020 15:11:47.277,1590948707277
0.100,31/05/2020 15:11:47.777,1590948707777
0.109,31/05/2020 15:11:48.277,1590948708277
0.104,31/05/2020 15:11:48.777,1590948708777
0.105,31/05/2020 15:11:49.277,1590948709277
0.109,31/05/2020 15:11:49.777,1590948709777
0.105,31/05/2020 15:11:50.277,1590948710277
0.109,31/05/2020 15:11:50.777,1590948710777
0.109,31/05/2020 15:11:51.277,1590948711277
0.098,31/05/2020 15:11:51.777,1590948711777
0.107,31/05/2020 15:11:52.277,1590948712277
0.106,31/05/2020 15:11:52.777,1590948712777
0.107,31/05/2020 15:11:53.277,1590948713277
0.107,31/05/2020 15:11:53.777,1590948713777
0.103,31/05/2020 15:11:54.277,1590948714277
0.109,31/05/2020 15:11:54.777,1590948714777
0.108,31/05/2020 15:11:55.277,1590948715277
0.099,31/05/2020 15:11:55.777,1590948715777
0.098,31/05/2020 15:11:56.277,1590948716277
0.075,31/05/2020 15:11:56.777,1590948716777
0.099,31/05/2020 15:11:57.277,1590948717277
0.101,31/05/2020 15:11:57.777,1590948717777
0.104,31/05/2020 15:11:58.277,1590948718277
0.107,31/05/2020 15:11:58.777,1590948718777
0.105,31/05/2020 15:11:59.277,1590948719277
0.103,31/05/2020 15:11:59.777,1590948719777
0.100,31/05/2020 15:12:00.277,1590948720277
0.105,31/05/2020 15:12:00.777,1590948720777
0.106,31/05/2020 15:12:01.277,1590948721277
0.103,31/05/2020 15:12:01.777,1590948721777
0.110,31/05/2020 15:12:02.277,1590948722277
0.109,31/05/2020 15:12:02.777,1590948722777
0.113,31/05/2020 15:12:03.277,1590948723277
0.081,31/05/2020 15:12:03.777,1590948723777
0.102,31/05/2020 15:12:04.277,1590948724277
0.097,31/05/2020 15:12:04.777,1590948724777
0.106,31/05/2020 15:12:05.277,1590948725277
0.107,31/05/2020 15:12:05.777,1590948725777
0.109,31/05/2020 15:12:06.277,1590948726277
0.107,31/05/2020 15:12:06.777,1590948726777
0.107,31/05/2020 15:12:07.277,1590948727277
0.108,31/05/2020 15:12:07.777,1590948727777
0.111,31/05/2020 15:12:08.277,1590948728277
0.101,31/05/2020 15:12:08.777,1590948728777
0.107,31/05/2020 15:12:09.277,1590948729277
0.105,31/05/2020 15:12:09.777,1590948729777
0.112,31/05/2020 15:12:10.277,1590948730277
0.102,31/05/2020 15:12:10.777,1590948730777
0.108,31/05/2020 15:12:11.277,1590948731277
0.107,31/05/2020 15:12:11.777,1590948731777
0.109,31/05/2020 15:12:12.277,1590948732277
0.103,31/05/2020 15:12:12.777,1590948732777
0.095,31/05/2020 15:12:13.277,1590948733277
0.104,31/05/2020 15:12:13.777,1590948733777
0.104,31/05/2020 15:12:14.277,1590948734277
0.104,31/05/2020 15:12:14.777,1590948734777
0.108,31/05/2020 15:12:15.277,1590948735277
0.104,31/05/2020 15:12:15.777,1590948735777
0.102,31/05/2020 15:12:16.277,1590948736277
0.107,31/05/2020 15:12:16.777,1590948736777
0.097,31/05/2020 15:12:17.277,1590948737277
0.110,31/05/2020 15:12:17.777,1590948737777
0.105,31/05/2020 15:12:18.277,1590948738277
0.108,31/05/2020 15:12:18.777,1590948738777
0.110,31/05/2020 15:12:19.277,1590948739277
0.107,31/05/2020 15:12:19.777,1590948739777
0.107,31/05/2020 15:12:20.277,1590948740277
0.110,31/05/2020 15:12:20.777,1590948740777
0.105,31/05/2020 15:12:21.277,1590948741277
0.103,31/05/2020 15:12:21.777,1590948741777
0.106,31/05/2020 15:12:22.277,1590948742277
0.104,31/05/2020 15:12:22.777,1590948742777
0.104,31/05/2020 15:12:23.277,1590948743277
0.109,31/05/2020 15:12:23.777,1590948743777
0.107,31/05/2020 15:12:24.277,1590948744277
0.106,31/05/2020 15:12:24.777,1590948744777
0.107,31/05/2020 15:12:25.277,1590948745277
0.098,31/05/2020 15:12:25.777,1590948745777
0.105,31/05/2020 15:12:26.277,1590948746277
0.103,31/05/2020 15:12:26.777,1590948746777
0.105,31/05/2020 15:12:27.277,1590948747277
0.101,31/05/2020 15:12:27.777,1590948747777
0.103,31/05/2020 15:12:28.277,1590948748277
0.103,31/05/2020 15:12:28.777,1590948748777
0.105,31/05/2020 15:12:29.277,1590948749277
0.106,31/05/2020 15:12:29.777,1590948749777
0.099,31/05/2020 15:12:30.277,1590948750277
0.106,31/05/2020 15:12:30.777,1590948750777
0.111,31/05/2020 15:12:31.277,1590948751277
0.118,31/05/2020 15:12:31.777,1590948751777
0.111,31/05/2020 15:12:32.277,1590948752277
0.111,31/05/2020 15:12:32.777,1590948752777
0.109,31/05/2020 15:12:33.277,1590948753277
0.109,31/05/2020 15:12:33.777,1590948753777
0.098,31/05/2020 15:12:34.277,1590948754277
0.107,31/05/2020 15:12:34.777,1590948754777
0.105,31/05/2020 15:12:35.277,1590948755277
0.107,31/05/2020 15:12:35.777,1590948755777
0.107,31/05/2020 15:12:36.277,1590948756277
0.105,31/05/2020 15:12:36.777,1590948756777
0.106,31/05/2020 15:12:37.277,1590948757277
0.079,31/05/2020 15:12:37.777,1590948757777
0.108,31/05/2020 15:12:38.277,1590948758277
0.103,31/05/2020 15:12:38.777,1590948758777
0.106,31/05/2020 15:12:39.277,1590948759277
0.103,31/05/2020 15:12:39.777,1590948759777
0.106,31/05/2020 15:12:40.277,1590948760277
0.106,31/05/2020 15:12:40.777,1590948760777
0.109,31/05/2020 15:12:41.277,1590948761277
0.108,31/05/2020 15:12:41.777,1590948761777
0.108,31/05/2020 15:12:42.277,1590948762277
0.098,31/05/2020 15:12:42.777,1590948762777
0.105,31/05/2020 15:12:43.277,1590948763277
0.107,31/05/2020 15:12:43.777,1590948763777
0.114,31/05/2020 15:12:44.277,1590948764277
0.107,31/05/2020 15:12:44.777,1590948764777
0.110,31/05/2020 15:12:45.277,1590948765277
0.106,31/05/2020 15:12:45.777,1590948765777
0.110,31/05/2020 15:12:46.277,1590948766277
0.115,31/05/2020 15:12:46.777,1590948766777
0.101,31/05/2020 15:12:47.277,1590948767277
0.108,31/05/2020 15:12:47.777,1590948767777
0.107,31/05/2020 15:12:48.277,1590948768277
0.106,31/05/2020 15:12:48.777,1590948768777
0.106,31/05/2020 15:12:49.277,1590948769277
0.110,31/05/2020 15:12:49.777,1590948769777
0.109,31/05/2020 15:12:50.277,1590948770277
0.109,31/05/2020 15:12:50.777,1590948770777
0.102,31/05/2020 15:12:51.277,1590948771277
0.102,31/05/2020 15:12:51.777,1590948771777
0.108,31/05/2020 15:12:52.277,1590948772277
0.108,31/05/2020 15:12:52.777,1590948772777
0.107,31/05/2020 15:12:53.277,1590948773277
0.112,31/05/2020 15:12:53.777,1590948773777
0.112,31/05/2020 15:12:54.277,1590948774277
0.108,31/05/2020 15:12:54.777,1590948774777
0.111,31/05/2020 15:12:55.277,1590948775277
0.098,31/05/2020 15:12:55.777,1590948775777
0.104,31/05/2020 15:12:56.277,1590948776277
0.082,31/05/2020 15:12:56.777,1590948776777
0.090,31/05/2020 15:12:57.277,1590948777277
0.106,31/05/2020 15:12:57.777,1590948777777
0.107,31/05/2020 15:12:58.277,1590948778277
0.105,31/05/2020 15:12:58.777,1590948778777
0.104,31/05/2020 15:12:59.277,1590948779277
0.096,31/05/2020 15:12:59.777,1590948779777
0.099,31/05/2020 15:13:00.277,1590948780277
0.107,31/05/2020 15:13:00.777,1590948780777
0.108,31/05/2020 15:13:01.277,1590948781277
0.108,31/05/2020 15:13:01.777,1590948781777
0.104,31/05/2020 15:13:02.277,1590948782277
0.109,31/05/2020 15:13:02.777,1590948782777
0.106,31/05/2020 15:13:03.277,1590948783277
0.111,31/05/2020 15:13:03.777,1590948783777
0.099,31/05/2020 15:13:04.277,1590948784277
0.102,31/05/2020 15:13:04.777,1590948784777
0.104,31/05/2020 15:13:05.277,1590948785277
0.106,31/05/2020 15:13:05.777,1590948785777
0.109,31/05/2020 15:13:06.277,1590948786277
0.078,31/05/2020 15:13:06.777,1590948786777
0.107,31/05/2020 15:13:07.277,1590948787277
0.106,31/05/2020 15:13:07.777,1590948787777
0.102,31/05/2020 15:13:08.277,1590948788277
0.095,31/05/2020 15:13:08.777,1590948788777
0.106,31/05/2020 15:13:09.277,1590948789277
0.113,31/05/2020 15:13:09.777,1590948789777
0.106,31/05/2020 15:13:10.277,1590948790277
0.108,31/05/2020 15:13:10.777,1590948790777
0.110,31/05/2020 15:13:11.277,1590948791277
0.109,31/05/2020 15:13:11.777,1590948791777
0.074,31/05/2020 15:13:12.277,1590948792277
0.095,31/05/2020 15:13:12.777,1590948792777
0.108,31/05/2020 15:13:13.277,1590948793277
0.103,31/05/2020 15:13:13.777,1590948793777
0.104,31/05/2020 15:13:14.277,1590948794277
0.105,31/05/2020 15:13:14.777,1590948794777
0.105,31/05/2020 15:13:15.277,1590948795277
0.110,31/05/2020 15:13:15.777,1590948795777
0.108,31/05/2020 15:13:16.277,1590948796277
0.100,31/05/2020 15:13:16.777,1590948796777
0.098,31/05/2020 15:13:17.277,1590948797277
0.104,31/05/2020 15:13:17.777,1590948797777
0.107,31/05/2020 15:13:18.277,1590948798277
0.105,31/05/2020 15:13:18.777,1590948798777
0.106,31/05/2020 15:13:19.277,1590948799277
0.104,31/05/2020 15:13:19.777,1590948799777
0.102,31/05/2020 15:13:20.277,1590948800277
0.108,31/05/2020 15:13:20.777,1590948800777
0.104,31/05/2020 15:13:21.277,1590948801277
0.106,31/05/2020 15:13:21.777,1590948801777
0.102,31/05/2020 15:13:22.277,1590948802277
0.109,31/05/2020 15:13:22.777,1590948802777
0.110,31/05/2020 15:13:23.277,1590948803277
0.103,31/05/2020 15:13:23.777,1590948803777
0.109,31/05/2020 15:13:24.277,1590948804277
0.104,31/05/2020 15:13:24.777,1590948804777
0.101,31/05/2020 15:13:25.277,1590948805277
0.100,31/05/2020 15:13:25.777,1590948805777
0.108,31/05/2020 15:13:26.277,1590948806277
0.104,31/05/2020 15:13:26.777,1590948806777
0.104,31/05/2020 15:13:27.277,1590948807277
0.101,31/05/2020 15:13:27.777,1590948807777
0.106,31/05/2020 15:13:28.277,1590948808277
0.103,31/05/2020 15:13:28.777,1590948808777
0.109,31/05/2020 15:13:29.277,1590948809277
0.103,31/05/2020 15:13:29.777,1590948809777
0.110,31/05/2020 15:13:30.277,1590948810277
0.108,31/05/2020 15:13:30.777,1590948810777
0.107,31/05/2020 15:13:31.277,1590948811277
0.108,31/05/2020 15:13:31.777,1590948811777
0.110,31/05/2020 15:13:32.277,1590948812277
0.108,31/05/2020 15:13:32.777,1590948812777
0.106,31/05/2020 15:13:33.277,1590948813277
0.107,31/05/2020 15:13:33.777,1590948813777
0.108,31/05/2020 15:13:34.277,1590948814277
0.111,31/05/2020 15:13:34.777,1590948814777
0.112,31/05/2020 15:13:35.277,1590948815277
0.116,31/05/2020 15:13:35.777,1590948815777
0.112,31/05/2020 15:13:36.277,1590948816277
0.111,31/05/2020 15:13:36.777,1590948816777
0.115,31/05/2020 15:13:37.277,1590948817277
0.118,31/05/2020 15:13:37.777,1590948817777
0.099,31/05/2020 15:13:38.277,1590948818277
0.106,31/05/2020 15:13:38.777,1590948818777
0.112,31/05/2020 15:13:39.277,1590948819277
0.107,31/05/2020 15:13:39.777,1590948819777
0.107,31/05/2020 15:13:40.277,1590948820277
0.110,31/05/2020 15:13:40.777,1590948820777
0.111,31/05/2020 15:13:41.277,1590948821277
0.109,31/05/2020 15:13:41.777,1590948821777
0.103,31/05/2020 15:13:42.277,1590948822277
0.094,31/05/2020 15:13:42.777,1590948822777
0.106,31/05/2020 15:13:43.277,1590948823277
0.106,31/05/2020 15:13:43.777,1590948823777
0.110,31/05/2020 15:13:44.277,1590948824277
0.107,31/05/2020 15:13:44.777,1590948824777
0.106,31/05/2020 15:13:45.277,1590948825277
0.110,31/05/2020 15:13:45.777,1590948825777
0.111,31/05/2020 15:13:46.277,1590948826277
0.096,31/05/2020 15:13:46.777,1590948826777
0.102,31/05/2020 15:13:47.277,1590948827277
0.104,31/05/2020 15:13:47.777,1590948827777
0.106,31/05/2020 15:13:48.277,1590948828277
0.107,31/05/2020 15:13:48.777,1590948828777
0.108,31/05/2020 15:13:49.277,1590948829277
0.110,31/05/2020 15:13:49.777,1590948829777
0.113,31/05/2020 15:13:50.277,1590948830277
0.115,31/05/2020 15:13:50.777,1590948830777
0.103,31/05/2020 15:13:51.277,1590948831277
0.108,31/05/2020 15:13:51.777,1590948831777
0.106,31/05/2020 15:13:52.277,1590948832277
0.107,31/05/2020 15:13:52.777,1590948832777
0.107,31/05/2020 15:13:53.277,1590948833277
0.103,31/05/2020 15:13:53.777,1590948833777
0.108,31/05/2020 15:13:54.277,1590948834277
0.109,31/05/2020 15:13:54.777,1590948834777
0.101,31/05/2020 15:13:55.277,1590948835277
0.104,31/05/2020 15:13:55.777,1590948835777
0.110,31/05/2020 15:13:56.277,1590948836277
0.081,31/05/2020 15:13:56.777,1590948836777
0.104,31/05/2020 15:13:57.277,1590948837277
0.099,31/05/2020 15:13:57.777,1590948837777
0.110,31/05/2020 15:13:58.277,1590948838277
0.105,31/05/2020 15:13:58.777,1590948838777
0.122,31/05/2020 15:13:59.277,1590948839277
