ValoresRms,Tempo,TimeStamp
0.082,01/06/2020 21:45:38.886,1591058738886
0.078,01/06/2020 21:45:39.386,1591058739386
0.078,01/06/2020 21:45:39.886,1591058739886
0.079,01/06/2020 21:45:40.386,1591058740386
0.077,01/06/2020 21:45:40.886,1591058740886
0.080,01/06/2020 21:45:41.386,1591058741386
0.077,01/06/2020 21:45:41.886,1591058741886
0.037,01/06/2020 21:45:42.386,1591058742386
0.074,01/06/2020 21:45:42.886,1591058742886
0.077,01/06/2020 21:45:43.386,1591058743386
0.077,01/06/2020 21:45:43.886,1591058743886
0.076,01/06/2020 21:45:44.386,1591058744386
0.079,01/06/2020 21:45:44.886,1591058744886
0.073,01/06/2020 21:45:45.386,1591058745386
0.078,01/06/2020 21:45:45.886,1591058745886
0.077,01/06/2020 21:45:46.386,1591058746386
0.076,01/06/2020 21:45:46.886,1591058746886
0.079,01/06/2020 21:45:47.386,1591058747386
0.080,01/06/2020 21:45:47.886,1591058747886
0.080,01/06/2020 21:45:48.386,1591058748386
0.078,01/06/2020 21:45:48.886,1591058748886
0.071,01/06/2020 21:45:49.386,1591058749386
0.075,01/06/2020 21:45:49.886,1591058749886
0.078,01/06/2020 21:45:50.386,1591058750386
0.079,01/06/2020 21:45:50.886,1591058750886
0.078,01/06/2020 21:45:51.386,1591058751386
0.079,01/06/2020 21:45:51.886,1591058751886
0.086,01/06/2020 21:45:52.386,1591058752386
0.086,01/06/2020 21:45:52.886,1591058752886
0.087,01/06/2020 21:45:53.386,1591058753386
0.076,01/06/2020 21:45:53.886,1591058753886
0.081,01/06/2020 21:45:54.386,1591058754386
0.081,01/06/2020 21:45:54.886,1591058754886
0.079,01/06/2020 21:45:55.386,1591058755386
0.077,01/06/2020 21:45:55.886,1591058755886
0.080,01/06/2020 21:45:56.386,1591058756386
0.081,01/06/2020 21:45:56.886,1591058756886
0.081,01/06/2020 21:45:57.386,1591058757386
0.072,01/06/2020 21:45:57.886,1591058757886
0.070,01/06/2020 21:45:58.386,1591058758386
0.078,01/06/2020 21:45:58.886,1591058758886
0.077,01/06/2020 21:45:59.386,1591058759386
0.079,01/06/2020 21:45:59.886,1591058759886
0.079,01/06/2020 21:46:00.386,1591058760386
0.077,01/06/2020 21:46:00.886,1591058760886
0.078,01/06/2020 21:46:01.386,1591058761386
0.077,01/06/2020 21:46:01.886,1591058761886
0.071,01/06/2020 21:46:02.386,1591058762386
0.077,01/06/2020 21:46:02.886,1591058762886
0.074,01/06/2020 21:46:03.386,1591058763386
0.075,01/06/2020 21:46:03.886,1591058763886
0.075,01/06/2020 21:46:04.386,1591058764386
0.074,01/06/2020 21:46:04.886,1591058764886
0.075,01/06/2020 21:46:05.386,1591058765386
0.076,01/06/2020 21:46:05.886,1591058765886
0.067,01/06/2020 21:46:06.386,1591058766386
0.072,01/06/2020 21:46:06.886,1591058766886
0.079,01/06/2020 21:46:07.386,1591058767386
0.074,01/06/2020 21:46:07.886,1591058767886
0.077,01/06/2020 21:46:08.386,1591058768386
0.074,01/06/2020 21:46:08.886,1591058768886
0.077,01/06/2020 21:46:09.386,1591058769386
0.076,01/06/2020 21:46:09.886,1591058769886
0.080,01/06/2020 21:46:10.386,1591058770386
0.070,01/06/2020 21:46:10.886,1591058770886
0.079,01/06/2020 21:46:11.386,1591058771386
0.076,01/06/2020 21:46:11.886,1591058771886
0.077,01/06/2020 21:46:12.386,1591058772386
0.075,01/06/2020 21:46:12.886,1591058772886
0.074,01/06/2020 21:46:13.386,1591058773386
0.078,01/06/2020 21:46:13.886,1591058773886
0.077,01/06/2020 21:46:14.386,1591058774386
0.078,01/06/2020 21:46:14.886,1591058774886
0.071,01/06/2020 21:46:15.386,1591058775386
0.079,01/06/2020 21:46:15.886,1591058775886
0.075,01/06/2020 21:46:16.386,1591058776386
0.073,01/06/2020 21:46:16.886,1591058776886
0.080,01/06/2020 21:46:17.386,1591058777386
0.077,01/06/2020 21:46:17.886,1591058777886
0.076,01/06/2020 21:46:18.386,1591058778386
0.077,01/06/2020 21:46:18.886,1591058778886
0.068,01/06/2020 21:46:19.386,1591058779386
0.074,01/06/2020 21:46:19.886,1591058779886
0.077,01/06/2020 21:46:20.386,1591058780386
0.076,01/06/2020 21:46:20.886,1591058780886
0.074,01/06/2020 21:46:21.386,1591058781386
0.076,01/06/2020 21:46:21.886,1591058781886
0.077,01/06/2020 21:46:22.386,1591058782386
0.074,01/06/2020 21:46:22.886,1591058782886
0.081,01/06/2020 21:46:23.386,1591058783386
0.076,01/06/2020 21:46:23.886,1591058783886
0.078,01/06/2020 21:46:24.386,1591058784386
0.083,01/06/2020 21:46:24.886,1591058784886
0.060,01/06/2020 21:46:25.386,1591058785386
0.082,01/06/2020 21:46:25.886,1591058785886
0.085,01/06/2020 21:46:26.386,1591058786386
0.082,01/06/2020 21:46:26.886,1591058786886
0.085,01/06/2020 21:46:27.386,1591058787386
0.079,01/06/2020 21:46:27.886,1591058787886
0.080,01/06/2020 21:46:28.386,1591058788386
0.078,01/06/2020 21:46:28.886,1591058788886
0.097,01/06/2020 21:46:29.386,1591058789386
0.075,01/06/2020 21:46:29.886,1591058789886
0.077,01/06/2020 21:46:30.386,1591058790386
0.082,01/06/2020 21:46:30.886,1591058790886
0.082,01/06/2020 21:46:31.386,1591058791386
0.076,01/06/2020 21:46:31.886,1591058791886
0.074,01/06/2020 21:46:32.386,1591058792386
0.086,01/06/2020 21:46:32.886,1591058792886
0.082,01/06/2020 21:46:33.386,1591058793386
0.078,01/06/2020 21:46:33.886,1591058793886
0.075,01/06/2020 21:46:34.386,1591058794386
0.078,01/06/2020 21:46:34.886,1591058794886
0.074,01/06/2020 21:46:35.386,1591058795386
0.078,01/06/2020 21:46:35.886,1591058795886
0.078,01/06/2020 21:46:36.386,1591058796386
0.075,01/06/2020 21:46:36.886,1591058796886
0.080,01/06/2020 21:46:37.386,1591058797386
0.081,01/06/2020 21:46:37.886,1591058797886
0.083,01/06/2020 21:46:38.386,1591058798386
0.078,01/06/2020 21:46:38.886,1591058798886
0.081,01/06/2020 21:46:39.386,1591058799386
0.082,01/06/2020 21:46:39.886,1591058799886
0.085,01/06/2020 21:46:40.386,1591058800386
0.082,01/06/2020 21:46:40.886,1591058800886
0.082,01/06/2020 21:46:41.386,1591058801386
0.082,01/06/2020 21:46:41.886,1591058801886
0.080,01/06/2020 21:46:42.386,1591058802386
0.080,01/06/2020 21:46:42.886,1591058802886
0.080,01/06/2020 21:46:43.386,1591058803386
0.081,01/06/2020 21:46:43.886,1591058803886
0.076,01/06/2020 21:46:44.386,1591058804386
0.079,01/06/2020 21:46:44.886,1591058804886
0.073,01/06/2020 21:46:45.386,1591058805386
0.078,01/06/2020 21:46:45.886,1591058805886
0.076,01/06/2020 21:46:46.386,1591058806386
0.074,01/06/2020 21:46:46.886,1591058806886
0.076,01/06/2020 21:46:47.386,1591058807386
0.077,01/06/2020 21:46:47.886,1591058807886
0.076,01/06/2020 21:46:48.386,1591058808386
0.083,01/06/2020 21:46:48.886,1591058808886
0.075,01/06/2020 21:46:49.386,1591058809386
0.072,01/06/2020 21:46:49.886,1591058809886
0.075,01/06/2020 21:46:50.386,1591058810386
0.076,01/06/2020 21:46:50.886,1591058810886
0.079,01/06/2020 21:46:51.386,1591058811386
0.076,01/06/2020 21:46:51.886,1591058811886
0.078,01/06/2020 21:46:52.386,1591058812386
0.078,01/06/2020 21:46:52.886,1591058812886
0.072,01/06/2020 21:46:53.386,1591058813386
0.075,01/06/2020 21:46:53.886,1591058813886
0.076,01/06/2020 21:46:54.386,1591058814386
0.079,01/06/2020 21:46:54.886,1591058814886
0.076,01/06/2020 21:46:55.386,1591058815386
0.079,01/06/2020 21:46:55.886,1591058815886
0.079,01/06/2020 21:46:56.386,1591058816386
0.078,01/06/2020 21:46:56.886,1591058816886
0.082,01/06/2020 21:46:57.386,1591058817386
0.075,01/06/2020 21:46:57.886,1591058817886
0.079,01/06/2020 21:46:58.386,1591058818386
0.080,01/06/2020 21:46:58.886,1591058818886
0.075,01/06/2020 21:46:59.386,1591058819386
0.077,01/06/2020 21:46:59.886,1591058819886
0.076,01/06/2020 21:47:00.386,1591058820386
0.078,01/06/2020 21:47:00.886,1591058820886
0.080,01/06/2020 21:47:01.386,1591058821386
0.070,01/06/2020 21:47:01.886,1591058821886
0.073,01/06/2020 21:47:02.386,1591058822386
0.079,01/06/2020 21:47:02.886,1591058822886
0.075,01/06/2020 21:47:03.386,1591058823386
0.077,01/06/2020 21:47:03.886,1591058823886
0.076,01/06/2020 21:47:04.386,1591058824386
0.073,01/06/2020 21:47:04.886,1591058824886
0.078,01/06/2020 21:47:05.386,1591058825386
0.077,01/06/2020 21:47:05.886,1591058825886
0.072,01/06/2020 21:47:06.386,1591058826386
0.074,01/06/2020 21:47:06.886,1591058826886
0.074,01/06/2020 21:47:07.386,1591058827386
0.078,01/06/2020 21:47:07.886,1591058827886
0.077,01/06/2020 21:47:08.386,1591058828386
0.053,01/06/2020 21:47:08.886,1591058828886
0.078,01/06/2020 21:47:09.386,1591058829386
0.077,01/06/2020 21:47:09.886,1591058829886
0.073,01/06/2020 21:47:10.386,1591058830386
0.071,01/06/2020 21:47:10.886,1591058830886
0.074,01/06/2020 21:47:11.386,1591058831386
0.078,01/06/2020 21:47:11.886,1591058831886
0.076,01/06/2020 21:47:12.386,1591058832386
0.077,01/06/2020 21:47:12.886,1591058832886
0.078,01/06/2020 21:47:13.386,1591058833386
0.076,01/06/2020 21:47:13.886,1591058833886
0.077,01/06/2020 21:47:14.386,1591058834386
0.075,01/06/2020 21:47:14.886,1591058834886
0.078,01/06/2020 21:47:15.386,1591058835386
0.080,01/06/2020 21:47:15.886,1591058835886
0.077,01/06/2020 21:47:16.386,1591058836386
0.081,01/06/2020 21:47:16.886,1591058836886
0.077,01/06/2020 21:47:17.386,1591058837386
0.080,01/06/2020 21:47:17.886,1591058837886
0.079,01/06/2020 21:47:18.386,1591058838386
0.077,01/06/2020 21:47:18.886,1591058838886
0.075,01/06/2020 21:47:19.386,1591058839386
0.081,01/06/2020 21:47:19.886,1591058839886
0.079,01/06/2020 21:47:20.386,1591058840386
0.076,01/06/2020 21:47:20.886,1591058840886
0.078,01/06/2020 21:47:21.386,1591058841386
0.076,01/06/2020 21:47:21.886,1591058841886
0.021,01/06/2020 21:47:22.386,1591058842386
0.079,01/06/2020 21:47:22.886,1591058842886
0.073,01/06/2020 21:47:23.386,1591058843386
0.076,01/06/2020 21:47:23.886,1591058843886
0.079,01/06/2020 21:47:24.386,1591058844386
0.075,01/06/2020 21:47:24.886,1591058844886
0.076,01/06/2020 21:47:25.386,1591058845386
0.079,01/06/2020 21:47:25.886,1591058845886
0.081,01/06/2020 21:47:26.386,1591058846386
0.080,01/06/2020 21:47:26.886,1591058846886
0.076,01/06/2020 21:47:27.386,1591058847386
0.073,01/06/2020 21:47:27.886,1591058847886
0.078,01/06/2020 21:47:28.386,1591058848386
0.078,01/06/2020 21:47:28.886,1591058848886
0.082,01/06/2020 21:47:29.386,1591058849386
0.085,01/06/2020 21:47:29.886,1591058849886
0.076,01/06/2020 21:47:30.386,1591058850386
0.079,01/06/2020 21:47:30.886,1591058850886
0.081,01/06/2020 21:47:31.386,1591058851386
0.080,01/06/2020 21:47:31.886,1591058851886
0.080,01/06/2020 21:47:32.386,1591058852386
0.087,01/06/2020 21:47:32.886,1591058852886
0.082,01/06/2020 21:47:33.386,1591058853386
0.091,01/06/2020 21:47:33.886,1591058853886
0.084,01/06/2020 21:47:34.386,1591058854386
0.085,01/06/2020 21:47:34.886,1591058854886
0.081,01/06/2020 21:47:35.386,1591058855386
0.083,01/06/2020 21:47:35.886,1591058855886
0.083,01/06/2020 21:47:36.386,1591058856386
0.088,01/06/2020 21:47:36.886,1591058856886
0.083,01/06/2020 21:47:37.386,1591058857386
0.080,01/06/2020 21:47:37.886,1591058857886
0.086,01/06/2020 21:47:38.386,1591058858386
0.082,01/06/2020 21:47:38.886,1591058858886
0.079,01/06/2020 21:47:39.386,1591058859386
0.081,01/06/2020 21:47:39.886,1591058859886
0.075,01/06/2020 21:47:40.386,1591058860386
0.079,01/06/2020 21:47:40.886,1591058860886
0.081,01/06/2020 21:47:41.386,1591058861386
0.085,01/06/2020 21:47:41.886,1591058861886
0.084,01/06/2020 21:47:42.386,1591058862386
0.080,01/06/2020 21:47:42.886,1591058862886
0.083,01/06/2020 21:47:43.386,1591058863386
0.085,01/06/2020 21:47:43.886,1591058863886
0.078,01/06/2020 21:47:44.386,1591058864386
0.073,01/06/2020 21:47:44.886,1591058864886
0.076,01/06/2020 21:47:45.386,1591058865386
0.077,01/06/2020 21:47:45.886,1591058865886
0.083,01/06/2020 21:47:46.386,1591058866386
0.077,01/06/2020 21:47:46.886,1591058866886
0.077,01/06/2020 21:47:47.386,1591058867386
0.079,01/06/2020 21:47:47.886,1591058867886
0.077,01/06/2020 21:47:48.386,1591058868386
0.077,01/06/2020 21:47:48.886,1591058868886
0.076,01/06/2020 21:47:49.386,1591058869386
0.083,01/06/2020 21:47:49.886,1591058869886
0.078,01/06/2020 21:47:50.386,1591058870386
0.082,01/06/2020 21:47:50.886,1591058870886
0.076,01/06/2020 21:47:51.386,1591058871386
0.057,01/06/2020 21:47:51.886,1591058871886
0.076,01/06/2020 21:47:52.386,1591058872386
0.081,01/06/2020 21:47:52.886,1591058872886
0.079,01/06/2020 21:47:53.386,1591058873386
0.077,01/06/2020 21:47:53.886,1591058873886
0.076,01/06/2020 21:47:54.386,1591058874386
0.077,01/06/2020 21:47:54.886,1591058874886
0.078,01/06/2020 21:47:55.386,1591058875386
0.078,01/06/2020 21:47:55.886,1591058875886
0.083,01/06/2020 21:47:56.386,1591058876386
0.079,01/06/2020 21:47:56.886,1591058876886
0.078,01/06/2020 21:47:57.386,1591058877386
0.072,01/06/2020 21:47:57.886,1591058877886
0.082,01/06/2020 21:47:58.386,1591058878386
0.078,01/06/2020 21:47:58.886,1591058878886
0.077,01/06/2020 21:47:59.386,1591058879386
0.078,01/06/2020 21:47:59.886,1591058879886
0.077,01/06/2020 21:48:00.386,1591058880386
0.077,01/06/2020 21:48:00.886,1591058880886
0.080,01/06/2020 21:48:01.386,1591058881386
0.078,01/06/2020 21:48:01.886,1591058881886
0.075,01/06/2020 21:48:02.386,1591058882386
0.075,01/06/2020 21:48:02.886,1591058882886
0.081,01/06/2020 21:48:03.386,1591058883386
0.078,01/06/2020 21:48:03.886,1591058883886
0.078,01/06/2020 21:48:04.386,1591058884386
0.079,01/06/2020 21:48:04.886,1591058884886
0.079,01/06/2020 21:48:05.386,1591058885386
0.073,01/06/2020 21:48:05.886,1591058885886
0.071,01/06/2020 21:48:06.386,1591058886386
0.061,01/06/2020 21:48:06.886,1591058886886
0.080,01/06/2020 21:48:07.386,1591058887386
0.077,01/06/2020 21:48:07.886,1591058887886
0.075,01/06/2020 21:48:08.386,1591058888386
0.078,01/06/2020 21:48:08.886,1591058888886
0.080,01/06/2020 21:48:09.386,1591058889386
0.083,01/06/2020 21:48:09.886,1591058889886
0.081,01/06/2020 21:48:10.386,1591058890386
0.084,01/06/2020 21:48:10.886,1591058890886
0.081,01/06/2020 21:48:11.386,1591058891386
0.082,01/06/2020 21:48:11.886,1591058891886
0.082,01/06/2020 21:48:12.386,1591058892386
0.082,01/06/2020 21:48:12.886,1591058892886
0.081,01/06/2020 21:48:13.386,1591058893386
0.081,01/06/2020 21:48:13.886,1591058893886
0.076,01/06/2020 21:48:14.386,1591058894386
0.070,01/06/2020 21:48:14.886,1591058894886
0.079,01/06/2020 21:48:15.386,1591058895386
0.079,01/06/2020 21:48:15.886,1591058895886
0.081,01/06/2020 21:48:16.386,1591058896386
0.080,01/06/2020 21:48:16.886,1591058896886
0.077,01/06/2020 21:48:17.386,1591058897386
0.079,01/06/2020 21:48:17.886,1591058897886
0.079,01/06/2020 21:48:18.386,1591058898386
0.077,01/06/2020 21:48:18.886,1591058898886
0.077,01/06/2020 21:48:19.386,1591058899386
0.083,01/06/2020 21:48:19.886,1591058899886
0.079,01/06/2020 21:48:20.386,1591058900386
0.075,01/06/2020 21:48:20.886,1591058900886
0.073,01/06/2020 21:48:21.386,1591058901386
0.081,01/06/2020 21:48:21.886,1591058901886
0.074,01/06/2020 21:48:22.386,1591058902386
0.075,01/06/2020 21:48:22.886,1591058902886
0.070,01/06/2020 21:48:23.386,1591058903386
0.080,01/06/2020 21:48:23.886,1591058903886
0.076,01/06/2020 21:48:24.386,1591058904386
0.076,01/06/2020 21:48:24.886,1591058904886
0.081,01/06/2020 21:48:25.386,1591058905386
0.082,01/06/2020 21:48:25.886,1591058905886
0.081,01/06/2020 21:48:26.386,1591058906386
0.080,01/06/2020 21:48:26.886,1591058906886
0.074,01/06/2020 21:48:27.386,1591058907386
0.079,01/06/2020 21:48:27.886,1591058907886
0.077,01/06/2020 21:48:28.386,1591058908386
0.078,01/06/2020 21:48:28.886,1591058908886
0.074,01/06/2020 21:48:29.386,1591058909386
0.080,01/06/2020 21:48:29.886,1591058909886
0.081,01/06/2020 21:48:30.386,1591058910386
0.078,01/06/2020 21:48:30.886,1591058910886
0.081,01/06/2020 21:48:31.386,1591058911386
0.076,01/06/2020 21:48:31.886,1591058911886
0.076,01/06/2020 21:48:32.386,1591058912386
0.079,01/06/2020 21:48:32.886,1591058912886
0.075,01/06/2020 21:48:33.386,1591058913386
0.078,01/06/2020 21:48:33.886,1591058913886
0.078,01/06/2020 21:48:34.386,1591058914386
0.079,01/06/2020 21:48:34.886,1591058914886
0.081,01/06/2020 21:48:35.386,1591058915386
0.076,01/06/2020 21:48:35.886,1591058915886
0.076,01/06/2020 21:48:36.386,1591058916386
0.080,01/06/2020 21:48:36.886,1591058916886
0.083,01/06/2020 21:48:37.386,1591058917386
0.080,01/06/2020 21:48:37.886,1591058917886
0.077,01/06/2020 21:48:38.386,1591058918386
0.078,01/06/2020 21:48:38.886,1591058918886
0.081,01/06/2020 21:48:39.386,1591058919386
0.080,01/06/2020 21:48:39.886,1591058919886
0.074,01/06/2020 21:48:40.386,1591058920386
0.080,01/06/2020 21:48:40.886,1591058920886
0.081,01/06/2020 21:48:41.386,1591058921386
0.080,01/06/2020 21:48:41.886,1591058921886
0.081,01/06/2020 21:48:42.386,1591058922386
0.079,01/06/2020 21:48:42.886,1591058922886
0.077,01/06/2020 21:48:43.386,1591058923386
0.079,01/06/2020 21:48:43.886,1591058923886
0.073,01/06/2020 21:48:44.386,1591058924386
0.072,01/06/2020 21:48:44.886,1591058924886
0.078,01/06/2020 21:48:45.386,1591058925386
0.080,01/06/2020 21:48:45.886,1591058925886
0.078,01/06/2020 21:48:46.386,1591058926386
0.084,01/06/2020 21:48:46.886,1591058926886
0.082,01/06/2020 21:48:47.386,1591058927386
0.081,01/06/2020 21:48:47.886,1591058927886
0.078,01/06/2020 21:48:48.386,1591058928386
0.070,01/06/2020 21:48:48.886,1591058928886
0.078,01/06/2020 21:48:49.386,1591058929386
0.074,01/06/2020 21:48:49.886,1591058929886
0.077,01/06/2020 21:48:50.386,1591058930386
0.079,01/06/2020 21:48:50.886,1591058930886
0.079,01/06/2020 21:48:51.386,1591058931386
0.070,01/06/2020 21:48:51.886,1591058931886
0.078,01/06/2020 21:48:52.386,1591058932386
0.078,01/06/2020 21:48:52.886,1591058932886
0.072,01/06/2020 21:48:53.386,1591058933386
0.085,01/06/2020 21:48:53.886,1591058933886
0.081,01/06/2020 21:48:54.386,1591058934386
0.085,01/06/2020 21:48:54.886,1591058934886
0.079,01/06/2020 21:48:55.386,1591058935386
0.082,01/06/2020 21:48:55.886,1591058935886
0.082,01/06/2020 21:48:56.386,1591058936386
0.083,01/06/2020 21:48:56.886,1591058936886
0.076,01/06/2020 21:48:57.386,1591058937386
0.072,01/06/2020 21:48:57.886,1591058937886
0.077,01/06/2020 21:48:58.386,1591058938386
0.077,01/06/2020 21:48:58.886,1591058938886
0.076,01/06/2020 21:48:59.386,1591058939386
0.078,01/06/2020 21:48:59.886,1591058939886
0.077,01/06/2020 21:49:00.386,1591058940386
0.079,01/06/2020 21:49:00.886,1591058940886
0.072,01/06/2020 21:49:01.386,1591058941386
0.076,01/06/2020 21:49:01.886,1591058941886
0.077,01/06/2020 21:49:02.386,1591058942386
0.075,01/06/2020 21:49:02.886,1591058942886
0.073,01/06/2020 21:49:03.386,1591058943386
0.074,01/06/2020 21:49:03.886,1591058943886
0.075,01/06/2020 21:49:04.386,1591058944386
0.074,01/06/2020 21:49:04.886,1591058944886
0.074,01/06/2020 21:49:05.386,1591058945386
0.074,01/06/2020 21:49:05.886,1591058945886
0.075,01/06/2020 21:49:06.386,1591058946386
0.061,01/06/2020 21:49:06.886,1591058946886
0.076,01/06/2020 21:49:07.386,1591058947386
0.076,01/06/2020 21:49:07.886,1591058947886
0.074,01/06/2020 21:49:08.386,1591058948386
0.074,01/06/2020 21:49:08.886,1591058948886
0.075,01/06/2020 21:49:09.386,1591058949386
0.074,01/06/2020 21:49:09.886,1591058949886
0.067,01/06/2020 21:49:10.386,1591058950386
0.076,01/06/2020 21:49:10.886,1591058950886
0.077,01/06/2020 21:49:11.386,1591058951386
0.072,01/06/2020 21:49:11.886,1591058951886
0.076,01/06/2020 21:49:12.386,1591058952386
0.075,01/06/2020 21:49:12.886,1591058952886
0.076,01/06/2020 21:49:13.386,1591058953386
0.077,01/06/2020 21:49:13.886,1591058953886
0.074,01/06/2020 21:49:14.386,1591058954386
0.077,01/06/2020 21:49:14.886,1591058954886
0.078,01/06/2020 21:49:15.386,1591058955386
0.078,01/06/2020 21:49:15.886,1591058955886
0.078,01/06/2020 21:49:16.386,1591058956386
0.077,01/06/2020 21:49:16.886,1591058956886
0.076,01/06/2020 21:49:17.386,1591058957386
0.075,01/06/2020 21:49:17.886,1591058957886
0.074,01/06/2020 21:49:18.386,1591058958386
0.073,01/06/2020 21:49:18.886,1591058958886
0.077,01/06/2020 21:49:19.386,1591058959386
0.080,01/06/2020 21:49:19.886,1591058959886
0.078,01/06/2020 21:49:20.386,1591058960386
0.072,01/06/2020 21:49:20.886,1591058960886
0.079,01/06/2020 21:49:21.386,1591058961386
0.045,01/06/2020 21:49:21.886,1591058961886
0.079,01/06/2020 21:49:22.386,1591058962386
0.072,01/06/2020 21:49:22.886,1591058962886
0.075,01/06/2020 21:49:23.386,1591058963386
0.075,01/06/2020 21:49:23.886,1591058963886
0.072,01/06/2020 21:49:24.386,1591058964386
0.076,01/06/2020 21:49:24.886,1591058964886
0.077,01/06/2020 21:49:25.386,1591058965386
0.076,01/06/2020 21:49:25.886,1591058965886
0.082,01/06/2020 21:49:26.386,1591058966386
0.076,01/06/2020 21:49:26.886,1591058966886
0.074,01/06/2020 21:49:27.386,1591058967386
0.074,01/06/2020 21:49:27.886,1591058967886
0.075,01/06/2020 21:49:28.386,1591058968386
0.082,01/06/2020 21:49:28.886,1591058968886
0.079,01/06/2020 21:49:29.386,1591058969386
0.078,01/06/2020 21:49:29.886,1591058969886
0.074,01/06/2020 21:49:30.386,1591058970386
0.078,01/06/2020 21:49:30.886,1591058970886
0.076,01/06/2020 21:49:31.386,1591058971386
0.076,01/06/2020 21:49:31.886,1591058971886
0.081,01/06/2020 21:49:32.386,1591058972386
0.079,01/06/2020 21:49:32.886,1591058972886
0.083,01/06/2020 21:49:33.386,1591058973386
0.078,01/06/2020 21:49:33.886,1591058973886
0.076,01/06/2020 21:49:34.386,1591058974386
0.076,01/06/2020 21:49:34.886,1591058974886
0.077,01/06/2020 21:49:35.386,1591058975386
0.074,01/06/2020 21:49:35.886,1591058975886
0.080,01/06/2020 21:49:36.386,1591058976386
0.054,01/06/2020 21:49:36.886,1591058976886
0.073,01/06/2020 21:49:37.386,1591058977386
0.075,01/06/2020 21:49:37.886,1591058977886
0.076,01/06/2020 21:49:38.386,1591058978386
0.075,01/06/2020 21:49:38.886,1591058978886
0.078,01/06/2020 21:49:39.386,1591058979386
