ValoresRms,Tempo,TimeStamp
9.822,24/05/2020 03:19:32.095,1590301172095
9.822,24/05/2020 03:19:32.595,1590301172595
9.822,24/05/2020 03:19:33.095,1590301173095
9.822,24/05/2020 03:19:33.595,1590301173595
9.822,24/05/2020 03:19:34.095,1590301174095
9.822,24/05/2020 03:19:34.595,1590301174595
9.822,24/05/2020 03:19:35.095,1590301175095
9.822,24/05/2020 03:19:35.595,1590301175595
9.822,24/05/2020 03:19:36.095,1590301176095
9.822,24/05/2020 03:19:36.595,1590301176595
9.821,24/05/2020 03:19:37.095,1590301177095
9.822,24/05/2020 03:19:37.595,1590301177595
9.822,24/05/2020 03:19:38.095,1590301178095
9.822,24/05/2020 03:19:38.595,1590301178595
9.822,24/05/2020 03:19:39.095,1590301179095
9.822,24/05/2020 03:19:39.595,1590301179595
9.822,24/05/2020 03:19:40.095,1590301180095
9.822,24/05/2020 03:19:40.595,1590301180595
9.822,24/05/2020 03:19:41.095,1590301181095
9.822,24/05/2020 03:19:41.595,1590301181595
9.822,24/05/2020 03:19:42.095,1590301182095
9.822,24/05/2020 03:19:42.595,1590301182595
9.822,24/05/2020 03:19:43.095,1590301183095
9.821,24/05/2020 03:19:43.595,1590301183595
9.822,24/05/2020 03:19:44.095,1590301184095
9.822,24/05/2020 03:19:44.595,1590301184595
9.822,24/05/2020 03:19:45.095,1590301185095
9.822,24/05/2020 03:19:45.595,1590301185595
9.822,24/05/2020 03:19:46.095,1590301186095
9.822,24/05/2020 03:19:46.595,1590301186595
9.822,24/05/2020 03:19:47.095,1590301187095
9.822,24/05/2020 03:19:47.595,1590301187595
9.822,24/05/2020 03:19:48.095,1590301188095
9.822,24/05/2020 03:19:48.595,1590301188595
9.822,24/05/2020 03:19:49.095,1590301189095
9.822,24/05/2020 03:19:49.595,1590301189595
9.822,24/05/2020 03:19:50.095,1590301190095
9.822,24/05/2020 03:19:50.595,1590301190595
9.822,24/05/2020 03:19:51.095,1590301191095
9.822,24/05/2020 03:19:51.595,1590301191595
9.822,24/05/2020 03:19:52.095,1590301192095
9.822,24/05/2020 03:19:52.595,1590301192595
9.822,24/05/2020 03:19:53.095,1590301193095
9.822,24/05/2020 03:19:53.595,1590301193595
9.822,24/05/2020 03:19:54.095,1590301194095
9.822,24/05/2020 03:19:54.595,1590301194595
9.822,24/05/2020 03:19:55.095,1590301195095
9.822,24/05/2020 03:19:55.595,1590301195595
9.822,24/05/2020 03:19:56.095,1590301196095
9.822,24/05/2020 03:19:56.595,1590301196595
9.819,24/05/2020 03:19:57.095,1590301197095
9.822,24/05/2020 03:19:57.595,1590301197595
9.822,24/05/2020 03:19:58.095,1590301198095
9.822,24/05/2020 03:19:58.595,1590301198595
9.822,24/05/2020 03:19:59.095,1590301199095
9.822,24/05/2020 03:19:59.595,1590301199595
9.822,24/05/2020 03:20:00.095,1590301200095
9.822,24/05/2020 03:20:00.595,1590301200595
9.822,24/05/2020 03:20:01.095,1590301201095
9.822,24/05/2020 03:20:01.595,1590301201595
9.822,24/05/2020 03:20:02.095,1590301202095
9.822,24/05/2020 03:20:02.595,1590301202595
9.822,24/05/2020 03:20:03.095,1590301203095
9.822,24/05/2020 03:20:03.595,1590301203595
9.822,24/05/2020 03:20:04.095,1590301204095
9.822,24/05/2020 03:20:04.595,1590301204595
9.822,24/05/2020 03:20:05.095,1590301205095
9.822,24/05/2020 03:20:05.595,1590301205595
9.822,24/05/2020 03:20:06.095,1590301206095
9.822,24/05/2020 03:20:06.595,1590301206595
9.817,24/05/2020 03:20:07.095,1590301207095
9.822,24/05/2020 03:20:07.595,1590301207595
9.822,24/05/2020 03:20:08.095,1590301208095
9.822,24/05/2020 03:20:08.595,1590301208595
9.822,24/05/2020 03:20:09.095,1590301209095
9.822,24/05/2020 03:20:09.595,1590301209595
9.822,24/05/2020 03:20:10.095,1590301210095
9.822,24/05/2020 03:20:10.595,1590301210595
9.822,24/05/2020 03:20:11.095,1590301211095
9.822,24/05/2020 03:20:11.595,1590301211595
9.822,24/05/2020 03:20:12.095,1590301212095
9.822,24/05/2020 03:20:12.595,1590301212595
9.822,24/05/2020 03:20:13.095,1590301213095
9.822,24/05/2020 03:20:13.595,1590301213595
9.822,24/05/2020 03:20:14.095,1590301214095
9.822,24/05/2020 03:20:14.595,1590301214595
9.822,24/05/2020 03:20:15.095,1590301215095
9.822,24/05/2020 03:20:15.595,1590301215595
9.822,24/05/2020 03:20:16.095,1590301216095
9.822,24/05/2020 03:20:16.595,1590301216595
9.819,24/05/2020 03:20:17.095,1590301217095
9.822,24/05/2020 03:20:17.595,1590301217595
9.822,24/05/2020 03:20:18.095,1590301218095
9.822,24/05/2020 03:20:18.595,1590301218595
9.822,24/05/2020 03:20:19.095,1590301219095
9.822,24/05/2020 03:20:19.595,1590301219595
9.822,24/05/2020 03:20:20.095,1590301220095
9.822,24/05/2020 03:20:20.595,1590301220595
9.822,24/05/2020 03:20:21.095,1590301221095
9.822,24/05/2020 03:20:21.595,1590301221595
9.822,24/05/2020 03:20:22.095,1590301222095
9.822,24/05/2020 03:20:22.595,1590301222595
9.822,24/05/2020 03:20:23.095,1590301223095
9.822,24/05/2020 03:20:23.595,1590301223595
9.822,24/05/2020 03:20:24.095,1590301224095
9.822,24/05/2020 03:20:24.595,1590301224595
9.822,24/05/2020 03:20:25.095,1590301225095
9.822,24/05/2020 03:20:25.595,1590301225595
9.822,24/05/2020 03:20:26.095,1590301226095
9.822,24/05/2020 03:20:26.595,1590301226595
9.818,24/05/2020 03:20:27.095,1590301227095
9.822,24/05/2020 03:20:27.595,1590301227595
9.822,24/05/2020 03:20:28.095,1590301228095
9.822,24/05/2020 03:20:28.595,1590301228595
9.822,24/05/2020 03:20:29.095,1590301229095
9.822,24/05/2020 03:20:29.595,1590301229595
9.822,24/05/2020 03:20:30.095,1590301230095
9.822,24/05/2020 03:20:30.595,1590301230595
9.822,24/05/2020 03:20:31.095,1590301231095
9.822,24/05/2020 03:20:31.595,1590301231595
9.822,24/05/2020 03:20:32.095,1590301232095
9.822,24/05/2020 03:20:32.595,1590301232595
9.822,24/05/2020 03:20:33.095,1590301233095
9.822,24/05/2020 03:20:33.595,1590301233595
9.822,24/05/2020 03:20:34.095,1590301234095
9.822,24/05/2020 03:20:34.595,1590301234595
9.822,24/05/2020 03:20:35.095,1590301235095
9.822,24/05/2020 03:20:35.595,1590301235595
9.822,24/05/2020 03:20:36.095,1590301236095
9.822,24/05/2020 03:20:36.595,1590301236595
9.822,24/05/2020 03:20:37.095,1590301237095
9.822,24/05/2020 03:20:37.595,1590301237595
9.822,24/05/2020 03:20:38.095,1590301238095
9.822,24/05/2020 03:20:38.595,1590301238595
9.822,24/05/2020 03:20:39.095,1590301239095
9.822,24/05/2020 03:20:39.595,1590301239595
9.822,24/05/2020 03:20:40.095,1590301240095
9.822,24/05/2020 03:20:40.595,1590301240595
9.822,24/05/2020 03:20:41.095,1590301241095
9.822,24/05/2020 03:20:41.595,1590301241595
9.822,24/05/2020 03:20:42.095,1590301242095
9.822,24/05/2020 03:20:42.595,1590301242595
9.822,24/05/2020 03:20:43.095,1590301243095
9.822,24/05/2020 03:20:43.595,1590301243595
9.822,24/05/2020 03:20:44.095,1590301244095
9.822,24/05/2020 03:20:44.595,1590301244595
9.822,24/05/2020 03:20:45.095,1590301245095
9.822,24/05/2020 03:20:45.595,1590301245595
9.822,24/05/2020 03:20:46.095,1590301246095
9.822,24/05/2020 03:20:46.595,1590301246595
9.821,24/05/2020 03:20:47.095,1590301247095
9.822,24/05/2020 03:20:47.595,1590301247595
9.822,24/05/2020 03:20:48.095,1590301248095
9.822,24/05/2020 03:20:48.595,1590301248595
9.822,24/05/2020 03:20:49.095,1590301249095
9.822,24/05/2020 03:20:49.595,1590301249595
9.822,24/05/2020 03:20:50.095,1590301250095
9.822,24/05/2020 03:20:50.595,1590301250595
9.822,24/05/2020 03:20:51.095,1590301251095
9.822,24/05/2020 03:20:51.595,1590301251595
9.822,24/05/2020 03:20:52.095,1590301252095
9.822,24/05/2020 03:20:52.595,1590301252595
9.822,24/05/2020 03:20:53.095,1590301253095
9.822,24/05/2020 03:20:53.595,1590301253595
9.822,24/05/2020 03:20:54.095,1590301254095
9.822,24/05/2020 03:20:54.595,1590301254595
9.822,24/05/2020 03:20:55.095,1590301255095
9.822,24/05/2020 03:20:55.595,1590301255595
9.822,24/05/2020 03:20:56.095,1590301256095
9.822,24/05/2020 03:20:56.595,1590301256595
9.821,24/05/2020 03:20:57.095,1590301257095
9.822,24/05/2020 03:20:57.595,1590301257595
9.822,24/05/2020 03:20:58.095,1590301258095
9.822,24/05/2020 03:20:58.595,1590301258595
9.822,24/05/2020 03:20:59.095,1590301259095
9.822,24/05/2020 03:20:59.595,1590301259595
9.822,24/05/2020 03:21:00.095,1590301260095
9.822,24/05/2020 03:21:00.595,1590301260595
9.822,24/05/2020 03:21:01.095,1590301261095
9.822,24/05/2020 03:21:01.595,1590301261595
9.822,24/05/2020 03:21:02.095,1590301262095
9.822,24/05/2020 03:21:02.595,1590301262595
9.822,24/05/2020 03:21:03.095,1590301263095
9.822,24/05/2020 03:21:03.595,1590301263595
9.822,24/05/2020 03:21:04.095,1590301264095
9.822,24/05/2020 03:21:04.595,1590301264595
9.822,24/05/2020 03:21:05.095,1590301265095
9.822,24/05/2020 03:21:05.595,1590301265595
9.822,24/05/2020 03:21:06.095,1590301266095
9.822,24/05/2020 03:21:06.595,1590301266595
9.822,24/05/2020 03:21:07.095,1590301267095
9.822,24/05/2020 03:21:07.595,1590301267595
9.822,24/05/2020 03:21:08.095,1590301268095
9.822,24/05/2020 03:21:08.595,1590301268595
9.822,24/05/2020 03:21:09.095,1590301269095
9.822,24/05/2020 03:21:09.595,1590301269595
9.822,24/05/2020 03:21:10.095,1590301270095
9.822,24/05/2020 03:21:10.595,1590301270595
9.822,24/05/2020 03:21:11.095,1590301271095
9.822,24/05/2020 03:21:11.595,1590301271595
9.822,24/05/2020 03:21:12.095,1590301272095
9.822,24/05/2020 03:21:12.595,1590301272595
9.822,24/05/2020 03:21:13.095,1590301273095
9.822,24/05/2020 03:21:13.595,1590301273595
9.822,24/05/2020 03:21:14.095,1590301274095
9.822,24/05/2020 03:21:14.595,1590301274595
9.822,24/05/2020 03:21:15.095,1590301275095
9.822,24/05/2020 03:21:15.595,1590301275595
9.822,24/05/2020 03:21:16.095,1590301276095
9.822,24/05/2020 03:21:16.595,1590301276595
9.822,24/05/2020 03:21:17.095,1590301277095
9.822,24/05/2020 03:21:17.595,1590301277595
9.822,24/05/2020 03:21:18.095,1590301278095
9.822,24/05/2020 03:21:18.595,1590301278595
9.822,24/05/2020 03:21:19.095,1590301279095
9.822,24/05/2020 03:21:19.595,1590301279595
9.822,24/05/2020 03:21:20.095,1590301280095
9.822,24/05/2020 03:21:20.595,1590301280595
9.822,24/05/2020 03:21:21.095,1590301281095
9.822,24/05/2020 03:21:21.595,1590301281595
9.822,24/05/2020 03:21:22.095,1590301282095
9.822,24/05/2020 03:21:22.595,1590301282595
9.822,24/05/2020 03:21:23.095,1590301283095
9.822,24/05/2020 03:21:23.595,1590301283595
9.822,24/05/2020 03:21:24.095,1590301284095
9.822,24/05/2020 03:21:24.595,1590301284595
9.822,24/05/2020 03:21:25.095,1590301285095
9.822,24/05/2020 03:21:25.595,1590301285595
9.822,24/05/2020 03:21:26.095,1590301286095
9.822,24/05/2020 03:21:26.595,1590301286595
9.822,24/05/2020 03:21:27.095,1590301287095
9.822,24/05/2020 03:21:27.595,1590301287595
9.822,24/05/2020 03:21:28.095,1590301288095
9.822,24/05/2020 03:21:28.595,1590301288595
9.822,24/05/2020 03:21:29.095,1590301289095
9.822,24/05/2020 03:21:29.595,1590301289595
9.822,24/05/2020 03:21:30.095,1590301290095
9.822,24/05/2020 03:21:30.595,1590301290595
9.822,24/05/2020 03:21:31.095,1590301291095
9.822,24/05/2020 03:21:31.595,1590301291595
9.822,24/05/2020 03:21:32.095,1590301292095
9.822,24/05/2020 03:21:32.595,1590301292595
9.822,24/05/2020 03:21:33.095,1590301293095
9.822,24/05/2020 03:21:33.595,1590301293595
9.822,24/05/2020 03:21:34.095,1590301294095
9.822,24/05/2020 03:21:34.595,1590301294595
9.822,24/05/2020 03:21:35.095,1590301295095
9.822,24/05/2020 03:21:35.595,1590301295595
9.822,24/05/2020 03:21:36.095,1590301296095
9.822,24/05/2020 03:21:36.595,1590301296595
9.818,24/05/2020 03:21:37.095,1590301297095
9.822,24/05/2020 03:21:37.595,1590301297595
9.822,24/05/2020 03:21:38.095,1590301298095
9.822,24/05/2020 03:21:38.595,1590301298595
9.822,24/05/2020 03:21:39.095,1590301299095
9.822,24/05/2020 03:21:39.595,1590301299595
9.822,24/05/2020 03:21:40.095,1590301300095
9.822,24/05/2020 03:21:40.595,1590301300595
9.822,24/05/2020 03:21:41.095,1590301301095
9.822,24/05/2020 03:21:41.595,1590301301595
9.822,24/05/2020 03:21:42.095,1590301302095
9.822,24/05/2020 03:21:42.595,1590301302595
9.822,24/05/2020 03:21:43.095,1590301303095
9.822,24/05/2020 03:21:43.595,1590301303595
9.822,24/05/2020 03:21:44.095,1590301304095
