ValoresRms,Tempo,TimeStamp
9.822,24/05/2020 07:47:12.674,1590317232674
9.822,24/05/2020 07:47:13.174,1590317233174
9.822,24/05/2020 07:47:13.674,1590317233674
9.822,24/05/2020 07:47:14.174,1590317234174
9.822,24/05/2020 07:47:14.674,1590317234674
9.822,24/05/2020 07:47:15.174,1590317235174
9.822,24/05/2020 07:47:15.674,1590317235674
9.822,24/05/2020 07:47:16.174,1590317236174
9.822,24/05/2020 07:47:16.674,1590317236674
9.822,24/05/2020 07:47:17.174,1590317237174
9.822,24/05/2020 07:47:17.674,1590317237674
9.822,24/05/2020 07:47:18.174,1590317238174
9.821,24/05/2020 07:47:18.674,1590317238674
9.822,24/05/2020 07:47:19.174,1590317239174
9.822,24/05/2020 07:47:19.674,1590317239674
9.822,24/05/2020 07:47:20.174,1590317240174
9.822,24/05/2020 07:47:20.674,1590317240674
9.822,24/05/2020 07:47:21.174,1590317241174
9.822,24/05/2020 07:47:21.674,1590317241674
9.822,24/05/2020 07:47:22.174,1590317242174
9.822,24/05/2020 07:47:22.674,1590317242674
9.822,24/05/2020 07:47:23.174,1590317243174
9.822,24/05/2020 07:47:23.674,1590317243674
9.822,24/05/2020 07:47:24.174,1590317244174
9.822,24/05/2020 07:47:24.674,1590317244674
9.822,24/05/2020 07:47:25.174,1590317245174
9.822,24/05/2020 07:47:25.674,1590317245674
9.822,24/05/2020 07:47:26.174,1590317246174
9.822,24/05/2020 07:47:26.674,1590317246674
9.822,24/05/2020 07:47:27.174,1590317247174
9.822,24/05/2020 07:47:27.674,1590317247674
9.822,24/05/2020 07:47:28.174,1590317248174
9.822,24/05/2020 07:47:28.674,1590317248674
9.822,24/05/2020 07:47:29.174,1590317249174
9.822,24/05/2020 07:47:29.674,1590317249674
9.822,24/05/2020 07:47:30.174,1590317250174
9.822,24/05/2020 07:47:30.674,1590317250674
9.822,24/05/2020 07:47:31.174,1590317251174
9.822,24/05/2020 07:47:31.674,1590317251674
9.822,24/05/2020 07:47:32.174,1590317252174
9.822,24/05/2020 07:47:32.674,1590317252674
9.822,24/05/2020 07:47:33.174,1590317253174
9.822,24/05/2020 07:47:33.674,1590317253674
9.822,24/05/2020 07:47:34.174,1590317254174
9.822,24/05/2020 07:47:34.674,1590317254674
9.822,24/05/2020 07:47:35.174,1590317255174
9.822,24/05/2020 07:47:35.674,1590317255674
9.822,24/05/2020 07:47:36.174,1590317256174
9.822,24/05/2020 07:47:36.674,1590317256674
9.822,24/05/2020 07:47:37.174,1590317257174
9.822,24/05/2020 07:47:37.674,1590317257674
9.822,24/05/2020 07:47:38.174,1590317258174
9.822,24/05/2020 07:47:38.674,1590317258674
9.822,24/05/2020 07:47:39.174,1590317259174
9.822,24/05/2020 07:47:39.674,1590317259674
9.822,24/05/2020 07:47:40.174,1590317260174
9.822,24/05/2020 07:47:40.674,1590317260674
9.822,24/05/2020 07:47:41.174,1590317261174
9.822,24/05/2020 07:47:41.674,1590317261674
9.822,24/05/2020 07:47:42.174,1590317262174
9.822,24/05/2020 07:47:42.674,1590317262674
9.822,24/05/2020 07:47:43.174,1590317263174
9.822,24/05/2020 07:47:43.674,1590317263674
9.822,24/05/2020 07:47:44.174,1590317264174
9.822,24/05/2020 07:47:44.674,1590317264674
9.822,24/05/2020 07:47:45.174,1590317265174
9.822,24/05/2020 07:47:45.674,1590317265674
9.822,24/05/2020 07:47:46.174,1590317266174
9.818,24/05/2020 07:47:46.674,1590317266674
9.817,24/05/2020 07:47:47.174,1590317267174
9.816,24/05/2020 07:47:47.674,1590317267674
9.814,24/05/2020 07:47:48.174,1590317268174
9.818,24/05/2020 07:47:48.674,1590317268674
9.811,24/05/2020 07:47:49.174,1590317269174
9.814,24/05/2020 07:47:49.674,1590317269674
9.817,24/05/2020 07:47:50.174,1590317270174
9.818,24/05/2020 07:47:50.674,1590317270674
9.819,24/05/2020 07:47:51.174,1590317271174
9.821,24/05/2020 07:47:51.674,1590317271674
9.821,24/05/2020 07:47:52.174,1590317272174
9.822,24/05/2020 07:47:52.674,1590317272674
9.822,24/05/2020 07:47:53.174,1590317273174
9.822,24/05/2020 07:47:53.674,1590317273674
9.822,24/05/2020 07:47:54.174,1590317274174
9.822,24/05/2020 07:47:54.674,1590317274674
9.822,24/05/2020 07:47:55.174,1590317275174
9.822,24/05/2020 07:47:55.674,1590317275674
9.822,24/05/2020 07:47:56.174,1590317276174
9.822,24/05/2020 07:47:56.674,1590317276674
9.822,24/05/2020 07:47:57.174,1590317277174
9.822,24/05/2020 07:47:57.674,1590317277674
9.822,24/05/2020 07:47:58.174,1590317278174
9.822,24/05/2020 07:47:58.674,1590317278674
9.822,24/05/2020 07:47:59.174,1590317279174
9.822,24/05/2020 07:47:59.674,1590317279674
9.822,24/05/2020 07:48:00.174,1590317280174
9.822,24/05/2020 07:48:00.674,1590317280674
9.822,24/05/2020 07:48:01.174,1590317281174
9.822,24/05/2020 07:48:01.674,1590317281674
9.822,24/05/2020 07:48:02.174,1590317282174
9.822,24/05/2020 07:48:02.674,1590317282674
9.822,24/05/2020 07:48:03.174,1590317283174
9.822,24/05/2020 07:48:03.674,1590317283674
9.822,24/05/2020 07:48:04.174,1590317284174
9.822,24/05/2020 07:48:04.674,1590317284674
9.822,24/05/2020 07:48:05.174,1590317285174
9.822,24/05/2020 07:48:05.674,1590317285674
9.822,24/05/2020 07:48:06.174,1590317286174
9.822,24/05/2020 07:48:06.674,1590317286674
9.822,24/05/2020 07:48:07.174,1590317287174
9.822,24/05/2020 07:48:07.674,1590317287674
9.822,24/05/2020 07:48:08.174,1590317288174
9.822,24/05/2020 07:48:08.674,1590317288674
9.822,24/05/2020 07:48:09.174,1590317289174
9.822,24/05/2020 07:48:09.674,1590317289674
9.822,24/05/2020 07:48:10.174,1590317290174
9.822,24/05/2020 07:48:10.674,1590317290674
9.822,24/05/2020 07:48:11.174,1590317291174
9.822,24/05/2020 07:48:11.674,1590317291674
9.822,24/05/2020 07:48:12.174,1590317292174
9.822,24/05/2020 07:48:12.674,1590317292674
9.822,24/05/2020 07:48:13.174,1590317293174
9.822,24/05/2020 07:48:13.674,1590317293674
9.822,24/05/2020 07:48:14.174,1590317294174
9.822,24/05/2020 07:48:14.674,1590317294674
9.822,24/05/2020 07:48:15.174,1590317295174
9.822,24/05/2020 07:48:15.674,1590317295674
9.822,24/05/2020 07:48:16.174,1590317296174
9.822,24/05/2020 07:48:16.674,1590317296674
9.822,24/05/2020 07:48:17.174,1590317297174
9.822,24/05/2020 07:48:17.674,1590317297674
9.822,24/05/2020 07:48:18.174,1590317298174
9.822,24/05/2020 07:48:18.674,1590317298674
9.822,24/05/2020 07:48:19.174,1590317299174
9.822,24/05/2020 07:48:19.674,1590317299674
9.822,24/05/2020 07:48:20.174,1590317300174
9.822,24/05/2020 07:48:20.674,1590317300674
9.822,24/05/2020 07:48:21.174,1590317301174
9.822,24/05/2020 07:48:21.674,1590317301674
9.822,24/05/2020 07:48:22.174,1590317302174
9.822,24/05/2020 07:48:22.674,1590317302674
9.822,24/05/2020 07:48:23.174,1590317303174
9.822,24/05/2020 07:48:23.674,1590317303674
9.822,24/05/2020 07:48:24.174,1590317304174
9.822,24/05/2020 07:48:24.674,1590317304674
9.822,24/05/2020 07:48:25.174,1590317305174
9.822,24/05/2020 07:48:25.674,1590317305674
9.822,24/05/2020 07:48:26.174,1590317306174
9.822,24/05/2020 07:48:26.674,1590317306674
9.822,24/05/2020 07:48:27.174,1590317307174
9.822,24/05/2020 07:48:27.674,1590317307674
9.821,24/05/2020 07:48:28.174,1590317308174
9.822,24/05/2020 07:48:28.674,1590317308674
9.822,24/05/2020 07:48:29.174,1590317309174
9.822,24/05/2020 07:48:29.674,1590317309674
9.822,24/05/2020 07:48:30.174,1590317310174
9.822,24/05/2020 07:48:30.674,1590317310674
9.822,24/05/2020 07:48:31.174,1590317311174
9.822,24/05/2020 07:48:31.674,1590317311674
9.822,24/05/2020 07:48:32.174,1590317312174
9.822,24/05/2020 07:48:32.674,1590317312674
9.822,24/05/2020 07:48:33.174,1590317313174
9.822,24/05/2020 07:48:33.674,1590317313674
9.822,24/05/2020 07:48:34.174,1590317314174
9.822,24/05/2020 07:48:34.674,1590317314674
9.822,24/05/2020 07:48:35.174,1590317315174
9.822,24/05/2020 07:48:35.674,1590317315674
9.822,24/05/2020 07:48:36.174,1590317316174
9.822,24/05/2020 07:48:36.674,1590317316674
9.822,24/05/2020 07:48:37.174,1590317317174
9.822,24/05/2020 07:48:37.674,1590317317674
9.822,24/05/2020 07:48:38.174,1590317318174
9.822,24/05/2020 07:48:38.674,1590317318674
9.822,24/05/2020 07:48:39.174,1590317319174
9.822,24/05/2020 07:48:39.674,1590317319674
9.822,24/05/2020 07:48:40.174,1590317320174
9.822,24/05/2020 07:48:40.674,1590317320674
9.822,24/05/2020 07:48:41.174,1590317321174
9.822,24/05/2020 07:48:41.674,1590317321674
9.822,24/05/2020 07:48:42.174,1590317322174
9.822,24/05/2020 07:48:42.674,1590317322674
9.822,24/05/2020 07:48:43.174,1590317323174
9.822,24/05/2020 07:48:43.674,1590317323674
9.822,24/05/2020 07:48:44.174,1590317324174
9.822,24/05/2020 07:48:44.674,1590317324674
9.822,24/05/2020 07:48:45.174,1590317325174
9.822,24/05/2020 07:48:45.674,1590317325674
9.822,24/05/2020 07:48:46.174,1590317326174
9.822,24/05/2020 07:48:46.674,1590317326674
9.822,24/05/2020 07:48:47.174,1590317327174
9.822,24/05/2020 07:48:47.674,1590317327674
9.822,24/05/2020 07:48:48.174,1590317328174
9.822,24/05/2020 07:48:48.674,1590317328674
9.822,24/05/2020 07:48:49.174,1590317329174
9.822,24/05/2020 07:48:49.674,1590317329674
9.822,24/05/2020 07:48:50.174,1590317330174
9.822,24/05/2020 07:48:50.674,1590317330674
9.822,24/05/2020 07:48:51.174,1590317331174
9.822,24/05/2020 07:48:51.674,1590317331674
9.822,24/05/2020 07:48:52.174,1590317332174
9.822,24/05/2020 07:48:52.674,1590317332674
9.822,24/05/2020 07:48:53.174,1590317333174
9.822,24/05/2020 07:48:53.674,1590317333674
9.822,24/05/2020 07:48:54.174,1590317334174
9.822,24/05/2020 07:48:54.674,1590317334674
9.822,24/05/2020 07:48:55.174,1590317335174
9.822,24/05/2020 07:48:55.674,1590317335674
9.822,24/05/2020 07:48:56.174,1590317336174
9.822,24/05/2020 07:48:56.674,1590317336674
9.822,24/05/2020 07:48:57.174,1590317337174
9.822,24/05/2020 07:48:57.674,1590317337674
9.822,24/05/2020 07:48:58.174,1590317338174
9.822,24/05/2020 07:48:58.674,1590317338674
9.822,24/05/2020 07:48:59.174,1590317339174
9.822,24/05/2020 07:48:59.674,1590317339674
9.822,24/05/2020 07:49:00.174,1590317340174
9.822,24/05/2020 07:49:00.674,1590317340674
9.822,24/05/2020 07:49:01.174,1590317341174
9.822,24/05/2020 07:49:01.674,1590317341674
9.822,24/05/2020 07:49:02.174,1590317342174
9.822,24/05/2020 07:49:02.674,1590317342674
9.822,24/05/2020 07:49:03.174,1590317343174
9.822,24/05/2020 07:49:03.674,1590317343674
9.822,24/05/2020 07:49:04.174,1590317344174
9.822,24/05/2020 07:49:04.674,1590317344674
9.822,24/05/2020 07:49:05.174,1590317345174
9.822,24/05/2020 07:49:05.674,1590317345674
9.822,24/05/2020 07:49:06.174,1590317346174
9.822,24/05/2020 07:49:06.674,1590317346674
9.822,24/05/2020 07:49:07.174,1590317347174
9.822,24/05/2020 07:49:07.674,1590317347674
9.822,24/05/2020 07:49:08.174,1590317348174
9.822,24/05/2020 07:49:08.674,1590317348674
9.822,24/05/2020 07:49:09.174,1590317349174
9.822,24/05/2020 07:49:09.674,1590317349674
9.822,24/05/2020 07:49:10.174,1590317350174
9.822,24/05/2020 07:49:10.674,1590317350674
9.822,24/05/2020 07:49:11.174,1590317351174
9.822,24/05/2020 07:49:11.674,1590317351674
9.822,24/05/2020 07:49:12.174,1590317352174
9.822,24/05/2020 07:49:12.674,1590317352674
9.822,24/05/2020 07:49:13.174,1590317353174
9.822,24/05/2020 07:49:13.674,1590317353674
9.822,24/05/2020 07:49:14.174,1590317354174
9.822,24/05/2020 07:49:14.674,1590317354674
9.822,24/05/2020 07:49:15.174,1590317355174
9.822,24/05/2020 07:49:15.674,1590317355674
9.822,24/05/2020 07:49:16.174,1590317356174
9.822,24/05/2020 07:49:16.674,1590317356674
9.822,24/05/2020 07:49:17.174,1590317357174
9.822,24/05/2020 07:49:17.674,1590317357674
9.822,24/05/2020 07:49:18.174,1590317358174
9.822,24/05/2020 07:49:18.674,1590317358674
9.822,24/05/2020 07:49:19.174,1590317359174
9.822,24/05/2020 07:49:19.674,1590317359674
9.822,24/05/2020 07:49:20.174,1590317360174
9.822,24/05/2020 07:49:20.674,1590317360674
9.822,24/05/2020 07:49:21.174,1590317361174
9.822,24/05/2020 07:49:21.674,1590317361674
9.822,24/05/2020 07:49:22.174,1590317362174
9.822,24/05/2020 07:49:22.674,1590317362674
9.822,24/05/2020 07:49:23.174,1590317363174
9.822,24/05/2020 07:49:23.674,1590317363674
9.822,24/05/2020 07:49:24.174,1590317364174
9.822,24/05/2020 07:49:24.674,1590317364674
9.822,24/05/2020 07:49:25.174,1590317365174
9.822,24/05/2020 07:49:25.674,1590317365674
9.822,24/05/2020 07:49:26.174,1590317366174
9.822,24/05/2020 07:49:26.674,1590317366674
9.822,24/05/2020 07:49:27.174,1590317367174
9.821,24/05/2020 07:49:27.674,1590317367674
9.822,24/05/2020 07:49:28.174,1590317368174
9.822,24/05/2020 07:49:28.674,1590317368674
9.822,24/05/2020 07:49:29.174,1590317369174
9.822,24/05/2020 07:49:29.674,1590317369674
9.821,24/05/2020 07:49:30.174,1590317370174
9.822,24/05/2020 07:49:30.674,1590317370674
9.822,24/05/2020 07:49:31.174,1590317371174
9.822,24/05/2020 07:49:31.674,1590317371674
9.822,24/05/2020 07:49:32.174,1590317372174
9.822,24/05/2020 07:49:32.674,1590317372674
9.822,24/05/2020 07:49:33.174,1590317373174
9.822,24/05/2020 07:49:33.674,1590317373674
9.822,24/05/2020 07:49:34.174,1590317374174
9.822,24/05/2020 07:49:34.674,1590317374674
9.822,24/05/2020 07:49:35.174,1590317375174
9.822,24/05/2020 07:49:35.674,1590317375674
9.822,24/05/2020 07:49:36.174,1590317376174
9.822,24/05/2020 07:49:36.674,1590317376674
9.822,24/05/2020 07:49:37.174,1590317377174
9.822,24/05/2020 07:49:37.674,1590317377674
9.822,24/05/2020 07:49:38.174,1590317378174
9.822,24/05/2020 07:49:38.674,1590317378674
9.822,24/05/2020 07:49:39.174,1590317379174
9.822,24/05/2020 07:49:39.674,1590317379674
9.822,24/05/2020 07:49:40.174,1590317380174
9.822,24/05/2020 07:49:40.674,1590317380674
9.822,24/05/2020 07:49:41.174,1590317381174
9.822,24/05/2020 07:49:41.674,1590317381674
9.822,24/05/2020 07:49:42.174,1590317382174
9.822,24/05/2020 07:49:42.674,1590317382674
9.822,24/05/2020 07:49:43.174,1590317383174
9.822,24/05/2020 07:49:43.674,1590317383674
9.822,24/05/2020 07:49:44.174,1590317384174
9.822,24/05/2020 07:49:44.674,1590317384674
9.822,24/05/2020 07:49:45.174,1590317385174
9.822,24/05/2020 07:49:45.674,1590317385674
9.822,24/05/2020 07:49:46.174,1590317386174
9.822,24/05/2020 07:49:46.674,1590317386674
9.822,24/05/2020 07:49:47.174,1590317387174
9.822,24/05/2020 07:49:47.674,1590317387674
9.822,24/05/2020 07:49:48.174,1590317388174
9.822,24/05/2020 07:49:48.674,1590317388674
9.822,24/05/2020 07:49:49.174,1590317389174
9.822,24/05/2020 07:49:49.674,1590317389674
9.822,24/05/2020 07:49:50.174,1590317390174
9.822,24/05/2020 07:49:50.674,1590317390674
9.822,24/05/2020 07:49:51.174,1590317391174
9.822,24/05/2020 07:49:51.674,1590317391674
9.822,24/05/2020 07:49:52.174,1590317392174
9.822,24/05/2020 07:49:52.674,1590317392674
9.822,24/05/2020 07:49:53.174,1590317393174
9.822,24/05/2020 07:49:53.674,1590317393674
9.822,24/05/2020 07:49:54.174,1590317394174
9.822,24/05/2020 07:49:54.674,1590317394674
9.822,24/05/2020 07:49:55.174,1590317395174
9.822,24/05/2020 07:49:55.674,1590317395674
9.822,24/05/2020 07:49:56.174,1590317396174
9.822,24/05/2020 07:49:56.674,1590317396674
9.822,24/05/2020 07:49:57.174,1590317397174
9.822,24/05/2020 07:49:57.674,1590317397674
9.822,24/05/2020 07:49:58.174,1590317398174
9.822,24/05/2020 07:49:58.674,1590317398674
9.822,24/05/2020 07:49:59.174,1590317399174
9.822,24/05/2020 07:49:59.674,1590317399674
9.822,24/05/2020 07:50:00.174,1590317400174
9.822,24/05/2020 07:50:00.674,1590317400674
9.822,24/05/2020 07:50:01.174,1590317401174
9.822,24/05/2020 07:50:01.674,1590317401674
9.822,24/05/2020 07:50:02.174,1590317402174
9.822,24/05/2020 07:50:02.674,1590317402674
9.822,24/05/2020 07:50:03.174,1590317403174
9.822,24/05/2020 07:50:03.674,1590317403674
9.822,24/05/2020 07:50:04.174,1590317404174
9.822,24/05/2020 07:50:04.674,1590317404674
9.822,24/05/2020 07:50:05.174,1590317405174
9.822,24/05/2020 07:50:05.674,1590317405674
9.822,24/05/2020 07:50:06.174,1590317406174
9.822,24/05/2020 07:50:06.674,1590317406674
9.822,24/05/2020 07:50:07.174,1590317407174
9.822,24/05/2020 07:50:07.674,1590317407674
9.822,24/05/2020 07:50:08.174,1590317408174
9.822,24/05/2020 07:50:08.674,1590317408674
9.822,24/05/2020 07:50:09.174,1590317409174
9.822,24/05/2020 07:50:09.674,1590317409674
9.822,24/05/2020 07:50:10.174,1590317410174
9.822,24/05/2020 07:50:10.674,1590317410674
9.822,24/05/2020 07:50:11.174,1590317411174
9.822,24/05/2020 07:50:11.674,1590317411674
9.822,24/05/2020 07:50:12.174,1590317412174
9.822,24/05/2020 07:50:12.674,1590317412674
9.822,24/05/2020 07:50:13.174,1590317413174
9.822,24/05/2020 07:50:13.674,1590317413674
9.822,24/05/2020 07:50:14.174,1590317414174
9.822,24/05/2020 07:50:14.674,1590317414674
9.822,24/05/2020 07:50:15.174,1590317415174
9.822,24/05/2020 07:50:15.674,1590317415674
9.822,24/05/2020 07:50:16.174,1590317416174
9.822,24/05/2020 07:50:16.674,1590317416674
9.822,24/05/2020 07:50:17.174,1590317417174
9.822,24/05/2020 07:50:17.674,1590317417674
9.822,24/05/2020 07:50:18.174,1590317418174
9.822,24/05/2020 07:50:18.674,1590317418674
9.822,24/05/2020 07:50:19.174,1590317419174
9.822,24/05/2020 07:50:19.674,1590317419674
9.822,24/05/2020 07:50:20.174,1590317420174
9.822,24/05/2020 07:50:20.674,1590317420674
9.822,24/05/2020 07:50:21.174,1590317421174
9.822,24/05/2020 07:50:21.674,1590317421674
9.822,24/05/2020 07:50:22.174,1590317422174
9.822,24/05/2020 07:50:22.674,1590317422674
9.822,24/05/2020 07:50:23.174,1590317423174
9.822,24/05/2020 07:50:23.674,1590317423674
9.822,24/05/2020 07:50:24.174,1590317424174
9.822,24/05/2020 07:50:24.674,1590317424674
9.822,24/05/2020 07:50:25.174,1590317425174
9.822,24/05/2020 07:50:25.674,1590317425674
9.822,24/05/2020 07:50:26.174,1590317426174
9.822,24/05/2020 07:50:26.674,1590317426674
9.822,24/05/2020 07:50:27.174,1590317427174
9.822,24/05/2020 07:50:27.674,1590317427674
9.821,24/05/2020 07:50:28.174,1590317428174
9.822,24/05/2020 07:50:28.674,1590317428674
9.822,24/05/2020 07:50:29.174,1590317429174
9.822,24/05/2020 07:50:29.674,1590317429674
9.822,24/05/2020 07:50:30.174,1590317430174
9.822,24/05/2020 07:50:30.674,1590317430674
9.822,24/05/2020 07:50:31.174,1590317431174
9.822,24/05/2020 07:50:31.674,1590317431674
9.822,24/05/2020 07:50:32.174,1590317432174
