ValoresRms,Tempo,TimeStamp
9.821,26/05/2020 20:14:51.361,1590534891361
9.822,26/05/2020 20:14:51.861,1590534891861
9.821,26/05/2020 20:14:52.361,1590534892361
9.822,26/05/2020 20:14:52.861,1590534892861
9.821,26/05/2020 20:14:53.361,1590534893361
9.818,26/05/2020 20:14:53.861,1590534893861
9.818,26/05/2020 20:14:54.361,1590534894361
9.822,26/05/2020 20:14:54.861,1590534894861
9.819,26/05/2020 20:14:55.361,1590534895361
9.820,26/05/2020 20:14:55.861,1590534895861
9.822,26/05/2020 20:14:56.361,1590534896361
9.821,26/05/2020 20:14:56.861,1590534896861
9.822,26/05/2020 20:14:57.361,1590534897361
9.822,26/05/2020 20:14:57.861,1590534897861
9.822,26/05/2020 20:14:58.361,1590534898361
9.822,26/05/2020 20:14:58.861,1590534898861
9.820,26/05/2020 20:14:59.361,1590534899361
9.822,26/05/2020 20:14:59.861,1590534899861
9.822,26/05/2020 20:15:00.361,1590534900361
9.822,26/05/2020 20:15:00.861,1590534900861
9.822,26/05/2020 20:15:01.361,1590534901361
9.822,26/05/2020 20:15:01.861,1590534901861
9.822,26/05/2020 20:15:02.361,1590534902361
9.820,26/05/2020 20:15:02.861,1590534902861
9.822,26/05/2020 20:15:03.361,1590534903361
9.820,26/05/2020 20:15:03.861,1590534903861
9.818,26/05/2020 20:15:04.361,1590534904361
9.822,26/05/2020 20:15:04.861,1590534904861
9.820,26/05/2020 20:15:05.361,1590534905361
9.822,26/05/2020 20:15:05.861,1590534905861
9.822,26/05/2020 20:15:06.361,1590534906361
9.822,26/05/2020 20:15:06.861,1590534906861
9.822,26/05/2020 20:15:07.361,1590534907361
9.822,26/05/2020 20:15:07.861,1590534907861
9.822,26/05/2020 20:15:08.361,1590534908361
9.819,26/05/2020 20:15:08.861,1590534908861
9.822,26/05/2020 20:15:09.361,1590534909361
9.822,26/05/2020 20:15:09.861,1590534909861
9.819,26/05/2020 20:15:10.361,1590534910361
9.821,26/05/2020 20:15:10.861,1590534910861
9.821,26/05/2020 20:15:11.361,1590534911361
9.822,26/05/2020 20:15:11.861,1590534911861
9.822,26/05/2020 20:15:12.361,1590534912361
9.822,26/05/2020 20:15:12.861,1590534912861
9.820,26/05/2020 20:15:13.361,1590534913361
9.820,26/05/2020 20:15:13.861,1590534913861
9.820,26/05/2020 20:15:14.361,1590534914361
9.820,26/05/2020 20:15:14.861,1590534914861
9.822,26/05/2020 20:15:15.361,1590534915361
9.820,26/05/2020 20:15:15.861,1590534915861
9.822,26/05/2020 20:15:16.361,1590534916361
9.822,26/05/2020 20:15:16.861,1590534916861
9.820,26/05/2020 20:15:17.361,1590534917361
9.820,26/05/2020 20:15:17.861,1590534917861
9.821,26/05/2020 20:15:18.361,1590534918361
9.822,26/05/2020 20:15:18.861,1590534918861
9.822,26/05/2020 20:15:19.361,1590534919361
9.822,26/05/2020 20:15:19.861,1590534919861
9.822,26/05/2020 20:15:20.361,1590534920361
9.822,26/05/2020 20:15:20.861,1590534920861
9.822,26/05/2020 20:15:21.361,1590534921361
9.822,26/05/2020 20:15:21.861,1590534921861
9.822,26/05/2020 20:15:22.361,1590534922361
9.822,26/05/2020 20:15:22.861,1590534922861
9.822,26/05/2020 20:15:23.361,1590534923361
9.822,26/05/2020 20:15:23.861,1590534923861
9.820,26/05/2020 20:15:24.361,1590534924361
9.822,26/05/2020 20:15:24.861,1590534924861
9.822,26/05/2020 20:15:25.361,1590534925361
9.822,26/05/2020 20:15:25.861,1590534925861
9.822,26/05/2020 20:15:26.361,1590534926361
9.822,26/05/2020 20:15:26.861,1590534926861
9.822,26/05/2020 20:15:27.361,1590534927361
9.822,26/05/2020 20:15:27.861,1590534927861
9.822,26/05/2020 20:15:28.361,1590534928361
9.820,26/05/2020 20:15:28.861,1590534928861
9.822,26/05/2020 20:15:29.361,1590534929361
9.821,26/05/2020 20:15:29.861,1590534929861
9.821,26/05/2020 20:15:30.361,1590534930361
9.822,26/05/2020 20:15:30.861,1590534930861
9.822,26/05/2020 20:15:31.361,1590534931361
9.822,26/05/2020 20:15:31.861,1590534931861
9.822,26/05/2020 20:15:32.361,1590534932361
9.822,26/05/2020 20:15:32.861,1590534932861
9.822,26/05/2020 20:15:33.361,1590534933361
9.821,26/05/2020 20:15:33.861,1590534933861
9.822,26/05/2020 20:15:34.361,1590534934361
9.820,26/05/2020 20:15:34.861,1590534934861
9.822,26/05/2020 20:15:35.361,1590534935361
9.822,26/05/2020 20:15:35.861,1590534935861
9.822,26/05/2020 20:15:36.361,1590534936361
9.821,26/05/2020 20:15:36.861,1590534936861
9.822,26/05/2020 20:15:37.361,1590534937361
9.822,26/05/2020 20:15:37.861,1590534937861
9.822,26/05/2020 20:15:38.361,1590534938361
9.822,26/05/2020 20:15:38.861,1590534938861
9.822,26/05/2020 20:15:39.361,1590534939361
9.822,26/05/2020 20:15:39.861,1590534939861
9.822,26/05/2020 20:15:40.361,1590534940361
9.820,26/05/2020 20:15:40.861,1590534940861
9.822,26/05/2020 20:15:41.361,1590534941361
9.822,26/05/2020 20:15:41.861,1590534941861
9.821,26/05/2020 20:15:42.361,1590534942361
9.819,26/05/2020 20:15:42.861,1590534942861
9.822,26/05/2020 20:15:43.361,1590534943361
9.822,26/05/2020 20:15:43.861,1590534943861
9.822,26/05/2020 20:15:44.361,1590534944361
9.822,26/05/2020 20:15:44.861,1590534944861
9.822,26/05/2020 20:15:45.361,1590534945361
9.819,26/05/2020 20:15:45.861,1590534945861
9.822,26/05/2020 20:15:46.361,1590534946361
9.822,26/05/2020 20:15:46.861,1590534946861
9.818,26/05/2020 20:15:47.361,1590534947361
9.821,26/05/2020 20:15:47.861,1590534947861
9.822,26/05/2020 20:15:48.361,1590534948361
9.822,26/05/2020 20:15:48.861,1590534948861
9.820,26/05/2020 20:15:49.361,1590534949361
9.821,26/05/2020 20:15:49.861,1590534949861
9.822,26/05/2020 20:15:50.361,1590534950361
9.821,26/05/2020 20:15:50.861,1590534950861
9.822,26/05/2020 20:15:51.361,1590534951361
9.822,26/05/2020 20:15:51.861,1590534951861
9.822,26/05/2020 20:15:52.361,1590534952361
9.822,26/05/2020 20:15:52.861,1590534952861
9.822,26/05/2020 20:15:53.361,1590534953361
9.822,26/05/2020 20:15:53.861,1590534953861
9.820,26/05/2020 20:15:54.361,1590534954361
9.822,26/05/2020 20:15:54.861,1590534954861
9.822,26/05/2020 20:15:55.361,1590534955361
9.822,26/05/2020 20:15:55.861,1590534955861
9.822,26/05/2020 20:15:56.361,1590534956361
9.822,26/05/2020 20:15:56.861,1590534956861
9.822,26/05/2020 20:15:57.361,1590534957361
9.821,26/05/2020 20:15:57.861,1590534957861
9.822,26/05/2020 20:15:58.361,1590534958361
9.822,26/05/2020 20:15:58.861,1590534958861
9.822,26/05/2020 20:15:59.361,1590534959361
9.822,26/05/2020 20:15:59.861,1590534959861
9.822,26/05/2020 20:16:00.361,1590534960361
9.822,26/05/2020 20:16:00.861,1590534960861
9.822,26/05/2020 20:16:01.361,1590534961361
9.822,26/05/2020 20:16:01.861,1590534961861
9.821,26/05/2020 20:16:02.361,1590534962361
9.822,26/05/2020 20:16:02.861,1590534962861
9.822,26/05/2020 20:16:03.361,1590534963361
9.822,26/05/2020 20:16:03.861,1590534963861
9.822,26/05/2020 20:16:04.361,1590534964361
9.821,26/05/2020 20:16:04.861,1590534964861
9.822,26/05/2020 20:16:05.361,1590534965361
9.822,26/05/2020 20:16:05.861,1590534965861
9.821,26/05/2020 20:16:06.361,1590534966361
9.822,26/05/2020 20:16:06.861,1590534966861
9.822,26/05/2020 20:16:07.361,1590534967361
9.822,26/05/2020 20:16:07.861,1590534967861
9.822,26/05/2020 20:16:08.361,1590534968361
9.822,26/05/2020 20:16:08.861,1590534968861
9.820,26/05/2020 20:16:09.361,1590534969361
9.822,26/05/2020 20:16:09.861,1590534969861
9.821,26/05/2020 20:16:10.361,1590534970361
9.821,26/05/2020 20:16:10.861,1590534970861
9.822,26/05/2020 20:16:11.361,1590534971361
9.822,26/05/2020 20:16:11.861,1590534971861
9.822,26/05/2020 20:16:12.361,1590534972361
9.822,26/05/2020 20:16:12.861,1590534972861
9.821,26/05/2020 20:16:13.361,1590534973361
9.822,26/05/2020 20:16:13.861,1590534973861
9.822,26/05/2020 20:16:14.361,1590534974361
9.822,26/05/2020 20:16:14.861,1590534974861
9.821,26/05/2020 20:16:15.361,1590534975361
9.822,26/05/2020 20:16:15.861,1590534975861
9.822,26/05/2020 20:16:16.361,1590534976361
9.822,26/05/2020 20:16:16.861,1590534976861
9.822,26/05/2020 20:16:17.361,1590534977361
9.821,26/05/2020 20:16:17.861,1590534977861
9.822,26/05/2020 20:16:18.361,1590534978361
9.821,26/05/2020 20:16:18.861,1590534978861
9.822,26/05/2020 20:16:19.361,1590534979361
9.822,26/05/2020 20:16:19.861,1590534979861
9.822,26/05/2020 20:16:20.361,1590534980361
9.821,26/05/2020 20:16:20.861,1590534980861
9.821,26/05/2020 20:16:21.361,1590534981361
9.821,26/05/2020 20:16:21.861,1590534981861
9.820,26/05/2020 20:16:22.361,1590534982361
9.816,26/05/2020 20:16:22.861,1590534982861
9.819,26/05/2020 20:16:23.361,1590534983361
9.819,26/05/2020 20:16:23.861,1590534983861
9.820,26/05/2020 20:16:24.361,1590534984361
9.822,26/05/2020 20:16:24.861,1590534984861
9.821,26/05/2020 20:16:25.361,1590534985361
9.822,26/05/2020 20:16:25.861,1590534985861
9.822,26/05/2020 20:16:26.361,1590534986361
9.820,26/05/2020 20:16:26.861,1590534986861
9.821,26/05/2020 20:16:27.361,1590534987361
9.822,26/05/2020 20:16:27.861,1590534987861
9.822,26/05/2020 20:16:28.361,1590534988361
9.822,26/05/2020 20:16:28.861,1590534988861
9.822,26/05/2020 20:16:29.361,1590534989361
9.821,26/05/2020 20:16:29.861,1590534989861
9.820,26/05/2020 20:16:30.361,1590534990361
9.818,26/05/2020 20:16:30.861,1590534990861
9.822,26/05/2020 20:16:31.361,1590534991361
9.822,26/05/2020 20:16:31.861,1590534991861
9.822,26/05/2020 20:16:32.361,1590534992361
9.820,26/05/2020 20:16:32.861,1590534992861
9.822,26/05/2020 20:16:33.361,1590534993361
9.822,26/05/2020 20:16:33.861,1590534993861
9.820,26/05/2020 20:16:34.361,1590534994361
9.822,26/05/2020 20:16:34.861,1590534994861
9.820,26/05/2020 20:16:35.361,1590534995361
9.822,26/05/2020 20:16:35.861,1590534995861
9.822,26/05/2020 20:16:36.361,1590534996361
9.819,26/05/2020 20:16:36.861,1590534996861
9.822,26/05/2020 20:16:37.361,1590534997361
9.822,26/05/2020 20:16:37.861,1590534997861
9.822,26/05/2020 20:16:38.361,1590534998361
9.822,26/05/2020 20:16:38.861,1590534998861
9.822,26/05/2020 20:16:39.361,1590534999361
9.821,26/05/2020 20:16:39.861,1590534999861
9.822,26/05/2020 20:16:40.361,1590535000361
9.822,26/05/2020 20:16:40.861,1590535000861
9.821,26/05/2020 20:16:41.361,1590535001361
9.822,26/05/2020 20:16:41.861,1590535001861
9.822,26/05/2020 20:16:42.361,1590535002361
9.822,26/05/2020 20:16:42.861,1590535002861
9.820,26/05/2020 20:16:43.361,1590535003361
9.822,26/05/2020 20:16:43.861,1590535003861
9.822,26/05/2020 20:16:44.361,1590535004361
9.822,26/05/2020 20:16:44.861,1590535004861
9.818,26/05/2020 20:16:45.361,1590535005361
9.820,26/05/2020 20:16:45.861,1590535005861
9.820,26/05/2020 20:16:46.361,1590535006361
9.822,26/05/2020 20:16:46.861,1590535006861
9.822,26/05/2020 20:16:47.361,1590535007361
9.822,26/05/2020 20:16:47.861,1590535007861
9.819,26/05/2020 20:16:48.361,1590535008361
9.822,26/05/2020 20:16:48.861,1590535008861
9.822,26/05/2020 20:16:49.361,1590535009361
9.821,26/05/2020 20:16:49.861,1590535009861
9.822,26/05/2020 20:16:50.361,1590535010361
9.821,26/05/2020 20:16:50.861,1590535010861
9.820,26/05/2020 20:16:51.361,1590535011361
9.821,26/05/2020 20:16:51.861,1590535011861
9.822,26/05/2020 20:16:52.361,1590535012361
9.818,26/05/2020 20:16:52.861,1590535012861
9.822,26/05/2020 20:16:53.361,1590535013361
9.822,26/05/2020 20:16:53.861,1590535013861
9.822,26/05/2020 20:16:54.361,1590535014361
9.822,26/05/2020 20:16:54.861,1590535014861
9.822,26/05/2020 20:16:55.361,1590535015361
9.822,26/05/2020 20:16:55.861,1590535015861
9.818,26/05/2020 20:16:56.361,1590535016361
9.821,26/05/2020 20:16:56.861,1590535016861
9.822,26/05/2020 20:16:57.361,1590535017361
9.820,26/05/2020 20:16:57.861,1590535017861
9.822,26/05/2020 20:16:58.361,1590535018361
9.821,26/05/2020 20:16:58.861,1590535018861
9.821,26/05/2020 20:16:59.361,1590535019361
9.820,26/05/2020 20:16:59.861,1590535019861
9.821,26/05/2020 20:17:00.361,1590535020361
9.822,26/05/2020 20:17:00.861,1590535020861
9.822,26/05/2020 20:17:01.361,1590535021361
9.817,26/05/2020 20:17:01.861,1590535021861
9.821,26/05/2020 20:17:02.361,1590535022361
9.821,26/05/2020 20:17:02.861,1590535022861
9.822,26/05/2020 20:17:03.361,1590535023361
9.822,26/05/2020 20:17:03.861,1590535023861
9.822,26/05/2020 20:17:04.361,1590535024361
9.822,26/05/2020 20:17:04.861,1590535024861
9.822,26/05/2020 20:17:05.361,1590535025361
9.821,26/05/2020 20:17:05.861,1590535025861
9.822,26/05/2020 20:17:06.361,1590535026361
9.820,26/05/2020 20:17:06.861,1590535026861
9.820,26/05/2020 20:17:07.361,1590535027361
9.819,26/05/2020 20:17:07.861,1590535027861
9.818,26/05/2020 20:17:08.361,1590535028361
9.822,26/05/2020 20:17:08.861,1590535028861
9.822,26/05/2020 20:17:09.361,1590535029361
9.821,26/05/2020 20:17:09.861,1590535029861
9.822,26/05/2020 20:17:10.361,1590535030361
9.822,26/05/2020 20:17:10.861,1590535030861
9.822,26/05/2020 20:17:11.361,1590535031361
9.822,26/05/2020 20:17:11.861,1590535031861
9.820,26/05/2020 20:17:12.361,1590535032361
9.822,26/05/2020 20:17:12.861,1590535032861
9.819,26/05/2020 20:17:13.361,1590535033361
9.822,26/05/2020 20:17:13.861,1590535033861
9.821,26/05/2020 20:17:14.361,1590535034361
9.822,26/05/2020 20:17:14.861,1590535034861
9.822,26/05/2020 20:17:15.361,1590535035361
9.822,26/05/2020 20:17:15.861,1590535035861
9.821,26/05/2020 20:17:16.361,1590535036361
9.822,26/05/2020 20:17:16.861,1590535036861
9.822,26/05/2020 20:17:17.361,1590535037361
9.821,26/05/2020 20:17:17.861,1590535037861
9.822,26/05/2020 20:17:18.361,1590535038361
9.822,26/05/2020 20:17:18.861,1590535038861
9.821,26/05/2020 20:17:19.361,1590535039361
9.822,26/05/2020 20:17:19.861,1590535039861
9.822,26/05/2020 20:17:20.361,1590535040361
9.822,26/05/2020 20:17:20.861,1590535040861
9.822,26/05/2020 20:17:21.361,1590535041361
9.820,26/05/2020 20:17:21.861,1590535041861
9.822,26/05/2020 20:17:22.361,1590535042361
9.822,26/05/2020 20:17:22.861,1590535042861
9.822,26/05/2020 20:17:23.361,1590535043361
9.821,26/05/2020 20:17:23.861,1590535043861
9.822,26/05/2020 20:17:24.361,1590535044361
9.822,26/05/2020 20:17:24.861,1590535044861
9.822,26/05/2020 20:17:25.361,1590535045361
9.822,26/05/2020 20:17:25.861,1590535045861
9.822,26/05/2020 20:17:26.361,1590535046361
9.822,26/05/2020 20:17:26.861,1590535046861
9.820,26/05/2020 20:17:27.361,1590535047361
9.822,26/05/2020 20:17:27.861,1590535047861
9.822,26/05/2020 20:17:28.361,1590535048361
9.822,26/05/2020 20:17:28.861,1590535048861
9.822,26/05/2020 20:17:29.361,1590535049361
9.821,26/05/2020 20:17:29.861,1590535049861
9.822,26/05/2020 20:17:30.361,1590535050361
9.822,26/05/2020 20:17:30.861,1590535050861
9.820,26/05/2020 20:17:31.361,1590535051361
9.822,26/05/2020 20:17:31.861,1590535051861
9.822,26/05/2020 20:17:32.361,1590535052361
9.821,26/05/2020 20:17:32.861,1590535052861
9.822,26/05/2020 20:17:33.361,1590535053361
9.822,26/05/2020 20:17:33.861,1590535053861
9.822,26/05/2020 20:17:34.361,1590535054361
9.822,26/05/2020 20:17:34.861,1590535054861
9.822,26/05/2020 20:17:35.361,1590535055361
9.822,26/05/2020 20:17:35.861,1590535055861
9.820,26/05/2020 20:17:36.361,1590535056361
9.819,26/05/2020 20:17:36.861,1590535056861
9.816,26/05/2020 20:17:37.361,1590535057361
9.822,26/05/2020 20:17:37.861,1590535057861
9.822,26/05/2020 20:17:38.361,1590535058361
9.822,26/05/2020 20:17:38.861,1590535058861
9.821,26/05/2020 20:17:39.361,1590535059361
9.822,26/05/2020 20:17:39.861,1590535059861
9.822,26/05/2020 20:17:40.361,1590535060361
9.820,26/05/2020 20:17:40.861,1590535060861
9.822,26/05/2020 20:17:41.361,1590535061361
9.821,26/05/2020 20:17:41.861,1590535061861
9.822,26/05/2020 20:17:42.361,1590535062361
9.821,26/05/2020 20:17:42.861,1590535062861
9.818,26/05/2020 20:17:43.361,1590535063361
9.822,26/05/2020 20:17:43.861,1590535063861
9.822,26/05/2020 20:17:44.361,1590535064361
9.817,26/05/2020 20:17:44.861,1590535064861
9.822,26/05/2020 20:17:45.361,1590535065361
9.822,26/05/2020 20:17:45.861,1590535065861
9.820,26/05/2020 20:17:46.361,1590535066361
9.822,26/05/2020 20:17:46.861,1590535066861
9.822,26/05/2020 20:17:47.361,1590535067361
9.822,26/05/2020 20:17:47.861,1590535067861
9.822,26/05/2020 20:17:48.361,1590535068361
9.822,26/05/2020 20:17:48.861,1590535068861
9.822,26/05/2020 20:17:49.361,1590535069361
9.822,26/05/2020 20:17:49.861,1590535069861
9.820,26/05/2020 20:17:50.361,1590535070361
9.822,26/05/2020 20:17:50.861,1590535070861
9.822,26/05/2020 20:17:51.361,1590535071361
9.822,26/05/2020 20:17:51.861,1590535071861
9.822,26/05/2020 20:17:52.361,1590535072361
9.820,26/05/2020 20:17:52.861,1590535072861
9.822,26/05/2020 20:17:53.361,1590535073361
9.822,26/05/2020 20:17:53.861,1590535073861
9.821,26/05/2020 20:17:54.361,1590535074361
9.822,26/05/2020 20:17:54.861,1590535074861
9.822,26/05/2020 20:17:55.361,1590535075361
9.822,26/05/2020 20:17:55.861,1590535075861
9.821,26/05/2020 20:17:56.361,1590535076361
9.820,26/05/2020 20:17:56.861,1590535076861
9.822,26/05/2020 20:17:57.361,1590535077361
9.821,26/05/2020 20:17:57.861,1590535077861
9.820,26/05/2020 20:17:58.361,1590535078361
9.822,26/05/2020 20:17:58.861,1590535078861
9.820,26/05/2020 20:17:59.361,1590535079361
9.822,26/05/2020 20:17:59.861,1590535079861
9.822,26/05/2020 20:18:00.361,1590535080361
9.822,26/05/2020 20:18:00.861,1590535080861
9.821,26/05/2020 20:18:01.361,1590535081361
9.820,26/05/2020 20:18:01.861,1590535081861
9.822,26/05/2020 20:18:02.361,1590535082361
9.822,26/05/2020 20:18:02.861,1590535082861
9.822,26/05/2020 20:18:03.361,1590535083361
9.821,26/05/2020 20:18:03.861,1590535083861
9.819,26/05/2020 20:18:04.361,1590535084361
9.821,26/05/2020 20:18:04.861,1590535084861
9.822,26/05/2020 20:18:05.361,1590535085361
9.822,26/05/2020 20:18:05.861,1590535085861
9.822,26/05/2020 20:18:06.361,1590535086361
9.822,26/05/2020 20:18:06.861,1590535086861
9.822,26/05/2020 20:18:07.361,1590535087361
9.822,26/05/2020 20:18:07.861,1590535087861
9.821,26/05/2020 20:18:08.361,1590535088361
9.822,26/05/2020 20:18:08.861,1590535088861
9.822,26/05/2020 20:18:09.361,1590535089361
9.820,26/05/2020 20:18:09.861,1590535089861
9.821,26/05/2020 20:18:10.361,1590535090361
9.821,26/05/2020 20:18:10.861,1590535090861
9.821,26/05/2020 20:18:11.361,1590535091361
9.821,26/05/2020 20:18:11.861,1590535091861
9.821,26/05/2020 20:18:12.361,1590535092361
9.822,26/05/2020 20:18:12.861,1590535092861
9.820,26/05/2020 20:18:13.361,1590535093361
9.822,26/05/2020 20:18:13.861,1590535093861
9.822,26/05/2020 20:18:14.361,1590535094361
9.822,26/05/2020 20:18:14.861,1590535094861
9.822,26/05/2020 20:18:15.361,1590535095361
9.821,26/05/2020 20:18:15.861,1590535095861
9.822,26/05/2020 20:18:16.361,1590535096361
9.822,26/05/2020 20:18:16.861,1590535096861
9.820,26/05/2020 20:18:17.361,1590535097361
9.822,26/05/2020 20:18:17.861,1590535097861
9.822,26/05/2020 20:18:18.361,1590535098361
9.822,26/05/2020 20:18:18.861,1590535098861
9.821,26/05/2020 20:18:19.361,1590535099361
9.820,26/05/2020 20:18:19.861,1590535099861
9.820,26/05/2020 20:18:20.361,1590535100361
9.822,26/05/2020 20:18:20.861,1590535100861
9.822,26/05/2020 20:18:21.361,1590535101361
9.822,26/05/2020 20:18:21.861,1590535101861
9.822,26/05/2020 20:18:22.361,1590535102361
9.822,26/05/2020 20:18:22.861,1590535102861
9.819,26/05/2020 20:18:23.361,1590535103361
9.822,26/05/2020 20:18:23.861,1590535103861
9.822,26/05/2020 20:18:24.361,1590535104361
9.821,26/05/2020 20:18:24.861,1590535104861
9.822,26/05/2020 20:18:25.361,1590535105361
9.822,26/05/2020 20:18:25.861,1590535105861
9.822,26/05/2020 20:18:26.361,1590535106361
9.814,26/05/2020 20:18:26.861,1590535106861
9.821,26/05/2020 20:18:27.361,1590535107361
9.819,26/05/2020 20:18:27.861,1590535107861
9.822,26/05/2020 20:18:28.361,1590535108361
9.822,26/05/2020 20:18:28.861,1590535108861
9.820,26/05/2020 20:18:29.361,1590535109361
9.821,26/05/2020 20:18:29.861,1590535109861
9.822,26/05/2020 20:18:30.361,1590535110361
9.822,26/05/2020 20:18:30.861,1590535110861
9.822,26/05/2020 20:18:31.361,1590535111361
9.822,26/05/2020 20:18:31.861,1590535111861
9.820,26/05/2020 20:18:32.361,1590535112361
9.822,26/05/2020 20:18:32.861,1590535112861
9.822,26/05/2020 20:18:33.361,1590535113361
9.822,26/05/2020 20:18:33.861,1590535113861
9.821,26/05/2020 20:18:34.361,1590535114361
9.821,26/05/2020 20:18:34.861,1590535114861
9.822,26/05/2020 20:18:35.361,1590535115361
9.822,26/05/2020 20:18:35.861,1590535115861
9.822,26/05/2020 20:18:36.361,1590535116361
9.822,26/05/2020 20:18:36.861,1590535116861
9.822,26/05/2020 20:18:37.361,1590535117361
9.822,26/05/2020 20:18:37.861,1590535117861
9.822,26/05/2020 20:18:38.361,1590535118361
9.822,26/05/2020 20:18:38.861,1590535118861
9.822,26/05/2020 20:18:39.361,1590535119361
9.822,26/05/2020 20:18:39.861,1590535119861
9.822,26/05/2020 20:18:40.361,1590535120361
9.819,26/05/2020 20:18:40.861,1590535120861
9.822,26/05/2020 20:18:41.361,1590535121361
9.822,26/05/2020 20:18:41.861,1590535121861
9.818,26/05/2020 20:18:42.361,1590535122361
9.821,26/05/2020 20:18:42.861,1590535122861
9.817,26/05/2020 20:18:43.361,1590535123361
9.818,26/05/2020 20:18:43.861,1590535123861
9.822,26/05/2020 20:18:44.361,1590535124361
9.819,26/05/2020 20:18:44.861,1590535124861
9.822,26/05/2020 20:18:45.361,1590535125361
9.822,26/05/2020 20:18:45.861,1590535125861
9.822,26/05/2020 20:18:46.361,1590535126361
9.821,26/05/2020 20:18:46.861,1590535126861
9.822,26/05/2020 20:18:47.361,1590535127361
9.822,26/05/2020 20:18:47.861,1590535127861
9.822,26/05/2020 20:18:48.361,1590535128361
9.822,26/05/2020 20:18:48.861,1590535128861
9.821,26/05/2020 20:18:49.361,1590535129361
9.822,26/05/2020 20:18:49.861,1590535129861
9.822,26/05/2020 20:18:50.361,1590535130361
9.822,26/05/2020 20:18:50.861,1590535130861
9.820,26/05/2020 20:18:51.361,1590535131361
9.822,26/05/2020 20:18:51.861,1590535131861
9.819,26/05/2020 20:18:52.361,1590535132361
