ValoresRms,Tempo,TimeStamp
9.822,22/05/2020 20:48:47.132,1590191327132
9.822,22/05/2020 20:48:47.632,1590191327632
9.822,22/05/2020 20:48:48.132,1590191328132
9.822,22/05/2020 20:48:48.632,1590191328632
9.821,22/05/2020 20:48:49.132,1590191329132
9.822,22/05/2020 20:48:49.632,1590191329632
9.822,22/05/2020 20:48:50.132,1590191330132
9.822,22/05/2020 20:48:50.632,1590191330632
9.822,22/05/2020 20:48:51.132,1590191331132
9.822,22/05/2020 20:48:51.632,1590191331632
9.822,22/05/2020 20:48:52.132,1590191332132
9.822,22/05/2020 20:48:52.632,1590191332632
9.822,22/05/2020 20:48:53.132,1590191333132
9.822,22/05/2020 20:48:53.632,1590191333632
9.822,22/05/2020 20:48:54.132,1590191334132
9.822,22/05/2020 20:48:54.632,1590191334632
9.822,22/05/2020 20:48:55.132,1590191335132
9.822,22/05/2020 20:48:55.632,1590191335632
9.822,22/05/2020 20:48:56.132,1590191336132
9.820,22/05/2020 20:48:56.632,1590191336632
9.821,22/05/2020 20:48:57.132,1590191337132
9.820,22/05/2020 20:48:57.632,1590191337632
9.822,22/05/2020 20:48:58.132,1590191338132
9.822,22/05/2020 20:48:58.632,1590191338632
9.822,22/05/2020 20:48:59.132,1590191339132
9.822,22/05/2020 20:48:59.632,1590191339632
9.822,22/05/2020 20:49:00.132,1590191340132
9.822,22/05/2020 20:49:00.632,1590191340632
9.822,22/05/2020 20:49:01.132,1590191341132
9.822,22/05/2020 20:49:01.632,1590191341632
9.822,22/05/2020 20:49:02.132,1590191342132
9.822,22/05/2020 20:49:02.632,1590191342632
9.822,22/05/2020 20:49:03.132,1590191343132
9.822,22/05/2020 20:49:03.632,1590191343632
9.822,22/05/2020 20:49:04.132,1590191344132
9.822,22/05/2020 20:49:04.632,1590191344632
9.822,22/05/2020 20:49:05.132,1590191345132
9.822,22/05/2020 20:49:05.632,1590191345632
9.822,22/05/2020 20:49:06.132,1590191346132
9.822,22/05/2020 20:49:06.632,1590191346632
9.822,22/05/2020 20:49:07.132,1590191347132
9.822,22/05/2020 20:49:07.632,1590191347632
9.822,22/05/2020 20:49:08.132,1590191348132
9.822,22/05/2020 20:49:08.632,1590191348632
9.822,22/05/2020 20:49:09.132,1590191349132
9.822,22/05/2020 20:49:09.632,1590191349632
9.822,22/05/2020 20:49:10.132,1590191350132
9.822,22/05/2020 20:49:10.632,1590191350632
9.822,22/05/2020 20:49:11.132,1590191351132
9.822,22/05/2020 20:49:11.632,1590191351632
9.822,22/05/2020 20:49:12.132,1590191352132
9.822,22/05/2020 20:49:12.632,1590191352632
9.822,22/05/2020 20:49:13.132,1590191353132
9.822,22/05/2020 20:49:13.632,1590191353632
9.822,22/05/2020 20:49:14.132,1590191354132
9.822,22/05/2020 20:49:14.632,1590191354632
9.822,22/05/2020 20:49:15.132,1590191355132
9.822,22/05/2020 20:49:15.632,1590191355632
9.822,22/05/2020 20:49:16.132,1590191356132
9.822,22/05/2020 20:49:16.632,1590191356632
9.822,22/05/2020 20:49:17.132,1590191357132
9.822,22/05/2020 20:49:17.632,1590191357632
9.822,22/05/2020 20:49:18.132,1590191358132
9.822,22/05/2020 20:49:18.632,1590191358632
9.822,22/05/2020 20:49:19.132,1590191359132
9.822,22/05/2020 20:49:19.632,1590191359632
9.822,22/05/2020 20:49:20.132,1590191360132
9.822,22/05/2020 20:49:20.632,1590191360632
9.822,22/05/2020 20:49:21.132,1590191361132
9.822,22/05/2020 20:49:21.632,1590191361632
9.822,22/05/2020 20:49:22.132,1590191362132
9.822,22/05/2020 20:49:22.632,1590191362632
9.822,22/05/2020 20:49:23.132,1590191363132
9.820,22/05/2020 20:49:23.632,1590191363632
9.822,22/05/2020 20:49:24.132,1590191364132
9.822,22/05/2020 20:49:24.632,1590191364632
9.822,22/05/2020 20:49:25.132,1590191365132
9.822,22/05/2020 20:49:25.632,1590191365632
9.822,22/05/2020 20:49:26.132,1590191366132
9.821,22/05/2020 20:49:26.632,1590191366632
9.822,22/05/2020 20:49:27.132,1590191367132
9.821,22/05/2020 20:49:27.632,1590191367632
9.822,22/05/2020 20:49:28.132,1590191368132
9.822,22/05/2020 20:49:28.632,1590191368632
9.822,22/05/2020 20:49:29.132,1590191369132
9.822,22/05/2020 20:49:29.632,1590191369632
9.822,22/05/2020 20:49:30.132,1590191370132
9.822,22/05/2020 20:49:30.632,1590191370632
9.822,22/05/2020 20:49:31.132,1590191371132
9.822,22/05/2020 20:49:31.632,1590191371632
9.822,22/05/2020 20:49:32.132,1590191372132
9.822,22/05/2020 20:49:32.632,1590191372632
9.822,22/05/2020 20:49:33.132,1590191373132
9.822,22/05/2020 20:49:33.632,1590191373632
9.822,22/05/2020 20:49:34.132,1590191374132
9.822,22/05/2020 20:49:34.632,1590191374632
9.822,22/05/2020 20:49:35.132,1590191375132
9.822,22/05/2020 20:49:35.632,1590191375632
9.822,22/05/2020 20:49:36.132,1590191376132
9.822,22/05/2020 20:49:36.632,1590191376632
9.822,22/05/2020 20:49:37.132,1590191377132
9.822,22/05/2020 20:49:37.632,1590191377632
9.822,22/05/2020 20:49:38.132,1590191378132
9.822,22/05/2020 20:49:38.632,1590191378632
9.822,22/05/2020 20:49:39.132,1590191379132
9.822,22/05/2020 20:49:39.632,1590191379632
9.822,22/05/2020 20:49:40.132,1590191380132
9.822,22/05/2020 20:49:40.632,1590191380632
9.822,22/05/2020 20:49:41.132,1590191381132
9.822,22/05/2020 20:49:41.632,1590191381632
9.822,22/05/2020 20:49:42.132,1590191382132
9.822,22/05/2020 20:49:42.632,1590191382632
9.822,22/05/2020 20:49:43.132,1590191383132
9.822,22/05/2020 20:49:43.632,1590191383632
9.822,22/05/2020 20:49:44.132,1590191384132
9.822,22/05/2020 20:49:44.632,1590191384632
9.822,22/05/2020 20:49:45.132,1590191385132
9.822,22/05/2020 20:49:45.632,1590191385632
9.822,22/05/2020 20:49:46.132,1590191386132
9.822,22/05/2020 20:49:46.632,1590191386632
9.822,22/05/2020 20:49:47.132,1590191387132
9.822,22/05/2020 20:49:47.632,1590191387632
9.822,22/05/2020 20:49:48.132,1590191388132
9.822,22/05/2020 20:49:48.632,1590191388632
9.822,22/05/2020 20:49:49.132,1590191389132
9.822,22/05/2020 20:49:49.632,1590191389632
9.822,22/05/2020 20:49:50.132,1590191390132
9.822,22/05/2020 20:49:50.632,1590191390632
9.822,22/05/2020 20:49:51.132,1590191391132
9.822,22/05/2020 20:49:51.632,1590191391632
9.822,22/05/2020 20:49:52.132,1590191392132
9.822,22/05/2020 20:49:52.632,1590191392632
9.822,22/05/2020 20:49:53.132,1590191393132
9.822,22/05/2020 20:49:53.632,1590191393632
9.822,22/05/2020 20:49:54.132,1590191394132
9.822,22/05/2020 20:49:54.632,1590191394632
9.822,22/05/2020 20:49:55.132,1590191395132
9.822,22/05/2020 20:49:55.632,1590191395632
9.822,22/05/2020 20:49:56.132,1590191396132
9.822,22/05/2020 20:49:56.632,1590191396632
9.822,22/05/2020 20:49:57.132,1590191397132
9.822,22/05/2020 20:49:57.632,1590191397632
9.822,22/05/2020 20:49:58.132,1590191398132
9.822,22/05/2020 20:49:58.632,1590191398632
9.822,22/05/2020 20:49:59.132,1590191399132
9.822,22/05/2020 20:49:59.632,1590191399632
9.822,22/05/2020 20:50:00.132,1590191400132
9.822,22/05/2020 20:50:00.632,1590191400632
9.822,22/05/2020 20:50:01.132,1590191401132
9.822,22/05/2020 20:50:01.632,1590191401632
9.822,22/05/2020 20:50:02.132,1590191402132
9.822,22/05/2020 20:50:02.632,1590191402632
9.822,22/05/2020 20:50:03.132,1590191403132
9.822,22/05/2020 20:50:03.632,1590191403632
9.822,22/05/2020 20:50:04.132,1590191404132
9.822,22/05/2020 20:50:04.632,1590191404632
9.822,22/05/2020 20:50:05.132,1590191405132
9.818,22/05/2020 20:50:05.632,1590191405632
9.822,22/05/2020 20:50:06.132,1590191406132
9.821,22/05/2020 20:50:06.632,1590191406632
9.822,22/05/2020 20:50:07.132,1590191407132
9.819,22/05/2020 20:50:07.632,1590191407632
9.822,22/05/2020 20:50:08.132,1590191408132
9.822,22/05/2020 20:50:08.632,1590191408632
9.822,22/05/2020 20:50:09.132,1590191409132
9.822,22/05/2020 20:50:09.632,1590191409632
9.822,22/05/2020 20:50:10.132,1590191410132
9.822,22/05/2020 20:50:10.632,1590191410632
9.822,22/05/2020 20:50:11.132,1590191411132
9.822,22/05/2020 20:50:11.632,1590191411632
9.822,22/05/2020 20:50:12.132,1590191412132
9.822,22/05/2020 20:50:12.632,1590191412632
9.822,22/05/2020 20:50:13.132,1590191413132
9.822,22/05/2020 20:50:13.632,1590191413632
9.822,22/05/2020 20:50:14.132,1590191414132
9.822,22/05/2020 20:50:14.632,1590191414632
9.821,22/05/2020 20:50:15.132,1590191415132
9.822,22/05/2020 20:50:15.632,1590191415632
9.822,22/05/2020 20:50:16.132,1590191416132
9.822,22/05/2020 20:50:16.632,1590191416632
9.822,22/05/2020 20:50:17.132,1590191417132
9.822,22/05/2020 20:50:17.632,1590191417632
9.822,22/05/2020 20:50:18.132,1590191418132
9.822,22/05/2020 20:50:18.632,1590191418632
9.822,22/05/2020 20:50:19.132,1590191419132
9.822,22/05/2020 20:50:19.632,1590191419632
9.822,22/05/2020 20:50:20.132,1590191420132
9.822,22/05/2020 20:50:20.632,1590191420632
9.822,22/05/2020 20:50:21.132,1590191421132
9.822,22/05/2020 20:50:21.632,1590191421632
9.821,22/05/2020 20:50:22.132,1590191422132
9.822,22/05/2020 20:50:22.632,1590191422632
9.822,22/05/2020 20:50:23.132,1590191423132
9.822,22/05/2020 20:50:23.632,1590191423632
9.822,22/05/2020 20:50:24.132,1590191424132
9.822,22/05/2020 20:50:24.632,1590191424632
9.822,22/05/2020 20:50:25.132,1590191425132
9.822,22/05/2020 20:50:25.632,1590191425632
9.822,22/05/2020 20:50:26.132,1590191426132
9.819,22/05/2020 20:50:26.632,1590191426632
9.820,22/05/2020 20:50:27.132,1590191427132
9.822,22/05/2020 20:50:27.632,1590191427632
9.822,22/05/2020 20:50:28.132,1590191428132
9.822,22/05/2020 20:50:28.632,1590191428632
9.822,22/05/2020 20:50:29.132,1590191429132
9.822,22/05/2020 20:50:29.632,1590191429632
9.822,22/05/2020 20:50:30.132,1590191430132
9.822,22/05/2020 20:50:30.632,1590191430632
9.822,22/05/2020 20:50:31.132,1590191431132
9.822,22/05/2020 20:50:31.632,1590191431632
9.822,22/05/2020 20:50:32.132,1590191432132
9.822,22/05/2020 20:50:32.632,1590191432632
9.822,22/05/2020 20:50:33.132,1590191433132
9.822,22/05/2020 20:50:33.632,1590191433632
9.822,22/05/2020 20:50:34.132,1590191434132
9.822,22/05/2020 20:50:34.632,1590191434632
9.822,22/05/2020 20:50:35.132,1590191435132
9.822,22/05/2020 20:50:35.632,1590191435632
9.822,22/05/2020 20:50:36.132,1590191436132
9.822,22/05/2020 20:50:36.632,1590191436632
9.822,22/05/2020 20:50:37.132,1590191437132
9.822,22/05/2020 20:50:37.632,1590191437632
9.822,22/05/2020 20:50:38.132,1590191438132
9.822,22/05/2020 20:50:38.632,1590191438632
9.822,22/05/2020 20:50:39.132,1590191439132
9.822,22/05/2020 20:50:39.632,1590191439632
9.822,22/05/2020 20:50:40.132,1590191440132
9.822,22/05/2020 20:50:40.632,1590191440632
9.822,22/05/2020 20:50:41.132,1590191441132
9.822,22/05/2020 20:50:41.632,1590191441632
9.822,22/05/2020 20:50:42.132,1590191442132
9.822,22/05/2020 20:50:42.632,1590191442632
9.822,22/05/2020 20:50:43.132,1590191443132
9.822,22/05/2020 20:50:43.632,1590191443632
9.822,22/05/2020 20:50:44.132,1590191444132
9.822,22/05/2020 20:50:44.632,1590191444632
9.822,22/05/2020 20:50:45.132,1590191445132
9.822,22/05/2020 20:50:45.632,1590191445632
9.822,22/05/2020 20:50:46.132,1590191446132
9.822,22/05/2020 20:50:46.632,1590191446632
9.822,22/05/2020 20:50:47.132,1590191447132
9.822,22/05/2020 20:50:47.632,1590191447632
9.822,22/05/2020 20:50:48.132,1590191448132
9.822,22/05/2020 20:50:48.632,1590191448632
9.822,22/05/2020 20:50:49.132,1590191449132
9.822,22/05/2020 20:50:49.632,1590191449632
9.822,22/05/2020 20:50:50.132,1590191450132
9.822,22/05/2020 20:50:50.632,1590191450632
9.822,22/05/2020 20:50:51.132,1590191451132
9.822,22/05/2020 20:50:51.632,1590191451632
9.819,22/05/2020 20:50:52.132,1590191452132
9.822,22/05/2020 20:50:52.632,1590191452632
9.822,22/05/2020 20:50:53.132,1590191453132
9.822,22/05/2020 20:50:53.632,1590191453632
9.822,22/05/2020 20:50:54.132,1590191454132
9.822,22/05/2020 20:50:54.632,1590191454632
9.822,22/05/2020 20:50:55.132,1590191455132
9.822,22/05/2020 20:50:55.632,1590191455632
9.822,22/05/2020 20:50:56.132,1590191456132
9.822,22/05/2020 20:50:56.632,1590191456632
9.822,22/05/2020 20:50:57.132,1590191457132
9.822,22/05/2020 20:50:57.632,1590191457632
9.822,22/05/2020 20:50:58.132,1590191458132
9.822,22/05/2020 20:50:58.632,1590191458632
9.822,22/05/2020 20:50:59.132,1590191459132
9.822,22/05/2020 20:50:59.632,1590191459632
9.822,22/05/2020 20:51:00.132,1590191460132
9.822,22/05/2020 20:51:00.632,1590191460632
9.822,22/05/2020 20:51:01.132,1590191461132
9.822,22/05/2020 20:51:01.632,1590191461632
9.822,22/05/2020 20:51:02.132,1590191462132
9.822,22/05/2020 20:51:02.632,1590191462632
9.822,22/05/2020 20:51:03.132,1590191463132
9.820,22/05/2020 20:51:03.632,1590191463632
9.822,22/05/2020 20:51:04.132,1590191464132
9.822,22/05/2020 20:51:04.632,1590191464632
9.822,22/05/2020 20:51:05.132,1590191465132
9.822,22/05/2020 20:51:05.632,1590191465632
9.822,22/05/2020 20:51:06.132,1590191466132
9.822,22/05/2020 20:51:06.632,1590191466632
9.822,22/05/2020 20:51:07.132,1590191467132
9.822,22/05/2020 20:51:07.632,1590191467632
9.822,22/05/2020 20:51:08.132,1590191468132
9.822,22/05/2020 20:51:08.632,1590191468632
9.822,22/05/2020 20:51:09.132,1590191469132
9.822,22/05/2020 20:51:09.632,1590191469632
9.822,22/05/2020 20:51:10.132,1590191470132
9.822,22/05/2020 20:51:10.632,1590191470632
9.822,22/05/2020 20:51:11.132,1590191471132
9.822,22/05/2020 20:51:11.632,1590191471632
9.822,22/05/2020 20:51:12.132,1590191472132
9.822,22/05/2020 20:51:12.632,1590191472632
9.822,22/05/2020 20:51:13.132,1590191473132
9.822,22/05/2020 20:51:13.632,1590191473632
9.822,22/05/2020 20:51:14.132,1590191474132
9.822,22/05/2020 20:51:14.632,1590191474632
9.822,22/05/2020 20:51:15.132,1590191475132
9.822,22/05/2020 20:51:15.632,1590191475632
9.822,22/05/2020 20:51:16.132,1590191476132
9.822,22/05/2020 20:51:16.632,1590191476632
9.822,22/05/2020 20:51:17.132,1590191477132
9.822,22/05/2020 20:51:17.632,1590191477632
9.822,22/05/2020 20:51:18.132,1590191478132
9.822,22/05/2020 20:51:18.632,1590191478632
9.822,22/05/2020 20:51:19.132,1590191479132
9.822,22/05/2020 20:51:19.632,1590191479632
9.822,22/05/2020 20:51:20.132,1590191480132
9.822,22/05/2020 20:51:20.632,1590191480632
9.822,22/05/2020 20:51:21.132,1590191481132
9.822,22/05/2020 20:51:21.632,1590191481632
9.822,22/05/2020 20:51:22.132,1590191482132
9.822,22/05/2020 20:51:22.632,1590191482632
9.822,22/05/2020 20:51:23.132,1590191483132
9.822,22/05/2020 20:51:23.632,1590191483632
9.822,22/05/2020 20:51:24.132,1590191484132
9.822,22/05/2020 20:51:24.632,1590191484632
9.822,22/05/2020 20:51:25.132,1590191485132
9.822,22/05/2020 20:51:25.632,1590191485632
9.822,22/05/2020 20:51:26.132,1590191486132
9.822,22/05/2020 20:51:26.632,1590191486632
9.822,22/05/2020 20:51:27.132,1590191487132
9.822,22/05/2020 20:51:27.632,1590191487632
9.822,22/05/2020 20:51:28.132,1590191488132
9.822,22/05/2020 20:51:28.632,1590191488632
9.822,22/05/2020 20:51:29.132,1590191489132
9.822,22/05/2020 20:51:29.632,1590191489632
9.822,22/05/2020 20:51:30.132,1590191490132
9.822,22/05/2020 20:51:30.632,1590191490632
9.822,22/05/2020 20:51:31.132,1590191491132
9.822,22/05/2020 20:51:31.632,1590191491632
9.822,22/05/2020 20:51:32.132,1590191492132
9.822,22/05/2020 20:51:32.632,1590191492632
9.822,22/05/2020 20:51:33.132,1590191493132
9.822,22/05/2020 20:51:33.632,1590191493632
9.822,22/05/2020 20:51:34.132,1590191494132
9.822,22/05/2020 20:51:34.632,1590191494632
9.822,22/05/2020 20:51:35.132,1590191495132
9.822,22/05/2020 20:51:35.632,1590191495632
9.822,22/05/2020 20:51:36.132,1590191496132
9.822,22/05/2020 20:51:36.632,1590191496632
9.822,22/05/2020 20:51:37.132,1590191497132
9.822,22/05/2020 20:51:37.632,1590191497632
9.822,22/05/2020 20:51:38.132,1590191498132
9.822,22/05/2020 20:51:38.632,1590191498632
9.822,22/05/2020 20:51:39.132,1590191499132
9.822,22/05/2020 20:51:39.632,1590191499632
9.822,22/05/2020 20:51:40.132,1590191500132
9.822,22/05/2020 20:51:40.632,1590191500632
9.822,22/05/2020 20:51:41.132,1590191501132
9.821,22/05/2020 20:51:41.632,1590191501632
9.822,22/05/2020 20:51:42.132,1590191502132
9.822,22/05/2020 20:51:42.632,1590191502632
9.822,22/05/2020 20:51:43.132,1590191503132
9.815,22/05/2020 20:51:43.632,1590191503632
9.822,22/05/2020 20:51:44.132,1590191504132
9.822,22/05/2020 20:51:44.632,1590191504632
9.821,22/05/2020 20:51:45.132,1590191505132
9.822,22/05/2020 20:51:45.632,1590191505632
9.815,22/05/2020 20:51:46.132,1590191506132
9.820,22/05/2020 20:51:46.632,1590191506632
9.822,22/05/2020 20:51:47.132,1590191507132
