ValoresRms,Tempo,TimeStamp
0.083,29/05/2020 19:52:58.278,1590792778278
0.064,29/05/2020 19:52:58.778,1590792778778
0.083,29/05/2020 19:52:59.278,1590792779278
0.090,29/05/2020 19:52:59.778,1590792779778
0.083,29/05/2020 19:53:00.278,1590792780278
0.082,29/05/2020 19:53:00.778,1590792780778
0.081,29/05/2020 19:53:01.278,1590792781278
0.084,29/05/2020 19:53:01.778,1590792781778
0.085,29/05/2020 19:53:02.278,1590792782278
0.083,29/05/2020 19:53:02.778,1590792782778
0.082,29/05/2020 19:53:03.278,1590792783278
0.088,29/05/2020 19:53:03.778,1590792783778
0.085,29/05/2020 19:53:04.278,1590792784278
0.094,29/05/2020 19:53:04.778,1590792784778
0.083,29/05/2020 19:53:05.278,1590792785278
0.063,29/05/2020 19:53:05.778,1590792785778
0.079,29/05/2020 19:53:06.278,1590792786278
0.085,29/05/2020 19:53:06.778,1590792786778
0.081,29/05/2020 19:53:07.278,1590792787278
0.064,29/05/2020 19:53:07.778,1590792787778
0.085,29/05/2020 19:53:08.278,1590792788278
0.084,29/05/2020 19:53:08.778,1590792788778
0.084,29/05/2020 19:53:09.278,1590792789278
0.078,29/05/2020 19:53:09.778,1590792789778
0.080,29/05/2020 19:53:10.278,1590792790278
0.084,29/05/2020 19:53:10.778,1590792790778
0.149,29/05/2020 19:53:11.278,1590792791278
0.078,29/05/2020 19:53:11.778,1590792791778
0.079,29/05/2020 19:53:12.278,1590792792278
0.091,29/05/2020 19:53:12.778,1590792792778
0.080,29/05/2020 19:53:13.278,1590792793278
0.083,29/05/2020 19:53:13.778,1590792793778
0.083,29/05/2020 19:53:14.278,1590792794278
0.082,29/05/2020 19:53:14.778,1590792794778
0.082,29/05/2020 19:53:15.278,1590792795278
0.085,29/05/2020 19:53:15.778,1590792795778
0.085,29/05/2020 19:53:16.278,1590792796278
0.087,29/05/2020 19:53:16.778,1590792796778
0.083,29/05/2020 19:53:17.278,1590792797278
0.082,29/05/2020 19:53:17.778,1590792797778
0.078,29/05/2020 19:53:18.278,1590792798278
0.085,29/05/2020 19:53:18.778,1590792798778
0.083,29/05/2020 19:53:19.278,1590792799278
0.085,29/05/2020 19:53:19.778,1590792799778
0.083,29/05/2020 19:53:20.278,1590792800278
0.081,29/05/2020 19:53:20.778,1590792800778
0.083,29/05/2020 19:53:21.278,1590792801278
0.099,29/05/2020 19:53:21.778,1590792801778
0.082,29/05/2020 19:53:22.278,1590792802278
0.081,29/05/2020 19:53:22.778,1590792802778
0.085,29/05/2020 19:53:23.278,1590792803278
0.084,29/05/2020 19:53:23.778,1590792803778
0.083,29/05/2020 19:53:24.278,1590792804278
0.083,29/05/2020 19:53:24.778,1590792804778
0.086,29/05/2020 19:53:25.278,1590792805278
0.086,29/05/2020 19:53:25.778,1590792805778
0.079,29/05/2020 19:53:26.278,1590792806278
0.082,29/05/2020 19:53:26.778,1590792806778
0.081,29/05/2020 19:53:27.278,1590792807278
0.083,29/05/2020 19:53:27.778,1590792807778
0.086,29/05/2020 19:53:28.278,1590792808278
0.085,29/05/2020 19:53:28.778,1590792808778
0.086,29/05/2020 19:53:29.278,1590792809278
0.089,29/05/2020 19:53:29.778,1590792809778
0.086,29/05/2020 19:53:30.278,1590792810278
0.092,29/05/2020 19:53:30.778,1590792810778
0.088,29/05/2020 19:53:31.278,1590792811278
0.084,29/05/2020 19:53:31.778,1590792811778
0.088,29/05/2020 19:53:32.278,1590792812278
0.083,29/05/2020 19:53:32.778,1590792812778
0.088,29/05/2020 19:53:33.278,1590792813278
0.085,29/05/2020 19:53:33.778,1590792813778
0.082,29/05/2020 19:53:34.278,1590792814278
0.087,29/05/2020 19:53:34.778,1590792814778
0.076,29/05/2020 19:53:35.278,1590792815278
0.083,29/05/2020 19:53:35.778,1590792815778
0.083,29/05/2020 19:53:36.278,1590792816278
0.086,29/05/2020 19:53:36.778,1590792816778
0.083,29/05/2020 19:53:37.278,1590792817278
0.081,29/05/2020 19:53:37.778,1590792817778
0.083,29/05/2020 19:53:38.278,1590792818278
0.085,29/05/2020 19:53:38.778,1590792818778
0.091,29/05/2020 19:53:39.278,1590792819278
0.086,29/05/2020 19:53:39.778,1590792819778
0.085,29/05/2020 19:53:40.278,1590792820278
0.081,29/05/2020 19:53:40.778,1590792820778
0.236,29/05/2020 19:53:41.278,1590792821278
0.085,29/05/2020 19:53:41.778,1590792821778
0.083,29/05/2020 19:53:42.278,1590792822278
0.083,29/05/2020 19:53:42.778,1590792822778
0.083,29/05/2020 19:53:43.278,1590792823278
0.082,29/05/2020 19:53:43.778,1590792823778
0.085,29/05/2020 19:53:44.278,1590792824278
0.090,29/05/2020 19:53:44.778,1590792824778
0.081,29/05/2020 19:53:45.278,1590792825278
0.085,29/05/2020 19:53:45.778,1590792825778
0.085,29/05/2020 19:53:46.278,1590792826278
0.088,29/05/2020 19:53:46.778,1590792826778
0.089,29/05/2020 19:53:47.278,1590792827278
0.083,29/05/2020 19:53:47.778,1590792827778
0.065,29/05/2020 19:53:48.278,1590792828278
0.084,29/05/2020 19:53:48.778,1590792828778
0.086,29/05/2020 19:53:49.278,1590792829278
0.087,29/05/2020 19:53:49.778,1590792829778
0.066,29/05/2020 19:53:50.278,1590792830278
0.085,29/05/2020 19:53:50.778,1590792830778
0.088,29/05/2020 19:53:51.278,1590792831278
0.080,29/05/2020 19:53:51.778,1590792831778
0.083,29/05/2020 19:53:52.278,1590792832278
0.082,29/05/2020 19:53:52.778,1590792832778
0.078,29/05/2020 19:53:53.278,1590792833278
0.084,29/05/2020 19:53:53.778,1590792833778
0.079,29/05/2020 19:53:54.278,1590792834278
0.082,29/05/2020 19:53:54.778,1590792834778
0.082,29/05/2020 19:53:55.278,1590792835278
0.091,29/05/2020 19:53:55.778,1590792835778
0.085,29/05/2020 19:53:56.278,1590792836278
0.087,29/05/2020 19:53:56.778,1590792836778
0.089,29/05/2020 19:53:57.278,1590792837278
0.088,29/05/2020 19:53:57.778,1590792837778
0.085,29/05/2020 19:53:58.278,1590792838278
0.085,29/05/2020 19:53:58.778,1590792838778
0.083,29/05/2020 19:53:59.278,1590792839278
0.088,29/05/2020 19:53:59.778,1590792839778
0.093,29/05/2020 19:54:00.278,1590792840278
0.090,29/05/2020 19:54:00.778,1590792840778
0.082,29/05/2020 19:54:01.278,1590792841278
0.084,29/05/2020 19:54:01.778,1590792841778
0.082,29/05/2020 19:54:02.278,1590792842278
0.080,29/05/2020 19:54:02.778,1590792842778
0.081,29/05/2020 19:54:03.278,1590792843278
0.086,29/05/2020 19:54:03.778,1590792843778
0.089,29/05/2020 19:54:04.278,1590792844278
0.083,29/05/2020 19:54:04.778,1590792844778
0.082,29/05/2020 19:54:05.278,1590792845278
0.080,29/05/2020 19:54:05.778,1590792845778
0.081,29/05/2020 19:54:06.278,1590792846278
0.088,29/05/2020 19:54:06.778,1590792846778
0.086,29/05/2020 19:54:07.278,1590792847278
0.091,29/05/2020 19:54:07.778,1590792847778
0.089,29/05/2020 19:54:08.278,1590792848278
0.093,29/05/2020 19:54:08.778,1590792848778
0.088,29/05/2020 19:54:09.278,1590792849278
0.085,29/05/2020 19:54:09.778,1590792849778
0.086,29/05/2020 19:54:10.278,1590792850278
0.081,29/05/2020 19:54:10.778,1590792850778
0.132,29/05/2020 19:54:11.278,1590792851278
0.079,29/05/2020 19:54:11.778,1590792851778
0.079,29/05/2020 19:54:12.278,1590792852278
0.082,29/05/2020 19:54:12.778,1590792852778
0.083,29/05/2020 19:54:13.278,1590792853278
0.086,29/05/2020 19:54:13.778,1590792853778
0.087,29/05/2020 19:54:14.278,1590792854278
0.089,29/05/2020 19:54:14.778,1590792854778
0.085,29/05/2020 19:54:15.278,1590792855278
0.081,29/05/2020 19:54:15.778,1590792855778
0.084,29/05/2020 19:54:16.278,1590792856278
0.087,29/05/2020 19:54:16.778,1590792856778
0.088,29/05/2020 19:54:17.278,1590792857278
0.087,29/05/2020 19:54:17.778,1590792857778
0.060,29/05/2020 19:54:18.278,1590792858278
