ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 06:45:30.678,1590227130678
9.822,23/05/2020 06:45:31.178,1590227131178
9.822,23/05/2020 06:45:31.678,1590227131678
9.822,23/05/2020 06:45:32.178,1590227132178
9.822,23/05/2020 06:45:32.678,1590227132678
9.822,23/05/2020 06:45:33.178,1590227133178
9.822,23/05/2020 06:45:33.678,1590227133678
9.822,23/05/2020 06:45:34.178,1590227134178
9.822,23/05/2020 06:45:34.678,1590227134678
9.822,23/05/2020 06:45:35.178,1590227135178
9.822,23/05/2020 06:45:35.678,1590227135678
9.822,23/05/2020 06:45:36.178,1590227136178
9.822,23/05/2020 06:45:36.678,1590227136678
9.822,23/05/2020 06:45:37.178,1590227137178
9.822,23/05/2020 06:45:37.678,1590227137678
9.822,23/05/2020 06:45:38.178,1590227138178
9.822,23/05/2020 06:45:38.678,1590227138678
9.822,23/05/2020 06:45:39.178,1590227139178
9.822,23/05/2020 06:45:39.678,1590227139678
9.822,23/05/2020 06:45:40.178,1590227140178
9.822,23/05/2020 06:45:40.678,1590227140678
9.822,23/05/2020 06:45:41.178,1590227141178
9.822,23/05/2020 06:45:41.678,1590227141678
9.822,23/05/2020 06:45:42.178,1590227142178
9.822,23/05/2020 06:45:42.678,1590227142678
9.822,23/05/2020 06:45:43.178,1590227143178
9.822,23/05/2020 06:45:43.678,1590227143678
9.822,23/05/2020 06:45:44.178,1590227144178
9.822,23/05/2020 06:45:44.678,1590227144678
9.822,23/05/2020 06:45:45.178,1590227145178
9.822,23/05/2020 06:45:45.678,1590227145678
9.822,23/05/2020 06:45:46.178,1590227146178
9.822,23/05/2020 06:45:46.678,1590227146678
9.822,23/05/2020 06:45:47.178,1590227147178
9.822,23/05/2020 06:45:47.678,1590227147678
9.822,23/05/2020 06:45:48.178,1590227148178
9.822,23/05/2020 06:45:48.678,1590227148678
9.822,23/05/2020 06:45:49.178,1590227149178
9.822,23/05/2020 06:45:49.678,1590227149678
9.822,23/05/2020 06:45:50.178,1590227150178
9.822,23/05/2020 06:45:50.678,1590227150678
9.822,23/05/2020 06:45:51.178,1590227151178
9.822,23/05/2020 06:45:51.678,1590227151678
9.822,23/05/2020 06:45:52.178,1590227152178
9.822,23/05/2020 06:45:52.678,1590227152678
9.822,23/05/2020 06:45:53.178,1590227153178
9.822,23/05/2020 06:45:53.678,1590227153678
9.822,23/05/2020 06:45:54.178,1590227154178
9.822,23/05/2020 06:45:54.678,1590227154678
9.822,23/05/2020 06:45:55.178,1590227155178
9.822,23/05/2020 06:45:55.678,1590227155678
9.822,23/05/2020 06:45:56.178,1590227156178
9.822,23/05/2020 06:45:56.678,1590227156678
9.822,23/05/2020 06:45:57.178,1590227157178
9.822,23/05/2020 06:45:57.678,1590227157678
9.822,23/05/2020 06:45:58.178,1590227158178
9.822,23/05/2020 06:45:58.678,1590227158678
9.822,23/05/2020 06:45:59.178,1590227159178
9.822,23/05/2020 06:45:59.678,1590227159678
9.822,23/05/2020 06:46:00.178,1590227160178
9.822,23/05/2020 06:46:00.678,1590227160678
9.822,23/05/2020 06:46:01.178,1590227161178
9.822,23/05/2020 06:46:01.678,1590227161678
9.822,23/05/2020 06:46:02.178,1590227162178
9.822,23/05/2020 06:46:02.678,1590227162678
9.822,23/05/2020 06:46:03.178,1590227163178
9.822,23/05/2020 06:46:03.678,1590227163678
9.822,23/05/2020 06:46:04.178,1590227164178
9.822,23/05/2020 06:46:04.678,1590227164678
9.822,23/05/2020 06:46:05.178,1590227165178
9.822,23/05/2020 06:46:05.678,1590227165678
9.822,23/05/2020 06:46:06.178,1590227166178
9.822,23/05/2020 06:46:06.678,1590227166678
9.822,23/05/2020 06:46:07.178,1590227167178
9.822,23/05/2020 06:46:07.678,1590227167678
9.822,23/05/2020 06:46:08.178,1590227168178
9.822,23/05/2020 06:46:08.678,1590227168678
9.822,23/05/2020 06:46:09.178,1590227169178
9.822,23/05/2020 06:46:09.678,1590227169678
9.822,23/05/2020 06:46:10.178,1590227170178
9.822,23/05/2020 06:46:10.678,1590227170678
9.822,23/05/2020 06:46:11.178,1590227171178
9.822,23/05/2020 06:46:11.678,1590227171678
9.822,23/05/2020 06:46:12.178,1590227172178
9.822,23/05/2020 06:46:12.678,1590227172678
9.822,23/05/2020 06:46:13.178,1590227173178
9.822,23/05/2020 06:46:13.678,1590227173678
9.822,23/05/2020 06:46:14.178,1590227174178
9.822,23/05/2020 06:46:14.678,1590227174678
9.822,23/05/2020 06:46:15.178,1590227175178
9.822,23/05/2020 06:46:15.678,1590227175678
9.822,23/05/2020 06:46:16.178,1590227176178
9.822,23/05/2020 06:46:16.678,1590227176678
9.822,23/05/2020 06:46:17.178,1590227177178
9.822,23/05/2020 06:46:17.678,1590227177678
9.822,23/05/2020 06:46:18.178,1590227178178
9.822,23/05/2020 06:46:18.678,1590227178678
9.822,23/05/2020 06:46:19.178,1590227179178
9.822,23/05/2020 06:46:19.678,1590227179678
9.822,23/05/2020 06:46:20.178,1590227180178
9.822,23/05/2020 06:46:20.678,1590227180678
9.822,23/05/2020 06:46:21.178,1590227181178
9.822,23/05/2020 06:46:21.678,1590227181678
9.822,23/05/2020 06:46:22.178,1590227182178
9.822,23/05/2020 06:46:22.678,1590227182678
9.822,23/05/2020 06:46:23.178,1590227183178
9.822,23/05/2020 06:46:23.678,1590227183678
9.822,23/05/2020 06:46:24.178,1590227184178
9.822,23/05/2020 06:46:24.678,1590227184678
9.821,23/05/2020 06:46:25.178,1590227185178
9.822,23/05/2020 06:46:25.678,1590227185678
9.822,23/05/2020 06:46:26.178,1590227186178
9.822,23/05/2020 06:46:26.678,1590227186678
9.822,23/05/2020 06:46:27.178,1590227187178
9.822,23/05/2020 06:46:27.678,1590227187678
9.822,23/05/2020 06:46:28.178,1590227188178
9.822,23/05/2020 06:46:28.678,1590227188678
9.822,23/05/2020 06:46:29.178,1590227189178
9.822,23/05/2020 06:46:29.678,1590227189678
9.822,23/05/2020 06:46:30.178,1590227190178
9.822,23/05/2020 06:46:30.678,1590227190678
9.822,23/05/2020 06:46:31.178,1590227191178
9.822,23/05/2020 06:46:31.678,1590227191678
9.822,23/05/2020 06:46:32.178,1590227192178
9.822,23/05/2020 06:46:32.678,1590227192678
9.822,23/05/2020 06:46:33.178,1590227193178
9.822,23/05/2020 06:46:33.678,1590227193678
9.822,23/05/2020 06:46:34.178,1590227194178
9.822,23/05/2020 06:46:34.678,1590227194678
9.822,23/05/2020 06:46:35.178,1590227195178
9.822,23/05/2020 06:46:35.678,1590227195678
9.822,23/05/2020 06:46:36.178,1590227196178
9.822,23/05/2020 06:46:36.678,1590227196678
9.822,23/05/2020 06:46:37.178,1590227197178
9.822,23/05/2020 06:46:37.678,1590227197678
9.822,23/05/2020 06:46:38.178,1590227198178
9.822,23/05/2020 06:46:38.678,1590227198678
9.822,23/05/2020 06:46:39.178,1590227199178
9.822,23/05/2020 06:46:39.678,1590227199678
9.822,23/05/2020 06:46:40.178,1590227200178
9.822,23/05/2020 06:46:40.678,1590227200678
9.822,23/05/2020 06:46:41.178,1590227201178
9.822,23/05/2020 06:46:41.678,1590227201678
9.822,23/05/2020 06:46:42.178,1590227202178
9.822,23/05/2020 06:46:42.678,1590227202678
9.822,23/05/2020 06:46:43.178,1590227203178
9.822,23/05/2020 06:46:43.678,1590227203678
9.822,23/05/2020 06:46:44.178,1590227204178
9.822,23/05/2020 06:46:44.678,1590227204678
9.822,23/05/2020 06:46:45.178,1590227205178
9.822,23/05/2020 06:46:45.678,1590227205678
9.822,23/05/2020 06:46:46.178,1590227206178
9.822,23/05/2020 06:46:46.678,1590227206678
9.822,23/05/2020 06:46:47.178,1590227207178
9.822,23/05/2020 06:46:47.678,1590227207678
9.822,23/05/2020 06:46:48.178,1590227208178
9.822,23/05/2020 06:46:48.678,1590227208678
9.822,23/05/2020 06:46:49.178,1590227209178
9.822,23/05/2020 06:46:49.678,1590227209678
9.822,23/05/2020 06:46:50.178,1590227210178
9.822,23/05/2020 06:46:50.678,1590227210678
9.822,23/05/2020 06:46:51.178,1590227211178
9.822,23/05/2020 06:46:51.678,1590227211678
9.822,23/05/2020 06:46:52.178,1590227212178
9.822,23/05/2020 06:46:52.678,1590227212678
9.822,23/05/2020 06:46:53.178,1590227213178
9.822,23/05/2020 06:46:53.678,1590227213678
9.822,23/05/2020 06:46:54.178,1590227214178
9.822,23/05/2020 06:46:54.678,1590227214678
9.822,23/05/2020 06:46:55.178,1590227215178
9.821,23/05/2020 06:46:55.678,1590227215678
9.822,23/05/2020 06:46:56.178,1590227216178
9.822,23/05/2020 06:46:56.678,1590227216678
9.822,23/05/2020 06:46:57.178,1590227217178
9.822,23/05/2020 06:46:57.678,1590227217678
9.822,23/05/2020 06:46:58.178,1590227218178
9.822,23/05/2020 06:46:58.678,1590227218678
9.822,23/05/2020 06:46:59.178,1590227219178
9.822,23/05/2020 06:46:59.678,1590227219678
9.822,23/05/2020 06:47:00.178,1590227220178
9.822,23/05/2020 06:47:00.678,1590227220678
9.822,23/05/2020 06:47:01.178,1590227221178
9.821,23/05/2020 06:47:01.678,1590227221678
9.822,23/05/2020 06:47:02.178,1590227222178
9.822,23/05/2020 06:47:02.678,1590227222678
9.822,23/05/2020 06:47:03.178,1590227223178
9.822,23/05/2020 06:47:03.678,1590227223678
9.822,23/05/2020 06:47:04.178,1590227224178
9.822,23/05/2020 06:47:04.678,1590227224678
9.822,23/05/2020 06:47:05.178,1590227225178
9.822,23/05/2020 06:47:05.678,1590227225678
9.822,23/05/2020 06:47:06.178,1590227226178
9.822,23/05/2020 06:47:06.678,1590227226678
9.822,23/05/2020 06:47:07.178,1590227227178
9.822,23/05/2020 06:47:07.678,1590227227678
9.822,23/05/2020 06:47:08.178,1590227228178
9.822,23/05/2020 06:47:08.678,1590227228678
9.822,23/05/2020 06:47:09.178,1590227229178
9.822,23/05/2020 06:47:09.678,1590227229678
9.822,23/05/2020 06:47:10.178,1590227230178
9.822,23/05/2020 06:47:10.678,1590227230678
9.822,23/05/2020 06:47:11.178,1590227231178
9.822,23/05/2020 06:47:11.678,1590227231678
9.822,23/05/2020 06:47:12.178,1590227232178
9.822,23/05/2020 06:47:12.678,1590227232678
9.822,23/05/2020 06:47:13.178,1590227233178
9.822,23/05/2020 06:47:13.678,1590227233678
9.822,23/05/2020 06:47:14.178,1590227234178
9.822,23/05/2020 06:47:14.678,1590227234678
9.822,23/05/2020 06:47:15.178,1590227235178
9.822,23/05/2020 06:47:15.678,1590227235678
9.822,23/05/2020 06:47:16.178,1590227236178
9.822,23/05/2020 06:47:16.678,1590227236678
9.822,23/05/2020 06:47:17.178,1590227237178
9.822,23/05/2020 06:47:17.678,1590227237678
9.822,23/05/2020 06:47:18.178,1590227238178
9.822,23/05/2020 06:47:18.678,1590227238678
9.822,23/05/2020 06:47:19.178,1590227239178
9.822,23/05/2020 06:47:19.678,1590227239678
9.822,23/05/2020 06:47:20.178,1590227240178
9.822,23/05/2020 06:47:20.678,1590227240678
9.822,23/05/2020 06:47:21.178,1590227241178
9.822,23/05/2020 06:47:21.678,1590227241678
9.822,23/05/2020 06:47:22.178,1590227242178
9.822,23/05/2020 06:47:22.678,1590227242678
9.822,23/05/2020 06:47:23.178,1590227243178
9.822,23/05/2020 06:47:23.678,1590227243678
9.822,23/05/2020 06:47:24.178,1590227244178
9.822,23/05/2020 06:47:24.678,1590227244678
9.819,23/05/2020 06:47:25.178,1590227245178
9.822,23/05/2020 06:47:25.678,1590227245678
9.822,23/05/2020 06:47:26.178,1590227246178
9.822,23/05/2020 06:47:26.678,1590227246678
9.822,23/05/2020 06:47:27.178,1590227247178
9.822,23/05/2020 06:47:27.678,1590227247678
9.822,23/05/2020 06:47:28.178,1590227248178
9.822,23/05/2020 06:47:28.678,1590227248678
9.822,23/05/2020 06:47:29.178,1590227249178
9.822,23/05/2020 06:47:29.678,1590227249678
9.822,23/05/2020 06:47:30.178,1590227250178
9.822,23/05/2020 06:47:30.678,1590227250678
9.820,23/05/2020 06:47:31.178,1590227251178
9.816,23/05/2020 06:47:31.678,1590227251678
9.822,23/05/2020 06:47:32.178,1590227252178
9.822,23/05/2020 06:47:32.678,1590227252678
9.822,23/05/2020 06:47:33.178,1590227253178
9.822,23/05/2020 06:47:33.678,1590227253678
9.822,23/05/2020 06:47:34.178,1590227254178
9.822,23/05/2020 06:47:34.678,1590227254678
9.822,23/05/2020 06:47:35.178,1590227255178
9.822,23/05/2020 06:47:35.678,1590227255678
9.822,23/05/2020 06:47:36.178,1590227256178
9.822,23/05/2020 06:47:36.678,1590227256678
9.822,23/05/2020 06:47:37.178,1590227257178
9.822,23/05/2020 06:47:37.678,1590227257678
9.812,23/05/2020 06:47:38.178,1590227258178
9.811,23/05/2020 06:47:38.678,1590227258678
9.779,23/05/2020 06:47:39.178,1590227259178
9.782,23/05/2020 06:47:39.678,1590227259678
9.747,23/05/2020 06:47:40.178,1590227260178
9.778,23/05/2020 06:47:40.678,1590227260678
9.807,23/05/2020 06:47:41.178,1590227261178
9.815,23/05/2020 06:47:41.678,1590227261678
9.816,23/05/2020 06:47:42.178,1590227262178
9.820,23/05/2020 06:47:42.678,1590227262678
9.821,23/05/2020 06:47:43.178,1590227263178
9.821,23/05/2020 06:47:43.678,1590227263678
9.821,23/05/2020 06:47:44.178,1590227264178
9.822,23/05/2020 06:47:44.678,1590227264678
9.822,23/05/2020 06:47:45.178,1590227265178
9.822,23/05/2020 06:47:45.678,1590227265678
9.822,23/05/2020 06:47:46.178,1590227266178
9.822,23/05/2020 06:47:46.678,1590227266678
9.822,23/05/2020 06:47:47.178,1590227267178
9.822,23/05/2020 06:47:47.678,1590227267678
9.822,23/05/2020 06:47:48.178,1590227268178
9.822,23/05/2020 06:47:48.678,1590227268678
9.822,23/05/2020 06:47:49.178,1590227269178
9.822,23/05/2020 06:47:49.678,1590227269678
9.822,23/05/2020 06:47:50.178,1590227270178
9.822,23/05/2020 06:47:50.678,1590227270678
9.822,23/05/2020 06:47:51.178,1590227271178
9.822,23/05/2020 06:47:51.678,1590227271678
9.822,23/05/2020 06:47:52.178,1590227272178
9.822,23/05/2020 06:47:52.678,1590227272678
9.822,23/05/2020 06:47:53.178,1590227273178
9.822,23/05/2020 06:47:53.678,1590227273678
9.822,23/05/2020 06:47:54.178,1590227274178
9.822,23/05/2020 06:47:54.678,1590227274678
9.822,23/05/2020 06:47:55.178,1590227275178
9.822,23/05/2020 06:47:55.678,1590227275678
9.822,23/05/2020 06:47:56.178,1590227276178
9.822,23/05/2020 06:47:56.678,1590227276678
9.822,23/05/2020 06:47:57.178,1590227277178
9.822,23/05/2020 06:47:57.678,1590227277678
9.822,23/05/2020 06:47:58.178,1590227278178
9.822,23/05/2020 06:47:58.678,1590227278678
9.822,23/05/2020 06:47:59.178,1590227279178
9.822,23/05/2020 06:47:59.678,1590227279678
9.822,23/05/2020 06:48:00.178,1590227280178
9.822,23/05/2020 06:48:00.678,1590227280678
9.822,23/05/2020 06:48:01.178,1590227281178
9.822,23/05/2020 06:48:01.678,1590227281678
9.822,23/05/2020 06:48:02.178,1590227282178
9.822,23/05/2020 06:48:02.678,1590227282678
9.822,23/05/2020 06:48:03.178,1590227283178
9.822,23/05/2020 06:48:03.678,1590227283678
9.822,23/05/2020 06:48:04.178,1590227284178
9.822,23/05/2020 06:48:04.678,1590227284678
9.822,23/05/2020 06:48:05.178,1590227285178
9.822,23/05/2020 06:48:05.678,1590227285678
9.822,23/05/2020 06:48:06.178,1590227286178
9.822,23/05/2020 06:48:06.678,1590227286678
9.822,23/05/2020 06:48:07.178,1590227287178
9.822,23/05/2020 06:48:07.678,1590227287678
9.822,23/05/2020 06:48:08.178,1590227288178
9.822,23/05/2020 06:48:08.678,1590227288678
9.822,23/05/2020 06:48:09.178,1590227289178
9.822,23/05/2020 06:48:09.678,1590227289678
9.822,23/05/2020 06:48:10.178,1590227290178
9.822,23/05/2020 06:48:10.678,1590227290678
9.822,23/05/2020 06:48:11.178,1590227291178
9.822,23/05/2020 06:48:11.678,1590227291678
9.822,23/05/2020 06:48:12.178,1590227292178
9.822,23/05/2020 06:48:12.678,1590227292678
9.822,23/05/2020 06:48:13.178,1590227293178
9.822,23/05/2020 06:48:13.678,1590227293678
9.822,23/05/2020 06:48:14.178,1590227294178
9.822,23/05/2020 06:48:14.678,1590227294678
9.822,23/05/2020 06:48:15.178,1590227295178
9.822,23/05/2020 06:48:15.678,1590227295678
9.822,23/05/2020 06:48:16.178,1590227296178
9.822,23/05/2020 06:48:16.678,1590227296678
9.822,23/05/2020 06:48:17.178,1590227297178
9.822,23/05/2020 06:48:17.678,1590227297678
9.822,23/05/2020 06:48:18.178,1590227298178
9.822,23/05/2020 06:48:18.678,1590227298678
9.822,23/05/2020 06:48:19.178,1590227299178
9.822,23/05/2020 06:48:19.678,1590227299678
9.822,23/05/2020 06:48:20.178,1590227300178
9.822,23/05/2020 06:48:20.678,1590227300678
9.822,23/05/2020 06:48:21.178,1590227301178
9.822,23/05/2020 06:48:21.678,1590227301678
9.822,23/05/2020 06:48:22.178,1590227302178
9.822,23/05/2020 06:48:22.678,1590227302678
9.822,23/05/2020 06:48:23.178,1590227303178
9.822,23/05/2020 06:48:23.678,1590227303678
9.822,23/05/2020 06:48:24.178,1590227304178
9.822,23/05/2020 06:48:24.678,1590227304678
9.822,23/05/2020 06:48:25.178,1590227305178
9.822,23/05/2020 06:48:25.678,1590227305678
9.822,23/05/2020 06:48:26.178,1590227306178
9.822,23/05/2020 06:48:26.678,1590227306678
9.822,23/05/2020 06:48:27.178,1590227307178
9.822,23/05/2020 06:48:27.678,1590227307678
9.822,23/05/2020 06:48:28.178,1590227308178
9.822,23/05/2020 06:48:28.678,1590227308678
9.822,23/05/2020 06:48:29.178,1590227309178
9.822,23/05/2020 06:48:29.678,1590227309678
9.822,23/05/2020 06:48:30.178,1590227310178
9.822,23/05/2020 06:48:30.678,1590227310678
9.822,23/05/2020 06:48:31.178,1590227311178
9.822,23/05/2020 06:48:31.678,1590227311678
9.822,23/05/2020 06:48:32.178,1590227312178
9.822,23/05/2020 06:48:32.678,1590227312678
9.822,23/05/2020 06:48:33.178,1590227313178
9.822,23/05/2020 06:48:33.678,1590227313678
9.822,23/05/2020 06:48:34.178,1590227314178
9.822,23/05/2020 06:48:34.678,1590227314678
9.822,23/05/2020 06:48:35.178,1590227315178
9.822,23/05/2020 06:48:35.678,1590227315678
9.822,23/05/2020 06:48:36.178,1590227316178
9.822,23/05/2020 06:48:36.678,1590227316678
9.821,23/05/2020 06:48:37.178,1590227317178
9.822,23/05/2020 06:48:37.678,1590227317678
9.822,23/05/2020 06:48:38.178,1590227318178
9.822,23/05/2020 06:48:38.678,1590227318678
9.822,23/05/2020 06:48:39.178,1590227319178
9.822,23/05/2020 06:48:39.678,1590227319678
9.822,23/05/2020 06:48:40.178,1590227320178
9.822,23/05/2020 06:48:40.678,1590227320678
9.822,23/05/2020 06:48:41.178,1590227321178
9.822,23/05/2020 06:48:41.678,1590227321678
9.822,23/05/2020 06:48:42.178,1590227322178
9.822,23/05/2020 06:48:42.678,1590227322678
9.822,23/05/2020 06:48:43.178,1590227323178
9.822,23/05/2020 06:48:43.678,1590227323678
9.822,23/05/2020 06:48:44.178,1590227324178
9.822,23/05/2020 06:48:44.678,1590227324678
9.822,23/05/2020 06:48:45.178,1590227325178
9.822,23/05/2020 06:48:45.678,1590227325678
9.822,23/05/2020 06:48:46.178,1590227326178
9.822,23/05/2020 06:48:46.678,1590227326678
9.822,23/05/2020 06:48:47.178,1590227327178
9.822,23/05/2020 06:48:47.678,1590227327678
9.822,23/05/2020 06:48:48.178,1590227328178
9.822,23/05/2020 06:48:48.678,1590227328678
9.822,23/05/2020 06:48:49.178,1590227329178
9.822,23/05/2020 06:48:49.678,1590227329678
9.822,23/05/2020 06:48:50.178,1590227330178
9.822,23/05/2020 06:48:50.678,1590227330678
9.822,23/05/2020 06:48:51.178,1590227331178
9.822,23/05/2020 06:48:51.678,1590227331678
9.822,23/05/2020 06:48:52.178,1590227332178
9.822,23/05/2020 06:48:52.678,1590227332678
9.822,23/05/2020 06:48:53.178,1590227333178
9.822,23/05/2020 06:48:53.678,1590227333678
9.822,23/05/2020 06:48:54.178,1590227334178
9.822,23/05/2020 06:48:54.678,1590227334678
9.822,23/05/2020 06:48:55.178,1590227335178
9.822,23/05/2020 06:48:55.678,1590227335678
9.822,23/05/2020 06:48:56.178,1590227336178
9.822,23/05/2020 06:48:56.678,1590227336678
9.822,23/05/2020 06:48:57.178,1590227337178
9.822,23/05/2020 06:48:57.678,1590227337678
9.822,23/05/2020 06:48:58.178,1590227338178
9.822,23/05/2020 06:48:58.678,1590227338678
9.822,23/05/2020 06:48:59.178,1590227339178
9.822,23/05/2020 06:48:59.678,1590227339678
9.822,23/05/2020 06:49:00.178,1590227340178
9.822,23/05/2020 06:49:00.678,1590227340678
9.822,23/05/2020 06:49:01.178,1590227341178
9.822,23/05/2020 06:49:01.678,1590227341678
9.822,23/05/2020 06:49:02.178,1590227342178
9.822,23/05/2020 06:49:02.678,1590227342678
9.822,23/05/2020 06:49:03.178,1590227343178
9.822,23/05/2020 06:49:03.678,1590227343678
9.822,23/05/2020 06:49:04.178,1590227344178
9.822,23/05/2020 06:49:04.678,1590227344678
9.822,23/05/2020 06:49:05.178,1590227345178
9.822,23/05/2020 06:49:05.678,1590227345678
9.822,23/05/2020 06:49:06.178,1590227346178
9.822,23/05/2020 06:49:06.678,1590227346678
9.822,23/05/2020 06:49:07.178,1590227347178
