ValoresRms,Tempo,TimeStamp
0.089,03/06/2020 23:28:11.455,1591237691455
0.089,03/06/2020 23:28:11.955,1591237691955
0.073,03/06/2020 23:28:12.455,1591237692455
0.080,03/06/2020 23:28:12.955,1591237692955
0.082,03/06/2020 23:28:13.455,1591237693455
0.085,03/06/2020 23:28:13.955,1591237693955
0.086,03/06/2020 23:28:14.455,1591237694455
0.078,03/06/2020 23:28:14.955,1591237694955
0.083,03/06/2020 23:28:15.455,1591237695455
0.086,03/06/2020 23:28:15.955,1591237695955
0.080,03/06/2020 23:28:16.455,1591237696455
0.081,03/06/2020 23:28:16.955,1591237696955
0.085,03/06/2020 23:28:17.455,1591237697455
0.083,03/06/2020 23:28:17.955,1591237697955
0.087,03/06/2020 23:28:18.455,1591237698455
0.086,03/06/2020 23:28:18.955,1591237698955
0.087,03/06/2020 23:28:19.455,1591237699455
0.084,03/06/2020 23:28:19.955,1591237699955
0.086,03/06/2020 23:28:20.455,1591237700455
0.082,03/06/2020 23:28:20.955,1591237700955
0.085,03/06/2020 23:28:21.455,1591237701455
0.082,03/06/2020 23:28:21.955,1591237701955
0.074,03/06/2020 23:28:22.455,1591237702455
0.084,03/06/2020 23:28:22.955,1591237702955
0.083,03/06/2020 23:28:23.455,1591237703455
0.085,03/06/2020 23:28:23.955,1591237703955
0.084,03/06/2020 23:28:24.455,1591237704455
0.080,03/06/2020 23:28:24.955,1591237704955
0.080,03/06/2020 23:28:25.455,1591237705455
0.083,03/06/2020 23:28:25.955,1591237705955
0.083,03/06/2020 23:28:26.455,1591237706455
0.085,03/06/2020 23:28:26.955,1591237706955
0.084,03/06/2020 23:28:27.455,1591237707455
0.086,03/06/2020 23:28:27.955,1591237707955
0.083,03/06/2020 23:28:28.455,1591237708455
0.089,03/06/2020 23:28:28.955,1591237708955
0.096,03/06/2020 23:28:29.455,1591237709455
0.086,03/06/2020 23:28:29.955,1591237709955
0.088,03/06/2020 23:28:30.455,1591237710455
0.085,03/06/2020 23:28:30.955,1591237710955
0.083,03/06/2020 23:28:31.455,1591237711455
0.085,03/06/2020 23:28:31.955,1591237711955
0.083,03/06/2020 23:28:32.455,1591237712455
0.089,03/06/2020 23:28:32.955,1591237712955
0.085,03/06/2020 23:28:33.455,1591237713455
0.081,03/06/2020 23:28:33.955,1591237713955
0.088,03/06/2020 23:28:34.455,1591237714455
0.086,03/06/2020 23:28:34.955,1591237714955
0.084,03/06/2020 23:28:35.455,1591237715455
0.083,03/06/2020 23:28:35.955,1591237715955
0.083,03/06/2020 23:28:36.455,1591237716455
0.083,03/06/2020 23:28:36.955,1591237716955
0.091,03/06/2020 23:28:37.455,1591237717455
0.081,03/06/2020 23:28:37.955,1591237717955
0.084,03/06/2020 23:28:38.455,1591237718455
0.085,03/06/2020 23:28:38.955,1591237718955
0.081,03/06/2020 23:28:39.455,1591237719455
0.080,03/06/2020 23:28:39.955,1591237719955
0.084,03/06/2020 23:28:40.455,1591237720455
0.079,03/06/2020 23:28:40.955,1591237720955
0.083,03/06/2020 23:28:41.455,1591237721455
0.083,03/06/2020 23:28:41.955,1591237721955
0.075,03/06/2020 23:28:42.455,1591237722455
0.085,03/06/2020 23:28:42.955,1591237722955
0.083,03/06/2020 23:28:43.455,1591237723455
0.084,03/06/2020 23:28:43.955,1591237723955
0.087,03/06/2020 23:28:44.455,1591237724455
0.085,03/06/2020 23:28:44.955,1591237724955
0.082,03/06/2020 23:28:45.455,1591237725455
0.087,03/06/2020 23:28:45.955,1591237725955
0.084,03/06/2020 23:28:46.455,1591237726455
0.084,03/06/2020 23:28:46.955,1591237726955
0.085,03/06/2020 23:28:47.455,1591237727455
0.083,03/06/2020 23:28:47.955,1591237727955
0.084,03/06/2020 23:28:48.455,1591237728455
0.088,03/06/2020 23:28:48.955,1591237728955
0.087,03/06/2020 23:28:49.455,1591237729455
0.084,03/06/2020 23:28:49.955,1591237729955
0.086,03/06/2020 23:28:50.455,1591237730455
0.077,03/06/2020 23:28:50.955,1591237730955
0.083,03/06/2020 23:28:51.455,1591237731455
0.085,03/06/2020 23:28:51.955,1591237731955
0.081,03/06/2020 23:28:52.455,1591237732455
0.086,03/06/2020 23:28:52.955,1591237732955
0.085,03/06/2020 23:28:53.455,1591237733455
0.087,03/06/2020 23:28:53.955,1591237733955
0.085,03/06/2020 23:28:54.455,1591237734455
0.078,03/06/2020 23:28:54.955,1591237734955
0.084,03/06/2020 23:28:55.455,1591237735455
0.085,03/06/2020 23:28:55.955,1591237735955
0.083,03/06/2020 23:28:56.455,1591237736455
0.085,03/06/2020 23:28:56.955,1591237736955
0.083,03/06/2020 23:28:57.455,1591237737455
0.081,03/06/2020 23:28:57.955,1591237737955
0.080,03/06/2020 23:28:58.455,1591237738455
0.080,03/06/2020 23:28:58.955,1591237738955
0.079,03/06/2020 23:28:59.455,1591237739455
0.080,03/06/2020 23:28:59.955,1591237739955
0.090,03/06/2020 23:29:00.455,1591237740455
0.084,03/06/2020 23:29:00.955,1591237740955
0.084,03/06/2020 23:29:01.455,1591237741455
0.086,03/06/2020 23:29:01.955,1591237741955
0.087,03/06/2020 23:29:02.455,1591237742455
0.088,03/06/2020 23:29:02.955,1591237742955
0.085,03/06/2020 23:29:03.455,1591237743455
0.085,03/06/2020 23:29:03.955,1591237743955
0.085,03/06/2020 23:29:04.455,1591237744455
0.084,03/06/2020 23:29:04.955,1591237744955
0.081,03/06/2020 23:29:05.455,1591237745455
0.087,03/06/2020 23:29:05.955,1591237745955
0.081,03/06/2020 23:29:06.455,1591237746455
0.084,03/06/2020 23:29:06.955,1591237746955
0.080,03/06/2020 23:29:07.455,1591237747455
0.081,03/06/2020 23:29:07.955,1591237747955
0.083,03/06/2020 23:29:08.455,1591237748455
0.081,03/06/2020 23:29:08.955,1591237748955
0.081,03/06/2020 23:29:09.455,1591237749455
0.066,03/06/2020 23:29:09.955,1591237749955
0.084,03/06/2020 23:29:10.455,1591237750455
0.082,03/06/2020 23:29:10.955,1591237750955
0.090,03/06/2020 23:29:11.455,1591237751455
0.076,03/06/2020 23:29:11.955,1591237751955
0.079,03/06/2020 23:29:12.455,1591237752455
0.083,03/06/2020 23:29:12.955,1591237752955
0.085,03/06/2020 23:29:13.455,1591237753455
0.083,03/06/2020 23:29:13.955,1591237753955
0.082,03/06/2020 23:29:14.455,1591237754455
0.083,03/06/2020 23:29:14.955,1591237754955
0.088,03/06/2020 23:29:15.455,1591237755455
0.098,03/06/2020 23:29:15.955,1591237755955
0.075,03/06/2020 23:29:16.455,1591237756455
0.084,03/06/2020 23:29:16.955,1591237756955
0.085,03/06/2020 23:29:17.455,1591237757455
0.084,03/06/2020 23:29:17.955,1591237757955
0.084,03/06/2020 23:29:18.455,1591237758455
0.084,03/06/2020 23:29:18.955,1591237758955
0.081,03/06/2020 23:29:19.455,1591237759455
0.081,03/06/2020 23:29:19.955,1591237759955
0.079,03/06/2020 23:29:20.455,1591237760455
0.082,03/06/2020 23:29:20.955,1591237760955
0.079,03/06/2020 23:29:21.455,1591237761455
0.082,03/06/2020 23:29:21.955,1591237761955
0.084,03/06/2020 23:29:22.455,1591237762455
0.083,03/06/2020 23:29:22.955,1591237762955
0.082,03/06/2020 23:29:23.455,1591237763455
0.080,03/06/2020 23:29:23.955,1591237763955
0.080,03/06/2020 23:29:24.455,1591237764455
0.079,03/06/2020 23:29:24.955,1591237764955
0.083,03/06/2020 23:29:25.455,1591237765455
0.083,03/06/2020 23:29:25.955,1591237765955
0.087,03/06/2020 23:29:26.455,1591237766455
0.090,03/06/2020 23:29:26.955,1591237766955
0.091,03/06/2020 23:29:27.455,1591237767455
0.089,03/06/2020 23:29:27.955,1591237767955
0.089,03/06/2020 23:29:28.455,1591237768455
0.086,03/06/2020 23:29:28.955,1591237768955
0.076,03/06/2020 23:29:29.455,1591237769455
0.086,03/06/2020 23:29:29.955,1591237769955
0.084,03/06/2020 23:29:30.455,1591237770455
0.083,03/06/2020 23:29:30.955,1591237770955
0.084,03/06/2020 23:29:31.455,1591237771455
0.085,03/06/2020 23:29:31.955,1591237771955
0.083,03/06/2020 23:29:32.455,1591237772455
0.091,03/06/2020 23:29:32.955,1591237772955
0.083,03/06/2020 23:29:33.455,1591237773455
0.082,03/06/2020 23:29:33.955,1591237773955
0.085,03/06/2020 23:29:34.455,1591237774455
0.084,03/06/2020 23:29:34.955,1591237774955
0.084,03/06/2020 23:29:35.455,1591237775455
0.087,03/06/2020 23:29:35.955,1591237775955
0.085,03/06/2020 23:29:36.455,1591237776455
0.085,03/06/2020 23:29:36.955,1591237776955
0.079,03/06/2020 23:29:37.455,1591237777455
0.077,03/06/2020 23:29:37.955,1591237777955
0.074,03/06/2020 23:29:38.455,1591237778455
0.083,03/06/2020 23:29:38.955,1591237778955
0.085,03/06/2020 23:29:39.455,1591237779455
0.082,03/06/2020 23:29:39.955,1591237779955
0.089,03/06/2020 23:29:40.455,1591237780455
0.082,03/06/2020 23:29:40.955,1591237780955
0.087,03/06/2020 23:29:41.455,1591237781455
0.100,03/06/2020 23:29:41.955,1591237781955
0.083,03/06/2020 23:29:42.455,1591237782455
0.083,03/06/2020 23:29:42.955,1591237782955
0.078,03/06/2020 23:29:43.455,1591237783455
0.082,03/06/2020 23:29:43.955,1591237783955
0.084,03/06/2020 23:29:44.455,1591237784455
0.085,03/06/2020 23:29:44.955,1591237784955
0.087,03/06/2020 23:29:45.455,1591237785455
0.079,03/06/2020 23:29:45.955,1591237785955
0.075,03/06/2020 23:29:46.455,1591237786455
0.083,03/06/2020 23:29:46.955,1591237786955
0.084,03/06/2020 23:29:47.455,1591237787455
0.082,03/06/2020 23:29:47.955,1591237787955
0.081,03/06/2020 23:29:48.455,1591237788455
0.084,03/06/2020 23:29:48.955,1591237788955
0.081,03/06/2020 23:29:49.455,1591237789455
0.082,03/06/2020 23:29:49.955,1591237789955
0.081,03/06/2020 23:29:50.455,1591237790455
0.064,03/06/2020 23:29:50.955,1591237790955
0.082,03/06/2020 23:29:51.455,1591237791455
0.082,03/06/2020 23:29:51.955,1591237791955
0.084,03/06/2020 23:29:52.455,1591237792455
0.086,03/06/2020 23:29:52.955,1591237792955
0.082,03/06/2020 23:29:53.455,1591237793455
0.085,03/06/2020 23:29:53.955,1591237793955
0.081,03/06/2020 23:29:54.455,1591237794455
0.078,03/06/2020 23:29:54.955,1591237794955
0.083,03/06/2020 23:29:55.455,1591237795455
0.086,03/06/2020 23:29:55.955,1591237795955
0.080,03/06/2020 23:29:56.455,1591237796455
0.081,03/06/2020 23:29:56.955,1591237796955
0.079,03/06/2020 23:29:57.455,1591237797455
0.085,03/06/2020 23:29:57.955,1591237797955
0.081,03/06/2020 23:29:58.455,1591237798455
0.075,03/06/2020 23:29:58.955,1591237798955
0.084,03/06/2020 23:29:59.455,1591237799455
0.080,03/06/2020 23:29:59.955,1591237799955
0.082,03/06/2020 23:30:00.455,1591237800455
0.082,03/06/2020 23:30:00.955,1591237800955
0.080,03/06/2020 23:30:01.455,1591237801455
0.082,03/06/2020 23:30:01.955,1591237801955
0.081,03/06/2020 23:30:02.455,1591237802455
0.083,03/06/2020 23:30:02.955,1591237802955
0.076,03/06/2020 23:30:03.455,1591237803455
0.082,03/06/2020 23:30:03.955,1591237803955
0.081,03/06/2020 23:30:04.455,1591237804455
0.087,03/06/2020 23:30:04.955,1591237804955
0.080,03/06/2020 23:30:05.455,1591237805455
0.080,03/06/2020 23:30:05.955,1591237805955
0.084,03/06/2020 23:30:06.455,1591237806455
0.089,03/06/2020 23:30:06.955,1591237806955
0.086,03/06/2020 23:30:07.455,1591237807455
0.083,03/06/2020 23:30:07.955,1591237807955
0.080,03/06/2020 23:30:08.455,1591237808455
0.082,03/06/2020 23:30:08.955,1591237808955
0.086,03/06/2020 23:30:09.455,1591237809455
0.087,03/06/2020 23:30:09.955,1591237809955
0.081,03/06/2020 23:30:10.455,1591237810455
0.085,03/06/2020 23:30:10.955,1591237810955
0.085,03/06/2020 23:30:11.455,1591237811455
0.081,03/06/2020 23:30:11.955,1591237811955
0.081,03/06/2020 23:30:12.455,1591237812455
0.079,03/06/2020 23:30:12.955,1591237812955
0.054,03/06/2020 23:30:13.455,1591237813455
0.079,03/06/2020 23:30:13.955,1591237813955
0.086,03/06/2020 23:30:14.455,1591237814455
0.089,03/06/2020 23:30:14.955,1591237814955
0.086,03/06/2020 23:30:15.455,1591237815455
0.084,03/06/2020 23:30:15.955,1591237815955
0.080,03/06/2020 23:30:16.455,1591237816455
0.088,03/06/2020 23:30:16.955,1591237816955
0.082,03/06/2020 23:30:17.455,1591237817455
0.088,03/06/2020 23:30:17.955,1591237817955
0.085,03/06/2020 23:30:18.455,1591237818455
0.084,03/06/2020 23:30:18.955,1591237818955
0.082,03/06/2020 23:30:19.455,1591237819455
0.088,03/06/2020 23:30:19.955,1591237819955
0.079,03/06/2020 23:30:20.455,1591237820455
0.083,03/06/2020 23:30:20.955,1591237820955
0.084,03/06/2020 23:30:21.455,1591237821455
0.083,03/06/2020 23:30:21.955,1591237821955
0.084,03/06/2020 23:30:22.455,1591237822455
0.086,03/06/2020 23:30:22.955,1591237822955
0.084,03/06/2020 23:30:23.455,1591237823455
0.086,03/06/2020 23:30:23.955,1591237823955
0.081,03/06/2020 23:30:24.455,1591237824455
0.077,03/06/2020 23:30:24.955,1591237824955
0.068,03/06/2020 23:30:25.455,1591237825455
0.076,03/06/2020 23:30:25.955,1591237825955
0.080,03/06/2020 23:30:26.455,1591237826455
0.082,03/06/2020 23:30:26.955,1591237826955
0.081,03/06/2020 23:30:27.455,1591237827455
0.079,03/06/2020 23:30:27.955,1591237827955
0.086,03/06/2020 23:30:28.455,1591237828455
0.075,03/06/2020 23:30:28.955,1591237828955
0.080,03/06/2020 23:30:29.455,1591237829455
0.081,03/06/2020 23:30:29.955,1591237829955
0.057,03/06/2020 23:30:30.455,1591237830455
0.078,03/06/2020 23:30:30.955,1591237830955
0.084,03/06/2020 23:30:31.455,1591237831455
0.082,03/06/2020 23:30:31.955,1591237831955
0.087,03/06/2020 23:30:32.455,1591237832455
0.082,03/06/2020 23:30:32.955,1591237832955
0.077,03/06/2020 23:30:33.455,1591237833455
0.084,03/06/2020 23:30:33.955,1591237833955
0.082,03/06/2020 23:30:34.455,1591237834455
0.083,03/06/2020 23:30:34.955,1591237834955
0.060,03/06/2020 23:30:35.455,1591237835455
0.082,03/06/2020 23:30:35.955,1591237835955
0.079,03/06/2020 23:30:36.455,1591237836455
0.083,03/06/2020 23:30:36.955,1591237836955
0.079,03/06/2020 23:30:37.455,1591237837455
0.081,03/06/2020 23:30:37.955,1591237837955
0.083,03/06/2020 23:30:38.455,1591237838455
0.085,03/06/2020 23:30:38.955,1591237838955
0.081,03/06/2020 23:30:39.455,1591237839455
0.086,03/06/2020 23:30:39.955,1591237839955
0.089,03/06/2020 23:30:40.455,1591237840455
0.085,03/06/2020 23:30:40.955,1591237840955
0.080,03/06/2020 23:30:41.455,1591237841455
0.076,03/06/2020 23:30:41.955,1591237841955
0.081,03/06/2020 23:30:42.455,1591237842455
0.085,03/06/2020 23:30:42.955,1591237842955
0.082,03/06/2020 23:30:43.455,1591237843455
0.088,03/06/2020 23:30:43.955,1591237843955
0.083,03/06/2020 23:30:44.455,1591237844455
0.081,03/06/2020 23:30:44.955,1591237844955
0.082,03/06/2020 23:30:45.455,1591237845455
0.078,03/06/2020 23:30:45.955,1591237845955
0.083,03/06/2020 23:30:46.455,1591237846455
0.084,03/06/2020 23:30:46.955,1591237846955
0.091,03/06/2020 23:30:47.455,1591237847455
0.084,03/06/2020 23:30:47.955,1591237847955
0.084,03/06/2020 23:30:48.455,1591237848455
0.083,03/06/2020 23:30:48.955,1591237848955
0.083,03/06/2020 23:30:49.455,1591237849455
0.083,03/06/2020 23:30:49.955,1591237849955
0.077,03/06/2020 23:30:50.455,1591237850455
0.087,03/06/2020 23:30:50.955,1591237850955
0.083,03/06/2020 23:30:51.455,1591237851455
0.080,03/06/2020 23:30:51.955,1591237851955
0.082,03/06/2020 23:30:52.455,1591237852455
0.084,03/06/2020 23:30:52.955,1591237852955
0.082,03/06/2020 23:30:53.455,1591237853455
0.086,03/06/2020 23:30:53.955,1591237853955
0.080,03/06/2020 23:30:54.455,1591237854455
0.086,03/06/2020 23:30:54.955,1591237854955
0.064,03/06/2020 23:30:55.455,1591237855455
0.080,03/06/2020 23:30:55.955,1591237855955
0.081,03/06/2020 23:30:56.455,1591237856455
0.084,03/06/2020 23:30:56.955,1591237856955
0.083,03/06/2020 23:30:57.455,1591237857455
0.086,03/06/2020 23:30:57.955,1591237857955
0.085,03/06/2020 23:30:58.455,1591237858455
0.078,03/06/2020 23:30:58.955,1591237858955
0.081,03/06/2020 23:30:59.455,1591237859455
0.085,03/06/2020 23:30:59.955,1591237859955
0.083,03/06/2020 23:31:00.455,1591237860455
0.080,03/06/2020 23:31:00.955,1591237860955
0.081,03/06/2020 23:31:01.455,1591237861455
0.084,03/06/2020 23:31:01.955,1591237861955
0.085,03/06/2020 23:31:02.455,1591237862455
0.080,03/06/2020 23:31:02.955,1591237862955
0.081,03/06/2020 23:31:03.455,1591237863455
0.080,03/06/2020 23:31:03.955,1591237863955
0.085,03/06/2020 23:31:04.455,1591237864455
0.080,03/06/2020 23:31:04.955,1591237864955
0.085,03/06/2020 23:31:05.455,1591237865455
0.080,03/06/2020 23:31:05.955,1591237865955
0.081,03/06/2020 23:31:06.455,1591237866455
0.085,03/06/2020 23:31:06.955,1591237866955
0.083,03/06/2020 23:31:07.455,1591237867455
0.085,03/06/2020 23:31:07.955,1591237867955
0.084,03/06/2020 23:31:08.455,1591237868455
0.084,03/06/2020 23:31:08.955,1591237868955
0.085,03/06/2020 23:31:09.455,1591237869455
0.084,03/06/2020 23:31:09.955,1591237869955
0.081,03/06/2020 23:31:10.455,1591237870455
0.081,03/06/2020 23:31:10.955,1591237870955
0.086,03/06/2020 23:31:11.455,1591237871455
0.084,03/06/2020 23:31:11.955,1591237871955
0.081,03/06/2020 23:31:12.455,1591237872455
0.087,03/06/2020 23:31:12.955,1591237872955
0.086,03/06/2020 23:31:13.455,1591237873455
0.083,03/06/2020 23:31:13.955,1591237873955
0.084,03/06/2020 23:31:14.455,1591237874455
0.089,03/06/2020 23:31:14.955,1591237874955
0.085,03/06/2020 23:31:15.455,1591237875455
0.085,03/06/2020 23:31:15.955,1591237875955
0.090,03/06/2020 23:31:16.455,1591237876455
0.088,03/06/2020 23:31:16.955,1591237876955
0.069,03/06/2020 23:31:17.455,1591237877455
0.090,03/06/2020 23:31:17.955,1591237877955
0.087,03/06/2020 23:31:18.455,1591237878455
0.089,03/06/2020 23:31:18.955,1591237878955
0.090,03/06/2020 23:31:19.455,1591237879455
0.085,03/06/2020 23:31:19.955,1591237879955
0.077,03/06/2020 23:31:20.455,1591237880455
0.084,03/06/2020 23:31:20.955,1591237880955
0.088,03/06/2020 23:31:21.455,1591237881455
0.085,03/06/2020 23:31:21.955,1591237881955
0.091,03/06/2020 23:31:22.455,1591237882455
0.082,03/06/2020 23:31:22.955,1591237882955
0.084,03/06/2020 23:31:23.455,1591237883455
0.086,03/06/2020 23:31:23.955,1591237883955
0.088,03/06/2020 23:31:24.455,1591237884455
0.090,03/06/2020 23:31:24.955,1591237884955
0.082,03/06/2020 23:31:25.455,1591237885455
0.083,03/06/2020 23:31:25.955,1591237885955
0.079,03/06/2020 23:31:26.455,1591237886455
0.084,03/06/2020 23:31:26.955,1591237886955
0.082,03/06/2020 23:31:27.455,1591237887455
0.083,03/06/2020 23:31:27.955,1591237887955
0.082,03/06/2020 23:31:28.455,1591237888455
0.075,03/06/2020 23:31:28.955,1591237888955
0.081,03/06/2020 23:31:29.455,1591237889455
0.085,03/06/2020 23:31:29.955,1591237889955
0.080,03/06/2020 23:31:30.455,1591237890455
0.081,03/06/2020 23:31:30.955,1591237890955
0.085,03/06/2020 23:31:31.455,1591237891455
0.079,03/06/2020 23:31:31.955,1591237891955
0.063,03/06/2020 23:31:32.455,1591237892455
0.077,03/06/2020 23:31:32.955,1591237892955
0.087,03/06/2020 23:31:33.455,1591237893455
0.084,03/06/2020 23:31:33.955,1591237893955
0.085,03/06/2020 23:31:34.455,1591237894455
0.083,03/06/2020 23:31:34.955,1591237894955
0.058,03/06/2020 23:31:35.455,1591237895455
0.076,03/06/2020 23:31:35.955,1591237895955
0.079,03/06/2020 23:31:36.455,1591237896455
0.076,03/06/2020 23:31:36.955,1591237896955
0.076,03/06/2020 23:31:37.455,1591237897455
0.086,03/06/2020 23:31:37.955,1591237897955
0.087,03/06/2020 23:31:38.455,1591237898455
0.083,03/06/2020 23:31:38.955,1591237898955
0.083,03/06/2020 23:31:39.455,1591237899455
0.086,03/06/2020 23:31:39.955,1591237899955
0.059,03/06/2020 23:31:40.455,1591237900455
