ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 12:20:49.348,1590247249348
9.822,23/05/2020 12:20:49.848,1590247249848
9.822,23/05/2020 12:20:50.348,1590247250348
9.822,23/05/2020 12:20:50.848,1590247250848
9.822,23/05/2020 12:20:51.348,1590247251348
9.822,23/05/2020 12:20:51.848,1590247251848
9.822,23/05/2020 12:20:52.348,1590247252348
9.822,23/05/2020 12:20:52.848,1590247252848
9.822,23/05/2020 12:20:53.348,1590247253348
9.822,23/05/2020 12:20:53.848,1590247253848
9.822,23/05/2020 12:20:54.348,1590247254348
9.822,23/05/2020 12:20:54.848,1590247254848
9.822,23/05/2020 12:20:55.348,1590247255348
9.822,23/05/2020 12:20:55.848,1590247255848
9.822,23/05/2020 12:20:56.348,1590247256348
9.822,23/05/2020 12:20:56.848,1590247256848
9.822,23/05/2020 12:20:57.348,1590247257348
9.822,23/05/2020 12:20:57.848,1590247257848
9.822,23/05/2020 12:20:58.348,1590247258348
9.822,23/05/2020 12:20:58.848,1590247258848
9.822,23/05/2020 12:20:59.348,1590247259348
9.822,23/05/2020 12:20:59.848,1590247259848
9.822,23/05/2020 12:21:00.348,1590247260348
9.822,23/05/2020 12:21:00.848,1590247260848
9.822,23/05/2020 12:21:01.348,1590247261348
9.822,23/05/2020 12:21:01.848,1590247261848
9.822,23/05/2020 12:21:02.348,1590247262348
9.822,23/05/2020 12:21:02.848,1590247262848
9.822,23/05/2020 12:21:03.348,1590247263348
9.822,23/05/2020 12:21:03.848,1590247263848
9.822,23/05/2020 12:21:04.348,1590247264348
9.822,23/05/2020 12:21:04.848,1590247264848
9.822,23/05/2020 12:21:05.348,1590247265348
9.822,23/05/2020 12:21:05.848,1590247265848
9.822,23/05/2020 12:21:06.348,1590247266348
9.822,23/05/2020 12:21:06.848,1590247266848
9.822,23/05/2020 12:21:07.348,1590247267348
9.822,23/05/2020 12:21:07.848,1590247267848
9.822,23/05/2020 12:21:08.348,1590247268348
9.822,23/05/2020 12:21:08.848,1590247268848
9.822,23/05/2020 12:21:09.348,1590247269348
9.822,23/05/2020 12:21:09.848,1590247269848
9.822,23/05/2020 12:21:10.348,1590247270348
9.822,23/05/2020 12:21:10.848,1590247270848
9.822,23/05/2020 12:21:11.348,1590247271348
9.822,23/05/2020 12:21:11.848,1590247271848
9.822,23/05/2020 12:21:12.348,1590247272348
9.822,23/05/2020 12:21:12.848,1590247272848
9.822,23/05/2020 12:21:13.348,1590247273348
9.822,23/05/2020 12:21:13.848,1590247273848
9.822,23/05/2020 12:21:14.348,1590247274348
9.822,23/05/2020 12:21:14.848,1590247274848
9.822,23/05/2020 12:21:15.348,1590247275348
9.822,23/05/2020 12:21:15.848,1590247275848
9.822,23/05/2020 12:21:16.348,1590247276348
9.822,23/05/2020 12:21:16.848,1590247276848
9.822,23/05/2020 12:21:17.348,1590247277348
9.822,23/05/2020 12:21:17.848,1590247277848
9.822,23/05/2020 12:21:18.348,1590247278348
9.822,23/05/2020 12:21:18.848,1590247278848
9.822,23/05/2020 12:21:19.348,1590247279348
9.822,23/05/2020 12:21:19.848,1590247279848
9.822,23/05/2020 12:21:20.348,1590247280348
9.822,23/05/2020 12:21:20.848,1590247280848
9.822,23/05/2020 12:21:21.348,1590247281348
9.822,23/05/2020 12:21:21.848,1590247281848
9.822,23/05/2020 12:21:22.348,1590247282348
9.822,23/05/2020 12:21:22.848,1590247282848
9.822,23/05/2020 12:21:23.348,1590247283348
9.822,23/05/2020 12:21:23.848,1590247283848
9.822,23/05/2020 12:21:24.348,1590247284348
9.822,23/05/2020 12:21:24.848,1590247284848
9.822,23/05/2020 12:21:25.348,1590247285348
9.822,23/05/2020 12:21:25.848,1590247285848
9.822,23/05/2020 12:21:26.348,1590247286348
9.822,23/05/2020 12:21:26.848,1590247286848
9.822,23/05/2020 12:21:27.348,1590247287348
9.822,23/05/2020 12:21:27.848,1590247287848
9.822,23/05/2020 12:21:28.348,1590247288348
9.822,23/05/2020 12:21:28.848,1590247288848
9.822,23/05/2020 12:21:29.348,1590247289348
9.822,23/05/2020 12:21:29.848,1590247289848
9.822,23/05/2020 12:21:30.348,1590247290348
9.822,23/05/2020 12:21:30.848,1590247290848
9.822,23/05/2020 12:21:31.348,1590247291348
9.822,23/05/2020 12:21:31.848,1590247291848
9.822,23/05/2020 12:21:32.348,1590247292348
9.822,23/05/2020 12:21:32.848,1590247292848
9.822,23/05/2020 12:21:33.348,1590247293348
9.822,23/05/2020 12:21:33.848,1590247293848
9.822,23/05/2020 12:21:34.348,1590247294348
9.822,23/05/2020 12:21:34.848,1590247294848
9.822,23/05/2020 12:21:35.348,1590247295348
9.822,23/05/2020 12:21:35.848,1590247295848
9.822,23/05/2020 12:21:36.348,1590247296348
9.822,23/05/2020 12:21:36.848,1590247296848
9.822,23/05/2020 12:21:37.348,1590247297348
9.822,23/05/2020 12:21:37.848,1590247297848
9.822,23/05/2020 12:21:38.348,1590247298348
9.822,23/05/2020 12:21:38.848,1590247298848
9.822,23/05/2020 12:21:39.348,1590247299348
9.822,23/05/2020 12:21:39.848,1590247299848
9.822,23/05/2020 12:21:40.348,1590247300348
9.822,23/05/2020 12:21:40.848,1590247300848
9.822,23/05/2020 12:21:41.348,1590247301348
9.822,23/05/2020 12:21:41.848,1590247301848
9.822,23/05/2020 12:21:42.348,1590247302348
9.822,23/05/2020 12:21:42.848,1590247302848
9.822,23/05/2020 12:21:43.348,1590247303348
9.822,23/05/2020 12:21:43.848,1590247303848
9.822,23/05/2020 12:21:44.348,1590247304348
9.822,23/05/2020 12:21:44.848,1590247304848
9.822,23/05/2020 12:21:45.348,1590247305348
9.822,23/05/2020 12:21:45.848,1590247305848
9.822,23/05/2020 12:21:46.348,1590247306348
9.822,23/05/2020 12:21:46.848,1590247306848
9.822,23/05/2020 12:21:47.348,1590247307348
9.822,23/05/2020 12:21:47.848,1590247307848
9.822,23/05/2020 12:21:48.348,1590247308348
9.822,23/05/2020 12:21:48.848,1590247308848
9.822,23/05/2020 12:21:49.348,1590247309348
9.822,23/05/2020 12:21:49.848,1590247309848
9.822,23/05/2020 12:21:50.348,1590247310348
9.822,23/05/2020 12:21:50.848,1590247310848
9.822,23/05/2020 12:21:51.348,1590247311348
9.822,23/05/2020 12:21:51.848,1590247311848
9.822,23/05/2020 12:21:52.348,1590247312348
9.822,23/05/2020 12:21:52.848,1590247312848
9.822,23/05/2020 12:21:53.348,1590247313348
9.822,23/05/2020 12:21:53.848,1590247313848
9.822,23/05/2020 12:21:54.348,1590247314348
9.822,23/05/2020 12:21:54.848,1590247314848
9.822,23/05/2020 12:21:55.348,1590247315348
9.822,23/05/2020 12:21:55.848,1590247315848
9.822,23/05/2020 12:21:56.348,1590247316348
9.822,23/05/2020 12:21:56.848,1590247316848
9.822,23/05/2020 12:21:57.348,1590247317348
9.822,23/05/2020 12:21:57.848,1590247317848
9.822,23/05/2020 12:21:58.348,1590247318348
9.822,23/05/2020 12:21:58.848,1590247318848
9.822,23/05/2020 12:21:59.348,1590247319348
9.822,23/05/2020 12:21:59.848,1590247319848
9.822,23/05/2020 12:22:00.348,1590247320348
9.822,23/05/2020 12:22:00.848,1590247320848
9.822,23/05/2020 12:22:01.348,1590247321348
9.822,23/05/2020 12:22:01.848,1590247321848
9.822,23/05/2020 12:22:02.348,1590247322348
9.822,23/05/2020 12:22:02.848,1590247322848
9.822,23/05/2020 12:22:03.348,1590247323348
9.822,23/05/2020 12:22:03.848,1590247323848
9.822,23/05/2020 12:22:04.348,1590247324348
9.822,23/05/2020 12:22:04.848,1590247324848
9.822,23/05/2020 12:22:05.348,1590247325348
9.822,23/05/2020 12:22:05.848,1590247325848
9.822,23/05/2020 12:22:06.348,1590247326348
9.822,23/05/2020 12:22:06.848,1590247326848
9.822,23/05/2020 12:22:07.348,1590247327348
9.822,23/05/2020 12:22:07.848,1590247327848
9.822,23/05/2020 12:22:08.348,1590247328348
9.822,23/05/2020 12:22:08.848,1590247328848
9.822,23/05/2020 12:22:09.348,1590247329348
9.822,23/05/2020 12:22:09.848,1590247329848
9.822,23/05/2020 12:22:10.348,1590247330348
9.822,23/05/2020 12:22:10.848,1590247330848
9.822,23/05/2020 12:22:11.348,1590247331348
9.822,23/05/2020 12:22:11.848,1590247331848
9.822,23/05/2020 12:22:12.348,1590247332348
9.822,23/05/2020 12:22:12.848,1590247332848
9.822,23/05/2020 12:22:13.348,1590247333348
9.822,23/05/2020 12:22:13.848,1590247333848
9.822,23/05/2020 12:22:14.348,1590247334348
9.822,23/05/2020 12:22:14.848,1590247334848
9.822,23/05/2020 12:22:15.348,1590247335348
9.822,23/05/2020 12:22:15.848,1590247335848
9.822,23/05/2020 12:22:16.348,1590247336348
9.822,23/05/2020 12:22:16.848,1590247336848
9.822,23/05/2020 12:22:17.348,1590247337348
9.822,23/05/2020 12:22:17.848,1590247337848
9.822,23/05/2020 12:22:18.348,1590247338348
9.822,23/05/2020 12:22:18.848,1590247338848
9.822,23/05/2020 12:22:19.348,1590247339348
9.822,23/05/2020 12:22:19.848,1590247339848
9.822,23/05/2020 12:22:20.348,1590247340348
9.822,23/05/2020 12:22:20.848,1590247340848
9.822,23/05/2020 12:22:21.348,1590247341348
9.822,23/05/2020 12:22:21.848,1590247341848
9.822,23/05/2020 12:22:22.348,1590247342348
9.822,23/05/2020 12:22:22.848,1590247342848
9.822,23/05/2020 12:22:23.348,1590247343348
9.822,23/05/2020 12:22:23.848,1590247343848
9.822,23/05/2020 12:22:24.348,1590247344348
9.822,23/05/2020 12:22:24.848,1590247344848
9.822,23/05/2020 12:22:25.348,1590247345348
9.822,23/05/2020 12:22:25.848,1590247345848
9.822,23/05/2020 12:22:26.348,1590247346348
9.822,23/05/2020 12:22:26.848,1590247346848
9.822,23/05/2020 12:22:27.348,1590247347348
9.822,23/05/2020 12:22:27.848,1590247347848
9.822,23/05/2020 12:22:28.348,1590247348348
9.822,23/05/2020 12:22:28.848,1590247348848
9.822,23/05/2020 12:22:29.348,1590247349348
9.822,23/05/2020 12:22:29.848,1590247349848
9.822,23/05/2020 12:22:30.348,1590247350348
9.822,23/05/2020 12:22:30.848,1590247350848
9.822,23/05/2020 12:22:31.348,1590247351348
9.822,23/05/2020 12:22:31.848,1590247351848
9.822,23/05/2020 12:22:32.348,1590247352348
9.822,23/05/2020 12:22:32.848,1590247352848
9.822,23/05/2020 12:22:33.348,1590247353348
9.822,23/05/2020 12:22:33.848,1590247353848
9.822,23/05/2020 12:22:34.348,1590247354348
9.822,23/05/2020 12:22:34.848,1590247354848
9.822,23/05/2020 12:22:35.348,1590247355348
9.822,23/05/2020 12:22:35.848,1590247355848
9.822,23/05/2020 12:22:36.348,1590247356348
9.822,23/05/2020 12:22:36.848,1590247356848
9.822,23/05/2020 12:22:37.348,1590247357348
9.822,23/05/2020 12:22:37.848,1590247357848
9.822,23/05/2020 12:22:38.348,1590247358348
9.822,23/05/2020 12:22:38.848,1590247358848
9.822,23/05/2020 12:22:39.348,1590247359348
9.822,23/05/2020 12:22:39.848,1590247359848
9.822,23/05/2020 12:22:40.348,1590247360348
9.822,23/05/2020 12:22:40.848,1590247360848
9.822,23/05/2020 12:22:41.348,1590247361348
9.822,23/05/2020 12:22:41.848,1590247361848
9.822,23/05/2020 12:22:42.348,1590247362348
9.822,23/05/2020 12:22:42.848,1590247362848
9.822,23/05/2020 12:22:43.348,1590247363348
9.822,23/05/2020 12:22:43.848,1590247363848
9.822,23/05/2020 12:22:44.348,1590247364348
9.822,23/05/2020 12:22:44.848,1590247364848
9.822,23/05/2020 12:22:45.348,1590247365348
9.822,23/05/2020 12:22:45.848,1590247365848
9.822,23/05/2020 12:22:46.348,1590247366348
9.822,23/05/2020 12:22:46.848,1590247366848
9.822,23/05/2020 12:22:47.348,1590247367348
9.822,23/05/2020 12:22:47.848,1590247367848
9.822,23/05/2020 12:22:48.348,1590247368348
9.822,23/05/2020 12:22:48.848,1590247368848
9.822,23/05/2020 12:22:49.348,1590247369348
9.822,23/05/2020 12:22:49.848,1590247369848
9.822,23/05/2020 12:22:50.348,1590247370348
9.822,23/05/2020 12:22:50.848,1590247370848
9.822,23/05/2020 12:22:51.348,1590247371348
9.822,23/05/2020 12:22:51.848,1590247371848
9.822,23/05/2020 12:22:52.348,1590247372348
9.822,23/05/2020 12:22:52.848,1590247372848
9.822,23/05/2020 12:22:53.348,1590247373348
9.822,23/05/2020 12:22:53.848,1590247373848
9.822,23/05/2020 12:22:54.348,1590247374348
9.822,23/05/2020 12:22:54.848,1590247374848
9.822,23/05/2020 12:22:55.348,1590247375348
9.822,23/05/2020 12:22:55.848,1590247375848
9.822,23/05/2020 12:22:56.348,1590247376348
9.822,23/05/2020 12:22:56.848,1590247376848
9.822,23/05/2020 12:22:57.348,1590247377348
9.822,23/05/2020 12:22:57.848,1590247377848
9.822,23/05/2020 12:22:58.348,1590247378348
9.822,23/05/2020 12:22:58.848,1590247378848
9.822,23/05/2020 12:22:59.348,1590247379348
9.822,23/05/2020 12:22:59.848,1590247379848
9.822,23/05/2020 12:23:00.348,1590247380348
9.821,23/05/2020 12:23:00.848,1590247380848
9.822,23/05/2020 12:23:01.348,1590247381348
9.822,23/05/2020 12:23:01.848,1590247381848
9.822,23/05/2020 12:23:02.348,1590247382348
9.822,23/05/2020 12:23:02.848,1590247382848
9.822,23/05/2020 12:23:03.348,1590247383348
9.822,23/05/2020 12:23:03.848,1590247383848
9.822,23/05/2020 12:23:04.348,1590247384348
9.822,23/05/2020 12:23:04.848,1590247384848
9.822,23/05/2020 12:23:05.348,1590247385348
9.822,23/05/2020 12:23:05.848,1590247385848
9.822,23/05/2020 12:23:06.348,1590247386348
9.822,23/05/2020 12:23:06.848,1590247386848
9.822,23/05/2020 12:23:07.348,1590247387348
9.822,23/05/2020 12:23:07.848,1590247387848
9.822,23/05/2020 12:23:08.348,1590247388348
9.822,23/05/2020 12:23:08.848,1590247388848
9.822,23/05/2020 12:23:09.348,1590247389348
9.822,23/05/2020 12:23:09.848,1590247389848
9.822,23/05/2020 12:23:10.348,1590247390348
9.822,23/05/2020 12:23:10.848,1590247390848
9.822,23/05/2020 12:23:11.348,1590247391348
9.822,23/05/2020 12:23:11.848,1590247391848
9.822,23/05/2020 12:23:12.348,1590247392348
9.822,23/05/2020 12:23:12.848,1590247392848
9.822,23/05/2020 12:23:13.348,1590247393348
9.822,23/05/2020 12:23:13.848,1590247393848
9.822,23/05/2020 12:23:14.348,1590247394348
9.822,23/05/2020 12:23:14.848,1590247394848
9.822,23/05/2020 12:23:15.348,1590247395348
9.822,23/05/2020 12:23:15.848,1590247395848
9.822,23/05/2020 12:23:16.348,1590247396348
9.822,23/05/2020 12:23:16.848,1590247396848
9.822,23/05/2020 12:23:17.348,1590247397348
9.822,23/05/2020 12:23:17.848,1590247397848
9.822,23/05/2020 12:23:18.348,1590247398348
9.822,23/05/2020 12:23:18.848,1590247398848
9.822,23/05/2020 12:23:19.348,1590247399348
9.822,23/05/2020 12:23:19.848,1590247399848
9.822,23/05/2020 12:23:20.348,1590247400348
9.822,23/05/2020 12:23:20.848,1590247400848
9.822,23/05/2020 12:23:21.348,1590247401348
9.822,23/05/2020 12:23:21.848,1590247401848
9.822,23/05/2020 12:23:22.348,1590247402348
9.822,23/05/2020 12:23:22.848,1590247402848
9.822,23/05/2020 12:23:23.348,1590247403348
9.822,23/05/2020 12:23:23.848,1590247403848
9.822,23/05/2020 12:23:24.348,1590247404348
9.822,23/05/2020 12:23:24.848,1590247404848
9.822,23/05/2020 12:23:25.348,1590247405348
9.822,23/05/2020 12:23:25.848,1590247405848
9.822,23/05/2020 12:23:26.348,1590247406348
9.822,23/05/2020 12:23:26.848,1590247406848
9.822,23/05/2020 12:23:27.348,1590247407348
9.822,23/05/2020 12:23:27.848,1590247407848
9.822,23/05/2020 12:23:28.348,1590247408348
9.822,23/05/2020 12:23:28.848,1590247408848
9.822,23/05/2020 12:23:29.348,1590247409348
9.822,23/05/2020 12:23:29.848,1590247409848
9.822,23/05/2020 12:23:30.348,1590247410348
9.822,23/05/2020 12:23:30.848,1590247410848
9.822,23/05/2020 12:23:31.348,1590247411348
9.822,23/05/2020 12:23:31.848,1590247411848
9.822,23/05/2020 12:23:32.348,1590247412348
9.822,23/05/2020 12:23:32.848,1590247412848
9.822,23/05/2020 12:23:33.348,1590247413348
9.822,23/05/2020 12:23:33.848,1590247413848
9.822,23/05/2020 12:23:34.348,1590247414348
9.822,23/05/2020 12:23:34.848,1590247414848
9.822,23/05/2020 12:23:35.348,1590247415348
9.822,23/05/2020 12:23:35.848,1590247415848
9.822,23/05/2020 12:23:36.348,1590247416348
9.822,23/05/2020 12:23:36.848,1590247416848
9.822,23/05/2020 12:23:37.348,1590247417348
9.822,23/05/2020 12:23:37.848,1590247417848
9.822,23/05/2020 12:23:38.348,1590247418348
9.822,23/05/2020 12:23:38.848,1590247418848
9.822,23/05/2020 12:23:39.348,1590247419348
9.822,23/05/2020 12:23:39.848,1590247419848
9.822,23/05/2020 12:23:40.348,1590247420348
9.822,23/05/2020 12:23:40.848,1590247420848
9.822,23/05/2020 12:23:41.348,1590247421348
9.822,23/05/2020 12:23:41.848,1590247421848
9.822,23/05/2020 12:23:42.348,1590247422348
9.822,23/05/2020 12:23:42.848,1590247422848
9.822,23/05/2020 12:23:43.348,1590247423348
9.822,23/05/2020 12:23:43.848,1590247423848
9.822,23/05/2020 12:23:44.348,1590247424348
9.822,23/05/2020 12:23:44.848,1590247424848
9.822,23/05/2020 12:23:45.348,1590247425348
9.822,23/05/2020 12:23:45.848,1590247425848
9.822,23/05/2020 12:23:46.348,1590247426348
9.822,23/05/2020 12:23:46.848,1590247426848
9.817,23/05/2020 12:23:47.348,1590247427348
9.822,23/05/2020 12:23:47.848,1590247427848
9.822,23/05/2020 12:23:48.348,1590247428348
9.822,23/05/2020 12:23:48.848,1590247428848
9.822,23/05/2020 12:23:49.348,1590247429348
9.822,23/05/2020 12:23:49.848,1590247429848
9.822,23/05/2020 12:23:50.348,1590247430348
9.822,23/05/2020 12:23:50.848,1590247430848
9.822,23/05/2020 12:23:51.348,1590247431348
9.822,23/05/2020 12:23:51.848,1590247431848
9.822,23/05/2020 12:23:52.348,1590247432348
9.822,23/05/2020 12:23:52.848,1590247432848
9.822,23/05/2020 12:23:53.348,1590247433348
9.822,23/05/2020 12:23:53.848,1590247433848
9.822,23/05/2020 12:23:54.348,1590247434348
9.822,23/05/2020 12:23:54.848,1590247434848
9.822,23/05/2020 12:23:55.348,1590247435348
9.822,23/05/2020 12:23:55.848,1590247435848
9.822,23/05/2020 12:23:56.348,1590247436348
9.822,23/05/2020 12:23:56.848,1590247436848
9.822,23/05/2020 12:23:57.348,1590247437348
9.822,23/05/2020 12:23:57.848,1590247437848
9.822,23/05/2020 12:23:58.348,1590247438348
9.822,23/05/2020 12:23:58.848,1590247438848
9.822,23/05/2020 12:23:59.348,1590247439348
9.822,23/05/2020 12:23:59.848,1590247439848
9.822,23/05/2020 12:24:00.348,1590247440348
9.822,23/05/2020 12:24:00.848,1590247440848
9.822,23/05/2020 12:24:01.348,1590247441348
9.822,23/05/2020 12:24:01.848,1590247441848
9.822,23/05/2020 12:24:02.348,1590247442348
9.822,23/05/2020 12:24:02.848,1590247442848
9.822,23/05/2020 12:24:03.348,1590247443348
9.822,23/05/2020 12:24:03.848,1590247443848
9.822,23/05/2020 12:24:04.348,1590247444348
9.822,23/05/2020 12:24:04.848,1590247444848
9.822,23/05/2020 12:24:05.348,1590247445348
9.822,23/05/2020 12:24:05.848,1590247445848
9.822,23/05/2020 12:24:06.348,1590247446348
9.822,23/05/2020 12:24:06.848,1590247446848
9.822,23/05/2020 12:24:07.348,1590247447348
9.822,23/05/2020 12:24:07.848,1590247447848
9.822,23/05/2020 12:24:08.348,1590247448348
9.822,23/05/2020 12:24:08.848,1590247448848
9.822,23/05/2020 12:24:09.348,1590247449348
9.822,23/05/2020 12:24:09.848,1590247449848
9.822,23/05/2020 12:24:10.348,1590247450348
9.822,23/05/2020 12:24:10.848,1590247450848
9.822,23/05/2020 12:24:11.348,1590247451348
9.822,23/05/2020 12:24:11.848,1590247451848
9.822,23/05/2020 12:24:12.348,1590247452348
9.822,23/05/2020 12:24:12.848,1590247452848
9.822,23/05/2020 12:24:13.348,1590247453348
9.822,23/05/2020 12:24:13.848,1590247453848
9.822,23/05/2020 12:24:14.348,1590247454348
9.822,23/05/2020 12:24:14.848,1590247454848
9.822,23/05/2020 12:24:15.348,1590247455348
9.822,23/05/2020 12:24:15.848,1590247455848
9.822,23/05/2020 12:24:16.348,1590247456348
9.822,23/05/2020 12:24:16.848,1590247456848
9.822,23/05/2020 12:24:17.348,1590247457348
9.822,23/05/2020 12:24:17.848,1590247457848
9.822,23/05/2020 12:24:18.348,1590247458348
9.822,23/05/2020 12:24:18.848,1590247458848
9.822,23/05/2020 12:24:19.348,1590247459348
9.822,23/05/2020 12:24:19.848,1590247459848
9.822,23/05/2020 12:24:20.348,1590247460348
9.822,23/05/2020 12:24:20.848,1590247460848
9.822,23/05/2020 12:24:21.348,1590247461348
9.822,23/05/2020 12:24:21.848,1590247461848
9.822,23/05/2020 12:24:22.348,1590247462348
9.822,23/05/2020 12:24:22.848,1590247462848
9.822,23/05/2020 12:24:23.348,1590247463348
9.822,23/05/2020 12:24:23.848,1590247463848
9.822,23/05/2020 12:24:24.348,1590247464348
9.822,23/05/2020 12:24:24.848,1590247464848
9.822,23/05/2020 12:24:25.348,1590247465348
9.822,23/05/2020 12:24:25.848,1590247465848
9.822,23/05/2020 12:24:26.348,1590247466348
9.822,23/05/2020 12:24:26.848,1590247466848
9.822,23/05/2020 12:24:27.348,1590247467348
9.822,23/05/2020 12:24:27.848,1590247467848
9.822,23/05/2020 12:24:28.348,1590247468348
9.822,23/05/2020 12:24:28.848,1590247468848
9.822,23/05/2020 12:24:29.348,1590247469348
9.822,23/05/2020 12:24:29.848,1590247469848
9.822,23/05/2020 12:24:30.348,1590247470348
9.822,23/05/2020 12:24:30.848,1590247470848
9.822,23/05/2020 12:24:31.348,1590247471348
9.822,23/05/2020 12:24:31.848,1590247471848
9.822,23/05/2020 12:24:32.348,1590247472348
9.822,23/05/2020 12:24:32.848,1590247472848
9.822,23/05/2020 12:24:33.348,1590247473348
9.822,23/05/2020 12:24:33.848,1590247473848
9.822,23/05/2020 12:24:34.348,1590247474348
9.822,23/05/2020 12:24:34.848,1590247474848
9.822,23/05/2020 12:24:35.348,1590247475348
9.822,23/05/2020 12:24:35.848,1590247475848
9.822,23/05/2020 12:24:36.348,1590247476348
9.822,23/05/2020 12:24:36.848,1590247476848
9.822,23/05/2020 12:24:37.348,1590247477348
9.822,23/05/2020 12:24:37.848,1590247477848
9.822,23/05/2020 12:24:38.348,1590247478348
9.822,23/05/2020 12:24:38.848,1590247478848
9.822,23/05/2020 12:24:39.348,1590247479348
9.822,23/05/2020 12:24:39.848,1590247479848
9.822,23/05/2020 12:24:40.348,1590247480348
