ValoresRms,Tempo,TimeStamp
9.822,25/05/2020 20:32:02.647,1590449522647
9.822,25/05/2020 20:32:03.147,1590449523147
9.822,25/05/2020 20:32:03.647,1590449523647
9.822,25/05/2020 20:32:04.147,1590449524147
9.822,25/05/2020 20:32:04.647,1590449524647
9.822,25/05/2020 20:32:05.147,1590449525147
9.822,25/05/2020 20:32:05.647,1590449525647
9.822,25/05/2020 20:32:06.147,1590449526147
9.822,25/05/2020 20:32:06.647,1590449526647
9.822,25/05/2020 20:32:07.147,1590449527147
9.822,25/05/2020 20:32:07.647,1590449527647
9.822,25/05/2020 20:32:08.147,1590449528147
9.822,25/05/2020 20:32:08.647,1590449528647
9.822,25/05/2020 20:32:09.147,1590449529147
9.822,25/05/2020 20:32:09.647,1590449529647
9.822,25/05/2020 20:32:10.147,1590449530147
9.822,25/05/2020 20:32:10.647,1590449530647
9.822,25/05/2020 20:32:11.147,1590449531147
9.822,25/05/2020 20:32:11.647,1590449531647
9.822,25/05/2020 20:32:12.147,1590449532147
9.822,25/05/2020 20:32:12.647,1590449532647
9.822,25/05/2020 20:32:13.147,1590449533147
9.822,25/05/2020 20:32:13.647,1590449533647
9.822,25/05/2020 20:32:14.147,1590449534147
9.822,25/05/2020 20:32:14.647,1590449534647
9.822,25/05/2020 20:32:15.147,1590449535147
9.822,25/05/2020 20:32:15.647,1590449535647
9.822,25/05/2020 20:32:16.147,1590449536147
9.822,25/05/2020 20:32:16.647,1590449536647
9.822,25/05/2020 20:32:17.147,1590449537147
9.822,25/05/2020 20:32:17.647,1590449537647
9.822,25/05/2020 20:32:18.147,1590449538147
9.822,25/05/2020 20:32:18.647,1590449538647
9.822,25/05/2020 20:32:19.147,1590449539147
9.822,25/05/2020 20:32:19.647,1590449539647
9.822,25/05/2020 20:32:20.147,1590449540147
9.822,25/05/2020 20:32:20.647,1590449540647
9.822,25/05/2020 20:32:21.147,1590449541147
9.822,25/05/2020 20:32:21.647,1590449541647
9.822,25/05/2020 20:32:22.147,1590449542147
9.822,25/05/2020 20:32:22.647,1590449542647
9.822,25/05/2020 20:32:23.147,1590449543147
9.822,25/05/2020 20:32:23.647,1590449543647
9.822,25/05/2020 20:32:24.147,1590449544147
9.822,25/05/2020 20:32:24.647,1590449544647
9.822,25/05/2020 20:32:25.147,1590449545147
9.822,25/05/2020 20:32:25.647,1590449545647
9.822,25/05/2020 20:32:26.147,1590449546147
9.822,25/05/2020 20:32:26.647,1590449546647
9.822,25/05/2020 20:32:27.147,1590449547147
9.822,25/05/2020 20:32:27.647,1590449547647
9.819,25/05/2020 20:32:28.147,1590449548147
9.822,25/05/2020 20:32:28.647,1590449548647
9.822,25/05/2020 20:32:29.147,1590449549147
9.822,25/05/2020 20:32:29.647,1590449549647
9.822,25/05/2020 20:32:30.147,1590449550147
9.822,25/05/2020 20:32:30.647,1590449550647
9.822,25/05/2020 20:32:31.147,1590449551147
9.822,25/05/2020 20:32:31.647,1590449551647
9.822,25/05/2020 20:32:32.147,1590449552147
9.822,25/05/2020 20:32:32.647,1590449552647
9.822,25/05/2020 20:32:33.147,1590449553147
9.822,25/05/2020 20:32:33.647,1590449553647
9.822,25/05/2020 20:32:34.147,1590449554147
9.822,25/05/2020 20:32:34.647,1590449554647
9.822,25/05/2020 20:32:35.147,1590449555147
9.822,25/05/2020 20:32:35.647,1590449555647
9.822,25/05/2020 20:32:36.147,1590449556147
9.822,25/05/2020 20:32:36.647,1590449556647
9.822,25/05/2020 20:32:37.147,1590449557147
9.822,25/05/2020 20:32:37.647,1590449557647
9.822,25/05/2020 20:32:38.147,1590449558147
9.822,25/05/2020 20:32:38.647,1590449558647
9.822,25/05/2020 20:32:39.147,1590449559147
9.822,25/05/2020 20:32:39.647,1590449559647
9.822,25/05/2020 20:32:40.147,1590449560147
9.822,25/05/2020 20:32:40.647,1590449560647
9.822,25/05/2020 20:32:41.147,1590449561147
9.822,25/05/2020 20:32:41.647,1590449561647
9.822,25/05/2020 20:32:42.147,1590449562147
9.822,25/05/2020 20:32:42.647,1590449562647
9.821,25/05/2020 20:32:43.147,1590449563147
9.822,25/05/2020 20:32:43.647,1590449563647
9.822,25/05/2020 20:32:44.147,1590449564147
9.822,25/05/2020 20:32:44.647,1590449564647
9.822,25/05/2020 20:32:45.147,1590449565147
9.822,25/05/2020 20:32:45.647,1590449565647
9.822,25/05/2020 20:32:46.147,1590449566147
9.822,25/05/2020 20:32:46.647,1590449566647
9.822,25/05/2020 20:32:47.147,1590449567147
9.822,25/05/2020 20:32:47.647,1590449567647
9.822,25/05/2020 20:32:48.147,1590449568147
9.822,25/05/2020 20:32:48.647,1590449568647
9.822,25/05/2020 20:32:49.147,1590449569147
9.822,25/05/2020 20:32:49.647,1590449569647
9.822,25/05/2020 20:32:50.147,1590449570147
9.822,25/05/2020 20:32:50.647,1590449570647
9.822,25/05/2020 20:32:51.147,1590449571147
9.822,25/05/2020 20:32:51.647,1590449571647
9.822,25/05/2020 20:32:52.147,1590449572147
9.822,25/05/2020 20:32:52.647,1590449572647
9.822,25/05/2020 20:32:53.147,1590449573147
9.822,25/05/2020 20:32:53.647,1590449573647
9.822,25/05/2020 20:32:54.147,1590449574147
9.822,25/05/2020 20:32:54.647,1590449574647
9.822,25/05/2020 20:32:55.147,1590449575147
9.822,25/05/2020 20:32:55.647,1590449575647
9.822,25/05/2020 20:32:56.147,1590449576147
9.822,25/05/2020 20:32:56.647,1590449576647
9.822,25/05/2020 20:32:57.147,1590449577147
9.822,25/05/2020 20:32:57.647,1590449577647
9.822,25/05/2020 20:32:58.147,1590449578147
9.822,25/05/2020 20:32:58.647,1590449578647
9.822,25/05/2020 20:32:59.147,1590449579147
9.822,25/05/2020 20:32:59.647,1590449579647
9.822,25/05/2020 20:33:00.147,1590449580147
9.821,25/05/2020 20:33:00.647,1590449580647
9.822,25/05/2020 20:33:01.147,1590449581147
9.822,25/05/2020 20:33:01.647,1590449581647
9.822,25/05/2020 20:33:02.147,1590449582147
9.822,25/05/2020 20:33:02.647,1590449582647
9.822,25/05/2020 20:33:03.147,1590449583147
9.822,25/05/2020 20:33:03.647,1590449583647
9.822,25/05/2020 20:33:04.147,1590449584147
9.822,25/05/2020 20:33:04.647,1590449584647
9.822,25/05/2020 20:33:05.147,1590449585147
9.822,25/05/2020 20:33:05.647,1590449585647
9.822,25/05/2020 20:33:06.147,1590449586147
9.822,25/05/2020 20:33:06.647,1590449586647
9.821,25/05/2020 20:33:07.147,1590449587147
9.822,25/05/2020 20:33:07.647,1590449587647
9.822,25/05/2020 20:33:08.147,1590449588147
9.822,25/05/2020 20:33:08.647,1590449588647
9.822,25/05/2020 20:33:09.147,1590449589147
9.822,25/05/2020 20:33:09.647,1590449589647
9.822,25/05/2020 20:33:10.147,1590449590147
9.821,25/05/2020 20:33:10.647,1590449590647
9.822,25/05/2020 20:33:11.147,1590449591147
9.822,25/05/2020 20:33:11.647,1590449591647
9.822,25/05/2020 20:33:12.147,1590449592147
9.821,25/05/2020 20:33:12.647,1590449592647
9.822,25/05/2020 20:33:13.147,1590449593147
9.822,25/05/2020 20:33:13.647,1590449593647
9.822,25/05/2020 20:33:14.147,1590449594147
9.822,25/05/2020 20:33:14.647,1590449594647
9.822,25/05/2020 20:33:15.147,1590449595147
9.822,25/05/2020 20:33:15.647,1590449595647
9.822,25/05/2020 20:33:16.147,1590449596147
9.822,25/05/2020 20:33:16.647,1590449596647
9.822,25/05/2020 20:33:17.147,1590449597147
9.822,25/05/2020 20:33:17.647,1590449597647
9.822,25/05/2020 20:33:18.147,1590449598147
9.822,25/05/2020 20:33:18.647,1590449598647
9.822,25/05/2020 20:33:19.147,1590449599147
9.822,25/05/2020 20:33:19.647,1590449599647
9.822,25/05/2020 20:33:20.147,1590449600147
9.822,25/05/2020 20:33:20.647,1590449600647
9.822,25/05/2020 20:33:21.147,1590449601147
9.822,25/05/2020 20:33:21.647,1590449601647
9.822,25/05/2020 20:33:22.147,1590449602147
9.822,25/05/2020 20:33:22.647,1590449602647
9.822,25/05/2020 20:33:23.147,1590449603147
9.822,25/05/2020 20:33:23.647,1590449603647
9.822,25/05/2020 20:33:24.147,1590449604147
9.822,25/05/2020 20:33:24.647,1590449604647
9.822,25/05/2020 20:33:25.147,1590449605147
9.822,25/05/2020 20:33:25.647,1590449605647
9.822,25/05/2020 20:33:26.147,1590449606147
9.822,25/05/2020 20:33:26.647,1590449606647
9.822,25/05/2020 20:33:27.147,1590449607147
9.820,25/05/2020 20:33:27.647,1590449607647
9.821,25/05/2020 20:33:28.147,1590449608147
9.821,25/05/2020 20:33:28.647,1590449608647
9.822,25/05/2020 20:33:29.147,1590449609147
9.822,25/05/2020 20:33:29.647,1590449609647
9.822,25/05/2020 20:33:30.147,1590449610147
9.822,25/05/2020 20:33:30.647,1590449610647
9.822,25/05/2020 20:33:31.147,1590449611147
9.821,25/05/2020 20:33:31.647,1590449611647
9.822,25/05/2020 20:33:32.147,1590449612147
9.822,25/05/2020 20:33:32.647,1590449612647
9.821,25/05/2020 20:33:33.147,1590449613147
9.822,25/05/2020 20:33:33.647,1590449613647
9.822,25/05/2020 20:33:34.147,1590449614147
9.821,25/05/2020 20:33:34.647,1590449614647
9.822,25/05/2020 20:33:35.147,1590449615147
9.822,25/05/2020 20:33:35.647,1590449615647
9.822,25/05/2020 20:33:36.147,1590449616147
9.822,25/05/2020 20:33:36.647,1590449616647
9.822,25/05/2020 20:33:37.147,1590449617147
9.822,25/05/2020 20:33:37.647,1590449617647
9.822,25/05/2020 20:33:38.147,1590449618147
9.822,25/05/2020 20:33:38.647,1590449618647
9.822,25/05/2020 20:33:39.147,1590449619147
9.822,25/05/2020 20:33:39.647,1590449619647
9.822,25/05/2020 20:33:40.147,1590449620147
9.822,25/05/2020 20:33:40.647,1590449620647
9.822,25/05/2020 20:33:41.147,1590449621147
9.822,25/05/2020 20:33:41.647,1590449621647
9.822,25/05/2020 20:33:42.147,1590449622147
9.821,25/05/2020 20:33:42.647,1590449622647
9.822,25/05/2020 20:33:43.147,1590449623147
9.822,25/05/2020 20:33:43.647,1590449623647
9.822,25/05/2020 20:33:44.147,1590449624147
9.822,25/05/2020 20:33:44.647,1590449624647
9.822,25/05/2020 20:33:45.147,1590449625147
9.822,25/05/2020 20:33:45.647,1590449625647
9.822,25/05/2020 20:33:46.147,1590449626147
9.822,25/05/2020 20:33:46.647,1590449626647
9.822,25/05/2020 20:33:47.147,1590449627147
9.822,25/05/2020 20:33:47.647,1590449627647
9.822,25/05/2020 20:33:48.147,1590449628147
9.822,25/05/2020 20:33:48.647,1590449628647
9.822,25/05/2020 20:33:49.147,1590449629147
9.822,25/05/2020 20:33:49.647,1590449629647
9.822,25/05/2020 20:33:50.147,1590449630147
9.822,25/05/2020 20:33:50.647,1590449630647
9.822,25/05/2020 20:33:51.147,1590449631147
9.822,25/05/2020 20:33:51.647,1590449631647
9.822,25/05/2020 20:33:52.147,1590449632147
9.822,25/05/2020 20:33:52.647,1590449632647
9.822,25/05/2020 20:33:53.147,1590449633147
9.822,25/05/2020 20:33:53.647,1590449633647
9.822,25/05/2020 20:33:54.147,1590449634147
9.822,25/05/2020 20:33:54.647,1590449634647
9.822,25/05/2020 20:33:55.147,1590449635147
9.822,25/05/2020 20:33:55.647,1590449635647
9.822,25/05/2020 20:33:56.147,1590449636147
9.822,25/05/2020 20:33:56.647,1590449636647
9.822,25/05/2020 20:33:57.147,1590449637147
9.822,25/05/2020 20:33:57.647,1590449637647
9.822,25/05/2020 20:33:58.147,1590449638147
9.822,25/05/2020 20:33:58.647,1590449638647
9.822,25/05/2020 20:33:59.147,1590449639147
9.822,25/05/2020 20:33:59.647,1590449639647
9.822,25/05/2020 20:34:00.147,1590449640147
9.822,25/05/2020 20:34:00.647,1590449640647
9.822,25/05/2020 20:34:01.147,1590449641147
9.821,25/05/2020 20:34:01.647,1590449641647
9.822,25/05/2020 20:34:02.147,1590449642147
9.821,25/05/2020 20:34:02.647,1590449642647
9.822,25/05/2020 20:34:03.147,1590449643147
9.819,25/05/2020 20:34:03.647,1590449643647
9.822,25/05/2020 20:34:04.147,1590449644147
9.822,25/05/2020 20:34:04.647,1590449644647
9.822,25/05/2020 20:34:05.147,1590449645147
9.822,25/05/2020 20:34:05.647,1590449645647
9.822,25/05/2020 20:34:06.147,1590449646147
9.822,25/05/2020 20:34:06.647,1590449646647
9.822,25/05/2020 20:34:07.147,1590449647147
9.822,25/05/2020 20:34:07.647,1590449647647
9.822,25/05/2020 20:34:08.147,1590449648147
9.822,25/05/2020 20:34:08.647,1590449648647
9.820,25/05/2020 20:34:09.147,1590449649147
9.822,25/05/2020 20:34:09.647,1590449649647
9.821,25/05/2020 20:34:10.147,1590449650147
9.822,25/05/2020 20:34:10.647,1590449650647
9.822,25/05/2020 20:34:11.147,1590449651147
9.821,25/05/2020 20:34:11.647,1590449651647
9.822,25/05/2020 20:34:12.147,1590449652147
9.822,25/05/2020 20:34:12.647,1590449652647
9.822,25/05/2020 20:34:13.147,1590449653147
9.822,25/05/2020 20:34:13.647,1590449653647
9.822,25/05/2020 20:34:14.147,1590449654147
9.822,25/05/2020 20:34:14.647,1590449654647
9.822,25/05/2020 20:34:15.147,1590449655147
9.822,25/05/2020 20:34:15.647,1590449655647
9.822,25/05/2020 20:34:16.147,1590449656147
9.822,25/05/2020 20:34:16.647,1590449656647
9.822,25/05/2020 20:34:17.147,1590449657147
9.822,25/05/2020 20:34:17.647,1590449657647
9.822,25/05/2020 20:34:18.147,1590449658147
9.822,25/05/2020 20:34:18.647,1590449658647
9.822,25/05/2020 20:34:19.147,1590449659147
9.822,25/05/2020 20:34:19.647,1590449659647
9.821,25/05/2020 20:34:20.147,1590449660147
9.822,25/05/2020 20:34:20.647,1590449660647
9.822,25/05/2020 20:34:21.147,1590449661147
9.822,25/05/2020 20:34:21.647,1590449661647
9.822,25/05/2020 20:34:22.147,1590449662147
9.821,25/05/2020 20:34:22.647,1590449662647
9.821,25/05/2020 20:34:23.147,1590449663147
9.822,25/05/2020 20:34:23.647,1590449663647
9.820,25/05/2020 20:34:24.147,1590449664147
9.822,25/05/2020 20:34:24.647,1590449664647
9.822,25/05/2020 20:34:25.147,1590449665147
9.822,25/05/2020 20:34:25.647,1590449665647
9.822,25/05/2020 20:34:26.147,1590449666147
9.822,25/05/2020 20:34:26.647,1590449666647
9.822,25/05/2020 20:34:27.147,1590449667147
9.820,25/05/2020 20:34:27.647,1590449667647
9.822,25/05/2020 20:34:28.147,1590449668147
9.822,25/05/2020 20:34:28.647,1590449668647
9.822,25/05/2020 20:34:29.147,1590449669147
9.822,25/05/2020 20:34:29.647,1590449669647
9.822,25/05/2020 20:34:30.147,1590449670147
9.822,25/05/2020 20:34:30.647,1590449670647
9.822,25/05/2020 20:34:31.147,1590449671147
9.822,25/05/2020 20:34:31.647,1590449671647
9.820,25/05/2020 20:34:32.147,1590449672147
9.821,25/05/2020 20:34:32.647,1590449672647
9.822,25/05/2020 20:34:33.147,1590449673147
9.822,25/05/2020 20:34:33.647,1590449673647
9.822,25/05/2020 20:34:34.147,1590449674147
9.821,25/05/2020 20:34:34.647,1590449674647
9.822,25/05/2020 20:34:35.147,1590449675147
9.821,25/05/2020 20:34:35.647,1590449675647
9.822,25/05/2020 20:34:36.147,1590449676147
9.822,25/05/2020 20:34:36.647,1590449676647
9.820,25/05/2020 20:34:37.147,1590449677147
9.821,25/05/2020 20:34:37.647,1590449677647
9.822,25/05/2020 20:34:38.147,1590449678147
9.822,25/05/2020 20:34:38.647,1590449678647
9.821,25/05/2020 20:34:39.147,1590449679147
9.822,25/05/2020 20:34:39.647,1590449679647
9.822,25/05/2020 20:34:40.147,1590449680147
9.821,25/05/2020 20:34:40.647,1590449680647
9.821,25/05/2020 20:34:41.147,1590449681147
9.822,25/05/2020 20:34:41.647,1590449681647
9.822,25/05/2020 20:34:42.147,1590449682147
9.818,25/05/2020 20:34:42.647,1590449682647
9.821,25/05/2020 20:34:43.147,1590449683147
9.822,25/05/2020 20:34:43.647,1590449683647
9.822,25/05/2020 20:34:44.147,1590449684147
9.822,25/05/2020 20:34:44.647,1590449684647
9.822,25/05/2020 20:34:45.147,1590449685147
9.822,25/05/2020 20:34:45.647,1590449685647
9.822,25/05/2020 20:34:46.147,1590449686147
9.822,25/05/2020 20:34:46.647,1590449686647
9.821,25/05/2020 20:34:47.147,1590449687147
9.822,25/05/2020 20:34:47.647,1590449687647
9.822,25/05/2020 20:34:48.147,1590449688147
9.822,25/05/2020 20:34:48.647,1590449688647
9.822,25/05/2020 20:34:49.147,1590449689147
9.822,25/05/2020 20:34:49.647,1590449689647
9.822,25/05/2020 20:34:50.147,1590449690147
9.822,25/05/2020 20:34:50.647,1590449690647
9.822,25/05/2020 20:34:51.147,1590449691147
9.822,25/05/2020 20:34:51.647,1590449691647
9.822,25/05/2020 20:34:52.147,1590449692147
9.822,25/05/2020 20:34:52.647,1590449692647
9.822,25/05/2020 20:34:53.147,1590449693147
9.821,25/05/2020 20:34:53.647,1590449693647
9.822,25/05/2020 20:34:54.147,1590449694147
9.822,25/05/2020 20:34:54.647,1590449694647
9.822,25/05/2020 20:34:55.147,1590449695147
9.822,25/05/2020 20:34:55.647,1590449695647
9.822,25/05/2020 20:34:56.147,1590449696147
9.822,25/05/2020 20:34:56.647,1590449696647
9.822,25/05/2020 20:34:57.147,1590449697147
9.822,25/05/2020 20:34:57.647,1590449697647
9.822,25/05/2020 20:34:58.147,1590449698147
9.822,25/05/2020 20:34:58.647,1590449698647
9.822,25/05/2020 20:34:59.147,1590449699147
9.822,25/05/2020 20:34:59.647,1590449699647
9.822,25/05/2020 20:35:00.147,1590449700147
9.822,25/05/2020 20:35:00.647,1590449700647
9.822,25/05/2020 20:35:01.147,1590449701147
9.822,25/05/2020 20:35:01.647,1590449701647
9.822,25/05/2020 20:35:02.147,1590449702147
9.822,25/05/2020 20:35:02.647,1590449702647
9.822,25/05/2020 20:35:03.147,1590449703147
9.822,25/05/2020 20:35:03.647,1590449703647
9.821,25/05/2020 20:35:04.147,1590449704147
9.822,25/05/2020 20:35:04.647,1590449704647
9.822,25/05/2020 20:35:05.147,1590449705147
9.822,25/05/2020 20:35:05.647,1590449705647
9.821,25/05/2020 20:35:06.147,1590449706147
9.822,25/05/2020 20:35:06.647,1590449706647
9.822,25/05/2020 20:35:07.147,1590449707147
9.822,25/05/2020 20:35:07.647,1590449707647
9.822,25/05/2020 20:35:08.147,1590449708147
9.822,25/05/2020 20:35:08.647,1590449708647
9.822,25/05/2020 20:35:09.147,1590449709147
9.822,25/05/2020 20:35:09.647,1590449709647
9.822,25/05/2020 20:35:10.147,1590449710147
9.822,25/05/2020 20:35:10.647,1590449710647
9.822,25/05/2020 20:35:11.147,1590449711147
9.822,25/05/2020 20:35:11.647,1590449711647
9.822,25/05/2020 20:35:12.147,1590449712147
9.821,25/05/2020 20:35:12.647,1590449712647
9.822,25/05/2020 20:35:13.147,1590449713147
9.822,25/05/2020 20:35:13.647,1590449713647
9.822,25/05/2020 20:35:14.147,1590449714147
9.822,25/05/2020 20:35:14.647,1590449714647
9.822,25/05/2020 20:35:15.147,1590449715147
9.822,25/05/2020 20:35:15.647,1590449715647
9.822,25/05/2020 20:35:16.147,1590449716147
9.822,25/05/2020 20:35:16.647,1590449716647
9.822,25/05/2020 20:35:17.147,1590449717147
9.822,25/05/2020 20:35:17.647,1590449717647
9.822,25/05/2020 20:35:18.147,1590449718147
9.822,25/05/2020 20:35:18.647,1590449718647
9.822,25/05/2020 20:35:19.147,1590449719147
9.822,25/05/2020 20:35:19.647,1590449719647
9.819,25/05/2020 20:35:20.147,1590449720147
9.822,25/05/2020 20:35:20.647,1590449720647
9.822,25/05/2020 20:35:21.147,1590449721147
9.822,25/05/2020 20:35:21.647,1590449721647
9.817,25/05/2020 20:35:22.147,1590449722147
9.822,25/05/2020 20:35:22.647,1590449722647
9.821,25/05/2020 20:35:23.147,1590449723147
9.818,25/05/2020 20:35:23.647,1590449723647
9.822,25/05/2020 20:35:24.147,1590449724147
9.822,25/05/2020 20:35:24.647,1590449724647
9.822,25/05/2020 20:35:25.147,1590449725147
9.822,25/05/2020 20:35:25.647,1590449725647
9.821,25/05/2020 20:35:26.147,1590449726147
9.820,25/05/2020 20:35:26.647,1590449726647
9.822,25/05/2020 20:35:27.147,1590449727147
9.820,25/05/2020 20:35:27.647,1590449727647
9.822,25/05/2020 20:35:28.147,1590449728147
9.822,25/05/2020 20:35:28.647,1590449728647
9.822,25/05/2020 20:35:29.147,1590449729147
9.822,25/05/2020 20:35:29.647,1590449729647
9.822,25/05/2020 20:35:30.147,1590449730147
9.822,25/05/2020 20:35:30.647,1590449730647
9.822,25/05/2020 20:35:31.147,1590449731147
9.822,25/05/2020 20:35:31.647,1590449731647
9.822,25/05/2020 20:35:32.147,1590449732147
9.821,25/05/2020 20:35:32.647,1590449732647
9.822,25/05/2020 20:35:33.147,1590449733147
9.822,25/05/2020 20:35:33.647,1590449733647
9.822,25/05/2020 20:35:34.147,1590449734147
9.822,25/05/2020 20:35:34.647,1590449734647
9.822,25/05/2020 20:35:35.147,1590449735147
9.819,25/05/2020 20:35:35.647,1590449735647
9.821,25/05/2020 20:35:36.147,1590449736147
9.822,25/05/2020 20:35:36.647,1590449736647
9.821,25/05/2020 20:35:37.147,1590449737147
9.822,25/05/2020 20:35:37.647,1590449737647
9.822,25/05/2020 20:35:38.147,1590449738147
9.822,25/05/2020 20:35:38.647,1590449738647
9.822,25/05/2020 20:35:39.147,1590449739147
9.822,25/05/2020 20:35:39.647,1590449739647
9.822,25/05/2020 20:35:40.147,1590449740147
9.822,25/05/2020 20:35:40.647,1590449740647
9.822,25/05/2020 20:35:41.147,1590449741147
9.822,25/05/2020 20:35:41.647,1590449741647
9.822,25/05/2020 20:35:42.147,1590449742147
9.822,25/05/2020 20:35:42.647,1590449742647
9.822,25/05/2020 20:35:43.147,1590449743147
9.822,25/05/2020 20:35:43.647,1590449743647
9.822,25/05/2020 20:35:44.147,1590449744147
9.822,25/05/2020 20:35:44.647,1590449744647
9.822,25/05/2020 20:35:45.147,1590449745147
9.822,25/05/2020 20:35:45.647,1590449745647
9.822,25/05/2020 20:35:46.147,1590449746147
9.822,25/05/2020 20:35:46.647,1590449746647
9.820,25/05/2020 20:35:47.147,1590449747147
9.821,25/05/2020 20:35:47.647,1590449747647
9.821,25/05/2020 20:35:48.147,1590449748147
9.822,25/05/2020 20:35:48.647,1590449748647
9.822,25/05/2020 20:35:49.147,1590449749147
9.822,25/05/2020 20:35:49.647,1590449749647
9.822,25/05/2020 20:35:50.147,1590449750147
9.822,25/05/2020 20:35:50.647,1590449750647
9.822,25/05/2020 20:35:51.147,1590449751147
9.822,25/05/2020 20:35:51.647,1590449751647
9.822,25/05/2020 20:35:52.147,1590449752147
9.822,25/05/2020 20:35:52.647,1590449752647
9.822,25/05/2020 20:35:53.147,1590449753147
9.822,25/05/2020 20:35:53.647,1590449753647
9.822,25/05/2020 20:35:54.147,1590449754147
9.822,25/05/2020 20:35:54.647,1590449754647
9.822,25/05/2020 20:35:55.147,1590449755147
9.822,25/05/2020 20:35:55.647,1590449755647
9.822,25/05/2020 20:35:56.147,1590449756147
9.822,25/05/2020 20:35:56.647,1590449756647
9.822,25/05/2020 20:35:57.147,1590449757147
9.822,25/05/2020 20:35:57.647,1590449757647
9.822,25/05/2020 20:35:58.147,1590449758147
