ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 00:26:00.494,1590204360494
9.822,23/05/2020 00:26:00.994,1590204360994
9.822,23/05/2020 00:26:01.494,1590204361494
9.822,23/05/2020 00:26:01.994,1590204361994
9.822,23/05/2020 00:26:02.494,1590204362494
9.822,23/05/2020 00:26:02.994,1590204362994
9.822,23/05/2020 00:26:03.494,1590204363494
9.822,23/05/2020 00:26:03.994,1590204363994
9.822,23/05/2020 00:26:04.494,1590204364494
9.822,23/05/2020 00:26:04.994,1590204364994
9.822,23/05/2020 00:26:05.494,1590204365494
9.822,23/05/2020 00:26:05.994,1590204365994
9.822,23/05/2020 00:26:06.494,1590204366494
9.822,23/05/2020 00:26:06.994,1590204366994
9.822,23/05/2020 00:26:07.494,1590204367494
9.822,23/05/2020 00:26:07.994,1590204367994
9.822,23/05/2020 00:26:08.494,1590204368494
9.822,23/05/2020 00:26:08.994,1590204368994
9.822,23/05/2020 00:26:09.494,1590204369494
9.822,23/05/2020 00:26:09.994,1590204369994
9.822,23/05/2020 00:26:10.494,1590204370494
9.822,23/05/2020 00:26:10.994,1590204370994
9.822,23/05/2020 00:26:11.494,1590204371494
9.822,23/05/2020 00:26:11.994,1590204371994
9.822,23/05/2020 00:26:12.494,1590204372494
9.822,23/05/2020 00:26:12.994,1590204372994
9.822,23/05/2020 00:26:13.494,1590204373494
9.822,23/05/2020 00:26:13.994,1590204373994
9.822,23/05/2020 00:26:14.494,1590204374494
9.822,23/05/2020 00:26:14.994,1590204374994
9.822,23/05/2020 00:26:15.494,1590204375494
9.822,23/05/2020 00:26:15.994,1590204375994
9.822,23/05/2020 00:26:16.494,1590204376494
9.822,23/05/2020 00:26:16.994,1590204376994
9.822,23/05/2020 00:26:17.494,1590204377494
9.822,23/05/2020 00:26:17.994,1590204377994
9.822,23/05/2020 00:26:18.494,1590204378494
9.822,23/05/2020 00:26:18.994,1590204378994
9.822,23/05/2020 00:26:19.494,1590204379494
9.822,23/05/2020 00:26:19.994,1590204379994
9.822,23/05/2020 00:26:20.494,1590204380494
9.822,23/05/2020 00:26:20.994,1590204380994
9.822,23/05/2020 00:26:21.494,1590204381494
9.822,23/05/2020 00:26:21.994,1590204381994
9.822,23/05/2020 00:26:22.494,1590204382494
9.818,23/05/2020 00:26:22.994,1590204382994
9.822,23/05/2020 00:26:23.494,1590204383494
9.822,23/05/2020 00:26:23.994,1590204383994
9.822,23/05/2020 00:26:24.494,1590204384494
9.822,23/05/2020 00:26:24.994,1590204384994
9.822,23/05/2020 00:26:25.494,1590204385494
9.822,23/05/2020 00:26:25.994,1590204385994
9.822,23/05/2020 00:26:26.494,1590204386494
9.822,23/05/2020 00:26:26.994,1590204386994
9.822,23/05/2020 00:26:27.494,1590204387494
9.822,23/05/2020 00:26:27.994,1590204387994
9.822,23/05/2020 00:26:28.494,1590204388494
9.822,23/05/2020 00:26:28.994,1590204388994
9.822,23/05/2020 00:26:29.494,1590204389494
9.822,23/05/2020 00:26:29.994,1590204389994
9.822,23/05/2020 00:26:30.494,1590204390494
9.822,23/05/2020 00:26:30.994,1590204390994
9.822,23/05/2020 00:26:31.494,1590204391494
9.822,23/05/2020 00:26:31.994,1590204391994
9.822,23/05/2020 00:26:32.494,1590204392494
9.821,23/05/2020 00:26:32.994,1590204392994
9.822,23/05/2020 00:26:33.494,1590204393494
9.822,23/05/2020 00:26:33.994,1590204393994
9.822,23/05/2020 00:26:34.494,1590204394494
9.822,23/05/2020 00:26:34.994,1590204394994
9.822,23/05/2020 00:26:35.494,1590204395494
9.822,23/05/2020 00:26:35.994,1590204395994
9.822,23/05/2020 00:26:36.494,1590204396494
9.822,23/05/2020 00:26:36.994,1590204396994
9.822,23/05/2020 00:26:37.494,1590204397494
9.822,23/05/2020 00:26:37.994,1590204397994
9.822,23/05/2020 00:26:38.494,1590204398494
9.822,23/05/2020 00:26:38.994,1590204398994
9.822,23/05/2020 00:26:39.494,1590204399494
9.822,23/05/2020 00:26:39.994,1590204399994
9.822,23/05/2020 00:26:40.494,1590204400494
9.822,23/05/2020 00:26:40.994,1590204400994
9.822,23/05/2020 00:26:41.494,1590204401494
9.822,23/05/2020 00:26:41.994,1590204401994
9.822,23/05/2020 00:26:42.494,1590204402494
9.822,23/05/2020 00:26:42.994,1590204402994
9.822,23/05/2020 00:26:43.494,1590204403494
9.822,23/05/2020 00:26:43.994,1590204403994
9.822,23/05/2020 00:26:44.494,1590204404494
9.822,23/05/2020 00:26:44.994,1590204404994
9.822,23/05/2020 00:26:45.494,1590204405494
9.822,23/05/2020 00:26:45.994,1590204405994
9.822,23/05/2020 00:26:46.494,1590204406494
9.822,23/05/2020 00:26:46.994,1590204406994
9.822,23/05/2020 00:26:47.494,1590204407494
9.822,23/05/2020 00:26:47.994,1590204407994
9.822,23/05/2020 00:26:48.494,1590204408494
9.822,23/05/2020 00:26:48.994,1590204408994
9.822,23/05/2020 00:26:49.494,1590204409494
9.822,23/05/2020 00:26:49.994,1590204409994
9.822,23/05/2020 00:26:50.494,1590204410494
9.822,23/05/2020 00:26:50.994,1590204410994
9.822,23/05/2020 00:26:51.494,1590204411494
9.822,23/05/2020 00:26:51.994,1590204411994
9.822,23/05/2020 00:26:52.494,1590204412494
9.813,23/05/2020 00:26:52.994,1590204412994
9.822,23/05/2020 00:26:53.494,1590204413494
9.822,23/05/2020 00:26:53.994,1590204413994
9.822,23/05/2020 00:26:54.494,1590204414494
9.822,23/05/2020 00:26:54.994,1590204414994
9.822,23/05/2020 00:26:55.494,1590204415494
9.822,23/05/2020 00:26:55.994,1590204415994
9.822,23/05/2020 00:26:56.494,1590204416494
9.822,23/05/2020 00:26:56.994,1590204416994
9.822,23/05/2020 00:26:57.494,1590204417494
9.822,23/05/2020 00:26:57.994,1590204417994
9.822,23/05/2020 00:26:58.494,1590204418494
9.822,23/05/2020 00:26:58.994,1590204418994
9.822,23/05/2020 00:26:59.494,1590204419494
9.822,23/05/2020 00:26:59.994,1590204419994
9.822,23/05/2020 00:27:00.494,1590204420494
9.822,23/05/2020 00:27:00.994,1590204420994
9.822,23/05/2020 00:27:01.494,1590204421494
9.822,23/05/2020 00:27:01.994,1590204421994
9.822,23/05/2020 00:27:02.494,1590204422494
9.820,23/05/2020 00:27:02.994,1590204422994
9.822,23/05/2020 00:27:03.494,1590204423494
9.822,23/05/2020 00:27:03.994,1590204423994
9.822,23/05/2020 00:27:04.494,1590204424494
9.822,23/05/2020 00:27:04.994,1590204424994
9.822,23/05/2020 00:27:05.494,1590204425494
9.822,23/05/2020 00:27:05.994,1590204425994
9.822,23/05/2020 00:27:06.494,1590204426494
9.822,23/05/2020 00:27:06.994,1590204426994
9.822,23/05/2020 00:27:07.494,1590204427494
9.822,23/05/2020 00:27:07.994,1590204427994
9.822,23/05/2020 00:27:08.494,1590204428494
9.822,23/05/2020 00:27:08.994,1590204428994
9.822,23/05/2020 00:27:09.494,1590204429494
9.822,23/05/2020 00:27:09.994,1590204429994
9.822,23/05/2020 00:27:10.494,1590204430494
9.822,23/05/2020 00:27:10.994,1590204430994
9.822,23/05/2020 00:27:11.494,1590204431494
9.822,23/05/2020 00:27:11.994,1590204431994
9.822,23/05/2020 00:27:12.494,1590204432494
9.820,23/05/2020 00:27:12.994,1590204432994
9.822,23/05/2020 00:27:13.494,1590204433494
9.822,23/05/2020 00:27:13.994,1590204433994
9.822,23/05/2020 00:27:14.494,1590204434494
9.822,23/05/2020 00:27:14.994,1590204434994
9.822,23/05/2020 00:27:15.494,1590204435494
9.822,23/05/2020 00:27:15.994,1590204435994
9.822,23/05/2020 00:27:16.494,1590204436494
9.822,23/05/2020 00:27:16.994,1590204436994
9.822,23/05/2020 00:27:17.494,1590204437494
9.822,23/05/2020 00:27:17.994,1590204437994
9.822,23/05/2020 00:27:18.494,1590204438494
9.822,23/05/2020 00:27:18.994,1590204438994
9.822,23/05/2020 00:27:19.494,1590204439494
9.822,23/05/2020 00:27:19.994,1590204439994
9.822,23/05/2020 00:27:20.494,1590204440494
9.822,23/05/2020 00:27:20.994,1590204440994
9.822,23/05/2020 00:27:21.494,1590204441494
9.822,23/05/2020 00:27:21.994,1590204441994
9.822,23/05/2020 00:27:22.494,1590204442494
9.821,23/05/2020 00:27:22.994,1590204442994
9.822,23/05/2020 00:27:23.494,1590204443494
9.822,23/05/2020 00:27:23.994,1590204443994
9.822,23/05/2020 00:27:24.494,1590204444494
9.822,23/05/2020 00:27:24.994,1590204444994
9.822,23/05/2020 00:27:25.494,1590204445494
9.822,23/05/2020 00:27:25.994,1590204445994
9.822,23/05/2020 00:27:26.494,1590204446494
9.822,23/05/2020 00:27:26.994,1590204446994
9.822,23/05/2020 00:27:27.494,1590204447494
9.822,23/05/2020 00:27:27.994,1590204447994
9.819,23/05/2020 00:27:28.494,1590204448494
9.820,23/05/2020 00:27:28.994,1590204448994
9.822,23/05/2020 00:27:29.494,1590204449494
9.822,23/05/2020 00:27:29.994,1590204449994
9.822,23/05/2020 00:27:30.494,1590204450494
9.822,23/05/2020 00:27:30.994,1590204450994
9.822,23/05/2020 00:27:31.494,1590204451494
9.822,23/05/2020 00:27:31.994,1590204451994
9.821,23/05/2020 00:27:32.494,1590204452494
9.820,23/05/2020 00:27:32.994,1590204452994
9.821,23/05/2020 00:27:33.494,1590204453494
9.822,23/05/2020 00:27:33.994,1590204453994
9.822,23/05/2020 00:27:34.494,1590204454494
9.822,23/05/2020 00:27:34.994,1590204454994
9.822,23/05/2020 00:27:35.494,1590204455494
9.822,23/05/2020 00:27:35.994,1590204455994
9.822,23/05/2020 00:27:36.494,1590204456494
9.822,23/05/2020 00:27:36.994,1590204456994
9.822,23/05/2020 00:27:37.494,1590204457494
9.820,23/05/2020 00:27:37.994,1590204457994
9.816,23/05/2020 00:27:38.494,1590204458494
9.813,23/05/2020 00:27:38.994,1590204458994
9.797,23/05/2020 00:27:39.494,1590204459494
9.756,23/05/2020 00:27:39.994,1590204459994
9.727,23/05/2020 00:27:40.494,1590204460494
9.719,23/05/2020 00:27:40.994,1590204460994
9.741,23/05/2020 00:27:41.494,1590204461494
9.792,23/05/2020 00:27:41.994,1590204461994
9.815,23/05/2020 00:27:42.494,1590204462494
9.809,23/05/2020 00:27:42.994,1590204462994
9.821,23/05/2020 00:27:43.494,1590204463494
9.822,23/05/2020 00:27:43.994,1590204463994
9.822,23/05/2020 00:27:44.494,1590204464494
9.822,23/05/2020 00:27:44.994,1590204464994
9.821,23/05/2020 00:27:45.494,1590204465494
9.822,23/05/2020 00:27:45.994,1590204465994
9.822,23/05/2020 00:27:46.494,1590204466494
9.822,23/05/2020 00:27:46.994,1590204466994
9.822,23/05/2020 00:27:47.494,1590204467494
9.822,23/05/2020 00:27:47.994,1590204467994
9.822,23/05/2020 00:27:48.494,1590204468494
9.822,23/05/2020 00:27:48.994,1590204468994
9.822,23/05/2020 00:27:49.494,1590204469494
9.822,23/05/2020 00:27:49.994,1590204469994
9.822,23/05/2020 00:27:50.494,1590204470494
9.822,23/05/2020 00:27:50.994,1590204470994
9.822,23/05/2020 00:27:51.494,1590204471494
9.822,23/05/2020 00:27:51.994,1590204471994
9.822,23/05/2020 00:27:52.494,1590204472494
9.822,23/05/2020 00:27:52.994,1590204472994
9.822,23/05/2020 00:27:53.494,1590204473494
9.822,23/05/2020 00:27:53.994,1590204473994
9.822,23/05/2020 00:27:54.494,1590204474494
9.822,23/05/2020 00:27:54.994,1590204474994
9.822,23/05/2020 00:27:55.494,1590204475494
9.822,23/05/2020 00:27:55.994,1590204475994
9.822,23/05/2020 00:27:56.494,1590204476494
9.822,23/05/2020 00:27:56.994,1590204476994
9.822,23/05/2020 00:27:57.494,1590204477494
9.822,23/05/2020 00:27:57.994,1590204477994
9.822,23/05/2020 00:27:58.494,1590204478494
9.822,23/05/2020 00:27:58.994,1590204478994
9.822,23/05/2020 00:27:59.494,1590204479494
9.822,23/05/2020 00:27:59.994,1590204479994
9.822,23/05/2020 00:28:00.494,1590204480494
9.822,23/05/2020 00:28:00.994,1590204480994
9.822,23/05/2020 00:28:01.494,1590204481494
9.822,23/05/2020 00:28:01.994,1590204481994
9.822,23/05/2020 00:28:02.494,1590204482494
9.821,23/05/2020 00:28:02.994,1590204482994
9.822,23/05/2020 00:28:03.494,1590204483494
9.822,23/05/2020 00:28:03.994,1590204483994
9.822,23/05/2020 00:28:04.494,1590204484494
9.822,23/05/2020 00:28:04.994,1590204484994
9.822,23/05/2020 00:28:05.494,1590204485494
9.822,23/05/2020 00:28:05.994,1590204485994
9.822,23/05/2020 00:28:06.494,1590204486494
9.822,23/05/2020 00:28:06.994,1590204486994
9.822,23/05/2020 00:28:07.494,1590204487494
9.822,23/05/2020 00:28:07.994,1590204487994
9.822,23/05/2020 00:28:08.494,1590204488494
9.822,23/05/2020 00:28:08.994,1590204488994
9.822,23/05/2020 00:28:09.494,1590204489494
9.822,23/05/2020 00:28:09.994,1590204489994
9.822,23/05/2020 00:28:10.494,1590204490494
9.822,23/05/2020 00:28:10.994,1590204490994
9.822,23/05/2020 00:28:11.494,1590204491494
9.822,23/05/2020 00:28:11.994,1590204491994
9.822,23/05/2020 00:28:12.494,1590204492494
9.822,23/05/2020 00:28:12.994,1590204492994
9.822,23/05/2020 00:28:13.494,1590204493494
9.822,23/05/2020 00:28:13.994,1590204493994
9.822,23/05/2020 00:28:14.494,1590204494494
9.822,23/05/2020 00:28:14.994,1590204494994
9.822,23/05/2020 00:28:15.494,1590204495494
9.822,23/05/2020 00:28:15.994,1590204495994
9.822,23/05/2020 00:28:16.494,1590204496494
9.822,23/05/2020 00:28:16.994,1590204496994
9.822,23/05/2020 00:28:17.494,1590204497494
9.822,23/05/2020 00:28:17.994,1590204497994
9.822,23/05/2020 00:28:18.494,1590204498494
9.822,23/05/2020 00:28:18.994,1590204498994
9.822,23/05/2020 00:28:19.494,1590204499494
9.822,23/05/2020 00:28:19.994,1590204499994
9.822,23/05/2020 00:28:20.494,1590204500494
9.822,23/05/2020 00:28:20.994,1590204500994
9.822,23/05/2020 00:28:21.494,1590204501494
9.822,23/05/2020 00:28:21.994,1590204501994
9.822,23/05/2020 00:28:22.494,1590204502494
9.822,23/05/2020 00:28:22.994,1590204502994
9.822,23/05/2020 00:28:23.494,1590204503494
9.822,23/05/2020 00:28:23.994,1590204503994
9.822,23/05/2020 00:28:24.494,1590204504494
9.822,23/05/2020 00:28:24.994,1590204504994
9.822,23/05/2020 00:28:25.494,1590204505494
9.822,23/05/2020 00:28:25.994,1590204505994
9.822,23/05/2020 00:28:26.494,1590204506494
9.822,23/05/2020 00:28:26.994,1590204506994
9.822,23/05/2020 00:28:27.494,1590204507494
9.822,23/05/2020 00:28:27.994,1590204507994
9.822,23/05/2020 00:28:28.494,1590204508494
9.822,23/05/2020 00:28:28.994,1590204508994
9.822,23/05/2020 00:28:29.494,1590204509494
9.822,23/05/2020 00:28:29.994,1590204509994
9.822,23/05/2020 00:28:30.494,1590204510494
9.822,23/05/2020 00:28:30.994,1590204510994
9.822,23/05/2020 00:28:31.494,1590204511494
9.822,23/05/2020 00:28:31.994,1590204511994
9.822,23/05/2020 00:28:32.494,1590204512494
9.822,23/05/2020 00:28:32.994,1590204512994
9.822,23/05/2020 00:28:33.494,1590204513494
9.822,23/05/2020 00:28:33.994,1590204513994
9.822,23/05/2020 00:28:34.494,1590204514494
9.822,23/05/2020 00:28:34.994,1590204514994
9.822,23/05/2020 00:28:35.494,1590204515494
9.822,23/05/2020 00:28:35.994,1590204515994
9.822,23/05/2020 00:28:36.494,1590204516494
9.822,23/05/2020 00:28:36.994,1590204516994
9.822,23/05/2020 00:28:37.494,1590204517494
9.822,23/05/2020 00:28:37.994,1590204517994
9.822,23/05/2020 00:28:38.494,1590204518494
9.822,23/05/2020 00:28:38.994,1590204518994
9.822,23/05/2020 00:28:39.494,1590204519494
9.822,23/05/2020 00:28:39.994,1590204519994
9.822,23/05/2020 00:28:40.494,1590204520494
9.822,23/05/2020 00:28:40.994,1590204520994
9.822,23/05/2020 00:28:41.494,1590204521494
9.822,23/05/2020 00:28:41.994,1590204521994
9.822,23/05/2020 00:28:42.494,1590204522494
9.822,23/05/2020 00:28:42.994,1590204522994
9.822,23/05/2020 00:28:43.494,1590204523494
9.822,23/05/2020 00:28:43.994,1590204523994
9.822,23/05/2020 00:28:44.494,1590204524494
9.822,23/05/2020 00:28:44.994,1590204524994
9.822,23/05/2020 00:28:45.494,1590204525494
9.822,23/05/2020 00:28:45.994,1590204525994
9.822,23/05/2020 00:28:46.494,1590204526494
9.822,23/05/2020 00:28:46.994,1590204526994
9.822,23/05/2020 00:28:47.494,1590204527494
9.822,23/05/2020 00:28:47.994,1590204527994
9.822,23/05/2020 00:28:48.494,1590204528494
9.822,23/05/2020 00:28:48.994,1590204528994
9.822,23/05/2020 00:28:49.494,1590204529494
9.822,23/05/2020 00:28:49.994,1590204529994
9.822,23/05/2020 00:28:50.494,1590204530494
9.822,23/05/2020 00:28:50.994,1590204530994
9.822,23/05/2020 00:28:51.494,1590204531494
9.822,23/05/2020 00:28:51.994,1590204531994
9.822,23/05/2020 00:28:52.494,1590204532494
9.822,23/05/2020 00:28:52.994,1590204532994
9.822,23/05/2020 00:28:53.494,1590204533494
9.822,23/05/2020 00:28:53.994,1590204533994
9.822,23/05/2020 00:28:54.494,1590204534494
9.822,23/05/2020 00:28:54.994,1590204534994
9.822,23/05/2020 00:28:55.494,1590204535494
9.822,23/05/2020 00:28:55.994,1590204535994
9.822,23/05/2020 00:28:56.494,1590204536494
9.822,23/05/2020 00:28:56.994,1590204536994
9.822,23/05/2020 00:28:57.494,1590204537494
9.822,23/05/2020 00:28:57.994,1590204537994
9.822,23/05/2020 00:28:58.494,1590204538494
9.822,23/05/2020 00:28:58.994,1590204538994
9.822,23/05/2020 00:28:59.494,1590204539494
9.822,23/05/2020 00:28:59.994,1590204539994
9.822,23/05/2020 00:29:00.494,1590204540494
9.822,23/05/2020 00:29:00.994,1590204540994
9.822,23/05/2020 00:29:01.494,1590204541494
9.822,23/05/2020 00:29:01.994,1590204541994
9.822,23/05/2020 00:29:02.494,1590204542494
9.819,23/05/2020 00:29:02.994,1590204542994
9.822,23/05/2020 00:29:03.494,1590204543494
9.822,23/05/2020 00:29:03.994,1590204543994
9.822,23/05/2020 00:29:04.494,1590204544494
9.822,23/05/2020 00:29:04.994,1590204544994
9.822,23/05/2020 00:29:05.494,1590204545494
9.822,23/05/2020 00:29:05.994,1590204545994
9.822,23/05/2020 00:29:06.494,1590204546494
9.822,23/05/2020 00:29:06.994,1590204546994
9.822,23/05/2020 00:29:07.494,1590204547494
9.822,23/05/2020 00:29:07.994,1590204547994
9.822,23/05/2020 00:29:08.494,1590204548494
9.822,23/05/2020 00:29:08.994,1590204548994
9.822,23/05/2020 00:29:09.494,1590204549494
9.822,23/05/2020 00:29:09.994,1590204549994
9.822,23/05/2020 00:29:10.494,1590204550494
9.822,23/05/2020 00:29:10.994,1590204550994
9.822,23/05/2020 00:29:11.494,1590204551494
9.822,23/05/2020 00:29:11.994,1590204551994
9.822,23/05/2020 00:29:12.494,1590204552494
9.820,23/05/2020 00:29:12.994,1590204552994
9.822,23/05/2020 00:29:13.494,1590204553494
9.822,23/05/2020 00:29:13.994,1590204553994
9.822,23/05/2020 00:29:14.494,1590204554494
9.822,23/05/2020 00:29:14.994,1590204554994
9.822,23/05/2020 00:29:15.494,1590204555494
9.822,23/05/2020 00:29:15.994,1590204555994
9.822,23/05/2020 00:29:16.494,1590204556494
9.822,23/05/2020 00:29:16.994,1590204556994
9.822,23/05/2020 00:29:17.494,1590204557494
9.822,23/05/2020 00:29:17.994,1590204557994
9.822,23/05/2020 00:29:18.494,1590204558494
9.822,23/05/2020 00:29:18.994,1590204558994
9.822,23/05/2020 00:29:19.494,1590204559494
9.822,23/05/2020 00:29:19.994,1590204559994
9.822,23/05/2020 00:29:20.494,1590204560494
9.822,23/05/2020 00:29:20.994,1590204560994
9.822,23/05/2020 00:29:21.494,1590204561494
9.822,23/05/2020 00:29:21.994,1590204561994
9.822,23/05/2020 00:29:22.494,1590204562494
9.822,23/05/2020 00:29:22.994,1590204562994
