ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 03:08:24.139,1590214104139
9.822,23/05/2020 03:08:24.639,1590214104639
9.822,23/05/2020 03:08:25.139,1590214105139
9.822,23/05/2020 03:08:25.639,1590214105639
9.822,23/05/2020 03:08:26.139,1590214106139
9.822,23/05/2020 03:08:26.639,1590214106639
9.822,23/05/2020 03:08:27.139,1590214107139
9.822,23/05/2020 03:08:27.639,1590214107639
9.821,23/05/2020 03:08:28.139,1590214108139
9.822,23/05/2020 03:08:28.639,1590214108639
9.822,23/05/2020 03:08:29.139,1590214109139
9.822,23/05/2020 03:08:29.639,1590214109639
9.822,23/05/2020 03:08:30.139,1590214110139
9.822,23/05/2020 03:08:30.639,1590214110639
9.822,23/05/2020 03:08:31.139,1590214111139
9.822,23/05/2020 03:08:31.639,1590214111639
9.822,23/05/2020 03:08:32.139,1590214112139
9.822,23/05/2020 03:08:32.639,1590214112639
9.822,23/05/2020 03:08:33.139,1590214113139
9.822,23/05/2020 03:08:33.639,1590214113639
9.822,23/05/2020 03:08:34.139,1590214114139
9.822,23/05/2020 03:08:34.639,1590214114639
9.822,23/05/2020 03:08:35.139,1590214115139
9.822,23/05/2020 03:08:35.639,1590214115639
9.822,23/05/2020 03:08:36.139,1590214116139
9.822,23/05/2020 03:08:36.639,1590214116639
9.822,23/05/2020 03:08:37.139,1590214117139
9.822,23/05/2020 03:08:37.639,1590214117639
9.822,23/05/2020 03:08:38.139,1590214118139
9.822,23/05/2020 03:08:38.639,1590214118639
9.822,23/05/2020 03:08:39.139,1590214119139
9.822,23/05/2020 03:08:39.639,1590214119639
9.822,23/05/2020 03:08:40.139,1590214120139
9.822,23/05/2020 03:08:40.639,1590214120639
9.822,23/05/2020 03:08:41.139,1590214121139
9.822,23/05/2020 03:08:41.639,1590214121639
9.822,23/05/2020 03:08:42.139,1590214122139
9.822,23/05/2020 03:08:42.639,1590214122639
9.822,23/05/2020 03:08:43.139,1590214123139
9.822,23/05/2020 03:08:43.639,1590214123639
9.822,23/05/2020 03:08:44.139,1590214124139
9.822,23/05/2020 03:08:44.639,1590214124639
9.822,23/05/2020 03:08:45.139,1590214125139
9.822,23/05/2020 03:08:45.639,1590214125639
9.820,23/05/2020 03:08:46.139,1590214126139
9.822,23/05/2020 03:08:46.639,1590214126639
9.822,23/05/2020 03:08:47.139,1590214127139
9.822,23/05/2020 03:08:47.639,1590214127639
9.822,23/05/2020 03:08:48.139,1590214128139
9.822,23/05/2020 03:08:48.639,1590214128639
9.822,23/05/2020 03:08:49.139,1590214129139
9.822,23/05/2020 03:08:49.639,1590214129639
9.822,23/05/2020 03:08:50.139,1590214130139
9.822,23/05/2020 03:08:50.639,1590214130639
9.822,23/05/2020 03:08:51.139,1590214131139
9.821,23/05/2020 03:08:51.639,1590214131639
9.822,23/05/2020 03:08:52.139,1590214132139
9.822,23/05/2020 03:08:52.639,1590214132639
9.822,23/05/2020 03:08:53.139,1590214133139
9.822,23/05/2020 03:08:53.639,1590214133639
9.822,23/05/2020 03:08:54.139,1590214134139
9.822,23/05/2020 03:08:54.639,1590214134639
9.822,23/05/2020 03:08:55.139,1590214135139
9.822,23/05/2020 03:08:55.639,1590214135639
9.822,23/05/2020 03:08:56.139,1590214136139
9.822,23/05/2020 03:08:56.639,1590214136639
9.822,23/05/2020 03:08:57.139,1590214137139
9.822,23/05/2020 03:08:57.639,1590214137639
9.822,23/05/2020 03:08:58.139,1590214138139
9.822,23/05/2020 03:08:58.639,1590214138639
9.822,23/05/2020 03:08:59.139,1590214139139
9.822,23/05/2020 03:08:59.639,1590214139639
9.822,23/05/2020 03:09:00.139,1590214140139
9.822,23/05/2020 03:09:00.639,1590214140639
9.822,23/05/2020 03:09:01.139,1590214141139
9.822,23/05/2020 03:09:01.639,1590214141639
9.822,23/05/2020 03:09:02.139,1590214142139
9.822,23/05/2020 03:09:02.639,1590214142639
9.822,23/05/2020 03:09:03.139,1590214143139
9.822,23/05/2020 03:09:03.639,1590214143639
9.822,23/05/2020 03:09:04.139,1590214144139
9.822,23/05/2020 03:09:04.639,1590214144639
9.822,23/05/2020 03:09:05.139,1590214145139
9.822,23/05/2020 03:09:05.639,1590214145639
9.822,23/05/2020 03:09:06.139,1590214146139
9.822,23/05/2020 03:09:06.639,1590214146639
9.822,23/05/2020 03:09:07.139,1590214147139
9.822,23/05/2020 03:09:07.639,1590214147639
9.822,23/05/2020 03:09:08.139,1590214148139
9.822,23/05/2020 03:09:08.639,1590214148639
9.822,23/05/2020 03:09:09.139,1590214149139
9.822,23/05/2020 03:09:09.639,1590214149639
9.822,23/05/2020 03:09:10.139,1590214150139
9.822,23/05/2020 03:09:10.639,1590214150639
9.822,23/05/2020 03:09:11.139,1590214151139
9.822,23/05/2020 03:09:11.639,1590214151639
9.822,23/05/2020 03:09:12.139,1590214152139
9.822,23/05/2020 03:09:12.639,1590214152639
9.822,23/05/2020 03:09:13.139,1590214153139
9.822,23/05/2020 03:09:13.639,1590214153639
9.822,23/05/2020 03:09:14.139,1590214154139
9.822,23/05/2020 03:09:14.639,1590214154639
9.822,23/05/2020 03:09:15.139,1590214155139
9.822,23/05/2020 03:09:15.639,1590214155639
9.822,23/05/2020 03:09:16.139,1590214156139
9.822,23/05/2020 03:09:16.639,1590214156639
9.822,23/05/2020 03:09:17.139,1590214157139
9.822,23/05/2020 03:09:17.639,1590214157639
9.822,23/05/2020 03:09:18.139,1590214158139
9.822,23/05/2020 03:09:18.639,1590214158639
9.822,23/05/2020 03:09:19.139,1590214159139
9.822,23/05/2020 03:09:19.639,1590214159639
9.822,23/05/2020 03:09:20.139,1590214160139
9.822,23/05/2020 03:09:20.639,1590214160639
9.822,23/05/2020 03:09:21.139,1590214161139
9.822,23/05/2020 03:09:21.639,1590214161639
9.822,23/05/2020 03:09:22.139,1590214162139
9.822,23/05/2020 03:09:22.639,1590214162639
9.822,23/05/2020 03:09:23.139,1590214163139
9.822,23/05/2020 03:09:23.639,1590214163639
9.822,23/05/2020 03:09:24.139,1590214164139
9.822,23/05/2020 03:09:24.639,1590214164639
9.822,23/05/2020 03:09:25.139,1590214165139
9.822,23/05/2020 03:09:25.639,1590214165639
9.822,23/05/2020 03:09:26.139,1590214166139
9.822,23/05/2020 03:09:26.639,1590214166639
9.822,23/05/2020 03:09:27.139,1590214167139
9.822,23/05/2020 03:09:27.639,1590214167639
9.822,23/05/2020 03:09:28.139,1590214168139
9.822,23/05/2020 03:09:28.639,1590214168639
9.822,23/05/2020 03:09:29.139,1590214169139
9.822,23/05/2020 03:09:29.639,1590214169639
9.822,23/05/2020 03:09:30.139,1590214170139
9.822,23/05/2020 03:09:30.639,1590214170639
9.822,23/05/2020 03:09:31.139,1590214171139
9.822,23/05/2020 03:09:31.639,1590214171639
9.822,23/05/2020 03:09:32.139,1590214172139
9.822,23/05/2020 03:09:32.639,1590214172639
9.822,23/05/2020 03:09:33.139,1590214173139
9.822,23/05/2020 03:09:33.639,1590214173639
9.822,23/05/2020 03:09:34.139,1590214174139
9.822,23/05/2020 03:09:34.639,1590214174639
9.822,23/05/2020 03:09:35.139,1590214175139
9.822,23/05/2020 03:09:35.639,1590214175639
9.822,23/05/2020 03:09:36.139,1590214176139
9.822,23/05/2020 03:09:36.639,1590214176639
9.822,23/05/2020 03:09:37.139,1590214177139
9.822,23/05/2020 03:09:37.639,1590214177639
9.822,23/05/2020 03:09:38.139,1590214178139
9.822,23/05/2020 03:09:38.639,1590214178639
9.822,23/05/2020 03:09:39.139,1590214179139
9.822,23/05/2020 03:09:39.639,1590214179639
9.822,23/05/2020 03:09:40.139,1590214180139
9.822,23/05/2020 03:09:40.639,1590214180639
9.822,23/05/2020 03:09:41.139,1590214181139
9.822,23/05/2020 03:09:41.639,1590214181639
9.822,23/05/2020 03:09:42.139,1590214182139
9.822,23/05/2020 03:09:42.639,1590214182639
9.822,23/05/2020 03:09:43.139,1590214183139
9.822,23/05/2020 03:09:43.639,1590214183639
9.822,23/05/2020 03:09:44.139,1590214184139
9.822,23/05/2020 03:09:44.639,1590214184639
9.822,23/05/2020 03:09:45.139,1590214185139
9.822,23/05/2020 03:09:45.639,1590214185639
9.822,23/05/2020 03:09:46.139,1590214186139
9.822,23/05/2020 03:09:46.639,1590214186639
9.822,23/05/2020 03:09:47.139,1590214187139
9.822,23/05/2020 03:09:47.639,1590214187639
9.822,23/05/2020 03:09:48.139,1590214188139
9.822,23/05/2020 03:09:48.639,1590214188639
9.822,23/05/2020 03:09:49.139,1590214189139
9.822,23/05/2020 03:09:49.639,1590214189639
9.822,23/05/2020 03:09:50.139,1590214190139
9.822,23/05/2020 03:09:50.639,1590214190639
9.822,23/05/2020 03:09:51.139,1590214191139
9.822,23/05/2020 03:09:51.639,1590214191639
9.822,23/05/2020 03:09:52.139,1590214192139
9.822,23/05/2020 03:09:52.639,1590214192639
9.822,23/05/2020 03:09:53.139,1590214193139
9.822,23/05/2020 03:09:53.639,1590214193639
9.822,23/05/2020 03:09:54.139,1590214194139
9.822,23/05/2020 03:09:54.639,1590214194639
9.822,23/05/2020 03:09:55.139,1590214195139
9.822,23/05/2020 03:09:55.639,1590214195639
9.822,23/05/2020 03:09:56.139,1590214196139
9.822,23/05/2020 03:09:56.639,1590214196639
9.822,23/05/2020 03:09:57.139,1590214197139
9.822,23/05/2020 03:09:57.639,1590214197639
9.822,23/05/2020 03:09:58.139,1590214198139
9.822,23/05/2020 03:09:58.639,1590214198639
9.822,23/05/2020 03:09:59.139,1590214199139
9.822,23/05/2020 03:09:59.639,1590214199639
9.822,23/05/2020 03:10:00.139,1590214200139
9.822,23/05/2020 03:10:00.639,1590214200639
9.822,23/05/2020 03:10:01.139,1590214201139
9.822,23/05/2020 03:10:01.639,1590214201639
9.822,23/05/2020 03:10:02.139,1590214202139
9.822,23/05/2020 03:10:02.639,1590214202639
9.822,23/05/2020 03:10:03.139,1590214203139
9.822,23/05/2020 03:10:03.639,1590214203639
9.822,23/05/2020 03:10:04.139,1590214204139
9.822,23/05/2020 03:10:04.639,1590214204639
9.822,23/05/2020 03:10:05.139,1590214205139
9.822,23/05/2020 03:10:05.639,1590214205639
9.822,23/05/2020 03:10:06.139,1590214206139
9.822,23/05/2020 03:10:06.639,1590214206639
9.822,23/05/2020 03:10:07.139,1590214207139
9.822,23/05/2020 03:10:07.639,1590214207639
9.822,23/05/2020 03:10:08.139,1590214208139
9.822,23/05/2020 03:10:08.639,1590214208639
9.822,23/05/2020 03:10:09.139,1590214209139
9.822,23/05/2020 03:10:09.639,1590214209639
9.822,23/05/2020 03:10:10.139,1590214210139
9.822,23/05/2020 03:10:10.639,1590214210639
9.822,23/05/2020 03:10:11.139,1590214211139
9.822,23/05/2020 03:10:11.639,1590214211639
9.822,23/05/2020 03:10:12.139,1590214212139
9.822,23/05/2020 03:10:12.639,1590214212639
9.822,23/05/2020 03:10:13.139,1590214213139
9.822,23/05/2020 03:10:13.639,1590214213639
9.822,23/05/2020 03:10:14.139,1590214214139
9.822,23/05/2020 03:10:14.639,1590214214639
9.822,23/05/2020 03:10:15.139,1590214215139
9.822,23/05/2020 03:10:15.639,1590214215639
9.822,23/05/2020 03:10:16.139,1590214216139
9.822,23/05/2020 03:10:16.639,1590214216639
9.822,23/05/2020 03:10:17.139,1590214217139
9.822,23/05/2020 03:10:17.639,1590214217639
9.822,23/05/2020 03:10:18.139,1590214218139
9.822,23/05/2020 03:10:18.639,1590214218639
9.822,23/05/2020 03:10:19.139,1590214219139
9.822,23/05/2020 03:10:19.639,1590214219639
9.822,23/05/2020 03:10:20.139,1590214220139
9.822,23/05/2020 03:10:20.639,1590214220639
9.822,23/05/2020 03:10:21.139,1590214221139
9.822,23/05/2020 03:10:21.639,1590214221639
9.822,23/05/2020 03:10:22.139,1590214222139
9.822,23/05/2020 03:10:22.639,1590214222639
9.822,23/05/2020 03:10:23.139,1590214223139
9.822,23/05/2020 03:10:23.639,1590214223639
9.822,23/05/2020 03:10:24.139,1590214224139
9.822,23/05/2020 03:10:24.639,1590214224639
9.822,23/05/2020 03:10:25.139,1590214225139
9.822,23/05/2020 03:10:25.639,1590214225639
9.822,23/05/2020 03:10:26.139,1590214226139
9.822,23/05/2020 03:10:26.639,1590214226639
9.822,23/05/2020 03:10:27.139,1590214227139
9.822,23/05/2020 03:10:27.639,1590214227639
9.822,23/05/2020 03:10:28.139,1590214228139
9.822,23/05/2020 03:10:28.639,1590214228639
9.822,23/05/2020 03:10:29.139,1590214229139
9.822,23/05/2020 03:10:29.639,1590214229639
9.822,23/05/2020 03:10:30.139,1590214230139
9.822,23/05/2020 03:10:30.639,1590214230639
9.822,23/05/2020 03:10:31.139,1590214231139
9.822,23/05/2020 03:10:31.639,1590214231639
9.822,23/05/2020 03:10:32.139,1590214232139
9.822,23/05/2020 03:10:32.639,1590214232639
9.822,23/05/2020 03:10:33.139,1590214233139
9.822,23/05/2020 03:10:33.639,1590214233639
9.822,23/05/2020 03:10:34.139,1590214234139
9.822,23/05/2020 03:10:34.639,1590214234639
9.822,23/05/2020 03:10:35.139,1590214235139
9.822,23/05/2020 03:10:35.639,1590214235639
9.822,23/05/2020 03:10:36.139,1590214236139
9.822,23/05/2020 03:10:36.639,1590214236639
9.822,23/05/2020 03:10:37.139,1590214237139
9.822,23/05/2020 03:10:37.639,1590214237639
9.822,23/05/2020 03:10:38.139,1590214238139
9.822,23/05/2020 03:10:38.639,1590214238639
9.822,23/05/2020 03:10:39.139,1590214239139
9.822,23/05/2020 03:10:39.639,1590214239639
9.822,23/05/2020 03:10:40.139,1590214240139
9.822,23/05/2020 03:10:40.639,1590214240639
9.822,23/05/2020 03:10:41.139,1590214241139
9.822,23/05/2020 03:10:41.639,1590214241639
9.822,23/05/2020 03:10:42.139,1590214242139
9.822,23/05/2020 03:10:42.639,1590214242639
9.822,23/05/2020 03:10:43.139,1590214243139
9.822,23/05/2020 03:10:43.639,1590214243639
9.822,23/05/2020 03:10:44.139,1590214244139
9.822,23/05/2020 03:10:44.639,1590214244639
9.822,23/05/2020 03:10:45.139,1590214245139
9.822,23/05/2020 03:10:45.639,1590214245639
9.822,23/05/2020 03:10:46.139,1590214246139
9.822,23/05/2020 03:10:46.639,1590214246639
9.822,23/05/2020 03:10:47.139,1590214247139
9.822,23/05/2020 03:10:47.639,1590214247639
9.822,23/05/2020 03:10:48.139,1590214248139
9.822,23/05/2020 03:10:48.639,1590214248639
9.822,23/05/2020 03:10:49.139,1590214249139
9.822,23/05/2020 03:10:49.639,1590214249639
9.822,23/05/2020 03:10:50.139,1590214250139
9.822,23/05/2020 03:10:50.639,1590214250639
9.822,23/05/2020 03:10:51.139,1590214251139
9.822,23/05/2020 03:10:51.639,1590214251639
9.822,23/05/2020 03:10:52.139,1590214252139
9.819,23/05/2020 03:10:52.639,1590214252639
9.822,23/05/2020 03:10:53.139,1590214253139
9.822,23/05/2020 03:10:53.639,1590214253639
9.822,23/05/2020 03:10:54.139,1590214254139
9.822,23/05/2020 03:10:54.639,1590214254639
9.822,23/05/2020 03:10:55.139,1590214255139
9.822,23/05/2020 03:10:55.639,1590214255639
9.822,23/05/2020 03:10:56.139,1590214256139
9.822,23/05/2020 03:10:56.639,1590214256639
9.822,23/05/2020 03:10:57.139,1590214257139
9.822,23/05/2020 03:10:57.639,1590214257639
9.822,23/05/2020 03:10:58.139,1590214258139
9.822,23/05/2020 03:10:58.639,1590214258639
9.822,23/05/2020 03:10:59.139,1590214259139
9.822,23/05/2020 03:10:59.639,1590214259639
9.822,23/05/2020 03:11:00.139,1590214260139
9.822,23/05/2020 03:11:00.639,1590214260639
9.822,23/05/2020 03:11:01.139,1590214261139
9.822,23/05/2020 03:11:01.639,1590214261639
9.822,23/05/2020 03:11:02.139,1590214262139
9.822,23/05/2020 03:11:02.639,1590214262639
9.822,23/05/2020 03:11:03.139,1590214263139
9.822,23/05/2020 03:11:03.639,1590214263639
9.822,23/05/2020 03:11:04.139,1590214264139
9.822,23/05/2020 03:11:04.639,1590214264639
9.822,23/05/2020 03:11:05.139,1590214265139
9.822,23/05/2020 03:11:05.639,1590214265639
9.822,23/05/2020 03:11:06.139,1590214266139
9.822,23/05/2020 03:11:06.639,1590214266639
9.822,23/05/2020 03:11:07.139,1590214267139
9.822,23/05/2020 03:11:07.639,1590214267639
9.822,23/05/2020 03:11:08.139,1590214268139
9.822,23/05/2020 03:11:08.639,1590214268639
9.822,23/05/2020 03:11:09.139,1590214269139
9.822,23/05/2020 03:11:09.639,1590214269639
9.822,23/05/2020 03:11:10.139,1590214270139
9.822,23/05/2020 03:11:10.639,1590214270639
9.822,23/05/2020 03:11:11.139,1590214271139
9.822,23/05/2020 03:11:11.639,1590214271639
9.822,23/05/2020 03:11:12.139,1590214272139
9.822,23/05/2020 03:11:12.639,1590214272639
9.822,23/05/2020 03:11:13.139,1590214273139
9.822,23/05/2020 03:11:13.639,1590214273639
9.822,23/05/2020 03:11:14.139,1590214274139
9.822,23/05/2020 03:11:14.639,1590214274639
9.822,23/05/2020 03:11:15.139,1590214275139
9.822,23/05/2020 03:11:15.639,1590214275639
9.822,23/05/2020 03:11:16.139,1590214276139
9.822,23/05/2020 03:11:16.639,1590214276639
9.822,23/05/2020 03:11:17.139,1590214277139
9.822,23/05/2020 03:11:17.639,1590214277639
9.822,23/05/2020 03:11:18.139,1590214278139
9.822,23/05/2020 03:11:18.639,1590214278639
9.822,23/05/2020 03:11:19.139,1590214279139
9.822,23/05/2020 03:11:19.639,1590214279639
9.822,23/05/2020 03:11:20.139,1590214280139
9.822,23/05/2020 03:11:20.639,1590214280639
9.822,23/05/2020 03:11:21.139,1590214281139
9.822,23/05/2020 03:11:21.639,1590214281639
9.822,23/05/2020 03:11:22.139,1590214282139
9.822,23/05/2020 03:11:22.639,1590214282639
9.822,23/05/2020 03:11:23.139,1590214283139
9.822,23/05/2020 03:11:23.639,1590214283639
9.822,23/05/2020 03:11:24.139,1590214284139
9.822,23/05/2020 03:11:24.639,1590214284639
9.822,23/05/2020 03:11:25.139,1590214285139
9.822,23/05/2020 03:11:25.639,1590214285639
9.822,23/05/2020 03:11:26.139,1590214286139
9.822,23/05/2020 03:11:26.639,1590214286639
9.822,23/05/2020 03:11:27.139,1590214287139
9.822,23/05/2020 03:11:27.639,1590214287639
9.822,23/05/2020 03:11:28.139,1590214288139
9.822,23/05/2020 03:11:28.639,1590214288639
9.822,23/05/2020 03:11:29.139,1590214289139
9.822,23/05/2020 03:11:29.639,1590214289639
9.822,23/05/2020 03:11:30.139,1590214290139
9.822,23/05/2020 03:11:30.639,1590214290639
9.822,23/05/2020 03:11:31.139,1590214291139
9.822,23/05/2020 03:11:31.639,1590214291639
9.822,23/05/2020 03:11:32.139,1590214292139
9.822,23/05/2020 03:11:32.639,1590214292639
9.822,23/05/2020 03:11:33.139,1590214293139
9.822,23/05/2020 03:11:33.639,1590214293639
9.822,23/05/2020 03:11:34.139,1590214294139
9.822,23/05/2020 03:11:34.639,1590214294639
9.822,23/05/2020 03:11:35.139,1590214295139
9.822,23/05/2020 03:11:35.639,1590214295639
9.822,23/05/2020 03:11:36.139,1590214296139
9.822,23/05/2020 03:11:36.639,1590214296639
9.822,23/05/2020 03:11:37.139,1590214297139
9.822,23/05/2020 03:11:37.639,1590214297639
9.822,23/05/2020 03:11:38.139,1590214298139
9.822,23/05/2020 03:11:38.639,1590214298639
9.822,23/05/2020 03:11:39.139,1590214299139
9.822,23/05/2020 03:11:39.639,1590214299639
9.822,23/05/2020 03:11:40.139,1590214300139
9.822,23/05/2020 03:11:40.639,1590214300639
9.822,23/05/2020 03:11:41.139,1590214301139
9.822,23/05/2020 03:11:41.639,1590214301639
9.822,23/05/2020 03:11:42.139,1590214302139
9.822,23/05/2020 03:11:42.639,1590214302639
9.822,23/05/2020 03:11:43.139,1590214303139
9.822,23/05/2020 03:11:43.639,1590214303639
9.822,23/05/2020 03:11:44.139,1590214304139
9.822,23/05/2020 03:11:44.639,1590214304639
9.822,23/05/2020 03:11:45.139,1590214305139
9.822,23/05/2020 03:11:45.639,1590214305639
9.822,23/05/2020 03:11:46.139,1590214306139
9.822,23/05/2020 03:11:46.639,1590214306639
9.822,23/05/2020 03:11:47.139,1590214307139
9.822,23/05/2020 03:11:47.639,1590214307639
9.822,23/05/2020 03:11:48.139,1590214308139
9.822,23/05/2020 03:11:48.639,1590214308639
9.822,23/05/2020 03:11:49.139,1590214309139
9.822,23/05/2020 03:11:49.639,1590214309639
9.822,23/05/2020 03:11:50.139,1590214310139
9.822,23/05/2020 03:11:50.639,1590214310639
9.822,23/05/2020 03:11:51.139,1590214311139
9.822,23/05/2020 03:11:51.639,1590214311639
9.822,23/05/2020 03:11:52.139,1590214312139
9.822,23/05/2020 03:11:52.639,1590214312639
9.822,23/05/2020 03:11:53.139,1590214313139
9.822,23/05/2020 03:11:53.639,1590214313639
9.822,23/05/2020 03:11:54.139,1590214314139
9.822,23/05/2020 03:11:54.639,1590214314639
9.822,23/05/2020 03:11:55.139,1590214315139
9.822,23/05/2020 03:11:55.639,1590214315639
9.822,23/05/2020 03:11:56.139,1590214316139
9.822,23/05/2020 03:11:56.639,1590214316639
9.822,23/05/2020 03:11:57.139,1590214317139
9.822,23/05/2020 03:11:57.639,1590214317639
9.822,23/05/2020 03:11:58.139,1590214318139
9.822,23/05/2020 03:11:58.639,1590214318639
9.822,23/05/2020 03:11:59.139,1590214319139
9.822,23/05/2020 03:11:59.639,1590214319639
9.822,23/05/2020 03:12:00.139,1590214320139
9.822,23/05/2020 03:12:00.639,1590214320639
9.822,23/05/2020 03:12:01.139,1590214321139
9.822,23/05/2020 03:12:01.639,1590214321639
9.822,23/05/2020 03:12:02.139,1590214322139
9.822,23/05/2020 03:12:02.639,1590214322639
9.822,23/05/2020 03:12:03.139,1590214323139
9.822,23/05/2020 03:12:03.639,1590214323639
9.822,23/05/2020 03:12:04.139,1590214324139
9.822,23/05/2020 03:12:04.639,1590214324639
9.822,23/05/2020 03:12:05.139,1590214325139
9.822,23/05/2020 03:12:05.639,1590214325639
9.822,23/05/2020 03:12:06.139,1590214326139
9.822,23/05/2020 03:12:06.639,1590214326639
9.822,23/05/2020 03:12:07.139,1590214327139
9.822,23/05/2020 03:12:07.639,1590214327639
9.822,23/05/2020 03:12:08.139,1590214328139
9.822,23/05/2020 03:12:08.639,1590214328639
9.822,23/05/2020 03:12:09.139,1590214329139
9.822,23/05/2020 03:12:09.639,1590214329639
9.822,23/05/2020 03:12:10.139,1590214330139
9.822,23/05/2020 03:12:10.639,1590214330639
9.822,23/05/2020 03:12:11.139,1590214331139
9.822,23/05/2020 03:12:11.639,1590214331639
9.822,23/05/2020 03:12:12.139,1590214332139
9.822,23/05/2020 03:12:12.639,1590214332639
9.822,23/05/2020 03:12:13.139,1590214333139
9.822,23/05/2020 03:12:13.639,1590214333639
9.822,23/05/2020 03:12:14.139,1590214334139
9.822,23/05/2020 03:12:14.639,1590214334639
9.822,23/05/2020 03:12:15.139,1590214335139
9.822,23/05/2020 03:12:15.639,1590214335639
9.822,23/05/2020 03:12:16.139,1590214336139
9.822,23/05/2020 03:12:16.639,1590214336639
9.822,23/05/2020 03:12:17.139,1590214337139
9.822,23/05/2020 03:12:17.639,1590214337639
9.822,23/05/2020 03:12:18.139,1590214338139
9.822,23/05/2020 03:12:18.639,1590214338639
9.822,23/05/2020 03:12:19.139,1590214339139
9.822,23/05/2020 03:12:19.639,1590214339639
9.822,23/05/2020 03:12:20.139,1590214340139
9.822,23/05/2020 03:12:20.639,1590214340639
9.822,23/05/2020 03:12:21.139,1590214341139
9.822,23/05/2020 03:12:21.639,1590214341639
9.822,23/05/2020 03:12:22.139,1590214342139
9.822,23/05/2020 03:12:22.639,1590214342639
9.822,23/05/2020 03:12:23.139,1590214343139
9.822,23/05/2020 03:12:23.639,1590214343639
9.822,23/05/2020 03:12:24.139,1590214344139
9.822,23/05/2020 03:12:24.639,1590214344639
9.822,23/05/2020 03:12:25.139,1590214345139
9.822,23/05/2020 03:12:25.639,1590214345639
9.822,23/05/2020 03:12:26.139,1590214346139
9.822,23/05/2020 03:12:26.639,1590214346639
9.822,23/05/2020 03:12:27.139,1590214347139
9.822,23/05/2020 03:12:27.639,1590214347639
9.822,23/05/2020 03:12:28.139,1590214348139
9.822,23/05/2020 03:12:28.639,1590214348639
9.822,23/05/2020 03:12:29.139,1590214349139
9.822,23/05/2020 03:12:29.639,1590214349639
9.822,23/05/2020 03:12:30.139,1590214350139
9.822,23/05/2020 03:12:30.639,1590214350639
9.822,23/05/2020 03:12:31.139,1590214351139
9.822,23/05/2020 03:12:31.639,1590214351639
9.822,23/05/2020 03:12:32.139,1590214352139
9.822,23/05/2020 03:12:32.639,1590214352639
9.822,23/05/2020 03:12:33.139,1590214353139
9.822,23/05/2020 03:12:33.639,1590214353639
9.822,23/05/2020 03:12:34.139,1590214354139
9.822,23/05/2020 03:12:34.639,1590214354639
9.822,23/05/2020 03:12:35.139,1590214355139
9.822,23/05/2020 03:12:35.639,1590214355639
9.822,23/05/2020 03:12:36.139,1590214356139
