ValoresRms,Tempo,TimeStamp
9.822,24/05/2020 05:11:23.079,1590307883079
9.822,24/05/2020 05:11:23.579,1590307883579
9.822,24/05/2020 05:11:24.079,1590307884079
9.822,24/05/2020 05:11:24.579,1590307884579
9.822,24/05/2020 05:11:25.079,1590307885079
9.822,24/05/2020 05:11:25.579,1590307885579
9.822,24/05/2020 05:11:26.079,1590307886079
9.822,24/05/2020 05:11:26.579,1590307886579
9.822,24/05/2020 05:11:27.079,1590307887079
9.822,24/05/2020 05:11:27.579,1590307887579
9.822,24/05/2020 05:11:28.079,1590307888079
9.822,24/05/2020 05:11:28.579,1590307888579
9.822,24/05/2020 05:11:29.079,1590307889079
9.821,24/05/2020 05:11:29.579,1590307889579
9.822,24/05/2020 05:11:30.079,1590307890079
9.821,24/05/2020 05:11:30.579,1590307890579
9.822,24/05/2020 05:11:31.079,1590307891079
9.822,24/05/2020 05:11:31.579,1590307891579
9.821,24/05/2020 05:11:32.079,1590307892079
9.820,24/05/2020 05:11:32.579,1590307892579
9.822,24/05/2020 05:11:33.079,1590307893079
9.822,24/05/2020 05:11:33.579,1590307893579
9.822,24/05/2020 05:11:34.079,1590307894079
9.822,24/05/2020 05:11:34.579,1590307894579
9.822,24/05/2020 05:11:35.079,1590307895079
9.822,24/05/2020 05:11:35.579,1590307895579
9.822,24/05/2020 05:11:36.079,1590307896079
9.822,24/05/2020 05:11:36.579,1590307896579
9.822,24/05/2020 05:11:37.079,1590307897079
9.822,24/05/2020 05:11:37.579,1590307897579
9.822,24/05/2020 05:11:38.079,1590307898079
9.822,24/05/2020 05:11:38.579,1590307898579
9.822,24/05/2020 05:11:39.079,1590307899079
9.818,24/05/2020 05:11:39.579,1590307899579
9.821,24/05/2020 05:11:40.079,1590307900079
9.822,24/05/2020 05:11:40.579,1590307900579
9.822,24/05/2020 05:11:41.079,1590307901079
9.822,24/05/2020 05:11:41.579,1590307901579
9.822,24/05/2020 05:11:42.079,1590307902079
9.820,24/05/2020 05:11:42.579,1590307902579
9.822,24/05/2020 05:11:43.079,1590307903079
9.821,24/05/2020 05:11:43.579,1590307903579
9.822,24/05/2020 05:11:44.079,1590307904079
9.822,24/05/2020 05:11:44.579,1590307904579
9.822,24/05/2020 05:11:45.079,1590307905079
9.822,24/05/2020 05:11:45.579,1590307905579
9.822,24/05/2020 05:11:46.079,1590307906079
9.822,24/05/2020 05:11:46.579,1590307906579
9.822,24/05/2020 05:11:47.079,1590307907079
9.821,24/05/2020 05:11:47.579,1590307907579
9.821,24/05/2020 05:11:48.079,1590307908079
9.822,24/05/2020 05:11:48.579,1590307908579
9.822,24/05/2020 05:11:49.079,1590307909079
9.822,24/05/2020 05:11:49.579,1590307909579
9.822,24/05/2020 05:11:50.079,1590307910079
9.822,24/05/2020 05:11:50.579,1590307910579
9.822,24/05/2020 05:11:51.079,1590307911079
9.822,24/05/2020 05:11:51.579,1590307911579
9.822,24/05/2020 05:11:52.079,1590307912079
9.822,24/05/2020 05:11:52.579,1590307912579
9.822,24/05/2020 05:11:53.079,1590307913079
9.822,24/05/2020 05:11:53.579,1590307913579
9.822,24/05/2020 05:11:54.079,1590307914079
9.822,24/05/2020 05:11:54.579,1590307914579
9.822,24/05/2020 05:11:55.079,1590307915079
9.822,24/05/2020 05:11:55.579,1590307915579
9.822,24/05/2020 05:11:56.079,1590307916079
9.822,24/05/2020 05:11:56.579,1590307916579
9.822,24/05/2020 05:11:57.079,1590307917079
9.822,24/05/2020 05:11:57.579,1590307917579
9.822,24/05/2020 05:11:58.079,1590307918079
9.822,24/05/2020 05:11:58.579,1590307918579
9.822,24/05/2020 05:11:59.079,1590307919079
9.821,24/05/2020 05:11:59.579,1590307919579
9.822,24/05/2020 05:12:00.079,1590307920079
9.822,24/05/2020 05:12:00.579,1590307920579
9.822,24/05/2020 05:12:01.079,1590307921079
9.821,24/05/2020 05:12:01.579,1590307921579
9.822,24/05/2020 05:12:02.079,1590307922079
9.822,24/05/2020 05:12:02.579,1590307922579
9.822,24/05/2020 05:12:03.079,1590307923079
9.822,24/05/2020 05:12:03.579,1590307923579
9.820,24/05/2020 05:12:04.079,1590307924079
9.822,24/05/2020 05:12:04.579,1590307924579
9.822,24/05/2020 05:12:05.079,1590307925079
9.822,24/05/2020 05:12:05.579,1590307925579
9.822,24/05/2020 05:12:06.079,1590307926079
9.822,24/05/2020 05:12:06.579,1590307926579
9.822,24/05/2020 05:12:07.079,1590307927079
9.822,24/05/2020 05:12:07.579,1590307927579
9.822,24/05/2020 05:12:08.079,1590307928079
9.822,24/05/2020 05:12:08.579,1590307928579
9.820,24/05/2020 05:12:09.079,1590307929079
9.822,24/05/2020 05:12:09.579,1590307929579
9.822,24/05/2020 05:12:10.079,1590307930079
9.822,24/05/2020 05:12:10.579,1590307930579
9.822,24/05/2020 05:12:11.079,1590307931079
9.822,24/05/2020 05:12:11.579,1590307931579
9.822,24/05/2020 05:12:12.079,1590307932079
9.822,24/05/2020 05:12:12.579,1590307932579
9.821,24/05/2020 05:12:13.079,1590307933079
9.822,24/05/2020 05:12:13.579,1590307933579
9.822,24/05/2020 05:12:14.079,1590307934079
9.822,24/05/2020 05:12:14.579,1590307934579
9.822,24/05/2020 05:12:15.079,1590307935079
9.822,24/05/2020 05:12:15.579,1590307935579
9.822,24/05/2020 05:12:16.079,1590307936079
9.822,24/05/2020 05:12:16.579,1590307936579
9.822,24/05/2020 05:12:17.079,1590307937079
9.822,24/05/2020 05:12:17.579,1590307937579
9.822,24/05/2020 05:12:18.079,1590307938079
9.822,24/05/2020 05:12:18.579,1590307938579
9.822,24/05/2020 05:12:19.079,1590307939079
9.822,24/05/2020 05:12:19.579,1590307939579
9.822,24/05/2020 05:12:20.079,1590307940079
9.822,24/05/2020 05:12:20.579,1590307940579
9.822,24/05/2020 05:12:21.079,1590307941079
9.822,24/05/2020 05:12:21.579,1590307941579
9.822,24/05/2020 05:12:22.079,1590307942079
9.822,24/05/2020 05:12:22.579,1590307942579
9.822,24/05/2020 05:12:23.079,1590307943079
9.822,24/05/2020 05:12:23.579,1590307943579
9.822,24/05/2020 05:12:24.079,1590307944079
9.822,24/05/2020 05:12:24.579,1590307944579
9.822,24/05/2020 05:12:25.079,1590307945079
9.822,24/05/2020 05:12:25.579,1590307945579
9.822,24/05/2020 05:12:26.079,1590307946079
9.822,24/05/2020 05:12:26.579,1590307946579
9.822,24/05/2020 05:12:27.079,1590307947079
9.822,24/05/2020 05:12:27.579,1590307947579
9.822,24/05/2020 05:12:28.079,1590307948079
9.822,24/05/2020 05:12:28.579,1590307948579
9.821,24/05/2020 05:12:29.079,1590307949079
9.822,24/05/2020 05:12:29.579,1590307949579
9.822,24/05/2020 05:12:30.079,1590307950079
9.822,24/05/2020 05:12:30.579,1590307950579
9.822,24/05/2020 05:12:31.079,1590307951079
9.822,24/05/2020 05:12:31.579,1590307951579
9.822,24/05/2020 05:12:32.079,1590307952079
9.822,24/05/2020 05:12:32.579,1590307952579
9.822,24/05/2020 05:12:33.079,1590307953079
9.822,24/05/2020 05:12:33.579,1590307953579
9.822,24/05/2020 05:12:34.079,1590307954079
9.822,24/05/2020 05:12:34.579,1590307954579
9.822,24/05/2020 05:12:35.079,1590307955079
9.822,24/05/2020 05:12:35.579,1590307955579
9.822,24/05/2020 05:12:36.079,1590307956079
9.822,24/05/2020 05:12:36.579,1590307956579
9.822,24/05/2020 05:12:37.079,1590307957079
9.822,24/05/2020 05:12:37.579,1590307957579
9.822,24/05/2020 05:12:38.079,1590307958079
9.821,24/05/2020 05:12:38.579,1590307958579
9.822,24/05/2020 05:12:39.079,1590307959079
9.822,24/05/2020 05:12:39.579,1590307959579
9.822,24/05/2020 05:12:40.079,1590307960079
9.822,24/05/2020 05:12:40.579,1590307960579
9.822,24/05/2020 05:12:41.079,1590307961079
9.822,24/05/2020 05:12:41.579,1590307961579
9.822,24/05/2020 05:12:42.079,1590307962079
9.822,24/05/2020 05:12:42.579,1590307962579
9.822,24/05/2020 05:12:43.079,1590307963079
9.822,24/05/2020 05:12:43.579,1590307963579
9.822,24/05/2020 05:12:44.079,1590307964079
9.822,24/05/2020 05:12:44.579,1590307964579
9.822,24/05/2020 05:12:45.079,1590307965079
9.822,24/05/2020 05:12:45.579,1590307965579
9.822,24/05/2020 05:12:46.079,1590307966079
9.821,24/05/2020 05:12:46.579,1590307966579
9.822,24/05/2020 05:12:47.079,1590307967079
9.822,24/05/2020 05:12:47.579,1590307967579
9.822,24/05/2020 05:12:48.079,1590307968079
9.821,24/05/2020 05:12:48.579,1590307968579
9.822,24/05/2020 05:12:49.079,1590307969079
9.822,24/05/2020 05:12:49.579,1590307969579
9.822,24/05/2020 05:12:50.079,1590307970079
9.822,24/05/2020 05:12:50.579,1590307970579
9.822,24/05/2020 05:12:51.079,1590307971079
9.822,24/05/2020 05:12:51.579,1590307971579
9.821,24/05/2020 05:12:52.079,1590307972079
9.822,24/05/2020 05:12:52.579,1590307972579
9.822,24/05/2020 05:12:53.079,1590307973079
9.822,24/05/2020 05:12:53.579,1590307973579
9.822,24/05/2020 05:12:54.079,1590307974079
9.822,24/05/2020 05:12:54.579,1590307974579
9.822,24/05/2020 05:12:55.079,1590307975079
9.822,24/05/2020 05:12:55.579,1590307975579
9.822,24/05/2020 05:12:56.079,1590307976079
9.822,24/05/2020 05:12:56.579,1590307976579
9.822,24/05/2020 05:12:57.079,1590307977079
9.822,24/05/2020 05:12:57.579,1590307977579
9.822,24/05/2020 05:12:58.079,1590307978079
9.822,24/05/2020 05:12:58.579,1590307978579
9.822,24/05/2020 05:12:59.079,1590307979079
9.822,24/05/2020 05:12:59.579,1590307979579
9.822,24/05/2020 05:13:00.079,1590307980079
9.822,24/05/2020 05:13:00.579,1590307980579
9.822,24/05/2020 05:13:01.079,1590307981079
9.822,24/05/2020 05:13:01.579,1590307981579
9.822,24/05/2020 05:13:02.079,1590307982079
9.821,24/05/2020 05:13:02.579,1590307982579
9.822,24/05/2020 05:13:03.079,1590307983079
9.822,24/05/2020 05:13:03.579,1590307983579
9.822,24/05/2020 05:13:04.079,1590307984079
9.821,24/05/2020 05:13:04.579,1590307984579
9.822,24/05/2020 05:13:05.079,1590307985079
9.822,24/05/2020 05:13:05.579,1590307985579
9.822,24/05/2020 05:13:06.079,1590307986079
9.822,24/05/2020 05:13:06.579,1590307986579
9.822,24/05/2020 05:13:07.079,1590307987079
9.822,24/05/2020 05:13:07.579,1590307987579
9.822,24/05/2020 05:13:08.079,1590307988079
9.822,24/05/2020 05:13:08.579,1590307988579
9.822,24/05/2020 05:13:09.079,1590307989079
9.822,24/05/2020 05:13:09.579,1590307989579
9.822,24/05/2020 05:13:10.079,1590307990079
9.822,24/05/2020 05:13:10.579,1590307990579
9.822,24/05/2020 05:13:11.079,1590307991079
9.822,24/05/2020 05:13:11.579,1590307991579
9.822,24/05/2020 05:13:12.079,1590307992079
9.822,24/05/2020 05:13:12.579,1590307992579
9.822,24/05/2020 05:13:13.079,1590307993079
9.822,24/05/2020 05:13:13.579,1590307993579
9.822,24/05/2020 05:13:14.079,1590307994079
9.822,24/05/2020 05:13:14.579,1590307994579
9.822,24/05/2020 05:13:15.079,1590307995079
9.822,24/05/2020 05:13:15.579,1590307995579
9.822,24/05/2020 05:13:16.079,1590307996079
9.821,24/05/2020 05:13:16.579,1590307996579
9.822,24/05/2020 05:13:17.079,1590307997079
9.822,24/05/2020 05:13:17.579,1590307997579
9.822,24/05/2020 05:13:18.079,1590307998079
9.822,24/05/2020 05:13:18.579,1590307998579
9.822,24/05/2020 05:13:19.079,1590307999079
9.822,24/05/2020 05:13:19.579,1590307999579
9.822,24/05/2020 05:13:20.079,1590308000079
9.822,24/05/2020 05:13:20.579,1590308000579
9.820,24/05/2020 05:13:21.079,1590308001079
9.821,24/05/2020 05:13:21.579,1590308001579
9.822,24/05/2020 05:13:22.079,1590308002079
9.821,24/05/2020 05:13:22.579,1590308002579
9.822,24/05/2020 05:13:23.079,1590308003079
9.822,24/05/2020 05:13:23.579,1590308003579
9.822,24/05/2020 05:13:24.079,1590308004079
9.822,24/05/2020 05:13:24.579,1590308004579
9.822,24/05/2020 05:13:25.079,1590308005079
9.822,24/05/2020 05:13:25.579,1590308005579
9.822,24/05/2020 05:13:26.079,1590308006079
9.822,24/05/2020 05:13:26.579,1590308006579
9.822,24/05/2020 05:13:27.079,1590308007079
9.822,24/05/2020 05:13:27.579,1590308007579
9.822,24/05/2020 05:13:28.079,1590308008079
9.822,24/05/2020 05:13:28.579,1590308008579
9.822,24/05/2020 05:13:29.079,1590308009079
9.822,24/05/2020 05:13:29.579,1590308009579
9.822,24/05/2020 05:13:30.079,1590308010079
9.822,24/05/2020 05:13:30.579,1590308010579
9.822,24/05/2020 05:13:31.079,1590308011079
9.822,24/05/2020 05:13:31.579,1590308011579
9.822,24/05/2020 05:13:32.079,1590308012079
9.822,24/05/2020 05:13:32.579,1590308012579
9.822,24/05/2020 05:13:33.079,1590308013079
9.822,24/05/2020 05:13:33.579,1590308013579
9.822,24/05/2020 05:13:34.079,1590308014079
9.822,24/05/2020 05:13:34.579,1590308014579
9.822,24/05/2020 05:13:35.079,1590308015079
9.822,24/05/2020 05:13:35.579,1590308015579
9.822,24/05/2020 05:13:36.079,1590308016079
9.822,24/05/2020 05:13:36.579,1590308016579
9.822,24/05/2020 05:13:37.079,1590308017079
9.822,24/05/2020 05:13:37.579,1590308017579
9.822,24/05/2020 05:13:38.079,1590308018079
9.822,24/05/2020 05:13:38.579,1590308018579
9.822,24/05/2020 05:13:39.079,1590308019079
9.822,24/05/2020 05:13:39.579,1590308019579
9.822,24/05/2020 05:13:40.079,1590308020079
9.822,24/05/2020 05:13:40.579,1590308020579
9.822,24/05/2020 05:13:41.079,1590308021079
9.822,24/05/2020 05:13:41.579,1590308021579
9.822,24/05/2020 05:13:42.079,1590308022079
9.822,24/05/2020 05:13:42.579,1590308022579
9.822,24/05/2020 05:13:43.079,1590308023079
9.822,24/05/2020 05:13:43.579,1590308023579
9.822,24/05/2020 05:13:44.079,1590308024079
9.822,24/05/2020 05:13:44.579,1590308024579
9.822,24/05/2020 05:13:45.079,1590308025079
9.822,24/05/2020 05:13:45.579,1590308025579
9.822,24/05/2020 05:13:46.079,1590308026079
9.822,24/05/2020 05:13:46.579,1590308026579
9.822,24/05/2020 05:13:47.079,1590308027079
9.822,24/05/2020 05:13:47.579,1590308027579
9.822,24/05/2020 05:13:48.079,1590308028079
9.822,24/05/2020 05:13:48.579,1590308028579
9.822,24/05/2020 05:13:49.079,1590308029079
9.822,24/05/2020 05:13:49.579,1590308029579
9.822,24/05/2020 05:13:50.079,1590308030079
9.822,24/05/2020 05:13:50.579,1590308030579
9.822,24/05/2020 05:13:51.079,1590308031079
9.822,24/05/2020 05:13:51.579,1590308031579
9.822,24/05/2020 05:13:52.079,1590308032079
9.822,24/05/2020 05:13:52.579,1590308032579
9.822,24/05/2020 05:13:53.079,1590308033079
9.822,24/05/2020 05:13:53.579,1590308033579
9.822,24/05/2020 05:13:54.079,1590308034079
9.822,24/05/2020 05:13:54.579,1590308034579
9.822,24/05/2020 05:13:55.079,1590308035079
9.822,24/05/2020 05:13:55.579,1590308035579
9.822,24/05/2020 05:13:56.079,1590308036079
9.822,24/05/2020 05:13:56.579,1590308036579
9.822,24/05/2020 05:13:57.079,1590308037079
9.822,24/05/2020 05:13:57.579,1590308037579
9.822,24/05/2020 05:13:58.079,1590308038079
9.822,24/05/2020 05:13:58.579,1590308038579
9.822,24/05/2020 05:13:59.079,1590308039079
9.822,24/05/2020 05:13:59.579,1590308039579
9.822,24/05/2020 05:14:00.079,1590308040079
9.822,24/05/2020 05:14:00.579,1590308040579
9.822,24/05/2020 05:14:01.079,1590308041079
9.822,24/05/2020 05:14:01.579,1590308041579
9.822,24/05/2020 05:14:02.079,1590308042079
9.822,24/05/2020 05:14:02.579,1590308042579
9.822,24/05/2020 05:14:03.079,1590308043079
9.822,24/05/2020 05:14:03.579,1590308043579
9.822,24/05/2020 05:14:04.079,1590308044079
9.822,24/05/2020 05:14:04.579,1590308044579
9.822,24/05/2020 05:14:05.079,1590308045079
9.822,24/05/2020 05:14:05.579,1590308045579
9.822,24/05/2020 05:14:06.079,1590308046079
9.822,24/05/2020 05:14:06.579,1590308046579
9.822,24/05/2020 05:14:07.079,1590308047079
9.822,24/05/2020 05:14:07.579,1590308047579
9.822,24/05/2020 05:14:08.079,1590308048079
9.822,24/05/2020 05:14:08.579,1590308048579
9.822,24/05/2020 05:14:09.079,1590308049079
9.822,24/05/2020 05:14:09.579,1590308049579
9.822,24/05/2020 05:14:10.079,1590308050079
9.822,24/05/2020 05:14:10.579,1590308050579
9.822,24/05/2020 05:14:11.079,1590308051079
9.822,24/05/2020 05:14:11.579,1590308051579
9.822,24/05/2020 05:14:12.079,1590308052079
9.822,24/05/2020 05:14:12.579,1590308052579
9.822,24/05/2020 05:14:13.079,1590308053079
9.822,24/05/2020 05:14:13.579,1590308053579
9.822,24/05/2020 05:14:14.079,1590308054079
9.822,24/05/2020 05:14:14.579,1590308054579
9.822,24/05/2020 05:14:15.079,1590308055079
9.822,24/05/2020 05:14:15.579,1590308055579
9.822,24/05/2020 05:14:16.079,1590308056079
9.822,24/05/2020 05:14:16.579,1590308056579
9.822,24/05/2020 05:14:17.079,1590308057079
9.822,24/05/2020 05:14:17.579,1590308057579
9.822,24/05/2020 05:14:18.079,1590308058079
9.822,24/05/2020 05:14:18.579,1590308058579
9.822,24/05/2020 05:14:19.079,1590308059079
9.822,24/05/2020 05:14:19.579,1590308059579
9.822,24/05/2020 05:14:20.079,1590308060079
9.822,24/05/2020 05:14:20.579,1590308060579
9.822,24/05/2020 05:14:21.079,1590308061079
9.822,24/05/2020 05:14:21.579,1590308061579
9.822,24/05/2020 05:14:22.079,1590308062079
9.822,24/05/2020 05:14:22.579,1590308062579
9.822,24/05/2020 05:14:23.079,1590308063079
9.822,24/05/2020 05:14:23.579,1590308063579
9.822,24/05/2020 05:14:24.079,1590308064079
9.822,24/05/2020 05:14:24.579,1590308064579
9.822,24/05/2020 05:14:25.079,1590308065079
9.822,24/05/2020 05:14:25.579,1590308065579
9.822,24/05/2020 05:14:26.079,1590308066079
9.822,24/05/2020 05:14:26.579,1590308066579
9.822,24/05/2020 05:14:27.079,1590308067079
9.822,24/05/2020 05:14:27.579,1590308067579
9.822,24/05/2020 05:14:28.079,1590308068079
9.822,24/05/2020 05:14:28.579,1590308068579
9.822,24/05/2020 05:14:29.079,1590308069079
9.822,24/05/2020 05:14:29.579,1590308069579
9.822,24/05/2020 05:14:30.079,1590308070079
9.822,24/05/2020 05:14:30.579,1590308070579
9.822,24/05/2020 05:14:31.079,1590308071079
9.822,24/05/2020 05:14:31.579,1590308071579
9.822,24/05/2020 05:14:32.079,1590308072079
9.822,24/05/2020 05:14:32.579,1590308072579
9.822,24/05/2020 05:14:33.079,1590308073079
9.822,24/05/2020 05:14:33.579,1590308073579
9.822,24/05/2020 05:14:34.079,1590308074079
9.822,24/05/2020 05:14:34.579,1590308074579
9.822,24/05/2020 05:14:35.079,1590308075079
9.822,24/05/2020 05:14:35.579,1590308075579
9.822,24/05/2020 05:14:36.079,1590308076079
9.822,24/05/2020 05:14:36.579,1590308076579
9.822,24/05/2020 05:14:37.079,1590308077079
9.822,24/05/2020 05:14:37.579,1590308077579
9.822,24/05/2020 05:14:38.079,1590308078079
9.822,24/05/2020 05:14:38.579,1590308078579
9.822,24/05/2020 05:14:39.079,1590308079079
9.822,24/05/2020 05:14:39.579,1590308079579
9.822,24/05/2020 05:14:40.079,1590308080079
9.822,24/05/2020 05:14:40.579,1590308080579
9.822,24/05/2020 05:14:41.079,1590308081079
9.822,24/05/2020 05:14:41.579,1590308081579
9.822,24/05/2020 05:14:42.079,1590308082079
9.822,24/05/2020 05:14:42.579,1590308082579
9.822,24/05/2020 05:14:43.079,1590308083079
9.822,24/05/2020 05:14:43.579,1590308083579
9.822,24/05/2020 05:14:44.079,1590308084079
9.822,24/05/2020 05:14:44.579,1590308084579
9.822,24/05/2020 05:14:45.079,1590308085079
9.822,24/05/2020 05:14:45.579,1590308085579
9.822,24/05/2020 05:14:46.079,1590308086079
9.822,24/05/2020 05:14:46.579,1590308086579
9.822,24/05/2020 05:14:47.079,1590308087079
9.822,24/05/2020 05:14:47.579,1590308087579
9.822,24/05/2020 05:14:48.079,1590308088079
9.822,24/05/2020 05:14:48.579,1590308088579
9.822,24/05/2020 05:14:49.079,1590308089079
9.822,24/05/2020 05:14:49.579,1590308089579
9.822,24/05/2020 05:14:50.079,1590308090079
9.822,24/05/2020 05:14:50.579,1590308090579
9.822,24/05/2020 05:14:51.079,1590308091079
9.822,24/05/2020 05:14:51.579,1590308091579
9.822,24/05/2020 05:14:52.079,1590308092079
9.822,24/05/2020 05:14:52.579,1590308092579
9.822,24/05/2020 05:14:53.079,1590308093079
9.822,24/05/2020 05:14:53.579,1590308093579
9.822,24/05/2020 05:14:54.079,1590308094079
9.822,24/05/2020 05:14:54.579,1590308094579
9.822,24/05/2020 05:14:55.079,1590308095079
9.822,24/05/2020 05:14:55.579,1590308095579
9.822,24/05/2020 05:14:56.079,1590308096079
9.822,24/05/2020 05:14:56.579,1590308096579
9.822,24/05/2020 05:14:57.079,1590308097079
9.822,24/05/2020 05:14:57.579,1590308097579
9.822,24/05/2020 05:14:58.079,1590308098079
9.822,24/05/2020 05:14:58.579,1590308098579
9.822,24/05/2020 05:14:59.079,1590308099079
9.822,24/05/2020 05:14:59.579,1590308099579
9.822,24/05/2020 05:15:00.079,1590308100079
9.822,24/05/2020 05:15:00.579,1590308100579
9.822,24/05/2020 05:15:01.079,1590308101079
9.822,24/05/2020 05:15:01.579,1590308101579
9.822,24/05/2020 05:15:02.079,1590308102079
9.822,24/05/2020 05:15:02.579,1590308102579
9.822,24/05/2020 05:15:03.079,1590308103079
9.822,24/05/2020 05:15:03.579,1590308103579
9.822,24/05/2020 05:15:04.079,1590308104079
9.822,24/05/2020 05:15:04.579,1590308104579
9.822,24/05/2020 05:15:05.079,1590308105079
9.822,24/05/2020 05:15:05.579,1590308105579
9.818,24/05/2020 05:15:06.079,1590308106079
9.822,24/05/2020 05:15:06.579,1590308106579
9.822,24/05/2020 05:15:07.079,1590308107079
9.822,24/05/2020 05:15:07.579,1590308107579
9.822,24/05/2020 05:15:08.079,1590308108079
9.822,24/05/2020 05:15:08.579,1590308108579
9.822,24/05/2020 05:15:09.079,1590308109079
9.822,24/05/2020 05:15:09.579,1590308109579
9.822,24/05/2020 05:15:10.079,1590308110079
9.822,24/05/2020 05:15:10.579,1590308110579
9.822,24/05/2020 05:15:11.079,1590308111079
9.822,24/05/2020 05:15:11.579,1590308111579
9.822,24/05/2020 05:15:12.079,1590308112079
9.822,24/05/2020 05:15:12.579,1590308112579
9.822,24/05/2020 05:15:13.079,1590308113079
9.822,24/05/2020 05:15:13.579,1590308113579
9.822,24/05/2020 05:15:14.079,1590308114079
9.822,24/05/2020 05:15:14.579,1590308114579
9.822,24/05/2020 05:15:15.079,1590308115079
9.822,24/05/2020 05:15:15.579,1590308115579
9.822,24/05/2020 05:15:16.079,1590308116079
