ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 22:57:36.453,1590285456453
9.821,23/05/2020 22:57:36.953,1590285456953
9.822,23/05/2020 22:57:37.453,1590285457453
9.822,23/05/2020 22:57:37.953,1590285457953
9.822,23/05/2020 22:57:38.453,1590285458453
9.821,23/05/2020 22:57:38.953,1590285458953
9.822,23/05/2020 22:57:39.453,1590285459453
9.822,23/05/2020 22:57:39.953,1590285459953
9.822,23/05/2020 22:57:40.453,1590285460453
9.822,23/05/2020 22:57:40.953,1590285460953
9.822,23/05/2020 22:57:41.453,1590285461453
9.822,23/05/2020 22:57:41.953,1590285461953
9.818,23/05/2020 22:57:42.453,1590285462453
9.822,23/05/2020 22:57:42.953,1590285462953
9.821,23/05/2020 22:57:43.453,1590285463453
9.822,23/05/2020 22:57:43.953,1590285463953
9.820,23/05/2020 22:57:44.453,1590285464453
9.821,23/05/2020 22:57:44.953,1590285464953
9.822,23/05/2020 22:57:45.453,1590285465453
9.822,23/05/2020 22:57:45.953,1590285465953
9.822,23/05/2020 22:57:46.453,1590285466453
9.822,23/05/2020 22:57:46.953,1590285466953
9.822,23/05/2020 22:57:47.453,1590285467453
9.822,23/05/2020 22:57:47.953,1590285467953
9.822,23/05/2020 22:57:48.453,1590285468453
9.821,23/05/2020 22:57:48.953,1590285468953
9.822,23/05/2020 22:57:49.453,1590285469453
9.822,23/05/2020 22:57:49.953,1590285469953
9.822,23/05/2020 22:57:50.453,1590285470453
9.822,23/05/2020 22:57:50.953,1590285470953
9.822,23/05/2020 22:57:51.453,1590285471453
9.822,23/05/2020 22:57:51.953,1590285471953
9.822,23/05/2020 22:57:52.453,1590285472453
9.822,23/05/2020 22:57:52.953,1590285472953
9.822,23/05/2020 22:57:53.453,1590285473453
9.822,23/05/2020 22:57:53.953,1590285473953
9.822,23/05/2020 22:57:54.453,1590285474453
9.822,23/05/2020 22:57:54.953,1590285474953
9.822,23/05/2020 22:57:55.453,1590285475453
9.822,23/05/2020 22:57:55.953,1590285475953
9.821,23/05/2020 22:57:56.453,1590285476453
9.822,23/05/2020 22:57:56.953,1590285476953
9.822,23/05/2020 22:57:57.453,1590285477453
9.822,23/05/2020 22:57:57.953,1590285477953
9.822,23/05/2020 22:57:58.453,1590285478453
9.822,23/05/2020 22:57:58.953,1590285478953
9.822,23/05/2020 22:57:59.453,1590285479453
9.822,23/05/2020 22:57:59.953,1590285479953
9.822,23/05/2020 22:58:00.453,1590285480453
9.822,23/05/2020 22:58:00.953,1590285480953
9.822,23/05/2020 22:58:01.453,1590285481453
9.822,23/05/2020 22:58:01.953,1590285481953
9.822,23/05/2020 22:58:02.453,1590285482453
9.822,23/05/2020 22:58:02.953,1590285482953
9.822,23/05/2020 22:58:03.453,1590285483453
9.822,23/05/2020 22:58:03.953,1590285483953
9.822,23/05/2020 22:58:04.453,1590285484453
9.822,23/05/2020 22:58:04.953,1590285484953
9.822,23/05/2020 22:58:05.453,1590285485453
9.822,23/05/2020 22:58:05.953,1590285485953
9.822,23/05/2020 22:58:06.453,1590285486453
9.822,23/05/2020 22:58:06.953,1590285486953
9.822,23/05/2020 22:58:07.453,1590285487453
9.822,23/05/2020 22:58:07.953,1590285487953
9.822,23/05/2020 22:58:08.453,1590285488453
9.821,23/05/2020 22:58:08.953,1590285488953
9.822,23/05/2020 22:58:09.453,1590285489453
9.822,23/05/2020 22:58:09.953,1590285489953
9.822,23/05/2020 22:58:10.453,1590285490453
9.822,23/05/2020 22:58:10.953,1590285490953
9.822,23/05/2020 22:58:11.453,1590285491453
9.822,23/05/2020 22:58:11.953,1590285491953
9.821,23/05/2020 22:58:12.453,1590285492453
9.822,23/05/2020 22:58:12.953,1590285492953
9.822,23/05/2020 22:58:13.453,1590285493453
9.822,23/05/2020 22:58:13.953,1590285493953
9.822,23/05/2020 22:58:14.453,1590285494453
9.822,23/05/2020 22:58:14.953,1590285494953
9.822,23/05/2020 22:58:15.453,1590285495453
9.821,23/05/2020 22:58:15.953,1590285495953
9.822,23/05/2020 22:58:16.453,1590285496453
9.822,23/05/2020 22:58:16.953,1590285496953
9.822,23/05/2020 22:58:17.453,1590285497453
9.822,23/05/2020 22:58:17.953,1590285497953
9.822,23/05/2020 22:58:18.453,1590285498453
9.822,23/05/2020 22:58:18.953,1590285498953
9.822,23/05/2020 22:58:19.453,1590285499453
9.822,23/05/2020 22:58:19.953,1590285499953
9.822,23/05/2020 22:58:20.453,1590285500453
9.822,23/05/2020 22:58:20.953,1590285500953
9.822,23/05/2020 22:58:21.453,1590285501453
9.822,23/05/2020 22:58:21.953,1590285501953
9.822,23/05/2020 22:58:22.453,1590285502453
9.822,23/05/2020 22:58:22.953,1590285502953
9.822,23/05/2020 22:58:23.453,1590285503453
9.822,23/05/2020 22:58:23.953,1590285503953
9.822,23/05/2020 22:58:24.453,1590285504453
9.822,23/05/2020 22:58:24.953,1590285504953
9.822,23/05/2020 22:58:25.453,1590285505453
9.822,23/05/2020 22:58:25.953,1590285505953
9.822,23/05/2020 22:58:26.453,1590285506453
9.822,23/05/2020 22:58:26.953,1590285506953
9.822,23/05/2020 22:58:27.453,1590285507453
9.822,23/05/2020 22:58:27.953,1590285507953
9.821,23/05/2020 22:58:28.453,1590285508453
9.822,23/05/2020 22:58:28.953,1590285508953
9.821,23/05/2020 22:58:29.453,1590285509453
9.822,23/05/2020 22:58:29.953,1590285509953
9.821,23/05/2020 22:58:30.453,1590285510453
9.822,23/05/2020 22:58:30.953,1590285510953
9.822,23/05/2020 22:58:31.453,1590285511453
9.822,23/05/2020 22:58:31.953,1590285511953
9.822,23/05/2020 22:58:32.453,1590285512453
9.822,23/05/2020 22:58:32.953,1590285512953
9.822,23/05/2020 22:58:33.453,1590285513453
9.822,23/05/2020 22:58:33.953,1590285513953
9.822,23/05/2020 22:58:34.453,1590285514453
9.822,23/05/2020 22:58:34.953,1590285514953
9.822,23/05/2020 22:58:35.453,1590285515453
9.822,23/05/2020 22:58:35.953,1590285515953
9.822,23/05/2020 22:58:36.453,1590285516453
9.822,23/05/2020 22:58:36.953,1590285516953
9.822,23/05/2020 22:58:37.453,1590285517453
9.822,23/05/2020 22:58:37.953,1590285517953
9.822,23/05/2020 22:58:38.453,1590285518453
9.822,23/05/2020 22:58:38.953,1590285518953
9.822,23/05/2020 22:58:39.453,1590285519453
9.822,23/05/2020 22:58:39.953,1590285519953
9.822,23/05/2020 22:58:40.453,1590285520453
9.822,23/05/2020 22:58:40.953,1590285520953
9.822,23/05/2020 22:58:41.453,1590285521453
9.822,23/05/2020 22:58:41.953,1590285521953
9.822,23/05/2020 22:58:42.453,1590285522453
9.822,23/05/2020 22:58:42.953,1590285522953
9.821,23/05/2020 22:58:43.453,1590285523453
9.822,23/05/2020 22:58:43.953,1590285523953
9.822,23/05/2020 22:58:44.453,1590285524453
9.822,23/05/2020 22:58:44.953,1590285524953
9.821,23/05/2020 22:58:45.453,1590285525453
9.821,23/05/2020 22:58:45.953,1590285525953
9.822,23/05/2020 22:58:46.453,1590285526453
9.822,23/05/2020 22:58:46.953,1590285526953
9.822,23/05/2020 22:58:47.453,1590285527453
9.822,23/05/2020 22:58:47.953,1590285527953
9.822,23/05/2020 22:58:48.453,1590285528453
9.822,23/05/2020 22:58:48.953,1590285528953
9.822,23/05/2020 22:58:49.453,1590285529453
9.822,23/05/2020 22:58:49.953,1590285529953
9.822,23/05/2020 22:58:50.453,1590285530453
9.822,23/05/2020 22:58:50.953,1590285530953
9.822,23/05/2020 22:58:51.453,1590285531453
9.822,23/05/2020 22:58:51.953,1590285531953
9.822,23/05/2020 22:58:52.453,1590285532453
9.822,23/05/2020 22:58:52.953,1590285532953
9.822,23/05/2020 22:58:53.453,1590285533453
9.822,23/05/2020 22:58:53.953,1590285533953
9.822,23/05/2020 22:58:54.453,1590285534453
9.820,23/05/2020 22:58:54.953,1590285534953
9.821,23/05/2020 22:58:55.453,1590285535453
9.820,23/05/2020 22:58:55.953,1590285535953
9.821,23/05/2020 22:58:56.453,1590285536453
9.820,23/05/2020 22:58:56.953,1590285536953
9.821,23/05/2020 22:58:57.453,1590285537453
9.822,23/05/2020 22:58:57.953,1590285537953
9.821,23/05/2020 22:58:58.453,1590285538453
9.822,23/05/2020 22:58:58.953,1590285538953
9.822,23/05/2020 22:58:59.453,1590285539453
9.821,23/05/2020 22:58:59.953,1590285539953
9.818,23/05/2020 22:59:00.453,1590285540453
9.821,23/05/2020 22:59:00.953,1590285540953
9.821,23/05/2020 22:59:01.453,1590285541453
9.822,23/05/2020 22:59:01.953,1590285541953
9.822,23/05/2020 22:59:02.453,1590285542453
9.822,23/05/2020 22:59:02.953,1590285542953
9.821,23/05/2020 22:59:03.453,1590285543453
9.821,23/05/2020 22:59:03.953,1590285543953
9.820,23/05/2020 22:59:04.453,1590285544453
9.822,23/05/2020 22:59:04.953,1590285544953
9.822,23/05/2020 22:59:05.453,1590285545453
9.818,23/05/2020 22:59:05.953,1590285545953
9.821,23/05/2020 22:59:06.453,1590285546453
9.814,23/05/2020 22:59:06.953,1590285546953
9.822,23/05/2020 22:59:07.453,1590285547453
9.822,23/05/2020 22:59:07.953,1590285547953
9.822,23/05/2020 22:59:08.453,1590285548453
9.822,23/05/2020 22:59:08.953,1590285548953
9.820,23/05/2020 22:59:09.453,1590285549453
9.822,23/05/2020 22:59:09.953,1590285549953
9.822,23/05/2020 22:59:10.453,1590285550453
9.822,23/05/2020 22:59:10.953,1590285550953
9.820,23/05/2020 22:59:11.453,1590285551453
9.822,23/05/2020 22:59:11.953,1590285551953
9.821,23/05/2020 22:59:12.453,1590285552453
9.822,23/05/2020 22:59:12.953,1590285552953
9.818,23/05/2020 22:59:13.453,1590285553453
9.821,23/05/2020 22:59:13.953,1590285553953
9.821,23/05/2020 22:59:14.453,1590285554453
9.821,23/05/2020 22:59:14.953,1590285554953
9.821,23/05/2020 22:59:15.453,1590285555453
9.820,23/05/2020 22:59:15.953,1590285555953
9.821,23/05/2020 22:59:16.453,1590285556453
9.821,23/05/2020 22:59:16.953,1590285556953
9.821,23/05/2020 22:59:17.453,1590285557453
9.821,23/05/2020 22:59:17.953,1590285557953
9.822,23/05/2020 22:59:18.453,1590285558453
9.822,23/05/2020 22:59:18.953,1590285558953
9.822,23/05/2020 22:59:19.453,1590285559453
9.822,23/05/2020 22:59:19.953,1590285559953
9.822,23/05/2020 22:59:20.453,1590285560453
9.822,23/05/2020 22:59:20.953,1590285560953
9.822,23/05/2020 22:59:21.453,1590285561453
9.822,23/05/2020 22:59:21.953,1590285561953
9.822,23/05/2020 22:59:22.453,1590285562453
9.822,23/05/2020 22:59:22.953,1590285562953
9.821,23/05/2020 22:59:23.453,1590285563453
9.822,23/05/2020 22:59:23.953,1590285563953
9.822,23/05/2020 22:59:24.453,1590285564453
9.822,23/05/2020 22:59:24.953,1590285564953
9.821,23/05/2020 22:59:25.453,1590285565453
9.819,23/05/2020 22:59:25.953,1590285565953
9.821,23/05/2020 22:59:26.453,1590285566453
9.822,23/05/2020 22:59:26.953,1590285566953
9.819,23/05/2020 22:59:27.453,1590285567453
9.819,23/05/2020 22:59:27.953,1590285567953
9.822,23/05/2020 22:59:28.453,1590285568453
9.822,23/05/2020 22:59:28.953,1590285568953
9.817,23/05/2020 22:59:29.453,1590285569453
9.819,23/05/2020 22:59:29.953,1590285569953
9.818,23/05/2020 22:59:30.453,1590285570453
9.820,23/05/2020 22:59:30.953,1590285570953
9.821,23/05/2020 22:59:31.453,1590285571453
9.821,23/05/2020 22:59:31.953,1590285571953
9.820,23/05/2020 22:59:32.453,1590285572453
9.822,23/05/2020 22:59:32.953,1590285572953
9.819,23/05/2020 22:59:33.453,1590285573453
9.822,23/05/2020 22:59:33.953,1590285573953
9.822,23/05/2020 22:59:34.453,1590285574453
9.821,23/05/2020 22:59:34.953,1590285574953
9.822,23/05/2020 22:59:35.453,1590285575453
9.821,23/05/2020 22:59:35.953,1590285575953
9.822,23/05/2020 22:59:36.453,1590285576453
9.822,23/05/2020 22:59:36.953,1590285576953
9.822,23/05/2020 22:59:37.453,1590285577453
9.822,23/05/2020 22:59:37.953,1590285577953
9.822,23/05/2020 22:59:38.453,1590285578453
9.821,23/05/2020 22:59:38.953,1590285578953
9.821,23/05/2020 22:59:39.453,1590285579453
9.821,23/05/2020 22:59:39.953,1590285579953
9.822,23/05/2020 22:59:40.453,1590285580453
9.822,23/05/2020 22:59:40.953,1590285580953
9.822,23/05/2020 22:59:41.453,1590285581453
9.822,23/05/2020 22:59:41.953,1590285581953
9.822,23/05/2020 22:59:42.453,1590285582453
9.821,23/05/2020 22:59:42.953,1590285582953
9.821,23/05/2020 22:59:43.453,1590285583453
9.821,23/05/2020 22:59:43.953,1590285583953
9.822,23/05/2020 22:59:44.453,1590285584453
9.822,23/05/2020 22:59:44.953,1590285584953
9.822,23/05/2020 22:59:45.453,1590285585453
