ValoresRms,Tempo,TimeStamp
9.822,26/05/2020 07:11:11.341,1590487871341
9.822,26/05/2020 07:11:11.841,1590487871841
9.822,26/05/2020 07:11:12.341,1590487872341
9.822,26/05/2020 07:11:12.841,1590487872841
9.822,26/05/2020 07:11:13.341,1590487873341
9.822,26/05/2020 07:11:13.841,1590487873841
9.822,26/05/2020 07:11:14.341,1590487874341
9.822,26/05/2020 07:11:14.841,1590487874841
9.822,26/05/2020 07:11:15.341,1590487875341
9.822,26/05/2020 07:11:15.841,1590487875841
9.822,26/05/2020 07:11:16.341,1590487876341
9.822,26/05/2020 07:11:16.841,1590487876841
9.822,26/05/2020 07:11:17.341,1590487877341
9.822,26/05/2020 07:11:17.841,1590487877841
9.822,26/05/2020 07:11:18.341,1590487878341
9.822,26/05/2020 07:11:18.841,1590487878841
9.822,26/05/2020 07:11:19.341,1590487879341
9.822,26/05/2020 07:11:19.841,1590487879841
9.822,26/05/2020 07:11:20.341,1590487880341
9.822,26/05/2020 07:11:20.841,1590487880841
9.822,26/05/2020 07:11:21.341,1590487881341
9.822,26/05/2020 07:11:21.841,1590487881841
9.822,26/05/2020 07:11:22.341,1590487882341
9.822,26/05/2020 07:11:22.841,1590487882841
9.822,26/05/2020 07:11:23.341,1590487883341
9.822,26/05/2020 07:11:23.841,1590487883841
9.822,26/05/2020 07:11:24.341,1590487884341
9.822,26/05/2020 07:11:24.841,1590487884841
9.822,26/05/2020 07:11:25.341,1590487885341
9.822,26/05/2020 07:11:25.841,1590487885841
9.822,26/05/2020 07:11:26.341,1590487886341
9.822,26/05/2020 07:11:26.841,1590487886841
9.822,26/05/2020 07:11:27.341,1590487887341
9.822,26/05/2020 07:11:27.841,1590487887841
9.822,26/05/2020 07:11:28.341,1590487888341
9.822,26/05/2020 07:11:28.841,1590487888841
9.822,26/05/2020 07:11:29.341,1590487889341
9.822,26/05/2020 07:11:29.841,1590487889841
9.822,26/05/2020 07:11:30.341,1590487890341
9.822,26/05/2020 07:11:30.841,1590487890841
9.822,26/05/2020 07:11:31.341,1590487891341
9.822,26/05/2020 07:11:31.841,1590487891841
9.822,26/05/2020 07:11:32.341,1590487892341
9.822,26/05/2020 07:11:32.841,1590487892841
9.822,26/05/2020 07:11:33.341,1590487893341
9.822,26/05/2020 07:11:33.841,1590487893841
9.822,26/05/2020 07:11:34.341,1590487894341
9.822,26/05/2020 07:11:34.841,1590487894841
9.822,26/05/2020 07:11:35.341,1590487895341
9.822,26/05/2020 07:11:35.841,1590487895841
9.822,26/05/2020 07:11:36.341,1590487896341
9.822,26/05/2020 07:11:36.841,1590487896841
9.822,26/05/2020 07:11:37.341,1590487897341
9.822,26/05/2020 07:11:37.841,1590487897841
9.822,26/05/2020 07:11:38.341,1590487898341
9.822,26/05/2020 07:11:38.841,1590487898841
9.822,26/05/2020 07:11:39.341,1590487899341
9.822,26/05/2020 07:11:39.841,1590487899841
9.822,26/05/2020 07:11:40.341,1590487900341
9.822,26/05/2020 07:11:40.841,1590487900841
9.822,26/05/2020 07:11:41.341,1590487901341
9.822,26/05/2020 07:11:41.841,1590487901841
9.822,26/05/2020 07:11:42.341,1590487902341
9.822,26/05/2020 07:11:42.841,1590487902841
9.822,26/05/2020 07:11:43.341,1590487903341
9.822,26/05/2020 07:11:43.841,1590487903841
9.822,26/05/2020 07:11:44.341,1590487904341
9.822,26/05/2020 07:11:44.841,1590487904841
9.822,26/05/2020 07:11:45.341,1590487905341
9.822,26/05/2020 07:11:45.841,1590487905841
9.822,26/05/2020 07:11:46.341,1590487906341
9.822,26/05/2020 07:11:46.841,1590487906841
9.822,26/05/2020 07:11:47.341,1590487907341
9.822,26/05/2020 07:11:47.841,1590487907841
9.822,26/05/2020 07:11:48.341,1590487908341
9.822,26/05/2020 07:11:48.841,1590487908841
9.822,26/05/2020 07:11:49.341,1590487909341
9.822,26/05/2020 07:11:49.841,1590487909841
9.822,26/05/2020 07:11:50.341,1590487910341
9.822,26/05/2020 07:11:50.841,1590487910841
9.822,26/05/2020 07:11:51.341,1590487911341
9.822,26/05/2020 07:11:51.841,1590487911841
9.822,26/05/2020 07:11:52.341,1590487912341
9.822,26/05/2020 07:11:52.841,1590487912841
9.822,26/05/2020 07:11:53.341,1590487913341
9.822,26/05/2020 07:11:53.841,1590487913841
9.822,26/05/2020 07:11:54.341,1590487914341
9.822,26/05/2020 07:11:54.841,1590487914841
9.822,26/05/2020 07:11:55.341,1590487915341
9.822,26/05/2020 07:11:55.841,1590487915841
9.822,26/05/2020 07:11:56.341,1590487916341
9.822,26/05/2020 07:11:56.841,1590487916841
9.822,26/05/2020 07:11:57.341,1590487917341
9.822,26/05/2020 07:11:57.841,1590487917841
9.822,26/05/2020 07:11:58.341,1590487918341
9.822,26/05/2020 07:11:58.841,1590487918841
9.822,26/05/2020 07:11:59.341,1590487919341
9.822,26/05/2020 07:11:59.841,1590487919841
9.822,26/05/2020 07:12:00.341,1590487920341
9.822,26/05/2020 07:12:00.841,1590487920841
9.822,26/05/2020 07:12:01.341,1590487921341
9.822,26/05/2020 07:12:01.841,1590487921841
9.822,26/05/2020 07:12:02.341,1590487922341
9.822,26/05/2020 07:12:02.841,1590487922841
9.822,26/05/2020 07:12:03.341,1590487923341
9.822,26/05/2020 07:12:03.841,1590487923841
9.822,26/05/2020 07:12:04.341,1590487924341
9.822,26/05/2020 07:12:04.841,1590487924841
9.822,26/05/2020 07:12:05.341,1590487925341
9.822,26/05/2020 07:12:05.841,1590487925841
9.822,26/05/2020 07:12:06.341,1590487926341
9.822,26/05/2020 07:12:06.841,1590487926841
9.822,26/05/2020 07:12:07.341,1590487927341
9.822,26/05/2020 07:12:07.841,1590487927841
9.822,26/05/2020 07:12:08.341,1590487928341
9.822,26/05/2020 07:12:08.841,1590487928841
9.822,26/05/2020 07:12:09.341,1590487929341
9.822,26/05/2020 07:12:09.841,1590487929841
9.822,26/05/2020 07:12:10.341,1590487930341
9.822,26/05/2020 07:12:10.841,1590487930841
9.822,26/05/2020 07:12:11.341,1590487931341
9.822,26/05/2020 07:12:11.841,1590487931841
9.822,26/05/2020 07:12:12.341,1590487932341
9.822,26/05/2020 07:12:12.841,1590487932841
9.822,26/05/2020 07:12:13.341,1590487933341
9.822,26/05/2020 07:12:13.841,1590487933841
9.822,26/05/2020 07:12:14.341,1590487934341
9.822,26/05/2020 07:12:14.841,1590487934841
9.822,26/05/2020 07:12:15.341,1590487935341
9.822,26/05/2020 07:12:15.841,1590487935841
9.822,26/05/2020 07:12:16.341,1590487936341
9.822,26/05/2020 07:12:16.841,1590487936841
9.822,26/05/2020 07:12:17.341,1590487937341
9.822,26/05/2020 07:12:17.841,1590487937841
9.822,26/05/2020 07:12:18.341,1590487938341
9.822,26/05/2020 07:12:18.841,1590487938841
9.822,26/05/2020 07:12:19.341,1590487939341
9.822,26/05/2020 07:12:19.841,1590487939841
9.822,26/05/2020 07:12:20.341,1590487940341
9.822,26/05/2020 07:12:20.841,1590487940841
9.822,26/05/2020 07:12:21.341,1590487941341
9.822,26/05/2020 07:12:21.841,1590487941841
9.822,26/05/2020 07:12:22.341,1590487942341
9.822,26/05/2020 07:12:22.841,1590487942841
9.822,26/05/2020 07:12:23.341,1590487943341
9.822,26/05/2020 07:12:23.841,1590487943841
9.822,26/05/2020 07:12:24.341,1590487944341
9.822,26/05/2020 07:12:24.841,1590487944841
9.822,26/05/2020 07:12:25.341,1590487945341
9.822,26/05/2020 07:12:25.841,1590487945841
9.822,26/05/2020 07:12:26.341,1590487946341
9.822,26/05/2020 07:12:26.841,1590487946841
9.822,26/05/2020 07:12:27.341,1590487947341
9.822,26/05/2020 07:12:27.841,1590487947841
9.822,26/05/2020 07:12:28.341,1590487948341
9.822,26/05/2020 07:12:28.841,1590487948841
9.822,26/05/2020 07:12:29.341,1590487949341
9.822,26/05/2020 07:12:29.841,1590487949841
9.822,26/05/2020 07:12:30.341,1590487950341
9.822,26/05/2020 07:12:30.841,1590487950841
9.822,26/05/2020 07:12:31.341,1590487951341
9.822,26/05/2020 07:12:31.841,1590487951841
9.822,26/05/2020 07:12:32.341,1590487952341
9.822,26/05/2020 07:12:32.841,1590487952841
9.822,26/05/2020 07:12:33.341,1590487953341
9.822,26/05/2020 07:12:33.841,1590487953841
9.822,26/05/2020 07:12:34.341,1590487954341
9.822,26/05/2020 07:12:34.841,1590487954841
9.822,26/05/2020 07:12:35.341,1590487955341
9.822,26/05/2020 07:12:35.841,1590487955841
9.822,26/05/2020 07:12:36.341,1590487956341
9.822,26/05/2020 07:12:36.841,1590487956841
9.822,26/05/2020 07:12:37.341,1590487957341
9.822,26/05/2020 07:12:37.841,1590487957841
9.822,26/05/2020 07:12:38.341,1590487958341
9.822,26/05/2020 07:12:38.841,1590487958841
9.822,26/05/2020 07:12:39.341,1590487959341
9.822,26/05/2020 07:12:39.841,1590487959841
9.822,26/05/2020 07:12:40.341,1590487960341
9.822,26/05/2020 07:12:40.841,1590487960841
9.822,26/05/2020 07:12:41.341,1590487961341
9.822,26/05/2020 07:12:41.841,1590487961841
9.822,26/05/2020 07:12:42.341,1590487962341
9.822,26/05/2020 07:12:42.841,1590487962841
9.822,26/05/2020 07:12:43.341,1590487963341
9.819,26/05/2020 07:12:43.841,1590487963841
9.822,26/05/2020 07:12:44.341,1590487964341
9.822,26/05/2020 07:12:44.841,1590487964841
9.822,26/05/2020 07:12:45.341,1590487965341
9.822,26/05/2020 07:12:45.841,1590487965841
9.822,26/05/2020 07:12:46.341,1590487966341
9.822,26/05/2020 07:12:46.841,1590487966841
9.822,26/05/2020 07:12:47.341,1590487967341
9.822,26/05/2020 07:12:47.841,1590487967841
9.822,26/05/2020 07:12:48.341,1590487968341
9.822,26/05/2020 07:12:48.841,1590487968841
9.822,26/05/2020 07:12:49.341,1590487969341
9.822,26/05/2020 07:12:49.841,1590487969841
9.822,26/05/2020 07:12:50.341,1590487970341
9.822,26/05/2020 07:12:50.841,1590487970841
9.822,26/05/2020 07:12:51.341,1590487971341
9.822,26/05/2020 07:12:51.841,1590487971841
9.822,26/05/2020 07:12:52.341,1590487972341
9.822,26/05/2020 07:12:52.841,1590487972841
9.822,26/05/2020 07:12:53.341,1590487973341
9.822,26/05/2020 07:12:53.841,1590487973841
9.822,26/05/2020 07:12:54.341,1590487974341
9.822,26/05/2020 07:12:54.841,1590487974841
9.822,26/05/2020 07:12:55.341,1590487975341
9.822,26/05/2020 07:12:55.841,1590487975841
9.822,26/05/2020 07:12:56.341,1590487976341
9.822,26/05/2020 07:12:56.841,1590487976841
9.822,26/05/2020 07:12:57.341,1590487977341
9.822,26/05/2020 07:12:57.841,1590487977841
9.822,26/05/2020 07:12:58.341,1590487978341
9.822,26/05/2020 07:12:58.841,1590487978841
9.822,26/05/2020 07:12:59.341,1590487979341
9.822,26/05/2020 07:12:59.841,1590487979841
9.822,26/05/2020 07:13:00.341,1590487980341
9.822,26/05/2020 07:13:00.841,1590487980841
9.822,26/05/2020 07:13:01.341,1590487981341
9.822,26/05/2020 07:13:01.841,1590487981841
9.822,26/05/2020 07:13:02.341,1590487982341
9.822,26/05/2020 07:13:02.841,1590487982841
9.822,26/05/2020 07:13:03.341,1590487983341
9.822,26/05/2020 07:13:03.841,1590487983841
9.822,26/05/2020 07:13:04.341,1590487984341
9.822,26/05/2020 07:13:04.841,1590487984841
9.822,26/05/2020 07:13:05.341,1590487985341
9.822,26/05/2020 07:13:05.841,1590487985841
9.822,26/05/2020 07:13:06.341,1590487986341
9.821,26/05/2020 07:13:06.841,1590487986841
9.822,26/05/2020 07:13:07.341,1590487987341
9.822,26/05/2020 07:13:07.841,1590487987841
9.822,26/05/2020 07:13:08.341,1590487988341
9.822,26/05/2020 07:13:08.841,1590487988841
9.822,26/05/2020 07:13:09.341,1590487989341
9.822,26/05/2020 07:13:09.841,1590487989841
9.822,26/05/2020 07:13:10.341,1590487990341
9.822,26/05/2020 07:13:10.841,1590487990841
9.822,26/05/2020 07:13:11.341,1590487991341
9.822,26/05/2020 07:13:11.841,1590487991841
9.822,26/05/2020 07:13:12.341,1590487992341
9.822,26/05/2020 07:13:12.841,1590487992841
9.822,26/05/2020 07:13:13.341,1590487993341
9.821,26/05/2020 07:13:13.841,1590487993841
9.822,26/05/2020 07:13:14.341,1590487994341
9.822,26/05/2020 07:13:14.841,1590487994841
9.822,26/05/2020 07:13:15.341,1590487995341
9.822,26/05/2020 07:13:15.841,1590487995841
9.822,26/05/2020 07:13:16.341,1590487996341
9.822,26/05/2020 07:13:16.841,1590487996841
9.822,26/05/2020 07:13:17.341,1590487997341
9.822,26/05/2020 07:13:17.841,1590487997841
9.822,26/05/2020 07:13:18.341,1590487998341
9.822,26/05/2020 07:13:18.841,1590487998841
9.822,26/05/2020 07:13:19.341,1590487999341
9.822,26/05/2020 07:13:19.841,1590487999841
9.822,26/05/2020 07:13:20.341,1590488000341
9.822,26/05/2020 07:13:20.841,1590488000841
9.822,26/05/2020 07:13:21.341,1590488001341
9.822,26/05/2020 07:13:21.841,1590488001841
9.822,26/05/2020 07:13:22.341,1590488002341
9.822,26/05/2020 07:13:22.841,1590488002841
9.822,26/05/2020 07:13:23.341,1590488003341
9.822,26/05/2020 07:13:23.841,1590488003841
9.822,26/05/2020 07:13:24.341,1590488004341
9.822,26/05/2020 07:13:24.841,1590488004841
9.822,26/05/2020 07:13:25.341,1590488005341
9.822,26/05/2020 07:13:25.841,1590488005841
9.822,26/05/2020 07:13:26.341,1590488006341
9.822,26/05/2020 07:13:26.841,1590488006841
9.822,26/05/2020 07:13:27.341,1590488007341
9.822,26/05/2020 07:13:27.841,1590488007841
9.822,26/05/2020 07:13:28.341,1590488008341
9.822,26/05/2020 07:13:28.841,1590488008841
9.822,26/05/2020 07:13:29.341,1590488009341
9.822,26/05/2020 07:13:29.841,1590488009841
9.822,26/05/2020 07:13:30.341,1590488010341
9.822,26/05/2020 07:13:30.841,1590488010841
9.822,26/05/2020 07:13:31.341,1590488011341
9.822,26/05/2020 07:13:31.841,1590488011841
9.822,26/05/2020 07:13:32.341,1590488012341
9.822,26/05/2020 07:13:32.841,1590488012841
9.822,26/05/2020 07:13:33.341,1590488013341
9.822,26/05/2020 07:13:33.841,1590488013841
9.822,26/05/2020 07:13:34.341,1590488014341
9.822,26/05/2020 07:13:34.841,1590488014841
9.822,26/05/2020 07:13:35.341,1590488015341
9.822,26/05/2020 07:13:35.841,1590488015841
9.822,26/05/2020 07:13:36.341,1590488016341
9.822,26/05/2020 07:13:36.841,1590488016841
9.822,26/05/2020 07:13:37.341,1590488017341
9.822,26/05/2020 07:13:37.841,1590488017841
9.822,26/05/2020 07:13:38.341,1590488018341
9.822,26/05/2020 07:13:38.841,1590488018841
9.822,26/05/2020 07:13:39.341,1590488019341
9.822,26/05/2020 07:13:39.841,1590488019841
9.822,26/05/2020 07:13:40.341,1590488020341
9.822,26/05/2020 07:13:40.841,1590488020841
9.822,26/05/2020 07:13:41.341,1590488021341
9.822,26/05/2020 07:13:41.841,1590488021841
9.822,26/05/2020 07:13:42.341,1590488022341
9.822,26/05/2020 07:13:42.841,1590488022841
9.822,26/05/2020 07:13:43.341,1590488023341
9.822,26/05/2020 07:13:43.841,1590488023841
9.822,26/05/2020 07:13:44.341,1590488024341
9.822,26/05/2020 07:13:44.841,1590488024841
9.822,26/05/2020 07:13:45.341,1590488025341
9.822,26/05/2020 07:13:45.841,1590488025841
9.822,26/05/2020 07:13:46.341,1590488026341
9.822,26/05/2020 07:13:46.841,1590488026841
9.822,26/05/2020 07:13:47.341,1590488027341
9.822,26/05/2020 07:13:47.841,1590488027841
9.822,26/05/2020 07:13:48.341,1590488028341
9.822,26/05/2020 07:13:48.841,1590488028841
9.822,26/05/2020 07:13:49.341,1590488029341
9.822,26/05/2020 07:13:49.841,1590488029841
9.822,26/05/2020 07:13:50.341,1590488030341
9.822,26/05/2020 07:13:50.841,1590488030841
9.822,26/05/2020 07:13:51.341,1590488031341
9.822,26/05/2020 07:13:51.841,1590488031841
9.822,26/05/2020 07:13:52.341,1590488032341
9.822,26/05/2020 07:13:52.841,1590488032841
9.822,26/05/2020 07:13:53.341,1590488033341
9.822,26/05/2020 07:13:53.841,1590488033841
9.822,26/05/2020 07:13:54.341,1590488034341
9.822,26/05/2020 07:13:54.841,1590488034841
9.822,26/05/2020 07:13:55.341,1590488035341
9.822,26/05/2020 07:13:55.841,1590488035841
9.822,26/05/2020 07:13:56.341,1590488036341
9.822,26/05/2020 07:13:56.841,1590488036841
9.822,26/05/2020 07:13:57.341,1590488037341
9.822,26/05/2020 07:13:57.841,1590488037841
9.822,26/05/2020 07:13:58.341,1590488038341
9.822,26/05/2020 07:13:58.841,1590488038841
9.822,26/05/2020 07:13:59.341,1590488039341
9.822,26/05/2020 07:13:59.841,1590488039841
9.822,26/05/2020 07:14:00.341,1590488040341
9.822,26/05/2020 07:14:00.841,1590488040841
9.822,26/05/2020 07:14:01.341,1590488041341
9.822,26/05/2020 07:14:01.841,1590488041841
9.822,26/05/2020 07:14:02.341,1590488042341
9.822,26/05/2020 07:14:02.841,1590488042841
9.822,26/05/2020 07:14:03.341,1590488043341
9.822,26/05/2020 07:14:03.841,1590488043841
9.822,26/05/2020 07:14:04.341,1590488044341
9.822,26/05/2020 07:14:04.841,1590488044841
9.822,26/05/2020 07:14:05.341,1590488045341
9.822,26/05/2020 07:14:05.841,1590488045841
9.822,26/05/2020 07:14:06.341,1590488046341
9.822,26/05/2020 07:14:06.841,1590488046841
9.822,26/05/2020 07:14:07.341,1590488047341
9.822,26/05/2020 07:14:07.841,1590488047841
9.821,26/05/2020 07:14:08.341,1590488048341
9.821,26/05/2020 07:14:08.841,1590488048841
9.821,26/05/2020 07:14:09.341,1590488049341
9.822,26/05/2020 07:14:09.841,1590488049841
9.822,26/05/2020 07:14:10.341,1590488050341
9.822,26/05/2020 07:14:10.841,1590488050841
9.822,26/05/2020 07:14:11.341,1590488051341
9.822,26/05/2020 07:14:11.841,1590488051841
9.822,26/05/2020 07:14:12.341,1590488052341
9.822,26/05/2020 07:14:12.841,1590488052841
9.822,26/05/2020 07:14:13.341,1590488053341
9.822,26/05/2020 07:14:13.841,1590488053841
9.822,26/05/2020 07:14:14.341,1590488054341
9.822,26/05/2020 07:14:14.841,1590488054841
9.822,26/05/2020 07:14:15.341,1590488055341
9.822,26/05/2020 07:14:15.841,1590488055841
9.822,26/05/2020 07:14:16.341,1590488056341
9.822,26/05/2020 07:14:16.841,1590488056841
9.822,26/05/2020 07:14:17.341,1590488057341
9.822,26/05/2020 07:14:17.841,1590488057841
9.822,26/05/2020 07:14:18.341,1590488058341
9.822,26/05/2020 07:14:18.841,1590488058841
9.822,26/05/2020 07:14:19.341,1590488059341
9.822,26/05/2020 07:14:19.841,1590488059841
9.822,26/05/2020 07:14:20.341,1590488060341
9.822,26/05/2020 07:14:20.841,1590488060841
9.822,26/05/2020 07:14:21.341,1590488061341
9.822,26/05/2020 07:14:21.841,1590488061841
9.822,26/05/2020 07:14:22.341,1590488062341
9.822,26/05/2020 07:14:22.841,1590488062841
9.822,26/05/2020 07:14:23.341,1590488063341
9.822,26/05/2020 07:14:23.841,1590488063841
9.822,26/05/2020 07:14:24.341,1590488064341
9.822,26/05/2020 07:14:24.841,1590488064841
9.822,26/05/2020 07:14:25.341,1590488065341
9.822,26/05/2020 07:14:25.841,1590488065841
9.822,26/05/2020 07:14:26.341,1590488066341
9.820,26/05/2020 07:14:26.841,1590488066841
9.822,26/05/2020 07:14:27.341,1590488067341
9.822,26/05/2020 07:14:27.841,1590488067841
9.822,26/05/2020 07:14:28.341,1590488068341
9.822,26/05/2020 07:14:28.841,1590488068841
9.822,26/05/2020 07:14:29.341,1590488069341
9.822,26/05/2020 07:14:29.841,1590488069841
9.822,26/05/2020 07:14:30.341,1590488070341
9.822,26/05/2020 07:14:30.841,1590488070841
9.822,26/05/2020 07:14:31.341,1590488071341
9.822,26/05/2020 07:14:31.841,1590488071841
9.822,26/05/2020 07:14:32.341,1590488072341
9.822,26/05/2020 07:14:32.841,1590488072841
9.822,26/05/2020 07:14:33.341,1590488073341
9.822,26/05/2020 07:14:33.841,1590488073841
9.822,26/05/2020 07:14:34.341,1590488074341
9.822,26/05/2020 07:14:34.841,1590488074841
9.822,26/05/2020 07:14:35.341,1590488075341
9.822,26/05/2020 07:14:35.841,1590488075841
9.822,26/05/2020 07:14:36.341,1590488076341
9.822,26/05/2020 07:14:36.841,1590488076841
9.822,26/05/2020 07:14:37.341,1590488077341
9.822,26/05/2020 07:14:37.841,1590488077841
9.822,26/05/2020 07:14:38.341,1590488078341
9.822,26/05/2020 07:14:38.841,1590488078841
9.822,26/05/2020 07:14:39.341,1590488079341
9.822,26/05/2020 07:14:39.841,1590488079841
9.822,26/05/2020 07:14:40.341,1590488080341
9.822,26/05/2020 07:14:40.841,1590488080841
9.822,26/05/2020 07:14:41.341,1590488081341
9.822,26/05/2020 07:14:41.841,1590488081841
9.822,26/05/2020 07:14:42.341,1590488082341
9.822,26/05/2020 07:14:42.841,1590488082841
9.822,26/05/2020 07:14:43.341,1590488083341
9.822,26/05/2020 07:14:43.841,1590488083841
9.822,26/05/2020 07:14:44.341,1590488084341
9.822,26/05/2020 07:14:44.841,1590488084841
9.822,26/05/2020 07:14:45.341,1590488085341
9.822,26/05/2020 07:14:45.841,1590488085841
9.822,26/05/2020 07:14:46.341,1590488086341
9.822,26/05/2020 07:14:46.841,1590488086841
9.822,26/05/2020 07:14:47.341,1590488087341
9.822,26/05/2020 07:14:47.841,1590488087841
9.822,26/05/2020 07:14:48.341,1590488088341
9.822,26/05/2020 07:14:48.841,1590488088841
9.822,26/05/2020 07:14:49.341,1590488089341
9.822,26/05/2020 07:14:49.841,1590488089841
9.822,26/05/2020 07:14:50.341,1590488090341
9.822,26/05/2020 07:14:50.841,1590488090841
9.822,26/05/2020 07:14:51.341,1590488091341
9.822,26/05/2020 07:14:51.841,1590488091841
9.822,26/05/2020 07:14:52.341,1590488092341
9.822,26/05/2020 07:14:52.841,1590488092841
9.822,26/05/2020 07:14:53.341,1590488093341
9.822,26/05/2020 07:14:53.841,1590488093841
9.822,26/05/2020 07:14:54.341,1590488094341
9.822,26/05/2020 07:14:54.841,1590488094841
9.822,26/05/2020 07:14:55.341,1590488095341
9.822,26/05/2020 07:14:55.841,1590488095841
9.822,26/05/2020 07:14:56.341,1590488096341
9.822,26/05/2020 07:14:56.841,1590488096841
9.822,26/05/2020 07:14:57.341,1590488097341
9.822,26/05/2020 07:14:57.841,1590488097841
9.822,26/05/2020 07:14:58.341,1590488098341
9.822,26/05/2020 07:14:58.841,1590488098841
9.822,26/05/2020 07:14:59.341,1590488099341
9.822,26/05/2020 07:14:59.841,1590488099841
9.822,26/05/2020 07:15:00.341,1590488100341
9.822,26/05/2020 07:15:00.841,1590488100841
9.822,26/05/2020 07:15:01.341,1590488101341
9.822,26/05/2020 07:15:01.841,1590488101841
9.822,26/05/2020 07:15:02.341,1590488102341
9.822,26/05/2020 07:15:02.841,1590488102841
9.822,26/05/2020 07:15:03.341,1590488103341
9.822,26/05/2020 07:15:03.841,1590488103841
9.822,26/05/2020 07:15:04.341,1590488104341
9.822,26/05/2020 07:15:04.841,1590488104841
9.822,26/05/2020 07:15:05.341,1590488105341
9.822,26/05/2020 07:15:05.841,1590488105841
9.822,26/05/2020 07:15:06.341,1590488106341
9.822,26/05/2020 07:15:06.841,1590488106841
9.822,26/05/2020 07:15:07.341,1590488107341
9.822,26/05/2020 07:15:07.841,1590488107841
9.822,26/05/2020 07:15:08.341,1590488108341
9.822,26/05/2020 07:15:08.841,1590488108841
9.822,26/05/2020 07:15:09.341,1590488109341
9.822,26/05/2020 07:15:09.841,1590488109841
9.822,26/05/2020 07:15:10.341,1590488110341
9.822,26/05/2020 07:15:10.841,1590488110841
9.822,26/05/2020 07:15:11.341,1590488111341
9.822,26/05/2020 07:15:11.841,1590488111841
9.822,26/05/2020 07:15:12.341,1590488112341
9.822,26/05/2020 07:15:12.841,1590488112841
9.822,26/05/2020 07:15:13.341,1590488113341
