ValoresRms,Tempo,TimeStamp
0.034,31/05/2020 03:57:39.548,1590908259548
0.042,31/05/2020 03:57:40.048,1590908260048
0.032,31/05/2020 03:57:40.548,1590908260548
0.034,31/05/2020 03:57:41.048,1590908261048
0.031,31/05/2020 03:57:41.548,1590908261548
0.030,31/05/2020 03:57:42.048,1590908262048
0.031,31/05/2020 03:57:42.548,1590908262548
0.035,31/05/2020 03:57:43.048,1590908263048
0.032,31/05/2020 03:57:43.548,1590908263548
0.015,31/05/2020 03:57:44.048,1590908264048
0.029,31/05/2020 03:57:44.548,1590908264548
0.033,31/05/2020 03:57:45.048,1590908265048
0.030,31/05/2020 03:57:45.548,1590908265548
0.031,31/05/2020 03:57:46.048,1590908266048
0.029,31/05/2020 03:57:46.548,1590908266548
0.031,31/05/2020 03:57:47.048,1590908267048
0.020,31/05/2020 03:57:47.548,1590908267548
0.033,31/05/2020 03:57:48.048,1590908268048
0.038,31/05/2020 03:57:48.548,1590908268548
0.031,31/05/2020 03:57:49.048,1590908269048
0.030,31/05/2020 03:57:49.548,1590908269548
0.031,31/05/2020 03:57:50.048,1590908270048
0.030,31/05/2020 03:57:50.548,1590908270548
0.031,31/05/2020 03:57:51.048,1590908271048
0.030,31/05/2020 03:57:51.548,1590908271548
0.035,31/05/2020 03:57:52.048,1590908272048
0.030,31/05/2020 03:57:52.548,1590908272548
0.041,31/05/2020 03:57:53.048,1590908273048
0.030,31/05/2020 03:57:53.548,1590908273548
0.035,31/05/2020 03:57:54.048,1590908274048
0.031,31/05/2020 03:57:54.548,1590908274548
0.032,31/05/2020 03:57:55.048,1590908275048
0.027,31/05/2020 03:57:55.548,1590908275548
0.032,31/05/2020 03:57:56.048,1590908276048
0.032,31/05/2020 03:57:56.548,1590908276548
0.028,31/05/2020 03:57:57.048,1590908277048
0.032,31/05/2020 03:57:57.548,1590908277548
0.030,31/05/2020 03:57:58.048,1590908278048
0.032,31/05/2020 03:57:58.548,1590908278548
0.041,31/05/2020 03:57:59.048,1590908279048
0.033,31/05/2020 03:57:59.548,1590908279548
0.032,31/05/2020 03:58:00.048,1590908280048
0.030,31/05/2020 03:58:00.548,1590908280548
0.028,31/05/2020 03:58:01.048,1590908281048
0.037,31/05/2020 03:58:01.548,1590908281548
0.032,31/05/2020 03:58:02.048,1590908282048
0.030,31/05/2020 03:58:02.548,1590908282548
0.028,31/05/2020 03:58:03.048,1590908283048
0.026,31/05/2020 03:58:03.548,1590908283548
0.030,31/05/2020 03:58:04.048,1590908284048
0.029,31/05/2020 03:58:04.548,1590908284548
0.032,31/05/2020 03:58:05.048,1590908285048
0.030,31/05/2020 03:58:05.548,1590908285548
0.034,31/05/2020 03:58:06.048,1590908286048
0.030,31/05/2020 03:58:06.548,1590908286548
0.024,31/05/2020 03:58:07.048,1590908287048
0.017,31/05/2020 03:58:07.548,1590908287548
0.025,31/05/2020 03:58:08.048,1590908288048
0.025,31/05/2020 03:58:08.548,1590908288548
0.027,31/05/2020 03:58:09.048,1590908289048
0.031,31/05/2020 03:58:09.548,1590908289548
0.037,31/05/2020 03:58:10.048,1590908290048
0.029,31/05/2020 03:58:10.548,1590908290548
0.027,31/05/2020 03:58:11.048,1590908291048
0.027,31/05/2020 03:58:11.548,1590908291548
0.028,31/05/2020 03:58:12.048,1590908292048
0.027,31/05/2020 03:58:12.548,1590908292548
0.029,31/05/2020 03:58:13.048,1590908293048
0.031,31/05/2020 03:58:13.548,1590908293548
0.032,31/05/2020 03:58:14.048,1590908294048
0.038,31/05/2020 03:58:14.548,1590908294548
0.027,31/05/2020 03:58:15.048,1590908295048
0.034,31/05/2020 03:58:15.548,1590908295548
0.027,31/05/2020 03:58:16.048,1590908296048
0.029,31/05/2020 03:58:16.548,1590908296548
0.031,31/05/2020 03:58:17.048,1590908297048
0.030,31/05/2020 03:58:17.548,1590908297548
0.036,31/05/2020 03:58:18.048,1590908298048
0.037,31/05/2020 03:58:18.548,1590908298548
0.031,31/05/2020 03:58:19.048,1590908299048
0.027,31/05/2020 03:58:19.548,1590908299548
0.029,31/05/2020 03:58:20.048,1590908300048
0.029,31/05/2020 03:58:20.548,1590908300548
0.028,31/05/2020 03:58:21.048,1590908301048
0.028,31/05/2020 03:58:21.548,1590908301548
0.029,31/05/2020 03:58:22.048,1590908302048
0.037,31/05/2020 03:58:22.548,1590908302548
0.029,31/05/2020 03:58:23.048,1590908303048
0.029,31/05/2020 03:58:23.548,1590908303548
0.028,31/05/2020 03:58:24.048,1590908304048
0.034,31/05/2020 03:58:24.548,1590908304548
0.028,31/05/2020 03:58:25.048,1590908305048
0.029,31/05/2020 03:58:25.548,1590908305548
0.033,31/05/2020 03:58:26.048,1590908306048
0.035,31/05/2020 03:58:26.548,1590908306548
0.033,31/05/2020 03:58:27.048,1590908307048
0.029,31/05/2020 03:58:27.548,1590908307548
0.033,31/05/2020 03:58:28.048,1590908308048
0.031,31/05/2020 03:58:28.548,1590908308548
0.044,31/05/2020 03:58:29.048,1590908309048
0.028,31/05/2020 03:58:29.548,1590908309548
0.030,31/05/2020 03:58:30.048,1590908310048
0.024,31/05/2020 03:58:30.548,1590908310548
0.033,31/05/2020 03:58:31.048,1590908311048
0.037,31/05/2020 03:58:31.548,1590908311548
0.029,31/05/2020 03:58:32.048,1590908312048
0.028,31/05/2020 03:58:32.548,1590908312548
0.031,31/05/2020 03:58:33.048,1590908313048
0.030,31/05/2020 03:58:33.548,1590908313548
0.032,31/05/2020 03:58:34.048,1590908314048
0.033,31/05/2020 03:58:34.548,1590908314548
0.037,31/05/2020 03:58:35.048,1590908315048
0.038,31/05/2020 03:58:35.548,1590908315548
0.033,31/05/2020 03:58:36.048,1590908316048
0.031,31/05/2020 03:58:36.548,1590908316548
0.034,31/05/2020 03:58:37.048,1590908317048
0.029,31/05/2020 03:58:37.548,1590908317548
0.031,31/05/2020 03:58:38.048,1590908318048
0.032,31/05/2020 03:58:38.548,1590908318548
0.029,31/05/2020 03:58:39.048,1590908319048
0.024,31/05/2020 03:58:39.548,1590908319548
0.032,31/05/2020 03:58:40.048,1590908320048
0.028,31/05/2020 03:58:40.548,1590908320548
0.030,31/05/2020 03:58:41.048,1590908321048
0.030,31/05/2020 03:58:41.548,1590908321548
0.029,31/05/2020 03:58:42.048,1590908322048
0.027,31/05/2020 03:58:42.548,1590908322548
0.020,31/05/2020 03:58:43.048,1590908323048
0.031,31/05/2020 03:58:43.548,1590908323548
0.037,31/05/2020 03:58:44.048,1590908324048
0.031,31/05/2020 03:58:44.548,1590908324548
0.030,31/05/2020 03:58:45.048,1590908325048
0.035,31/05/2020 03:58:45.548,1590908325548
0.032,31/05/2020 03:58:46.048,1590908326048
0.033,31/05/2020 03:58:46.548,1590908326548
0.026,31/05/2020 03:58:47.048,1590908327048
0.036,31/05/2020 03:58:47.548,1590908327548
0.030,31/05/2020 03:58:48.048,1590908328048
0.030,31/05/2020 03:58:48.548,1590908328548
0.030,31/05/2020 03:58:49.048,1590908329048
0.026,31/05/2020 03:58:49.548,1590908329548
0.032,31/05/2020 03:58:50.048,1590908330048
0.032,31/05/2020 03:58:50.548,1590908330548
0.033,31/05/2020 03:58:51.048,1590908331048
0.035,31/05/2020 03:58:51.548,1590908331548
0.032,31/05/2020 03:58:52.048,1590908332048
0.039,31/05/2020 03:58:52.548,1590908332548
0.031,31/05/2020 03:58:53.048,1590908333048
0.028,31/05/2020 03:58:53.548,1590908333548
0.028,31/05/2020 03:58:54.048,1590908334048
0.028,31/05/2020 03:58:54.548,1590908334548
0.032,31/05/2020 03:58:55.048,1590908335048
0.032,31/05/2020 03:58:55.548,1590908335548
0.031,31/05/2020 03:58:56.048,1590908336048
0.032,31/05/2020 03:58:56.548,1590908336548
0.040,31/05/2020 03:58:57.048,1590908337048
0.033,31/05/2020 03:58:57.548,1590908337548
0.027,31/05/2020 03:58:58.048,1590908338048
0.032,31/05/2020 03:58:58.548,1590908338548
0.032,31/05/2020 03:58:59.048,1590908339048
0.031,31/05/2020 03:58:59.548,1590908339548
0.030,31/05/2020 03:59:00.048,1590908340048
0.034,31/05/2020 03:59:00.548,1590908340548
0.034,31/05/2020 03:59:01.048,1590908341048
0.034,31/05/2020 03:59:01.548,1590908341548
0.035,31/05/2020 03:59:02.048,1590908342048
0.029,31/05/2020 03:59:02.548,1590908342548
0.030,31/05/2020 03:59:03.048,1590908343048
0.030,31/05/2020 03:59:03.548,1590908343548
0.030,31/05/2020 03:59:04.048,1590908344048
0.031,31/05/2020 03:59:04.548,1590908344548
0.033,31/05/2020 03:59:05.048,1590908345048
0.035,31/05/2020 03:59:05.548,1590908345548
0.032,31/05/2020 03:59:06.048,1590908346048
0.029,31/05/2020 03:59:06.548,1590908346548
0.021,31/05/2020 03:59:07.048,1590908347048
0.034,31/05/2020 03:59:07.548,1590908347548
0.017,31/05/2020 03:59:08.048,1590908348048
0.027,31/05/2020 03:59:08.548,1590908348548
0.033,31/05/2020 03:59:09.048,1590908349048
0.033,31/05/2020 03:59:09.548,1590908349548
0.030,31/05/2020 03:59:10.048,1590908350048
0.029,31/05/2020 03:59:10.548,1590908350548
0.030,31/05/2020 03:59:11.048,1590908351048
0.028,31/05/2020 03:59:11.548,1590908351548
0.028,31/05/2020 03:59:12.048,1590908352048
0.029,31/05/2020 03:59:12.548,1590908352548
0.028,31/05/2020 03:59:13.048,1590908353048
0.036,31/05/2020 03:59:13.548,1590908353548
0.032,31/05/2020 03:59:14.048,1590908354048
0.030,31/05/2020 03:59:14.548,1590908354548
0.031,31/05/2020 03:59:15.048,1590908355048
0.029,31/05/2020 03:59:15.548,1590908355548
0.033,31/05/2020 03:59:16.048,1590908356048
0.027,31/05/2020 03:59:16.548,1590908356548
0.028,31/05/2020 03:59:17.048,1590908357048
0.034,31/05/2020 03:59:17.548,1590908357548
0.036,31/05/2020 03:59:18.048,1590908358048
0.029,31/05/2020 03:59:18.548,1590908358548
0.029,31/05/2020 03:59:19.048,1590908359048
0.028,31/05/2020 03:59:19.548,1590908359548
0.028,31/05/2020 03:59:20.048,1590908360048
0.031,31/05/2020 03:59:20.548,1590908360548
0.029,31/05/2020 03:59:21.048,1590908361048
0.051,31/05/2020 03:59:21.548,1590908361548
0.104,31/05/2020 03:59:22.048,1590908362048
0.029,31/05/2020 03:59:22.548,1590908362548
0.023,31/05/2020 03:59:23.048,1590908363048
0.029,31/05/2020 03:59:23.548,1590908363548
0.026,31/05/2020 03:59:24.048,1590908364048
0.028,31/05/2020 03:59:24.548,1590908364548
0.030,31/05/2020 03:59:25.048,1590908365048
0.027,31/05/2020 03:59:25.548,1590908365548
0.028,31/05/2020 03:59:26.048,1590908366048
0.032,31/05/2020 03:59:26.548,1590908366548
0.036,31/05/2020 03:59:27.048,1590908367048
0.032,31/05/2020 03:59:27.548,1590908367548
0.029,31/05/2020 03:59:28.048,1590908368048
0.026,31/05/2020 03:59:28.548,1590908368548
0.026,31/05/2020 03:59:29.048,1590908369048
0.028,31/05/2020 03:59:29.548,1590908369548
0.030,31/05/2020 03:59:30.048,1590908370048
0.036,31/05/2020 03:59:30.548,1590908370548
0.035,31/05/2020 03:59:31.048,1590908371048
0.030,31/05/2020 03:59:31.548,1590908371548
0.031,31/05/2020 03:59:32.048,1590908372048
0.028,31/05/2020 03:59:32.548,1590908372548
0.030,31/05/2020 03:59:33.048,1590908373048
0.043,31/05/2020 03:59:33.548,1590908373548
0.029,31/05/2020 03:59:34.048,1590908374048
0.020,31/05/2020 03:59:34.548,1590908374548
0.029,31/05/2020 03:59:35.048,1590908375048
0.030,31/05/2020 03:59:35.548,1590908375548
0.028,31/05/2020 03:59:36.048,1590908376048
0.180,31/05/2020 03:59:36.548,1590908376548
0.025,31/05/2020 03:59:37.048,1590908377048
0.028,31/05/2020 03:59:37.548,1590908377548
0.028,31/05/2020 03:59:38.048,1590908378048
0.031,31/05/2020 03:59:38.548,1590908378548
0.035,31/05/2020 03:59:39.048,1590908379048
0.031,31/05/2020 03:59:39.548,1590908379548
0.026,31/05/2020 03:59:40.048,1590908380048
0.026,31/05/2020 03:59:40.548,1590908380548
0.031,31/05/2020 03:59:41.048,1590908381048
0.028,31/05/2020 03:59:41.548,1590908381548
0.030,31/05/2020 03:59:42.048,1590908382048
0.029,31/05/2020 03:59:42.548,1590908382548
0.030,31/05/2020 03:59:43.048,1590908383048
0.021,31/05/2020 03:59:43.548,1590908383548
0.037,31/05/2020 03:59:44.048,1590908384048
0.030,31/05/2020 03:59:44.548,1590908384548
0.027,31/05/2020 03:59:45.048,1590908385048
0.042,31/05/2020 03:59:45.548,1590908385548
0.031,31/05/2020 03:59:46.048,1590908386048
0.028,31/05/2020 03:59:46.548,1590908386548
0.032,31/05/2020 03:59:47.048,1590908387048
0.032,31/05/2020 03:59:47.548,1590908387548
0.040,31/05/2020 03:59:48.048,1590908388048
0.032,31/05/2020 03:59:48.548,1590908388548
0.029,31/05/2020 03:59:49.048,1590908389048
0.031,31/05/2020 03:59:49.548,1590908389548
0.032,31/05/2020 03:59:50.048,1590908390048
0.027,31/05/2020 03:59:50.548,1590908390548
0.032,31/05/2020 03:59:51.048,1590908391048
0.041,31/05/2020 03:59:51.548,1590908391548
0.029,31/05/2020 03:59:52.048,1590908392048
0.032,31/05/2020 03:59:52.548,1590908392548
0.030,31/05/2020 03:59:53.048,1590908393048
0.029,31/05/2020 03:59:53.548,1590908393548
0.026,31/05/2020 03:59:54.048,1590908394048
0.031,31/05/2020 03:59:54.548,1590908394548
0.028,31/05/2020 03:59:55.048,1590908395048
0.026,31/05/2020 03:59:55.548,1590908395548
0.029,31/05/2020 03:59:56.048,1590908396048
0.036,31/05/2020 03:59:56.548,1590908396548
0.036,31/05/2020 03:59:57.048,1590908397048
0.028,31/05/2020 03:59:57.548,1590908397548
0.030,31/05/2020 03:59:58.048,1590908398048
0.027,31/05/2020 03:59:58.548,1590908398548
0.031,31/05/2020 03:59:59.048,1590908399048
0.028,31/05/2020 03:59:59.548,1590908399548
0.032,31/05/2020 04:00:00.048,1590908400048
0.029,31/05/2020 04:00:00.548,1590908400548
0.032,31/05/2020 04:00:01.048,1590908401048
0.030,31/05/2020 04:00:01.548,1590908401548
0.026,31/05/2020 04:00:02.048,1590908402048
0.028,31/05/2020 04:00:02.548,1590908402548
0.031,31/05/2020 04:00:03.048,1590908403048
0.028,31/05/2020 04:00:03.548,1590908403548
0.030,31/05/2020 04:00:04.048,1590908404048
0.031,31/05/2020 04:00:04.548,1590908404548
0.027,31/05/2020 04:00:05.048,1590908405048
0.030,31/05/2020 04:00:05.548,1590908405548
0.028,31/05/2020 04:00:06.048,1590908406048
0.030,31/05/2020 04:00:06.548,1590908406548
0.028,31/05/2020 04:00:07.048,1590908407048
0.028,31/05/2020 04:00:07.548,1590908407548
0.031,31/05/2020 04:00:08.048,1590908408048
0.016,31/05/2020 04:00:08.548,1590908408548
0.032,31/05/2020 04:00:09.048,1590908409048
0.038,31/05/2020 04:00:09.548,1590908409548
0.029,31/05/2020 04:00:10.048,1590908410048
0.032,31/05/2020 04:00:10.548,1590908410548
0.030,31/05/2020 04:00:11.048,1590908411048
0.032,31/05/2020 04:00:11.548,1590908411548
0.029,31/05/2020 04:00:12.048,1590908412048
0.030,31/05/2020 04:00:12.548,1590908412548
0.027,31/05/2020 04:00:13.048,1590908413048
0.035,31/05/2020 04:00:13.548,1590908413548
0.024,31/05/2020 04:00:14.048,1590908414048
0.026,31/05/2020 04:00:14.548,1590908414548
0.029,31/05/2020 04:00:15.048,1590908415048
0.031,31/05/2020 04:00:15.548,1590908415548
0.028,31/05/2020 04:00:16.048,1590908416048
0.032,31/05/2020 04:00:16.548,1590908416548
0.016,31/05/2020 04:00:17.048,1590908417048
0.016,31/05/2020 04:00:17.548,1590908417548
0.034,31/05/2020 04:00:18.048,1590908418048
0.030,31/05/2020 04:00:18.548,1590908418548
0.031,31/05/2020 04:00:19.048,1590908419048
0.030,31/05/2020 04:00:19.548,1590908419548
0.032,31/05/2020 04:00:20.048,1590908420048
0.032,31/05/2020 04:00:20.548,1590908420548
0.031,31/05/2020 04:00:21.048,1590908421048
0.080,31/05/2020 04:00:21.548,1590908421548
0.027,31/05/2020 04:00:22.048,1590908422048
0.033,31/05/2020 04:00:22.548,1590908422548
0.033,31/05/2020 04:00:23.048,1590908423048
0.035,31/05/2020 04:00:23.548,1590908423548
0.028,31/05/2020 04:00:24.048,1590908424048
0.031,31/05/2020 04:00:24.548,1590908424548
0.026,31/05/2020 04:00:25.048,1590908425048
0.032,31/05/2020 04:00:25.548,1590908425548
0.029,31/05/2020 04:00:26.048,1590908426048
0.033,31/05/2020 04:00:26.548,1590908426548
0.030,31/05/2020 04:00:27.048,1590908427048
0.029,31/05/2020 04:00:27.548,1590908427548
0.028,31/05/2020 04:00:28.048,1590908428048
0.031,31/05/2020 04:00:28.548,1590908428548
0.031,31/05/2020 04:00:29.048,1590908429048
0.029,31/05/2020 04:00:29.548,1590908429548
0.042,31/05/2020 04:00:30.048,1590908430048
0.033,31/05/2020 04:00:30.548,1590908430548
0.031,31/05/2020 04:00:31.048,1590908431048
0.028,31/05/2020 04:00:31.548,1590908431548
0.029,31/05/2020 04:00:32.048,1590908432048
0.032,31/05/2020 04:00:32.548,1590908432548
0.031,31/05/2020 04:00:33.048,1590908433048
0.029,31/05/2020 04:00:33.548,1590908433548
0.032,31/05/2020 04:00:34.048,1590908434048
0.032,31/05/2020 04:00:34.548,1590908434548
0.038,31/05/2020 04:00:35.048,1590908435048
0.028,31/05/2020 04:00:35.548,1590908435548
0.029,31/05/2020 04:00:36.048,1590908436048
0.077,31/05/2020 04:00:36.548,1590908436548
0.024,31/05/2020 04:00:37.048,1590908437048
0.025,31/05/2020 04:00:37.548,1590908437548
0.026,31/05/2020 04:00:38.048,1590908438048
0.028,31/05/2020 04:00:38.548,1590908438548
0.032,31/05/2020 04:00:39.048,1590908439048
0.036,31/05/2020 04:00:39.548,1590908439548
0.032,31/05/2020 04:00:40.048,1590908440048
0.031,31/05/2020 04:00:40.548,1590908440548
0.029,31/05/2020 04:00:41.048,1590908441048
0.031,31/05/2020 04:00:41.548,1590908441548
0.028,31/05/2020 04:00:42.048,1590908442048
0.033,31/05/2020 04:00:42.548,1590908442548
0.031,31/05/2020 04:00:43.048,1590908443048
0.032,31/05/2020 04:00:43.548,1590908443548
0.026,31/05/2020 04:00:44.048,1590908444048
0.031,31/05/2020 04:00:44.548,1590908444548
0.029,31/05/2020 04:00:45.048,1590908445048
0.026,31/05/2020 04:00:45.548,1590908445548
0.028,31/05/2020 04:00:46.048,1590908446048
0.034,31/05/2020 04:00:46.548,1590908446548
0.032,31/05/2020 04:00:47.048,1590908447048
0.023,31/05/2020 04:00:47.548,1590908447548
0.033,31/05/2020 04:00:48.048,1590908448048
0.029,31/05/2020 04:00:48.548,1590908448548
0.030,31/05/2020 04:00:49.048,1590908449048
0.024,31/05/2020 04:00:49.548,1590908449548
0.031,31/05/2020 04:00:50.048,1590908450048
0.032,31/05/2020 04:00:50.548,1590908450548
0.026,31/05/2020 04:00:51.048,1590908451048
0.047,31/05/2020 04:00:51.548,1590908451548
0.034,31/05/2020 04:00:52.048,1590908452048
0.027,31/05/2020 04:00:52.548,1590908452548
0.027,31/05/2020 04:00:53.048,1590908453048
0.032,31/05/2020 04:00:53.548,1590908453548
0.026,31/05/2020 04:00:54.048,1590908454048
0.029,31/05/2020 04:00:54.548,1590908454548
0.029,31/05/2020 04:00:55.048,1590908455048
0.030,31/05/2020 04:00:55.548,1590908455548
0.035,31/05/2020 04:00:56.048,1590908456048
0.036,31/05/2020 04:00:56.548,1590908456548
0.030,31/05/2020 04:00:57.048,1590908457048
0.030,31/05/2020 04:00:57.548,1590908457548
0.027,31/05/2020 04:00:58.048,1590908458048
0.030,31/05/2020 04:00:58.548,1590908458548
0.030,31/05/2020 04:00:59.048,1590908459048
0.031,31/05/2020 04:00:59.548,1590908459548
0.016,31/05/2020 04:01:00.048,1590908460048
0.032,31/05/2020 04:01:00.548,1590908460548
0.031,31/05/2020 04:01:01.048,1590908461048
0.031,31/05/2020 04:01:01.548,1590908461548
0.032,31/05/2020 04:01:02.048,1590908462048
0.034,31/05/2020 04:01:02.548,1590908462548
0.039,31/05/2020 04:01:03.048,1590908463048
0.029,31/05/2020 04:01:03.548,1590908463548
0.018,31/05/2020 04:01:04.048,1590908464048
0.029,31/05/2020 04:01:04.548,1590908464548
0.036,31/05/2020 04:01:05.048,1590908465048
0.030,31/05/2020 04:01:05.548,1590908465548
0.027,31/05/2020 04:01:06.048,1590908466048
0.027,31/05/2020 04:01:06.548,1590908466548
0.032,31/05/2020 04:01:07.048,1590908467048
0.017,31/05/2020 04:01:07.548,1590908467548
0.017,31/05/2020 04:01:08.048,1590908468048
0.034,31/05/2020 04:01:08.548,1590908468548
0.038,31/05/2020 04:01:09.048,1590908469048
0.033,31/05/2020 04:01:09.548,1590908469548
0.035,31/05/2020 04:01:10.048,1590908470048
0.031,31/05/2020 04:01:10.548,1590908470548
0.028,31/05/2020 04:01:11.048,1590908471048
0.034,31/05/2020 04:01:11.548,1590908471548
0.035,31/05/2020 04:01:12.048,1590908472048
0.036,31/05/2020 04:01:12.548,1590908472548
0.036,31/05/2020 04:01:13.048,1590908473048
0.036,31/05/2020 04:01:13.548,1590908473548
0.028,31/05/2020 04:01:14.048,1590908474048
0.027,31/05/2020 04:01:14.548,1590908474548
0.027,31/05/2020 04:01:15.048,1590908475048
0.028,31/05/2020 04:01:15.548,1590908475548
0.028,31/05/2020 04:01:16.048,1590908476048
0.029,31/05/2020 04:01:16.548,1590908476548
0.033,31/05/2020 04:01:17.048,1590908477048
0.034,31/05/2020 04:01:17.548,1590908477548
0.032,31/05/2020 04:01:18.048,1590908478048
0.029,31/05/2020 04:01:18.548,1590908478548
0.028,31/05/2020 04:01:19.048,1590908479048
0.030,31/05/2020 04:01:19.548,1590908479548
0.032,31/05/2020 04:01:20.048,1590908480048
0.032,31/05/2020 04:01:20.548,1590908480548
0.019,31/05/2020 04:01:21.048,1590908481048
0.299,31/05/2020 04:01:21.548,1590908481548
0.025,31/05/2020 04:01:22.048,1590908482048
0.027,31/05/2020 04:01:22.548,1590908482548
0.027,31/05/2020 04:01:23.048,1590908483048
0.028,31/05/2020 04:01:23.548,1590908483548
0.027,31/05/2020 04:01:24.048,1590908484048
0.028,31/05/2020 04:01:24.548,1590908484548
0.030,31/05/2020 04:01:25.048,1590908485048
0.032,31/05/2020 04:01:25.548,1590908485548
0.032,31/05/2020 04:01:26.048,1590908486048
0.035,31/05/2020 04:01:26.548,1590908486548
0.018,31/05/2020 04:01:27.048,1590908487048
0.031,31/05/2020 04:01:27.548,1590908487548
0.032,31/05/2020 04:01:28.048,1590908488048
0.033,31/05/2020 04:01:28.548,1590908488548
0.028,31/05/2020 04:01:29.048,1590908489048
0.032,31/05/2020 04:01:29.548,1590908489548
0.031,31/05/2020 04:01:30.048,1590908490048
0.034,31/05/2020 04:01:30.548,1590908490548
0.029,31/05/2020 04:01:31.048,1590908491048
0.032,31/05/2020 04:01:31.548,1590908491548
0.032,31/05/2020 04:01:32.048,1590908492048
0.029,31/05/2020 04:01:32.548,1590908492548
0.034,31/05/2020 04:01:33.048,1590908493048
0.032,31/05/2020 04:01:33.548,1590908493548
0.031,31/05/2020 04:01:34.048,1590908494048
0.031,31/05/2020 04:01:34.548,1590908494548
0.032,31/05/2020 04:01:35.048,1590908495048
0.030,31/05/2020 04:01:35.548,1590908495548
0.031,31/05/2020 04:01:36.048,1590908496048
0.032,31/05/2020 04:01:36.548,1590908496548
0.026,31/05/2020 04:01:37.048,1590908497048
0.029,31/05/2020 04:01:37.548,1590908497548
0.029,31/05/2020 04:01:38.048,1590908498048
0.038,31/05/2020 04:01:38.548,1590908498548
0.032,31/05/2020 04:01:39.048,1590908499048
0.029,31/05/2020 04:01:39.548,1590908499548
0.032,31/05/2020 04:01:40.048,1590908500048
0.019,31/05/2020 04:01:40.548,1590908500548
0.030,31/05/2020 04:01:41.048,1590908501048
0.032,31/05/2020 04:01:41.548,1590908501548
0.030,31/05/2020 04:01:42.048,1590908502048
0.050,31/05/2020 04:01:42.548,1590908502548
0.029,31/05/2020 04:01:43.048,1590908503048
0.033,31/05/2020 04:01:43.548,1590908503548
0.031,31/05/2020 04:01:44.048,1590908504048
0.033,31/05/2020 04:01:44.548,1590908504548
0.029,31/05/2020 04:01:45.048,1590908505048
0.028,31/05/2020 04:01:45.548,1590908505548
0.030,31/05/2020 04:01:46.048,1590908506048
0.030,31/05/2020 04:01:46.548,1590908506548
0.036,31/05/2020 04:01:47.048,1590908507048
0.033,31/05/2020 04:01:47.548,1590908507548
0.030,31/05/2020 04:01:48.048,1590908508048
0.025,31/05/2020 04:01:48.548,1590908508548
0.026,31/05/2020 04:01:49.048,1590908509048
0.018,31/05/2020 04:01:49.548,1590908509548
0.029,31/05/2020 04:01:50.048,1590908510048
0.030,31/05/2020 04:01:50.548,1590908510548
0.030,31/05/2020 04:01:51.048,1590908511048
0.114,31/05/2020 04:01:51.548,1590908511548
0.035,31/05/2020 04:01:52.048,1590908512048
0.029,31/05/2020 04:01:52.548,1590908512548
