ValoresRms,Tempo,TimeStamp
0.028,31/05/2020 12:08:07.344,1590937687344
0.029,31/05/2020 12:08:07.844,1590937687844
0.027,31/05/2020 12:08:08.344,1590937688344
0.039,31/05/2020 12:08:08.844,1590937688844
0.027,31/05/2020 12:08:09.344,1590937689344
0.029,31/05/2020 12:08:09.844,1590937689844
0.031,31/05/2020 12:08:10.344,1590937690344
0.028,31/05/2020 12:08:10.844,1590937690844
0.026,31/05/2020 12:08:11.344,1590937691344
0.028,31/05/2020 12:08:11.844,1590937691844
0.028,31/05/2020 12:08:12.344,1590937692344
0.027,31/05/2020 12:08:12.844,1590937692844
0.033,31/05/2020 12:08:13.344,1590937693344
0.029,31/05/2020 12:08:13.844,1590937693844
0.028,31/05/2020 12:08:14.344,1590937694344
0.025,31/05/2020 12:08:14.844,1590937694844
0.027,31/05/2020 12:08:15.344,1590937695344
0.030,31/05/2020 12:08:15.844,1590937695844
0.031,31/05/2020 12:08:16.344,1590937696344
0.031,31/05/2020 12:08:16.844,1590937696844
0.034,31/05/2020 12:08:17.344,1590937697344
0.033,31/05/2020 12:08:17.844,1590937697844
0.029,31/05/2020 12:08:18.344,1590937698344
0.030,31/05/2020 12:08:18.844,1590937698844
0.051,31/05/2020 12:08:19.344,1590937699344
0.022,31/05/2020 12:08:19.844,1590937699844
0.025,31/05/2020 12:08:20.344,1590937700344
0.027,31/05/2020 12:08:20.844,1590937700844
0.034,31/05/2020 12:08:21.344,1590937701344
0.034,31/05/2020 12:08:21.844,1590937701844
0.031,31/05/2020 12:08:22.344,1590937702344
0.028,31/05/2020 12:08:22.844,1590937702844
0.030,31/05/2020 12:08:23.344,1590937703344
0.029,31/05/2020 12:08:23.844,1590937703844
0.026,31/05/2020 12:08:24.344,1590937704344
0.036,31/05/2020 12:08:24.844,1590937704844
0.030,31/05/2020 12:08:25.344,1590937705344
0.030,31/05/2020 12:08:25.844,1590937705844
0.034,31/05/2020 12:08:26.344,1590937706344
0.034,31/05/2020 12:08:26.844,1590937706844
0.028,31/05/2020 12:08:27.344,1590937707344
0.032,31/05/2020 12:08:27.844,1590937707844
0.033,31/05/2020 12:08:28.344,1590937708344
0.033,31/05/2020 12:08:28.844,1590937708844
0.032,31/05/2020 12:08:29.344,1590937709344
0.029,31/05/2020 12:08:29.844,1590937709844
0.035,31/05/2020 12:08:30.344,1590937710344
0.030,31/05/2020 12:08:30.844,1590937710844
0.029,31/05/2020 12:08:31.344,1590937711344
0.033,31/05/2020 12:08:31.844,1590937711844
0.028,31/05/2020 12:08:32.344,1590937712344
0.028,31/05/2020 12:08:32.844,1590937712844
0.028,31/05/2020 12:08:33.344,1590937713344
0.032,31/05/2020 12:08:33.844,1590937713844
0.036,31/05/2020 12:08:34.344,1590937714344
0.029,31/05/2020 12:08:34.844,1590937714844
0.026,31/05/2020 12:08:35.344,1590937715344
0.027,31/05/2020 12:08:35.844,1590937715844
0.037,31/05/2020 12:08:36.344,1590937716344
0.029,31/05/2020 12:08:36.844,1590937716844
0.031,31/05/2020 12:08:37.344,1590937717344
0.031,31/05/2020 12:08:37.844,1590937717844
0.037,31/05/2020 12:08:38.344,1590937718344
0.037,31/05/2020 12:08:38.844,1590937718844
0.027,31/05/2020 12:08:39.344,1590937719344
0.031,31/05/2020 12:08:39.844,1590937719844
0.028,31/05/2020 12:08:40.344,1590937720344
0.026,31/05/2020 12:08:40.844,1590937720844
0.030,31/05/2020 12:08:41.344,1590937721344
0.047,31/05/2020 12:08:41.844,1590937721844
0.029,31/05/2020 12:08:42.344,1590937722344
0.029,31/05/2020 12:08:42.844,1590937722844
0.028,31/05/2020 12:08:43.344,1590937723344
0.027,31/05/2020 12:08:43.844,1590937723844
0.019,31/05/2020 12:08:44.344,1590937724344
0.026,31/05/2020 12:08:44.844,1590937724844
0.026,31/05/2020 12:08:45.344,1590937725344
0.032,31/05/2020 12:08:45.844,1590937725844
0.028,31/05/2020 12:08:46.344,1590937726344
0.033,31/05/2020 12:08:46.844,1590937726844
0.031,31/05/2020 12:08:47.344,1590937727344
0.027,31/05/2020 12:08:47.844,1590937727844
0.026,31/05/2020 12:08:48.344,1590937728344
0.031,31/05/2020 12:08:48.844,1590937728844
0.022,31/05/2020 12:08:49.344,1590937729344
0.028,31/05/2020 12:08:49.844,1590937729844
0.027,31/05/2020 12:08:50.344,1590937730344
0.028,31/05/2020 12:08:50.844,1590937730844
0.027,31/05/2020 12:08:51.344,1590937731344
0.028,31/05/2020 12:08:51.844,1590937731844
0.028,31/05/2020 12:08:52.344,1590937732344
0.036,31/05/2020 12:08:52.844,1590937732844
0.029,31/05/2020 12:08:53.344,1590937733344
0.020,31/05/2020 12:08:53.844,1590937733844
0.026,31/05/2020 12:08:54.344,1590937734344
0.025,31/05/2020 12:08:54.844,1590937734844
0.033,31/05/2020 12:08:55.344,1590937735344
0.034,31/05/2020 12:08:55.844,1590937735844
0.020,31/05/2020 12:08:56.344,1590937736344
0.030,31/05/2020 12:08:56.844,1590937736844
0.028,31/05/2020 12:08:57.344,1590937737344
0.029,31/05/2020 12:08:57.844,1590937737844
0.028,31/05/2020 12:08:58.344,1590937738344
0.026,31/05/2020 12:08:58.844,1590937738844
0.029,31/05/2020 12:08:59.344,1590937739344
0.030,31/05/2020 12:08:59.844,1590937739844
0.030,31/05/2020 12:09:00.344,1590937740344
0.027,31/05/2020 12:09:00.844,1590937740844
0.027,31/05/2020 12:09:01.344,1590937741344
0.028,31/05/2020 12:09:01.844,1590937741844
0.034,31/05/2020 12:09:02.344,1590937742344
0.027,31/05/2020 12:09:02.844,1590937742844
0.032,31/05/2020 12:09:03.344,1590937743344
0.044,31/05/2020 12:09:03.844,1590937743844
0.033,31/05/2020 12:09:04.344,1590937744344
0.029,31/05/2020 12:09:04.844,1590937744844
0.030,31/05/2020 12:09:05.344,1590937745344
0.032,31/05/2020 12:09:05.844,1590937745844
0.029,31/05/2020 12:09:06.344,1590937746344
0.020,31/05/2020 12:09:06.844,1590937746844
0.031,31/05/2020 12:09:07.344,1590937747344
0.028,31/05/2020 12:09:07.844,1590937747844
0.031,31/05/2020 12:09:08.344,1590937748344
0.032,31/05/2020 12:09:08.844,1590937748844
0.033,31/05/2020 12:09:09.344,1590937749344
0.027,31/05/2020 12:09:09.844,1590937749844
0.029,31/05/2020 12:09:10.344,1590937750344
0.027,31/05/2020 12:09:10.844,1590937750844
0.026,31/05/2020 12:09:11.344,1590937751344
0.026,31/05/2020 12:09:11.844,1590937751844
0.029,31/05/2020 12:09:12.344,1590937752344
0.028,31/05/2020 12:09:12.844,1590937752844
0.026,31/05/2020 12:09:13.344,1590937753344
0.028,31/05/2020 12:09:13.844,1590937753844
0.030,31/05/2020 12:09:14.344,1590937754344
0.027,31/05/2020 12:09:14.844,1590937754844
0.025,31/05/2020 12:09:15.344,1590937755344
0.024,31/05/2020 12:09:15.844,1590937755844
0.026,31/05/2020 12:09:16.344,1590937756344
0.031,31/05/2020 12:09:16.844,1590937756844
0.028,31/05/2020 12:09:17.344,1590937757344
0.024,31/05/2020 12:09:17.844,1590937757844
0.023,31/05/2020 12:09:18.344,1590937758344
0.034,31/05/2020 12:09:18.844,1590937758844
0.025,31/05/2020 12:09:19.344,1590937759344
0.026,31/05/2020 12:09:19.844,1590937759844
0.027,31/05/2020 12:09:20.344,1590937760344
0.028,31/05/2020 12:09:20.844,1590937760844
0.034,31/05/2020 12:09:21.344,1590937761344
0.025,31/05/2020 12:09:21.844,1590937761844
0.027,31/05/2020 12:09:22.344,1590937762344
0.026,31/05/2020 12:09:22.844,1590937762844
0.024,31/05/2020 12:09:23.344,1590937763344
0.028,31/05/2020 12:09:23.844,1590937763844
0.032,31/05/2020 12:09:24.344,1590937764344
0.030,31/05/2020 12:09:24.844,1590937764844
0.039,31/05/2020 12:09:25.344,1590937765344
0.041,31/05/2020 12:09:25.844,1590937765844
0.027,31/05/2020 12:09:26.344,1590937766344
0.027,31/05/2020 12:09:26.844,1590937766844
0.026,31/05/2020 12:09:27.344,1590937767344
0.025,31/05/2020 12:09:27.844,1590937767844
0.030,31/05/2020 12:09:28.344,1590937768344
0.026,31/05/2020 12:09:28.844,1590937768844
0.025,31/05/2020 12:09:29.344,1590937769344
0.028,31/05/2020 12:09:29.844,1590937769844
0.031,31/05/2020 12:09:30.344,1590937770344
0.029,31/05/2020 12:09:30.844,1590937770844
0.024,31/05/2020 12:09:31.344,1590937771344
0.025,31/05/2020 12:09:31.844,1590937771844
0.025,31/05/2020 12:09:32.344,1590937772344
0.027,31/05/2020 12:09:32.844,1590937772844
0.025,31/05/2020 12:09:33.344,1590937773344
0.031,31/05/2020 12:09:33.844,1590937773844
0.030,31/05/2020 12:09:34.344,1590937774344
0.026,31/05/2020 12:09:34.844,1590937774844
0.033,31/05/2020 12:09:35.344,1590937775344
0.027,31/05/2020 12:09:35.844,1590937775844
0.028,31/05/2020 12:09:36.344,1590937776344
0.026,31/05/2020 12:09:36.844,1590937776844
0.025,31/05/2020 12:09:37.344,1590937777344
0.023,31/05/2020 12:09:37.844,1590937777844
0.030,31/05/2020 12:09:38.344,1590937778344
0.029,31/05/2020 12:09:38.844,1590937778844
0.027,31/05/2020 12:09:39.344,1590937779344
0.026,31/05/2020 12:09:39.844,1590937779844
0.025,31/05/2020 12:09:40.344,1590937780344
0.029,31/05/2020 12:09:40.844,1590937780844
0.024,31/05/2020 12:09:41.344,1590937781344
0.028,31/05/2020 12:09:41.844,1590937781844
0.029,31/05/2020 12:09:42.344,1590937782344
0.028,31/05/2020 12:09:42.844,1590937782844
0.028,31/05/2020 12:09:43.344,1590937783344
0.028,31/05/2020 12:09:43.844,1590937783844
0.028,31/05/2020 12:09:44.344,1590937784344
0.026,31/05/2020 12:09:44.844,1590937784844
0.026,31/05/2020 12:09:45.344,1590937785344
0.024,31/05/2020 12:09:45.844,1590937785844
0.045,31/05/2020 12:09:46.344,1590937786344
0.031,31/05/2020 12:09:46.844,1590937786844
0.036,31/05/2020 12:09:47.344,1590937787344
0.027,31/05/2020 12:09:47.844,1590937787844
0.024,31/05/2020 12:09:48.344,1590937788344
0.028,31/05/2020 12:09:48.844,1590937788844
0.032,31/05/2020 12:09:49.344,1590937789344
0.029,31/05/2020 12:09:49.844,1590937789844
0.028,31/05/2020 12:09:50.344,1590937790344
0.030,31/05/2020 12:09:50.844,1590937790844
0.035,31/05/2020 12:09:51.344,1590937791344
0.035,31/05/2020 12:09:51.844,1590937791844
0.027,31/05/2020 12:09:52.344,1590937792344
0.018,31/05/2020 12:09:52.844,1590937792844
0.027,31/05/2020 12:09:53.344,1590937793344
0.028,31/05/2020 12:09:53.844,1590937793844
0.029,31/05/2020 12:09:54.344,1590937794344
0.029,31/05/2020 12:09:54.844,1590937794844
0.029,31/05/2020 12:09:55.344,1590937795344
0.032,31/05/2020 12:09:55.844,1590937795844
0.024,31/05/2020 12:09:56.344,1590937796344
0.030,31/05/2020 12:09:56.844,1590937796844
0.027,31/05/2020 12:09:57.344,1590937797344
0.028,31/05/2020 12:09:57.844,1590937797844
0.030,31/05/2020 12:09:58.344,1590937798344
0.030,31/05/2020 12:09:58.844,1590937798844
0.029,31/05/2020 12:09:59.344,1590937799344
0.033,31/05/2020 12:09:59.844,1590937799844
0.027,31/05/2020 12:10:00.344,1590937800344
0.032,31/05/2020 12:10:00.844,1590937800844
0.039,31/05/2020 12:10:01.344,1590937801344
0.035,31/05/2020 12:10:01.844,1590937801844
0.036,31/05/2020 12:10:02.344,1590937802344
0.034,31/05/2020 12:10:02.844,1590937802844
0.018,31/05/2020 12:10:03.344,1590937803344
0.037,31/05/2020 12:10:03.844,1590937803844
0.034,31/05/2020 12:10:04.344,1590937804344
0.030,31/05/2020 12:10:04.844,1590937804844
0.028,31/05/2020 12:10:05.344,1590937805344
0.028,31/05/2020 12:10:05.844,1590937805844
0.029,31/05/2020 12:10:06.344,1590937806344
0.022,31/05/2020 12:10:06.844,1590937806844
0.031,31/05/2020 12:10:07.344,1590937807344
0.033,31/05/2020 12:10:07.844,1590937807844
0.050,31/05/2020 12:10:08.344,1590937808344
0.029,31/05/2020 12:10:08.844,1590937808844
0.024,31/05/2020 12:10:09.344,1590937809344
0.027,31/05/2020 12:10:09.844,1590937809844
0.029,31/05/2020 12:10:10.344,1590937810344
0.030,31/05/2020 12:10:10.844,1590937810844
0.026,31/05/2020 12:10:11.344,1590937811344
0.031,31/05/2020 12:10:11.844,1590937811844
0.031,31/05/2020 12:10:12.344,1590937812344
0.029,31/05/2020 12:10:12.844,1590937812844
0.026,31/05/2020 12:10:13.344,1590937813344
0.030,31/05/2020 12:10:13.844,1590937813844
0.028,31/05/2020 12:10:14.344,1590937814344
0.029,31/05/2020 12:10:14.844,1590937814844
0.027,31/05/2020 12:10:15.344,1590937815344
0.026,31/05/2020 12:10:15.844,1590937815844
0.031,31/05/2020 12:10:16.344,1590937816344
0.032,31/05/2020 12:10:16.844,1590937816844
0.027,31/05/2020 12:10:17.344,1590937817344
0.026,31/05/2020 12:10:17.844,1590937817844
0.025,31/05/2020 12:10:18.344,1590937818344
0.025,31/05/2020 12:10:18.844,1590937818844
0.019,31/05/2020 12:10:19.344,1590937819344
0.025,31/05/2020 12:10:19.844,1590937819844
0.030,31/05/2020 12:10:20.344,1590937820344
0.031,31/05/2020 12:10:20.844,1590937820844
0.028,31/05/2020 12:10:21.344,1590937821344
0.027,31/05/2020 12:10:21.844,1590937821844
0.027,31/05/2020 12:10:22.344,1590937822344
0.027,31/05/2020 12:10:22.844,1590937822844
0.025,31/05/2020 12:10:23.344,1590937823344
0.025,31/05/2020 12:10:23.844,1590937823844
0.028,31/05/2020 12:10:24.344,1590937824344
0.038,31/05/2020 12:10:24.844,1590937824844
0.031,31/05/2020 12:10:25.344,1590937825344
0.030,31/05/2020 12:10:25.844,1590937825844
0.030,31/05/2020 12:10:26.344,1590937826344
0.030,31/05/2020 12:10:26.844,1590937826844
0.026,31/05/2020 12:10:27.344,1590937827344
0.029,31/05/2020 12:10:27.844,1590937827844
0.027,31/05/2020 12:10:28.344,1590937828344
0.030,31/05/2020 12:10:28.844,1590937828844
0.033,31/05/2020 12:10:29.344,1590937829344
0.034,31/05/2020 12:10:29.844,1590937829844
0.030,31/05/2020 12:10:30.344,1590937830344
0.029,31/05/2020 12:10:30.844,1590937830844
0.026,31/05/2020 12:10:31.344,1590937831344
0.026,31/05/2020 12:10:31.844,1590937831844
0.027,31/05/2020 12:10:32.344,1590937832344
0.026,31/05/2020 12:10:32.844,1590937832844
0.031,31/05/2020 12:10:33.344,1590937833344
0.035,31/05/2020 12:10:33.844,1590937833844
0.033,31/05/2020 12:10:34.344,1590937834344
0.028,31/05/2020 12:10:34.844,1590937834844
0.029,31/05/2020 12:10:35.344,1590937835344
0.029,31/05/2020 12:10:35.844,1590937835844
0.027,31/05/2020 12:10:36.344,1590937836344
0.028,31/05/2020 12:10:36.844,1590937836844
0.028,31/05/2020 12:10:37.344,1590937837344
0.029,31/05/2020 12:10:37.844,1590937837844
0.037,31/05/2020 12:10:38.344,1590937838344
0.026,31/05/2020 12:10:38.844,1590937838844
0.029,31/05/2020 12:10:39.344,1590937839344
0.025,31/05/2020 12:10:39.844,1590937839844
0.026,31/05/2020 12:10:40.344,1590937840344
0.030,31/05/2020 12:10:40.844,1590937840844
0.035,31/05/2020 12:10:41.344,1590937841344
0.028,31/05/2020 12:10:41.844,1590937841844
0.032,31/05/2020 12:10:42.344,1590937842344
0.031,31/05/2020 12:10:42.844,1590937842844
0.026,31/05/2020 12:10:43.344,1590937843344
0.026,31/05/2020 12:10:43.844,1590937843844
0.025,31/05/2020 12:10:44.344,1590937844344
0.026,31/05/2020 12:10:44.844,1590937844844
0.026,31/05/2020 12:10:45.344,1590937845344
0.028,31/05/2020 12:10:45.844,1590937845844
0.034,31/05/2020 12:10:46.344,1590937846344
0.032,31/05/2020 12:10:46.844,1590937846844
0.027,31/05/2020 12:10:47.344,1590937847344
0.026,31/05/2020 12:10:47.844,1590937847844
0.027,31/05/2020 12:10:48.344,1590937848344
0.027,31/05/2020 12:10:48.844,1590937848844
0.027,31/05/2020 12:10:49.344,1590937849344
0.027,31/05/2020 12:10:49.844,1590937849844
0.028,31/05/2020 12:10:50.344,1590937850344
0.055,31/05/2020 12:10:50.844,1590937850844
0.028,31/05/2020 12:10:51.344,1590937851344
0.027,31/05/2020 12:10:51.844,1590937851844
0.028,31/05/2020 12:10:52.344,1590937852344
0.027,31/05/2020 12:10:52.844,1590937852844
0.029,31/05/2020 12:10:53.344,1590937853344
0.023,31/05/2020 12:10:53.844,1590937853844
0.016,31/05/2020 12:10:54.344,1590937854344
0.027,31/05/2020 12:10:54.844,1590937854844
0.036,31/05/2020 12:10:55.344,1590937855344
0.025,31/05/2020 12:10:55.844,1590937855844
0.020,31/05/2020 12:10:56.344,1590937856344
0.025,31/05/2020 12:10:56.844,1590937856844
0.026,31/05/2020 12:10:57.344,1590937857344
0.034,31/05/2020 12:10:57.844,1590937857844
0.026,31/05/2020 12:10:58.344,1590937858344
0.025,31/05/2020 12:10:58.844,1590937858844
0.033,31/05/2020 12:10:59.344,1590937859344
0.027,31/05/2020 12:10:59.844,1590937859844
0.028,31/05/2020 12:11:00.344,1590937860344
0.026,31/05/2020 12:11:00.844,1590937860844
0.028,31/05/2020 12:11:01.344,1590937861344
0.023,31/05/2020 12:11:01.844,1590937861844
0.027,31/05/2020 12:11:02.344,1590937862344
0.029,31/05/2020 12:11:02.844,1590937862844
0.033,31/05/2020 12:11:03.344,1590937863344
0.037,31/05/2020 12:11:03.844,1590937863844
0.023,31/05/2020 12:11:04.344,1590937864344
0.023,31/05/2020 12:11:04.844,1590937864844
0.026,31/05/2020 12:11:05.344,1590937865344
0.025,31/05/2020 12:11:05.844,1590937865844
0.025,31/05/2020 12:11:06.344,1590937866344
0.028,31/05/2020 12:11:06.844,1590937866844
0.029,31/05/2020 12:11:07.344,1590937867344
0.053,31/05/2020 12:11:07.844,1590937867844
0.028,31/05/2020 12:11:08.344,1590937868344
0.026,31/05/2020 12:11:08.844,1590937868844
0.025,31/05/2020 12:11:09.344,1590937869344
0.030,31/05/2020 12:11:09.844,1590937869844
0.028,31/05/2020 12:11:10.344,1590937870344
0.028,31/05/2020 12:11:10.844,1590937870844
0.027,31/05/2020 12:11:11.344,1590937871344
0.030,31/05/2020 12:11:11.844,1590937871844
0.030,31/05/2020 12:11:12.344,1590937872344
0.026,31/05/2020 12:11:12.844,1590937872844
0.028,31/05/2020 12:11:13.344,1590937873344
0.026,31/05/2020 12:11:13.844,1590937873844
0.027,31/05/2020 12:11:14.344,1590937874344
0.029,31/05/2020 12:11:14.844,1590937874844
0.028,31/05/2020 12:11:15.344,1590937875344
0.029,31/05/2020 12:11:15.844,1590937875844
0.031,31/05/2020 12:11:16.344,1590937876344
0.029,31/05/2020 12:11:16.844,1590937876844
0.028,31/05/2020 12:11:17.344,1590937877344
0.026,31/05/2020 12:11:17.844,1590937877844
0.028,31/05/2020 12:11:18.344,1590937878344
0.028,31/05/2020 12:11:18.844,1590937878844
0.027,31/05/2020 12:11:19.344,1590937879344
0.028,31/05/2020 12:11:19.844,1590937879844
0.030,31/05/2020 12:11:20.344,1590937880344
0.032,31/05/2020 12:11:20.844,1590937880844
0.025,31/05/2020 12:11:21.344,1590937881344
0.030,31/05/2020 12:11:21.844,1590937881844
0.026,31/05/2020 12:11:22.344,1590937882344
0.092,31/05/2020 12:11:22.844,1590937882844
0.021,31/05/2020 12:11:23.344,1590937883344
0.026,31/05/2020 12:11:23.844,1590937883844
0.028,31/05/2020 12:11:24.344,1590937884344
0.026,31/05/2020 12:11:24.844,1590937884844
0.033,31/05/2020 12:11:25.344,1590937885344
0.027,31/05/2020 12:11:25.844,1590937885844
0.027,31/05/2020 12:11:26.344,1590937886344
0.028,31/05/2020 12:11:26.844,1590937886844
0.028,31/05/2020 12:11:27.344,1590937887344
0.027,31/05/2020 12:11:27.844,1590937887844
0.031,31/05/2020 12:11:28.344,1590937888344
0.033,31/05/2020 12:11:28.844,1590937888844
0.036,31/05/2020 12:11:29.344,1590937889344
0.030,31/05/2020 12:11:29.844,1590937889844
0.017,31/05/2020 12:11:30.344,1590937890344
0.032,31/05/2020 12:11:30.844,1590937890844
0.033,31/05/2020 12:11:31.344,1590937891344
0.027,31/05/2020 12:11:31.844,1590937891844
0.032,31/05/2020 12:11:32.344,1590937892344
0.027,31/05/2020 12:11:32.844,1590937892844
0.029,31/05/2020 12:11:33.344,1590937893344
0.038,31/05/2020 12:11:33.844,1590937893844
0.026,31/05/2020 12:11:34.344,1590937894344
0.031,31/05/2020 12:11:34.844,1590937894844
0.028,31/05/2020 12:11:35.344,1590937895344
0.028,31/05/2020 12:11:35.844,1590937895844
0.028,31/05/2020 12:11:36.344,1590937896344
0.027,31/05/2020 12:11:36.844,1590937896844
0.023,31/05/2020 12:11:37.344,1590937897344
0.062,31/05/2020 12:11:37.844,1590937897844
0.031,31/05/2020 12:11:38.344,1590937898344
0.026,31/05/2020 12:11:38.844,1590937898844
0.028,31/05/2020 12:11:39.344,1590937899344
0.029,31/05/2020 12:11:39.844,1590937899844
0.031,31/05/2020 12:11:40.344,1590937900344
0.027,31/05/2020 12:11:40.844,1590937900844
0.025,31/05/2020 12:11:41.344,1590937901344
0.032,31/05/2020 12:11:41.844,1590937901844
0.032,31/05/2020 12:11:42.344,1590937902344
0.029,31/05/2020 12:11:42.844,1590937902844
0.029,31/05/2020 12:11:43.344,1590937903344
0.030,31/05/2020 12:11:43.844,1590937903844
0.027,31/05/2020 12:11:44.344,1590937904344
0.027,31/05/2020 12:11:44.844,1590937904844
0.028,31/05/2020 12:11:45.344,1590937905344
0.029,31/05/2020 12:11:45.844,1590937905844
0.032,31/05/2020 12:11:46.344,1590937906344
0.034,31/05/2020 12:11:46.844,1590937906844
0.032,31/05/2020 12:11:47.344,1590937907344
0.030,31/05/2020 12:11:47.844,1590937907844
0.027,31/05/2020 12:11:48.344,1590937908344
0.026,31/05/2020 12:11:48.844,1590937908844
0.031,31/05/2020 12:11:49.344,1590937909344
0.032,31/05/2020 12:11:49.844,1590937909844
0.029,31/05/2020 12:11:50.344,1590937910344
0.035,31/05/2020 12:11:50.844,1590937910844
0.028,31/05/2020 12:11:51.344,1590937911344
0.025,31/05/2020 12:11:51.844,1590937911844
0.028,31/05/2020 12:11:52.344,1590937912344
0.027,31/05/2020 12:11:52.844,1590937912844
0.025,31/05/2020 12:11:53.344,1590937913344
