ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 09:52:29.911,1590238349911
9.822,23/05/2020 09:52:30.411,1590238350411
9.822,23/05/2020 09:52:30.911,1590238350911
9.822,23/05/2020 09:52:31.411,1590238351411
9.822,23/05/2020 09:52:31.911,1590238351911
9.822,23/05/2020 09:52:32.411,1590238352411
9.822,23/05/2020 09:52:32.911,1590238352911
9.822,23/05/2020 09:52:33.411,1590238353411
9.822,23/05/2020 09:52:33.911,1590238353911
9.822,23/05/2020 09:52:34.411,1590238354411
9.822,23/05/2020 09:52:34.911,1590238354911
9.816,23/05/2020 09:52:35.411,1590238355411
9.822,23/05/2020 09:52:35.911,1590238355911
9.822,23/05/2020 09:52:36.411,1590238356411
9.822,23/05/2020 09:52:36.911,1590238356911
9.822,23/05/2020 09:52:37.411,1590238357411
9.822,23/05/2020 09:52:37.911,1590238357911
9.822,23/05/2020 09:52:38.411,1590238358411
9.822,23/05/2020 09:52:38.911,1590238358911
9.822,23/05/2020 09:52:39.411,1590238359411
9.822,23/05/2020 09:52:39.911,1590238359911
9.822,23/05/2020 09:52:40.411,1590238360411
9.822,23/05/2020 09:52:40.911,1590238360911
9.822,23/05/2020 09:52:41.411,1590238361411
9.822,23/05/2020 09:52:41.911,1590238361911
9.822,23/05/2020 09:52:42.411,1590238362411
9.822,23/05/2020 09:52:42.911,1590238362911
9.822,23/05/2020 09:52:43.411,1590238363411
9.822,23/05/2020 09:52:43.911,1590238363911
9.822,23/05/2020 09:52:44.411,1590238364411
9.822,23/05/2020 09:52:44.911,1590238364911
9.822,23/05/2020 09:52:45.411,1590238365411
9.822,23/05/2020 09:52:45.911,1590238365911
9.822,23/05/2020 09:52:46.411,1590238366411
9.822,23/05/2020 09:52:46.911,1590238366911
9.822,23/05/2020 09:52:47.411,1590238367411
9.822,23/05/2020 09:52:47.911,1590238367911
9.822,23/05/2020 09:52:48.411,1590238368411
9.822,23/05/2020 09:52:48.911,1590238368911
9.822,23/05/2020 09:52:49.411,1590238369411
9.822,23/05/2020 09:52:49.911,1590238369911
9.822,23/05/2020 09:52:50.411,1590238370411
9.822,23/05/2020 09:52:50.911,1590238370911
9.822,23/05/2020 09:52:51.411,1590238371411
9.822,23/05/2020 09:52:51.911,1590238371911
9.822,23/05/2020 09:52:52.411,1590238372411
9.822,23/05/2020 09:52:52.911,1590238372911
9.822,23/05/2020 09:52:53.411,1590238373411
9.822,23/05/2020 09:52:53.911,1590238373911
9.822,23/05/2020 09:52:54.411,1590238374411
9.822,23/05/2020 09:52:54.911,1590238374911
9.819,23/05/2020 09:52:55.411,1590238375411
9.822,23/05/2020 09:52:55.911,1590238375911
9.822,23/05/2020 09:52:56.411,1590238376411
9.822,23/05/2020 09:52:56.911,1590238376911
9.822,23/05/2020 09:52:57.411,1590238377411
9.822,23/05/2020 09:52:57.911,1590238377911
9.822,23/05/2020 09:52:58.411,1590238378411
9.822,23/05/2020 09:52:58.911,1590238378911
9.822,23/05/2020 09:52:59.411,1590238379411
9.822,23/05/2020 09:52:59.911,1590238379911
9.822,23/05/2020 09:53:00.411,1590238380411
9.822,23/05/2020 09:53:00.911,1590238380911
9.822,23/05/2020 09:53:01.411,1590238381411
9.822,23/05/2020 09:53:01.911,1590238381911
9.822,23/05/2020 09:53:02.411,1590238382411
9.822,23/05/2020 09:53:02.911,1590238382911
9.822,23/05/2020 09:53:03.411,1590238383411
9.822,23/05/2020 09:53:03.911,1590238383911
9.822,23/05/2020 09:53:04.411,1590238384411
9.822,23/05/2020 09:53:04.911,1590238384911
9.820,23/05/2020 09:53:05.411,1590238385411
9.822,23/05/2020 09:53:05.911,1590238385911
9.822,23/05/2020 09:53:06.411,1590238386411
9.822,23/05/2020 09:53:06.911,1590238386911
9.822,23/05/2020 09:53:07.411,1590238387411
9.822,23/05/2020 09:53:07.911,1590238387911
9.822,23/05/2020 09:53:08.411,1590238388411
9.822,23/05/2020 09:53:08.911,1590238388911
9.822,23/05/2020 09:53:09.411,1590238389411
9.822,23/05/2020 09:53:09.911,1590238389911
9.822,23/05/2020 09:53:10.411,1590238390411
9.822,23/05/2020 09:53:10.911,1590238390911
9.822,23/05/2020 09:53:11.411,1590238391411
9.822,23/05/2020 09:53:11.911,1590238391911
9.822,23/05/2020 09:53:12.411,1590238392411
9.822,23/05/2020 09:53:12.911,1590238392911
9.822,23/05/2020 09:53:13.411,1590238393411
9.822,23/05/2020 09:53:13.911,1590238393911
9.822,23/05/2020 09:53:14.411,1590238394411
9.822,23/05/2020 09:53:14.911,1590238394911
9.820,23/05/2020 09:53:15.411,1590238395411
9.822,23/05/2020 09:53:15.911,1590238395911
9.822,23/05/2020 09:53:16.411,1590238396411
9.822,23/05/2020 09:53:16.911,1590238396911
9.822,23/05/2020 09:53:17.411,1590238397411
9.822,23/05/2020 09:53:17.911,1590238397911
9.822,23/05/2020 09:53:18.411,1590238398411
9.822,23/05/2020 09:53:18.911,1590238398911
9.822,23/05/2020 09:53:19.411,1590238399411
9.822,23/05/2020 09:53:19.911,1590238399911
9.822,23/05/2020 09:53:20.411,1590238400411
9.822,23/05/2020 09:53:20.911,1590238400911
9.822,23/05/2020 09:53:21.411,1590238401411
9.822,23/05/2020 09:53:21.911,1590238401911
9.822,23/05/2020 09:53:22.411,1590238402411
9.822,23/05/2020 09:53:22.911,1590238402911
9.822,23/05/2020 09:53:23.411,1590238403411
9.822,23/05/2020 09:53:23.911,1590238403911
9.822,23/05/2020 09:53:24.411,1590238404411
9.822,23/05/2020 09:53:24.911,1590238404911
9.822,23/05/2020 09:53:25.411,1590238405411
9.822,23/05/2020 09:53:25.911,1590238405911
9.822,23/05/2020 09:53:26.411,1590238406411
9.822,23/05/2020 09:53:26.911,1590238406911
9.822,23/05/2020 09:53:27.411,1590238407411
9.822,23/05/2020 09:53:27.911,1590238407911
9.822,23/05/2020 09:53:28.411,1590238408411
9.822,23/05/2020 09:53:28.911,1590238408911
9.822,23/05/2020 09:53:29.411,1590238409411
9.822,23/05/2020 09:53:29.911,1590238409911
9.822,23/05/2020 09:53:30.411,1590238410411
9.822,23/05/2020 09:53:30.911,1590238410911
9.822,23/05/2020 09:53:31.411,1590238411411
