ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 23:14:22.653,1590286462653
9.822,23/05/2020 23:14:23.153,1590286463153
9.822,23/05/2020 23:14:23.653,1590286463653
9.822,23/05/2020 23:14:24.153,1590286464153
9.822,23/05/2020 23:14:24.653,1590286464653
9.822,23/05/2020 23:14:25.153,1590286465153
9.822,23/05/2020 23:14:25.653,1590286465653
9.822,23/05/2020 23:14:26.153,1590286466153
9.821,23/05/2020 23:14:26.653,1590286466653
9.822,23/05/2020 23:14:27.153,1590286467153
9.822,23/05/2020 23:14:27.653,1590286467653
9.822,23/05/2020 23:14:28.153,1590286468153
9.822,23/05/2020 23:14:28.653,1590286468653
9.820,23/05/2020 23:14:29.153,1590286469153
9.822,23/05/2020 23:14:29.653,1590286469653
9.822,23/05/2020 23:14:30.153,1590286470153
9.822,23/05/2020 23:14:30.653,1590286470653
9.822,23/05/2020 23:14:31.153,1590286471153
9.822,23/05/2020 23:14:31.653,1590286471653
9.822,23/05/2020 23:14:32.153,1590286472153
9.822,23/05/2020 23:14:32.653,1590286472653
9.822,23/05/2020 23:14:33.153,1590286473153
9.821,23/05/2020 23:14:33.653,1590286473653
9.822,23/05/2020 23:14:34.153,1590286474153
9.822,23/05/2020 23:14:34.653,1590286474653
9.822,23/05/2020 23:14:35.153,1590286475153
9.822,23/05/2020 23:14:35.653,1590286475653
9.822,23/05/2020 23:14:36.153,1590286476153
9.822,23/05/2020 23:14:36.653,1590286476653
9.822,23/05/2020 23:14:37.153,1590286477153
9.822,23/05/2020 23:14:37.653,1590286477653
9.822,23/05/2020 23:14:38.153,1590286478153
9.822,23/05/2020 23:14:38.653,1590286478653
9.822,23/05/2020 23:14:39.153,1590286479153
9.822,23/05/2020 23:14:39.653,1590286479653
9.822,23/05/2020 23:14:40.153,1590286480153
9.822,23/05/2020 23:14:40.653,1590286480653
9.821,23/05/2020 23:14:41.153,1590286481153
9.822,23/05/2020 23:14:41.653,1590286481653
9.822,23/05/2020 23:14:42.153,1590286482153
9.822,23/05/2020 23:14:42.653,1590286482653
9.821,23/05/2020 23:14:43.153,1590286483153
9.822,23/05/2020 23:14:43.653,1590286483653
9.822,23/05/2020 23:14:44.153,1590286484153
9.821,23/05/2020 23:14:44.653,1590286484653
9.822,23/05/2020 23:14:45.153,1590286485153
9.822,23/05/2020 23:14:45.653,1590286485653
9.822,23/05/2020 23:14:46.153,1590286486153
9.822,23/05/2020 23:14:46.653,1590286486653
9.822,23/05/2020 23:14:47.153,1590286487153
9.819,23/05/2020 23:14:47.653,1590286487653
9.822,23/05/2020 23:14:48.153,1590286488153
9.822,23/05/2020 23:14:48.653,1590286488653
9.822,23/05/2020 23:14:49.153,1590286489153
9.822,23/05/2020 23:14:49.653,1590286489653
9.822,23/05/2020 23:14:50.153,1590286490153
9.822,23/05/2020 23:14:50.653,1590286490653
9.822,23/05/2020 23:14:51.153,1590286491153
9.822,23/05/2020 23:14:51.653,1590286491653
9.822,23/05/2020 23:14:52.153,1590286492153
9.822,23/05/2020 23:14:52.653,1590286492653
9.822,23/05/2020 23:14:53.153,1590286493153
9.821,23/05/2020 23:14:53.653,1590286493653
9.822,23/05/2020 23:14:54.153,1590286494153
9.822,23/05/2020 23:14:54.653,1590286494653
9.822,23/05/2020 23:14:55.153,1590286495153
9.822,23/05/2020 23:14:55.653,1590286495653
9.822,23/05/2020 23:14:56.153,1590286496153
9.821,23/05/2020 23:14:56.653,1590286496653
9.822,23/05/2020 23:14:57.153,1590286497153
9.822,23/05/2020 23:14:57.653,1590286497653
9.822,23/05/2020 23:14:58.153,1590286498153
9.822,23/05/2020 23:14:58.653,1590286498653
9.821,23/05/2020 23:14:59.153,1590286499153
9.822,23/05/2020 23:14:59.653,1590286499653
9.821,23/05/2020 23:15:00.153,1590286500153
9.822,23/05/2020 23:15:00.653,1590286500653
9.822,23/05/2020 23:15:01.153,1590286501153
9.822,23/05/2020 23:15:01.653,1590286501653
9.820,23/05/2020 23:15:02.153,1590286502153
9.822,23/05/2020 23:15:02.653,1590286502653
9.822,23/05/2020 23:15:03.153,1590286503153
9.821,23/05/2020 23:15:03.653,1590286503653
9.821,23/05/2020 23:15:04.153,1590286504153
9.822,23/05/2020 23:15:04.653,1590286504653
9.822,23/05/2020 23:15:05.153,1590286505153
9.822,23/05/2020 23:15:05.653,1590286505653
9.821,23/05/2020 23:15:06.153,1590286506153
9.822,23/05/2020 23:15:06.653,1590286506653
9.822,23/05/2020 23:15:07.153,1590286507153
9.822,23/05/2020 23:15:07.653,1590286507653
9.822,23/05/2020 23:15:08.153,1590286508153
9.822,23/05/2020 23:15:08.653,1590286508653
9.822,23/05/2020 23:15:09.153,1590286509153
9.822,23/05/2020 23:15:09.653,1590286509653
9.822,23/05/2020 23:15:10.153,1590286510153
9.820,23/05/2020 23:15:10.653,1590286510653
9.822,23/05/2020 23:15:11.153,1590286511153
9.822,23/05/2020 23:15:11.653,1590286511653
9.822,23/05/2020 23:15:12.153,1590286512153
9.822,23/05/2020 23:15:12.653,1590286512653
9.822,23/05/2020 23:15:13.153,1590286513153
9.822,23/05/2020 23:15:13.653,1590286513653
9.821,23/05/2020 23:15:14.153,1590286514153
9.821,23/05/2020 23:15:14.653,1590286514653
9.822,23/05/2020 23:15:15.153,1590286515153
9.822,23/05/2020 23:15:15.653,1590286515653
9.822,23/05/2020 23:15:16.153,1590286516153
9.822,23/05/2020 23:15:16.653,1590286516653
9.822,23/05/2020 23:15:17.153,1590286517153
9.821,23/05/2020 23:15:17.653,1590286517653
9.820,23/05/2020 23:15:18.153,1590286518153
9.822,23/05/2020 23:15:18.653,1590286518653
9.822,23/05/2020 23:15:19.153,1590286519153
9.819,23/05/2020 23:15:19.653,1590286519653
9.822,23/05/2020 23:15:20.153,1590286520153
9.822,23/05/2020 23:15:20.653,1590286520653
9.822,23/05/2020 23:15:21.153,1590286521153
9.822,23/05/2020 23:15:21.653,1590286521653
9.822,23/05/2020 23:15:22.153,1590286522153
9.820,23/05/2020 23:15:22.653,1590286522653
9.822,23/05/2020 23:15:23.153,1590286523153
9.822,23/05/2020 23:15:23.653,1590286523653
9.822,23/05/2020 23:15:24.153,1590286524153
9.821,23/05/2020 23:15:24.653,1590286524653
9.822,23/05/2020 23:15:25.153,1590286525153
9.822,23/05/2020 23:15:25.653,1590286525653
9.822,23/05/2020 23:15:26.153,1590286526153
9.822,23/05/2020 23:15:26.653,1590286526653
9.822,23/05/2020 23:15:27.153,1590286527153
9.822,23/05/2020 23:15:27.653,1590286527653
9.822,23/05/2020 23:15:28.153,1590286528153
9.822,23/05/2020 23:15:28.653,1590286528653
9.820,23/05/2020 23:15:29.153,1590286529153
9.822,23/05/2020 23:15:29.653,1590286529653
9.821,23/05/2020 23:15:30.153,1590286530153
9.822,23/05/2020 23:15:30.653,1590286530653
9.822,23/05/2020 23:15:31.153,1590286531153
9.822,23/05/2020 23:15:31.653,1590286531653
9.822,23/05/2020 23:15:32.153,1590286532153
9.822,23/05/2020 23:15:32.653,1590286532653
9.822,23/05/2020 23:15:33.153,1590286533153
9.822,23/05/2020 23:15:33.653,1590286533653
9.822,23/05/2020 23:15:34.153,1590286534153
9.822,23/05/2020 23:15:34.653,1590286534653
9.822,23/05/2020 23:15:35.153,1590286535153
9.822,23/05/2020 23:15:35.653,1590286535653
9.822,23/05/2020 23:15:36.153,1590286536153
9.822,23/05/2020 23:15:36.653,1590286536653
9.822,23/05/2020 23:15:37.153,1590286537153
9.821,23/05/2020 23:15:37.653,1590286537653
9.822,23/05/2020 23:15:38.153,1590286538153
9.822,23/05/2020 23:15:38.653,1590286538653
9.822,23/05/2020 23:15:39.153,1590286539153
9.822,23/05/2020 23:15:39.653,1590286539653
9.822,23/05/2020 23:15:40.153,1590286540153
9.822,23/05/2020 23:15:40.653,1590286540653
9.822,23/05/2020 23:15:41.153,1590286541153
9.822,23/05/2020 23:15:41.653,1590286541653
9.822,23/05/2020 23:15:42.153,1590286542153
9.822,23/05/2020 23:15:42.653,1590286542653
9.822,23/05/2020 23:15:43.153,1590286543153
9.822,23/05/2020 23:15:43.653,1590286543653
9.822,23/05/2020 23:15:44.153,1590286544153
9.822,23/05/2020 23:15:44.653,1590286544653
9.822,23/05/2020 23:15:45.153,1590286545153
9.822,23/05/2020 23:15:45.653,1590286545653
9.822,23/05/2020 23:15:46.153,1590286546153
9.822,23/05/2020 23:15:46.653,1590286546653
9.822,23/05/2020 23:15:47.153,1590286547153
9.820,23/05/2020 23:15:47.653,1590286547653
9.820,23/05/2020 23:15:48.153,1590286548153
9.822,23/05/2020 23:15:48.653,1590286548653
9.822,23/05/2020 23:15:49.153,1590286549153
9.822,23/05/2020 23:15:49.653,1590286549653
9.822,23/05/2020 23:15:50.153,1590286550153
9.822,23/05/2020 23:15:50.653,1590286550653
9.822,23/05/2020 23:15:51.153,1590286551153
9.822,23/05/2020 23:15:51.653,1590286551653
9.821,23/05/2020 23:15:52.153,1590286552153
9.820,23/05/2020 23:15:52.653,1590286552653
9.822,23/05/2020 23:15:53.153,1590286553153
9.822,23/05/2020 23:15:53.653,1590286553653
9.822,23/05/2020 23:15:54.153,1590286554153
9.822,23/05/2020 23:15:54.653,1590286554653
9.822,23/05/2020 23:15:55.153,1590286555153
9.822,23/05/2020 23:15:55.653,1590286555653
9.822,23/05/2020 23:15:56.153,1590286556153
9.822,23/05/2020 23:15:56.653,1590286556653
9.822,23/05/2020 23:15:57.153,1590286557153
9.821,23/05/2020 23:15:57.653,1590286557653
9.822,23/05/2020 23:15:58.153,1590286558153
9.822,23/05/2020 23:15:58.653,1590286558653
9.822,23/05/2020 23:15:59.153,1590286559153
9.822,23/05/2020 23:15:59.653,1590286559653
9.822,23/05/2020 23:16:00.153,1590286560153
9.822,23/05/2020 23:16:00.653,1590286560653
9.822,23/05/2020 23:16:01.153,1590286561153
9.822,23/05/2020 23:16:01.653,1590286561653
9.822,23/05/2020 23:16:02.153,1590286562153
9.822,23/05/2020 23:16:02.653,1590286562653
9.822,23/05/2020 23:16:03.153,1590286563153
9.822,23/05/2020 23:16:03.653,1590286563653
9.822,23/05/2020 23:16:04.153,1590286564153
9.822,23/05/2020 23:16:04.653,1590286564653
9.822,23/05/2020 23:16:05.153,1590286565153
9.822,23/05/2020 23:16:05.653,1590286565653
9.822,23/05/2020 23:16:06.153,1590286566153
9.821,23/05/2020 23:16:06.653,1590286566653
9.822,23/05/2020 23:16:07.153,1590286567153
9.822,23/05/2020 23:16:07.653,1590286567653
9.821,23/05/2020 23:16:08.153,1590286568153
9.822,23/05/2020 23:16:08.653,1590286568653
9.822,23/05/2020 23:16:09.153,1590286569153
9.822,23/05/2020 23:16:09.653,1590286569653
9.822,23/05/2020 23:16:10.153,1590286570153
9.822,23/05/2020 23:16:10.653,1590286570653
9.822,23/05/2020 23:16:11.153,1590286571153
9.822,23/05/2020 23:16:11.653,1590286571653
9.822,23/05/2020 23:16:12.153,1590286572153
9.822,23/05/2020 23:16:12.653,1590286572653
9.822,23/05/2020 23:16:13.153,1590286573153
9.822,23/05/2020 23:16:13.653,1590286573653
9.822,23/05/2020 23:16:14.153,1590286574153
9.822,23/05/2020 23:16:14.653,1590286574653
9.822,23/05/2020 23:16:15.153,1590286575153
9.822,23/05/2020 23:16:15.653,1590286575653
9.821,23/05/2020 23:16:16.153,1590286576153
9.822,23/05/2020 23:16:16.653,1590286576653
9.822,23/05/2020 23:16:17.153,1590286577153
9.822,23/05/2020 23:16:17.653,1590286577653
9.822,23/05/2020 23:16:18.153,1590286578153
9.822,23/05/2020 23:16:18.653,1590286578653
9.822,23/05/2020 23:16:19.153,1590286579153
9.822,23/05/2020 23:16:19.653,1590286579653
9.822,23/05/2020 23:16:20.153,1590286580153
9.822,23/05/2020 23:16:20.653,1590286580653
9.822,23/05/2020 23:16:21.153,1590286581153
9.821,23/05/2020 23:16:21.653,1590286581653
9.822,23/05/2020 23:16:22.153,1590286582153
9.821,23/05/2020 23:16:22.653,1590286582653
9.821,23/05/2020 23:16:23.153,1590286583153
9.822,23/05/2020 23:16:23.653,1590286583653
9.822,23/05/2020 23:16:24.153,1590286584153
9.822,23/05/2020 23:16:24.653,1590286584653
9.821,23/05/2020 23:16:25.153,1590286585153
9.822,23/05/2020 23:16:25.653,1590286585653
9.822,23/05/2020 23:16:26.153,1590286586153
9.822,23/05/2020 23:16:26.653,1590286586653
9.822,23/05/2020 23:16:27.153,1590286587153
9.822,23/05/2020 23:16:27.653,1590286587653
9.822,23/05/2020 23:16:28.153,1590286588153
9.822,23/05/2020 23:16:28.653,1590286588653
9.822,23/05/2020 23:16:29.153,1590286589153
9.822,23/05/2020 23:16:29.653,1590286589653
9.822,23/05/2020 23:16:30.153,1590286590153
9.822,23/05/2020 23:16:30.653,1590286590653
9.822,23/05/2020 23:16:31.153,1590286591153
9.822,23/05/2020 23:16:31.653,1590286591653
9.821,23/05/2020 23:16:32.153,1590286592153
9.822,23/05/2020 23:16:32.653,1590286592653
9.822,23/05/2020 23:16:33.153,1590286593153
9.822,23/05/2020 23:16:33.653,1590286593653
9.822,23/05/2020 23:16:34.153,1590286594153
9.822,23/05/2020 23:16:34.653,1590286594653
9.822,23/05/2020 23:16:35.153,1590286595153
9.822,23/05/2020 23:16:35.653,1590286595653
9.822,23/05/2020 23:16:36.153,1590286596153
9.822,23/05/2020 23:16:36.653,1590286596653
9.822,23/05/2020 23:16:37.153,1590286597153
9.822,23/05/2020 23:16:37.653,1590286597653
9.822,23/05/2020 23:16:38.153,1590286598153
9.822,23/05/2020 23:16:38.653,1590286598653
9.822,23/05/2020 23:16:39.153,1590286599153
9.822,23/05/2020 23:16:39.653,1590286599653
9.822,23/05/2020 23:16:40.153,1590286600153
9.822,23/05/2020 23:16:40.653,1590286600653
9.822,23/05/2020 23:16:41.153,1590286601153
9.822,23/05/2020 23:16:41.653,1590286601653
9.822,23/05/2020 23:16:42.153,1590286602153
9.822,23/05/2020 23:16:42.653,1590286602653
9.822,23/05/2020 23:16:43.153,1590286603153
9.822,23/05/2020 23:16:43.653,1590286603653
9.822,23/05/2020 23:16:44.153,1590286604153
9.820,23/05/2020 23:16:44.653,1590286604653
9.821,23/05/2020 23:16:45.153,1590286605153
9.822,23/05/2020 23:16:45.653,1590286605653
9.822,23/05/2020 23:16:46.153,1590286606153
9.822,23/05/2020 23:16:46.653,1590286606653
9.822,23/05/2020 23:16:47.153,1590286607153
9.822,23/05/2020 23:16:47.653,1590286607653
9.822,23/05/2020 23:16:48.153,1590286608153
9.821,23/05/2020 23:16:48.653,1590286608653
9.822,23/05/2020 23:16:49.153,1590286609153
9.822,23/05/2020 23:16:49.653,1590286609653
9.822,23/05/2020 23:16:50.153,1590286610153
9.822,23/05/2020 23:16:50.653,1590286610653
9.822,23/05/2020 23:16:51.153,1590286611153
9.821,23/05/2020 23:16:51.653,1590286611653
