ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 06:30:39.382,1590226239382
9.822,23/05/2020 06:30:39.882,1590226239882
9.822,23/05/2020 06:30:40.382,1590226240382
9.822,23/05/2020 06:30:40.882,1590226240882
9.822,23/05/2020 06:30:41.382,1590226241382
9.822,23/05/2020 06:30:41.882,1590226241882
9.822,23/05/2020 06:30:42.382,1590226242382
9.822,23/05/2020 06:30:42.882,1590226242882
9.822,23/05/2020 06:30:43.382,1590226243382
9.822,23/05/2020 06:30:43.882,1590226243882
9.822,23/05/2020 06:30:44.382,1590226244382
9.822,23/05/2020 06:30:44.882,1590226244882
9.822,23/05/2020 06:30:45.382,1590226245382
9.822,23/05/2020 06:30:45.882,1590226245882
9.822,23/05/2020 06:30:46.382,1590226246382
9.822,23/05/2020 06:30:46.882,1590226246882
9.822,23/05/2020 06:30:47.382,1590226247382
9.822,23/05/2020 06:30:47.882,1590226247882
9.822,23/05/2020 06:30:48.382,1590226248382
9.822,23/05/2020 06:30:48.882,1590226248882
9.822,23/05/2020 06:30:49.382,1590226249382
9.822,23/05/2020 06:30:49.882,1590226249882
9.822,23/05/2020 06:30:50.382,1590226250382
9.822,23/05/2020 06:30:50.882,1590226250882
9.822,23/05/2020 06:30:51.382,1590226251382
9.822,23/05/2020 06:30:51.882,1590226251882
9.822,23/05/2020 06:30:52.382,1590226252382
9.822,23/05/2020 06:30:52.882,1590226252882
9.822,23/05/2020 06:30:53.382,1590226253382
9.820,23/05/2020 06:30:53.882,1590226253882
9.822,23/05/2020 06:30:54.382,1590226254382
9.822,23/05/2020 06:30:54.882,1590226254882
9.822,23/05/2020 06:30:55.382,1590226255382
9.822,23/05/2020 06:30:55.882,1590226255882
9.822,23/05/2020 06:30:56.382,1590226256382
9.822,23/05/2020 06:30:56.882,1590226256882
9.822,23/05/2020 06:30:57.382,1590226257382
9.822,23/05/2020 06:30:57.882,1590226257882
9.822,23/05/2020 06:30:58.382,1590226258382
9.822,23/05/2020 06:30:58.882,1590226258882
9.822,23/05/2020 06:30:59.382,1590226259382
9.822,23/05/2020 06:30:59.882,1590226259882
9.822,23/05/2020 06:31:00.382,1590226260382
9.822,23/05/2020 06:31:00.882,1590226260882
9.822,23/05/2020 06:31:01.382,1590226261382
9.822,23/05/2020 06:31:01.882,1590226261882
9.822,23/05/2020 06:31:02.382,1590226262382
9.822,23/05/2020 06:31:02.882,1590226262882
9.822,23/05/2020 06:31:03.382,1590226263382
9.821,23/05/2020 06:31:03.882,1590226263882
9.822,23/05/2020 06:31:04.382,1590226264382
9.822,23/05/2020 06:31:04.882,1590226264882
9.822,23/05/2020 06:31:05.382,1590226265382
9.822,23/05/2020 06:31:05.882,1590226265882
9.818,23/05/2020 06:31:06.382,1590226266382
9.822,23/05/2020 06:31:06.882,1590226266882
9.819,23/05/2020 06:31:07.382,1590226267382
9.821,23/05/2020 06:31:07.882,1590226267882
9.822,23/05/2020 06:31:08.382,1590226268382
9.822,23/05/2020 06:31:08.882,1590226268882
9.822,23/05/2020 06:31:09.382,1590226269382
9.821,23/05/2020 06:31:09.882,1590226269882
9.822,23/05/2020 06:31:10.382,1590226270382
9.822,23/05/2020 06:31:10.882,1590226270882
9.822,23/05/2020 06:31:11.382,1590226271382
9.822,23/05/2020 06:31:11.882,1590226271882
9.822,23/05/2020 06:31:12.382,1590226272382
9.822,23/05/2020 06:31:12.882,1590226272882
9.822,23/05/2020 06:31:13.382,1590226273382
9.819,23/05/2020 06:31:13.882,1590226273882
9.822,23/05/2020 06:31:14.382,1590226274382
9.822,23/05/2020 06:31:14.882,1590226274882
9.822,23/05/2020 06:31:15.382,1590226275382
9.822,23/05/2020 06:31:15.882,1590226275882
9.822,23/05/2020 06:31:16.382,1590226276382
9.822,23/05/2020 06:31:16.882,1590226276882
9.822,23/05/2020 06:31:17.382,1590226277382
9.822,23/05/2020 06:31:17.882,1590226277882
9.822,23/05/2020 06:31:18.382,1590226278382
9.822,23/05/2020 06:31:18.882,1590226278882
9.822,23/05/2020 06:31:19.382,1590226279382
9.822,23/05/2020 06:31:19.882,1590226279882
9.822,23/05/2020 06:31:20.382,1590226280382
9.822,23/05/2020 06:31:20.882,1590226280882
9.822,23/05/2020 06:31:21.382,1590226281382
9.822,23/05/2020 06:31:21.882,1590226281882
9.822,23/05/2020 06:31:22.382,1590226282382
9.822,23/05/2020 06:31:22.882,1590226282882
9.822,23/05/2020 06:31:23.382,1590226283382
9.818,23/05/2020 06:31:23.882,1590226283882
9.822,23/05/2020 06:31:24.382,1590226284382
9.821,23/05/2020 06:31:24.882,1590226284882
9.822,23/05/2020 06:31:25.382,1590226285382
9.822,23/05/2020 06:31:25.882,1590226285882
9.822,23/05/2020 06:31:26.382,1590226286382
9.822,23/05/2020 06:31:26.882,1590226286882
9.822,23/05/2020 06:31:27.382,1590226287382
9.822,23/05/2020 06:31:27.882,1590226287882
9.822,23/05/2020 06:31:28.382,1590226288382
9.822,23/05/2020 06:31:28.882,1590226288882
9.822,23/05/2020 06:31:29.382,1590226289382
9.822,23/05/2020 06:31:29.882,1590226289882
9.822,23/05/2020 06:31:30.382,1590226290382
9.822,23/05/2020 06:31:30.882,1590226290882
9.822,23/05/2020 06:31:31.382,1590226291382
9.822,23/05/2020 06:31:31.882,1590226291882
9.822,23/05/2020 06:31:32.382,1590226292382
9.822,23/05/2020 06:31:32.882,1590226292882
9.822,23/05/2020 06:31:33.382,1590226293382
9.817,23/05/2020 06:31:33.882,1590226293882
9.822,23/05/2020 06:31:34.382,1590226294382
9.822,23/05/2020 06:31:34.882,1590226294882
9.822,23/05/2020 06:31:35.382,1590226295382
9.822,23/05/2020 06:31:35.882,1590226295882
9.822,23/05/2020 06:31:36.382,1590226296382
9.822,23/05/2020 06:31:36.882,1590226296882
9.822,23/05/2020 06:31:37.382,1590226297382
9.822,23/05/2020 06:31:37.882,1590226297882
9.820,23/05/2020 06:31:38.382,1590226298382
9.822,23/05/2020 06:31:38.882,1590226298882
9.822,23/05/2020 06:31:39.382,1590226299382
9.822,23/05/2020 06:31:39.882,1590226299882
9.822,23/05/2020 06:31:40.382,1590226300382
9.820,23/05/2020 06:31:40.882,1590226300882
9.822,23/05/2020 06:31:41.382,1590226301382
9.822,23/05/2020 06:31:41.882,1590226301882
9.822,23/05/2020 06:31:42.382,1590226302382
9.822,23/05/2020 06:31:42.882,1590226302882
9.822,23/05/2020 06:31:43.382,1590226303382
9.821,23/05/2020 06:31:43.882,1590226303882
9.822,23/05/2020 06:31:44.382,1590226304382
9.822,23/05/2020 06:31:44.882,1590226304882
9.822,23/05/2020 06:31:45.382,1590226305382
9.822,23/05/2020 06:31:45.882,1590226305882
9.822,23/05/2020 06:31:46.382,1590226306382
9.822,23/05/2020 06:31:46.882,1590226306882
9.822,23/05/2020 06:31:47.382,1590226307382
9.822,23/05/2020 06:31:47.882,1590226307882
9.822,23/05/2020 06:31:48.382,1590226308382
9.822,23/05/2020 06:31:48.882,1590226308882
9.822,23/05/2020 06:31:49.382,1590226309382
9.822,23/05/2020 06:31:49.882,1590226309882
9.822,23/05/2020 06:31:50.382,1590226310382
9.822,23/05/2020 06:31:50.882,1590226310882
9.822,23/05/2020 06:31:51.382,1590226311382
9.822,23/05/2020 06:31:51.882,1590226311882
9.822,23/05/2020 06:31:52.382,1590226312382
9.822,23/05/2020 06:31:52.882,1590226312882
9.822,23/05/2020 06:31:53.382,1590226313382
9.818,23/05/2020 06:31:53.882,1590226313882
9.822,23/05/2020 06:31:54.382,1590226314382
9.822,23/05/2020 06:31:54.882,1590226314882
9.822,23/05/2020 06:31:55.382,1590226315382
9.822,23/05/2020 06:31:55.882,1590226315882
9.822,23/05/2020 06:31:56.382,1590226316382
9.822,23/05/2020 06:31:56.882,1590226316882
9.822,23/05/2020 06:31:57.382,1590226317382
9.822,23/05/2020 06:31:57.882,1590226317882
9.822,23/05/2020 06:31:58.382,1590226318382
9.822,23/05/2020 06:31:58.882,1590226318882
9.822,23/05/2020 06:31:59.382,1590226319382
9.822,23/05/2020 06:31:59.882,1590226319882
9.822,23/05/2020 06:32:00.382,1590226320382
9.822,23/05/2020 06:32:00.882,1590226320882
9.822,23/05/2020 06:32:01.382,1590226321382
9.822,23/05/2020 06:32:01.882,1590226321882
9.822,23/05/2020 06:32:02.382,1590226322382
9.822,23/05/2020 06:32:02.882,1590226322882
9.822,23/05/2020 06:32:03.382,1590226323382
9.820,23/05/2020 06:32:03.882,1590226323882
9.822,23/05/2020 06:32:04.382,1590226324382
9.822,23/05/2020 06:32:04.882,1590226324882
9.822,23/05/2020 06:32:05.382,1590226325382
9.821,23/05/2020 06:32:05.882,1590226325882
9.822,23/05/2020 06:32:06.382,1590226326382
9.822,23/05/2020 06:32:06.882,1590226326882
9.822,23/05/2020 06:32:07.382,1590226327382
9.822,23/05/2020 06:32:07.882,1590226327882
9.822,23/05/2020 06:32:08.382,1590226328382
9.822,23/05/2020 06:32:08.882,1590226328882
9.822,23/05/2020 06:32:09.382,1590226329382
9.822,23/05/2020 06:32:09.882,1590226329882
9.822,23/05/2020 06:32:10.382,1590226330382
9.822,23/05/2020 06:32:10.882,1590226330882
9.822,23/05/2020 06:32:11.382,1590226331382
9.822,23/05/2020 06:32:11.882,1590226331882
9.822,23/05/2020 06:32:12.382,1590226332382
9.822,23/05/2020 06:32:12.882,1590226332882
9.822,23/05/2020 06:32:13.382,1590226333382
9.822,23/05/2020 06:32:13.882,1590226333882
9.822,23/05/2020 06:32:14.382,1590226334382
9.822,23/05/2020 06:32:14.882,1590226334882
9.822,23/05/2020 06:32:15.382,1590226335382
9.822,23/05/2020 06:32:15.882,1590226335882
9.822,23/05/2020 06:32:16.382,1590226336382
9.822,23/05/2020 06:32:16.882,1590226336882
9.822,23/05/2020 06:32:17.382,1590226337382
9.822,23/05/2020 06:32:17.882,1590226337882
9.822,23/05/2020 06:32:18.382,1590226338382
9.822,23/05/2020 06:32:18.882,1590226338882
9.822,23/05/2020 06:32:19.382,1590226339382
9.822,23/05/2020 06:32:19.882,1590226339882
9.822,23/05/2020 06:32:20.382,1590226340382
9.822,23/05/2020 06:32:20.882,1590226340882
9.822,23/05/2020 06:32:21.382,1590226341382
9.822,23/05/2020 06:32:21.882,1590226341882
9.822,23/05/2020 06:32:22.382,1590226342382
9.822,23/05/2020 06:32:22.882,1590226342882
9.822,23/05/2020 06:32:23.382,1590226343382
9.822,23/05/2020 06:32:23.882,1590226343882
9.822,23/05/2020 06:32:24.382,1590226344382
9.822,23/05/2020 06:32:24.882,1590226344882
9.822,23/05/2020 06:32:25.382,1590226345382
9.822,23/05/2020 06:32:25.882,1590226345882
9.822,23/05/2020 06:32:26.382,1590226346382
9.822,23/05/2020 06:32:26.882,1590226346882
9.822,23/05/2020 06:32:27.382,1590226347382
9.822,23/05/2020 06:32:27.882,1590226347882
9.822,23/05/2020 06:32:28.382,1590226348382
9.822,23/05/2020 06:32:28.882,1590226348882
9.822,23/05/2020 06:32:29.382,1590226349382
9.822,23/05/2020 06:32:29.882,1590226349882
9.822,23/05/2020 06:32:30.382,1590226350382
9.822,23/05/2020 06:32:30.882,1590226350882
9.822,23/05/2020 06:32:31.382,1590226351382
9.822,23/05/2020 06:32:31.882,1590226351882
9.822,23/05/2020 06:32:32.382,1590226352382
9.822,23/05/2020 06:32:32.882,1590226352882
9.822,23/05/2020 06:32:33.382,1590226353382
9.822,23/05/2020 06:32:33.882,1590226353882
9.822,23/05/2020 06:32:34.382,1590226354382
9.822,23/05/2020 06:32:34.882,1590226354882
9.822,23/05/2020 06:32:35.382,1590226355382
9.822,23/05/2020 06:32:35.882,1590226355882
9.822,23/05/2020 06:32:36.382,1590226356382
9.822,23/05/2020 06:32:36.882,1590226356882
9.822,23/05/2020 06:32:37.382,1590226357382
9.822,23/05/2020 06:32:37.882,1590226357882
9.822,23/05/2020 06:32:38.382,1590226358382
9.822,23/05/2020 06:32:38.882,1590226358882
9.822,23/05/2020 06:32:39.382,1590226359382
9.822,23/05/2020 06:32:39.882,1590226359882
9.822,23/05/2020 06:32:40.382,1590226360382
9.822,23/05/2020 06:32:40.882,1590226360882
9.822,23/05/2020 06:32:41.382,1590226361382
9.822,23/05/2020 06:32:41.882,1590226361882
9.822,23/05/2020 06:32:42.382,1590226362382
9.822,23/05/2020 06:32:42.882,1590226362882
9.822,23/05/2020 06:32:43.382,1590226363382
9.819,23/05/2020 06:32:43.882,1590226363882
9.822,23/05/2020 06:32:44.382,1590226364382
9.822,23/05/2020 06:32:44.882,1590226364882
9.822,23/05/2020 06:32:45.382,1590226365382
9.822,23/05/2020 06:32:45.882,1590226365882
9.822,23/05/2020 06:32:46.382,1590226366382
9.822,23/05/2020 06:32:46.882,1590226366882
9.822,23/05/2020 06:32:47.382,1590226367382
9.822,23/05/2020 06:32:47.882,1590226367882
9.822,23/05/2020 06:32:48.382,1590226368382
9.822,23/05/2020 06:32:48.882,1590226368882
9.822,23/05/2020 06:32:49.382,1590226369382
9.822,23/05/2020 06:32:49.882,1590226369882
9.822,23/05/2020 06:32:50.382,1590226370382
9.822,23/05/2020 06:32:50.882,1590226370882
9.822,23/05/2020 06:32:51.382,1590226371382
9.822,23/05/2020 06:32:51.882,1590226371882
9.822,23/05/2020 06:32:52.382,1590226372382
9.822,23/05/2020 06:32:52.882,1590226372882
9.822,23/05/2020 06:32:53.382,1590226373382
9.821,23/05/2020 06:32:53.882,1590226373882
9.822,23/05/2020 06:32:54.382,1590226374382
9.822,23/05/2020 06:32:54.882,1590226374882
9.822,23/05/2020 06:32:55.382,1590226375382
9.822,23/05/2020 06:32:55.882,1590226375882
9.822,23/05/2020 06:32:56.382,1590226376382
9.822,23/05/2020 06:32:56.882,1590226376882
9.822,23/05/2020 06:32:57.382,1590226377382
9.822,23/05/2020 06:32:57.882,1590226377882
9.822,23/05/2020 06:32:58.382,1590226378382
9.822,23/05/2020 06:32:58.882,1590226378882
9.822,23/05/2020 06:32:59.382,1590226379382
9.822,23/05/2020 06:32:59.882,1590226379882
9.822,23/05/2020 06:33:00.382,1590226380382
9.822,23/05/2020 06:33:00.882,1590226380882
9.822,23/05/2020 06:33:01.382,1590226381382
9.822,23/05/2020 06:33:01.882,1590226381882
9.822,23/05/2020 06:33:02.382,1590226382382
9.822,23/05/2020 06:33:02.882,1590226382882
9.822,23/05/2020 06:33:03.382,1590226383382
9.822,23/05/2020 06:33:03.882,1590226383882
9.822,23/05/2020 06:33:04.382,1590226384382
9.822,23/05/2020 06:33:04.882,1590226384882
9.822,23/05/2020 06:33:05.382,1590226385382
9.822,23/05/2020 06:33:05.882,1590226385882
9.822,23/05/2020 06:33:06.382,1590226386382
9.822,23/05/2020 06:33:06.882,1590226386882
9.822,23/05/2020 06:33:07.382,1590226387382
9.822,23/05/2020 06:33:07.882,1590226387882
9.822,23/05/2020 06:33:08.382,1590226388382
9.822,23/05/2020 06:33:08.882,1590226388882
9.822,23/05/2020 06:33:09.382,1590226389382
9.822,23/05/2020 06:33:09.882,1590226389882
9.822,23/05/2020 06:33:10.382,1590226390382
9.822,23/05/2020 06:33:10.882,1590226390882
9.822,23/05/2020 06:33:11.382,1590226391382
9.822,23/05/2020 06:33:11.882,1590226391882
9.822,23/05/2020 06:33:12.382,1590226392382
9.822,23/05/2020 06:33:12.882,1590226392882
9.822,23/05/2020 06:33:13.382,1590226393382
9.820,23/05/2020 06:33:13.882,1590226393882
9.822,23/05/2020 06:33:14.382,1590226394382
9.822,23/05/2020 06:33:14.882,1590226394882
9.822,23/05/2020 06:33:15.382,1590226395382
9.822,23/05/2020 06:33:15.882,1590226395882
9.822,23/05/2020 06:33:16.382,1590226396382
9.822,23/05/2020 06:33:16.882,1590226396882
9.822,23/05/2020 06:33:17.382,1590226397382
9.822,23/05/2020 06:33:17.882,1590226397882
9.822,23/05/2020 06:33:18.382,1590226398382
9.822,23/05/2020 06:33:18.882,1590226398882
9.822,23/05/2020 06:33:19.382,1590226399382
9.822,23/05/2020 06:33:19.882,1590226399882
9.822,23/05/2020 06:33:20.382,1590226400382
9.822,23/05/2020 06:33:20.882,1590226400882
9.822,23/05/2020 06:33:21.382,1590226401382
9.822,23/05/2020 06:33:21.882,1590226401882
9.822,23/05/2020 06:33:22.382,1590226402382
9.822,23/05/2020 06:33:22.882,1590226402882
9.822,23/05/2020 06:33:23.382,1590226403382
9.813,23/05/2020 06:33:23.882,1590226403882
9.822,23/05/2020 06:33:24.382,1590226404382
9.822,23/05/2020 06:33:24.882,1590226404882
9.822,23/05/2020 06:33:25.382,1590226405382
9.822,23/05/2020 06:33:25.882,1590226405882
9.822,23/05/2020 06:33:26.382,1590226406382
9.822,23/05/2020 06:33:26.882,1590226406882
9.822,23/05/2020 06:33:27.382,1590226407382
9.822,23/05/2020 06:33:27.882,1590226407882
9.822,23/05/2020 06:33:28.382,1590226408382
9.822,23/05/2020 06:33:28.882,1590226408882
9.822,23/05/2020 06:33:29.382,1590226409382
9.822,23/05/2020 06:33:29.882,1590226409882
9.822,23/05/2020 06:33:30.382,1590226410382
9.822,23/05/2020 06:33:30.882,1590226410882
9.822,23/05/2020 06:33:31.382,1590226411382
9.822,23/05/2020 06:33:31.882,1590226411882
9.822,23/05/2020 06:33:32.382,1590226412382
9.822,23/05/2020 06:33:32.882,1590226412882
9.822,23/05/2020 06:33:33.382,1590226413382
9.822,23/05/2020 06:33:33.882,1590226413882
9.822,23/05/2020 06:33:34.382,1590226414382
9.822,23/05/2020 06:33:34.882,1590226414882
9.822,23/05/2020 06:33:35.382,1590226415382
9.822,23/05/2020 06:33:35.882,1590226415882
9.822,23/05/2020 06:33:36.382,1590226416382
9.822,23/05/2020 06:33:36.882,1590226416882
9.822,23/05/2020 06:33:37.382,1590226417382
9.822,23/05/2020 06:33:37.882,1590226417882
9.822,23/05/2020 06:33:38.382,1590226418382
9.822,23/05/2020 06:33:38.882,1590226418882
9.822,23/05/2020 06:33:39.382,1590226419382
9.822,23/05/2020 06:33:39.882,1590226419882
9.822,23/05/2020 06:33:40.382,1590226420382
9.822,23/05/2020 06:33:40.882,1590226420882
9.822,23/05/2020 06:33:41.382,1590226421382
9.822,23/05/2020 06:33:41.882,1590226421882
9.822,23/05/2020 06:33:42.382,1590226422382
9.822,23/05/2020 06:33:42.882,1590226422882
9.822,23/05/2020 06:33:43.382,1590226423382
9.820,23/05/2020 06:33:43.882,1590226423882
9.822,23/05/2020 06:33:44.382,1590226424382
9.822,23/05/2020 06:33:44.882,1590226424882
9.822,23/05/2020 06:33:45.382,1590226425382
9.822,23/05/2020 06:33:45.882,1590226425882
9.822,23/05/2020 06:33:46.382,1590226426382
9.822,23/05/2020 06:33:46.882,1590226426882
9.822,23/05/2020 06:33:47.382,1590226427382
9.822,23/05/2020 06:33:47.882,1590226427882
9.822,23/05/2020 06:33:48.382,1590226428382
9.822,23/05/2020 06:33:48.882,1590226428882
9.822,23/05/2020 06:33:49.382,1590226429382
9.822,23/05/2020 06:33:49.882,1590226429882
9.822,23/05/2020 06:33:50.382,1590226430382
9.822,23/05/2020 06:33:50.882,1590226430882
9.822,23/05/2020 06:33:51.382,1590226431382
9.822,23/05/2020 06:33:51.882,1590226431882
9.822,23/05/2020 06:33:52.382,1590226432382
9.822,23/05/2020 06:33:52.882,1590226432882
9.822,23/05/2020 06:33:53.382,1590226433382
9.821,23/05/2020 06:33:53.882,1590226433882
9.822,23/05/2020 06:33:54.382,1590226434382
9.822,23/05/2020 06:33:54.882,1590226434882
9.822,23/05/2020 06:33:55.382,1590226435382
9.822,23/05/2020 06:33:55.882,1590226435882
9.822,23/05/2020 06:33:56.382,1590226436382
9.822,23/05/2020 06:33:56.882,1590226436882
9.822,23/05/2020 06:33:57.382,1590226437382
9.822,23/05/2020 06:33:57.882,1590226437882
9.822,23/05/2020 06:33:58.382,1590226438382
9.822,23/05/2020 06:33:58.882,1590226438882
9.822,23/05/2020 06:33:59.382,1590226439382
9.822,23/05/2020 06:33:59.882,1590226439882
9.822,23/05/2020 06:34:00.382,1590226440382
9.822,23/05/2020 06:34:00.882,1590226440882
9.822,23/05/2020 06:34:01.382,1590226441382
9.822,23/05/2020 06:34:01.882,1590226441882
9.822,23/05/2020 06:34:02.382,1590226442382
9.822,23/05/2020 06:34:02.882,1590226442882
9.822,23/05/2020 06:34:03.382,1590226443382
9.819,23/05/2020 06:34:03.882,1590226443882
9.822,23/05/2020 06:34:04.382,1590226444382
9.822,23/05/2020 06:34:04.882,1590226444882
9.822,23/05/2020 06:34:05.382,1590226445382
9.822,23/05/2020 06:34:05.882,1590226445882
9.822,23/05/2020 06:34:06.382,1590226446382
9.822,23/05/2020 06:34:06.882,1590226446882
9.822,23/05/2020 06:34:07.382,1590226447382
9.822,23/05/2020 06:34:07.882,1590226447882
9.822,23/05/2020 06:34:08.382,1590226448382
9.822,23/05/2020 06:34:08.882,1590226448882
9.822,23/05/2020 06:34:09.382,1590226449382
9.822,23/05/2020 06:34:09.882,1590226449882
9.822,23/05/2020 06:34:10.382,1590226450382
9.822,23/05/2020 06:34:10.882,1590226450882
9.822,23/05/2020 06:34:11.382,1590226451382
