ValoresRms,Tempo,TimeStamp
0.084,31/05/2020 00:08:37.604,1590894517604
0.085,31/05/2020 00:08:38.104,1590894518104
0.085,31/05/2020 00:08:38.604,1590894518604
0.081,31/05/2020 00:08:39.104,1590894519104
0.082,31/05/2020 00:08:39.604,1590894519604
0.084,31/05/2020 00:08:40.104,1590894520104
0.083,31/05/2020 00:08:40.604,1590894520604
0.086,31/05/2020 00:08:41.104,1590894521104
0.087,31/05/2020 00:08:41.604,1590894521604
0.085,31/05/2020 00:08:42.104,1590894522104
0.082,31/05/2020 00:08:42.604,1590894522604
0.085,31/05/2020 00:08:43.104,1590894523104
0.083,31/05/2020 00:08:43.604,1590894523604
0.083,31/05/2020 00:08:44.104,1590894524104
0.081,31/05/2020 00:08:44.604,1590894524604
0.081,31/05/2020 00:08:45.104,1590894525104
0.082,31/05/2020 00:08:45.604,1590894525604
0.083,31/05/2020 00:08:46.104,1590894526104
0.089,31/05/2020 00:08:46.604,1590894526604
0.085,31/05/2020 00:08:47.104,1590894527104
0.078,31/05/2020 00:08:47.604,1590894527604
0.081,31/05/2020 00:08:48.104,1590894528104
0.084,31/05/2020 00:08:48.604,1590894528604
0.083,31/05/2020 00:08:49.104,1590894529104
0.080,31/05/2020 00:08:49.604,1590894529604
0.082,31/05/2020 00:08:50.104,1590894530104
0.039,31/05/2020 00:08:50.604,1590894530604
0.080,31/05/2020 00:08:51.104,1590894531104
0.085,31/05/2020 00:08:51.604,1590894531604
0.076,31/05/2020 00:08:52.104,1590894532104
0.079,31/05/2020 00:08:52.604,1590894532604
0.077,31/05/2020 00:08:53.104,1590894533104
0.079,31/05/2020 00:08:53.604,1590894533604
0.080,31/05/2020 00:08:54.104,1590894534104
0.080,31/05/2020 00:08:54.604,1590894534604
0.085,31/05/2020 00:08:55.104,1590894535104
0.080,31/05/2020 00:08:55.604,1590894535604
0.081,31/05/2020 00:08:56.104,1590894536104
0.075,31/05/2020 00:08:56.604,1590894536604
0.079,31/05/2020 00:08:57.104,1590894537104
0.078,31/05/2020 00:08:57.604,1590894537604
0.080,31/05/2020 00:08:58.104,1590894538104
0.080,31/05/2020 00:08:58.604,1590894538604
0.082,31/05/2020 00:08:59.104,1590894539104
0.082,31/05/2020 00:08:59.604,1590894539604
0.085,31/05/2020 00:09:00.104,1590894540104
0.080,31/05/2020 00:09:00.604,1590894540604
0.080,31/05/2020 00:09:01.104,1590894541104
0.079,31/05/2020 00:09:01.604,1590894541604
0.080,31/05/2020 00:09:02.104,1590894542104
0.080,31/05/2020 00:09:02.604,1590894542604
0.087,31/05/2020 00:09:03.104,1590894543104
0.086,31/05/2020 00:09:03.604,1590894543604
0.088,31/05/2020 00:09:04.104,1590894544104
0.081,31/05/2020 00:09:04.604,1590894544604
0.080,31/05/2020 00:09:05.104,1590894545104
0.088,31/05/2020 00:09:05.604,1590894545604
0.085,31/05/2020 00:09:06.104,1590894546104
0.087,31/05/2020 00:09:06.604,1590894546604
0.086,31/05/2020 00:09:07.104,1590894547104
0.087,31/05/2020 00:09:07.604,1590894547604
0.089,31/05/2020 00:09:08.104,1590894548104
0.086,31/05/2020 00:09:08.604,1590894548604
0.082,31/05/2020 00:09:09.104,1590894549104
0.086,31/05/2020 00:09:09.604,1590894549604
0.089,31/05/2020 00:09:10.104,1590894550104
0.084,31/05/2020 00:09:10.604,1590894550604
0.083,31/05/2020 00:09:11.104,1590894551104
0.083,31/05/2020 00:09:11.604,1590894551604
0.081,31/05/2020 00:09:12.104,1590894552104
0.079,31/05/2020 00:09:12.604,1590894552604
0.079,31/05/2020 00:09:13.104,1590894553104
0.080,31/05/2020 00:09:13.604,1590894553604
0.082,31/05/2020 00:09:14.104,1590894554104
0.081,31/05/2020 00:09:14.604,1590894554604
0.080,31/05/2020 00:09:15.104,1590894555104
0.077,31/05/2020 00:09:15.604,1590894555604
0.076,31/05/2020 00:09:16.104,1590894556104
0.082,31/05/2020 00:09:16.604,1590894556604
0.078,31/05/2020 00:09:17.104,1590894557104
0.074,31/05/2020 00:09:17.604,1590894557604
0.079,31/05/2020 00:09:18.104,1590894558104
0.080,31/05/2020 00:09:18.604,1590894558604
0.078,31/05/2020 00:09:19.104,1590894559104
0.078,31/05/2020 00:09:19.604,1590894559604
0.079,31/05/2020 00:09:20.104,1590894560104
0.074,31/05/2020 00:09:20.604,1590894560604
0.082,31/05/2020 00:09:21.104,1590894561104
0.081,31/05/2020 00:09:21.604,1590894561604
0.077,31/05/2020 00:09:22.104,1590894562104
0.083,31/05/2020 00:09:22.604,1590894562604
0.081,31/05/2020 00:09:23.104,1590894563104
0.080,31/05/2020 00:09:23.604,1590894563604
0.079,31/05/2020 00:09:24.104,1590894564104
0.077,31/05/2020 00:09:24.604,1590894564604
0.080,31/05/2020 00:09:25.104,1590894565104
0.078,31/05/2020 00:09:25.604,1590894565604
0.076,31/05/2020 00:09:26.104,1590894566104
0.078,31/05/2020 00:09:26.604,1590894566604
0.079,31/05/2020 00:09:27.104,1590894567104
0.078,31/05/2020 00:09:27.604,1590894567604
0.083,31/05/2020 00:09:28.104,1590894568104
0.079,31/05/2020 00:09:28.604,1590894568604
0.077,31/05/2020 00:09:29.104,1590894569104
0.081,31/05/2020 00:09:29.604,1590894569604
0.081,31/05/2020 00:09:30.104,1590894570104
0.085,31/05/2020 00:09:30.604,1590894570604
0.076,31/05/2020 00:09:31.104,1590894571104
0.079,31/05/2020 00:09:31.604,1590894571604
0.077,31/05/2020 00:09:32.104,1590894572104
0.078,31/05/2020 00:09:32.604,1590894572604
0.077,31/05/2020 00:09:33.104,1590894573104
0.077,31/05/2020 00:09:33.604,1590894573604
0.085,31/05/2020 00:09:34.104,1590894574104
0.052,31/05/2020 00:09:34.604,1590894574604
0.076,31/05/2020 00:09:35.104,1590894575104
0.060,31/05/2020 00:09:35.604,1590894575604
0.082,31/05/2020 00:09:36.104,1590894576104
0.077,31/05/2020 00:09:36.604,1590894576604
0.077,31/05/2020 00:09:37.104,1590894577104
0.080,31/05/2020 00:09:37.604,1590894577604
0.079,31/05/2020 00:09:38.104,1590894578104
0.082,31/05/2020 00:09:38.604,1590894578604
0.071,31/05/2020 00:09:39.104,1590894579104
0.079,31/05/2020 00:09:39.604,1590894579604
0.079,31/05/2020 00:09:40.104,1590894580104
0.076,31/05/2020 00:09:40.604,1590894580604
0.080,31/05/2020 00:09:41.104,1590894581104
0.080,31/05/2020 00:09:41.604,1590894581604
0.079,31/05/2020 00:09:42.104,1590894582104
0.084,31/05/2020 00:09:42.604,1590894582604
0.078,31/05/2020 00:09:43.104,1590894583104
0.074,31/05/2020 00:09:43.604,1590894583604
0.077,31/05/2020 00:09:44.104,1590894584104
0.080,31/05/2020 00:09:44.604,1590894584604
0.078,31/05/2020 00:09:45.104,1590894585104
0.081,31/05/2020 00:09:45.604,1590894585604
0.078,31/05/2020 00:09:46.104,1590894586104
0.079,31/05/2020 00:09:46.604,1590894586604
0.082,31/05/2020 00:09:47.104,1590894587104
0.076,31/05/2020 00:09:47.604,1590894587604
0.077,31/05/2020 00:09:48.104,1590894588104
0.082,31/05/2020 00:09:48.604,1590894588604
0.081,31/05/2020 00:09:49.104,1590894589104
0.078,31/05/2020 00:09:49.604,1590894589604
0.089,31/05/2020 00:09:50.104,1590894590104
0.081,31/05/2020 00:09:50.604,1590894590604
0.078,31/05/2020 00:09:51.104,1590894591104
0.076,31/05/2020 00:09:51.604,1590894591604
0.073,31/05/2020 00:09:52.104,1590894592104
0.080,31/05/2020 00:09:52.604,1590894592604
0.079,31/05/2020 00:09:53.104,1590894593104
0.077,31/05/2020 00:09:53.604,1590894593604
0.080,31/05/2020 00:09:54.104,1590894594104
0.081,31/05/2020 00:09:54.604,1590894594604
0.084,31/05/2020 00:09:55.104,1590894595104
0.080,31/05/2020 00:09:55.604,1590894595604
0.074,31/05/2020 00:09:56.104,1590894596104
0.080,31/05/2020 00:09:56.604,1590894596604
0.077,31/05/2020 00:09:57.104,1590894597104
0.088,31/05/2020 00:09:57.604,1590894597604
0.083,31/05/2020 00:09:58.104,1590894598104
0.086,31/05/2020 00:09:58.604,1590894598604
0.086,31/05/2020 00:09:59.104,1590894599104
0.082,31/05/2020 00:09:59.604,1590894599604
0.086,31/05/2020 00:10:00.104,1590894600104
0.079,31/05/2020 00:10:00.604,1590894600604
0.084,31/05/2020 00:10:01.104,1590894601104
0.084,31/05/2020 00:10:01.604,1590894601604
0.082,31/05/2020 00:10:02.104,1590894602104
0.083,31/05/2020 00:10:02.604,1590894602604
0.086,31/05/2020 00:10:03.104,1590894603104
0.086,31/05/2020 00:10:03.604,1590894603604
0.086,31/05/2020 00:10:04.104,1590894604104
0.079,31/05/2020 00:10:04.604,1590894604604
0.084,31/05/2020 00:10:05.104,1590894605104
0.058,31/05/2020 00:10:05.604,1590894605604
0.087,31/05/2020 00:10:06.104,1590894606104
0.085,31/05/2020 00:10:06.604,1590894606604
0.078,31/05/2020 00:10:07.104,1590894607104
0.084,31/05/2020 00:10:07.604,1590894607604
0.080,31/05/2020 00:10:08.104,1590894608104
0.079,31/05/2020 00:10:08.604,1590894608604
0.077,31/05/2020 00:10:09.104,1590894609104
0.079,31/05/2020 00:10:09.604,1590894609604
0.077,31/05/2020 00:10:10.104,1590894610104
0.090,31/05/2020 00:10:10.604,1590894610604
0.079,31/05/2020 00:10:11.104,1590894611104
0.082,31/05/2020 00:10:11.604,1590894611604
0.081,31/05/2020 00:10:12.104,1590894612104
0.081,31/05/2020 00:10:12.604,1590894612604
0.080,31/05/2020 00:10:13.104,1590894613104
0.080,31/05/2020 00:10:13.604,1590894613604
0.074,31/05/2020 00:10:14.104,1590894614104
0.079,31/05/2020 00:10:14.604,1590894614604
0.078,31/05/2020 00:10:15.104,1590894615104
0.080,31/05/2020 00:10:15.604,1590894615604
0.076,31/05/2020 00:10:16.104,1590894616104
0.079,31/05/2020 00:10:16.604,1590894616604
0.077,31/05/2020 00:10:17.104,1590894617104
0.075,31/05/2020 00:10:17.604,1590894617604
0.077,31/05/2020 00:10:18.104,1590894618104
0.078,31/05/2020 00:10:18.604,1590894618604
0.081,31/05/2020 00:10:19.104,1590894619104
0.078,31/05/2020 00:10:19.604,1590894619604
0.078,31/05/2020 00:10:20.104,1590894620104
0.051,31/05/2020 00:10:20.604,1590894620604
0.077,31/05/2020 00:10:21.104,1590894621104
0.078,31/05/2020 00:10:21.604,1590894621604
0.075,31/05/2020 00:10:22.104,1590894622104
0.078,31/05/2020 00:10:22.604,1590894622604
0.078,31/05/2020 00:10:23.104,1590894623104
0.081,31/05/2020 00:10:23.604,1590894623604
0.081,31/05/2020 00:10:24.104,1590894624104
0.083,31/05/2020 00:10:24.604,1590894624604
0.081,31/05/2020 00:10:25.104,1590894625104
0.083,31/05/2020 00:10:25.604,1590894625604
0.080,31/05/2020 00:10:26.104,1590894626104
0.079,31/05/2020 00:10:26.604,1590894626604
0.080,31/05/2020 00:10:27.104,1590894627104
0.082,31/05/2020 00:10:27.604,1590894627604
0.086,31/05/2020 00:10:28.104,1590894628104
0.079,31/05/2020 00:10:28.604,1590894628604
0.080,31/05/2020 00:10:29.104,1590894629104
0.083,31/05/2020 00:10:29.604,1590894629604
0.078,31/05/2020 00:10:30.104,1590894630104
0.079,31/05/2020 00:10:30.604,1590894630604
0.076,31/05/2020 00:10:31.104,1590894631104
0.080,31/05/2020 00:10:31.604,1590894631604
0.079,31/05/2020 00:10:32.104,1590894632104
0.078,31/05/2020 00:10:32.604,1590894632604
0.082,31/05/2020 00:10:33.104,1590894633104
0.081,31/05/2020 00:10:33.604,1590894633604
0.081,31/05/2020 00:10:34.104,1590894634104
0.074,31/05/2020 00:10:34.604,1590894634604
0.083,31/05/2020 00:10:35.104,1590894635104
0.084,31/05/2020 00:10:35.604,1590894635604
0.080,31/05/2020 00:10:36.104,1590894636104
0.078,31/05/2020 00:10:36.604,1590894636604
0.079,31/05/2020 00:10:37.104,1590894637104
0.078,31/05/2020 00:10:37.604,1590894637604
0.081,31/05/2020 00:10:38.104,1590894638104
0.079,31/05/2020 00:10:38.604,1590894638604
0.076,31/05/2020 00:10:39.104,1590894639104
0.083,31/05/2020 00:10:39.604,1590894639604
0.076,31/05/2020 00:10:40.104,1590894640104
0.074,31/05/2020 00:10:40.604,1590894640604
0.077,31/05/2020 00:10:41.104,1590894641104
0.077,31/05/2020 00:10:41.604,1590894641604
0.079,31/05/2020 00:10:42.104,1590894642104
0.082,31/05/2020 00:10:42.604,1590894642604
0.072,31/05/2020 00:10:43.104,1590894643104
0.079,31/05/2020 00:10:43.604,1590894643604
0.084,31/05/2020 00:10:44.104,1590894644104
0.083,31/05/2020 00:10:44.604,1590894644604
0.087,31/05/2020 00:10:45.104,1590894645104
0.083,31/05/2020 00:10:45.604,1590894645604
0.087,31/05/2020 00:10:46.104,1590894646104
0.087,31/05/2020 00:10:46.604,1590894646604
0.080,31/05/2020 00:10:47.104,1590894647104
0.083,31/05/2020 00:10:47.604,1590894647604
0.081,31/05/2020 00:10:48.104,1590894648104
0.081,31/05/2020 00:10:48.604,1590894648604
0.086,31/05/2020 00:10:49.104,1590894649104
0.084,31/05/2020 00:10:49.604,1590894649604
0.083,31/05/2020 00:10:50.104,1590894650104
0.051,31/05/2020 00:10:50.604,1590894650604
0.081,31/05/2020 00:10:51.104,1590894651104
0.073,31/05/2020 00:10:51.604,1590894651604
0.081,31/05/2020 00:10:52.104,1590894652104
0.083,31/05/2020 00:10:52.604,1590894652604
0.079,31/05/2020 00:10:53.104,1590894653104
0.078,31/05/2020 00:10:53.604,1590894653604
0.079,31/05/2020 00:10:54.104,1590894654104
0.081,31/05/2020 00:10:54.604,1590894654604
0.077,31/05/2020 00:10:55.104,1590894655104
0.077,31/05/2020 00:10:55.604,1590894655604
0.076,31/05/2020 00:10:56.104,1590894656104
0.081,31/05/2020 00:10:56.604,1590894656604
0.079,31/05/2020 00:10:57.104,1590894657104
0.078,31/05/2020 00:10:57.604,1590894657604
0.084,31/05/2020 00:10:58.104,1590894658104
0.083,31/05/2020 00:10:58.604,1590894658604
0.084,31/05/2020 00:10:59.104,1590894659104
0.082,31/05/2020 00:10:59.604,1590894659604
0.073,31/05/2020 00:11:00.104,1590894660104
0.081,31/05/2020 00:11:00.604,1590894660604
0.081,31/05/2020 00:11:01.104,1590894661104
0.082,31/05/2020 00:11:01.604,1590894661604
0.084,31/05/2020 00:11:02.104,1590894662104
0.079,31/05/2020 00:11:02.604,1590894662604
0.081,31/05/2020 00:11:03.104,1590894663104
0.081,31/05/2020 00:11:03.604,1590894663604
0.075,31/05/2020 00:11:04.104,1590894664104
0.074,31/05/2020 00:11:04.604,1590894664604
0.079,31/05/2020 00:11:05.104,1590894665104
0.052,31/05/2020 00:11:05.604,1590894665604
0.079,31/05/2020 00:11:06.104,1590894666104
0.077,31/05/2020 00:11:06.604,1590894666604
0.079,31/05/2020 00:11:07.104,1590894667104
0.082,31/05/2020 00:11:07.604,1590894667604
0.080,31/05/2020 00:11:08.104,1590894668104
0.077,31/05/2020 00:11:08.604,1590894668604
0.082,31/05/2020 00:11:09.104,1590894669104
0.079,31/05/2020 00:11:09.604,1590894669604
0.059,31/05/2020 00:11:10.104,1590894670104
0.079,31/05/2020 00:11:10.604,1590894670604
0.082,31/05/2020 00:11:11.104,1590894671104
0.080,31/05/2020 00:11:11.604,1590894671604
0.083,31/05/2020 00:11:12.104,1590894672104
0.079,31/05/2020 00:11:12.604,1590894672604
0.071,31/05/2020 00:11:13.104,1590894673104
0.083,31/05/2020 00:11:13.604,1590894673604
0.079,31/05/2020 00:11:14.104,1590894674104
0.077,31/05/2020 00:11:14.604,1590894674604
0.079,31/05/2020 00:11:15.104,1590894675104
0.081,31/05/2020 00:11:15.604,1590894675604
0.081,31/05/2020 00:11:16.104,1590894676104
0.083,31/05/2020 00:11:16.604,1590894676604
0.077,31/05/2020 00:11:17.104,1590894677104
0.083,31/05/2020 00:11:17.604,1590894677604
0.087,31/05/2020 00:11:18.104,1590894678104
0.077,31/05/2020 00:11:18.604,1590894678604
0.083,31/05/2020 00:11:19.104,1590894679104
0.083,31/05/2020 00:11:19.604,1590894679604
0.081,31/05/2020 00:11:20.104,1590894680104
0.074,31/05/2020 00:11:20.604,1590894680604
0.079,31/05/2020 00:11:21.104,1590894681104
0.081,31/05/2020 00:11:21.604,1590894681604
0.082,31/05/2020 00:11:22.104,1590894682104
0.081,31/05/2020 00:11:22.604,1590894682604
0.083,31/05/2020 00:11:23.104,1590894683104
0.084,31/05/2020 00:11:23.604,1590894683604
0.084,31/05/2020 00:11:24.104,1590894684104
0.077,31/05/2020 00:11:24.604,1590894684604
0.077,31/05/2020 00:11:25.104,1590894685104
0.081,31/05/2020 00:11:25.604,1590894685604
0.079,31/05/2020 00:11:26.104,1590894686104
0.082,31/05/2020 00:11:26.604,1590894686604
0.078,31/05/2020 00:11:27.104,1590894687104
0.079,31/05/2020 00:11:27.604,1590894687604
0.079,31/05/2020 00:11:28.104,1590894688104
0.079,31/05/2020 00:11:28.604,1590894688604
0.079,31/05/2020 00:11:29.104,1590894689104
0.080,31/05/2020 00:11:29.604,1590894689604
0.077,31/05/2020 00:11:30.104,1590894690104
0.080,31/05/2020 00:11:30.604,1590894690604
0.080,31/05/2020 00:11:31.104,1590894691104
0.078,31/05/2020 00:11:31.604,1590894691604
0.079,31/05/2020 00:11:32.104,1590894692104
0.084,31/05/2020 00:11:32.604,1590894692604
0.079,31/05/2020 00:11:33.104,1590894693104
0.075,31/05/2020 00:11:33.604,1590894693604
0.074,31/05/2020 00:11:34.104,1590894694104
0.075,31/05/2020 00:11:34.604,1590894694604
0.071,31/05/2020 00:11:35.104,1590894695104
0.081,31/05/2020 00:11:35.604,1590894695604
0.080,31/05/2020 00:11:36.104,1590894696104
0.078,31/05/2020 00:11:36.604,1590894696604
0.082,31/05/2020 00:11:37.104,1590894697104
0.080,31/05/2020 00:11:37.604,1590894697604
0.083,31/05/2020 00:11:38.104,1590894698104
0.079,31/05/2020 00:11:38.604,1590894698604
0.081,31/05/2020 00:11:39.104,1590894699104
0.092,31/05/2020 00:11:39.604,1590894699604
0.079,31/05/2020 00:11:40.104,1590894700104
0.086,31/05/2020 00:11:40.604,1590894700604
0.084,31/05/2020 00:11:41.104,1590894701104
0.085,31/05/2020 00:11:41.604,1590894701604
0.082,31/05/2020 00:11:42.104,1590894702104
0.076,31/05/2020 00:11:42.604,1590894702604
0.083,31/05/2020 00:11:43.104,1590894703104
0.078,31/05/2020 00:11:43.604,1590894703604
0.078,31/05/2020 00:11:44.104,1590894704104
0.078,31/05/2020 00:11:44.604,1590894704604
0.077,31/05/2020 00:11:45.104,1590894705104
0.080,31/05/2020 00:11:45.604,1590894705604
0.083,31/05/2020 00:11:46.104,1590894706104
0.082,31/05/2020 00:11:46.604,1590894706604
0.074,31/05/2020 00:11:47.104,1590894707104
0.077,31/05/2020 00:11:47.604,1590894707604
0.080,31/05/2020 00:11:48.104,1590894708104
0.078,31/05/2020 00:11:48.604,1590894708604
0.079,31/05/2020 00:11:49.104,1590894709104
0.078,31/05/2020 00:11:49.604,1590894709604
0.077,31/05/2020 00:11:50.104,1590894710104
0.076,31/05/2020 00:11:50.604,1590894710604
0.057,31/05/2020 00:11:51.104,1590894711104
0.071,31/05/2020 00:11:51.604,1590894711604
0.071,31/05/2020 00:11:52.104,1590894712104
0.077,31/05/2020 00:11:52.604,1590894712604
0.080,31/05/2020 00:11:53.104,1590894713104
0.075,31/05/2020 00:11:53.604,1590894713604
0.078,31/05/2020 00:11:54.104,1590894714104
0.077,31/05/2020 00:11:54.604,1590894714604
0.082,31/05/2020 00:11:55.104,1590894715104
0.075,31/05/2020 00:11:55.604,1590894715604
0.076,31/05/2020 00:11:56.104,1590894716104
0.079,31/05/2020 00:11:56.604,1590894716604
0.080,31/05/2020 00:11:57.104,1590894717104
0.084,31/05/2020 00:11:57.604,1590894717604
0.075,31/05/2020 00:11:58.104,1590894718104
0.075,31/05/2020 00:11:58.604,1590894718604
0.087,31/05/2020 00:11:59.104,1590894719104
0.075,31/05/2020 00:11:59.604,1590894719604
0.072,31/05/2020 00:12:00.104,1590894720104
