ValoresRms,Tempo,TimeStamp
9.822,24/05/2020 05:23:12.681,1590308592681
9.818,24/05/2020 05:23:13.181,1590308593181
9.822,24/05/2020 05:23:13.681,1590308593681
9.822,24/05/2020 05:23:14.181,1590308594181
9.822,24/05/2020 05:23:14.681,1590308594681
9.822,24/05/2020 05:23:15.181,1590308595181
9.822,24/05/2020 05:23:15.681,1590308595681
9.822,24/05/2020 05:23:16.181,1590308596181
9.822,24/05/2020 05:23:16.681,1590308596681
9.822,24/05/2020 05:23:17.181,1590308597181
9.822,24/05/2020 05:23:17.681,1590308597681
9.822,24/05/2020 05:23:18.181,1590308598181
9.822,24/05/2020 05:23:18.681,1590308598681
9.822,24/05/2020 05:23:19.181,1590308599181
9.822,24/05/2020 05:23:19.681,1590308599681
9.822,24/05/2020 05:23:20.181,1590308600181
9.822,24/05/2020 05:23:20.681,1590308600681
9.822,24/05/2020 05:23:21.181,1590308601181
9.822,24/05/2020 05:23:21.681,1590308601681
9.822,24/05/2020 05:23:22.181,1590308602181
9.822,24/05/2020 05:23:22.681,1590308602681
9.822,24/05/2020 05:23:23.181,1590308603181
9.822,24/05/2020 05:23:23.681,1590308603681
9.822,24/05/2020 05:23:24.181,1590308604181
9.822,24/05/2020 05:23:24.681,1590308604681
9.822,24/05/2020 05:23:25.181,1590308605181
9.822,24/05/2020 05:23:25.681,1590308605681
9.822,24/05/2020 05:23:26.181,1590308606181
9.822,24/05/2020 05:23:26.681,1590308606681
9.822,24/05/2020 05:23:27.181,1590308607181
9.822,24/05/2020 05:23:27.681,1590308607681
9.822,24/05/2020 05:23:28.181,1590308608181
9.822,24/05/2020 05:23:28.681,1590308608681
9.822,24/05/2020 05:23:29.181,1590308609181
9.822,24/05/2020 05:23:29.681,1590308609681
9.822,24/05/2020 05:23:30.181,1590308610181
9.822,24/05/2020 05:23:30.681,1590308610681
9.822,24/05/2020 05:23:31.181,1590308611181
9.822,24/05/2020 05:23:31.681,1590308611681
9.822,24/05/2020 05:23:32.181,1590308612181
9.822,24/05/2020 05:23:32.681,1590308612681
9.822,24/05/2020 05:23:33.181,1590308613181
9.822,24/05/2020 05:23:33.681,1590308613681
9.822,24/05/2020 05:23:34.181,1590308614181
9.822,24/05/2020 05:23:34.681,1590308614681
9.822,24/05/2020 05:23:35.181,1590308615181
9.822,24/05/2020 05:23:35.681,1590308615681
9.822,24/05/2020 05:23:36.181,1590308616181
9.822,24/05/2020 05:23:36.681,1590308616681
9.822,24/05/2020 05:23:37.181,1590308617181
9.822,24/05/2020 05:23:37.681,1590308617681
9.822,24/05/2020 05:23:38.181,1590308618181
9.822,24/05/2020 05:23:38.681,1590308618681
9.822,24/05/2020 05:23:39.181,1590308619181
9.822,24/05/2020 05:23:39.681,1590308619681
9.822,24/05/2020 05:23:40.181,1590308620181
9.822,24/05/2020 05:23:40.681,1590308620681
9.822,24/05/2020 05:23:41.181,1590308621181
9.822,24/05/2020 05:23:41.681,1590308621681
9.822,24/05/2020 05:23:42.181,1590308622181
9.822,24/05/2020 05:23:42.681,1590308622681
9.822,24/05/2020 05:23:43.181,1590308623181
9.822,24/05/2020 05:23:43.681,1590308623681
9.822,24/05/2020 05:23:44.181,1590308624181
9.822,24/05/2020 05:23:44.681,1590308624681
9.822,24/05/2020 05:23:45.181,1590308625181
9.822,24/05/2020 05:23:45.681,1590308625681
9.822,24/05/2020 05:23:46.181,1590308626181
9.822,24/05/2020 05:23:46.681,1590308626681
9.822,24/05/2020 05:23:47.181,1590308627181
9.822,24/05/2020 05:23:47.681,1590308627681
9.822,24/05/2020 05:23:48.181,1590308628181
9.822,24/05/2020 05:23:48.681,1590308628681
9.822,24/05/2020 05:23:49.181,1590308629181
9.822,24/05/2020 05:23:49.681,1590308629681
9.822,24/05/2020 05:23:50.181,1590308630181
9.822,24/05/2020 05:23:50.681,1590308630681
9.822,24/05/2020 05:23:51.181,1590308631181
9.822,24/05/2020 05:23:51.681,1590308631681
9.822,24/05/2020 05:23:52.181,1590308632181
9.822,24/05/2020 05:23:52.681,1590308632681
9.822,24/05/2020 05:23:53.181,1590308633181
9.822,24/05/2020 05:23:53.681,1590308633681
9.822,24/05/2020 05:23:54.181,1590308634181
9.822,24/05/2020 05:23:54.681,1590308634681
9.822,24/05/2020 05:23:55.181,1590308635181
9.822,24/05/2020 05:23:55.681,1590308635681
9.822,24/05/2020 05:23:56.181,1590308636181
9.822,24/05/2020 05:23:56.681,1590308636681
9.822,24/05/2020 05:23:57.181,1590308637181
9.822,24/05/2020 05:23:57.681,1590308637681
9.822,24/05/2020 05:23:58.181,1590308638181
9.822,24/05/2020 05:23:58.681,1590308638681
9.822,24/05/2020 05:23:59.181,1590308639181
9.822,24/05/2020 05:23:59.681,1590308639681
9.822,24/05/2020 05:24:00.181,1590308640181
9.822,24/05/2020 05:24:00.681,1590308640681
9.822,24/05/2020 05:24:01.181,1590308641181
9.822,24/05/2020 05:24:01.681,1590308641681
9.822,24/05/2020 05:24:02.181,1590308642181
9.822,24/05/2020 05:24:02.681,1590308642681
9.822,24/05/2020 05:24:03.181,1590308643181
9.822,24/05/2020 05:24:03.681,1590308643681
9.822,24/05/2020 05:24:04.181,1590308644181
9.822,24/05/2020 05:24:04.681,1590308644681
9.822,24/05/2020 05:24:05.181,1590308645181
9.822,24/05/2020 05:24:05.681,1590308645681
9.822,24/05/2020 05:24:06.181,1590308646181
9.822,24/05/2020 05:24:06.681,1590308646681
9.822,24/05/2020 05:24:07.181,1590308647181
9.822,24/05/2020 05:24:07.681,1590308647681
9.822,24/05/2020 05:24:08.181,1590308648181
9.822,24/05/2020 05:24:08.681,1590308648681
9.822,24/05/2020 05:24:09.181,1590308649181
9.822,24/05/2020 05:24:09.681,1590308649681
9.822,24/05/2020 05:24:10.181,1590308650181
9.822,24/05/2020 05:24:10.681,1590308650681
9.822,24/05/2020 05:24:11.181,1590308651181
9.822,24/05/2020 05:24:11.681,1590308651681
9.822,24/05/2020 05:24:12.181,1590308652181
9.822,24/05/2020 05:24:12.681,1590308652681
9.822,24/05/2020 05:24:13.181,1590308653181
9.822,24/05/2020 05:24:13.681,1590308653681
9.822,24/05/2020 05:24:14.181,1590308654181
9.822,24/05/2020 05:24:14.681,1590308654681
9.822,24/05/2020 05:24:15.181,1590308655181
9.822,24/05/2020 05:24:15.681,1590308655681
9.822,24/05/2020 05:24:16.181,1590308656181
9.822,24/05/2020 05:24:16.681,1590308656681
9.822,24/05/2020 05:24:17.181,1590308657181
9.822,24/05/2020 05:24:17.681,1590308657681
9.822,24/05/2020 05:24:18.181,1590308658181
9.822,24/05/2020 05:24:18.681,1590308658681
9.822,24/05/2020 05:24:19.181,1590308659181
9.822,24/05/2020 05:24:19.681,1590308659681
9.822,24/05/2020 05:24:20.181,1590308660181
9.822,24/05/2020 05:24:20.681,1590308660681
9.822,24/05/2020 05:24:21.181,1590308661181
9.822,24/05/2020 05:24:21.681,1590308661681
9.822,24/05/2020 05:24:22.181,1590308662181
9.822,24/05/2020 05:24:22.681,1590308662681
9.822,24/05/2020 05:24:23.181,1590308663181
9.822,24/05/2020 05:24:23.681,1590308663681
9.822,24/05/2020 05:24:24.181,1590308664181
9.822,24/05/2020 05:24:24.681,1590308664681
9.822,24/05/2020 05:24:25.181,1590308665181
9.822,24/05/2020 05:24:25.681,1590308665681
9.822,24/05/2020 05:24:26.181,1590308666181
9.822,24/05/2020 05:24:26.681,1590308666681
9.822,24/05/2020 05:24:27.181,1590308667181
9.822,24/05/2020 05:24:27.681,1590308667681
9.822,24/05/2020 05:24:28.181,1590308668181
9.822,24/05/2020 05:24:28.681,1590308668681
9.822,24/05/2020 05:24:29.181,1590308669181
9.822,24/05/2020 05:24:29.681,1590308669681
9.822,24/05/2020 05:24:30.181,1590308670181
9.822,24/05/2020 05:24:30.681,1590308670681
9.822,24/05/2020 05:24:31.181,1590308671181
9.822,24/05/2020 05:24:31.681,1590308671681
9.822,24/05/2020 05:24:32.181,1590308672181
9.822,24/05/2020 05:24:32.681,1590308672681
9.822,24/05/2020 05:24:33.181,1590308673181
9.822,24/05/2020 05:24:33.681,1590308673681
9.822,24/05/2020 05:24:34.181,1590308674181
9.822,24/05/2020 05:24:34.681,1590308674681
9.822,24/05/2020 05:24:35.181,1590308675181
9.822,24/05/2020 05:24:35.681,1590308675681
9.822,24/05/2020 05:24:36.181,1590308676181
9.822,24/05/2020 05:24:36.681,1590308676681
9.822,24/05/2020 05:24:37.181,1590308677181
9.822,24/05/2020 05:24:37.681,1590308677681
9.822,24/05/2020 05:24:38.181,1590308678181
9.822,24/05/2020 05:24:38.681,1590308678681
9.822,24/05/2020 05:24:39.181,1590308679181
9.822,24/05/2020 05:24:39.681,1590308679681
9.822,24/05/2020 05:24:40.181,1590308680181
9.820,24/05/2020 05:24:40.681,1590308680681
9.822,24/05/2020 05:24:41.181,1590308681181
9.822,24/05/2020 05:24:41.681,1590308681681
9.822,24/05/2020 05:24:42.181,1590308682181
9.822,24/05/2020 05:24:42.681,1590308682681
9.822,24/05/2020 05:24:43.181,1590308683181
9.822,24/05/2020 05:24:43.681,1590308683681
9.822,24/05/2020 05:24:44.181,1590308684181
9.822,24/05/2020 05:24:44.681,1590308684681
9.822,24/05/2020 05:24:45.181,1590308685181
9.822,24/05/2020 05:24:45.681,1590308685681
9.822,24/05/2020 05:24:46.181,1590308686181
9.822,24/05/2020 05:24:46.681,1590308686681
9.822,24/05/2020 05:24:47.181,1590308687181
9.822,24/05/2020 05:24:47.681,1590308687681
9.822,24/05/2020 05:24:48.181,1590308688181
9.822,24/05/2020 05:24:48.681,1590308688681
9.822,24/05/2020 05:24:49.181,1590308689181
9.822,24/05/2020 05:24:49.681,1590308689681
9.822,24/05/2020 05:24:50.181,1590308690181
9.822,24/05/2020 05:24:50.681,1590308690681
9.822,24/05/2020 05:24:51.181,1590308691181
9.822,24/05/2020 05:24:51.681,1590308691681
9.822,24/05/2020 05:24:52.181,1590308692181
9.822,24/05/2020 05:24:52.681,1590308692681
9.822,24/05/2020 05:24:53.181,1590308693181
9.822,24/05/2020 05:24:53.681,1590308693681
9.822,24/05/2020 05:24:54.181,1590308694181
9.822,24/05/2020 05:24:54.681,1590308694681
9.822,24/05/2020 05:24:55.181,1590308695181
9.822,24/05/2020 05:24:55.681,1590308695681
9.822,24/05/2020 05:24:56.181,1590308696181
9.822,24/05/2020 05:24:56.681,1590308696681
9.822,24/05/2020 05:24:57.181,1590308697181
9.822,24/05/2020 05:24:57.681,1590308697681
9.822,24/05/2020 05:24:58.181,1590308698181
9.822,24/05/2020 05:24:58.681,1590308698681
9.822,24/05/2020 05:24:59.181,1590308699181
9.822,24/05/2020 05:24:59.681,1590308699681
9.822,24/05/2020 05:25:00.181,1590308700181
9.822,24/05/2020 05:25:00.681,1590308700681
9.822,24/05/2020 05:25:01.181,1590308701181
9.822,24/05/2020 05:25:01.681,1590308701681
9.822,24/05/2020 05:25:02.181,1590308702181
9.822,24/05/2020 05:25:02.681,1590308702681
9.822,24/05/2020 05:25:03.181,1590308703181
9.822,24/05/2020 05:25:03.681,1590308703681
9.822,24/05/2020 05:25:04.181,1590308704181
9.822,24/05/2020 05:25:04.681,1590308704681
9.822,24/05/2020 05:25:05.181,1590308705181
9.821,24/05/2020 05:25:05.681,1590308705681
9.822,24/05/2020 05:25:06.181,1590308706181
9.822,24/05/2020 05:25:06.681,1590308706681
9.822,24/05/2020 05:25:07.181,1590308707181
9.822,24/05/2020 05:25:07.681,1590308707681
9.822,24/05/2020 05:25:08.181,1590308708181
9.822,24/05/2020 05:25:08.681,1590308708681
9.822,24/05/2020 05:25:09.181,1590308709181
9.822,24/05/2020 05:25:09.681,1590308709681
9.822,24/05/2020 05:25:10.181,1590308710181
9.822,24/05/2020 05:25:10.681,1590308710681
9.822,24/05/2020 05:25:11.181,1590308711181
9.822,24/05/2020 05:25:11.681,1590308711681
9.822,24/05/2020 05:25:12.181,1590308712181
9.822,24/05/2020 05:25:12.681,1590308712681
9.820,24/05/2020 05:25:13.181,1590308713181
9.822,24/05/2020 05:25:13.681,1590308713681
9.822,24/05/2020 05:25:14.181,1590308714181
9.822,24/05/2020 05:25:14.681,1590308714681
9.822,24/05/2020 05:25:15.181,1590308715181
9.822,24/05/2020 05:25:15.681,1590308715681
9.822,24/05/2020 05:25:16.181,1590308716181
9.822,24/05/2020 05:25:16.681,1590308716681
9.822,24/05/2020 05:25:17.181,1590308717181
9.822,24/05/2020 05:25:17.681,1590308717681
9.822,24/05/2020 05:25:18.181,1590308718181
9.822,24/05/2020 05:25:18.681,1590308718681
9.822,24/05/2020 05:25:19.181,1590308719181
9.822,24/05/2020 05:25:19.681,1590308719681
9.822,24/05/2020 05:25:20.181,1590308720181
9.822,24/05/2020 05:25:20.681,1590308720681
9.822,24/05/2020 05:25:21.181,1590308721181
9.822,24/05/2020 05:25:21.681,1590308721681
9.822,24/05/2020 05:25:22.181,1590308722181
9.822,24/05/2020 05:25:22.681,1590308722681
9.822,24/05/2020 05:25:23.181,1590308723181
9.822,24/05/2020 05:25:23.681,1590308723681
9.822,24/05/2020 05:25:24.181,1590308724181
9.822,24/05/2020 05:25:24.681,1590308724681
9.822,24/05/2020 05:25:25.181,1590308725181
9.822,24/05/2020 05:25:25.681,1590308725681
9.822,24/05/2020 05:25:26.181,1590308726181
9.822,24/05/2020 05:25:26.681,1590308726681
9.822,24/05/2020 05:25:27.181,1590308727181
9.822,24/05/2020 05:25:27.681,1590308727681
9.822,24/05/2020 05:25:28.181,1590308728181
9.822,24/05/2020 05:25:28.681,1590308728681
9.822,24/05/2020 05:25:29.181,1590308729181
9.822,24/05/2020 05:25:29.681,1590308729681
9.822,24/05/2020 05:25:30.181,1590308730181
9.822,24/05/2020 05:25:30.681,1590308730681
9.822,24/05/2020 05:25:31.181,1590308731181
9.822,24/05/2020 05:25:31.681,1590308731681
9.822,24/05/2020 05:25:32.181,1590308732181
9.822,24/05/2020 05:25:32.681,1590308732681
9.822,24/05/2020 05:25:33.181,1590308733181
9.822,24/05/2020 05:25:33.681,1590308733681
9.822,24/05/2020 05:25:34.181,1590308734181
9.822,24/05/2020 05:25:34.681,1590308734681
9.822,24/05/2020 05:25:35.181,1590308735181
9.822,24/05/2020 05:25:35.681,1590308735681
9.822,24/05/2020 05:25:36.181,1590308736181
9.822,24/05/2020 05:25:36.681,1590308736681
9.822,24/05/2020 05:25:37.181,1590308737181
9.822,24/05/2020 05:25:37.681,1590308737681
9.822,24/05/2020 05:25:38.181,1590308738181
9.822,24/05/2020 05:25:38.681,1590308738681
9.822,24/05/2020 05:25:39.181,1590308739181
9.822,24/05/2020 05:25:39.681,1590308739681
9.822,24/05/2020 05:25:40.181,1590308740181
9.822,24/05/2020 05:25:40.681,1590308740681
9.822,24/05/2020 05:25:41.181,1590308741181
9.822,24/05/2020 05:25:41.681,1590308741681
9.822,24/05/2020 05:25:42.181,1590308742181
9.822,24/05/2020 05:25:42.681,1590308742681
9.822,24/05/2020 05:25:43.181,1590308743181
9.822,24/05/2020 05:25:43.681,1590308743681
9.822,24/05/2020 05:25:44.181,1590308744181
9.822,24/05/2020 05:25:44.681,1590308744681
9.822,24/05/2020 05:25:45.181,1590308745181
9.822,24/05/2020 05:25:45.681,1590308745681
9.822,24/05/2020 05:25:46.181,1590308746181
9.822,24/05/2020 05:25:46.681,1590308746681
9.822,24/05/2020 05:25:47.181,1590308747181
9.822,24/05/2020 05:25:47.681,1590308747681
9.822,24/05/2020 05:25:48.181,1590308748181
9.822,24/05/2020 05:25:48.681,1590308748681
9.822,24/05/2020 05:25:49.181,1590308749181
9.822,24/05/2020 05:25:49.681,1590308749681
9.822,24/05/2020 05:25:50.181,1590308750181
9.822,24/05/2020 05:25:50.681,1590308750681
9.822,24/05/2020 05:25:51.181,1590308751181
9.822,24/05/2020 05:25:51.681,1590308751681
9.822,24/05/2020 05:25:52.181,1590308752181
9.822,24/05/2020 05:25:52.681,1590308752681
9.822,24/05/2020 05:25:53.181,1590308753181
9.822,24/05/2020 05:25:53.681,1590308753681
9.822,24/05/2020 05:25:54.181,1590308754181
9.822,24/05/2020 05:25:54.681,1590308754681
9.822,24/05/2020 05:25:55.181,1590308755181
9.822,24/05/2020 05:25:55.681,1590308755681
9.822,24/05/2020 05:25:56.181,1590308756181
