ValoresRms,Tempo,TimeStamp
9.822,24/05/2020 05:33:55.383,1590309235383
9.822,24/05/2020 05:33:55.883,1590309235883
9.822,24/05/2020 05:33:56.383,1590309236383
9.822,24/05/2020 05:33:56.883,1590309236883
9.822,24/05/2020 05:33:57.383,1590309237383
9.822,24/05/2020 05:33:57.883,1590309237883
9.822,24/05/2020 05:33:58.383,1590309238383
9.822,24/05/2020 05:33:58.883,1590309238883
9.822,24/05/2020 05:33:59.383,1590309239383
9.822,24/05/2020 05:33:59.883,1590309239883
9.822,24/05/2020 05:34:00.383,1590309240383
9.822,24/05/2020 05:34:00.883,1590309240883
9.822,24/05/2020 05:34:01.383,1590309241383
9.822,24/05/2020 05:34:01.883,1590309241883
9.822,24/05/2020 05:34:02.383,1590309242383
9.822,24/05/2020 05:34:02.883,1590309242883
9.822,24/05/2020 05:34:03.383,1590309243383
9.822,24/05/2020 05:34:03.883,1590309243883
9.822,24/05/2020 05:34:04.383,1590309244383
9.822,24/05/2020 05:34:04.883,1590309244883
9.822,24/05/2020 05:34:05.383,1590309245383
9.822,24/05/2020 05:34:05.883,1590309245883
9.822,24/05/2020 05:34:06.383,1590309246383
9.822,24/05/2020 05:34:06.883,1590309246883
9.822,24/05/2020 05:34:07.383,1590309247383
9.822,24/05/2020 05:34:07.883,1590309247883
9.822,24/05/2020 05:34:08.383,1590309248383
9.822,24/05/2020 05:34:08.883,1590309248883
9.822,24/05/2020 05:34:09.383,1590309249383
9.822,24/05/2020 05:34:09.883,1590309249883
9.822,24/05/2020 05:34:10.383,1590309250383
9.822,24/05/2020 05:34:10.883,1590309250883
9.822,24/05/2020 05:34:11.383,1590309251383
9.822,24/05/2020 05:34:11.883,1590309251883
9.822,24/05/2020 05:34:12.383,1590309252383
9.822,24/05/2020 05:34:12.883,1590309252883
9.822,24/05/2020 05:34:13.383,1590309253383
9.822,24/05/2020 05:34:13.883,1590309253883
9.822,24/05/2020 05:34:14.383,1590309254383
9.822,24/05/2020 05:34:14.883,1590309254883
9.822,24/05/2020 05:34:15.383,1590309255383
9.822,24/05/2020 05:34:15.883,1590309255883
9.822,24/05/2020 05:34:16.383,1590309256383
9.822,24/05/2020 05:34:16.883,1590309256883
9.822,24/05/2020 05:34:17.383,1590309257383
9.822,24/05/2020 05:34:17.883,1590309257883
9.822,24/05/2020 05:34:18.383,1590309258383
9.822,24/05/2020 05:34:18.883,1590309258883
9.822,24/05/2020 05:34:19.383,1590309259383
9.822,24/05/2020 05:34:19.883,1590309259883
9.822,24/05/2020 05:34:20.383,1590309260383
9.822,24/05/2020 05:34:20.883,1590309260883
9.822,24/05/2020 05:34:21.383,1590309261383
9.822,24/05/2020 05:34:21.883,1590309261883
9.822,24/05/2020 05:34:22.383,1590309262383
9.822,24/05/2020 05:34:22.883,1590309262883
9.822,24/05/2020 05:34:23.383,1590309263383
9.822,24/05/2020 05:34:23.883,1590309263883
9.822,24/05/2020 05:34:24.383,1590309264383
9.822,24/05/2020 05:34:24.883,1590309264883
9.821,24/05/2020 05:34:25.383,1590309265383
9.822,24/05/2020 05:34:25.883,1590309265883
9.822,24/05/2020 05:34:26.383,1590309266383
9.822,24/05/2020 05:34:26.883,1590309266883
9.822,24/05/2020 05:34:27.383,1590309267383
9.822,24/05/2020 05:34:27.883,1590309267883
9.822,24/05/2020 05:34:28.383,1590309268383
9.822,24/05/2020 05:34:28.883,1590309268883
9.822,24/05/2020 05:34:29.383,1590309269383
9.822,24/05/2020 05:34:29.883,1590309269883
9.822,24/05/2020 05:34:30.383,1590309270383
9.822,24/05/2020 05:34:30.883,1590309270883
9.822,24/05/2020 05:34:31.383,1590309271383
9.822,24/05/2020 05:34:31.883,1590309271883
9.822,24/05/2020 05:34:32.383,1590309272383
9.822,24/05/2020 05:34:32.883,1590309272883
9.822,24/05/2020 05:34:33.383,1590309273383
9.822,24/05/2020 05:34:33.883,1590309273883
9.822,24/05/2020 05:34:34.383,1590309274383
9.822,24/05/2020 05:34:34.883,1590309274883
9.822,24/05/2020 05:34:35.383,1590309275383
9.822,24/05/2020 05:34:35.883,1590309275883
9.822,24/05/2020 05:34:36.383,1590309276383
9.822,24/05/2020 05:34:36.883,1590309276883
9.822,24/05/2020 05:34:37.383,1590309277383
9.822,24/05/2020 05:34:37.883,1590309277883
9.822,24/05/2020 05:34:38.383,1590309278383
9.822,24/05/2020 05:34:38.883,1590309278883
9.822,24/05/2020 05:34:39.383,1590309279383
9.822,24/05/2020 05:34:39.883,1590309279883
9.822,24/05/2020 05:34:40.383,1590309280383
9.822,24/05/2020 05:34:40.883,1590309280883
9.822,24/05/2020 05:34:41.383,1590309281383
9.822,24/05/2020 05:34:41.883,1590309281883
9.822,24/05/2020 05:34:42.383,1590309282383
9.822,24/05/2020 05:34:42.883,1590309282883
9.822,24/05/2020 05:34:43.383,1590309283383
9.822,24/05/2020 05:34:43.883,1590309283883
9.822,24/05/2020 05:34:44.383,1590309284383
9.822,24/05/2020 05:34:44.883,1590309284883
9.822,24/05/2020 05:34:45.383,1590309285383
9.822,24/05/2020 05:34:45.883,1590309285883
9.822,24/05/2020 05:34:46.383,1590309286383
9.822,24/05/2020 05:34:46.883,1590309286883
9.822,24/05/2020 05:34:47.383,1590309287383
9.822,24/05/2020 05:34:47.883,1590309287883
9.822,24/05/2020 05:34:48.383,1590309288383
9.822,24/05/2020 05:34:48.883,1590309288883
9.822,24/05/2020 05:34:49.383,1590309289383
9.822,24/05/2020 05:34:49.883,1590309289883
9.822,24/05/2020 05:34:50.383,1590309290383
9.822,24/05/2020 05:34:50.883,1590309290883
9.822,24/05/2020 05:34:51.383,1590309291383
9.822,24/05/2020 05:34:51.883,1590309291883
9.822,24/05/2020 05:34:52.383,1590309292383
9.822,24/05/2020 05:34:52.883,1590309292883
9.822,24/05/2020 05:34:53.383,1590309293383
9.822,24/05/2020 05:34:53.883,1590309293883
9.822,24/05/2020 05:34:54.383,1590309294383
9.822,24/05/2020 05:34:54.883,1590309294883
9.822,24/05/2020 05:34:55.383,1590309295383
9.822,24/05/2020 05:34:55.883,1590309295883
9.822,24/05/2020 05:34:56.383,1590309296383
9.822,24/05/2020 05:34:56.883,1590309296883
9.822,24/05/2020 05:34:57.383,1590309297383
9.822,24/05/2020 05:34:57.883,1590309297883
9.822,24/05/2020 05:34:58.383,1590309298383
9.822,24/05/2020 05:34:58.883,1590309298883
9.822,24/05/2020 05:34:59.383,1590309299383
9.822,24/05/2020 05:34:59.883,1590309299883
9.822,24/05/2020 05:35:00.383,1590309300383
9.822,24/05/2020 05:35:00.883,1590309300883
9.822,24/05/2020 05:35:01.383,1590309301383
9.822,24/05/2020 05:35:01.883,1590309301883
9.822,24/05/2020 05:35:02.383,1590309302383
9.822,24/05/2020 05:35:02.883,1590309302883
9.822,24/05/2020 05:35:03.383,1590309303383
9.822,24/05/2020 05:35:03.883,1590309303883
9.822,24/05/2020 05:35:04.383,1590309304383
9.822,24/05/2020 05:35:04.883,1590309304883
9.822,24/05/2020 05:35:05.383,1590309305383
9.822,24/05/2020 05:35:05.883,1590309305883
9.822,24/05/2020 05:35:06.383,1590309306383
9.822,24/05/2020 05:35:06.883,1590309306883
9.822,24/05/2020 05:35:07.383,1590309307383
9.822,24/05/2020 05:35:07.883,1590309307883
9.822,24/05/2020 05:35:08.383,1590309308383
9.822,24/05/2020 05:35:08.883,1590309308883
9.822,24/05/2020 05:35:09.383,1590309309383
9.822,24/05/2020 05:35:09.883,1590309309883
9.822,24/05/2020 05:35:10.383,1590309310383
9.822,24/05/2020 05:35:10.883,1590309310883
9.822,24/05/2020 05:35:11.383,1590309311383
9.822,24/05/2020 05:35:11.883,1590309311883
9.822,24/05/2020 05:35:12.383,1590309312383
9.822,24/05/2020 05:35:12.883,1590309312883
9.822,24/05/2020 05:35:13.383,1590309313383
9.822,24/05/2020 05:35:13.883,1590309313883
9.822,24/05/2020 05:35:14.383,1590309314383
9.822,24/05/2020 05:35:14.883,1590309314883
9.822,24/05/2020 05:35:15.383,1590309315383
9.822,24/05/2020 05:35:15.883,1590309315883
9.822,24/05/2020 05:35:16.383,1590309316383
9.822,24/05/2020 05:35:16.883,1590309316883
9.822,24/05/2020 05:35:17.383,1590309317383
9.822,24/05/2020 05:35:17.883,1590309317883
9.822,24/05/2020 05:35:18.383,1590309318383
9.822,24/05/2020 05:35:18.883,1590309318883
9.822,24/05/2020 05:35:19.383,1590309319383
9.822,24/05/2020 05:35:19.883,1590309319883
9.822,24/05/2020 05:35:20.383,1590309320383
9.822,24/05/2020 05:35:20.883,1590309320883
9.822,24/05/2020 05:35:21.383,1590309321383
9.822,24/05/2020 05:35:21.883,1590309321883
9.822,24/05/2020 05:35:22.383,1590309322383
9.822,24/05/2020 05:35:22.883,1590309322883
9.822,24/05/2020 05:35:23.383,1590309323383
9.822,24/05/2020 05:35:23.883,1590309323883
9.822,24/05/2020 05:35:24.383,1590309324383
9.822,24/05/2020 05:35:24.883,1590309324883
9.822,24/05/2020 05:35:25.383,1590309325383
9.822,24/05/2020 05:35:25.883,1590309325883
9.822,24/05/2020 05:35:26.383,1590309326383
9.822,24/05/2020 05:35:26.883,1590309326883
9.822,24/05/2020 05:35:27.383,1590309327383
9.822,24/05/2020 05:35:27.883,1590309327883
9.822,24/05/2020 05:35:28.383,1590309328383
9.822,24/05/2020 05:35:28.883,1590309328883
9.822,24/05/2020 05:35:29.383,1590309329383
9.822,24/05/2020 05:35:29.883,1590309329883
9.822,24/05/2020 05:35:30.383,1590309330383
9.822,24/05/2020 05:35:30.883,1590309330883
9.822,24/05/2020 05:35:31.383,1590309331383
9.822,24/05/2020 05:35:31.883,1590309331883
9.822,24/05/2020 05:35:32.383,1590309332383
9.822,24/05/2020 05:35:32.883,1590309332883
9.822,24/05/2020 05:35:33.383,1590309333383
9.822,24/05/2020 05:35:33.883,1590309333883
9.815,24/05/2020 05:35:34.383,1590309334383
9.822,24/05/2020 05:35:34.883,1590309334883
9.822,24/05/2020 05:35:35.383,1590309335383
9.822,24/05/2020 05:35:35.883,1590309335883
9.822,24/05/2020 05:35:36.383,1590309336383
9.822,24/05/2020 05:35:36.883,1590309336883
9.822,24/05/2020 05:35:37.383,1590309337383
9.822,24/05/2020 05:35:37.883,1590309337883
9.822,24/05/2020 05:35:38.383,1590309338383
9.822,24/05/2020 05:35:38.883,1590309338883
9.822,24/05/2020 05:35:39.383,1590309339383
9.822,24/05/2020 05:35:39.883,1590309339883
9.822,24/05/2020 05:35:40.383,1590309340383
9.822,24/05/2020 05:35:40.883,1590309340883
9.822,24/05/2020 05:35:41.383,1590309341383
9.822,24/05/2020 05:35:41.883,1590309341883
9.822,24/05/2020 05:35:42.383,1590309342383
9.822,24/05/2020 05:35:42.883,1590309342883
9.822,24/05/2020 05:35:43.383,1590309343383
9.822,24/05/2020 05:35:43.883,1590309343883
9.822,24/05/2020 05:35:44.383,1590309344383
9.822,24/05/2020 05:35:44.883,1590309344883
9.822,24/05/2020 05:35:45.383,1590309345383
9.822,24/05/2020 05:35:45.883,1590309345883
9.822,24/05/2020 05:35:46.383,1590309346383
9.822,24/05/2020 05:35:46.883,1590309346883
9.822,24/05/2020 05:35:47.383,1590309347383
9.822,24/05/2020 05:35:47.883,1590309347883
9.822,24/05/2020 05:35:48.383,1590309348383
9.822,24/05/2020 05:35:48.883,1590309348883
9.822,24/05/2020 05:35:49.383,1590309349383
9.822,24/05/2020 05:35:49.883,1590309349883
9.822,24/05/2020 05:35:50.383,1590309350383
9.822,24/05/2020 05:35:50.883,1590309350883
9.822,24/05/2020 05:35:51.383,1590309351383
9.822,24/05/2020 05:35:51.883,1590309351883
9.822,24/05/2020 05:35:52.383,1590309352383
9.822,24/05/2020 05:35:52.883,1590309352883
9.822,24/05/2020 05:35:53.383,1590309353383
9.822,24/05/2020 05:35:53.883,1590309353883
9.822,24/05/2020 05:35:54.383,1590309354383
9.822,24/05/2020 05:35:54.883,1590309354883
9.822,24/05/2020 05:35:55.383,1590309355383
9.822,24/05/2020 05:35:55.883,1590309355883
9.822,24/05/2020 05:35:56.383,1590309356383
9.822,24/05/2020 05:35:56.883,1590309356883
9.822,24/05/2020 05:35:57.383,1590309357383
9.822,24/05/2020 05:35:57.883,1590309357883
9.822,24/05/2020 05:35:58.383,1590309358383
9.822,24/05/2020 05:35:58.883,1590309358883
9.821,24/05/2020 05:35:59.383,1590309359383
9.822,24/05/2020 05:35:59.883,1590309359883
9.822,24/05/2020 05:36:00.383,1590309360383
9.822,24/05/2020 05:36:00.883,1590309360883
9.822,24/05/2020 05:36:01.383,1590309361383
9.822,24/05/2020 05:36:01.883,1590309361883
9.822,24/05/2020 05:36:02.383,1590309362383
9.822,24/05/2020 05:36:02.883,1590309362883
9.822,24/05/2020 05:36:03.383,1590309363383
9.822,24/05/2020 05:36:03.883,1590309363883
9.822,24/05/2020 05:36:04.383,1590309364383
9.822,24/05/2020 05:36:04.883,1590309364883
9.822,24/05/2020 05:36:05.383,1590309365383
9.822,24/05/2020 05:36:05.883,1590309365883
9.822,24/05/2020 05:36:06.383,1590309366383
9.822,24/05/2020 05:36:06.883,1590309366883
9.822,24/05/2020 05:36:07.383,1590309367383
9.822,24/05/2020 05:36:07.883,1590309367883
9.822,24/05/2020 05:36:08.383,1590309368383
9.822,24/05/2020 05:36:08.883,1590309368883
9.822,24/05/2020 05:36:09.383,1590309369383
9.822,24/05/2020 05:36:09.883,1590309369883
9.822,24/05/2020 05:36:10.383,1590309370383
9.822,24/05/2020 05:36:10.883,1590309370883
9.822,24/05/2020 05:36:11.383,1590309371383
9.822,24/05/2020 05:36:11.883,1590309371883
9.822,24/05/2020 05:36:12.383,1590309372383
9.822,24/05/2020 05:36:12.883,1590309372883
9.822,24/05/2020 05:36:13.383,1590309373383
9.822,24/05/2020 05:36:13.883,1590309373883
9.822,24/05/2020 05:36:14.383,1590309374383
9.822,24/05/2020 05:36:14.883,1590309374883
9.822,24/05/2020 05:36:15.383,1590309375383
9.822,24/05/2020 05:36:15.883,1590309375883
9.822,24/05/2020 05:36:16.383,1590309376383
9.822,24/05/2020 05:36:16.883,1590309376883
9.822,24/05/2020 05:36:17.383,1590309377383
9.822,24/05/2020 05:36:17.883,1590309377883
9.822,24/05/2020 05:36:18.383,1590309378383
9.822,24/05/2020 05:36:18.883,1590309378883
9.822,24/05/2020 05:36:19.383,1590309379383
9.822,24/05/2020 05:36:19.883,1590309379883
9.822,24/05/2020 05:36:20.383,1590309380383
9.822,24/05/2020 05:36:20.883,1590309380883
9.822,24/05/2020 05:36:21.383,1590309381383
9.822,24/05/2020 05:36:21.883,1590309381883
9.822,24/05/2020 05:36:22.383,1590309382383
9.822,24/05/2020 05:36:22.883,1590309382883
9.822,24/05/2020 05:36:23.383,1590309383383
9.822,24/05/2020 05:36:23.883,1590309383883
9.822,24/05/2020 05:36:24.383,1590309384383
9.822,24/05/2020 05:36:24.883,1590309384883
9.822,24/05/2020 05:36:25.383,1590309385383
9.822,24/05/2020 05:36:25.883,1590309385883
9.822,24/05/2020 05:36:26.383,1590309386383
9.822,24/05/2020 05:36:26.883,1590309386883
9.822,24/05/2020 05:36:27.383,1590309387383
9.822,24/05/2020 05:36:27.883,1590309387883
9.822,24/05/2020 05:36:28.383,1590309388383
9.822,24/05/2020 05:36:28.883,1590309388883
9.822,24/05/2020 05:36:29.383,1590309389383
9.822,24/05/2020 05:36:29.883,1590309389883
9.822,24/05/2020 05:36:30.383,1590309390383
9.822,24/05/2020 05:36:30.883,1590309390883
9.822,24/05/2020 05:36:31.383,1590309391383
9.822,24/05/2020 05:36:31.883,1590309391883
9.822,24/05/2020 05:36:32.383,1590309392383
9.820,24/05/2020 05:36:32.883,1590309392883
9.814,24/05/2020 05:36:33.383,1590309393383
9.816,24/05/2020 05:36:33.883,1590309393883
9.822,24/05/2020 05:36:34.383,1590309394383
9.822,24/05/2020 05:36:34.883,1590309394883
9.822,24/05/2020 05:36:35.383,1590309395383
9.822,24/05/2020 05:36:35.883,1590309395883
9.822,24/05/2020 05:36:36.383,1590309396383
9.822,24/05/2020 05:36:36.883,1590309396883
9.822,24/05/2020 05:36:37.383,1590309397383
9.822,24/05/2020 05:36:37.883,1590309397883
9.822,24/05/2020 05:36:38.383,1590309398383
9.822,24/05/2020 05:36:38.883,1590309398883
9.822,24/05/2020 05:36:39.383,1590309399383
9.822,24/05/2020 05:36:39.883,1590309399883
9.822,24/05/2020 05:36:40.383,1590309400383
9.822,24/05/2020 05:36:40.883,1590309400883
9.822,24/05/2020 05:36:41.383,1590309401383
9.822,24/05/2020 05:36:41.883,1590309401883
9.822,24/05/2020 05:36:42.383,1590309402383
9.819,24/05/2020 05:36:42.883,1590309402883
9.812,24/05/2020 05:36:43.383,1590309403383
9.822,24/05/2020 05:36:43.883,1590309403883
9.822,24/05/2020 05:36:44.383,1590309404383
9.822,24/05/2020 05:36:44.883,1590309404883
9.822,24/05/2020 05:36:45.383,1590309405383
9.822,24/05/2020 05:36:45.883,1590309405883
9.821,24/05/2020 05:36:46.383,1590309406383
9.822,24/05/2020 05:36:46.883,1590309406883
9.822,24/05/2020 05:36:47.383,1590309407383
9.822,24/05/2020 05:36:47.883,1590309407883
9.822,24/05/2020 05:36:48.383,1590309408383
9.822,24/05/2020 05:36:48.883,1590309408883
9.822,24/05/2020 05:36:49.383,1590309409383
9.822,24/05/2020 05:36:49.883,1590309409883
9.822,24/05/2020 05:36:50.383,1590309410383
9.822,24/05/2020 05:36:50.883,1590309410883
9.822,24/05/2020 05:36:51.383,1590309411383
9.819,24/05/2020 05:36:51.883,1590309411883
9.808,24/05/2020 05:36:52.383,1590309412383
9.822,24/05/2020 05:36:52.883,1590309412883
9.822,24/05/2020 05:36:53.383,1590309413383
9.822,24/05/2020 05:36:53.883,1590309413883
9.822,24/05/2020 05:36:54.383,1590309414383
9.822,24/05/2020 05:36:54.883,1590309414883
9.822,24/05/2020 05:36:55.383,1590309415383
9.822,24/05/2020 05:36:55.883,1590309415883
9.822,24/05/2020 05:36:56.383,1590309416383
9.822,24/05/2020 05:36:56.883,1590309416883
9.822,24/05/2020 05:36:57.383,1590309417383
9.822,24/05/2020 05:36:57.883,1590309417883
9.822,24/05/2020 05:36:58.383,1590309418383
9.822,24/05/2020 05:36:58.883,1590309418883
9.822,24/05/2020 05:36:59.383,1590309419383
9.822,24/05/2020 05:36:59.883,1590309419883
9.822,24/05/2020 05:37:00.383,1590309420383
9.822,24/05/2020 05:37:00.883,1590309420883
9.822,24/05/2020 05:37:01.383,1590309421383
9.822,24/05/2020 05:37:01.883,1590309421883
9.822,24/05/2020 05:37:02.383,1590309422383
9.822,24/05/2020 05:37:02.883,1590309422883
9.822,24/05/2020 05:37:03.383,1590309423383
9.822,24/05/2020 05:37:03.883,1590309423883
9.822,24/05/2020 05:37:04.383,1590309424383
9.822,24/05/2020 05:37:04.883,1590309424883
9.822,24/05/2020 05:37:05.383,1590309425383
9.822,24/05/2020 05:37:05.883,1590309425883
9.822,24/05/2020 05:37:06.383,1590309426383
9.822,24/05/2020 05:37:06.883,1590309426883
9.822,24/05/2020 05:37:07.383,1590309427383
9.822,24/05/2020 05:37:07.883,1590309427883
9.822,24/05/2020 05:37:08.383,1590309428383
9.822,24/05/2020 05:37:08.883,1590309428883
9.822,24/05/2020 05:37:09.383,1590309429383
9.822,24/05/2020 05:37:09.883,1590309429883
9.822,24/05/2020 05:37:10.383,1590309430383
9.822,24/05/2020 05:37:10.883,1590309430883
9.822,24/05/2020 05:37:11.383,1590309431383
9.822,24/05/2020 05:37:11.883,1590309431883
9.822,24/05/2020 05:37:12.383,1590309432383
9.822,24/05/2020 05:37:12.883,1590309432883
9.822,24/05/2020 05:37:13.383,1590309433383
9.822,24/05/2020 05:37:13.883,1590309433883
9.822,24/05/2020 05:37:14.383,1590309434383
9.822,24/05/2020 05:37:14.883,1590309434883
9.822,24/05/2020 05:37:15.383,1590309435383
9.822,24/05/2020 05:37:15.883,1590309435883
9.822,24/05/2020 05:37:16.383,1590309436383
9.822,24/05/2020 05:37:16.883,1590309436883
9.822,24/05/2020 05:37:17.383,1590309437383
9.822,24/05/2020 05:37:17.883,1590309437883
9.822,24/05/2020 05:37:18.383,1590309438383
9.822,24/05/2020 05:37:18.883,1590309438883
9.822,24/05/2020 05:37:19.383,1590309439383
9.822,24/05/2020 05:37:19.883,1590309439883
9.822,24/05/2020 05:37:20.383,1590309440383
9.822,24/05/2020 05:37:20.883,1590309440883
9.822,24/05/2020 05:37:21.383,1590309441383
9.822,24/05/2020 05:37:21.883,1590309441883
9.822,24/05/2020 05:37:22.383,1590309442383
9.822,24/05/2020 05:37:22.883,1590309442883
9.822,24/05/2020 05:37:23.383,1590309443383
9.822,24/05/2020 05:37:23.883,1590309443883
9.822,24/05/2020 05:37:24.383,1590309444383
9.822,24/05/2020 05:37:24.883,1590309444883
9.822,24/05/2020 05:37:25.383,1590309445383
9.822,24/05/2020 05:37:25.883,1590309445883
9.822,24/05/2020 05:37:26.383,1590309446383
9.822,24/05/2020 05:37:26.883,1590309446883
9.822,24/05/2020 05:37:27.383,1590309447383
9.822,24/05/2020 05:37:27.883,1590309447883
9.822,24/05/2020 05:37:28.383,1590309448383
9.822,24/05/2020 05:37:28.883,1590309448883
9.822,24/05/2020 05:37:29.383,1590309449383
9.822,24/05/2020 05:37:29.883,1590309449883
9.822,24/05/2020 05:37:30.383,1590309450383
9.822,24/05/2020 05:37:30.883,1590309450883
9.822,24/05/2020 05:37:31.383,1590309451383
9.822,24/05/2020 05:37:31.883,1590309451883
9.822,24/05/2020 05:37:32.383,1590309452383
9.822,24/05/2020 05:37:32.883,1590309452883
9.822,24/05/2020 05:37:33.383,1590309453383
9.822,24/05/2020 05:37:33.883,1590309453883
9.822,24/05/2020 05:37:34.383,1590309454383
9.822,24/05/2020 05:37:34.883,1590309454883
9.822,24/05/2020 05:37:35.383,1590309455383
9.822,24/05/2020 05:37:35.883,1590309455883
9.822,24/05/2020 05:37:36.383,1590309456383
9.822,24/05/2020 05:37:36.883,1590309456883
9.822,24/05/2020 05:37:37.383,1590309457383
9.822,24/05/2020 05:37:37.883,1590309457883
9.822,24/05/2020 05:37:38.383,1590309458383
9.822,24/05/2020 05:37:38.883,1590309458883
9.822,24/05/2020 05:37:39.383,1590309459383
9.822,24/05/2020 05:37:39.883,1590309459883
9.822,24/05/2020 05:37:40.383,1590309460383
9.822,24/05/2020 05:37:40.883,1590309460883
9.820,24/05/2020 05:37:41.383,1590309461383
9.822,24/05/2020 05:37:41.883,1590309461883
9.822,24/05/2020 05:37:42.383,1590309462383
9.822,24/05/2020 05:37:42.883,1590309462883
9.822,24/05/2020 05:37:43.383,1590309463383
9.822,24/05/2020 05:37:43.883,1590309463883
9.822,24/05/2020 05:37:44.383,1590309464383
9.822,24/05/2020 05:37:44.883,1590309464883
9.818,24/05/2020 05:37:45.383,1590309465383
9.815,24/05/2020 05:37:45.883,1590309465883
9.819,24/05/2020 05:37:46.383,1590309466383
9.821,24/05/2020 05:37:46.883,1590309466883
9.822,24/05/2020 05:37:47.383,1590309467383
9.822,24/05/2020 05:37:47.883,1590309467883
9.822,24/05/2020 05:37:48.383,1590309468383
9.822,24/05/2020 05:37:48.883,1590309468883
9.822,24/05/2020 05:37:49.383,1590309469383
9.822,24/05/2020 05:37:49.883,1590309469883
9.822,24/05/2020 05:37:50.383,1590309470383
9.822,24/05/2020 05:37:50.883,1590309470883
9.822,24/05/2020 05:37:51.383,1590309471383
9.822,24/05/2020 05:37:51.883,1590309471883
9.822,24/05/2020 05:37:52.383,1590309472383
9.822,24/05/2020 05:37:52.883,1590309472883
9.822,24/05/2020 05:37:53.383,1590309473383
9.822,24/05/2020 05:37:53.883,1590309473883
9.822,24/05/2020 05:37:54.383,1590309474383
9.822,24/05/2020 05:37:54.883,1590309474883
9.822,24/05/2020 05:37:55.383,1590309475383
9.822,24/05/2020 05:37:55.883,1590309475883
9.822,24/05/2020 05:37:56.383,1590309476383
9.822,24/05/2020 05:37:56.883,1590309476883
9.822,24/05/2020 05:37:57.383,1590309477383
9.822,24/05/2020 05:37:57.883,1590309477883
9.822,24/05/2020 05:37:58.383,1590309478383
9.822,24/05/2020 05:37:58.883,1590309478883
9.822,24/05/2020 05:37:59.383,1590309479383
9.822,24/05/2020 05:37:59.883,1590309479883
9.820,24/05/2020 05:38:00.383,1590309480383
9.798,24/05/2020 05:38:00.883,1590309480883
9.750,24/05/2020 05:38:01.383,1590309481383
9.739,24/05/2020 05:38:01.883,1590309481883
9.713,24/05/2020 05:38:02.383,1590309482383
9.705,24/05/2020 05:38:02.883,1590309482883
9.765,24/05/2020 05:38:03.383,1590309483383
9.811,24/05/2020 05:38:03.883,1590309483883
9.819,24/05/2020 05:38:04.383,1590309484383
9.821,24/05/2020 05:38:04.883,1590309484883
9.822,24/05/2020 05:38:05.383,1590309485383
9.822,24/05/2020 05:38:05.883,1590309485883
9.822,24/05/2020 05:38:06.383,1590309486383
