ValoresRms,Tempo,TimeStamp
9.822,22/05/2020 21:05:02.309,1590192302309
9.822,22/05/2020 21:05:02.809,1590192302809
9.822,22/05/2020 21:05:03.309,1590192303309
9.822,22/05/2020 21:05:03.809,1590192303809
9.822,22/05/2020 21:05:04.309,1590192304309
9.822,22/05/2020 21:05:04.809,1590192304809
9.822,22/05/2020 21:05:05.309,1590192305309
9.822,22/05/2020 21:05:05.809,1590192305809
9.822,22/05/2020 21:05:06.309,1590192306309
9.822,22/05/2020 21:05:06.809,1590192306809
9.822,22/05/2020 21:05:07.309,1590192307309
9.822,22/05/2020 21:05:07.809,1590192307809
9.822,22/05/2020 21:05:08.309,1590192308309
9.822,22/05/2020 21:05:08.809,1590192308809
9.822,22/05/2020 21:05:09.309,1590192309309
9.822,22/05/2020 21:05:09.809,1590192309809
9.822,22/05/2020 21:05:10.309,1590192310309
9.822,22/05/2020 21:05:10.809,1590192310809
9.822,22/05/2020 21:05:11.309,1590192311309
9.822,22/05/2020 21:05:11.809,1590192311809
9.822,22/05/2020 21:05:12.309,1590192312309
9.822,22/05/2020 21:05:12.809,1590192312809
9.822,22/05/2020 21:05:13.309,1590192313309
9.822,22/05/2020 21:05:13.809,1590192313809
9.822,22/05/2020 21:05:14.309,1590192314309
9.822,22/05/2020 21:05:14.809,1590192314809
9.822,22/05/2020 21:05:15.309,1590192315309
9.822,22/05/2020 21:05:15.809,1590192315809
9.822,22/05/2020 21:05:16.309,1590192316309
9.822,22/05/2020 21:05:16.809,1590192316809
9.822,22/05/2020 21:05:17.309,1590192317309
9.822,22/05/2020 21:05:17.809,1590192317809
9.822,22/05/2020 21:05:18.309,1590192318309
9.822,22/05/2020 21:05:18.809,1590192318809
9.822,22/05/2020 21:05:19.309,1590192319309
9.822,22/05/2020 21:05:19.809,1590192319809
9.822,22/05/2020 21:05:20.309,1590192320309
9.821,22/05/2020 21:05:20.809,1590192320809
9.822,22/05/2020 21:05:21.309,1590192321309
9.822,22/05/2020 21:05:21.809,1590192321809
9.822,22/05/2020 21:05:22.309,1590192322309
9.822,22/05/2020 21:05:22.809,1590192322809
9.822,22/05/2020 21:05:23.309,1590192323309
9.822,22/05/2020 21:05:23.809,1590192323809
9.822,22/05/2020 21:05:24.309,1590192324309
9.822,22/05/2020 21:05:24.809,1590192324809
9.822,22/05/2020 21:05:25.309,1590192325309
9.822,22/05/2020 21:05:25.809,1590192325809
9.822,22/05/2020 21:05:26.309,1590192326309
9.822,22/05/2020 21:05:26.809,1590192326809
9.822,22/05/2020 21:05:27.309,1590192327309
9.822,22/05/2020 21:05:27.809,1590192327809
9.822,22/05/2020 21:05:28.309,1590192328309
9.822,22/05/2020 21:05:28.809,1590192328809
9.822,22/05/2020 21:05:29.309,1590192329309
9.822,22/05/2020 21:05:29.809,1590192329809
9.822,22/05/2020 21:05:30.309,1590192330309
9.822,22/05/2020 21:05:30.809,1590192330809
9.822,22/05/2020 21:05:31.309,1590192331309
9.822,22/05/2020 21:05:31.809,1590192331809
9.822,22/05/2020 21:05:32.309,1590192332309
9.822,22/05/2020 21:05:32.809,1590192332809
9.822,22/05/2020 21:05:33.309,1590192333309
9.822,22/05/2020 21:05:33.809,1590192333809
9.822,22/05/2020 21:05:34.309,1590192334309
9.822,22/05/2020 21:05:34.809,1590192334809
9.822,22/05/2020 21:05:35.309,1590192335309
9.822,22/05/2020 21:05:35.809,1590192335809
9.822,22/05/2020 21:05:36.309,1590192336309
9.822,22/05/2020 21:05:36.809,1590192336809
9.822,22/05/2020 21:05:37.309,1590192337309
9.822,22/05/2020 21:05:37.809,1590192337809
9.822,22/05/2020 21:05:38.309,1590192338309
9.822,22/05/2020 21:05:38.809,1590192338809
9.822,22/05/2020 21:05:39.309,1590192339309
9.822,22/05/2020 21:05:39.809,1590192339809
9.822,22/05/2020 21:05:40.309,1590192340309
9.822,22/05/2020 21:05:40.809,1590192340809
9.822,22/05/2020 21:05:41.309,1590192341309
9.822,22/05/2020 21:05:41.809,1590192341809
9.822,22/05/2020 21:05:42.309,1590192342309
9.822,22/05/2020 21:05:42.809,1590192342809
9.822,22/05/2020 21:05:43.309,1590192343309
9.822,22/05/2020 21:05:43.809,1590192343809
9.822,22/05/2020 21:05:44.309,1590192344309
9.822,22/05/2020 21:05:44.809,1590192344809
9.822,22/05/2020 21:05:45.309,1590192345309
9.822,22/05/2020 21:05:45.809,1590192345809
9.822,22/05/2020 21:05:46.309,1590192346309
9.822,22/05/2020 21:05:46.809,1590192346809
9.822,22/05/2020 21:05:47.309,1590192347309
9.822,22/05/2020 21:05:47.809,1590192347809
9.822,22/05/2020 21:05:48.309,1590192348309
9.822,22/05/2020 21:05:48.809,1590192348809
9.822,22/05/2020 21:05:49.309,1590192349309
9.822,22/05/2020 21:05:49.809,1590192349809
9.822,22/05/2020 21:05:50.309,1590192350309
9.822,22/05/2020 21:05:50.809,1590192350809
9.822,22/05/2020 21:05:51.309,1590192351309
9.822,22/05/2020 21:05:51.809,1590192351809
9.822,22/05/2020 21:05:52.309,1590192352309
9.822,22/05/2020 21:05:52.809,1590192352809
9.822,22/05/2020 21:05:53.309,1590192353309
9.822,22/05/2020 21:05:53.809,1590192353809
9.822,22/05/2020 21:05:54.309,1590192354309
9.822,22/05/2020 21:05:54.809,1590192354809
9.822,22/05/2020 21:05:55.309,1590192355309
9.822,22/05/2020 21:05:55.809,1590192355809
9.822,22/05/2020 21:05:56.309,1590192356309
9.822,22/05/2020 21:05:56.809,1590192356809
9.822,22/05/2020 21:05:57.309,1590192357309
9.822,22/05/2020 21:05:57.809,1590192357809
9.822,22/05/2020 21:05:58.309,1590192358309
9.822,22/05/2020 21:05:58.809,1590192358809
9.822,22/05/2020 21:05:59.309,1590192359309
9.822,22/05/2020 21:05:59.809,1590192359809
9.822,22/05/2020 21:06:00.309,1590192360309
9.822,22/05/2020 21:06:00.809,1590192360809
9.822,22/05/2020 21:06:01.309,1590192361309
9.822,22/05/2020 21:06:01.809,1590192361809
9.822,22/05/2020 21:06:02.309,1590192362309
9.822,22/05/2020 21:06:02.809,1590192362809
9.822,22/05/2020 21:06:03.309,1590192363309
9.822,22/05/2020 21:06:03.809,1590192363809
9.822,22/05/2020 21:06:04.309,1590192364309
9.822,22/05/2020 21:06:04.809,1590192364809
9.822,22/05/2020 21:06:05.309,1590192365309
9.822,22/05/2020 21:06:05.809,1590192365809
9.822,22/05/2020 21:06:06.309,1590192366309
9.822,22/05/2020 21:06:06.809,1590192366809
9.822,22/05/2020 21:06:07.309,1590192367309
9.822,22/05/2020 21:06:07.809,1590192367809
9.822,22/05/2020 21:06:08.309,1590192368309
9.822,22/05/2020 21:06:08.809,1590192368809
9.822,22/05/2020 21:06:09.309,1590192369309
9.822,22/05/2020 21:06:09.809,1590192369809
9.822,22/05/2020 21:06:10.309,1590192370309
9.822,22/05/2020 21:06:10.809,1590192370809
9.822,22/05/2020 21:06:11.309,1590192371309
9.822,22/05/2020 21:06:11.809,1590192371809
9.822,22/05/2020 21:06:12.309,1590192372309
9.822,22/05/2020 21:06:12.809,1590192372809
9.822,22/05/2020 21:06:13.309,1590192373309
9.822,22/05/2020 21:06:13.809,1590192373809
9.822,22/05/2020 21:06:14.309,1590192374309
9.822,22/05/2020 21:06:14.809,1590192374809
9.822,22/05/2020 21:06:15.309,1590192375309
9.822,22/05/2020 21:06:15.809,1590192375809
9.822,22/05/2020 21:06:16.309,1590192376309
9.822,22/05/2020 21:06:16.809,1590192376809
9.822,22/05/2020 21:06:17.309,1590192377309
9.822,22/05/2020 21:06:17.809,1590192377809
9.822,22/05/2020 21:06:18.309,1590192378309
9.822,22/05/2020 21:06:18.809,1590192378809
9.822,22/05/2020 21:06:19.309,1590192379309
9.822,22/05/2020 21:06:19.809,1590192379809
9.822,22/05/2020 21:06:20.309,1590192380309
9.822,22/05/2020 21:06:20.809,1590192380809
9.822,22/05/2020 21:06:21.309,1590192381309
9.822,22/05/2020 21:06:21.809,1590192381809
9.822,22/05/2020 21:06:22.309,1590192382309
9.822,22/05/2020 21:06:22.809,1590192382809
9.822,22/05/2020 21:06:23.309,1590192383309
9.822,22/05/2020 21:06:23.809,1590192383809
9.822,22/05/2020 21:06:24.309,1590192384309
9.822,22/05/2020 21:06:24.809,1590192384809
9.822,22/05/2020 21:06:25.309,1590192385309
9.822,22/05/2020 21:06:25.809,1590192385809
9.822,22/05/2020 21:06:26.309,1590192386309
9.822,22/05/2020 21:06:26.809,1590192386809
9.822,22/05/2020 21:06:27.309,1590192387309
9.822,22/05/2020 21:06:27.809,1590192387809
9.822,22/05/2020 21:06:28.309,1590192388309
9.822,22/05/2020 21:06:28.809,1590192388809
9.822,22/05/2020 21:06:29.309,1590192389309
9.822,22/05/2020 21:06:29.809,1590192389809
9.822,22/05/2020 21:06:30.309,1590192390309
9.822,22/05/2020 21:06:30.809,1590192390809
9.822,22/05/2020 21:06:31.309,1590192391309
9.822,22/05/2020 21:06:31.809,1590192391809
9.822,22/05/2020 21:06:32.309,1590192392309
9.822,22/05/2020 21:06:32.809,1590192392809
9.822,22/05/2020 21:06:33.309,1590192393309
9.822,22/05/2020 21:06:33.809,1590192393809
9.822,22/05/2020 21:06:34.309,1590192394309
9.822,22/05/2020 21:06:34.809,1590192394809
9.822,22/05/2020 21:06:35.309,1590192395309
9.822,22/05/2020 21:06:35.809,1590192395809
9.822,22/05/2020 21:06:36.309,1590192396309
9.822,22/05/2020 21:06:36.809,1590192396809
9.822,22/05/2020 21:06:37.309,1590192397309
9.822,22/05/2020 21:06:37.809,1590192397809
9.822,22/05/2020 21:06:38.309,1590192398309
9.822,22/05/2020 21:06:38.809,1590192398809
9.822,22/05/2020 21:06:39.309,1590192399309
9.822,22/05/2020 21:06:39.809,1590192399809
9.822,22/05/2020 21:06:40.309,1590192400309
9.822,22/05/2020 21:06:40.809,1590192400809
9.822,22/05/2020 21:06:41.309,1590192401309
9.822,22/05/2020 21:06:41.809,1590192401809
9.822,22/05/2020 21:06:42.309,1590192402309
9.822,22/05/2020 21:06:42.809,1590192402809
