ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 10:22:21.797,1590240141797
9.822,23/05/2020 10:22:22.297,1590240142297
9.822,23/05/2020 10:22:22.797,1590240142797
9.822,23/05/2020 10:22:23.297,1590240143297
9.822,23/05/2020 10:22:23.797,1590240143797
9.822,23/05/2020 10:22:24.297,1590240144297
9.822,23/05/2020 10:22:24.797,1590240144797
9.822,23/05/2020 10:22:25.297,1590240145297
9.822,23/05/2020 10:22:25.797,1590240145797
9.822,23/05/2020 10:22:26.297,1590240146297
9.822,23/05/2020 10:22:26.797,1590240146797
9.822,23/05/2020 10:22:27.297,1590240147297
9.822,23/05/2020 10:22:27.797,1590240147797
9.822,23/05/2020 10:22:28.297,1590240148297
9.822,23/05/2020 10:22:28.797,1590240148797
9.822,23/05/2020 10:22:29.297,1590240149297
9.822,23/05/2020 10:22:29.797,1590240149797
9.822,23/05/2020 10:22:30.297,1590240150297
9.822,23/05/2020 10:22:30.797,1590240150797
9.822,23/05/2020 10:22:31.297,1590240151297
9.822,23/05/2020 10:22:31.797,1590240151797
9.822,23/05/2020 10:22:32.297,1590240152297
9.822,23/05/2020 10:22:32.797,1590240152797
9.822,23/05/2020 10:22:33.297,1590240153297
9.822,23/05/2020 10:22:33.797,1590240153797
9.822,23/05/2020 10:22:34.297,1590240154297
9.822,23/05/2020 10:22:34.797,1590240154797
9.821,23/05/2020 10:22:35.297,1590240155297
9.822,23/05/2020 10:22:35.797,1590240155797
9.822,23/05/2020 10:22:36.297,1590240156297
9.822,23/05/2020 10:22:36.797,1590240156797
9.822,23/05/2020 10:22:37.297,1590240157297
9.822,23/05/2020 10:22:37.797,1590240157797
9.822,23/05/2020 10:22:38.297,1590240158297
9.822,23/05/2020 10:22:38.797,1590240158797
9.822,23/05/2020 10:22:39.297,1590240159297
9.822,23/05/2020 10:22:39.797,1590240159797
9.822,23/05/2020 10:22:40.297,1590240160297
9.822,23/05/2020 10:22:40.797,1590240160797
9.822,23/05/2020 10:22:41.297,1590240161297
9.822,23/05/2020 10:22:41.797,1590240161797
9.822,23/05/2020 10:22:42.297,1590240162297
9.822,23/05/2020 10:22:42.797,1590240162797
9.822,23/05/2020 10:22:43.297,1590240163297
9.822,23/05/2020 10:22:43.797,1590240163797
9.822,23/05/2020 10:22:44.297,1590240164297
9.822,23/05/2020 10:22:44.797,1590240164797
9.822,23/05/2020 10:22:45.297,1590240165297
9.821,23/05/2020 10:22:45.797,1590240165797
9.822,23/05/2020 10:22:46.297,1590240166297
9.822,23/05/2020 10:22:46.797,1590240166797
9.822,23/05/2020 10:22:47.297,1590240167297
9.822,23/05/2020 10:22:47.797,1590240167797
9.822,23/05/2020 10:22:48.297,1590240168297
9.822,23/05/2020 10:22:48.797,1590240168797
9.822,23/05/2020 10:22:49.297,1590240169297
9.822,23/05/2020 10:22:49.797,1590240169797
9.822,23/05/2020 10:22:50.297,1590240170297
9.822,23/05/2020 10:22:50.797,1590240170797
9.822,23/05/2020 10:22:51.297,1590240171297
9.822,23/05/2020 10:22:51.797,1590240171797
9.822,23/05/2020 10:22:52.297,1590240172297
9.822,23/05/2020 10:22:52.797,1590240172797
9.822,23/05/2020 10:22:53.297,1590240173297
9.822,23/05/2020 10:22:53.797,1590240173797
9.822,23/05/2020 10:22:54.297,1590240174297
9.822,23/05/2020 10:22:54.797,1590240174797
9.817,23/05/2020 10:22:55.297,1590240175297
9.822,23/05/2020 10:22:55.797,1590240175797
9.822,23/05/2020 10:22:56.297,1590240176297
9.822,23/05/2020 10:22:56.797,1590240176797
9.822,23/05/2020 10:22:57.297,1590240177297
9.822,23/05/2020 10:22:57.797,1590240177797
9.822,23/05/2020 10:22:58.297,1590240178297
9.822,23/05/2020 10:22:58.797,1590240178797
9.822,23/05/2020 10:22:59.297,1590240179297
9.822,23/05/2020 10:22:59.797,1590240179797
9.822,23/05/2020 10:23:00.297,1590240180297
9.822,23/05/2020 10:23:00.797,1590240180797
9.822,23/05/2020 10:23:01.297,1590240181297
9.822,23/05/2020 10:23:01.797,1590240181797
9.822,23/05/2020 10:23:02.297,1590240182297
9.822,23/05/2020 10:23:02.797,1590240182797
9.822,23/05/2020 10:23:03.297,1590240183297
9.822,23/05/2020 10:23:03.797,1590240183797
9.822,23/05/2020 10:23:04.297,1590240184297
9.822,23/05/2020 10:23:04.797,1590240184797
9.822,23/05/2020 10:23:05.297,1590240185297
9.822,23/05/2020 10:23:05.797,1590240185797
9.822,23/05/2020 10:23:06.297,1590240186297
9.822,23/05/2020 10:23:06.797,1590240186797
9.822,23/05/2020 10:23:07.297,1590240187297
9.822,23/05/2020 10:23:07.797,1590240187797
9.822,23/05/2020 10:23:08.297,1590240188297
9.822,23/05/2020 10:23:08.797,1590240188797
9.822,23/05/2020 10:23:09.297,1590240189297
9.822,23/05/2020 10:23:09.797,1590240189797
9.822,23/05/2020 10:23:10.297,1590240190297
9.822,23/05/2020 10:23:10.797,1590240190797
9.822,23/05/2020 10:23:11.297,1590240191297
9.822,23/05/2020 10:23:11.797,1590240191797
9.822,23/05/2020 10:23:12.297,1590240192297
9.822,23/05/2020 10:23:12.797,1590240192797
9.822,23/05/2020 10:23:13.297,1590240193297
9.822,23/05/2020 10:23:13.797,1590240193797
9.822,23/05/2020 10:23:14.297,1590240194297
9.822,23/05/2020 10:23:14.797,1590240194797
9.813,23/05/2020 10:23:15.297,1590240195297
9.822,23/05/2020 10:23:15.797,1590240195797
9.822,23/05/2020 10:23:16.297,1590240196297
9.822,23/05/2020 10:23:16.797,1590240196797
9.822,23/05/2020 10:23:17.297,1590240197297
9.822,23/05/2020 10:23:17.797,1590240197797
9.822,23/05/2020 10:23:18.297,1590240198297
9.822,23/05/2020 10:23:18.797,1590240198797
9.822,23/05/2020 10:23:19.297,1590240199297
9.822,23/05/2020 10:23:19.797,1590240199797
9.822,23/05/2020 10:23:20.297,1590240200297
9.822,23/05/2020 10:23:20.797,1590240200797
9.822,23/05/2020 10:23:21.297,1590240201297
9.822,23/05/2020 10:23:21.797,1590240201797
9.822,23/05/2020 10:23:22.297,1590240202297
9.822,23/05/2020 10:23:22.797,1590240202797
9.822,23/05/2020 10:23:23.297,1590240203297
9.822,23/05/2020 10:23:23.797,1590240203797
9.822,23/05/2020 10:23:24.297,1590240204297
9.822,23/05/2020 10:23:24.797,1590240204797
9.821,23/05/2020 10:23:25.297,1590240205297
9.822,23/05/2020 10:23:25.797,1590240205797
9.822,23/05/2020 10:23:26.297,1590240206297
9.822,23/05/2020 10:23:26.797,1590240206797
9.822,23/05/2020 10:23:27.297,1590240207297
9.822,23/05/2020 10:23:27.797,1590240207797
9.822,23/05/2020 10:23:28.297,1590240208297
9.822,23/05/2020 10:23:28.797,1590240208797
9.822,23/05/2020 10:23:29.297,1590240209297
9.822,23/05/2020 10:23:29.797,1590240209797
9.822,23/05/2020 10:23:30.297,1590240210297
9.822,23/05/2020 10:23:30.797,1590240210797
9.822,23/05/2020 10:23:31.297,1590240211297
9.822,23/05/2020 10:23:31.797,1590240211797
9.822,23/05/2020 10:23:32.297,1590240212297
9.822,23/05/2020 10:23:32.797,1590240212797
9.822,23/05/2020 10:23:33.297,1590240213297
9.822,23/05/2020 10:23:33.797,1590240213797
9.822,23/05/2020 10:23:34.297,1590240214297
9.822,23/05/2020 10:23:34.797,1590240214797
9.821,23/05/2020 10:23:35.297,1590240215297
9.822,23/05/2020 10:23:35.797,1590240215797
9.822,23/05/2020 10:23:36.297,1590240216297
9.822,23/05/2020 10:23:36.797,1590240216797
9.822,23/05/2020 10:23:37.297,1590240217297
9.822,23/05/2020 10:23:37.797,1590240217797
9.822,23/05/2020 10:23:38.297,1590240218297
9.822,23/05/2020 10:23:38.797,1590240218797
9.822,23/05/2020 10:23:39.297,1590240219297
9.822,23/05/2020 10:23:39.797,1590240219797
9.822,23/05/2020 10:23:40.297,1590240220297
9.822,23/05/2020 10:23:40.797,1590240220797
9.822,23/05/2020 10:23:41.297,1590240221297
9.822,23/05/2020 10:23:41.797,1590240221797
9.822,23/05/2020 10:23:42.297,1590240222297
9.822,23/05/2020 10:23:42.797,1590240222797
9.822,23/05/2020 10:23:43.297,1590240223297
9.822,23/05/2020 10:23:43.797,1590240223797
9.822,23/05/2020 10:23:44.297,1590240224297
9.822,23/05/2020 10:23:44.797,1590240224797
9.822,23/05/2020 10:23:45.297,1590240225297
9.822,23/05/2020 10:23:45.797,1590240225797
9.822,23/05/2020 10:23:46.297,1590240226297
9.822,23/05/2020 10:23:46.797,1590240226797
9.822,23/05/2020 10:23:47.297,1590240227297
9.822,23/05/2020 10:23:47.797,1590240227797
9.822,23/05/2020 10:23:48.297,1590240228297
9.822,23/05/2020 10:23:48.797,1590240228797
9.822,23/05/2020 10:23:49.297,1590240229297
9.822,23/05/2020 10:23:49.797,1590240229797
9.822,23/05/2020 10:23:50.297,1590240230297
9.822,23/05/2020 10:23:50.797,1590240230797
9.822,23/05/2020 10:23:51.297,1590240231297
9.822,23/05/2020 10:23:51.797,1590240231797
9.822,23/05/2020 10:23:52.297,1590240232297
9.822,23/05/2020 10:23:52.797,1590240232797
9.822,23/05/2020 10:23:53.297,1590240233297
9.822,23/05/2020 10:23:53.797,1590240233797
9.822,23/05/2020 10:23:54.297,1590240234297
9.822,23/05/2020 10:23:54.797,1590240234797
9.822,23/05/2020 10:23:55.297,1590240235297
9.822,23/05/2020 10:23:55.797,1590240235797
9.822,23/05/2020 10:23:56.297,1590240236297
9.822,23/05/2020 10:23:56.797,1590240236797
9.822,23/05/2020 10:23:57.297,1590240237297
9.822,23/05/2020 10:23:57.797,1590240237797
9.822,23/05/2020 10:23:58.297,1590240238297
9.822,23/05/2020 10:23:58.797,1590240238797
9.822,23/05/2020 10:23:59.297,1590240239297
9.822,23/05/2020 10:23:59.797,1590240239797
9.822,23/05/2020 10:24:00.297,1590240240297
9.822,23/05/2020 10:24:00.797,1590240240797
9.822,23/05/2020 10:24:01.297,1590240241297
9.822,23/05/2020 10:24:01.797,1590240241797
9.822,23/05/2020 10:24:02.297,1590240242297
9.822,23/05/2020 10:24:02.797,1590240242797
9.822,23/05/2020 10:24:03.297,1590240243297
9.822,23/05/2020 10:24:03.797,1590240243797
9.822,23/05/2020 10:24:04.297,1590240244297
9.822,23/05/2020 10:24:04.797,1590240244797
9.822,23/05/2020 10:24:05.297,1590240245297
9.822,23/05/2020 10:24:05.797,1590240245797
9.822,23/05/2020 10:24:06.297,1590240246297
9.822,23/05/2020 10:24:06.797,1590240246797
9.822,23/05/2020 10:24:07.297,1590240247297
