ValoresRms,Tempo,TimeStamp
9.822,27/05/2020 19:08:41.499,1590617321499
9.822,27/05/2020 19:08:41.999,1590617321999
9.822,27/05/2020 19:08:42.499,1590617322499
9.822,27/05/2020 19:08:42.999,1590617322999
9.822,27/05/2020 19:08:43.499,1590617323499
9.822,27/05/2020 19:08:43.999,1590617323999
9.822,27/05/2020 19:08:44.499,1590617324499
9.822,27/05/2020 19:08:44.999,1590617324999
9.822,27/05/2020 19:08:45.499,1590617325499
9.822,27/05/2020 19:08:45.999,1590617325999
9.822,27/05/2020 19:08:46.499,1590617326499
9.822,27/05/2020 19:08:46.999,1590617326999
9.822,27/05/2020 19:08:47.499,1590617327499
9.822,27/05/2020 19:08:47.999,1590617327999
9.822,27/05/2020 19:08:48.499,1590617328499
9.822,27/05/2020 19:08:48.999,1590617328999
9.822,27/05/2020 19:08:49.499,1590617329499
9.822,27/05/2020 19:08:49.999,1590617329999
9.822,27/05/2020 19:08:50.499,1590617330499
9.822,27/05/2020 19:08:50.999,1590617330999
9.822,27/05/2020 19:08:51.499,1590617331499
9.822,27/05/2020 19:08:51.999,1590617331999
9.822,27/05/2020 19:08:52.499,1590617332499
9.822,27/05/2020 19:08:52.999,1590617332999
9.822,27/05/2020 19:08:53.499,1590617333499
9.822,27/05/2020 19:08:53.999,1590617333999
9.822,27/05/2020 19:08:54.499,1590617334499
9.822,27/05/2020 19:08:54.999,1590617334999
9.822,27/05/2020 19:08:55.499,1590617335499
9.822,27/05/2020 19:08:55.999,1590617335999
9.822,27/05/2020 19:08:56.499,1590617336499
9.822,27/05/2020 19:08:56.999,1590617336999
9.822,27/05/2020 19:08:57.499,1590617337499
9.822,27/05/2020 19:08:57.999,1590617337999
9.822,27/05/2020 19:08:58.499,1590617338499
9.822,27/05/2020 19:08:58.999,1590617338999
9.822,27/05/2020 19:08:59.499,1590617339499
9.822,27/05/2020 19:08:59.999,1590617339999
9.822,27/05/2020 19:09:00.499,1590617340499
9.822,27/05/2020 19:09:00.999,1590617340999
9.822,27/05/2020 19:09:01.499,1590617341499
9.822,27/05/2020 19:09:01.999,1590617341999
9.822,27/05/2020 19:09:02.499,1590617342499
9.822,27/05/2020 19:09:02.999,1590617342999
9.822,27/05/2020 19:09:03.499,1590617343499
9.822,27/05/2020 19:09:03.999,1590617343999
9.822,27/05/2020 19:09:04.499,1590617344499
9.822,27/05/2020 19:09:04.999,1590617344999
9.822,27/05/2020 19:09:05.499,1590617345499
9.822,27/05/2020 19:09:05.999,1590617345999
9.822,27/05/2020 19:09:06.499,1590617346499
9.822,27/05/2020 19:09:06.999,1590617346999
9.822,27/05/2020 19:09:07.499,1590617347499
9.822,27/05/2020 19:09:07.999,1590617347999
9.822,27/05/2020 19:09:08.499,1590617348499
9.822,27/05/2020 19:09:08.999,1590617348999
9.822,27/05/2020 19:09:09.499,1590617349499
9.822,27/05/2020 19:09:09.999,1590617349999
9.822,27/05/2020 19:09:10.499,1590617350499
9.822,27/05/2020 19:09:10.999,1590617350999
9.822,27/05/2020 19:09:11.499,1590617351499
9.822,27/05/2020 19:09:11.999,1590617351999
9.822,27/05/2020 19:09:12.499,1590617352499
9.822,27/05/2020 19:09:12.999,1590617352999
9.822,27/05/2020 19:09:13.499,1590617353499
9.822,27/05/2020 19:09:13.999,1590617353999
9.822,27/05/2020 19:09:14.499,1590617354499
9.822,27/05/2020 19:09:14.999,1590617354999
9.822,27/05/2020 19:09:15.499,1590617355499
9.822,27/05/2020 19:09:15.999,1590617355999
9.822,27/05/2020 19:09:16.499,1590617356499
9.822,27/05/2020 19:09:16.999,1590617356999
9.822,27/05/2020 19:09:17.499,1590617357499
9.822,27/05/2020 19:09:17.999,1590617357999
9.822,27/05/2020 19:09:18.499,1590617358499
9.822,27/05/2020 19:09:18.999,1590617358999
9.822,27/05/2020 19:09:19.499,1590617359499
9.822,27/05/2020 19:09:19.999,1590617359999
9.822,27/05/2020 19:09:20.499,1590617360499
9.822,27/05/2020 19:09:20.999,1590617360999
9.822,27/05/2020 19:09:21.499,1590617361499
9.822,27/05/2020 19:09:21.999,1590617361999
9.822,27/05/2020 19:09:22.499,1590617362499
9.822,27/05/2020 19:09:22.999,1590617362999
9.822,27/05/2020 19:09:23.499,1590617363499
9.822,27/05/2020 19:09:23.999,1590617363999
9.822,27/05/2020 19:09:24.499,1590617364499
9.822,27/05/2020 19:09:24.999,1590617364999
9.822,27/05/2020 19:09:25.499,1590617365499
9.822,27/05/2020 19:09:25.999,1590617365999
9.822,27/05/2020 19:09:26.499,1590617366499
9.818,27/05/2020 19:09:26.999,1590617366999
9.822,27/05/2020 19:09:27.499,1590617367499
9.822,27/05/2020 19:09:27.999,1590617367999
9.822,27/05/2020 19:09:28.499,1590617368499
9.822,27/05/2020 19:09:28.999,1590617368999
9.822,27/05/2020 19:09:29.499,1590617369499
9.822,27/05/2020 19:09:29.999,1590617369999
9.822,27/05/2020 19:09:30.499,1590617370499
9.822,27/05/2020 19:09:30.999,1590617370999
9.822,27/05/2020 19:09:31.499,1590617371499
9.822,27/05/2020 19:09:31.999,1590617371999
9.822,27/05/2020 19:09:32.499,1590617372499
9.822,27/05/2020 19:09:32.999,1590617372999
9.818,27/05/2020 19:09:33.499,1590617373499
9.820,27/05/2020 19:09:33.999,1590617373999
9.822,27/05/2020 19:09:34.499,1590617374499
9.822,27/05/2020 19:09:34.999,1590617374999
9.821,27/05/2020 19:09:35.499,1590617375499
9.822,27/05/2020 19:09:35.999,1590617375999
9.822,27/05/2020 19:09:36.499,1590617376499
9.822,27/05/2020 19:09:36.999,1590617376999
9.822,27/05/2020 19:09:37.499,1590617377499
9.822,27/05/2020 19:09:37.999,1590617377999
9.822,27/05/2020 19:09:38.499,1590617378499
9.822,27/05/2020 19:09:38.999,1590617378999
9.822,27/05/2020 19:09:39.499,1590617379499
9.822,27/05/2020 19:09:39.999,1590617379999
9.822,27/05/2020 19:09:40.499,1590617380499
9.822,27/05/2020 19:09:40.999,1590617380999
9.822,27/05/2020 19:09:41.499,1590617381499
9.822,27/05/2020 19:09:41.999,1590617381999
9.822,27/05/2020 19:09:42.499,1590617382499
9.822,27/05/2020 19:09:42.999,1590617382999
9.822,27/05/2020 19:09:43.499,1590617383499
9.822,27/05/2020 19:09:43.999,1590617383999
9.822,27/05/2020 19:09:44.499,1590617384499
9.822,27/05/2020 19:09:44.999,1590617384999
9.822,27/05/2020 19:09:45.499,1590617385499
9.822,27/05/2020 19:09:45.999,1590617385999
9.822,27/05/2020 19:09:46.499,1590617386499
9.822,27/05/2020 19:09:46.999,1590617386999
9.822,27/05/2020 19:09:47.499,1590617387499
9.822,27/05/2020 19:09:47.999,1590617387999
9.822,27/05/2020 19:09:48.499,1590617388499
9.822,27/05/2020 19:09:48.999,1590617388999
9.822,27/05/2020 19:09:49.499,1590617389499
9.822,27/05/2020 19:09:49.999,1590617389999
9.822,27/05/2020 19:09:50.499,1590617390499
9.822,27/05/2020 19:09:50.999,1590617390999
9.822,27/05/2020 19:09:51.499,1590617391499
9.822,27/05/2020 19:09:51.999,1590617391999
9.822,27/05/2020 19:09:52.499,1590617392499
9.822,27/05/2020 19:09:52.999,1590617392999
9.822,27/05/2020 19:09:53.499,1590617393499
9.822,27/05/2020 19:09:53.999,1590617393999
9.822,27/05/2020 19:09:54.499,1590617394499
9.822,27/05/2020 19:09:54.999,1590617394999
9.822,27/05/2020 19:09:55.499,1590617395499
9.822,27/05/2020 19:09:55.999,1590617395999
9.822,27/05/2020 19:09:56.499,1590617396499
9.822,27/05/2020 19:09:56.999,1590617396999
9.822,27/05/2020 19:09:57.499,1590617397499
9.822,27/05/2020 19:09:57.999,1590617397999
9.822,27/05/2020 19:09:58.499,1590617398499
9.822,27/05/2020 19:09:58.999,1590617398999
9.822,27/05/2020 19:09:59.499,1590617399499
9.822,27/05/2020 19:09:59.999,1590617399999
9.822,27/05/2020 19:10:00.499,1590617400499
9.822,27/05/2020 19:10:00.999,1590617400999
9.822,27/05/2020 19:10:01.499,1590617401499
9.822,27/05/2020 19:10:01.999,1590617401999
9.822,27/05/2020 19:10:02.499,1590617402499
9.822,27/05/2020 19:10:02.999,1590617402999
9.822,27/05/2020 19:10:03.499,1590617403499
9.822,27/05/2020 19:10:03.999,1590617403999
9.822,27/05/2020 19:10:04.499,1590617404499
9.822,27/05/2020 19:10:04.999,1590617404999
9.822,27/05/2020 19:10:05.499,1590617405499
9.822,27/05/2020 19:10:05.999,1590617405999
9.822,27/05/2020 19:10:06.499,1590617406499
9.822,27/05/2020 19:10:06.999,1590617406999
9.822,27/05/2020 19:10:07.499,1590617407499
9.822,27/05/2020 19:10:07.999,1590617407999
9.822,27/05/2020 19:10:08.499,1590617408499
9.822,27/05/2020 19:10:08.999,1590617408999
9.822,27/05/2020 19:10:09.499,1590617409499
9.822,27/05/2020 19:10:09.999,1590617409999
9.822,27/05/2020 19:10:10.499,1590617410499
9.822,27/05/2020 19:10:10.999,1590617410999
9.822,27/05/2020 19:10:11.499,1590617411499
9.822,27/05/2020 19:10:11.999,1590617411999
9.822,27/05/2020 19:10:12.499,1590617412499
9.822,27/05/2020 19:10:12.999,1590617412999
9.822,27/05/2020 19:10:13.499,1590617413499
9.822,27/05/2020 19:10:13.999,1590617413999
9.822,27/05/2020 19:10:14.499,1590617414499
9.822,27/05/2020 19:10:14.999,1590617414999
9.822,27/05/2020 19:10:15.499,1590617415499
9.822,27/05/2020 19:10:15.999,1590617415999
9.822,27/05/2020 19:10:16.499,1590617416499
9.822,27/05/2020 19:10:16.999,1590617416999
9.822,27/05/2020 19:10:17.499,1590617417499
9.822,27/05/2020 19:10:17.999,1590617417999
9.822,27/05/2020 19:10:18.499,1590617418499
9.822,27/05/2020 19:10:18.999,1590617418999
9.822,27/05/2020 19:10:19.499,1590617419499
9.822,27/05/2020 19:10:19.999,1590617419999
9.822,27/05/2020 19:10:20.499,1590617420499
9.822,27/05/2020 19:10:20.999,1590617420999
9.822,27/05/2020 19:10:21.499,1590617421499
9.822,27/05/2020 19:10:21.999,1590617421999
9.822,27/05/2020 19:10:22.499,1590617422499
9.822,27/05/2020 19:10:22.999,1590617422999
9.822,27/05/2020 19:10:23.499,1590617423499
9.822,27/05/2020 19:10:23.999,1590617423999
9.822,27/05/2020 19:10:24.499,1590617424499
9.822,27/05/2020 19:10:24.999,1590617424999
9.822,27/05/2020 19:10:25.499,1590617425499
9.822,27/05/2020 19:10:25.999,1590617425999
9.822,27/05/2020 19:10:26.499,1590617426499
9.822,27/05/2020 19:10:26.999,1590617426999
9.822,27/05/2020 19:10:27.499,1590617427499
9.822,27/05/2020 19:10:27.999,1590617427999
9.822,27/05/2020 19:10:28.499,1590617428499
9.822,27/05/2020 19:10:28.999,1590617428999
9.822,27/05/2020 19:10:29.499,1590617429499
9.822,27/05/2020 19:10:29.999,1590617429999
9.822,27/05/2020 19:10:30.499,1590617430499
9.822,27/05/2020 19:10:30.999,1590617430999
9.822,27/05/2020 19:10:31.499,1590617431499
9.822,27/05/2020 19:10:31.999,1590617431999
9.822,27/05/2020 19:10:32.499,1590617432499
9.822,27/05/2020 19:10:32.999,1590617432999
9.822,27/05/2020 19:10:33.499,1590617433499
9.822,27/05/2020 19:10:33.999,1590617433999
9.822,27/05/2020 19:10:34.499,1590617434499
9.822,27/05/2020 19:10:34.999,1590617434999
9.822,27/05/2020 19:10:35.499,1590617435499
9.822,27/05/2020 19:10:35.999,1590617435999
9.822,27/05/2020 19:10:36.499,1590617436499
9.822,27/05/2020 19:10:36.999,1590617436999
9.822,27/05/2020 19:10:37.499,1590617437499
9.822,27/05/2020 19:10:37.999,1590617437999
9.822,27/05/2020 19:10:38.499,1590617438499
9.822,27/05/2020 19:10:38.999,1590617438999
9.822,27/05/2020 19:10:39.499,1590617439499
9.822,27/05/2020 19:10:39.999,1590617439999
9.822,27/05/2020 19:10:40.499,1590617440499
9.822,27/05/2020 19:10:40.999,1590617440999
9.822,27/05/2020 19:10:41.499,1590617441499
9.822,27/05/2020 19:10:41.999,1590617441999
9.822,27/05/2020 19:10:42.499,1590617442499
9.822,27/05/2020 19:10:42.999,1590617442999
9.822,27/05/2020 19:10:43.499,1590617443499
9.822,27/05/2020 19:10:43.999,1590617443999
9.822,27/05/2020 19:10:44.499,1590617444499
9.822,27/05/2020 19:10:44.999,1590617444999
9.822,27/05/2020 19:10:45.499,1590617445499
9.822,27/05/2020 19:10:45.999,1590617445999
9.822,27/05/2020 19:10:46.499,1590617446499
9.822,27/05/2020 19:10:46.999,1590617446999
9.822,27/05/2020 19:10:47.499,1590617447499
9.822,27/05/2020 19:10:47.999,1590617447999
9.822,27/05/2020 19:10:48.499,1590617448499
9.822,27/05/2020 19:10:48.999,1590617448999
9.822,27/05/2020 19:10:49.499,1590617449499
9.822,27/05/2020 19:10:49.999,1590617449999
9.822,27/05/2020 19:10:50.499,1590617450499
9.822,27/05/2020 19:10:50.999,1590617450999
9.822,27/05/2020 19:10:51.499,1590617451499
9.822,27/05/2020 19:10:51.999,1590617451999
9.822,27/05/2020 19:10:52.499,1590617452499
9.822,27/05/2020 19:10:52.999,1590617452999
9.822,27/05/2020 19:10:53.499,1590617453499
9.822,27/05/2020 19:10:53.999,1590617453999
9.822,27/05/2020 19:10:54.499,1590617454499
9.822,27/05/2020 19:10:54.999,1590617454999
9.822,27/05/2020 19:10:55.499,1590617455499
9.821,27/05/2020 19:10:55.999,1590617455999
9.822,27/05/2020 19:10:56.499,1590617456499
9.822,27/05/2020 19:10:56.999,1590617456999
9.822,27/05/2020 19:10:57.499,1590617457499
9.822,27/05/2020 19:10:57.999,1590617457999
9.822,27/05/2020 19:10:58.499,1590617458499
9.822,27/05/2020 19:10:58.999,1590617458999
9.822,27/05/2020 19:10:59.499,1590617459499
9.822,27/05/2020 19:10:59.999,1590617459999
9.822,27/05/2020 19:11:00.499,1590617460499
9.822,27/05/2020 19:11:00.999,1590617460999
9.822,27/05/2020 19:11:01.499,1590617461499
9.822,27/05/2020 19:11:01.999,1590617461999
9.822,27/05/2020 19:11:02.499,1590617462499
9.822,27/05/2020 19:11:02.999,1590617462999
9.822,27/05/2020 19:11:03.499,1590617463499
9.822,27/05/2020 19:11:03.999,1590617463999
9.822,27/05/2020 19:11:04.499,1590617464499
9.822,27/05/2020 19:11:04.999,1590617464999
9.822,27/05/2020 19:11:05.499,1590617465499
9.822,27/05/2020 19:11:05.999,1590617465999
9.822,27/05/2020 19:11:06.499,1590617466499
9.822,27/05/2020 19:11:06.999,1590617466999
9.822,27/05/2020 19:11:07.499,1590617467499
9.822,27/05/2020 19:11:07.999,1590617467999
9.822,27/05/2020 19:11:08.499,1590617468499
9.822,27/05/2020 19:11:08.999,1590617468999
9.822,27/05/2020 19:11:09.499,1590617469499
9.822,27/05/2020 19:11:09.999,1590617469999
9.822,27/05/2020 19:11:10.499,1590617470499
9.822,27/05/2020 19:11:10.999,1590617470999
9.822,27/05/2020 19:11:11.499,1590617471499
9.822,27/05/2020 19:11:11.999,1590617471999
9.822,27/05/2020 19:11:12.499,1590617472499
9.822,27/05/2020 19:11:12.999,1590617472999
9.822,27/05/2020 19:11:13.499,1590617473499
9.822,27/05/2020 19:11:13.999,1590617473999
9.822,27/05/2020 19:11:14.499,1590617474499
9.822,27/05/2020 19:11:14.999,1590617474999
9.822,27/05/2020 19:11:15.499,1590617475499
9.822,27/05/2020 19:11:15.999,1590617475999
9.822,27/05/2020 19:11:16.499,1590617476499
9.822,27/05/2020 19:11:16.999,1590617476999
9.822,27/05/2020 19:11:17.499,1590617477499
9.822,27/05/2020 19:11:17.999,1590617477999
9.822,27/05/2020 19:11:18.499,1590617478499
9.822,27/05/2020 19:11:18.999,1590617478999
9.822,27/05/2020 19:11:19.499,1590617479499
9.822,27/05/2020 19:11:19.999,1590617479999
9.822,27/05/2020 19:11:20.499,1590617480499
9.822,27/05/2020 19:11:20.999,1590617480999
9.822,27/05/2020 19:11:21.499,1590617481499
9.822,27/05/2020 19:11:21.999,1590617481999
9.822,27/05/2020 19:11:22.499,1590617482499
9.822,27/05/2020 19:11:22.999,1590617482999
9.822,27/05/2020 19:11:23.499,1590617483499
9.822,27/05/2020 19:11:23.999,1590617483999
9.822,27/05/2020 19:11:24.499,1590617484499
9.822,27/05/2020 19:11:24.999,1590617484999
9.822,27/05/2020 19:11:25.499,1590617485499
9.822,27/05/2020 19:11:25.999,1590617485999
9.822,27/05/2020 19:11:26.499,1590617486499
9.822,27/05/2020 19:11:26.999,1590617486999
9.822,27/05/2020 19:11:27.499,1590617487499
9.822,27/05/2020 19:11:27.999,1590617487999
9.822,27/05/2020 19:11:28.499,1590617488499
9.822,27/05/2020 19:11:28.999,1590617488999
9.822,27/05/2020 19:11:29.499,1590617489499
9.822,27/05/2020 19:11:29.999,1590617489999
9.822,27/05/2020 19:11:30.499,1590617490499
9.822,27/05/2020 19:11:30.999,1590617490999
9.822,27/05/2020 19:11:31.499,1590617491499
9.822,27/05/2020 19:11:31.999,1590617491999
9.822,27/05/2020 19:11:32.499,1590617492499
9.822,27/05/2020 19:11:32.999,1590617492999
9.822,27/05/2020 19:11:33.499,1590617493499
9.822,27/05/2020 19:11:33.999,1590617493999
9.822,27/05/2020 19:11:34.499,1590617494499
9.822,27/05/2020 19:11:34.999,1590617494999
9.822,27/05/2020 19:11:35.499,1590617495499
9.822,27/05/2020 19:11:35.999,1590617495999
9.822,27/05/2020 19:11:36.499,1590617496499
9.822,27/05/2020 19:11:36.999,1590617496999
9.822,27/05/2020 19:11:37.499,1590617497499
9.822,27/05/2020 19:11:37.999,1590617497999
9.822,27/05/2020 19:11:38.499,1590617498499
9.822,27/05/2020 19:11:38.999,1590617498999
9.822,27/05/2020 19:11:39.499,1590617499499
9.822,27/05/2020 19:11:39.999,1590617499999
9.822,27/05/2020 19:11:40.499,1590617500499
9.822,27/05/2020 19:11:40.999,1590617500999
9.822,27/05/2020 19:11:41.499,1590617501499
9.822,27/05/2020 19:11:41.999,1590617501999
9.822,27/05/2020 19:11:42.499,1590617502499
9.822,27/05/2020 19:11:42.999,1590617502999
9.822,27/05/2020 19:11:43.499,1590617503499
9.822,27/05/2020 19:11:43.999,1590617503999
9.822,27/05/2020 19:11:44.499,1590617504499
9.822,27/05/2020 19:11:44.999,1590617504999
9.822,27/05/2020 19:11:45.499,1590617505499
9.822,27/05/2020 19:11:45.999,1590617505999
9.822,27/05/2020 19:11:46.499,1590617506499
9.822,27/05/2020 19:11:46.999,1590617506999
9.822,27/05/2020 19:11:47.499,1590617507499
9.822,27/05/2020 19:11:47.999,1590617507999
9.822,27/05/2020 19:11:48.499,1590617508499
9.822,27/05/2020 19:11:48.999,1590617508999
9.822,27/05/2020 19:11:49.499,1590617509499
9.822,27/05/2020 19:11:49.999,1590617509999
9.822,27/05/2020 19:11:50.499,1590617510499
9.822,27/05/2020 19:11:50.999,1590617510999
9.822,27/05/2020 19:11:51.499,1590617511499
9.822,27/05/2020 19:11:51.999,1590617511999
9.822,27/05/2020 19:11:52.499,1590617512499
9.822,27/05/2020 19:11:52.999,1590617512999
9.822,27/05/2020 19:11:53.499,1590617513499
9.822,27/05/2020 19:11:53.999,1590617513999
9.822,27/05/2020 19:11:54.499,1590617514499
9.822,27/05/2020 19:11:54.999,1590617514999
9.822,27/05/2020 19:11:55.499,1590617515499
9.822,27/05/2020 19:11:55.999,1590617515999
9.822,27/05/2020 19:11:56.499,1590617516499
9.822,27/05/2020 19:11:56.999,1590617516999
9.822,27/05/2020 19:11:57.499,1590617517499
9.822,27/05/2020 19:11:57.999,1590617517999
9.822,27/05/2020 19:11:58.499,1590617518499
9.822,27/05/2020 19:11:58.999,1590617518999
9.822,27/05/2020 19:11:59.499,1590617519499
9.822,27/05/2020 19:11:59.999,1590617519999
9.822,27/05/2020 19:12:00.499,1590617520499
9.822,27/05/2020 19:12:00.999,1590617520999
9.822,27/05/2020 19:12:01.499,1590617521499
9.822,27/05/2020 19:12:01.999,1590617521999
9.822,27/05/2020 19:12:02.499,1590617522499
9.822,27/05/2020 19:12:02.999,1590617522999
9.822,27/05/2020 19:12:03.499,1590617523499
9.822,27/05/2020 19:12:03.999,1590617523999
9.822,27/05/2020 19:12:04.499,1590617524499
9.822,27/05/2020 19:12:04.999,1590617524999
9.822,27/05/2020 19:12:05.499,1590617525499
9.822,27/05/2020 19:12:05.999,1590617525999
9.822,27/05/2020 19:12:06.499,1590617526499
9.822,27/05/2020 19:12:06.999,1590617526999
9.822,27/05/2020 19:12:07.499,1590617527499
9.822,27/05/2020 19:12:07.999,1590617527999
9.822,27/05/2020 19:12:08.499,1590617528499
9.822,27/05/2020 19:12:08.999,1590617528999
9.822,27/05/2020 19:12:09.499,1590617529499
9.822,27/05/2020 19:12:09.999,1590617529999
9.822,27/05/2020 19:12:10.499,1590617530499
9.822,27/05/2020 19:12:10.999,1590617530999
9.822,27/05/2020 19:12:11.499,1590617531499
9.822,27/05/2020 19:12:11.999,1590617531999
9.822,27/05/2020 19:12:12.499,1590617532499
9.822,27/05/2020 19:12:12.999,1590617532999
9.822,27/05/2020 19:12:13.499,1590617533499
9.822,27/05/2020 19:12:13.999,1590617533999
9.822,27/05/2020 19:12:14.499,1590617534499
9.822,27/05/2020 19:12:14.999,1590617534999
9.822,27/05/2020 19:12:15.499,1590617535499
9.822,27/05/2020 19:12:15.999,1590617535999
9.822,27/05/2020 19:12:16.499,1590617536499
9.822,27/05/2020 19:12:16.999,1590617536999
9.822,27/05/2020 19:12:17.499,1590617537499
9.822,27/05/2020 19:12:17.999,1590617537999
9.822,27/05/2020 19:12:18.499,1590617538499
9.822,27/05/2020 19:12:18.999,1590617538999
9.822,27/05/2020 19:12:19.499,1590617539499
9.822,27/05/2020 19:12:19.999,1590617539999
9.822,27/05/2020 19:12:20.499,1590617540499
9.822,27/05/2020 19:12:20.999,1590617540999
9.822,27/05/2020 19:12:21.499,1590617541499
9.822,27/05/2020 19:12:21.999,1590617541999
9.822,27/05/2020 19:12:22.499,1590617542499
9.822,27/05/2020 19:12:22.999,1590617542999
9.822,27/05/2020 19:12:23.499,1590617543499
9.822,27/05/2020 19:12:23.999,1590617543999
9.822,27/05/2020 19:12:24.499,1590617544499
9.822,27/05/2020 19:12:24.999,1590617544999
9.822,27/05/2020 19:12:25.499,1590617545499
9.822,27/05/2020 19:12:25.999,1590617545999
9.822,27/05/2020 19:12:26.499,1590617546499
9.822,27/05/2020 19:12:26.999,1590617546999
9.822,27/05/2020 19:12:27.499,1590617547499
9.822,27/05/2020 19:12:27.999,1590617547999
9.822,27/05/2020 19:12:28.499,1590617548499
9.822,27/05/2020 19:12:28.999,1590617548999
9.822,27/05/2020 19:12:29.499,1590617549499
9.822,27/05/2020 19:12:29.999,1590617549999
9.822,27/05/2020 19:12:30.499,1590617550499
9.822,27/05/2020 19:12:30.999,1590617550999
9.822,27/05/2020 19:12:31.499,1590617551499
9.822,27/05/2020 19:12:31.999,1590617551999
9.822,27/05/2020 19:12:32.499,1590617552499
9.822,27/05/2020 19:12:32.999,1590617552999
9.821,27/05/2020 19:12:33.499,1590617553499
9.822,27/05/2020 19:12:33.999,1590617553999
9.822,27/05/2020 19:12:34.499,1590617554499
9.822,27/05/2020 19:12:34.999,1590617554999
9.822,27/05/2020 19:12:35.499,1590617555499
9.822,27/05/2020 19:12:35.999,1590617555999
9.822,27/05/2020 19:12:36.499,1590617556499
9.822,27/05/2020 19:12:36.999,1590617556999
9.822,27/05/2020 19:12:37.499,1590617557499
9.822,27/05/2020 19:12:37.999,1590617557999
9.822,27/05/2020 19:12:38.499,1590617558499
9.822,27/05/2020 19:12:38.999,1590617558999
9.822,27/05/2020 19:12:39.499,1590617559499
9.822,27/05/2020 19:12:39.999,1590617559999
9.822,27/05/2020 19:12:40.499,1590617560499
9.822,27/05/2020 19:12:40.999,1590617560999
9.822,27/05/2020 19:12:41.499,1590617561499
9.822,27/05/2020 19:12:41.999,1590617561999
9.822,27/05/2020 19:12:42.499,1590617562499
9.822,27/05/2020 19:12:42.999,1590617562999
9.822,27/05/2020 19:12:43.499,1590617563499
9.822,27/05/2020 19:12:43.999,1590617563999
9.822,27/05/2020 19:12:44.499,1590617564499
9.822,27/05/2020 19:12:44.999,1590617564999
9.822,27/05/2020 19:12:45.499,1590617565499
9.822,27/05/2020 19:12:45.999,1590617565999
9.822,27/05/2020 19:12:46.499,1590617566499
9.822,27/05/2020 19:12:46.999,1590617566999
9.822,27/05/2020 19:12:47.499,1590617567499
9.822,27/05/2020 19:12:47.999,1590617567999
9.822,27/05/2020 19:12:48.499,1590617568499
9.822,27/05/2020 19:12:48.999,1590617568999
9.822,27/05/2020 19:12:49.499,1590617569499
9.822,27/05/2020 19:12:49.999,1590617569999
9.822,27/05/2020 19:12:50.499,1590617570499
9.822,27/05/2020 19:12:50.999,1590617570999
9.822,27/05/2020 19:12:51.499,1590617571499
9.822,27/05/2020 19:12:51.999,1590617571999
9.822,27/05/2020 19:12:52.499,1590617572499
9.822,27/05/2020 19:12:52.999,1590617572999
9.822,27/05/2020 19:12:53.499,1590617573499
9.822,27/05/2020 19:12:53.999,1590617573999
9.822,27/05/2020 19:12:54.499,1590617574499
9.822,27/05/2020 19:12:54.999,1590617574999
9.822,27/05/2020 19:12:55.499,1590617575499
