ValoresRms,Tempo,TimeStamp
9.822,22/05/2020 20:08:37.504,1590188917504
9.820,22/05/2020 20:08:38.004,1590188918004
9.821,22/05/2020 20:08:38.504,1590188918504
9.822,22/05/2020 20:08:39.004,1590188919004
9.822,22/05/2020 20:08:39.504,1590188919504
9.821,22/05/2020 20:08:40.004,1590188920004
9.817,22/05/2020 20:08:40.504,1590188920504
9.820,22/05/2020 20:08:41.004,1590188921004
9.812,22/05/2020 20:08:41.504,1590188921504
9.820,22/05/2020 20:08:42.004,1590188922004
9.819,22/05/2020 20:08:42.504,1590188922504
9.821,22/05/2020 20:08:43.004,1590188923004
9.822,22/05/2020 20:08:43.504,1590188923504
9.820,22/05/2020 20:08:44.004,1590188924004
9.820,22/05/2020 20:08:44.504,1590188924504
9.816,22/05/2020 20:08:45.004,1590188925004
9.814,22/05/2020 20:08:45.504,1590188925504
9.822,22/05/2020 20:08:46.004,1590188926004
9.819,22/05/2020 20:08:46.504,1590188926504
9.821,22/05/2020 20:08:47.004,1590188927004
9.822,22/05/2020 20:08:47.504,1590188927504
9.822,22/05/2020 20:08:48.004,1590188928004
9.822,22/05/2020 20:08:48.504,1590188928504
9.822,22/05/2020 20:08:49.004,1590188929004
9.822,22/05/2020 20:08:49.504,1590188929504
9.822,22/05/2020 20:08:50.004,1590188930004
9.822,22/05/2020 20:08:50.504,1590188930504
9.821,22/05/2020 20:08:51.004,1590188931004
9.822,22/05/2020 20:08:51.504,1590188931504
9.820,22/05/2020 20:08:52.004,1590188932004
9.822,22/05/2020 20:08:52.504,1590188932504
9.822,22/05/2020 20:08:53.004,1590188933004
9.822,22/05/2020 20:08:53.504,1590188933504
9.819,22/05/2020 20:08:54.004,1590188934004
9.822,22/05/2020 20:08:54.504,1590188934504
9.820,22/05/2020 20:08:55.004,1590188935004
9.820,22/05/2020 20:08:55.504,1590188935504
9.822,22/05/2020 20:08:56.004,1590188936004
9.821,22/05/2020 20:08:56.504,1590188936504
9.822,22/05/2020 20:08:57.004,1590188937004
9.822,22/05/2020 20:08:57.504,1590188937504
9.822,22/05/2020 20:08:58.004,1590188938004
9.822,22/05/2020 20:08:58.504,1590188938504
9.822,22/05/2020 20:08:59.004,1590188939004
9.822,22/05/2020 20:08:59.504,1590188939504
9.822,22/05/2020 20:09:00.004,1590188940004
9.822,22/05/2020 20:09:00.504,1590188940504
9.822,22/05/2020 20:09:01.004,1590188941004
9.822,22/05/2020 20:09:01.504,1590188941504
9.820,22/05/2020 20:09:02.004,1590188942004
9.822,22/05/2020 20:09:02.504,1590188942504
9.822,22/05/2020 20:09:03.004,1590188943004
9.822,22/05/2020 20:09:03.504,1590188943504
9.822,22/05/2020 20:09:04.004,1590188944004
9.822,22/05/2020 20:09:04.504,1590188944504
9.822,22/05/2020 20:09:05.004,1590188945004
9.822,22/05/2020 20:09:05.504,1590188945504
9.822,22/05/2020 20:09:06.004,1590188946004
9.822,22/05/2020 20:09:06.504,1590188946504
9.822,22/05/2020 20:09:07.004,1590188947004
9.822,22/05/2020 20:09:07.504,1590188947504
9.822,22/05/2020 20:09:08.004,1590188948004
9.822,22/05/2020 20:09:08.504,1590188948504
9.822,22/05/2020 20:09:09.004,1590188949004
9.820,22/05/2020 20:09:09.504,1590188949504
9.822,22/05/2020 20:09:10.004,1590188950004
9.822,22/05/2020 20:09:10.504,1590188950504
9.819,22/05/2020 20:09:11.004,1590188951004
9.815,22/05/2020 20:09:11.504,1590188951504
9.822,22/05/2020 20:09:12.004,1590188952004
9.815,22/05/2020 20:09:12.504,1590188952504
9.820,22/05/2020 20:09:13.004,1590188953004
9.819,22/05/2020 20:09:13.504,1590188953504
9.819,22/05/2020 20:09:14.004,1590188954004
9.818,22/05/2020 20:09:14.504,1590188954504
9.818,22/05/2020 20:09:15.004,1590188955004
9.822,22/05/2020 20:09:15.504,1590188955504
9.817,22/05/2020 20:09:16.004,1590188956004
9.821,22/05/2020 20:09:16.504,1590188956504
9.822,22/05/2020 20:09:17.004,1590188957004
9.822,22/05/2020 20:09:17.504,1590188957504
9.811,22/05/2020 20:09:18.004,1590188958004
9.819,22/05/2020 20:09:18.504,1590188958504
9.822,22/05/2020 20:09:19.004,1590188959004
9.822,22/05/2020 20:09:19.504,1590188959504
9.822,22/05/2020 20:09:20.004,1590188960004
9.822,22/05/2020 20:09:20.504,1590188960504
9.814,22/05/2020 20:09:21.004,1590188961004
9.822,22/05/2020 20:09:21.504,1590188961504
9.821,22/05/2020 20:09:22.004,1590188962004
9.822,22/05/2020 20:09:22.504,1590188962504
9.814,22/05/2020 20:09:23.004,1590188963004
9.822,22/05/2020 20:09:23.504,1590188963504
9.821,22/05/2020 20:09:24.004,1590188964004
9.820,22/05/2020 20:09:24.504,1590188964504
9.820,22/05/2020 20:09:25.004,1590188965004
9.821,22/05/2020 20:09:25.504,1590188965504
9.822,22/05/2020 20:09:26.004,1590188966004
9.819,22/05/2020 20:09:26.504,1590188966504
9.822,22/05/2020 20:09:27.004,1590188967004
9.822,22/05/2020 20:09:27.504,1590188967504
9.822,22/05/2020 20:09:28.004,1590188968004
9.822,22/05/2020 20:09:28.504,1590188968504
9.822,22/05/2020 20:09:29.004,1590188969004
9.822,22/05/2020 20:09:29.504,1590188969504
9.822,22/05/2020 20:09:30.004,1590188970004
9.820,22/05/2020 20:09:30.504,1590188970504
9.822,22/05/2020 20:09:31.004,1590188971004
9.822,22/05/2020 20:09:31.504,1590188971504
9.822,22/05/2020 20:09:32.004,1590188972004
9.818,22/05/2020 20:09:32.504,1590188972504
9.822,22/05/2020 20:09:33.004,1590188973004
9.820,22/05/2020 20:09:33.504,1590188973504
9.817,22/05/2020 20:09:34.004,1590188974004
9.817,22/05/2020 20:09:34.504,1590188974504
9.820,22/05/2020 20:09:35.004,1590188975004
9.820,22/05/2020 20:09:35.504,1590188975504
9.822,22/05/2020 20:09:36.004,1590188976004
9.821,22/05/2020 20:09:36.504,1590188976504
9.821,22/05/2020 20:09:37.004,1590188977004
9.820,22/05/2020 20:09:37.504,1590188977504
9.822,22/05/2020 20:09:38.004,1590188978004
9.822,22/05/2020 20:09:38.504,1590188978504
9.822,22/05/2020 20:09:39.004,1590188979004
9.820,22/05/2020 20:09:39.504,1590188979504
9.822,22/05/2020 20:09:40.004,1590188980004
9.819,22/05/2020 20:09:40.504,1590188980504
9.818,22/05/2020 20:09:41.004,1590188981004
9.817,22/05/2020 20:09:41.504,1590188981504
9.821,22/05/2020 20:09:42.004,1590188982004
9.820,22/05/2020 20:09:42.504,1590188982504
9.822,22/05/2020 20:09:43.004,1590188983004
9.821,22/05/2020 20:09:43.504,1590188983504
9.815,22/05/2020 20:09:44.004,1590188984004
9.822,22/05/2020 20:09:44.504,1590188984504
9.822,22/05/2020 20:09:45.004,1590188985004
9.821,22/05/2020 20:09:45.504,1590188985504
9.822,22/05/2020 20:09:46.004,1590188986004
9.821,22/05/2020 20:09:46.504,1590188986504
9.822,22/05/2020 20:09:47.004,1590188987004
9.822,22/05/2020 20:09:47.504,1590188987504
9.822,22/05/2020 20:09:48.004,1590188988004
9.822,22/05/2020 20:09:48.504,1590188988504
9.817,22/05/2020 20:09:49.004,1590188989004
9.822,22/05/2020 20:09:49.504,1590188989504
9.819,22/05/2020 20:09:50.004,1590188990004
9.822,22/05/2020 20:09:50.504,1590188990504
9.815,22/05/2020 20:09:51.004,1590188991004
9.821,22/05/2020 20:09:51.504,1590188991504
9.822,22/05/2020 20:09:52.004,1590188992004
9.822,22/05/2020 20:09:52.504,1590188992504
9.822,22/05/2020 20:09:53.004,1590188993004
9.821,22/05/2020 20:09:53.504,1590188993504
9.820,22/05/2020 20:09:54.004,1590188994004
9.818,22/05/2020 20:09:54.504,1590188994504
9.822,22/05/2020 20:09:55.004,1590188995004
9.820,22/05/2020 20:09:55.504,1590188995504
9.822,22/05/2020 20:09:56.004,1590188996004
9.822,22/05/2020 20:09:56.504,1590188996504
9.822,22/05/2020 20:09:57.004,1590188997004
9.822,22/05/2020 20:09:57.504,1590188997504
9.822,22/05/2020 20:09:58.004,1590188998004
9.819,22/05/2020 20:09:58.504,1590188998504
9.822,22/05/2020 20:09:59.004,1590188999004
9.822,22/05/2020 20:09:59.504,1590188999504
9.803,22/05/2020 20:10:00.004,1590189000004
9.819,22/05/2020 20:10:00.504,1590189000504
9.822,22/05/2020 20:10:01.004,1590189001004
9.822,22/05/2020 20:10:01.504,1590189001504
9.822,22/05/2020 20:10:02.004,1590189002004
9.822,22/05/2020 20:10:02.504,1590189002504
9.821,22/05/2020 20:10:03.004,1590189003004
9.822,22/05/2020 20:10:03.504,1590189003504
9.821,22/05/2020 20:10:04.004,1590189004004
9.820,22/05/2020 20:10:04.504,1590189004504
9.820,22/05/2020 20:10:05.004,1590189005004
9.822,22/05/2020 20:10:05.504,1590189005504
9.822,22/05/2020 20:10:06.004,1590189006004
9.822,22/05/2020 20:10:06.504,1590189006504
9.822,22/05/2020 20:10:07.004,1590189007004
9.822,22/05/2020 20:10:07.504,1590189007504
9.822,22/05/2020 20:10:08.004,1590189008004
9.822,22/05/2020 20:10:08.504,1590189008504
9.822,22/05/2020 20:10:09.004,1590189009004
9.822,22/05/2020 20:10:09.504,1590189009504
9.822,22/05/2020 20:10:10.004,1590189010004
9.822,22/05/2020 20:10:10.504,1590189010504
9.822,22/05/2020 20:10:11.004,1590189011004
9.822,22/05/2020 20:10:11.504,1590189011504
9.822,22/05/2020 20:10:12.004,1590189012004
9.822,22/05/2020 20:10:12.504,1590189012504
9.822,22/05/2020 20:10:13.004,1590189013004
9.822,22/05/2020 20:10:13.504,1590189013504
9.822,22/05/2020 20:10:14.004,1590189014004
9.822,22/05/2020 20:10:14.504,1590189014504
9.822,22/05/2020 20:10:15.004,1590189015004
9.819,22/05/2020 20:10:15.504,1590189015504
9.822,22/05/2020 20:10:16.004,1590189016004
9.822,22/05/2020 20:10:16.504,1590189016504
9.822,22/05/2020 20:10:17.004,1590189017004
9.822,22/05/2020 20:10:17.504,1590189017504
9.822,22/05/2020 20:10:18.004,1590189018004
9.821,22/05/2020 20:10:18.504,1590189018504
9.822,22/05/2020 20:10:19.004,1590189019004
9.820,22/05/2020 20:10:19.504,1590189019504
9.820,22/05/2020 20:10:20.004,1590189020004
9.822,22/05/2020 20:10:20.504,1590189020504
9.822,22/05/2020 20:10:21.004,1590189021004
9.820,22/05/2020 20:10:21.504,1590189021504
9.821,22/05/2020 20:10:22.004,1590189022004
9.819,22/05/2020 20:10:22.504,1590189022504
9.822,22/05/2020 20:10:23.004,1590189023004
9.822,22/05/2020 20:10:23.504,1590189023504
9.822,22/05/2020 20:10:24.004,1590189024004
9.822,22/05/2020 20:10:24.504,1590189024504
9.822,22/05/2020 20:10:25.004,1590189025004
9.821,22/05/2020 20:10:25.504,1590189025504
9.822,22/05/2020 20:10:26.004,1590189026004
9.820,22/05/2020 20:10:26.504,1590189026504
9.822,22/05/2020 20:10:27.004,1590189027004
9.821,22/05/2020 20:10:27.504,1590189027504
9.821,22/05/2020 20:10:28.004,1590189028004
9.822,22/05/2020 20:10:28.504,1590189028504
9.820,22/05/2020 20:10:29.004,1590189029004
9.822,22/05/2020 20:10:29.504,1590189029504
9.821,22/05/2020 20:10:30.004,1590189030004
9.822,22/05/2020 20:10:30.504,1590189030504
9.820,22/05/2020 20:10:31.004,1590189031004
9.822,22/05/2020 20:10:31.504,1590189031504
9.822,22/05/2020 20:10:32.004,1590189032004
9.822,22/05/2020 20:10:32.504,1590189032504
9.822,22/05/2020 20:10:33.004,1590189033004
9.820,22/05/2020 20:10:33.504,1590189033504
9.822,22/05/2020 20:10:34.004,1590189034004
9.821,22/05/2020 20:10:34.504,1590189034504
9.822,22/05/2020 20:10:35.004,1590189035004
9.822,22/05/2020 20:10:35.504,1590189035504
9.822,22/05/2020 20:10:36.004,1590189036004
9.822,22/05/2020 20:10:36.504,1590189036504
9.822,22/05/2020 20:10:37.004,1590189037004
9.822,22/05/2020 20:10:37.504,1590189037504
9.822,22/05/2020 20:10:38.004,1590189038004
9.822,22/05/2020 20:10:38.504,1590189038504
9.822,22/05/2020 20:10:39.004,1590189039004
9.822,22/05/2020 20:10:39.504,1590189039504
9.821,22/05/2020 20:10:40.004,1590189040004
9.822,22/05/2020 20:10:40.504,1590189040504
9.822,22/05/2020 20:10:41.004,1590189041004
9.822,22/05/2020 20:10:41.504,1590189041504
9.821,22/05/2020 20:10:42.004,1590189042004
9.818,22/05/2020 20:10:42.504,1590189042504
9.814,22/05/2020 20:10:43.004,1590189043004
9.820,22/05/2020 20:10:43.504,1590189043504
9.821,22/05/2020 20:10:44.004,1590189044004
9.821,22/05/2020 20:10:44.504,1590189044504
9.820,22/05/2020 20:10:45.004,1590189045004
9.819,22/05/2020 20:10:45.504,1590189045504
9.822,22/05/2020 20:10:46.004,1590189046004
9.822,22/05/2020 20:10:46.504,1590189046504
9.822,22/05/2020 20:10:47.004,1590189047004
9.821,22/05/2020 20:10:47.504,1590189047504
9.821,22/05/2020 20:10:48.004,1590189048004
9.820,22/05/2020 20:10:48.504,1590189048504
9.812,22/05/2020 20:10:49.004,1590189049004
9.822,22/05/2020 20:10:49.504,1590189049504
9.822,22/05/2020 20:10:50.004,1590189050004
9.822,22/05/2020 20:10:50.504,1590189050504
9.822,22/05/2020 20:10:51.004,1590189051004
9.818,22/05/2020 20:10:51.504,1590189051504
9.822,22/05/2020 20:10:52.004,1590189052004
9.822,22/05/2020 20:10:52.504,1590189052504
9.822,22/05/2020 20:10:53.004,1590189053004
9.821,22/05/2020 20:10:53.504,1590189053504
9.822,22/05/2020 20:10:54.004,1590189054004
9.820,22/05/2020 20:10:54.504,1590189054504
9.822,22/05/2020 20:10:55.004,1590189055004
9.822,22/05/2020 20:10:55.504,1590189055504
9.818,22/05/2020 20:10:56.004,1590189056004
9.821,22/05/2020 20:10:56.504,1590189056504
9.822,22/05/2020 20:10:57.004,1590189057004
9.819,22/05/2020 20:10:57.504,1590189057504
9.822,22/05/2020 20:10:58.004,1590189058004
9.822,22/05/2020 20:10:58.504,1590189058504
9.821,22/05/2020 20:10:59.004,1590189059004
9.819,22/05/2020 20:10:59.504,1590189059504
9.818,22/05/2020 20:11:00.004,1590189060004
9.822,22/05/2020 20:11:00.504,1590189060504
9.821,22/05/2020 20:11:01.004,1590189061004
9.822,22/05/2020 20:11:01.504,1590189061504
9.806,22/05/2020 20:11:02.004,1590189062004
9.822,22/05/2020 20:11:02.504,1590189062504
9.822,22/05/2020 20:11:03.004,1590189063004
9.821,22/05/2020 20:11:03.504,1590189063504
9.822,22/05/2020 20:11:04.004,1590189064004
9.821,22/05/2020 20:11:04.504,1590189064504
9.822,22/05/2020 20:11:05.004,1590189065004
9.822,22/05/2020 20:11:05.504,1590189065504
9.822,22/05/2020 20:11:06.004,1590189066004
9.822,22/05/2020 20:11:06.504,1590189066504
9.822,22/05/2020 20:11:07.004,1590189067004
9.822,22/05/2020 20:11:07.504,1590189067504
9.822,22/05/2020 20:11:08.004,1590189068004
9.822,22/05/2020 20:11:08.504,1590189068504
9.822,22/05/2020 20:11:09.004,1590189069004
9.822,22/05/2020 20:11:09.504,1590189069504
9.822,22/05/2020 20:11:10.004,1590189070004
9.822,22/05/2020 20:11:10.504,1590189070504
9.817,22/05/2020 20:11:11.004,1590189071004
9.822,22/05/2020 20:11:11.504,1590189071504
9.822,22/05/2020 20:11:12.004,1590189072004
9.822,22/05/2020 20:11:12.504,1590189072504
9.822,22/05/2020 20:11:13.004,1590189073004
9.819,22/05/2020 20:11:13.504,1590189073504
9.822,22/05/2020 20:11:14.004,1590189074004
9.819,22/05/2020 20:11:14.504,1590189074504
9.822,22/05/2020 20:11:15.004,1590189075004
