ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 23:20:01.046,1590286801046
9.822,23/05/2020 23:20:01.546,1590286801546
9.822,23/05/2020 23:20:02.046,1590286802046
9.822,23/05/2020 23:20:02.546,1590286802546
9.822,23/05/2020 23:20:03.046,1590286803046
9.822,23/05/2020 23:20:03.546,1590286803546
9.822,23/05/2020 23:20:04.046,1590286804046
9.822,23/05/2020 23:20:04.546,1590286804546
9.822,23/05/2020 23:20:05.046,1590286805046
9.822,23/05/2020 23:20:05.546,1590286805546
9.822,23/05/2020 23:20:06.046,1590286806046
9.821,23/05/2020 23:20:06.546,1590286806546
9.821,23/05/2020 23:20:07.046,1590286807046
9.822,23/05/2020 23:20:07.546,1590286807546
9.822,23/05/2020 23:20:08.046,1590286808046
9.820,23/05/2020 23:20:08.546,1590286808546
9.821,23/05/2020 23:20:09.046,1590286809046
9.822,23/05/2020 23:20:09.546,1590286809546
9.818,23/05/2020 23:20:10.046,1590286810046
9.822,23/05/2020 23:20:10.546,1590286810546
9.822,23/05/2020 23:20:11.046,1590286811046
9.822,23/05/2020 23:20:11.546,1590286811546
9.822,23/05/2020 23:20:12.046,1590286812046
9.822,23/05/2020 23:20:12.546,1590286812546
9.822,23/05/2020 23:20:13.046,1590286813046
9.822,23/05/2020 23:20:13.546,1590286813546
9.822,23/05/2020 23:20:14.046,1590286814046
9.822,23/05/2020 23:20:14.546,1590286814546
9.822,23/05/2020 23:20:15.046,1590286815046
9.822,23/05/2020 23:20:15.546,1590286815546
9.822,23/05/2020 23:20:16.046,1590286816046
9.822,23/05/2020 23:20:16.546,1590286816546
9.822,23/05/2020 23:20:17.046,1590286817046
9.822,23/05/2020 23:20:17.546,1590286817546
9.822,23/05/2020 23:20:18.046,1590286818046
9.822,23/05/2020 23:20:18.546,1590286818546
9.822,23/05/2020 23:20:19.046,1590286819046
9.822,23/05/2020 23:20:19.546,1590286819546
9.822,23/05/2020 23:20:20.046,1590286820046
9.822,23/05/2020 23:20:20.546,1590286820546
9.822,23/05/2020 23:20:21.046,1590286821046
9.822,23/05/2020 23:20:21.546,1590286821546
9.822,23/05/2020 23:20:22.046,1590286822046
9.822,23/05/2020 23:20:22.546,1590286822546
9.822,23/05/2020 23:20:23.046,1590286823046
9.822,23/05/2020 23:20:23.546,1590286823546
9.822,23/05/2020 23:20:24.046,1590286824046
9.822,23/05/2020 23:20:24.546,1590286824546
9.820,23/05/2020 23:20:25.046,1590286825046
9.822,23/05/2020 23:20:25.546,1590286825546
9.822,23/05/2020 23:20:26.046,1590286826046
9.822,23/05/2020 23:20:26.546,1590286826546
9.822,23/05/2020 23:20:27.046,1590286827046
9.817,23/05/2020 23:20:27.546,1590286827546
9.821,23/05/2020 23:20:28.046,1590286828046
9.822,23/05/2020 23:20:28.546,1590286828546
9.822,23/05/2020 23:20:29.046,1590286829046
9.822,23/05/2020 23:20:29.546,1590286829546
9.822,23/05/2020 23:20:30.046,1590286830046
9.822,23/05/2020 23:20:30.546,1590286830546
9.822,23/05/2020 23:20:31.046,1590286831046
9.822,23/05/2020 23:20:31.546,1590286831546
9.822,23/05/2020 23:20:32.046,1590286832046
9.822,23/05/2020 23:20:32.546,1590286832546
9.822,23/05/2020 23:20:33.046,1590286833046
9.822,23/05/2020 23:20:33.546,1590286833546
9.822,23/05/2020 23:20:34.046,1590286834046
9.822,23/05/2020 23:20:34.546,1590286834546
9.822,23/05/2020 23:20:35.046,1590286835046
9.822,23/05/2020 23:20:35.546,1590286835546
9.822,23/05/2020 23:20:36.046,1590286836046
9.822,23/05/2020 23:20:36.546,1590286836546
9.822,23/05/2020 23:20:37.046,1590286837046
9.822,23/05/2020 23:20:37.546,1590286837546
9.822,23/05/2020 23:20:38.046,1590286838046
9.822,23/05/2020 23:20:38.546,1590286838546
9.822,23/05/2020 23:20:39.046,1590286839046
9.821,23/05/2020 23:20:39.546,1590286839546
9.822,23/05/2020 23:20:40.046,1590286840046
9.822,23/05/2020 23:20:40.546,1590286840546
9.822,23/05/2020 23:20:41.046,1590286841046
9.822,23/05/2020 23:20:41.546,1590286841546
9.822,23/05/2020 23:20:42.046,1590286842046
9.822,23/05/2020 23:20:42.546,1590286842546
9.822,23/05/2020 23:20:43.046,1590286843046
9.822,23/05/2020 23:20:43.546,1590286843546
9.819,23/05/2020 23:20:44.046,1590286844046
9.822,23/05/2020 23:20:44.546,1590286844546
9.822,23/05/2020 23:20:45.046,1590286845046
9.822,23/05/2020 23:20:45.546,1590286845546
9.822,23/05/2020 23:20:46.046,1590286846046
9.822,23/05/2020 23:20:46.546,1590286846546
9.822,23/05/2020 23:20:47.046,1590286847046
9.822,23/05/2020 23:20:47.546,1590286847546
9.821,23/05/2020 23:20:48.046,1590286848046
9.820,23/05/2020 23:20:48.546,1590286848546
9.822,23/05/2020 23:20:49.046,1590286849046
9.822,23/05/2020 23:20:49.546,1590286849546
9.821,23/05/2020 23:20:50.046,1590286850046
9.822,23/05/2020 23:20:50.546,1590286850546
9.822,23/05/2020 23:20:51.046,1590286851046
9.822,23/05/2020 23:20:51.546,1590286851546
9.820,23/05/2020 23:20:52.046,1590286852046
9.822,23/05/2020 23:20:52.546,1590286852546
9.822,23/05/2020 23:20:53.046,1590286853046
9.822,23/05/2020 23:20:53.546,1590286853546
9.822,23/05/2020 23:20:54.046,1590286854046
9.822,23/05/2020 23:20:54.546,1590286854546
9.822,23/05/2020 23:20:55.046,1590286855046
9.818,23/05/2020 23:20:55.546,1590286855546
9.820,23/05/2020 23:20:56.046,1590286856046
9.822,23/05/2020 23:20:56.546,1590286856546
9.821,23/05/2020 23:20:57.046,1590286857046
9.822,23/05/2020 23:20:57.546,1590286857546
9.821,23/05/2020 23:20:58.046,1590286858046
9.822,23/05/2020 23:20:58.546,1590286858546
9.822,23/05/2020 23:20:59.046,1590286859046
9.822,23/05/2020 23:20:59.546,1590286859546
9.822,23/05/2020 23:21:00.046,1590286860046
9.822,23/05/2020 23:21:00.546,1590286860546
9.819,23/05/2020 23:21:01.046,1590286861046
9.822,23/05/2020 23:21:01.546,1590286861546
9.822,23/05/2020 23:21:02.046,1590286862046
9.821,23/05/2020 23:21:02.546,1590286862546
9.822,23/05/2020 23:21:03.046,1590286863046
9.821,23/05/2020 23:21:03.546,1590286863546
9.822,23/05/2020 23:21:04.046,1590286864046
9.822,23/05/2020 23:21:04.546,1590286864546
9.822,23/05/2020 23:21:05.046,1590286865046
9.820,23/05/2020 23:21:05.546,1590286865546
9.822,23/05/2020 23:21:06.046,1590286866046
9.822,23/05/2020 23:21:06.546,1590286866546
9.821,23/05/2020 23:21:07.046,1590286867046
9.822,23/05/2020 23:21:07.546,1590286867546
9.822,23/05/2020 23:21:08.046,1590286868046
9.822,23/05/2020 23:21:08.546,1590286868546
9.822,23/05/2020 23:21:09.046,1590286869046
9.822,23/05/2020 23:21:09.546,1590286869546
9.822,23/05/2020 23:21:10.046,1590286870046
9.820,23/05/2020 23:21:10.546,1590286870546
9.822,23/05/2020 23:21:11.046,1590286871046
9.822,23/05/2020 23:21:11.546,1590286871546
9.822,23/05/2020 23:21:12.046,1590286872046
9.821,23/05/2020 23:21:12.546,1590286872546
9.822,23/05/2020 23:21:13.046,1590286873046
9.822,23/05/2020 23:21:13.546,1590286873546
9.821,23/05/2020 23:21:14.046,1590286874046
9.822,23/05/2020 23:21:14.546,1590286874546
9.822,23/05/2020 23:21:15.046,1590286875046
9.822,23/05/2020 23:21:15.546,1590286875546
9.822,23/05/2020 23:21:16.046,1590286876046
9.822,23/05/2020 23:21:16.546,1590286876546
9.820,23/05/2020 23:21:17.046,1590286877046
9.822,23/05/2020 23:21:17.546,1590286877546
9.822,23/05/2020 23:21:18.046,1590286878046
9.822,23/05/2020 23:21:18.546,1590286878546
9.822,23/05/2020 23:21:19.046,1590286879046
9.822,23/05/2020 23:21:19.546,1590286879546
9.821,23/05/2020 23:21:20.046,1590286880046
9.822,23/05/2020 23:21:20.546,1590286880546
9.822,23/05/2020 23:21:21.046,1590286881046
9.822,23/05/2020 23:21:21.546,1590286881546
9.822,23/05/2020 23:21:22.046,1590286882046
9.822,23/05/2020 23:21:22.546,1590286882546
9.822,23/05/2020 23:21:23.046,1590286883046
9.822,23/05/2020 23:21:23.546,1590286883546
9.822,23/05/2020 23:21:24.046,1590286884046
9.822,23/05/2020 23:21:24.546,1590286884546
9.822,23/05/2020 23:21:25.046,1590286885046
9.822,23/05/2020 23:21:25.546,1590286885546
9.822,23/05/2020 23:21:26.046,1590286886046
9.822,23/05/2020 23:21:26.546,1590286886546
9.819,23/05/2020 23:21:27.046,1590286887046
9.822,23/05/2020 23:21:27.546,1590286887546
9.822,23/05/2020 23:21:28.046,1590286888046
9.822,23/05/2020 23:21:28.546,1590286888546
9.822,23/05/2020 23:21:29.046,1590286889046
9.822,23/05/2020 23:21:29.546,1590286889546
9.821,23/05/2020 23:21:30.046,1590286890046
9.822,23/05/2020 23:21:30.546,1590286890546
9.822,23/05/2020 23:21:31.046,1590286891046
9.822,23/05/2020 23:21:31.546,1590286891546
9.822,23/05/2020 23:21:32.046,1590286892046
9.821,23/05/2020 23:21:32.546,1590286892546
9.822,23/05/2020 23:21:33.046,1590286893046
9.822,23/05/2020 23:21:33.546,1590286893546
9.822,23/05/2020 23:21:34.046,1590286894046
9.821,23/05/2020 23:21:34.546,1590286894546
9.821,23/05/2020 23:21:35.046,1590286895046
9.822,23/05/2020 23:21:35.546,1590286895546
9.822,23/05/2020 23:21:36.046,1590286896046
9.822,23/05/2020 23:21:36.546,1590286896546
9.822,23/05/2020 23:21:37.046,1590286897046
9.822,23/05/2020 23:21:37.546,1590286897546
9.822,23/05/2020 23:21:38.046,1590286898046
9.822,23/05/2020 23:21:38.546,1590286898546
9.822,23/05/2020 23:21:39.046,1590286899046
9.821,23/05/2020 23:21:39.546,1590286899546
9.822,23/05/2020 23:21:40.046,1590286900046
9.822,23/05/2020 23:21:40.546,1590286900546
9.822,23/05/2020 23:21:41.046,1590286901046
9.822,23/05/2020 23:21:41.546,1590286901546
9.822,23/05/2020 23:21:42.046,1590286902046
9.822,23/05/2020 23:21:42.546,1590286902546
9.822,23/05/2020 23:21:43.046,1590286903046
9.821,23/05/2020 23:21:43.546,1590286903546
9.822,23/05/2020 23:21:44.046,1590286904046
9.821,23/05/2020 23:21:44.546,1590286904546
9.822,23/05/2020 23:21:45.046,1590286905046
9.822,23/05/2020 23:21:45.546,1590286905546
9.822,23/05/2020 23:21:46.046,1590286906046
9.822,23/05/2020 23:21:46.546,1590286906546
9.821,23/05/2020 23:21:47.046,1590286907046
9.822,23/05/2020 23:21:47.546,1590286907546
9.822,23/05/2020 23:21:48.046,1590286908046
9.822,23/05/2020 23:21:48.546,1590286908546
9.822,23/05/2020 23:21:49.046,1590286909046
9.822,23/05/2020 23:21:49.546,1590286909546
9.822,23/05/2020 23:21:50.046,1590286910046
9.822,23/05/2020 23:21:50.546,1590286910546
9.822,23/05/2020 23:21:51.046,1590286911046
9.822,23/05/2020 23:21:51.546,1590286911546
9.822,23/05/2020 23:21:52.046,1590286912046
9.822,23/05/2020 23:21:52.546,1590286912546
9.822,23/05/2020 23:21:53.046,1590286913046
9.822,23/05/2020 23:21:53.546,1590286913546
9.821,23/05/2020 23:21:54.046,1590286914046
9.822,23/05/2020 23:21:54.546,1590286914546
9.822,23/05/2020 23:21:55.046,1590286915046
9.822,23/05/2020 23:21:55.546,1590286915546
9.822,23/05/2020 23:21:56.046,1590286916046
9.820,23/05/2020 23:21:56.546,1590286916546
9.821,23/05/2020 23:21:57.046,1590286917046
9.822,23/05/2020 23:21:57.546,1590286917546
9.822,23/05/2020 23:21:58.046,1590286918046
9.821,23/05/2020 23:21:58.546,1590286918546
9.822,23/05/2020 23:21:59.046,1590286919046
9.822,23/05/2020 23:21:59.546,1590286919546
9.822,23/05/2020 23:22:00.046,1590286920046
9.822,23/05/2020 23:22:00.546,1590286920546
9.820,23/05/2020 23:22:01.046,1590286921046
9.822,23/05/2020 23:22:01.546,1590286921546
9.820,23/05/2020 23:22:02.046,1590286922046
9.822,23/05/2020 23:22:02.546,1590286922546
9.822,23/05/2020 23:22:03.046,1590286923046
9.822,23/05/2020 23:22:03.546,1590286923546
9.822,23/05/2020 23:22:04.046,1590286924046
9.822,23/05/2020 23:22:04.546,1590286924546
9.822,23/05/2020 23:22:05.046,1590286925046
9.822,23/05/2020 23:22:05.546,1590286925546
9.822,23/05/2020 23:22:06.046,1590286926046
9.822,23/05/2020 23:22:06.546,1590286926546
9.822,23/05/2020 23:22:07.046,1590286927046
9.822,23/05/2020 23:22:07.546,1590286927546
9.822,23/05/2020 23:22:08.046,1590286928046
9.822,23/05/2020 23:22:08.546,1590286928546
9.822,23/05/2020 23:22:09.046,1590286929046
9.822,23/05/2020 23:22:09.546,1590286929546
9.822,23/05/2020 23:22:10.046,1590286930046
9.822,23/05/2020 23:22:10.546,1590286930546
9.822,23/05/2020 23:22:11.046,1590286931046
9.822,23/05/2020 23:22:11.546,1590286931546
9.822,23/05/2020 23:22:12.046,1590286932046
9.822,23/05/2020 23:22:12.546,1590286932546
9.822,23/05/2020 23:22:13.046,1590286933046
9.822,23/05/2020 23:22:13.546,1590286933546
9.822,23/05/2020 23:22:14.046,1590286934046
9.822,23/05/2020 23:22:14.546,1590286934546
9.822,23/05/2020 23:22:15.046,1590286935046
9.822,23/05/2020 23:22:15.546,1590286935546
9.822,23/05/2020 23:22:16.046,1590286936046
9.822,23/05/2020 23:22:16.546,1590286936546
9.822,23/05/2020 23:22:17.046,1590286937046
9.822,23/05/2020 23:22:17.546,1590286937546
9.822,23/05/2020 23:22:18.046,1590286938046
9.822,23/05/2020 23:22:18.546,1590286938546
9.822,23/05/2020 23:22:19.046,1590286939046
9.822,23/05/2020 23:22:19.546,1590286939546
9.822,23/05/2020 23:22:20.046,1590286940046
9.822,23/05/2020 23:22:20.546,1590286940546
9.822,23/05/2020 23:22:21.046,1590286941046
9.822,23/05/2020 23:22:21.546,1590286941546
9.822,23/05/2020 23:22:22.046,1590286942046
9.822,23/05/2020 23:22:22.546,1590286942546
9.822,23/05/2020 23:22:23.046,1590286943046
9.822,23/05/2020 23:22:23.546,1590286943546
9.822,23/05/2020 23:22:24.046,1590286944046
9.822,23/05/2020 23:22:24.546,1590286944546
9.822,23/05/2020 23:22:25.046,1590286945046
9.822,23/05/2020 23:22:25.546,1590286945546
9.822,23/05/2020 23:22:26.046,1590286946046
9.822,23/05/2020 23:22:26.546,1590286946546
9.822,23/05/2020 23:22:27.046,1590286947046
9.822,23/05/2020 23:22:27.546,1590286947546
9.822,23/05/2020 23:22:28.046,1590286948046
9.822,23/05/2020 23:22:28.546,1590286948546
9.822,23/05/2020 23:22:29.046,1590286949046
9.822,23/05/2020 23:22:29.546,1590286949546
9.822,23/05/2020 23:22:30.046,1590286950046
9.822,23/05/2020 23:22:30.546,1590286950546
9.822,23/05/2020 23:22:31.046,1590286951046
9.822,23/05/2020 23:22:31.546,1590286951546
9.822,23/05/2020 23:22:32.046,1590286952046
9.822,23/05/2020 23:22:32.546,1590286952546
9.820,23/05/2020 23:22:33.046,1590286953046
9.822,23/05/2020 23:22:33.546,1590286953546
9.822,23/05/2020 23:22:34.046,1590286954046
9.822,23/05/2020 23:22:34.546,1590286954546
9.822,23/05/2020 23:22:35.046,1590286955046
9.817,23/05/2020 23:22:35.546,1590286955546
9.821,23/05/2020 23:22:36.046,1590286956046
9.822,23/05/2020 23:22:36.546,1590286956546
9.822,23/05/2020 23:22:37.046,1590286957046
9.822,23/05/2020 23:22:37.546,1590286957546
9.822,23/05/2020 23:22:38.046,1590286958046
9.822,23/05/2020 23:22:38.546,1590286958546
9.822,23/05/2020 23:22:39.046,1590286959046
9.822,23/05/2020 23:22:39.546,1590286959546
9.822,23/05/2020 23:22:40.046,1590286960046
9.822,23/05/2020 23:22:40.546,1590286960546
9.822,23/05/2020 23:22:41.046,1590286961046
9.822,23/05/2020 23:22:41.546,1590286961546
9.822,23/05/2020 23:22:42.046,1590286962046
9.822,23/05/2020 23:22:42.546,1590286962546
9.822,23/05/2020 23:22:43.046,1590286963046
9.822,23/05/2020 23:22:43.546,1590286963546
9.822,23/05/2020 23:22:44.046,1590286964046
9.822,23/05/2020 23:22:44.546,1590286964546
9.822,23/05/2020 23:22:45.046,1590286965046
9.822,23/05/2020 23:22:45.546,1590286965546
9.822,23/05/2020 23:22:46.046,1590286966046
9.822,23/05/2020 23:22:46.546,1590286966546
9.822,23/05/2020 23:22:47.046,1590286967046
9.821,23/05/2020 23:22:47.546,1590286967546
9.822,23/05/2020 23:22:48.046,1590286968046
9.822,23/05/2020 23:22:48.546,1590286968546
9.822,23/05/2020 23:22:49.046,1590286969046
9.822,23/05/2020 23:22:49.546,1590286969546
9.822,23/05/2020 23:22:50.046,1590286970046
9.822,23/05/2020 23:22:50.546,1590286970546
9.822,23/05/2020 23:22:51.046,1590286971046
9.822,23/05/2020 23:22:51.546,1590286971546
9.819,23/05/2020 23:22:52.046,1590286972046
9.822,23/05/2020 23:22:52.546,1590286972546
9.822,23/05/2020 23:22:53.046,1590286973046
9.822,23/05/2020 23:22:53.546,1590286973546
9.822,23/05/2020 23:22:54.046,1590286974046
9.822,23/05/2020 23:22:54.546,1590286974546
9.822,23/05/2020 23:22:55.046,1590286975046
9.822,23/05/2020 23:22:55.546,1590286975546
9.821,23/05/2020 23:22:56.046,1590286976046
9.820,23/05/2020 23:22:56.546,1590286976546
9.822,23/05/2020 23:22:57.046,1590286977046
9.822,23/05/2020 23:22:57.546,1590286977546
9.821,23/05/2020 23:22:58.046,1590286978046
9.822,23/05/2020 23:22:58.546,1590286978546
9.822,23/05/2020 23:22:59.046,1590286979046
9.822,23/05/2020 23:22:59.546,1590286979546
9.820,23/05/2020 23:23:00.046,1590286980046
9.822,23/05/2020 23:23:00.546,1590286980546
9.822,23/05/2020 23:23:01.046,1590286981046
9.822,23/05/2020 23:23:01.546,1590286981546
9.822,23/05/2020 23:23:02.046,1590286982046
9.822,23/05/2020 23:23:02.546,1590286982546
9.822,23/05/2020 23:23:03.046,1590286983046
9.818,23/05/2020 23:23:03.546,1590286983546
9.820,23/05/2020 23:23:04.046,1590286984046
9.822,23/05/2020 23:23:04.546,1590286984546
9.821,23/05/2020 23:23:05.046,1590286985046
9.822,23/05/2020 23:23:05.546,1590286985546
9.821,23/05/2020 23:23:06.046,1590286986046
9.822,23/05/2020 23:23:06.546,1590286986546
9.822,23/05/2020 23:23:07.046,1590286987046
9.822,23/05/2020 23:23:07.546,1590286987546
9.822,23/05/2020 23:23:08.046,1590286988046
9.822,23/05/2020 23:23:08.546,1590286988546
9.819,23/05/2020 23:23:09.046,1590286989046
9.822,23/05/2020 23:23:09.546,1590286989546
9.822,23/05/2020 23:23:10.046,1590286990046
9.821,23/05/2020 23:23:10.546,1590286990546
9.822,23/05/2020 23:23:11.046,1590286991046
9.821,23/05/2020 23:23:11.546,1590286991546
9.822,23/05/2020 23:23:12.046,1590286992046
9.822,23/05/2020 23:23:12.546,1590286992546
9.822,23/05/2020 23:23:13.046,1590286993046
9.820,23/05/2020 23:23:13.546,1590286993546
9.822,23/05/2020 23:23:14.046,1590286994046
9.822,23/05/2020 23:23:14.546,1590286994546
9.821,23/05/2020 23:23:15.046,1590286995046
9.822,23/05/2020 23:23:15.546,1590286995546
9.822,23/05/2020 23:23:16.046,1590286996046
9.822,23/05/2020 23:23:16.546,1590286996546
9.822,23/05/2020 23:23:17.046,1590286997046
9.822,23/05/2020 23:23:17.546,1590286997546
9.822,23/05/2020 23:23:18.046,1590286998046
9.820,23/05/2020 23:23:18.546,1590286998546
9.822,23/05/2020 23:23:19.046,1590286999046
9.822,23/05/2020 23:23:19.546,1590286999546
9.822,23/05/2020 23:23:20.046,1590287000046
9.821,23/05/2020 23:23:20.546,1590287000546
9.822,23/05/2020 23:23:21.046,1590287001046
9.822,23/05/2020 23:23:21.546,1590287001546
9.821,23/05/2020 23:23:22.046,1590287002046
9.822,23/05/2020 23:23:22.546,1590287002546
9.822,23/05/2020 23:23:23.046,1590287003046
9.822,23/05/2020 23:23:23.546,1590287003546
9.822,23/05/2020 23:23:24.046,1590287004046
9.822,23/05/2020 23:23:24.546,1590287004546
9.820,23/05/2020 23:23:25.046,1590287005046
9.822,23/05/2020 23:23:25.546,1590287005546
9.822,23/05/2020 23:23:26.046,1590287006046
9.822,23/05/2020 23:23:26.546,1590287006546
9.822,23/05/2020 23:23:27.046,1590287007046
9.822,23/05/2020 23:23:27.546,1590287007546
9.821,23/05/2020 23:23:28.046,1590287008046
9.822,23/05/2020 23:23:28.546,1590287008546
9.822,23/05/2020 23:23:29.046,1590287009046
9.822,23/05/2020 23:23:29.546,1590287009546
9.822,23/05/2020 23:23:30.046,1590287010046
9.822,23/05/2020 23:23:30.546,1590287010546
9.822,23/05/2020 23:23:31.046,1590287011046
9.822,23/05/2020 23:23:31.546,1590287011546
9.822,23/05/2020 23:23:32.046,1590287012046
9.822,23/05/2020 23:23:32.546,1590287012546
9.822,23/05/2020 23:23:33.046,1590287013046
9.822,23/05/2020 23:23:33.546,1590287013546
9.822,23/05/2020 23:23:34.046,1590287014046
9.822,23/05/2020 23:23:34.546,1590287014546
9.819,23/05/2020 23:23:35.046,1590287015046
9.822,23/05/2020 23:23:35.546,1590287015546
9.822,23/05/2020 23:23:36.046,1590287016046
9.822,23/05/2020 23:23:36.546,1590287016546
9.822,23/05/2020 23:23:37.046,1590287017046
9.822,23/05/2020 23:23:37.546,1590287017546
9.821,23/05/2020 23:23:38.046,1590287018046
9.822,23/05/2020 23:23:38.546,1590287018546
9.822,23/05/2020 23:23:39.046,1590287019046
9.822,23/05/2020 23:23:39.546,1590287019546
9.822,23/05/2020 23:23:40.046,1590287020046
9.821,23/05/2020 23:23:40.546,1590287020546
9.822,23/05/2020 23:23:41.046,1590287021046
9.822,23/05/2020 23:23:41.546,1590287021546
9.822,23/05/2020 23:23:42.046,1590287022046
9.821,23/05/2020 23:23:42.546,1590287022546
9.821,23/05/2020 23:23:43.046,1590287023046
9.822,23/05/2020 23:23:43.546,1590287023546
9.822,23/05/2020 23:23:44.046,1590287024046
9.822,23/05/2020 23:23:44.546,1590287024546
9.822,23/05/2020 23:23:45.046,1590287025046
9.822,23/05/2020 23:23:45.546,1590287025546
9.822,23/05/2020 23:23:46.046,1590287026046
9.822,23/05/2020 23:23:46.546,1590287026546
9.822,23/05/2020 23:23:47.046,1590287027046
9.821,23/05/2020 23:23:47.546,1590287027546
9.822,23/05/2020 23:23:48.046,1590287028046
9.822,23/05/2020 23:23:48.546,1590287028546
9.822,23/05/2020 23:23:49.046,1590287029046
9.822,23/05/2020 23:23:49.546,1590287029546
9.822,23/05/2020 23:23:50.046,1590287030046
9.822,23/05/2020 23:23:50.546,1590287030546
9.822,23/05/2020 23:23:51.046,1590287031046
9.821,23/05/2020 23:23:51.546,1590287031546
9.822,23/05/2020 23:23:52.046,1590287032046
9.821,23/05/2020 23:23:52.546,1590287032546
9.822,23/05/2020 23:23:53.046,1590287033046
9.822,23/05/2020 23:23:53.546,1590287033546
9.822,23/05/2020 23:23:54.046,1590287034046
9.822,23/05/2020 23:23:54.546,1590287034546
9.821,23/05/2020 23:23:55.046,1590287035046
9.822,23/05/2020 23:23:55.546,1590287035546
9.822,23/05/2020 23:23:56.046,1590287036046
9.822,23/05/2020 23:23:56.546,1590287036546
9.822,23/05/2020 23:23:57.046,1590287037046
9.822,23/05/2020 23:23:57.546,1590287037546
9.822,23/05/2020 23:23:58.046,1590287038046
9.822,23/05/2020 23:23:58.546,1590287038546
9.822,23/05/2020 23:23:59.046,1590287039046
9.822,23/05/2020 23:23:59.546,1590287039546
9.822,23/05/2020 23:24:00.046,1590287040046
9.822,23/05/2020 23:24:00.546,1590287040546
9.822,23/05/2020 23:24:01.046,1590287041046
9.822,23/05/2020 23:24:01.546,1590287041546
9.821,23/05/2020 23:24:02.046,1590287042046
9.822,23/05/2020 23:24:02.546,1590287042546
9.822,23/05/2020 23:24:03.046,1590287043046
9.822,23/05/2020 23:24:03.546,1590287043546
9.822,23/05/2020 23:24:04.046,1590287044046
9.820,23/05/2020 23:24:04.546,1590287044546
9.821,23/05/2020 23:24:05.046,1590287045046
9.822,23/05/2020 23:24:05.546,1590287045546
9.822,23/05/2020 23:24:06.046,1590287046046
9.821,23/05/2020 23:24:06.546,1590287046546
9.822,23/05/2020 23:24:07.046,1590287047046
9.822,23/05/2020 23:24:07.546,1590287047546
9.822,23/05/2020 23:24:08.046,1590287048046
9.822,23/05/2020 23:24:08.546,1590287048546
9.820,23/05/2020 23:24:09.046,1590287049046
9.822,23/05/2020 23:24:09.546,1590287049546
9.820,23/05/2020 23:24:10.046,1590287050046
9.822,23/05/2020 23:24:10.546,1590287050546
9.822,23/05/2020 23:24:11.046,1590287051046
9.822,23/05/2020 23:24:11.546,1590287051546
9.822,23/05/2020 23:24:12.046,1590287052046
9.822,23/05/2020 23:24:12.546,1590287052546
9.822,23/05/2020 23:24:13.046,1590287053046
9.822,23/05/2020 23:24:13.546,1590287053546
9.822,23/05/2020 23:24:14.046,1590287054046
9.822,23/05/2020 23:24:14.546,1590287054546
9.822,23/05/2020 23:24:15.046,1590287055046
