ValoresRms,Tempo,TimeStamp
9.822,25/05/2020 20:41:14.129,1590450074129
9.822,25/05/2020 20:41:14.629,1590450074629
9.822,25/05/2020 20:41:15.129,1590450075129
9.821,25/05/2020 20:41:15.629,1590450075629
9.822,25/05/2020 20:41:16.129,1590450076129
9.822,25/05/2020 20:41:16.629,1590450076629
9.822,25/05/2020 20:41:17.129,1590450077129
9.820,25/05/2020 20:41:17.629,1590450077629
9.822,25/05/2020 20:41:18.129,1590450078129
9.822,25/05/2020 20:41:18.629,1590450078629
9.822,25/05/2020 20:41:19.129,1590450079129
9.822,25/05/2020 20:41:19.629,1590450079629
9.822,25/05/2020 20:41:20.129,1590450080129
9.821,25/05/2020 20:41:20.629,1590450080629
9.819,25/05/2020 20:41:21.129,1590450081129
9.822,25/05/2020 20:41:21.629,1590450081629
9.822,25/05/2020 20:41:22.129,1590450082129
9.822,25/05/2020 20:41:22.629,1590450082629
9.818,25/05/2020 20:41:23.129,1590450083129
9.822,25/05/2020 20:41:23.629,1590450083629
9.821,25/05/2020 20:41:24.129,1590450084129
9.822,25/05/2020 20:41:24.629,1590450084629
9.822,25/05/2020 20:41:25.129,1590450085129
9.821,25/05/2020 20:41:25.629,1590450085629
9.821,25/05/2020 20:41:26.129,1590450086129
9.820,25/05/2020 20:41:26.629,1590450086629
9.822,25/05/2020 20:41:27.129,1590450087129
9.822,25/05/2020 20:41:27.629,1590450087629
9.822,25/05/2020 20:41:28.129,1590450088129
9.822,25/05/2020 20:41:28.629,1590450088629
9.822,25/05/2020 20:41:29.129,1590450089129
9.820,25/05/2020 20:41:29.629,1590450089629
9.822,25/05/2020 20:41:30.129,1590450090129
9.822,25/05/2020 20:41:30.629,1590450090629
9.821,25/05/2020 20:41:31.129,1590450091129
9.822,25/05/2020 20:41:31.629,1590450091629
9.822,25/05/2020 20:41:32.129,1590450092129
9.821,25/05/2020 20:41:32.629,1590450092629
9.822,25/05/2020 20:41:33.129,1590450093129
9.821,25/05/2020 20:41:33.629,1590450093629
9.822,25/05/2020 20:41:34.129,1590450094129
9.822,25/05/2020 20:41:34.629,1590450094629
9.822,25/05/2020 20:41:35.129,1590450095129
9.822,25/05/2020 20:41:35.629,1590450095629
9.822,25/05/2020 20:41:36.129,1590450096129
9.822,25/05/2020 20:41:36.629,1590450096629
9.822,25/05/2020 20:41:37.129,1590450097129
9.822,25/05/2020 20:41:37.629,1590450097629
9.820,25/05/2020 20:41:38.129,1590450098129
9.822,25/05/2020 20:41:38.629,1590450098629
9.822,25/05/2020 20:41:39.129,1590450099129
9.822,25/05/2020 20:41:39.629,1590450099629
9.821,25/05/2020 20:41:40.129,1590450100129
9.822,25/05/2020 20:41:40.629,1590450100629
9.821,25/05/2020 20:41:41.129,1590450101129
9.822,25/05/2020 20:41:41.629,1590450101629
9.822,25/05/2020 20:41:42.129,1590450102129
9.822,25/05/2020 20:41:42.629,1590450102629
9.822,25/05/2020 20:41:43.129,1590450103129
9.822,25/05/2020 20:41:43.629,1590450103629
9.822,25/05/2020 20:41:44.129,1590450104129
9.822,25/05/2020 20:41:44.629,1590450104629
9.821,25/05/2020 20:41:45.129,1590450105129
9.822,25/05/2020 20:41:45.629,1590450105629
9.819,25/05/2020 20:41:46.129,1590450106129
9.822,25/05/2020 20:41:46.629,1590450106629
9.822,25/05/2020 20:41:47.129,1590450107129
9.822,25/05/2020 20:41:47.629,1590450107629
9.822,25/05/2020 20:41:48.129,1590450108129
9.822,25/05/2020 20:41:48.629,1590450108629
9.822,25/05/2020 20:41:49.129,1590450109129
9.821,25/05/2020 20:41:49.629,1590450109629
9.822,25/05/2020 20:41:50.129,1590450110129
9.821,25/05/2020 20:41:50.629,1590450110629
9.822,25/05/2020 20:41:51.129,1590450111129
9.822,25/05/2020 20:41:51.629,1590450111629
9.822,25/05/2020 20:41:52.129,1590450112129
9.822,25/05/2020 20:41:52.629,1590450112629
9.822,25/05/2020 20:41:53.129,1590450113129
9.822,25/05/2020 20:41:53.629,1590450113629
9.822,25/05/2020 20:41:54.129,1590450114129
9.822,25/05/2020 20:41:54.629,1590450114629
9.822,25/05/2020 20:41:55.129,1590450115129
9.820,25/05/2020 20:41:55.629,1590450115629
9.822,25/05/2020 20:41:56.129,1590450116129
9.822,25/05/2020 20:41:56.629,1590450116629
9.822,25/05/2020 20:41:57.129,1590450117129
9.822,25/05/2020 20:41:57.629,1590450117629
9.822,25/05/2020 20:41:58.129,1590450118129
9.822,25/05/2020 20:41:58.629,1590450118629
9.822,25/05/2020 20:41:59.129,1590450119129
9.822,25/05/2020 20:41:59.629,1590450119629
9.822,25/05/2020 20:42:00.129,1590450120129
9.822,25/05/2020 20:42:00.629,1590450120629
9.822,25/05/2020 20:42:01.129,1590450121129
9.822,25/05/2020 20:42:01.629,1590450121629
9.819,25/05/2020 20:42:02.129,1590450122129
9.822,25/05/2020 20:42:02.629,1590450122629
9.822,25/05/2020 20:42:03.129,1590450123129
9.822,25/05/2020 20:42:03.629,1590450123629
9.821,25/05/2020 20:42:04.129,1590450124129
9.822,25/05/2020 20:42:04.629,1590450124629
9.820,25/05/2020 20:42:05.129,1590450125129
9.821,25/05/2020 20:42:05.629,1590450125629
9.822,25/05/2020 20:42:06.129,1590450126129
9.822,25/05/2020 20:42:06.629,1590450126629
9.822,25/05/2020 20:42:07.129,1590450127129
9.822,25/05/2020 20:42:07.629,1590450127629
9.822,25/05/2020 20:42:08.129,1590450128129
9.822,25/05/2020 20:42:08.629,1590450128629
9.822,25/05/2020 20:42:09.129,1590450129129
9.822,25/05/2020 20:42:09.629,1590450129629
9.822,25/05/2020 20:42:10.129,1590450130129
9.821,25/05/2020 20:42:10.629,1590450130629
9.819,25/05/2020 20:42:11.129,1590450131129
9.822,25/05/2020 20:42:11.629,1590450131629
9.822,25/05/2020 20:42:12.129,1590450132129
9.822,25/05/2020 20:42:12.629,1590450132629
9.822,25/05/2020 20:42:13.129,1590450133129
9.822,25/05/2020 20:42:13.629,1590450133629
9.822,25/05/2020 20:42:14.129,1590450134129
9.822,25/05/2020 20:42:14.629,1590450134629
9.822,25/05/2020 20:42:15.129,1590450135129
9.822,25/05/2020 20:42:15.629,1590450135629
9.822,25/05/2020 20:42:16.129,1590450136129
9.822,25/05/2020 20:42:16.629,1590450136629
9.822,25/05/2020 20:42:17.129,1590450137129
9.818,25/05/2020 20:42:17.629,1590450137629
9.821,25/05/2020 20:42:18.129,1590450138129
9.822,25/05/2020 20:42:18.629,1590450138629
9.822,25/05/2020 20:42:19.129,1590450139129
9.821,25/05/2020 20:42:19.629,1590450139629
9.821,25/05/2020 20:42:20.129,1590450140129
9.822,25/05/2020 20:42:20.629,1590450140629
9.822,25/05/2020 20:42:21.129,1590450141129
9.821,25/05/2020 20:42:21.629,1590450141629
9.822,25/05/2020 20:42:22.129,1590450142129
9.822,25/05/2020 20:42:22.629,1590450142629
9.820,25/05/2020 20:42:23.129,1590450143129
9.822,25/05/2020 20:42:23.629,1590450143629
9.822,25/05/2020 20:42:24.129,1590450144129
9.822,25/05/2020 20:42:24.629,1590450144629
9.822,25/05/2020 20:42:25.129,1590450145129
9.822,25/05/2020 20:42:25.629,1590450145629
9.822,25/05/2020 20:42:26.129,1590450146129
9.822,25/05/2020 20:42:26.629,1590450146629
9.822,25/05/2020 20:42:27.129,1590450147129
9.822,25/05/2020 20:42:27.629,1590450147629
9.822,25/05/2020 20:42:28.129,1590450148129
9.822,25/05/2020 20:42:28.629,1590450148629
9.822,25/05/2020 20:42:29.129,1590450149129
9.822,25/05/2020 20:42:29.629,1590450149629
9.822,25/05/2020 20:42:30.129,1590450150129
9.822,25/05/2020 20:42:30.629,1590450150629
9.822,25/05/2020 20:42:31.129,1590450151129
9.822,25/05/2020 20:42:31.629,1590450151629
9.822,25/05/2020 20:42:32.129,1590450152129
9.822,25/05/2020 20:42:32.629,1590450152629
9.822,25/05/2020 20:42:33.129,1590450153129
9.822,25/05/2020 20:42:33.629,1590450153629
9.822,25/05/2020 20:42:34.129,1590450154129
9.822,25/05/2020 20:42:34.629,1590450154629
9.822,25/05/2020 20:42:35.129,1590450155129
9.822,25/05/2020 20:42:35.629,1590450155629
9.822,25/05/2020 20:42:36.129,1590450156129
9.822,25/05/2020 20:42:36.629,1590450156629
9.822,25/05/2020 20:42:37.129,1590450157129
9.822,25/05/2020 20:42:37.629,1590450157629
9.822,25/05/2020 20:42:38.129,1590450158129
9.821,25/05/2020 20:42:38.629,1590450158629
9.822,25/05/2020 20:42:39.129,1590450159129
9.822,25/05/2020 20:42:39.629,1590450159629
9.822,25/05/2020 20:42:40.129,1590450160129
9.822,25/05/2020 20:42:40.629,1590450160629
9.822,25/05/2020 20:42:41.129,1590450161129
9.822,25/05/2020 20:42:41.629,1590450161629
9.822,25/05/2020 20:42:42.129,1590450162129
9.821,25/05/2020 20:42:42.629,1590450162629
9.820,25/05/2020 20:42:43.129,1590450163129
9.822,25/05/2020 20:42:43.629,1590450163629
9.822,25/05/2020 20:42:44.129,1590450164129
9.822,25/05/2020 20:42:44.629,1590450164629
9.821,25/05/2020 20:42:45.129,1590450165129
9.822,25/05/2020 20:42:45.629,1590450165629
9.822,25/05/2020 20:42:46.129,1590450166129
9.822,25/05/2020 20:42:46.629,1590450166629
9.822,25/05/2020 20:42:47.129,1590450167129
9.822,25/05/2020 20:42:47.629,1590450167629
9.821,25/05/2020 20:42:48.129,1590450168129
9.822,25/05/2020 20:42:48.629,1590450168629
9.822,25/05/2020 20:42:49.129,1590450169129
9.822,25/05/2020 20:42:49.629,1590450169629
9.822,25/05/2020 20:42:50.129,1590450170129
9.822,25/05/2020 20:42:50.629,1590450170629
9.822,25/05/2020 20:42:51.129,1590450171129
9.822,25/05/2020 20:42:51.629,1590450171629
9.822,25/05/2020 20:42:52.129,1590450172129
9.822,25/05/2020 20:42:52.629,1590450172629
9.822,25/05/2020 20:42:53.129,1590450173129
9.822,25/05/2020 20:42:53.629,1590450173629
9.822,25/05/2020 20:42:54.129,1590450174129
9.822,25/05/2020 20:42:54.629,1590450174629
9.822,25/05/2020 20:42:55.129,1590450175129
9.821,25/05/2020 20:42:55.629,1590450175629
9.822,25/05/2020 20:42:56.129,1590450176129
9.821,25/05/2020 20:42:56.629,1590450176629
9.822,25/05/2020 20:42:57.129,1590450177129
9.817,25/05/2020 20:42:57.629,1590450177629
9.821,25/05/2020 20:42:58.129,1590450178129
9.820,25/05/2020 20:42:58.629,1590450178629
9.821,25/05/2020 20:42:59.129,1590450179129
9.817,25/05/2020 20:42:59.629,1590450179629
9.822,25/05/2020 20:43:00.129,1590450180129
9.821,25/05/2020 20:43:00.629,1590450180629
9.822,25/05/2020 20:43:01.129,1590450181129
9.822,25/05/2020 20:43:01.629,1590450181629
9.822,25/05/2020 20:43:02.129,1590450182129
9.822,25/05/2020 20:43:02.629,1590450182629
9.822,25/05/2020 20:43:03.129,1590450183129
9.822,25/05/2020 20:43:03.629,1590450183629
9.822,25/05/2020 20:43:04.129,1590450184129
9.822,25/05/2020 20:43:04.629,1590450184629
9.822,25/05/2020 20:43:05.129,1590450185129
9.822,25/05/2020 20:43:05.629,1590450185629
9.822,25/05/2020 20:43:06.129,1590450186129
9.822,25/05/2020 20:43:06.629,1590450186629
9.822,25/05/2020 20:43:07.129,1590450187129
9.822,25/05/2020 20:43:07.629,1590450187629
9.822,25/05/2020 20:43:08.129,1590450188129
9.822,25/05/2020 20:43:08.629,1590450188629
9.822,25/05/2020 20:43:09.129,1590450189129
9.822,25/05/2020 20:43:09.629,1590450189629
9.822,25/05/2020 20:43:10.129,1590450190129
9.822,25/05/2020 20:43:10.629,1590450190629
9.822,25/05/2020 20:43:11.129,1590450191129
9.822,25/05/2020 20:43:11.629,1590450191629
9.822,25/05/2020 20:43:12.129,1590450192129
9.822,25/05/2020 20:43:12.629,1590450192629
9.822,25/05/2020 20:43:13.129,1590450193129
9.822,25/05/2020 20:43:13.629,1590450193629
9.822,25/05/2020 20:43:14.129,1590450194129
9.822,25/05/2020 20:43:14.629,1590450194629
9.822,25/05/2020 20:43:15.129,1590450195129
9.822,25/05/2020 20:43:15.629,1590450195629
9.822,25/05/2020 20:43:16.129,1590450196129
9.822,25/05/2020 20:43:16.629,1590450196629
9.822,25/05/2020 20:43:17.129,1590450197129
9.822,25/05/2020 20:43:17.629,1590450197629
9.822,25/05/2020 20:43:18.129,1590450198129
9.822,25/05/2020 20:43:18.629,1590450198629
9.822,25/05/2020 20:43:19.129,1590450199129
9.822,25/05/2020 20:43:19.629,1590450199629
9.822,25/05/2020 20:43:20.129,1590450200129
9.822,25/05/2020 20:43:20.629,1590450200629
9.822,25/05/2020 20:43:21.129,1590450201129
9.822,25/05/2020 20:43:21.629,1590450201629
9.822,25/05/2020 20:43:22.129,1590450202129
9.822,25/05/2020 20:43:22.629,1590450202629
9.822,25/05/2020 20:43:23.129,1590450203129
9.821,25/05/2020 20:43:23.629,1590450203629
9.822,25/05/2020 20:43:24.129,1590450204129
9.822,25/05/2020 20:43:24.629,1590450204629
9.822,25/05/2020 20:43:25.129,1590450205129
9.822,25/05/2020 20:43:25.629,1590450205629
9.822,25/05/2020 20:43:26.129,1590450206129
9.822,25/05/2020 20:43:26.629,1590450206629
9.820,25/05/2020 20:43:27.129,1590450207129
9.822,25/05/2020 20:43:27.629,1590450207629
9.822,25/05/2020 20:43:28.129,1590450208129
9.822,25/05/2020 20:43:28.629,1590450208629
9.822,25/05/2020 20:43:29.129,1590450209129
9.822,25/05/2020 20:43:29.629,1590450209629
9.822,25/05/2020 20:43:30.129,1590450210129
9.822,25/05/2020 20:43:30.629,1590450210629
9.822,25/05/2020 20:43:31.129,1590450211129
9.822,25/05/2020 20:43:31.629,1590450211629
9.822,25/05/2020 20:43:32.129,1590450212129
9.822,25/05/2020 20:43:32.629,1590450212629
9.822,25/05/2020 20:43:33.129,1590450213129
9.821,25/05/2020 20:43:33.629,1590450213629
9.822,25/05/2020 20:43:34.129,1590450214129
9.822,25/05/2020 20:43:34.629,1590450214629
9.822,25/05/2020 20:43:35.129,1590450215129
9.822,25/05/2020 20:43:35.629,1590450215629
9.822,25/05/2020 20:43:36.129,1590450216129
9.822,25/05/2020 20:43:36.629,1590450216629
9.822,25/05/2020 20:43:37.129,1590450217129
9.822,25/05/2020 20:43:37.629,1590450217629
9.822,25/05/2020 20:43:38.129,1590450218129
9.822,25/05/2020 20:43:38.629,1590450218629
9.822,25/05/2020 20:43:39.129,1590450219129
9.821,25/05/2020 20:43:39.629,1590450219629
9.822,25/05/2020 20:43:40.129,1590450220129
9.822,25/05/2020 20:43:40.629,1590450220629
9.822,25/05/2020 20:43:41.129,1590450221129
9.822,25/05/2020 20:43:41.629,1590450221629
9.822,25/05/2020 20:43:42.129,1590450222129
9.820,25/05/2020 20:43:42.629,1590450222629
9.821,25/05/2020 20:43:43.129,1590450223129
9.822,25/05/2020 20:43:43.629,1590450223629
9.822,25/05/2020 20:43:44.129,1590450224129
9.822,25/05/2020 20:43:44.629,1590450224629
9.820,25/05/2020 20:43:45.129,1590450225129
9.822,25/05/2020 20:43:45.629,1590450225629
9.822,25/05/2020 20:43:46.129,1590450226129
9.822,25/05/2020 20:43:46.629,1590450226629
9.822,25/05/2020 20:43:47.129,1590450227129
9.822,25/05/2020 20:43:47.629,1590450227629
9.822,25/05/2020 20:43:48.129,1590450228129
9.822,25/05/2020 20:43:48.629,1590450228629
9.822,25/05/2020 20:43:49.129,1590450229129
9.822,25/05/2020 20:43:49.629,1590450229629
9.822,25/05/2020 20:43:50.129,1590450230129
9.822,25/05/2020 20:43:50.629,1590450230629
9.820,25/05/2020 20:43:51.129,1590450231129
9.820,25/05/2020 20:43:51.629,1590450231629
9.820,25/05/2020 20:43:52.129,1590450232129
9.822,25/05/2020 20:43:52.629,1590450232629
9.822,25/05/2020 20:43:53.129,1590450233129
9.821,25/05/2020 20:43:53.629,1590450233629
9.822,25/05/2020 20:43:54.129,1590450234129
9.821,25/05/2020 20:43:54.629,1590450234629
9.822,25/05/2020 20:43:55.129,1590450235129
9.822,25/05/2020 20:43:55.629,1590450235629
9.821,25/05/2020 20:43:56.129,1590450236129
9.822,25/05/2020 20:43:56.629,1590450236629
9.822,25/05/2020 20:43:57.129,1590450237129
9.822,25/05/2020 20:43:57.629,1590450237629
9.820,25/05/2020 20:43:58.129,1590450238129
9.822,25/05/2020 20:43:58.629,1590450238629
9.821,25/05/2020 20:43:59.129,1590450239129
9.822,25/05/2020 20:43:59.629,1590450239629
9.822,25/05/2020 20:44:00.129,1590450240129
9.822,25/05/2020 20:44:00.629,1590450240629
9.822,25/05/2020 20:44:01.129,1590450241129
9.822,25/05/2020 20:44:01.629,1590450241629
9.819,25/05/2020 20:44:02.129,1590450242129
9.822,25/05/2020 20:44:02.629,1590450242629
9.822,25/05/2020 20:44:03.129,1590450243129
9.822,25/05/2020 20:44:03.629,1590450243629
9.822,25/05/2020 20:44:04.129,1590450244129
9.821,25/05/2020 20:44:04.629,1590450244629
9.822,25/05/2020 20:44:05.129,1590450245129
9.821,25/05/2020 20:44:05.629,1590450245629
9.822,25/05/2020 20:44:06.129,1590450246129
9.822,25/05/2020 20:44:06.629,1590450246629
9.822,25/05/2020 20:44:07.129,1590450247129
9.822,25/05/2020 20:44:07.629,1590450247629
9.821,25/05/2020 20:44:08.129,1590450248129
9.822,25/05/2020 20:44:08.629,1590450248629
9.822,25/05/2020 20:44:09.129,1590450249129
9.822,25/05/2020 20:44:09.629,1590450249629
9.821,25/05/2020 20:44:10.129,1590450250129
9.822,25/05/2020 20:44:10.629,1590450250629
9.821,25/05/2020 20:44:11.129,1590450251129
9.821,25/05/2020 20:44:11.629,1590450251629
9.822,25/05/2020 20:44:12.129,1590450252129
9.822,25/05/2020 20:44:12.629,1590450252629
9.822,25/05/2020 20:44:13.129,1590450253129
9.822,25/05/2020 20:44:13.629,1590450253629
9.822,25/05/2020 20:44:14.129,1590450254129
9.822,25/05/2020 20:44:14.629,1590450254629
9.822,25/05/2020 20:44:15.129,1590450255129
9.822,25/05/2020 20:44:15.629,1590450255629
9.822,25/05/2020 20:44:16.129,1590450256129
9.822,25/05/2020 20:44:16.629,1590450256629
9.822,25/05/2020 20:44:17.129,1590450257129
9.822,25/05/2020 20:44:17.629,1590450257629
9.822,25/05/2020 20:44:18.129,1590450258129
9.822,25/05/2020 20:44:18.629,1590450258629
9.822,25/05/2020 20:44:19.129,1590450259129
9.822,25/05/2020 20:44:19.629,1590450259629
9.822,25/05/2020 20:44:20.129,1590450260129
9.822,25/05/2020 20:44:20.629,1590450260629
9.822,25/05/2020 20:44:21.129,1590450261129
9.822,25/05/2020 20:44:21.629,1590450261629
9.822,25/05/2020 20:44:22.129,1590450262129
9.821,25/05/2020 20:44:22.629,1590450262629
9.822,25/05/2020 20:44:23.129,1590450263129
9.822,25/05/2020 20:44:23.629,1590450263629
9.821,25/05/2020 20:44:24.129,1590450264129
9.822,25/05/2020 20:44:24.629,1590450264629
9.822,25/05/2020 20:44:25.129,1590450265129
9.822,25/05/2020 20:44:25.629,1590450265629
9.822,25/05/2020 20:44:26.129,1590450266129
9.818,25/05/2020 20:44:26.629,1590450266629
9.822,25/05/2020 20:44:27.129,1590450267129
9.822,25/05/2020 20:44:27.629,1590450267629
9.822,25/05/2020 20:44:28.129,1590450268129
9.822,25/05/2020 20:44:28.629,1590450268629
9.822,25/05/2020 20:44:29.129,1590450269129
9.821,25/05/2020 20:44:29.629,1590450269629
9.822,25/05/2020 20:44:30.129,1590450270129
9.819,25/05/2020 20:44:30.629,1590450270629
9.820,25/05/2020 20:44:31.129,1590450271129
9.822,25/05/2020 20:44:31.629,1590450271629
9.821,25/05/2020 20:44:32.129,1590450272129
9.821,25/05/2020 20:44:32.629,1590450272629
9.822,25/05/2020 20:44:33.129,1590450273129
9.822,25/05/2020 20:44:33.629,1590450273629
9.822,25/05/2020 20:44:34.129,1590450274129
9.822,25/05/2020 20:44:34.629,1590450274629
9.822,25/05/2020 20:44:35.129,1590450275129
9.822,25/05/2020 20:44:35.629,1590450275629
9.822,25/05/2020 20:44:36.129,1590450276129
9.822,25/05/2020 20:44:36.629,1590450276629
9.822,25/05/2020 20:44:37.129,1590450277129
9.822,25/05/2020 20:44:37.629,1590450277629
9.822,25/05/2020 20:44:38.129,1590450278129
9.822,25/05/2020 20:44:38.629,1590450278629
9.822,25/05/2020 20:44:39.129,1590450279129
9.822,25/05/2020 20:44:39.629,1590450279629
9.822,25/05/2020 20:44:40.129,1590450280129
9.822,25/05/2020 20:44:40.629,1590450280629
9.822,25/05/2020 20:44:41.129,1590450281129
9.822,25/05/2020 20:44:41.629,1590450281629
9.822,25/05/2020 20:44:42.129,1590450282129
9.822,25/05/2020 20:44:42.629,1590450282629
9.822,25/05/2020 20:44:43.129,1590450283129
9.822,25/05/2020 20:44:43.629,1590450283629
9.822,25/05/2020 20:44:44.129,1590450284129
9.822,25/05/2020 20:44:44.629,1590450284629
9.822,25/05/2020 20:44:45.129,1590450285129
9.822,25/05/2020 20:44:45.629,1590450285629
9.822,25/05/2020 20:44:46.129,1590450286129
9.822,25/05/2020 20:44:46.629,1590450286629
9.822,25/05/2020 20:44:47.129,1590450287129
9.822,25/05/2020 20:44:47.629,1590450287629
9.822,25/05/2020 20:44:48.129,1590450288129
9.822,25/05/2020 20:44:48.629,1590450288629
9.822,25/05/2020 20:44:49.129,1590450289129
9.822,25/05/2020 20:44:49.629,1590450289629
9.822,25/05/2020 20:44:50.129,1590450290129
9.821,25/05/2020 20:44:50.629,1590450290629
9.822,25/05/2020 20:44:51.129,1590450291129
9.822,25/05/2020 20:44:51.629,1590450291629
9.821,25/05/2020 20:44:52.129,1590450292129
9.819,25/05/2020 20:44:52.629,1590450292629
9.822,25/05/2020 20:44:53.129,1590450293129
9.822,25/05/2020 20:44:53.629,1590450293629
9.821,25/05/2020 20:44:54.129,1590450294129
9.822,25/05/2020 20:44:54.629,1590450294629
9.822,25/05/2020 20:44:55.129,1590450295129
9.821,25/05/2020 20:44:55.629,1590450295629
9.822,25/05/2020 20:44:56.129,1590450296129
9.822,25/05/2020 20:44:56.629,1590450296629
9.822,25/05/2020 20:44:57.129,1590450297129
9.822,25/05/2020 20:44:57.629,1590450297629
9.820,25/05/2020 20:44:58.129,1590450298129
9.821,25/05/2020 20:44:58.629,1590450298629
9.821,25/05/2020 20:44:59.129,1590450299129
9.822,25/05/2020 20:44:59.629,1590450299629
9.821,25/05/2020 20:45:00.129,1590450300129
9.822,25/05/2020 20:45:00.629,1590450300629
9.822,25/05/2020 20:45:01.129,1590450301129
9.822,25/05/2020 20:45:01.629,1590450301629
9.821,25/05/2020 20:45:02.129,1590450302129
9.821,25/05/2020 20:45:02.629,1590450302629
9.822,25/05/2020 20:45:03.129,1590450303129
9.822,25/05/2020 20:45:03.629,1590450303629
9.822,25/05/2020 20:45:04.129,1590450304129
9.822,25/05/2020 20:45:04.629,1590450304629
9.822,25/05/2020 20:45:05.129,1590450305129
9.822,25/05/2020 20:45:05.629,1590450305629
9.822,25/05/2020 20:45:06.129,1590450306129
9.822,25/05/2020 20:45:06.629,1590450306629
9.822,25/05/2020 20:45:07.129,1590450307129
9.822,25/05/2020 20:45:07.629,1590450307629
9.822,25/05/2020 20:45:08.129,1590450308129
9.822,25/05/2020 20:45:08.629,1590450308629
9.822,25/05/2020 20:45:09.129,1590450309129
9.822,25/05/2020 20:45:09.629,1590450309629
9.822,25/05/2020 20:45:10.129,1590450310129
9.822,25/05/2020 20:45:10.629,1590450310629
9.822,25/05/2020 20:45:11.129,1590450311129
9.822,25/05/2020 20:45:11.629,1590450311629
9.822,25/05/2020 20:45:12.129,1590450312129
9.822,25/05/2020 20:45:12.629,1590450312629
9.822,25/05/2020 20:45:13.129,1590450313129
9.822,25/05/2020 20:45:13.629,1590450313629
9.822,25/05/2020 20:45:14.129,1590450314129
9.822,25/05/2020 20:45:14.629,1590450314629
9.822,25/05/2020 20:45:15.129,1590450315129
9.822,25/05/2020 20:45:15.629,1590450315629
9.822,25/05/2020 20:45:16.129,1590450316129
9.821,25/05/2020 20:45:16.629,1590450316629
9.820,25/05/2020 20:45:17.129,1590450317129
9.822,25/05/2020 20:45:17.629,1590450317629
9.822,25/05/2020 20:45:18.129,1590450318129
9.822,25/05/2020 20:45:18.629,1590450318629
9.822,25/05/2020 20:45:19.129,1590450319129
9.822,25/05/2020 20:45:19.629,1590450319629
9.822,25/05/2020 20:45:20.129,1590450320129
9.822,25/05/2020 20:45:20.629,1590450320629
9.822,25/05/2020 20:45:21.129,1590450321129
9.822,25/05/2020 20:45:21.629,1590450321629
9.822,25/05/2020 20:45:22.129,1590450322129
9.822,25/05/2020 20:45:22.629,1590450322629
9.822,25/05/2020 20:45:23.129,1590450323129
9.822,25/05/2020 20:45:23.629,1590450323629
9.822,25/05/2020 20:45:24.129,1590450324129
9.822,25/05/2020 20:45:24.629,1590450324629
9.822,25/05/2020 20:45:25.129,1590450325129
9.822,25/05/2020 20:45:25.629,1590450325629
9.822,25/05/2020 20:45:26.129,1590450326129
9.822,25/05/2020 20:45:26.629,1590450326629
9.822,25/05/2020 20:45:27.129,1590450327129
