ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 22:27:38.463,1590283658463
9.821,23/05/2020 22:27:38.963,1590283658963
9.821,23/05/2020 22:27:39.463,1590283659463
9.822,23/05/2020 22:27:39.963,1590283659963
9.822,23/05/2020 22:27:40.463,1590283660463
9.818,23/05/2020 22:27:40.963,1590283660963
9.821,23/05/2020 22:27:41.463,1590283661463
9.819,23/05/2020 22:27:41.963,1590283661963
9.822,23/05/2020 22:27:42.463,1590283662463
9.821,23/05/2020 22:27:42.963,1590283662963
9.822,23/05/2020 22:27:43.463,1590283663463
9.822,23/05/2020 22:27:43.963,1590283663963
9.822,23/05/2020 22:27:44.463,1590283664463
9.822,23/05/2020 22:27:44.963,1590283664963
9.822,23/05/2020 22:27:45.463,1590283665463
9.818,23/05/2020 22:27:45.963,1590283665963
9.819,23/05/2020 22:27:46.463,1590283666463
9.822,23/05/2020 22:27:46.963,1590283666963
9.821,23/05/2020 22:27:47.463,1590283667463
9.822,23/05/2020 22:27:47.963,1590283667963
9.819,23/05/2020 22:27:48.463,1590283668463
9.816,23/05/2020 22:27:48.963,1590283668963
9.819,23/05/2020 22:27:49.463,1590283669463
9.817,23/05/2020 22:27:49.963,1590283669963
9.821,23/05/2020 22:27:50.463,1590283670463
9.802,23/05/2020 22:27:50.963,1590283670963
9.816,23/05/2020 22:27:51.463,1590283671463
9.814,23/05/2020 22:27:51.963,1590283671963
9.819,23/05/2020 22:27:52.463,1590283672463
9.821,23/05/2020 22:27:52.963,1590283672963
9.820,23/05/2020 22:27:53.463,1590283673463
9.819,23/05/2020 22:27:53.963,1590283673963
9.821,23/05/2020 22:27:54.463,1590283674463
9.820,23/05/2020 22:27:54.963,1590283674963
9.822,23/05/2020 22:27:55.463,1590283675463
9.821,23/05/2020 22:27:55.963,1590283675963
9.813,23/05/2020 22:27:56.463,1590283676463
9.821,23/05/2020 22:27:56.963,1590283676963
9.822,23/05/2020 22:27:57.463,1590283677463
9.822,23/05/2020 22:27:57.963,1590283677963
9.821,23/05/2020 22:27:58.463,1590283678463
9.819,23/05/2020 22:27:58.963,1590283678963
9.822,23/05/2020 22:27:59.463,1590283679463
9.822,23/05/2020 22:27:59.963,1590283679963
9.820,23/05/2020 22:28:00.463,1590283680463
9.818,23/05/2020 22:28:00.963,1590283680963
9.820,23/05/2020 22:28:01.463,1590283681463
9.820,23/05/2020 22:28:01.963,1590283681963
9.821,23/05/2020 22:28:02.463,1590283682463
9.822,23/05/2020 22:28:02.963,1590283682963
9.822,23/05/2020 22:28:03.463,1590283683463
9.819,23/05/2020 22:28:03.963,1590283683963
9.820,23/05/2020 22:28:04.463,1590283684463
9.818,23/05/2020 22:28:04.963,1590283684963
9.818,23/05/2020 22:28:05.463,1590283685463
9.811,23/05/2020 22:28:05.963,1590283685963
9.815,23/05/2020 22:28:06.463,1590283686463
9.817,23/05/2020 22:28:06.963,1590283686963
9.821,23/05/2020 22:28:07.463,1590283687463
9.820,23/05/2020 22:28:07.963,1590283687963
9.822,23/05/2020 22:28:08.463,1590283688463
9.818,23/05/2020 22:28:08.963,1590283688963
9.819,23/05/2020 22:28:09.463,1590283689463
9.815,23/05/2020 22:28:09.963,1590283689963
9.802,23/05/2020 22:28:10.463,1590283690463
9.811,23/05/2020 22:28:10.963,1590283690963
9.814,23/05/2020 22:28:11.463,1590283691463
9.821,23/05/2020 22:28:11.963,1590283691963
9.817,23/05/2020 22:28:12.463,1590283692463
9.820,23/05/2020 22:28:12.963,1590283692963
9.820,23/05/2020 22:28:13.463,1590283693463
9.819,23/05/2020 22:28:13.963,1590283693963
9.822,23/05/2020 22:28:14.463,1590283694463
9.822,23/05/2020 22:28:14.963,1590283694963
9.822,23/05/2020 22:28:15.463,1590283695463
9.816,23/05/2020 22:28:15.963,1590283695963
9.819,23/05/2020 22:28:16.463,1590283696463
9.812,23/05/2020 22:28:16.963,1590283696963
9.819,23/05/2020 22:28:17.463,1590283697463
9.822,23/05/2020 22:28:17.963,1590283697963
9.822,23/05/2020 22:28:18.463,1590283698463
9.819,23/05/2020 22:28:18.963,1590283698963
9.822,23/05/2020 22:28:19.463,1590283699463
9.822,23/05/2020 22:28:19.963,1590283699963
9.821,23/05/2020 22:28:20.463,1590283700463
9.814,23/05/2020 22:28:20.963,1590283700963
9.817,23/05/2020 22:28:21.463,1590283701463
9.818,23/05/2020 22:28:21.963,1590283701963
9.822,23/05/2020 22:28:22.463,1590283702463
9.822,23/05/2020 22:28:22.963,1590283702963
9.821,23/05/2020 22:28:23.463,1590283703463
9.819,23/05/2020 22:28:23.963,1590283703963
9.822,23/05/2020 22:28:24.463,1590283704463
9.821,23/05/2020 22:28:24.963,1590283704963
9.811,23/05/2020 22:28:25.463,1590283705463
9.815,23/05/2020 22:28:25.963,1590283705963
9.818,23/05/2020 22:28:26.463,1590283706463
9.813,23/05/2020 22:28:26.963,1590283706963
9.822,23/05/2020 22:28:27.463,1590283707463
9.822,23/05/2020 22:28:27.963,1590283707963
9.822,23/05/2020 22:28:28.463,1590283708463
9.819,23/05/2020 22:28:28.963,1590283708963
9.822,23/05/2020 22:28:29.463,1590283709463
9.820,23/05/2020 22:28:29.963,1590283709963
9.818,23/05/2020 22:28:30.463,1590283710463
9.816,23/05/2020 22:28:30.963,1590283710963
9.820,23/05/2020 22:28:31.463,1590283711463
9.818,23/05/2020 22:28:31.963,1590283711963
9.818,23/05/2020 22:28:32.463,1590283712463
9.822,23/05/2020 22:28:32.963,1590283712963
9.822,23/05/2020 22:28:33.463,1590283713463
9.821,23/05/2020 22:28:33.963,1590283713963
9.818,23/05/2020 22:28:34.463,1590283714463
9.820,23/05/2020 22:28:34.963,1590283714963
9.819,23/05/2020 22:28:35.463,1590283715463
9.807,23/05/2020 22:28:35.963,1590283715963
9.810,23/05/2020 22:28:36.463,1590283716463
9.822,23/05/2020 22:28:36.963,1590283716963
9.822,23/05/2020 22:28:37.463,1590283717463
9.816,23/05/2020 22:28:37.963,1590283717963
9.820,23/05/2020 22:28:38.463,1590283718463
9.819,23/05/2020 22:28:38.963,1590283718963
9.819,23/05/2020 22:28:39.463,1590283719463
9.820,23/05/2020 22:28:39.963,1590283719963
9.820,23/05/2020 22:28:40.463,1590283720463
9.812,23/05/2020 22:28:40.963,1590283720963
9.811,23/05/2020 22:28:41.463,1590283721463
9.814,23/05/2020 22:28:41.963,1590283721963
9.819,23/05/2020 22:28:42.463,1590283722463
9.822,23/05/2020 22:28:42.963,1590283722963
9.820,23/05/2020 22:28:43.463,1590283723463
9.821,23/05/2020 22:28:43.963,1590283723963
9.820,23/05/2020 22:28:44.463,1590283724463
9.822,23/05/2020 22:28:44.963,1590283724963
9.821,23/05/2020 22:28:45.463,1590283725463
9.807,23/05/2020 22:28:45.963,1590283725963
9.816,23/05/2020 22:28:46.463,1590283726463
9.815,23/05/2020 22:28:46.963,1590283726963
9.820,23/05/2020 22:28:47.463,1590283727463
9.819,23/05/2020 22:28:47.963,1590283727963
9.819,23/05/2020 22:28:48.463,1590283728463
9.818,23/05/2020 22:28:48.963,1590283728963
9.820,23/05/2020 22:28:49.463,1590283729463
9.817,23/05/2020 22:28:49.963,1590283729963
9.821,23/05/2020 22:28:50.463,1590283730463
9.811,23/05/2020 22:28:50.963,1590283730963
9.821,23/05/2020 22:28:51.463,1590283731463
9.819,23/05/2020 22:28:51.963,1590283731963
9.819,23/05/2020 22:28:52.463,1590283732463
9.822,23/05/2020 22:28:52.963,1590283732963
9.822,23/05/2020 22:28:53.463,1590283733463
9.819,23/05/2020 22:28:53.963,1590283733963
9.817,23/05/2020 22:28:54.463,1590283734463
9.822,23/05/2020 22:28:54.963,1590283734963
9.822,23/05/2020 22:28:55.463,1590283735463
9.814,23/05/2020 22:28:55.963,1590283735963
9.816,23/05/2020 22:28:56.463,1590283736463
9.822,23/05/2020 22:28:56.963,1590283736963
9.821,23/05/2020 22:28:57.463,1590283737463
9.821,23/05/2020 22:28:57.963,1590283737963
9.822,23/05/2020 22:28:58.463,1590283738463
9.813,23/05/2020 22:28:58.963,1590283738963
9.820,23/05/2020 22:28:59.463,1590283739463
9.818,23/05/2020 22:28:59.963,1590283739963
9.816,23/05/2020 22:29:00.463,1590283740463
9.814,23/05/2020 22:29:00.963,1590283740963
9.817,23/05/2020 22:29:01.463,1590283741463
9.816,23/05/2020 22:29:01.963,1590283741963
9.819,23/05/2020 22:29:02.463,1590283742463
9.820,23/05/2020 22:29:02.963,1590283742963
9.822,23/05/2020 22:29:03.463,1590283743463
9.821,23/05/2020 22:29:03.963,1590283743963
9.820,23/05/2020 22:29:04.463,1590283744463
9.822,23/05/2020 22:29:04.963,1590283744963
9.819,23/05/2020 22:29:05.463,1590283745463
9.817,23/05/2020 22:29:05.963,1590283745963
9.817,23/05/2020 22:29:06.463,1590283746463
9.820,23/05/2020 22:29:06.963,1590283746963
9.820,23/05/2020 22:29:07.463,1590283747463
9.822,23/05/2020 22:29:07.963,1590283747963
9.820,23/05/2020 22:29:08.463,1590283748463
9.821,23/05/2020 22:29:08.963,1590283748963
9.819,23/05/2020 22:29:09.463,1590283749463
9.820,23/05/2020 22:29:09.963,1590283749963
9.820,23/05/2020 22:29:10.463,1590283750463
9.788,23/05/2020 22:29:10.963,1590283750963
9.807,23/05/2020 22:29:11.463,1590283751463
9.812,23/05/2020 22:29:11.963,1590283751963
9.819,23/05/2020 22:29:12.463,1590283752463
9.821,23/05/2020 22:29:12.963,1590283752963
9.821,23/05/2020 22:29:13.463,1590283753463
9.813,23/05/2020 22:29:13.963,1590283753963
9.821,23/05/2020 22:29:14.463,1590283754463
9.818,23/05/2020 22:29:14.963,1590283754963
9.822,23/05/2020 22:29:15.463,1590283755463
9.813,23/05/2020 22:29:15.963,1590283755963
9.819,23/05/2020 22:29:16.463,1590283756463
9.819,23/05/2020 22:29:16.963,1590283756963
9.822,23/05/2020 22:29:17.463,1590283757463
9.822,23/05/2020 22:29:17.963,1590283757963
9.822,23/05/2020 22:29:18.463,1590283758463
9.810,23/05/2020 22:29:18.963,1590283758963
9.819,23/05/2020 22:29:19.463,1590283759463
9.821,23/05/2020 22:29:19.963,1590283759963
9.820,23/05/2020 22:29:20.463,1590283760463
9.818,23/05/2020 22:29:20.963,1590283760963
9.819,23/05/2020 22:29:21.463,1590283761463
9.822,23/05/2020 22:29:21.963,1590283761963
9.820,23/05/2020 22:29:22.463,1590283762463
9.820,23/05/2020 22:29:22.963,1590283762963
9.822,23/05/2020 22:29:23.463,1590283763463
9.816,23/05/2020 22:29:23.963,1590283763963
9.820,23/05/2020 22:29:24.463,1590283764463
9.820,23/05/2020 22:29:24.963,1590283764963
9.813,23/05/2020 22:29:25.463,1590283765463
9.817,23/05/2020 22:29:25.963,1590283765963
9.818,23/05/2020 22:29:26.463,1590283766463
9.821,23/05/2020 22:29:26.963,1590283766963
9.822,23/05/2020 22:29:27.463,1590283767463
9.821,23/05/2020 22:29:27.963,1590283767963
9.821,23/05/2020 22:29:28.463,1590283768463
9.822,23/05/2020 22:29:28.963,1590283768963
9.819,23/05/2020 22:29:29.463,1590283769463
9.821,23/05/2020 22:29:29.963,1590283769963
9.822,23/05/2020 22:29:30.463,1590283770463
9.808,23/05/2020 22:29:30.963,1590283770963
9.818,23/05/2020 22:29:31.463,1590283771463
9.822,23/05/2020 22:29:31.963,1590283771963
9.820,23/05/2020 22:29:32.463,1590283772463
9.821,23/05/2020 22:29:32.963,1590283772963
9.818,23/05/2020 22:29:33.463,1590283773463
9.820,23/05/2020 22:29:33.963,1590283773963
9.818,23/05/2020 22:29:34.463,1590283774463
9.821,23/05/2020 22:29:34.963,1590283774963
9.822,23/05/2020 22:29:35.463,1590283775463
9.816,23/05/2020 22:29:35.963,1590283775963
9.814,23/05/2020 22:29:36.463,1590283776463
9.821,23/05/2020 22:29:36.963,1590283776963
9.820,23/05/2020 22:29:37.463,1590283777463
9.821,23/05/2020 22:29:37.963,1590283777963
9.822,23/05/2020 22:29:38.463,1590283778463
9.820,23/05/2020 22:29:38.963,1590283778963
9.822,23/05/2020 22:29:39.463,1590283779463
9.820,23/05/2020 22:29:39.963,1590283779963
9.820,23/05/2020 22:29:40.463,1590283780463
9.818,23/05/2020 22:29:40.963,1590283780963
9.814,23/05/2020 22:29:41.463,1590283781463
9.816,23/05/2020 22:29:41.963,1590283781963
9.821,23/05/2020 22:29:42.463,1590283782463
9.820,23/05/2020 22:29:42.963,1590283782963
9.818,23/05/2020 22:29:43.463,1590283783463
9.821,23/05/2020 22:29:43.963,1590283783963
9.819,23/05/2020 22:29:44.463,1590283784463
9.822,23/05/2020 22:29:44.963,1590283784963
9.819,23/05/2020 22:29:45.463,1590283785463
9.822,23/05/2020 22:29:45.963,1590283785963
9.820,23/05/2020 22:29:46.463,1590283786463
9.821,23/05/2020 22:29:46.963,1590283786963
9.820,23/05/2020 22:29:47.463,1590283787463
9.820,23/05/2020 22:29:47.963,1590283787963
9.820,23/05/2020 22:29:48.463,1590283788463
9.820,23/05/2020 22:29:48.963,1590283788963
9.822,23/05/2020 22:29:49.463,1590283789463
9.822,23/05/2020 22:29:49.963,1590283789963
9.820,23/05/2020 22:29:50.463,1590283790463
9.799,23/05/2020 22:29:50.963,1590283790963
9.816,23/05/2020 22:29:51.463,1590283791463
9.808,23/05/2020 22:29:51.963,1590283791963
9.817,23/05/2020 22:29:52.463,1590283792463
9.819,23/05/2020 22:29:52.963,1590283792963
9.821,23/05/2020 22:29:53.463,1590283793463
9.817,23/05/2020 22:29:53.963,1590283793963
9.821,23/05/2020 22:29:54.463,1590283794463
9.821,23/05/2020 22:29:54.963,1590283794963
9.821,23/05/2020 22:29:55.463,1590283795463
9.817,23/05/2020 22:29:55.963,1590283795963
