ValoresRms,Tempo,TimeStamp
9.822,24/05/2020 07:32:39.856,1590316359856
9.822,24/05/2020 07:32:40.356,1590316360356
9.822,24/05/2020 07:32:40.856,1590316360856
9.822,24/05/2020 07:32:41.356,1590316361356
9.822,24/05/2020 07:32:41.856,1590316361856
9.822,24/05/2020 07:32:42.356,1590316362356
9.822,24/05/2020 07:32:42.856,1590316362856
9.822,24/05/2020 07:32:43.356,1590316363356
9.822,24/05/2020 07:32:43.856,1590316363856
9.822,24/05/2020 07:32:44.356,1590316364356
9.822,24/05/2020 07:32:44.856,1590316364856
9.822,24/05/2020 07:32:45.356,1590316365356
9.822,24/05/2020 07:32:45.856,1590316365856
9.822,24/05/2020 07:32:46.356,1590316366356
9.822,24/05/2020 07:32:46.856,1590316366856
9.822,24/05/2020 07:32:47.356,1590316367356
9.822,24/05/2020 07:32:47.856,1590316367856
9.822,24/05/2020 07:32:48.356,1590316368356
9.822,24/05/2020 07:32:48.856,1590316368856
9.822,24/05/2020 07:32:49.356,1590316369356
9.822,24/05/2020 07:32:49.856,1590316369856
9.822,24/05/2020 07:32:50.356,1590316370356
9.822,24/05/2020 07:32:50.856,1590316370856
9.822,24/05/2020 07:32:51.356,1590316371356
9.822,24/05/2020 07:32:51.856,1590316371856
9.822,24/05/2020 07:32:52.356,1590316372356
9.822,24/05/2020 07:32:52.856,1590316372856
9.822,24/05/2020 07:32:53.356,1590316373356
9.822,24/05/2020 07:32:53.856,1590316373856
9.822,24/05/2020 07:32:54.356,1590316374356
9.822,24/05/2020 07:32:54.856,1590316374856
9.822,24/05/2020 07:32:55.356,1590316375356
9.822,24/05/2020 07:32:55.856,1590316375856
9.822,24/05/2020 07:32:56.356,1590316376356
9.822,24/05/2020 07:32:56.856,1590316376856
9.822,24/05/2020 07:32:57.356,1590316377356
9.822,24/05/2020 07:32:57.856,1590316377856
9.822,24/05/2020 07:32:58.356,1590316378356
9.822,24/05/2020 07:32:58.856,1590316378856
9.822,24/05/2020 07:32:59.356,1590316379356
9.822,24/05/2020 07:32:59.856,1590316379856
9.822,24/05/2020 07:33:00.356,1590316380356
9.822,24/05/2020 07:33:00.856,1590316380856
9.822,24/05/2020 07:33:01.356,1590316381356
9.822,24/05/2020 07:33:01.856,1590316381856
9.822,24/05/2020 07:33:02.356,1590316382356
9.822,24/05/2020 07:33:02.856,1590316382856
9.822,24/05/2020 07:33:03.356,1590316383356
9.822,24/05/2020 07:33:03.856,1590316383856
9.822,24/05/2020 07:33:04.356,1590316384356
9.822,24/05/2020 07:33:04.856,1590316384856
9.822,24/05/2020 07:33:05.356,1590316385356
9.822,24/05/2020 07:33:05.856,1590316385856
9.822,24/05/2020 07:33:06.356,1590316386356
9.822,24/05/2020 07:33:06.856,1590316386856
9.822,24/05/2020 07:33:07.356,1590316387356
9.822,24/05/2020 07:33:07.856,1590316387856
9.822,24/05/2020 07:33:08.356,1590316388356
9.822,24/05/2020 07:33:08.856,1590316388856
9.822,24/05/2020 07:33:09.356,1590316389356
9.822,24/05/2020 07:33:09.856,1590316389856
9.822,24/05/2020 07:33:10.356,1590316390356
9.822,24/05/2020 07:33:10.856,1590316390856
9.822,24/05/2020 07:33:11.356,1590316391356
9.822,24/05/2020 07:33:11.856,1590316391856
9.822,24/05/2020 07:33:12.356,1590316392356
9.822,24/05/2020 07:33:12.856,1590316392856
9.822,24/05/2020 07:33:13.356,1590316393356
9.822,24/05/2020 07:33:13.856,1590316393856
9.822,24/05/2020 07:33:14.356,1590316394356
9.822,24/05/2020 07:33:14.856,1590316394856
9.822,24/05/2020 07:33:15.356,1590316395356
9.822,24/05/2020 07:33:15.856,1590316395856
9.822,24/05/2020 07:33:16.356,1590316396356
9.822,24/05/2020 07:33:16.856,1590316396856
9.822,24/05/2020 07:33:17.356,1590316397356
9.822,24/05/2020 07:33:17.856,1590316397856
9.822,24/05/2020 07:33:18.356,1590316398356
9.822,24/05/2020 07:33:18.856,1590316398856
9.822,24/05/2020 07:33:19.356,1590316399356
9.822,24/05/2020 07:33:19.856,1590316399856
9.822,24/05/2020 07:33:20.356,1590316400356
9.822,24/05/2020 07:33:20.856,1590316400856
9.822,24/05/2020 07:33:21.356,1590316401356
9.822,24/05/2020 07:33:21.856,1590316401856
9.822,24/05/2020 07:33:22.356,1590316402356
9.822,24/05/2020 07:33:22.856,1590316402856
9.822,24/05/2020 07:33:23.356,1590316403356
9.822,24/05/2020 07:33:23.856,1590316403856
9.822,24/05/2020 07:33:24.356,1590316404356
9.822,24/05/2020 07:33:24.856,1590316404856
9.822,24/05/2020 07:33:25.356,1590316405356
9.822,24/05/2020 07:33:25.856,1590316405856
9.822,24/05/2020 07:33:26.356,1590316406356
9.822,24/05/2020 07:33:26.856,1590316406856
9.822,24/05/2020 07:33:27.356,1590316407356
9.822,24/05/2020 07:33:27.856,1590316407856
9.822,24/05/2020 07:33:28.356,1590316408356
9.822,24/05/2020 07:33:28.856,1590316408856
9.822,24/05/2020 07:33:29.356,1590316409356
9.822,24/05/2020 07:33:29.856,1590316409856
9.822,24/05/2020 07:33:30.356,1590316410356
9.822,24/05/2020 07:33:30.856,1590316410856
9.822,24/05/2020 07:33:31.356,1590316411356
9.822,24/05/2020 07:33:31.856,1590316411856
9.822,24/05/2020 07:33:32.356,1590316412356
9.822,24/05/2020 07:33:32.856,1590316412856
9.822,24/05/2020 07:33:33.356,1590316413356
9.822,24/05/2020 07:33:33.856,1590316413856
9.822,24/05/2020 07:33:34.356,1590316414356
9.822,24/05/2020 07:33:34.856,1590316414856
9.822,24/05/2020 07:33:35.356,1590316415356
9.822,24/05/2020 07:33:35.856,1590316415856
9.822,24/05/2020 07:33:36.356,1590316416356
9.822,24/05/2020 07:33:36.856,1590316416856
9.822,24/05/2020 07:33:37.356,1590316417356
9.822,24/05/2020 07:33:37.856,1590316417856
9.822,24/05/2020 07:33:38.356,1590316418356
9.822,24/05/2020 07:33:38.856,1590316418856
9.822,24/05/2020 07:33:39.356,1590316419356
9.822,24/05/2020 07:33:39.856,1590316419856
9.822,24/05/2020 07:33:40.356,1590316420356
9.822,24/05/2020 07:33:40.856,1590316420856
9.822,24/05/2020 07:33:41.356,1590316421356
9.822,24/05/2020 07:33:41.856,1590316421856
9.822,24/05/2020 07:33:42.356,1590316422356
9.822,24/05/2020 07:33:42.856,1590316422856
9.822,24/05/2020 07:33:43.356,1590316423356
9.822,24/05/2020 07:33:43.856,1590316423856
9.822,24/05/2020 07:33:44.356,1590316424356
9.822,24/05/2020 07:33:44.856,1590316424856
9.822,24/05/2020 07:33:45.356,1590316425356
9.822,24/05/2020 07:33:45.856,1590316425856
9.822,24/05/2020 07:33:46.356,1590316426356
9.822,24/05/2020 07:33:46.856,1590316426856
9.822,24/05/2020 07:33:47.356,1590316427356
9.822,24/05/2020 07:33:47.856,1590316427856
9.822,24/05/2020 07:33:48.356,1590316428356
9.822,24/05/2020 07:33:48.856,1590316428856
9.822,24/05/2020 07:33:49.356,1590316429356
9.822,24/05/2020 07:33:49.856,1590316429856
9.822,24/05/2020 07:33:50.356,1590316430356
9.822,24/05/2020 07:33:50.856,1590316430856
9.822,24/05/2020 07:33:51.356,1590316431356
9.822,24/05/2020 07:33:51.856,1590316431856
9.822,24/05/2020 07:33:52.356,1590316432356
9.822,24/05/2020 07:33:52.856,1590316432856
9.822,24/05/2020 07:33:53.356,1590316433356
9.822,24/05/2020 07:33:53.856,1590316433856
9.822,24/05/2020 07:33:54.356,1590316434356
9.822,24/05/2020 07:33:54.856,1590316434856
9.822,24/05/2020 07:33:55.356,1590316435356
9.822,24/05/2020 07:33:55.856,1590316435856
9.822,24/05/2020 07:33:56.356,1590316436356
9.822,24/05/2020 07:33:56.856,1590316436856
9.822,24/05/2020 07:33:57.356,1590316437356
9.822,24/05/2020 07:33:57.856,1590316437856
9.822,24/05/2020 07:33:58.356,1590316438356
9.822,24/05/2020 07:33:58.856,1590316438856
9.822,24/05/2020 07:33:59.356,1590316439356
9.822,24/05/2020 07:33:59.856,1590316439856
9.822,24/05/2020 07:34:00.356,1590316440356
9.822,24/05/2020 07:34:00.856,1590316440856
9.822,24/05/2020 07:34:01.356,1590316441356
9.822,24/05/2020 07:34:01.856,1590316441856
9.822,24/05/2020 07:34:02.356,1590316442356
9.822,24/05/2020 07:34:02.856,1590316442856
9.822,24/05/2020 07:34:03.356,1590316443356
9.822,24/05/2020 07:34:03.856,1590316443856
9.822,24/05/2020 07:34:04.356,1590316444356
9.822,24/05/2020 07:34:04.856,1590316444856
9.822,24/05/2020 07:34:05.356,1590316445356
9.822,24/05/2020 07:34:05.856,1590316445856
9.822,24/05/2020 07:34:06.356,1590316446356
9.822,24/05/2020 07:34:06.856,1590316446856
9.822,24/05/2020 07:34:07.356,1590316447356
9.822,24/05/2020 07:34:07.856,1590316447856
9.822,24/05/2020 07:34:08.356,1590316448356
9.822,24/05/2020 07:34:08.856,1590316448856
9.822,24/05/2020 07:34:09.356,1590316449356
9.822,24/05/2020 07:34:09.856,1590316449856
9.822,24/05/2020 07:34:10.356,1590316450356
9.822,24/05/2020 07:34:10.856,1590316450856
9.822,24/05/2020 07:34:11.356,1590316451356
9.822,24/05/2020 07:34:11.856,1590316451856
9.822,24/05/2020 07:34:12.356,1590316452356
9.822,24/05/2020 07:34:12.856,1590316452856
9.822,24/05/2020 07:34:13.356,1590316453356
9.822,24/05/2020 07:34:13.856,1590316453856
9.822,24/05/2020 07:34:14.356,1590316454356
9.822,24/05/2020 07:34:14.856,1590316454856
9.822,24/05/2020 07:34:15.356,1590316455356
9.822,24/05/2020 07:34:15.856,1590316455856
9.822,24/05/2020 07:34:16.356,1590316456356
9.822,24/05/2020 07:34:16.856,1590316456856
9.822,24/05/2020 07:34:17.356,1590316457356
9.822,24/05/2020 07:34:17.856,1590316457856
9.822,24/05/2020 07:34:18.356,1590316458356
9.822,24/05/2020 07:34:18.856,1590316458856
9.822,24/05/2020 07:34:19.356,1590316459356
9.822,24/05/2020 07:34:19.856,1590316459856
9.822,24/05/2020 07:34:20.356,1590316460356
9.822,24/05/2020 07:34:20.856,1590316460856
9.822,24/05/2020 07:34:21.356,1590316461356
9.822,24/05/2020 07:34:21.856,1590316461856
9.822,24/05/2020 07:34:22.356,1590316462356
9.822,24/05/2020 07:34:22.856,1590316462856
9.822,24/05/2020 07:34:23.356,1590316463356
9.822,24/05/2020 07:34:23.856,1590316463856
9.822,24/05/2020 07:34:24.356,1590316464356
9.822,24/05/2020 07:34:24.856,1590316464856
9.822,24/05/2020 07:34:25.356,1590316465356
9.822,24/05/2020 07:34:25.856,1590316465856
9.822,24/05/2020 07:34:26.356,1590316466356
9.822,24/05/2020 07:34:26.856,1590316466856
9.822,24/05/2020 07:34:27.356,1590316467356
9.822,24/05/2020 07:34:27.856,1590316467856
9.822,24/05/2020 07:34:28.356,1590316468356
9.822,24/05/2020 07:34:28.856,1590316468856
9.822,24/05/2020 07:34:29.356,1590316469356
9.822,24/05/2020 07:34:29.856,1590316469856
9.822,24/05/2020 07:34:30.356,1590316470356
9.822,24/05/2020 07:34:30.856,1590316470856
9.822,24/05/2020 07:34:31.356,1590316471356
9.822,24/05/2020 07:34:31.856,1590316471856
9.822,24/05/2020 07:34:32.356,1590316472356
9.822,24/05/2020 07:34:32.856,1590316472856
9.822,24/05/2020 07:34:33.356,1590316473356
9.822,24/05/2020 07:34:33.856,1590316473856
9.822,24/05/2020 07:34:34.356,1590316474356
9.822,24/05/2020 07:34:34.856,1590316474856
9.822,24/05/2020 07:34:35.356,1590316475356
9.822,24/05/2020 07:34:35.856,1590316475856
9.822,24/05/2020 07:34:36.356,1590316476356
9.822,24/05/2020 07:34:36.856,1590316476856
9.822,24/05/2020 07:34:37.356,1590316477356
9.822,24/05/2020 07:34:37.856,1590316477856
9.822,24/05/2020 07:34:38.356,1590316478356
9.822,24/05/2020 07:34:38.856,1590316478856
9.822,24/05/2020 07:34:39.356,1590316479356
9.822,24/05/2020 07:34:39.856,1590316479856
9.822,24/05/2020 07:34:40.356,1590316480356
9.822,24/05/2020 07:34:40.856,1590316480856
9.820,24/05/2020 07:34:41.356,1590316481356
9.822,24/05/2020 07:34:41.856,1590316481856
9.822,24/05/2020 07:34:42.356,1590316482356
9.822,24/05/2020 07:34:42.856,1590316482856
9.822,24/05/2020 07:34:43.356,1590316483356
9.822,24/05/2020 07:34:43.856,1590316483856
9.822,24/05/2020 07:34:44.356,1590316484356
9.822,24/05/2020 07:34:44.856,1590316484856
9.822,24/05/2020 07:34:45.356,1590316485356
9.822,24/05/2020 07:34:45.856,1590316485856
9.822,24/05/2020 07:34:46.356,1590316486356
9.822,24/05/2020 07:34:46.856,1590316486856
9.822,24/05/2020 07:34:47.356,1590316487356
9.822,24/05/2020 07:34:47.856,1590316487856
9.822,24/05/2020 07:34:48.356,1590316488356
9.822,24/05/2020 07:34:48.856,1590316488856
9.822,24/05/2020 07:34:49.356,1590316489356
9.822,24/05/2020 07:34:49.856,1590316489856
9.822,24/05/2020 07:34:50.356,1590316490356
9.822,24/05/2020 07:34:50.856,1590316490856
9.822,24/05/2020 07:34:51.356,1590316491356
9.822,24/05/2020 07:34:51.856,1590316491856
9.822,24/05/2020 07:34:52.356,1590316492356
9.822,24/05/2020 07:34:52.856,1590316492856
9.822,24/05/2020 07:34:53.356,1590316493356
9.822,24/05/2020 07:34:53.856,1590316493856
9.822,24/05/2020 07:34:54.356,1590316494356
9.822,24/05/2020 07:34:54.856,1590316494856
9.822,24/05/2020 07:34:55.356,1590316495356
9.822,24/05/2020 07:34:55.856,1590316495856
9.822,24/05/2020 07:34:56.356,1590316496356
9.822,24/05/2020 07:34:56.856,1590316496856
9.822,24/05/2020 07:34:57.356,1590316497356
9.822,24/05/2020 07:34:57.856,1590316497856
9.822,24/05/2020 07:34:58.356,1590316498356
9.822,24/05/2020 07:34:58.856,1590316498856
9.822,24/05/2020 07:34:59.356,1590316499356
9.822,24/05/2020 07:34:59.856,1590316499856
9.822,24/05/2020 07:35:00.356,1590316500356
9.822,24/05/2020 07:35:00.856,1590316500856
9.822,24/05/2020 07:35:01.356,1590316501356
9.822,24/05/2020 07:35:01.856,1590316501856
9.822,24/05/2020 07:35:02.356,1590316502356
9.822,24/05/2020 07:35:02.856,1590316502856
9.822,24/05/2020 07:35:03.356,1590316503356
9.822,24/05/2020 07:35:03.856,1590316503856
9.822,24/05/2020 07:35:04.356,1590316504356
9.822,24/05/2020 07:35:04.856,1590316504856
9.822,24/05/2020 07:35:05.356,1590316505356
9.822,24/05/2020 07:35:05.856,1590316505856
9.822,24/05/2020 07:35:06.356,1590316506356
9.822,24/05/2020 07:35:06.856,1590316506856
9.822,24/05/2020 07:35:07.356,1590316507356
9.822,24/05/2020 07:35:07.856,1590316507856
9.822,24/05/2020 07:35:08.356,1590316508356
9.822,24/05/2020 07:35:08.856,1590316508856
9.822,24/05/2020 07:35:09.356,1590316509356
9.822,24/05/2020 07:35:09.856,1590316509856
9.822,24/05/2020 07:35:10.356,1590316510356
9.822,24/05/2020 07:35:10.856,1590316510856
9.822,24/05/2020 07:35:11.356,1590316511356
9.822,24/05/2020 07:35:11.856,1590316511856
9.822,24/05/2020 07:35:12.356,1590316512356
9.822,24/05/2020 07:35:12.856,1590316512856
9.822,24/05/2020 07:35:13.356,1590316513356
9.822,24/05/2020 07:35:13.856,1590316513856
9.822,24/05/2020 07:35:14.356,1590316514356
9.822,24/05/2020 07:35:14.856,1590316514856
9.822,24/05/2020 07:35:15.356,1590316515356
9.822,24/05/2020 07:35:15.856,1590316515856
9.822,24/05/2020 07:35:16.356,1590316516356
9.822,24/05/2020 07:35:16.856,1590316516856
9.822,24/05/2020 07:35:17.356,1590316517356
9.822,24/05/2020 07:35:17.856,1590316517856
9.822,24/05/2020 07:35:18.356,1590316518356
9.822,24/05/2020 07:35:18.856,1590316518856
9.822,24/05/2020 07:35:19.356,1590316519356
9.822,24/05/2020 07:35:19.856,1590316519856
9.822,24/05/2020 07:35:20.356,1590316520356
9.822,24/05/2020 07:35:20.856,1590316520856
9.822,24/05/2020 07:35:21.356,1590316521356
9.822,24/05/2020 07:35:21.856,1590316521856
9.822,24/05/2020 07:35:22.356,1590316522356
9.822,24/05/2020 07:35:22.856,1590316522856
9.822,24/05/2020 07:35:23.356,1590316523356
9.822,24/05/2020 07:35:23.856,1590316523856
9.822,24/05/2020 07:35:24.356,1590316524356
9.822,24/05/2020 07:35:24.856,1590316524856
9.822,24/05/2020 07:35:25.356,1590316525356
9.822,24/05/2020 07:35:25.856,1590316525856
9.822,24/05/2020 07:35:26.356,1590316526356
9.822,24/05/2020 07:35:26.856,1590316526856
9.822,24/05/2020 07:35:27.356,1590316527356
9.822,24/05/2020 07:35:27.856,1590316527856
9.822,24/05/2020 07:35:28.356,1590316528356
9.822,24/05/2020 07:35:28.856,1590316528856
9.822,24/05/2020 07:35:29.356,1590316529356
9.822,24/05/2020 07:35:29.856,1590316529856
9.822,24/05/2020 07:35:30.356,1590316530356
9.822,24/05/2020 07:35:30.856,1590316530856
9.822,24/05/2020 07:35:31.356,1590316531356
9.822,24/05/2020 07:35:31.856,1590316531856
9.822,24/05/2020 07:35:32.356,1590316532356
9.822,24/05/2020 07:35:32.856,1590316532856
9.822,24/05/2020 07:35:33.356,1590316533356
9.822,24/05/2020 07:35:33.856,1590316533856
9.822,24/05/2020 07:35:34.356,1590316534356
9.822,24/05/2020 07:35:34.856,1590316534856
9.822,24/05/2020 07:35:35.356,1590316535356
9.822,24/05/2020 07:35:35.856,1590316535856
9.822,24/05/2020 07:35:36.356,1590316536356
9.822,24/05/2020 07:35:36.856,1590316536856
9.822,24/05/2020 07:35:37.356,1590316537356
9.822,24/05/2020 07:35:37.856,1590316537856
9.822,24/05/2020 07:35:38.356,1590316538356
9.822,24/05/2020 07:35:38.856,1590316538856
9.822,24/05/2020 07:35:39.356,1590316539356
9.822,24/05/2020 07:35:39.856,1590316539856
9.822,24/05/2020 07:35:40.356,1590316540356
9.822,24/05/2020 07:35:40.856,1590316540856
9.822,24/05/2020 07:35:41.356,1590316541356
9.822,24/05/2020 07:35:41.856,1590316541856
9.822,24/05/2020 07:35:42.356,1590316542356
9.822,24/05/2020 07:35:42.856,1590316542856
9.822,24/05/2020 07:35:43.356,1590316543356
9.822,24/05/2020 07:35:43.856,1590316543856
9.822,24/05/2020 07:35:44.356,1590316544356
9.822,24/05/2020 07:35:44.856,1590316544856
9.822,24/05/2020 07:35:45.356,1590316545356
9.822,24/05/2020 07:35:45.856,1590316545856
9.822,24/05/2020 07:35:46.356,1590316546356
9.822,24/05/2020 07:35:46.856,1590316546856
9.822,24/05/2020 07:35:47.356,1590316547356
9.822,24/05/2020 07:35:47.856,1590316547856
9.822,24/05/2020 07:35:48.356,1590316548356
9.822,24/05/2020 07:35:48.856,1590316548856
9.822,24/05/2020 07:35:49.356,1590316549356
9.822,24/05/2020 07:35:49.856,1590316549856
9.822,24/05/2020 07:35:50.356,1590316550356
9.822,24/05/2020 07:35:50.856,1590316550856
9.822,24/05/2020 07:35:51.356,1590316551356
9.822,24/05/2020 07:35:51.856,1590316551856
9.822,24/05/2020 07:35:52.356,1590316552356
9.822,24/05/2020 07:35:52.856,1590316552856
9.822,24/05/2020 07:35:53.356,1590316553356
9.822,24/05/2020 07:35:53.856,1590316553856
9.822,24/05/2020 07:35:54.356,1590316554356
9.822,24/05/2020 07:35:54.856,1590316554856
9.822,24/05/2020 07:35:55.356,1590316555356
9.822,24/05/2020 07:35:55.856,1590316555856
9.822,24/05/2020 07:35:56.356,1590316556356
9.822,24/05/2020 07:35:56.856,1590316556856
9.822,24/05/2020 07:35:57.356,1590316557356
9.822,24/05/2020 07:35:57.856,1590316557856
9.822,24/05/2020 07:35:58.356,1590316558356
9.822,24/05/2020 07:35:58.856,1590316558856
9.822,24/05/2020 07:35:59.356,1590316559356
9.822,24/05/2020 07:35:59.856,1590316559856
9.822,24/05/2020 07:36:00.356,1590316560356
9.822,24/05/2020 07:36:00.856,1590316560856
9.822,24/05/2020 07:36:01.356,1590316561356
9.822,24/05/2020 07:36:01.856,1590316561856
9.822,24/05/2020 07:36:02.356,1590316562356
9.822,24/05/2020 07:36:02.856,1590316562856
9.822,24/05/2020 07:36:03.356,1590316563356
9.822,24/05/2020 07:36:03.856,1590316563856
9.822,24/05/2020 07:36:04.356,1590316564356
9.822,24/05/2020 07:36:04.856,1590316564856
9.822,24/05/2020 07:36:05.356,1590316565356
9.822,24/05/2020 07:36:05.856,1590316565856
9.822,24/05/2020 07:36:06.356,1590316566356
9.822,24/05/2020 07:36:06.856,1590316566856
9.822,24/05/2020 07:36:07.356,1590316567356
9.822,24/05/2020 07:36:07.856,1590316567856
9.822,24/05/2020 07:36:08.356,1590316568356
9.822,24/05/2020 07:36:08.856,1590316568856
9.822,24/05/2020 07:36:09.356,1590316569356
9.822,24/05/2020 07:36:09.856,1590316569856
9.822,24/05/2020 07:36:10.356,1590316570356
9.822,24/05/2020 07:36:10.856,1590316570856
9.822,24/05/2020 07:36:11.356,1590316571356
9.822,24/05/2020 07:36:11.856,1590316571856
9.822,24/05/2020 07:36:12.356,1590316572356
9.822,24/05/2020 07:36:12.856,1590316572856
9.822,24/05/2020 07:36:13.356,1590316573356
9.822,24/05/2020 07:36:13.856,1590316573856
9.822,24/05/2020 07:36:14.356,1590316574356
9.822,24/05/2020 07:36:14.856,1590316574856
9.822,24/05/2020 07:36:15.356,1590316575356
9.822,24/05/2020 07:36:15.856,1590316575856
9.822,24/05/2020 07:36:16.356,1590316576356
9.822,24/05/2020 07:36:16.856,1590316576856
9.822,24/05/2020 07:36:17.356,1590316577356
9.822,24/05/2020 07:36:17.856,1590316577856
9.822,24/05/2020 07:36:18.356,1590316578356
9.822,24/05/2020 07:36:18.856,1590316578856
9.822,24/05/2020 07:36:19.356,1590316579356
9.822,24/05/2020 07:36:19.856,1590316579856
9.822,24/05/2020 07:36:20.356,1590316580356
9.822,24/05/2020 07:36:20.856,1590316580856
9.822,24/05/2020 07:36:21.356,1590316581356
9.822,24/05/2020 07:36:21.856,1590316581856
9.822,24/05/2020 07:36:22.356,1590316582356
9.822,24/05/2020 07:36:22.856,1590316582856
9.822,24/05/2020 07:36:23.356,1590316583356
9.822,24/05/2020 07:36:23.856,1590316583856
9.822,24/05/2020 07:36:24.356,1590316584356
9.822,24/05/2020 07:36:24.856,1590316584856
9.822,24/05/2020 07:36:25.356,1590316585356
9.822,24/05/2020 07:36:25.856,1590316585856
9.822,24/05/2020 07:36:26.356,1590316586356
9.822,24/05/2020 07:36:26.856,1590316586856
9.822,24/05/2020 07:36:27.356,1590316587356
9.822,24/05/2020 07:36:27.856,1590316587856
