ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 04:54:20.450,1590220460450
9.822,23/05/2020 04:54:20.950,1590220460950
9.822,23/05/2020 04:54:21.450,1590220461450
9.822,23/05/2020 04:54:21.950,1590220461950
9.822,23/05/2020 04:54:22.450,1590220462450
9.820,23/05/2020 04:54:22.950,1590220462950
9.822,23/05/2020 04:54:23.450,1590220463450
9.822,23/05/2020 04:54:23.950,1590220463950
9.822,23/05/2020 04:54:24.450,1590220464450
9.822,23/05/2020 04:54:24.950,1590220464950
9.821,23/05/2020 04:54:25.450,1590220465450
9.822,23/05/2020 04:54:25.950,1590220465950
9.815,23/05/2020 04:54:26.450,1590220466450
9.815,23/05/2020 04:54:26.950,1590220466950
9.822,23/05/2020 04:54:27.450,1590220467450
9.812,23/05/2020 04:54:27.950,1590220467950
9.814,23/05/2020 04:54:28.450,1590220468450
9.814,23/05/2020 04:54:28.950,1590220468950
9.822,23/05/2020 04:54:29.450,1590220469450
9.822,23/05/2020 04:54:29.950,1590220469950
9.822,23/05/2020 04:54:30.450,1590220470450
9.819,23/05/2020 04:54:30.950,1590220470950
9.822,23/05/2020 04:54:31.450,1590220471450
9.822,23/05/2020 04:54:31.950,1590220471950
9.822,23/05/2020 04:54:32.450,1590220472450
9.822,23/05/2020 04:54:32.950,1590220472950
9.822,23/05/2020 04:54:33.450,1590220473450
9.820,23/05/2020 04:54:33.950,1590220473950
9.822,23/05/2020 04:54:34.450,1590220474450
9.815,23/05/2020 04:54:34.950,1590220474950
9.821,23/05/2020 04:54:35.450,1590220475450
9.820,23/05/2020 04:54:35.950,1590220475950
9.822,23/05/2020 04:54:36.450,1590220476450
9.822,23/05/2020 04:54:36.950,1590220476950
9.821,23/05/2020 04:54:37.450,1590220477450
9.822,23/05/2020 04:54:37.950,1590220477950
9.822,23/05/2020 04:54:38.450,1590220478450
9.822,23/05/2020 04:54:38.950,1590220478950
9.822,23/05/2020 04:54:39.450,1590220479450
9.822,23/05/2020 04:54:39.950,1590220479950
9.822,23/05/2020 04:54:40.450,1590220480450
9.822,23/05/2020 04:54:40.950,1590220480950
9.822,23/05/2020 04:54:41.450,1590220481450
9.822,23/05/2020 04:54:41.950,1590220481950
9.821,23/05/2020 04:54:42.450,1590220482450
9.813,23/05/2020 04:54:42.950,1590220482950
9.821,23/05/2020 04:54:43.450,1590220483450
9.821,23/05/2020 04:54:43.950,1590220483950
9.820,23/05/2020 04:54:44.450,1590220484450
9.822,23/05/2020 04:54:44.950,1590220484950
9.819,23/05/2020 04:54:45.450,1590220485450
9.811,23/05/2020 04:54:45.950,1590220485950
9.821,23/05/2020 04:54:46.450,1590220486450
9.822,23/05/2020 04:54:46.950,1590220486950
9.820,23/05/2020 04:54:47.450,1590220487450
9.822,23/05/2020 04:54:47.950,1590220487950
9.821,23/05/2020 04:54:48.450,1590220488450
9.822,23/05/2020 04:54:48.950,1590220488950
9.821,23/05/2020 04:54:49.450,1590220489450
9.820,23/05/2020 04:54:49.950,1590220489950
9.822,23/05/2020 04:54:50.450,1590220490450
9.822,23/05/2020 04:54:50.950,1590220490950
9.819,23/05/2020 04:54:51.450,1590220491450
9.822,23/05/2020 04:54:51.950,1590220491950
9.822,23/05/2020 04:54:52.450,1590220492450
9.822,23/05/2020 04:54:52.950,1590220492950
9.822,23/05/2020 04:54:53.450,1590220493450
9.822,23/05/2020 04:54:53.950,1590220493950
9.822,23/05/2020 04:54:54.450,1590220494450
9.822,23/05/2020 04:54:54.950,1590220494950
9.822,23/05/2020 04:54:55.450,1590220495450
9.822,23/05/2020 04:54:55.950,1590220495950
9.822,23/05/2020 04:54:56.450,1590220496450
9.822,23/05/2020 04:54:56.950,1590220496950
9.822,23/05/2020 04:54:57.450,1590220497450
9.821,23/05/2020 04:54:57.950,1590220497950
9.820,23/05/2020 04:54:58.450,1590220498450
9.822,23/05/2020 04:54:58.950,1590220498950
9.822,23/05/2020 04:54:59.450,1590220499450
9.822,23/05/2020 04:54:59.950,1590220499950
9.822,23/05/2020 04:55:00.450,1590220500450
9.820,23/05/2020 04:55:00.950,1590220500950
9.820,23/05/2020 04:55:01.450,1590220501450
9.822,23/05/2020 04:55:01.950,1590220501950
9.820,23/05/2020 04:55:02.450,1590220502450
9.822,23/05/2020 04:55:02.950,1590220502950
9.822,23/05/2020 04:55:03.450,1590220503450
9.821,23/05/2020 04:55:03.950,1590220503950
9.822,23/05/2020 04:55:04.450,1590220504450
9.822,23/05/2020 04:55:04.950,1590220504950
9.822,23/05/2020 04:55:05.450,1590220505450
9.818,23/05/2020 04:55:05.950,1590220505950
9.822,23/05/2020 04:55:06.450,1590220506450
9.822,23/05/2020 04:55:06.950,1590220506950
9.822,23/05/2020 04:55:07.450,1590220507450
9.822,23/05/2020 04:55:07.950,1590220507950
9.822,23/05/2020 04:55:08.450,1590220508450
9.822,23/05/2020 04:55:08.950,1590220508950
9.822,23/05/2020 04:55:09.450,1590220509450
9.821,23/05/2020 04:55:09.950,1590220509950
9.822,23/05/2020 04:55:10.450,1590220510450
9.816,23/05/2020 04:55:10.950,1590220510950
9.822,23/05/2020 04:55:11.450,1590220511450
9.822,23/05/2020 04:55:11.950,1590220511950
9.822,23/05/2020 04:55:12.450,1590220512450
9.822,23/05/2020 04:55:12.950,1590220512950
9.822,23/05/2020 04:55:13.450,1590220513450
9.822,23/05/2020 04:55:13.950,1590220513950
9.822,23/05/2020 04:55:14.450,1590220514450
9.822,23/05/2020 04:55:14.950,1590220514950
9.822,23/05/2020 04:55:15.450,1590220515450
9.822,23/05/2020 04:55:15.950,1590220515950
9.822,23/05/2020 04:55:16.450,1590220516450
9.814,23/05/2020 04:55:16.950,1590220516950
9.821,23/05/2020 04:55:17.450,1590220517450
9.816,23/05/2020 04:55:17.950,1590220517950
9.822,23/05/2020 04:55:18.450,1590220518450
9.822,23/05/2020 04:55:18.950,1590220518950
9.822,23/05/2020 04:55:19.450,1590220519450
9.822,23/05/2020 04:55:19.950,1590220519950
9.822,23/05/2020 04:55:20.450,1590220520450
9.821,23/05/2020 04:55:20.950,1590220520950
9.821,23/05/2020 04:55:21.450,1590220521450
9.822,23/05/2020 04:55:21.950,1590220521950
9.815,23/05/2020 04:55:22.450,1590220522450
9.822,23/05/2020 04:55:22.950,1590220522950
9.822,23/05/2020 04:55:23.450,1590220523450
9.822,23/05/2020 04:55:23.950,1590220523950
9.821,23/05/2020 04:55:24.450,1590220524450
9.822,23/05/2020 04:55:24.950,1590220524950
9.822,23/05/2020 04:55:25.450,1590220525450
9.820,23/05/2020 04:55:25.950,1590220525950
9.822,23/05/2020 04:55:26.450,1590220526450
9.822,23/05/2020 04:55:26.950,1590220526950
9.822,23/05/2020 04:55:27.450,1590220527450
9.822,23/05/2020 04:55:27.950,1590220527950
9.822,23/05/2020 04:55:28.450,1590220528450
9.822,23/05/2020 04:55:28.950,1590220528950
9.822,23/05/2020 04:55:29.450,1590220529450
9.813,23/05/2020 04:55:29.950,1590220529950
9.822,23/05/2020 04:55:30.450,1590220530450
9.822,23/05/2020 04:55:30.950,1590220530950
9.822,23/05/2020 04:55:31.450,1590220531450
9.822,23/05/2020 04:55:31.950,1590220531950
9.821,23/05/2020 04:55:32.450,1590220532450
9.822,23/05/2020 04:55:32.950,1590220532950
9.822,23/05/2020 04:55:33.450,1590220533450
9.819,23/05/2020 04:55:33.950,1590220533950
9.820,23/05/2020 04:55:34.450,1590220534450
9.822,23/05/2020 04:55:34.950,1590220534950
9.822,23/05/2020 04:55:35.450,1590220535450
9.822,23/05/2020 04:55:35.950,1590220535950
9.822,23/05/2020 04:55:36.450,1590220536450
9.821,23/05/2020 04:55:36.950,1590220536950
9.821,23/05/2020 04:55:37.450,1590220537450
9.819,23/05/2020 04:55:37.950,1590220537950
9.822,23/05/2020 04:55:38.450,1590220538450
9.821,23/05/2020 04:55:38.950,1590220538950
9.821,23/05/2020 04:55:39.450,1590220539450
9.820,23/05/2020 04:55:39.950,1590220539950
9.822,23/05/2020 04:55:40.450,1590220540450
9.820,23/05/2020 04:55:40.950,1590220540950
9.822,23/05/2020 04:55:41.450,1590220541450
9.819,23/05/2020 04:55:41.950,1590220541950
9.822,23/05/2020 04:55:42.450,1590220542450
9.822,23/05/2020 04:55:42.950,1590220542950
9.818,23/05/2020 04:55:43.450,1590220543450
9.822,23/05/2020 04:55:43.950,1590220543950
9.822,23/05/2020 04:55:44.450,1590220544450
9.820,23/05/2020 04:55:44.950,1590220544950
9.822,23/05/2020 04:55:45.450,1590220545450
9.822,23/05/2020 04:55:45.950,1590220545950
9.822,23/05/2020 04:55:46.450,1590220546450
9.822,23/05/2020 04:55:46.950,1590220546950
9.822,23/05/2020 04:55:47.450,1590220547450
9.820,23/05/2020 04:55:47.950,1590220547950
9.821,23/05/2020 04:55:48.450,1590220548450
9.822,23/05/2020 04:55:48.950,1590220548950
9.822,23/05/2020 04:55:49.450,1590220549450
9.822,23/05/2020 04:55:49.950,1590220549950
9.822,23/05/2020 04:55:50.450,1590220550450
9.813,23/05/2020 04:55:50.950,1590220550950
9.822,23/05/2020 04:55:51.450,1590220551450
9.822,23/05/2020 04:55:51.950,1590220551950
9.822,23/05/2020 04:55:52.450,1590220552450
9.821,23/05/2020 04:55:52.950,1590220552950
9.822,23/05/2020 04:55:53.450,1590220553450
9.821,23/05/2020 04:55:53.950,1590220553950
9.812,23/05/2020 04:55:54.450,1590220554450
9.818,23/05/2020 04:55:54.950,1590220554950
9.819,23/05/2020 04:55:55.450,1590220555450
9.820,23/05/2020 04:55:55.950,1590220555950
9.819,23/05/2020 04:55:56.450,1590220556450
9.821,23/05/2020 04:55:56.950,1590220556950
9.820,23/05/2020 04:55:57.450,1590220557450
9.819,23/05/2020 04:55:57.950,1590220557950
9.822,23/05/2020 04:55:58.450,1590220558450
9.822,23/05/2020 04:55:58.950,1590220558950
9.822,23/05/2020 04:55:59.450,1590220559450
9.822,23/05/2020 04:55:59.950,1590220559950
9.822,23/05/2020 04:56:00.450,1590220560450
9.822,23/05/2020 04:56:00.950,1590220560950
9.819,23/05/2020 04:56:01.450,1590220561450
9.822,23/05/2020 04:56:01.950,1590220561950
9.822,23/05/2020 04:56:02.450,1590220562450
9.820,23/05/2020 04:56:02.950,1590220562950
9.822,23/05/2020 04:56:03.450,1590220563450
9.822,23/05/2020 04:56:03.950,1590220563950
9.822,23/05/2020 04:56:04.450,1590220564450
9.817,23/05/2020 04:56:04.950,1590220564950
9.822,23/05/2020 04:56:05.450,1590220565450
9.820,23/05/2020 04:56:05.950,1590220565950
9.822,23/05/2020 04:56:06.450,1590220566450
9.821,23/05/2020 04:56:06.950,1590220566950
9.816,23/05/2020 04:56:07.450,1590220567450
9.820,23/05/2020 04:56:07.950,1590220567950
9.809,23/05/2020 04:56:08.450,1590220568450
9.821,23/05/2020 04:56:08.950,1590220568950
9.821,23/05/2020 04:56:09.450,1590220569450
9.805,23/05/2020 04:56:09.950,1590220569950
9.821,23/05/2020 04:56:10.450,1590220570450
9.818,23/05/2020 04:56:10.950,1590220570950
9.820,23/05/2020 04:56:11.450,1590220571450
9.818,23/05/2020 04:56:11.950,1590220571950
9.822,23/05/2020 04:56:12.450,1590220572450
9.821,23/05/2020 04:56:12.950,1590220572950
9.821,23/05/2020 04:56:13.450,1590220573450
9.822,23/05/2020 04:56:13.950,1590220573950
9.819,23/05/2020 04:56:14.450,1590220574450
9.822,23/05/2020 04:56:14.950,1590220574950
9.822,23/05/2020 04:56:15.450,1590220575450
9.822,23/05/2020 04:56:15.950,1590220575950
9.822,23/05/2020 04:56:16.450,1590220576450
9.821,23/05/2020 04:56:16.950,1590220576950
9.822,23/05/2020 04:56:17.450,1590220577450
9.822,23/05/2020 04:56:17.950,1590220577950
9.822,23/05/2020 04:56:18.450,1590220578450
9.820,23/05/2020 04:56:18.950,1590220578950
9.820,23/05/2020 04:56:19.450,1590220579450
9.821,23/05/2020 04:56:19.950,1590220579950
9.821,23/05/2020 04:56:20.450,1590220580450
9.820,23/05/2020 04:56:20.950,1590220580950
9.822,23/05/2020 04:56:21.450,1590220581450
9.821,23/05/2020 04:56:21.950,1590220581950
9.821,23/05/2020 04:56:22.450,1590220582450
9.817,23/05/2020 04:56:22.950,1590220582950
9.822,23/05/2020 04:56:23.450,1590220583450
9.818,23/05/2020 04:56:23.950,1590220583950
9.816,23/05/2020 04:56:24.450,1590220584450
9.817,23/05/2020 04:56:24.950,1590220584950
9.822,23/05/2020 04:56:25.450,1590220585450
9.820,23/05/2020 04:56:25.950,1590220585950
9.821,23/05/2020 04:56:26.450,1590220586450
9.822,23/05/2020 04:56:26.950,1590220586950
9.822,23/05/2020 04:56:27.450,1590220587450
9.822,23/05/2020 04:56:27.950,1590220587950
9.819,23/05/2020 04:56:28.450,1590220588450
9.821,23/05/2020 04:56:28.950,1590220588950
9.822,23/05/2020 04:56:29.450,1590220589450
9.822,23/05/2020 04:56:29.950,1590220589950
9.822,23/05/2020 04:56:30.450,1590220590450
9.822,23/05/2020 04:56:30.950,1590220590950
9.822,23/05/2020 04:56:31.450,1590220591450
9.819,23/05/2020 04:56:31.950,1590220591950
9.822,23/05/2020 04:56:32.450,1590220592450
9.822,23/05/2020 04:56:32.950,1590220592950
9.822,23/05/2020 04:56:33.450,1590220593450
9.822,23/05/2020 04:56:33.950,1590220593950
9.821,23/05/2020 04:56:34.450,1590220594450
9.821,23/05/2020 04:56:34.950,1590220594950
9.819,23/05/2020 04:56:35.450,1590220595450
9.822,23/05/2020 04:56:35.950,1590220595950
9.822,23/05/2020 04:56:36.450,1590220596450
9.822,23/05/2020 04:56:36.950,1590220596950
9.822,23/05/2020 04:56:37.450,1590220597450
9.822,23/05/2020 04:56:37.950,1590220597950
9.822,23/05/2020 04:56:38.450,1590220598450
9.822,23/05/2020 04:56:38.950,1590220598950
9.822,23/05/2020 04:56:39.450,1590220599450
9.819,23/05/2020 04:56:39.950,1590220599950
9.822,23/05/2020 04:56:40.450,1590220600450
9.820,23/05/2020 04:56:40.950,1590220600950
9.822,23/05/2020 04:56:41.450,1590220601450
9.822,23/05/2020 04:56:41.950,1590220601950
9.822,23/05/2020 04:56:42.450,1590220602450
9.822,23/05/2020 04:56:42.950,1590220602950
9.820,23/05/2020 04:56:43.450,1590220603450
9.818,23/05/2020 04:56:43.950,1590220603950
9.822,23/05/2020 04:56:44.450,1590220604450
9.822,23/05/2020 04:56:44.950,1590220604950
9.820,23/05/2020 04:56:45.450,1590220605450
9.822,23/05/2020 04:56:45.950,1590220605950
9.822,23/05/2020 04:56:46.450,1590220606450
9.818,23/05/2020 04:56:46.950,1590220606950
9.822,23/05/2020 04:56:47.450,1590220607450
9.819,23/05/2020 04:56:47.950,1590220607950
9.822,23/05/2020 04:56:48.450,1590220608450
9.822,23/05/2020 04:56:48.950,1590220608950
9.821,23/05/2020 04:56:49.450,1590220609450
9.817,23/05/2020 04:56:49.950,1590220609950
9.820,23/05/2020 04:56:50.450,1590220610450
9.822,23/05/2020 04:56:50.950,1590220610950
9.817,23/05/2020 04:56:51.450,1590220611450
9.822,23/05/2020 04:56:51.950,1590220611950
9.822,23/05/2020 04:56:52.450,1590220612450
9.822,23/05/2020 04:56:52.950,1590220612950
9.822,23/05/2020 04:56:53.450,1590220613450
9.818,23/05/2020 04:56:53.950,1590220613950
9.820,23/05/2020 04:56:54.450,1590220614450
9.817,23/05/2020 04:56:54.950,1590220614950
9.822,23/05/2020 04:56:55.450,1590220615450
9.821,23/05/2020 04:56:55.950,1590220615950
9.822,23/05/2020 04:56:56.450,1590220616450
9.821,23/05/2020 04:56:56.950,1590220616950
9.821,23/05/2020 04:56:57.450,1590220617450
9.820,23/05/2020 04:56:57.950,1590220617950
9.822,23/05/2020 04:56:58.450,1590220618450
9.822,23/05/2020 04:56:58.950,1590220618950
9.819,23/05/2020 04:56:59.450,1590220619450
9.821,23/05/2020 04:56:59.950,1590220619950
9.822,23/05/2020 04:57:00.450,1590220620450
9.822,23/05/2020 04:57:00.950,1590220620950
9.822,23/05/2020 04:57:01.450,1590220621450
9.820,23/05/2020 04:57:01.950,1590220621950
9.818,23/05/2020 04:57:02.450,1590220622450
9.822,23/05/2020 04:57:02.950,1590220622950
9.822,23/05/2020 04:57:03.450,1590220623450
9.818,23/05/2020 04:57:03.950,1590220623950
9.822,23/05/2020 04:57:04.450,1590220624450
9.821,23/05/2020 04:57:04.950,1590220624950
9.822,23/05/2020 04:57:05.450,1590220625450
9.822,23/05/2020 04:57:05.950,1590220625950
9.822,23/05/2020 04:57:06.450,1590220626450
9.821,23/05/2020 04:57:06.950,1590220626950
9.821,23/05/2020 04:57:07.450,1590220627450
9.819,23/05/2020 04:57:07.950,1590220627950
9.822,23/05/2020 04:57:08.450,1590220628450
9.820,23/05/2020 04:57:08.950,1590220628950
9.822,23/05/2020 04:57:09.450,1590220629450
9.822,23/05/2020 04:57:09.950,1590220629950
9.822,23/05/2020 04:57:10.450,1590220630450
9.822,23/05/2020 04:57:10.950,1590220630950
9.821,23/05/2020 04:57:11.450,1590220631450
9.822,23/05/2020 04:57:11.950,1590220631950
9.822,23/05/2020 04:57:12.450,1590220632450
9.822,23/05/2020 04:57:12.950,1590220632950
9.819,23/05/2020 04:57:13.450,1590220633450
9.818,23/05/2020 04:57:13.950,1590220633950
9.822,23/05/2020 04:57:14.450,1590220634450
9.822,23/05/2020 04:57:14.950,1590220634950
9.822,23/05/2020 04:57:15.450,1590220635450
9.822,23/05/2020 04:57:15.950,1590220635950
9.822,23/05/2020 04:57:16.450,1590220636450
9.822,23/05/2020 04:57:16.950,1590220636950
9.822,23/05/2020 04:57:17.450,1590220637450
9.821,23/05/2020 04:57:17.950,1590220637950
9.821,23/05/2020 04:57:18.450,1590220638450
9.820,23/05/2020 04:57:18.950,1590220638950
9.822,23/05/2020 04:57:19.450,1590220639450
9.822,23/05/2020 04:57:19.950,1590220639950
9.822,23/05/2020 04:57:20.450,1590220640450
9.822,23/05/2020 04:57:20.950,1590220640950
9.818,23/05/2020 04:57:21.450,1590220641450
9.822,23/05/2020 04:57:21.950,1590220641950
9.821,23/05/2020 04:57:22.450,1590220642450
9.822,23/05/2020 04:57:22.950,1590220642950
9.821,23/05/2020 04:57:23.450,1590220643450
9.814,23/05/2020 04:57:23.950,1590220643950
9.822,23/05/2020 04:57:24.450,1590220644450
9.822,23/05/2020 04:57:24.950,1590220644950
9.822,23/05/2020 04:57:25.450,1590220645450
9.822,23/05/2020 04:57:25.950,1590220645950
9.821,23/05/2020 04:57:26.450,1590220646450
9.821,23/05/2020 04:57:26.950,1590220646950
9.821,23/05/2020 04:57:27.450,1590220647450
9.820,23/05/2020 04:57:27.950,1590220647950
9.821,23/05/2020 04:57:28.450,1590220648450
9.821,23/05/2020 04:57:28.950,1590220648950
9.820,23/05/2020 04:57:29.450,1590220649450
9.816,23/05/2020 04:57:29.950,1590220649950
9.820,23/05/2020 04:57:30.450,1590220650450
9.822,23/05/2020 04:57:30.950,1590220650950
9.811,23/05/2020 04:57:31.450,1590220651450
9.813,23/05/2020 04:57:31.950,1590220651950
9.821,23/05/2020 04:57:32.450,1590220652450
9.822,23/05/2020 04:57:32.950,1590220652950
9.820,23/05/2020 04:57:33.450,1590220653450
9.820,23/05/2020 04:57:33.950,1590220653950
9.822,23/05/2020 04:57:34.450,1590220654450
9.822,23/05/2020 04:57:34.950,1590220654950
9.822,23/05/2020 04:57:35.450,1590220655450
9.822,23/05/2020 04:57:35.950,1590220655950
9.819,23/05/2020 04:57:36.450,1590220656450
9.822,23/05/2020 04:57:36.950,1590220656950
9.822,23/05/2020 04:57:37.450,1590220657450
9.822,23/05/2020 04:57:37.950,1590220657950
9.822,23/05/2020 04:57:38.450,1590220658450
9.820,23/05/2020 04:57:38.950,1590220658950
9.822,23/05/2020 04:57:39.450,1590220659450
9.822,23/05/2020 04:57:39.950,1590220659950
9.822,23/05/2020 04:57:40.450,1590220660450
9.820,23/05/2020 04:57:40.950,1590220660950
9.822,23/05/2020 04:57:41.450,1590220661450
9.822,23/05/2020 04:57:41.950,1590220661950
9.814,23/05/2020 04:57:42.450,1590220662450
9.822,23/05/2020 04:57:42.950,1590220662950
9.809,23/05/2020 04:57:43.450,1590220663450
9.776,23/05/2020 04:57:43.950,1590220663950
9.737,23/05/2020 04:57:44.450,1590220664450
9.731,23/05/2020 04:57:44.950,1590220664950
9.746,23/05/2020 04:57:45.450,1590220665450
9.736,23/05/2020 04:57:45.950,1590220665950
9.781,23/05/2020 04:57:46.450,1590220666450
9.793,23/05/2020 04:57:46.950,1590220666950
9.812,23/05/2020 04:57:47.450,1590220667450
9.818,23/05/2020 04:57:47.950,1590220667950
9.820,23/05/2020 04:57:48.450,1590220668450
9.818,23/05/2020 04:57:48.950,1590220668950
9.821,23/05/2020 04:57:49.450,1590220669450
9.822,23/05/2020 04:57:49.950,1590220669950
9.820,23/05/2020 04:57:50.450,1590220670450
9.819,23/05/2020 04:57:50.950,1590220670950
9.819,23/05/2020 04:57:51.450,1590220671450
9.816,23/05/2020 04:57:51.950,1590220671950
9.822,23/05/2020 04:57:52.450,1590220672450
9.822,23/05/2020 04:57:52.950,1590220672950
9.822,23/05/2020 04:57:53.450,1590220673450
9.822,23/05/2020 04:57:53.950,1590220673950
9.821,23/05/2020 04:57:54.450,1590220674450
9.822,23/05/2020 04:57:54.950,1590220674950
9.822,23/05/2020 04:57:55.450,1590220675450
9.822,23/05/2020 04:57:55.950,1590220675950
9.821,23/05/2020 04:57:56.450,1590220676450
9.820,23/05/2020 04:57:56.950,1590220676950
9.821,23/05/2020 04:57:57.450,1590220677450
9.814,23/05/2020 04:57:57.950,1590220677950
9.822,23/05/2020 04:57:58.450,1590220678450
9.822,23/05/2020 04:57:58.950,1590220678950
9.822,23/05/2020 04:57:59.450,1590220679450
9.817,23/05/2020 04:57:59.950,1590220679950
9.820,23/05/2020 04:58:00.450,1590220680450
9.814,23/05/2020 04:58:00.950,1590220680950
9.819,23/05/2020 04:58:01.450,1590220681450
9.818,23/05/2020 04:58:01.950,1590220681950
9.817,23/05/2020 04:58:02.450,1590220682450
9.821,23/05/2020 04:58:02.950,1590220682950
9.816,23/05/2020 04:58:03.450,1590220683450
9.820,23/05/2020 04:58:03.950,1590220683950
9.820,23/05/2020 04:58:04.450,1590220684450
9.822,23/05/2020 04:58:04.950,1590220684950
9.818,23/05/2020 04:58:05.450,1590220685450
9.822,23/05/2020 04:58:05.950,1590220685950
9.821,23/05/2020 04:58:06.450,1590220686450
9.818,23/05/2020 04:58:06.950,1590220686950
9.820,23/05/2020 04:58:07.450,1590220687450
9.822,23/05/2020 04:58:07.950,1590220687950
9.822,23/05/2020 04:58:08.450,1590220688450
9.820,23/05/2020 04:58:08.950,1590220688950
9.822,23/05/2020 04:58:09.450,1590220689450
9.819,23/05/2020 04:58:09.950,1590220689950
9.821,23/05/2020 04:58:10.450,1590220690450
9.822,23/05/2020 04:58:10.950,1590220690950
9.821,23/05/2020 04:58:11.450,1590220691450
