ValoresRms,Tempo,TimeStamp
0.097,31/05/2020 15:38:27.727,1590950307727
0.096,31/05/2020 15:38:28.227,1590950308227
0.099,31/05/2020 15:38:28.727,1590950308727
0.099,31/05/2020 15:38:29.227,1590950309227
0.099,31/05/2020 15:38:29.727,1590950309727
0.102,31/05/2020 15:38:30.227,1590950310227
0.094,31/05/2020 15:38:30.727,1590950310727
0.102,31/05/2020 15:38:31.227,1590950311227
0.093,31/05/2020 15:38:31.727,1590950311727
0.090,31/05/2020 15:38:32.227,1590950312227
0.101,31/05/2020 15:38:32.727,1590950312727
0.099,31/05/2020 15:38:33.227,1590950313227
0.097,31/05/2020 15:38:33.727,1590950313727
0.100,31/05/2020 15:38:34.227,1590950314227
0.101,31/05/2020 15:38:34.727,1590950314727
0.103,31/05/2020 15:38:35.227,1590950315227
0.106,31/05/2020 15:38:35.727,1590950315727
0.082,31/05/2020 15:38:36.227,1590950316227
0.099,31/05/2020 15:38:36.727,1590950316727
0.102,31/05/2020 15:38:37.227,1590950317227
0.099,31/05/2020 15:38:37.727,1590950317727
0.099,31/05/2020 15:38:38.227,1590950318227
0.093,31/05/2020 15:38:38.727,1590950318727
0.100,31/05/2020 15:38:39.227,1590950319227
0.104,31/05/2020 15:38:39.727,1590950319727
0.095,31/05/2020 15:38:40.227,1590950320227
0.097,31/05/2020 15:38:40.727,1590950320727
0.098,31/05/2020 15:38:41.227,1590950321227
0.100,31/05/2020 15:38:41.727,1590950321727
0.103,31/05/2020 15:38:42.227,1590950322227
0.099,31/05/2020 15:38:42.727,1590950322727
0.099,31/05/2020 15:38:43.227,1590950323227
0.099,31/05/2020 15:38:43.727,1590950323727
0.101,31/05/2020 15:38:44.227,1590950324227
0.089,31/05/2020 15:38:44.727,1590950324727
0.101,31/05/2020 15:38:45.227,1590950325227
0.101,31/05/2020 15:38:45.727,1590950325727
0.101,31/05/2020 15:38:46.227,1590950326227
0.103,31/05/2020 15:38:46.727,1590950326727
0.105,31/05/2020 15:38:47.227,1590950327227
0.099,31/05/2020 15:38:47.727,1590950327727
0.100,31/05/2020 15:38:48.227,1590950328227
0.091,31/05/2020 15:38:48.727,1590950328727
0.091,31/05/2020 15:38:49.227,1590950329227
0.100,31/05/2020 15:38:49.727,1590950329727
0.098,31/05/2020 15:38:50.227,1590950330227
0.101,31/05/2020 15:38:50.727,1590950330727
0.095,31/05/2020 15:38:51.227,1590950331227
0.100,31/05/2020 15:38:51.727,1590950331727
0.100,31/05/2020 15:38:52.227,1590950332227
0.101,31/05/2020 15:38:52.727,1590950332727
0.092,31/05/2020 15:38:53.227,1590950333227
0.102,31/05/2020 15:38:53.727,1590950333727
0.105,31/05/2020 15:38:54.227,1590950334227
0.102,31/05/2020 15:38:54.727,1590950334727
0.098,31/05/2020 15:38:55.227,1590950335227
0.100,31/05/2020 15:38:55.727,1590950335727
0.100,31/05/2020 15:38:56.227,1590950336227
0.102,31/05/2020 15:38:56.727,1590950336727
0.096,31/05/2020 15:38:57.227,1590950337227
0.092,31/05/2020 15:38:57.727,1590950337727
0.100,31/05/2020 15:38:58.227,1590950338227
0.100,31/05/2020 15:38:58.727,1590950338727
0.076,31/05/2020 15:38:59.227,1590950339227
0.104,31/05/2020 15:38:59.727,1590950339727
0.102,31/05/2020 15:39:00.227,1590950340227
0.098,31/05/2020 15:39:00.727,1590950340727
0.103,31/05/2020 15:39:01.227,1590950341227
0.096,31/05/2020 15:39:01.727,1590950341727
0.098,31/05/2020 15:39:02.227,1590950342227
0.099,31/05/2020 15:39:02.727,1590950342727
0.101,31/05/2020 15:39:03.227,1590950343227
0.100,31/05/2020 15:39:03.727,1590950343727
0.098,31/05/2020 15:39:04.227,1590950344227
0.102,31/05/2020 15:39:04.727,1590950344727
0.098,31/05/2020 15:39:05.227,1590950345227
0.096,31/05/2020 15:39:05.727,1590950345727
0.094,31/05/2020 15:39:06.227,1590950346227
0.103,31/05/2020 15:39:06.727,1590950346727
0.099,31/05/2020 15:39:07.227,1590950347227
0.099,31/05/2020 15:39:07.727,1590950347727
0.096,31/05/2020 15:39:08.227,1590950348227
0.099,31/05/2020 15:39:08.727,1590950348727
0.100,31/05/2020 15:39:09.227,1590950349227
0.102,31/05/2020 15:39:09.727,1590950349727
0.089,31/05/2020 15:39:10.227,1590950350227
0.098,31/05/2020 15:39:10.727,1590950350727
0.101,31/05/2020 15:39:11.227,1590950351227
0.097,31/05/2020 15:39:11.727,1590950351727
0.099,31/05/2020 15:39:12.227,1590950352227
0.103,31/05/2020 15:39:12.727,1590950352727
0.097,31/05/2020 15:39:13.227,1590950353227
0.101,31/05/2020 15:39:13.727,1590950353727
0.093,31/05/2020 15:39:14.227,1590950354227
0.092,31/05/2020 15:39:14.727,1590950354727
0.099,31/05/2020 15:39:15.227,1590950355227
0.101,31/05/2020 15:39:15.727,1590950355727
0.099,31/05/2020 15:39:16.227,1590950356227
0.098,31/05/2020 15:39:16.727,1590950356727
0.103,31/05/2020 15:39:17.227,1590950357227
0.099,31/05/2020 15:39:17.727,1590950357727
0.103,31/05/2020 15:39:18.227,1590950358227
0.090,31/05/2020 15:39:18.727,1590950358727
0.099,31/05/2020 15:39:19.227,1590950359227
0.097,31/05/2020 15:39:19.727,1590950359727
0.102,31/05/2020 15:39:20.227,1590950360227
0.099,31/05/2020 15:39:20.727,1590950360727
0.102,31/05/2020 15:39:21.227,1590950361227
0.098,31/05/2020 15:39:21.727,1590950361727
0.103,31/05/2020 15:39:22.227,1590950362227
0.102,31/05/2020 15:39:22.727,1590950362727
0.083,31/05/2020 15:39:23.227,1590950363227
0.097,31/05/2020 15:39:23.727,1590950363727
0.105,31/05/2020 15:39:24.227,1590950364227
0.096,31/05/2020 15:39:24.727,1590950364727
0.096,31/05/2020 15:39:25.227,1590950365227
0.096,31/05/2020 15:39:25.727,1590950365727
0.094,31/05/2020 15:39:26.227,1590950366227
0.098,31/05/2020 15:39:26.727,1590950366727
0.093,31/05/2020 15:39:27.227,1590950367227
0.095,31/05/2020 15:39:27.727,1590950367727
0.095,31/05/2020 15:39:28.227,1590950368227
0.096,31/05/2020 15:39:28.727,1590950368727
0.100,31/05/2020 15:39:29.227,1590950369227
0.102,31/05/2020 15:39:29.727,1590950369727
0.098,31/05/2020 15:39:30.227,1590950370227
0.071,31/05/2020 15:39:30.727,1590950370727
0.104,31/05/2020 15:39:31.227,1590950371227
0.089,31/05/2020 15:39:31.727,1590950371727
0.097,31/05/2020 15:39:32.227,1590950372227
0.100,31/05/2020 15:39:32.727,1590950372727
0.102,31/05/2020 15:39:33.227,1590950373227
0.097,31/05/2020 15:39:33.727,1590950373727
0.102,31/05/2020 15:39:34.227,1590950374227
0.098,31/05/2020 15:39:34.727,1590950374727
0.101,31/05/2020 15:39:35.227,1590950375227
0.091,31/05/2020 15:39:35.727,1590950375727
0.091,31/05/2020 15:39:36.227,1590950376227
0.095,31/05/2020 15:39:36.727,1590950376727
0.074,31/05/2020 15:39:37.227,1590950377227
0.100,31/05/2020 15:39:37.727,1590950377727
0.093,31/05/2020 15:39:38.227,1590950378227
0.097,31/05/2020 15:39:38.727,1590950378727
0.099,31/05/2020 15:39:39.227,1590950379227
0.103,31/05/2020 15:39:39.727,1590950379727
0.094,31/05/2020 15:39:40.227,1590950380227
0.097,31/05/2020 15:39:40.727,1590950380727
0.092,31/05/2020 15:39:41.227,1590950381227
0.097,31/05/2020 15:39:41.727,1590950381727
0.096,31/05/2020 15:39:42.227,1590950382227
0.095,31/05/2020 15:39:42.727,1590950382727
0.099,31/05/2020 15:39:43.227,1590950383227
0.102,31/05/2020 15:39:43.727,1590950383727
0.096,31/05/2020 15:39:44.227,1590950384227
0.093,31/05/2020 15:39:44.727,1590950384727
0.103,31/05/2020 15:39:45.227,1590950385227
0.098,31/05/2020 15:39:45.727,1590950385727
0.093,31/05/2020 15:39:46.227,1590950386227
0.099,31/05/2020 15:39:46.727,1590950386727
0.096,31/05/2020 15:39:47.227,1590950387227
0.098,31/05/2020 15:39:47.727,1590950387727
0.098,31/05/2020 15:39:48.227,1590950388227
0.094,31/05/2020 15:39:48.727,1590950388727
0.100,31/05/2020 15:39:49.227,1590950389227
0.096,31/05/2020 15:39:49.727,1590950389727
0.095,31/05/2020 15:39:50.227,1590950390227
0.098,31/05/2020 15:39:50.727,1590950390727
0.096,31/05/2020 15:39:51.227,1590950391227
0.097,31/05/2020 15:39:51.727,1590950391727
0.099,31/05/2020 15:39:52.227,1590950392227
0.094,31/05/2020 15:39:52.727,1590950392727
0.089,31/05/2020 15:39:53.227,1590950393227
0.101,31/05/2020 15:39:53.727,1590950393727
0.100,31/05/2020 15:39:54.227,1590950394227
0.072,31/05/2020 15:39:54.727,1590950394727
0.096,31/05/2020 15:39:55.227,1590950395227
0.100,31/05/2020 15:39:55.727,1590950395727
0.100,31/05/2020 15:39:56.227,1590950396227
0.103,31/05/2020 15:39:56.727,1590950396727
0.094,31/05/2020 15:39:57.227,1590950397227
0.098,31/05/2020 15:39:57.727,1590950397727
0.099,31/05/2020 15:39:58.227,1590950398227
0.095,31/05/2020 15:39:58.727,1590950398727
0.097,31/05/2020 15:39:59.227,1590950399227
0.098,31/05/2020 15:39:59.727,1590950399727
0.101,31/05/2020 15:40:00.227,1590950400227
0.100,31/05/2020 15:40:00.727,1590950400727
0.095,31/05/2020 15:40:01.227,1590950401227
0.093,31/05/2020 15:40:01.727,1590950401727
0.098,31/05/2020 15:40:02.227,1590950402227
0.096,31/05/2020 15:40:02.727,1590950402727
0.099,31/05/2020 15:40:03.227,1590950403227
0.099,31/05/2020 15:40:03.727,1590950403727
0.101,31/05/2020 15:40:04.227,1590950404227
0.096,31/05/2020 15:40:04.727,1590950404727
0.098,31/05/2020 15:40:05.227,1590950405227
0.094,31/05/2020 15:40:05.727,1590950405727
0.100,31/05/2020 15:40:06.227,1590950406227
0.098,31/05/2020 15:40:06.727,1590950406727
0.093,31/05/2020 15:40:07.227,1590950407227
0.093,31/05/2020 15:40:07.727,1590950407727
0.094,31/05/2020 15:40:08.227,1590950408227
0.095,31/05/2020 15:40:08.727,1590950408727
0.096,31/05/2020 15:40:09.227,1590950409227
0.097,31/05/2020 15:40:09.727,1590950409727
0.087,31/05/2020 15:40:10.227,1590950410227
0.094,31/05/2020 15:40:10.727,1590950410727
0.095,31/05/2020 15:40:11.227,1590950411227
0.095,31/05/2020 15:40:11.727,1590950411727
0.097,31/05/2020 15:40:12.227,1590950412227
0.095,31/05/2020 15:40:12.727,1590950412727
0.095,31/05/2020 15:40:13.227,1590950413227
0.095,31/05/2020 15:40:13.727,1590950413727
0.088,31/05/2020 15:40:14.227,1590950414227
0.091,31/05/2020 15:40:14.727,1590950414727
0.093,31/05/2020 15:40:15.227,1590950415227
0.097,31/05/2020 15:40:15.727,1590950415727
0.093,31/05/2020 15:40:16.227,1590950416227
0.094,31/05/2020 15:40:16.727,1590950416727
0.093,31/05/2020 15:40:17.227,1590950417227
0.097,31/05/2020 15:40:17.727,1590950417727
0.098,31/05/2020 15:40:18.227,1590950418227
0.088,31/05/2020 15:40:18.727,1590950418727
0.096,31/05/2020 15:40:19.227,1590950419227
0.093,31/05/2020 15:40:19.727,1590950419727
0.089,31/05/2020 15:40:20.227,1590950420227
0.096,31/05/2020 15:40:20.727,1590950420727
0.089,31/05/2020 15:40:21.227,1590950421227
0.095,31/05/2020 15:40:21.727,1590950421727
0.090,31/05/2020 15:40:22.227,1590950422227
0.084,31/05/2020 15:40:22.727,1590950422727
0.088,31/05/2020 15:40:23.227,1590950423227
0.089,31/05/2020 15:40:23.727,1590950423727
0.095,31/05/2020 15:40:24.227,1590950424227
0.091,31/05/2020 15:40:24.727,1590950424727
0.097,31/05/2020 15:40:25.227,1590950425227
0.096,31/05/2020 15:40:25.727,1590950425727
0.095,31/05/2020 15:40:26.227,1590950426227
0.094,31/05/2020 15:40:26.727,1590950426727
0.086,31/05/2020 15:40:27.227,1590950427227
0.092,31/05/2020 15:40:27.727,1590950427727
0.089,31/05/2020 15:40:28.227,1590950428227
0.099,31/05/2020 15:40:28.727,1590950428727
0.090,31/05/2020 15:40:29.227,1590950429227
0.092,31/05/2020 15:40:29.727,1590950429727
0.093,31/05/2020 15:40:30.227,1590950430227
0.097,31/05/2020 15:40:30.727,1590950430727
0.089,31/05/2020 15:40:31.227,1590950431227
0.090,31/05/2020 15:40:31.727,1590950431727
0.097,31/05/2020 15:40:32.227,1590950432227
0.097,31/05/2020 15:40:32.727,1590950432727
0.098,31/05/2020 15:40:33.227,1590950433227
0.099,31/05/2020 15:40:33.727,1590950433727
0.104,31/05/2020 15:40:34.227,1590950434227
0.101,31/05/2020 15:40:34.727,1590950434727
0.102,31/05/2020 15:40:35.227,1590950435227
0.092,31/05/2020 15:40:35.727,1590950435727
0.098,31/05/2020 15:40:36.227,1590950436227
0.095,31/05/2020 15:40:36.727,1590950436727
0.099,31/05/2020 15:40:37.227,1590950437227
0.092,31/05/2020 15:40:37.727,1590950437727
0.092,31/05/2020 15:40:38.227,1590950438227
0.091,31/05/2020 15:40:38.727,1590950438727
0.094,31/05/2020 15:40:39.227,1590950439227
0.087,31/05/2020 15:40:39.727,1590950439727
0.084,31/05/2020 15:40:40.227,1590950440227
0.093,31/05/2020 15:40:40.727,1590950440727
0.097,31/05/2020 15:40:41.227,1590950441227
0.093,31/05/2020 15:40:41.727,1590950441727
0.097,31/05/2020 15:40:42.227,1590950442227
0.058,31/05/2020 15:40:42.727,1590950442727
0.094,31/05/2020 15:40:43.227,1590950443227
0.096,31/05/2020 15:40:43.727,1590950443727
0.088,31/05/2020 15:40:44.227,1590950444227
0.092,31/05/2020 15:40:44.727,1590950444727
0.092,31/05/2020 15:40:45.227,1590950445227
0.093,31/05/2020 15:40:45.727,1590950445727
0.091,31/05/2020 15:40:46.227,1590950446227
0.094,31/05/2020 15:40:46.727,1590950446727
0.091,31/05/2020 15:40:47.227,1590950447227
0.095,31/05/2020 15:40:47.727,1590950447727
0.090,31/05/2020 15:40:48.227,1590950448227
0.084,31/05/2020 15:40:48.727,1590950448727
0.095,31/05/2020 15:40:49.227,1590950449227
0.096,31/05/2020 15:40:49.727,1590950449727
0.095,31/05/2020 15:40:50.227,1590950450227
0.094,31/05/2020 15:40:50.727,1590950450727
0.092,31/05/2020 15:40:51.227,1590950451227
0.095,31/05/2020 15:40:51.727,1590950451727
0.095,31/05/2020 15:40:52.227,1590950452227
0.084,31/05/2020 15:40:52.727,1590950452727
0.086,31/05/2020 15:40:53.227,1590950453227
0.084,31/05/2020 15:40:53.727,1590950453727
0.087,31/05/2020 15:40:54.227,1590950454227
0.085,31/05/2020 15:40:54.727,1590950454727
0.087,31/05/2020 15:40:55.227,1590950455227
0.088,31/05/2020 15:40:55.727,1590950455727
0.090,31/05/2020 15:40:56.227,1590950456227
0.089,31/05/2020 15:40:56.727,1590950456727
0.083,31/05/2020 15:40:57.227,1590950457227
0.087,31/05/2020 15:40:57.727,1590950457727
0.086,31/05/2020 15:40:58.227,1590950458227
0.090,31/05/2020 15:40:58.727,1590950458727
0.087,31/05/2020 15:40:59.227,1590950459227
0.088,31/05/2020 15:40:59.727,1590950459727
0.060,31/05/2020 15:41:00.227,1590950460227
0.090,31/05/2020 15:41:00.727,1590950460727
0.084,31/05/2020 15:41:01.227,1590950461227
0.086,31/05/2020 15:41:01.727,1590950461727
0.086,31/05/2020 15:41:02.227,1590950462227
0.086,31/05/2020 15:41:02.727,1590950462727
0.087,31/05/2020 15:41:03.227,1590950463227
0.084,31/05/2020 15:41:03.727,1590950463727
0.084,31/05/2020 15:41:04.227,1590950464227
0.087,31/05/2020 15:41:04.727,1590950464727
0.083,31/05/2020 15:41:05.227,1590950465227
0.084,31/05/2020 15:41:05.727,1590950465727
0.087,31/05/2020 15:41:06.227,1590950466227
0.087,31/05/2020 15:41:06.727,1590950466727
0.089,31/05/2020 15:41:07.227,1590950467227
0.090,31/05/2020 15:41:07.727,1590950467727
0.089,31/05/2020 15:41:08.227,1590950468227
0.090,31/05/2020 15:41:08.727,1590950468727
0.092,31/05/2020 15:41:09.227,1590950469227
0.091,31/05/2020 15:41:09.727,1590950469727
0.091,31/05/2020 15:41:10.227,1590950470227
0.094,31/05/2020 15:41:10.727,1590950470727
0.092,31/05/2020 15:41:11.227,1590950471227
0.088,31/05/2020 15:41:11.727,1590950471727
0.094,31/05/2020 15:41:12.227,1590950472227
0.069,31/05/2020 15:41:12.727,1590950472727
0.091,31/05/2020 15:41:13.227,1590950473227
0.085,31/05/2020 15:41:13.727,1590950473727
0.077,31/05/2020 15:41:14.227,1590950474227
0.087,31/05/2020 15:41:14.727,1590950474727
0.085,31/05/2020 15:41:15.227,1590950475227
0.091,31/05/2020 15:41:15.727,1590950475727
0.086,31/05/2020 15:41:16.227,1590950476227
0.086,31/05/2020 15:41:16.727,1590950476727
0.086,31/05/2020 15:41:17.227,1590950477227
0.086,31/05/2020 15:41:17.727,1590950477727
0.087,31/05/2020 15:41:18.227,1590950478227
0.085,31/05/2020 15:41:18.727,1590950478727
0.090,31/05/2020 15:41:19.227,1590950479227
0.082,31/05/2020 15:41:19.727,1590950479727
0.082,31/05/2020 15:41:20.227,1590950480227
0.083,31/05/2020 15:41:20.727,1590950480727
0.084,31/05/2020 15:41:21.227,1590950481227
0.087,31/05/2020 15:41:21.727,1590950481727
0.089,31/05/2020 15:41:22.227,1590950482227
0.077,31/05/2020 15:41:22.727,1590950482727
0.084,31/05/2020 15:41:23.227,1590950483227
0.082,31/05/2020 15:41:23.727,1590950483727
0.084,31/05/2020 15:41:24.227,1590950484227
0.081,31/05/2020 15:41:24.727,1590950484727
0.079,31/05/2020 15:41:25.227,1590950485227
0.083,31/05/2020 15:41:25.727,1590950485727
0.086,31/05/2020 15:41:26.227,1590950486227
0.079,31/05/2020 15:41:26.727,1590950486727
0.075,31/05/2020 15:41:27.227,1590950487227
0.082,31/05/2020 15:41:27.727,1590950487727
0.079,31/05/2020 15:41:28.227,1590950488227
0.081,31/05/2020 15:41:28.727,1590950488727
0.080,31/05/2020 15:41:29.227,1590950489227
0.083,31/05/2020 15:41:29.727,1590950489727
0.082,31/05/2020 15:41:30.227,1590950490227
0.081,31/05/2020 15:41:30.727,1590950490727
0.076,31/05/2020 15:41:31.227,1590950491227
0.081,31/05/2020 15:41:31.727,1590950491727
0.085,31/05/2020 15:41:32.227,1590950492227
0.079,31/05/2020 15:41:32.727,1590950492727
0.091,31/05/2020 15:41:33.227,1590950493227
0.082,31/05/2020 15:41:33.727,1590950493727
0.080,31/05/2020 15:41:34.227,1590950494227
0.083,31/05/2020 15:41:34.727,1590950494727
0.083,31/05/2020 15:41:35.227,1590950495227
0.076,31/05/2020 15:41:35.727,1590950495727
0.079,31/05/2020 15:41:36.227,1590950496227
0.072,31/05/2020 15:41:36.727,1590950496727
0.076,31/05/2020 15:41:37.227,1590950497227
0.080,31/05/2020 15:41:37.727,1590950497727
0.081,31/05/2020 15:41:38.227,1590950498227
0.079,31/05/2020 15:41:38.727,1590950498727
0.086,31/05/2020 15:41:39.227,1590950499227
0.075,31/05/2020 15:41:39.727,1590950499727
0.084,31/05/2020 15:41:40.227,1590950500227
0.082,31/05/2020 15:41:40.727,1590950500727
0.084,31/05/2020 15:41:41.227,1590950501227
0.084,31/05/2020 15:41:41.727,1590950501727
0.079,31/05/2020 15:41:42.227,1590950502227
0.045,31/05/2020 15:41:42.727,1590950502727
0.079,31/05/2020 15:41:43.227,1590950503227
0.076,31/05/2020 15:41:43.727,1590950503727
0.074,31/05/2020 15:41:44.227,1590950504227
0.081,31/05/2020 15:41:44.727,1590950504727
0.079,31/05/2020 15:41:45.227,1590950505227
0.079,31/05/2020 15:41:45.727,1590950505727
0.080,31/05/2020 15:41:46.227,1590950506227
0.080,31/05/2020 15:41:46.727,1590950506727
0.084,31/05/2020 15:41:47.227,1590950507227
0.081,31/05/2020 15:41:47.727,1590950507727
0.076,31/05/2020 15:41:48.227,1590950508227
0.082,31/05/2020 15:41:48.727,1590950508727
0.081,31/05/2020 15:41:49.227,1590950509227
0.082,31/05/2020 15:41:49.727,1590950509727
0.085,31/05/2020 15:41:50.227,1590950510227
0.081,31/05/2020 15:41:50.727,1590950510727
0.078,31/05/2020 15:41:51.227,1590950511227
0.081,31/05/2020 15:41:51.727,1590950511727
0.076,31/05/2020 15:41:52.227,1590950512227
0.074,31/05/2020 15:41:52.727,1590950512727
0.079,31/05/2020 15:41:53.227,1590950513227
0.079,31/05/2020 15:41:53.727,1590950513727
0.082,31/05/2020 15:41:54.227,1590950514227
0.082,31/05/2020 15:41:54.727,1590950514727
0.082,31/05/2020 15:41:55.227,1590950515227
0.081,31/05/2020 15:41:55.727,1590950515727
0.082,31/05/2020 15:41:56.227,1590950516227
0.075,31/05/2020 15:41:56.727,1590950516727
0.078,31/05/2020 15:41:57.227,1590950517227
0.063,31/05/2020 15:41:57.727,1590950517727
0.079,31/05/2020 15:41:58.227,1590950518227
0.079,31/05/2020 15:41:58.727,1590950518727
0.080,31/05/2020 15:41:59.227,1590950519227
0.080,31/05/2020 15:41:59.727,1590950519727
0.082,31/05/2020 15:42:00.227,1590950520227
0.082,31/05/2020 15:42:00.727,1590950520727
0.075,31/05/2020 15:42:01.227,1590950521227
0.082,31/05/2020 15:42:01.727,1590950521727
0.078,31/05/2020 15:42:02.227,1590950522227
0.079,31/05/2020 15:42:02.727,1590950522727
0.074,31/05/2020 15:42:03.227,1590950523227
0.080,31/05/2020 15:42:03.727,1590950523727
0.081,31/05/2020 15:42:04.227,1590950524227
0.081,31/05/2020 15:42:04.727,1590950524727
0.076,31/05/2020 15:42:05.227,1590950525227
0.077,31/05/2020 15:42:05.727,1590950525727
0.080,31/05/2020 15:42:06.227,1590950526227
0.078,31/05/2020 15:42:06.727,1590950526727
0.081,31/05/2020 15:42:07.227,1590950527227
0.083,31/05/2020 15:42:07.727,1590950527727
0.084,31/05/2020 15:42:08.227,1590950528227
0.080,31/05/2020 15:42:08.727,1590950528727
0.080,31/05/2020 15:42:09.227,1590950529227
0.070,31/05/2020 15:42:09.727,1590950529727
0.083,31/05/2020 15:42:10.227,1590950530227
0.079,31/05/2020 15:42:10.727,1590950530727
0.078,31/05/2020 15:42:11.227,1590950531227
0.084,31/05/2020 15:42:11.727,1590950531727
0.084,31/05/2020 15:42:12.227,1590950532227
0.081,31/05/2020 15:42:12.727,1590950532727
0.084,31/05/2020 15:42:13.227,1590950533227
0.076,31/05/2020 15:42:13.727,1590950533727
0.083,31/05/2020 15:42:14.227,1590950534227
0.083,31/05/2020 15:42:14.727,1590950534727
0.085,31/05/2020 15:42:15.227,1590950535227
0.086,31/05/2020 15:42:15.727,1590950535727
0.086,31/05/2020 15:42:16.227,1590950536227
0.085,31/05/2020 15:42:16.727,1590950536727
0.078,31/05/2020 15:42:17.227,1590950537227
0.078,31/05/2020 15:42:17.727,1590950537727
0.077,31/05/2020 15:42:18.227,1590950538227
0.064,31/05/2020 15:42:18.727,1590950538727
0.081,31/05/2020 15:42:19.227,1590950539227
0.081,31/05/2020 15:42:19.727,1590950539727
0.078,31/05/2020 15:42:20.227,1590950540227
0.082,31/05/2020 15:42:20.727,1590950540727
0.080,31/05/2020 15:42:21.227,1590950541227
0.079,31/05/2020 15:42:21.727,1590950541727
0.082,31/05/2020 15:42:22.227,1590950542227
0.077,31/05/2020 15:42:22.727,1590950542727
0.075,31/05/2020 15:42:23.227,1590950543227
0.081,31/05/2020 15:42:23.727,1590950543727
0.079,31/05/2020 15:42:24.227,1590950544227
0.083,31/05/2020 15:42:24.727,1590950544727
0.079,31/05/2020 15:42:25.227,1590950545227
0.081,31/05/2020 15:42:25.727,1590950545727
0.083,31/05/2020 15:42:26.227,1590950546227
0.077,31/05/2020 15:42:26.727,1590950546727
0.084,31/05/2020 15:42:27.227,1590950547227
0.079,31/05/2020 15:42:27.727,1590950547727
0.079,31/05/2020 15:42:28.227,1590950548227
0.082,31/05/2020 15:42:28.727,1590950548727
0.082,31/05/2020 15:42:29.227,1590950549227
0.081,31/05/2020 15:42:29.727,1590950549727
0.084,31/05/2020 15:42:30.227,1590950550227
0.078,31/05/2020 15:42:30.727,1590950550727
0.079,31/05/2020 15:42:31.227,1590950551227
0.083,31/05/2020 15:42:31.727,1590950551727
0.080,31/05/2020 15:42:32.227,1590950552227
0.079,31/05/2020 15:42:32.727,1590950552727
0.080,31/05/2020 15:42:33.227,1590950553227
0.079,31/05/2020 15:42:33.727,1590950553727
0.081,31/05/2020 15:42:34.227,1590950554227
0.081,31/05/2020 15:42:34.727,1590950554727
0.072,31/05/2020 15:42:35.227,1590950555227
0.077,31/05/2020 15:42:35.727,1590950555727
0.077,31/05/2020 15:42:36.227,1590950556227
0.079,31/05/2020 15:42:36.727,1590950556727
0.078,31/05/2020 15:42:37.227,1590950557227
0.080,31/05/2020 15:42:37.727,1590950557727
0.077,31/05/2020 15:42:38.227,1590950558227
0.077,31/05/2020 15:42:38.727,1590950558727
0.078,31/05/2020 15:42:39.227,1590950559227
0.075,31/05/2020 15:42:39.727,1590950559727
0.079,31/05/2020 15:42:40.227,1590950560227
0.087,31/05/2020 15:42:40.727,1590950560727
0.081,31/05/2020 15:42:41.227,1590950561227
0.081,31/05/2020 15:42:41.727,1590950561727
0.081,31/05/2020 15:42:42.227,1590950562227
0.084,31/05/2020 15:42:42.727,1590950562727
0.092,31/05/2020 15:42:43.227,1590950563227
