ValoresRms,Tempo,TimeStamp
0.108,02/06/2020 15:33:46.986,1591122826986
0.108,02/06/2020 15:33:47.486,1591122827486
0.107,02/06/2020 15:33:47.986,1591122827986
0.106,02/06/2020 15:33:48.486,1591122828486
0.106,02/06/2020 15:33:48.986,1591122828986
0.105,02/06/2020 15:33:49.486,1591122829486
0.105,02/06/2020 15:33:49.986,1591122829986
0.107,02/06/2020 15:33:50.486,1591122830486
0.105,02/06/2020 15:33:50.986,1591122830986
0.114,02/06/2020 15:33:51.486,1591122831486
0.110,02/06/2020 15:33:51.986,1591122831986
0.103,02/06/2020 15:33:52.486,1591122832486
0.101,02/06/2020 15:33:52.986,1591122832986
0.105,02/06/2020 15:33:53.486,1591122833486
0.105,02/06/2020 15:33:53.986,1591122833986
0.104,02/06/2020 15:33:54.486,1591122834486
0.108,02/06/2020 15:33:54.986,1591122834986
0.108,02/06/2020 15:33:55.486,1591122835486
0.107,02/06/2020 15:33:55.986,1591122835986
0.111,02/06/2020 15:33:56.486,1591122836486
0.098,02/06/2020 15:33:56.986,1591122836986
0.108,02/06/2020 15:33:57.486,1591122837486
0.104,02/06/2020 15:33:57.986,1591122837986
0.110,02/06/2020 15:33:58.486,1591122838486
0.107,02/06/2020 15:33:58.986,1591122838986
0.109,02/06/2020 15:33:59.486,1591122839486
0.107,02/06/2020 15:33:59.986,1591122839986
0.109,02/06/2020 15:34:00.486,1591122840486
0.102,02/06/2020 15:34:00.986,1591122840986
0.086,02/06/2020 15:34:01.486,1591122841486
0.108,02/06/2020 15:34:01.986,1591122841986
0.108,02/06/2020 15:34:02.486,1591122842486
0.102,02/06/2020 15:34:02.986,1591122842986
0.104,02/06/2020 15:34:03.486,1591122843486
0.104,02/06/2020 15:34:03.986,1591122843986
0.106,02/06/2020 15:34:04.486,1591122844486
0.111,02/06/2020 15:34:04.986,1591122844986
0.096,02/06/2020 15:34:05.486,1591122845486
0.108,02/06/2020 15:34:05.986,1591122845986
0.110,02/06/2020 15:34:06.486,1591122846486
0.109,02/06/2020 15:34:06.986,1591122846986
0.107,02/06/2020 15:34:07.486,1591122847486
0.109,02/06/2020 15:34:07.986,1591122847986
0.110,02/06/2020 15:34:08.486,1591122848486
0.109,02/06/2020 15:34:08.986,1591122848986
0.115,02/06/2020 15:34:09.486,1591122849486
0.095,02/06/2020 15:34:09.986,1591122849986
0.105,02/06/2020 15:34:10.486,1591122850486
0.109,02/06/2020 15:34:10.986,1591122850986
0.112,02/06/2020 15:34:11.486,1591122851486
0.111,02/06/2020 15:34:11.986,1591122851986
0.107,02/06/2020 15:34:12.486,1591122852486
0.107,02/06/2020 15:34:12.986,1591122852986
0.108,02/06/2020 15:34:13.486,1591122853486
0.100,02/06/2020 15:34:13.986,1591122853986
0.105,02/06/2020 15:34:14.486,1591122854486
0.111,02/06/2020 15:34:14.986,1591122854986
0.110,02/06/2020 15:34:15.486,1591122855486
0.114,02/06/2020 15:34:15.986,1591122855986
0.113,02/06/2020 15:34:16.486,1591122856486
0.115,02/06/2020 15:34:16.986,1591122856986
0.114,02/06/2020 15:34:17.486,1591122857486
0.107,02/06/2020 15:34:17.986,1591122857986
0.105,02/06/2020 15:34:18.486,1591122858486
0.117,02/06/2020 15:34:18.986,1591122858986
0.114,02/06/2020 15:34:19.486,1591122859486
0.110,02/06/2020 15:34:19.986,1591122859986
0.105,02/06/2020 15:34:20.486,1591122860486
0.102,02/06/2020 15:34:20.986,1591122860986
0.107,02/06/2020 15:34:21.486,1591122861486
0.109,02/06/2020 15:34:21.986,1591122861986
0.100,02/06/2020 15:34:22.486,1591122862486
0.102,02/06/2020 15:34:22.986,1591122862986
0.107,02/06/2020 15:34:23.486,1591122863486
0.109,02/06/2020 15:34:23.986,1591122863986
0.104,02/06/2020 15:34:24.486,1591122864486
0.108,02/06/2020 15:34:24.986,1591122864986
0.112,02/06/2020 15:34:25.486,1591122865486
0.107,02/06/2020 15:34:25.986,1591122865986
0.112,02/06/2020 15:34:26.486,1591122866486
0.098,02/06/2020 15:34:26.986,1591122866986
0.110,02/06/2020 15:34:27.486,1591122867486
0.109,02/06/2020 15:34:27.986,1591122867986
0.112,02/06/2020 15:34:28.486,1591122868486
0.109,02/06/2020 15:34:28.986,1591122868986
0.109,02/06/2020 15:34:29.486,1591122869486
0.109,02/06/2020 15:34:29.986,1591122869986
0.107,02/06/2020 15:34:30.486,1591122870486
0.104,02/06/2020 15:34:30.986,1591122870986
0.102,02/06/2020 15:34:31.486,1591122871486
0.111,02/06/2020 15:34:31.986,1591122871986
0.105,02/06/2020 15:34:32.486,1591122872486
0.108,02/06/2020 15:34:32.986,1591122872986
0.109,02/06/2020 15:34:33.486,1591122873486
0.107,02/06/2020 15:34:33.986,1591122873986
0.107,02/06/2020 15:34:34.486,1591122874486
0.111,02/06/2020 15:34:34.986,1591122874986
0.103,02/06/2020 15:34:35.486,1591122875486
0.110,02/06/2020 15:34:35.986,1591122875986
0.111,02/06/2020 15:34:36.486,1591122876486
0.105,02/06/2020 15:34:36.986,1591122876986
0.106,02/06/2020 15:34:37.486,1591122877486
0.114,02/06/2020 15:34:37.986,1591122877986
0.110,02/06/2020 15:34:38.486,1591122878486
0.112,02/06/2020 15:34:38.986,1591122878986
0.105,02/06/2020 15:34:39.486,1591122879486
0.102,02/06/2020 15:34:39.986,1591122879986
0.108,02/06/2020 15:34:40.486,1591122880486
0.109,02/06/2020 15:34:40.986,1591122880986
0.104,02/06/2020 15:34:41.486,1591122881486
0.108,02/06/2020 15:34:41.986,1591122881986
0.108,02/06/2020 15:34:42.486,1591122882486
0.107,02/06/2020 15:34:42.986,1591122882986
0.110,02/06/2020 15:34:43.486,1591122883486
0.101,02/06/2020 15:34:43.986,1591122883986
0.110,02/06/2020 15:34:44.486,1591122884486
0.104,02/06/2020 15:34:44.986,1591122884986
0.105,02/06/2020 15:34:45.486,1591122885486
0.108,02/06/2020 15:34:45.986,1591122885986
0.106,02/06/2020 15:34:46.486,1591122886486
0.107,02/06/2020 15:34:46.986,1591122886986
0.110,02/06/2020 15:34:47.486,1591122887486
0.097,02/06/2020 15:34:47.986,1591122887986
0.100,02/06/2020 15:34:48.486,1591122888486
0.109,02/06/2020 15:34:48.986,1591122888986
0.106,02/06/2020 15:34:49.486,1591122889486
0.104,02/06/2020 15:34:49.986,1591122889986
0.108,02/06/2020 15:34:50.486,1591122890486
0.109,02/06/2020 15:34:50.986,1591122890986
0.111,02/06/2020 15:34:51.486,1591122891486
0.112,02/06/2020 15:34:51.986,1591122891986
0.100,02/06/2020 15:34:52.486,1591122892486
0.113,02/06/2020 15:34:52.986,1591122892986
0.110,02/06/2020 15:34:53.486,1591122893486
0.109,02/06/2020 15:34:53.986,1591122893986
0.112,02/06/2020 15:34:54.486,1591122894486
0.111,02/06/2020 15:34:54.986,1591122894986
0.109,02/06/2020 15:34:55.486,1591122895486
0.110,02/06/2020 15:34:55.986,1591122895986
0.108,02/06/2020 15:34:56.486,1591122896486
0.102,02/06/2020 15:34:56.986,1591122896986
0.112,02/06/2020 15:34:57.486,1591122897486
0.109,02/06/2020 15:34:57.986,1591122897986
0.111,02/06/2020 15:34:58.486,1591122898486
0.113,02/06/2020 15:34:58.986,1591122898986
0.113,02/06/2020 15:34:59.486,1591122899486
0.117,02/06/2020 15:34:59.986,1591122899986
0.119,02/06/2020 15:35:00.486,1591122900486
0.110,02/06/2020 15:35:00.986,1591122900986
0.089,02/06/2020 15:35:01.486,1591122901486
0.110,02/06/2020 15:35:01.986,1591122901986
0.111,02/06/2020 15:35:02.486,1591122902486
0.120,02/06/2020 15:35:02.986,1591122902986
0.109,02/06/2020 15:35:03.486,1591122903486
0.107,02/06/2020 15:35:03.986,1591122903986
0.108,02/06/2020 15:35:04.486,1591122904486
0.104,02/06/2020 15:35:04.986,1591122904986
0.101,02/06/2020 15:35:05.486,1591122905486
0.109,02/06/2020 15:35:05.986,1591122905986
0.110,02/06/2020 15:35:06.486,1591122906486
0.109,02/06/2020 15:35:06.986,1591122906986
0.109,02/06/2020 15:35:07.486,1591122907486
0.111,02/06/2020 15:35:07.986,1591122907986
0.112,02/06/2020 15:35:08.486,1591122908486
0.111,02/06/2020 15:35:08.986,1591122908986
0.110,02/06/2020 15:35:09.486,1591122909486
0.108,02/06/2020 15:35:09.986,1591122909986
0.108,02/06/2020 15:35:10.486,1591122910486
0.106,02/06/2020 15:35:10.986,1591122910986
0.110,02/06/2020 15:35:11.486,1591122911486
0.079,02/06/2020 15:35:11.986,1591122911986
0.107,02/06/2020 15:35:12.486,1591122912486
0.107,02/06/2020 15:35:12.986,1591122912986
0.105,02/06/2020 15:35:13.486,1591122913486
0.102,02/06/2020 15:35:13.986,1591122913986
0.109,02/06/2020 15:35:14.486,1591122914486
0.106,02/06/2020 15:35:14.986,1591122914986
0.109,02/06/2020 15:35:15.486,1591122915486
0.109,02/06/2020 15:35:15.986,1591122915986
0.108,02/06/2020 15:35:16.486,1591122916486
0.107,02/06/2020 15:35:16.986,1591122916986
0.111,02/06/2020 15:35:17.486,1591122917486
0.102,02/06/2020 15:35:17.986,1591122917986
0.109,02/06/2020 15:35:18.486,1591122918486
0.109,02/06/2020 15:35:18.986,1591122918986
0.110,02/06/2020 15:35:19.486,1591122919486
0.116,02/06/2020 15:35:19.986,1591122919986
0.113,02/06/2020 15:35:20.486,1591122920486
0.110,02/06/2020 15:35:20.986,1591122920986
0.112,02/06/2020 15:35:21.486,1591122921486
0.112,02/06/2020 15:35:21.986,1591122921986
0.101,02/06/2020 15:35:22.486,1591122922486
0.107,02/06/2020 15:35:22.986,1591122922986
0.110,02/06/2020 15:35:23.486,1591122923486
0.110,02/06/2020 15:35:23.986,1591122923986
0.110,02/06/2020 15:35:24.486,1591122924486
0.112,02/06/2020 15:35:24.986,1591122924986
0.089,02/06/2020 15:35:25.486,1591122925486
0.109,02/06/2020 15:35:25.986,1591122925986
0.100,02/06/2020 15:35:26.486,1591122926486
0.099,02/06/2020 15:35:26.986,1591122926986
0.108,02/06/2020 15:35:27.486,1591122927486
0.111,02/06/2020 15:35:27.986,1591122927986
0.110,02/06/2020 15:35:28.486,1591122928486
0.108,02/06/2020 15:35:28.986,1591122928986
0.109,02/06/2020 15:35:29.486,1591122929486
0.115,02/06/2020 15:35:29.986,1591122929986
0.112,02/06/2020 15:35:30.486,1591122930486
0.100,02/06/2020 15:35:30.986,1591122930986
0.105,02/06/2020 15:35:31.486,1591122931486
0.107,02/06/2020 15:35:31.986,1591122931986
0.109,02/06/2020 15:35:32.486,1591122932486
0.104,02/06/2020 15:35:32.986,1591122932986
0.109,02/06/2020 15:35:33.486,1591122933486
0.108,02/06/2020 15:35:33.986,1591122933986
0.108,02/06/2020 15:35:34.486,1591122934486
0.098,02/06/2020 15:35:34.986,1591122934986
0.102,02/06/2020 15:35:35.486,1591122935486
0.104,02/06/2020 15:35:35.986,1591122935986
0.106,02/06/2020 15:35:36.486,1591122936486
0.110,02/06/2020 15:35:36.986,1591122936986
0.112,02/06/2020 15:35:37.486,1591122937486
0.106,02/06/2020 15:35:37.986,1591122937986
0.107,02/06/2020 15:35:38.486,1591122938486
0.112,02/06/2020 15:35:38.986,1591122938986
0.103,02/06/2020 15:35:39.486,1591122939486
0.111,02/06/2020 15:35:39.986,1591122939986
0.109,02/06/2020 15:35:40.486,1591122940486
0.107,02/06/2020 15:35:40.986,1591122940986
0.107,02/06/2020 15:35:41.486,1591122941486
0.109,02/06/2020 15:35:41.986,1591122941986
0.106,02/06/2020 15:35:42.486,1591122942486
0.110,02/06/2020 15:35:42.986,1591122942986
0.105,02/06/2020 15:35:43.486,1591122943486
0.104,02/06/2020 15:35:43.986,1591122943986
0.112,02/06/2020 15:35:44.486,1591122944486
0.107,02/06/2020 15:35:44.986,1591122944986
0.109,02/06/2020 15:35:45.486,1591122945486
0.108,02/06/2020 15:35:45.986,1591122945986
0.109,02/06/2020 15:35:46.486,1591122946486
0.109,02/06/2020 15:35:46.986,1591122946986
0.112,02/06/2020 15:35:47.486,1591122947486
0.106,02/06/2020 15:35:47.986,1591122947986
0.111,02/06/2020 15:35:48.486,1591122948486
0.110,02/06/2020 15:35:48.986,1591122948986
0.111,02/06/2020 15:35:49.486,1591122949486
0.106,02/06/2020 15:35:49.986,1591122949986
0.113,02/06/2020 15:35:50.486,1591122950486
0.111,02/06/2020 15:35:50.986,1591122950986
0.113,02/06/2020 15:35:51.486,1591122951486
0.109,02/06/2020 15:35:51.986,1591122951986
0.100,02/06/2020 15:35:52.486,1591122952486
0.112,02/06/2020 15:35:52.986,1591122952986
0.114,02/06/2020 15:35:53.486,1591122953486
0.109,02/06/2020 15:35:53.986,1591122953986
0.112,02/06/2020 15:35:54.486,1591122954486
0.108,02/06/2020 15:35:54.986,1591122954986
0.085,02/06/2020 15:35:55.486,1591122955486
0.110,02/06/2020 15:35:55.986,1591122955986
0.100,02/06/2020 15:35:56.486,1591122956486
0.110,02/06/2020 15:35:56.986,1591122956986
0.111,02/06/2020 15:35:57.486,1591122957486
0.110,02/06/2020 15:35:57.986,1591122957986
0.109,02/06/2020 15:35:58.486,1591122958486
0.113,02/06/2020 15:35:58.986,1591122958986
0.114,02/06/2020 15:35:59.486,1591122959486
0.111,02/06/2020 15:35:59.986,1591122959986
0.108,02/06/2020 15:36:00.486,1591122960486
0.101,02/06/2020 15:36:00.986,1591122960986
0.085,02/06/2020 15:36:01.486,1591122961486
0.105,02/06/2020 15:36:01.986,1591122961986
0.111,02/06/2020 15:36:02.486,1591122962486
0.111,02/06/2020 15:36:02.986,1591122962986
0.109,02/06/2020 15:36:03.486,1591122963486
0.106,02/06/2020 15:36:03.986,1591122963986
0.109,02/06/2020 15:36:04.486,1591122964486
0.107,02/06/2020 15:36:04.986,1591122964986
0.111,02/06/2020 15:36:05.486,1591122965486
0.109,02/06/2020 15:36:05.986,1591122965986
0.109,02/06/2020 15:36:06.486,1591122966486
0.112,02/06/2020 15:36:06.986,1591122966986
0.123,02/06/2020 15:36:07.486,1591122967486
0.112,02/06/2020 15:36:07.986,1591122967986
0.115,02/06/2020 15:36:08.486,1591122968486
0.112,02/06/2020 15:36:08.986,1591122968986
0.097,02/06/2020 15:36:09.486,1591122969486
0.108,02/06/2020 15:36:09.986,1591122969986
0.080,02/06/2020 15:36:10.486,1591122970486
0.108,02/06/2020 15:36:10.986,1591122970986
0.109,02/06/2020 15:36:11.486,1591122971486
0.109,02/06/2020 15:36:11.986,1591122971986
0.110,02/06/2020 15:36:12.486,1591122972486
0.114,02/06/2020 15:36:12.986,1591122972986
0.103,02/06/2020 15:36:13.486,1591122973486
0.107,02/06/2020 15:36:13.986,1591122973986
0.113,02/06/2020 15:36:14.486,1591122974486
0.111,02/06/2020 15:36:14.986,1591122974986
0.112,02/06/2020 15:36:15.486,1591122975486
0.109,02/06/2020 15:36:15.986,1591122975986
0.110,02/06/2020 15:36:16.486,1591122976486
0.114,02/06/2020 15:36:16.986,1591122976986
0.117,02/06/2020 15:36:17.486,1591122977486
0.103,02/06/2020 15:36:17.986,1591122977986
0.112,02/06/2020 15:36:18.486,1591122978486
0.106,02/06/2020 15:36:18.986,1591122978986
0.108,02/06/2020 15:36:19.486,1591122979486
0.108,02/06/2020 15:36:19.986,1591122979986
0.106,02/06/2020 15:36:20.486,1591122980486
0.110,02/06/2020 15:36:20.986,1591122980986
0.113,02/06/2020 15:36:21.486,1591122981486
0.104,02/06/2020 15:36:21.986,1591122981986
0.106,02/06/2020 15:36:22.486,1591122982486
0.106,02/06/2020 15:36:22.986,1591122982986
0.108,02/06/2020 15:36:23.486,1591122983486
0.107,02/06/2020 15:36:23.986,1591122983986
0.107,02/06/2020 15:36:24.486,1591122984486
0.105,02/06/2020 15:36:24.986,1591122984986
0.112,02/06/2020 15:36:25.486,1591122985486
0.110,02/06/2020 15:36:25.986,1591122985986
0.099,02/06/2020 15:36:26.486,1591122986486
0.110,02/06/2020 15:36:26.986,1591122986986
0.109,02/06/2020 15:36:27.486,1591122987486
0.109,02/06/2020 15:36:27.986,1591122987986
0.109,02/06/2020 15:36:28.486,1591122988486
0.108,02/06/2020 15:36:28.986,1591122988986
0.111,02/06/2020 15:36:29.486,1591122989486
0.113,02/06/2020 15:36:29.986,1591122989986
0.108,02/06/2020 15:36:30.486,1591122990486
0.115,02/06/2020 15:36:30.986,1591122990986
0.112,02/06/2020 15:36:31.486,1591122991486
0.114,02/06/2020 15:36:31.986,1591122991986
0.112,02/06/2020 15:36:32.486,1591122992486
0.109,02/06/2020 15:36:32.986,1591122992986
0.113,02/06/2020 15:36:33.486,1591122993486
0.111,02/06/2020 15:36:33.986,1591122993986
0.110,02/06/2020 15:36:34.486,1591122994486
0.100,02/06/2020 15:36:34.986,1591122994986
0.109,02/06/2020 15:36:35.486,1591122995486
0.107,02/06/2020 15:36:35.986,1591122995986
0.108,02/06/2020 15:36:36.486,1591122996486
0.107,02/06/2020 15:36:36.986,1591122996986
0.109,02/06/2020 15:36:37.486,1591122997486
0.105,02/06/2020 15:36:37.986,1591122997986
0.109,02/06/2020 15:36:38.486,1591122998486
0.101,02/06/2020 15:36:38.986,1591122998986
0.106,02/06/2020 15:36:39.486,1591122999486
0.106,02/06/2020 15:36:39.986,1591122999986
0.104,02/06/2020 15:36:40.486,1591123000486
0.104,02/06/2020 15:36:40.986,1591123000986
0.109,02/06/2020 15:36:41.486,1591123001486
0.104,02/06/2020 15:36:41.986,1591123001986
0.108,02/06/2020 15:36:42.486,1591123002486
0.109,02/06/2020 15:36:42.986,1591123002986
0.100,02/06/2020 15:36:43.486,1591123003486
0.105,02/06/2020 15:36:43.986,1591123003986
0.102,02/06/2020 15:36:44.486,1591123004486
0.107,02/06/2020 15:36:44.986,1591123004986
0.108,02/06/2020 15:36:45.486,1591123005486
0.105,02/06/2020 15:36:45.986,1591123005986
0.107,02/06/2020 15:36:46.486,1591123006486
0.104,02/06/2020 15:36:46.986,1591123006986
0.100,02/06/2020 15:36:47.486,1591123007486
0.100,02/06/2020 15:36:47.986,1591123007986
0.110,02/06/2020 15:36:48.486,1591123008486
0.109,02/06/2020 15:36:48.986,1591123008986
0.113,02/06/2020 15:36:49.486,1591123009486
0.106,02/06/2020 15:36:49.986,1591123009986
0.113,02/06/2020 15:36:50.486,1591123010486
0.112,02/06/2020 15:36:50.986,1591123010986
0.113,02/06/2020 15:36:51.486,1591123011486
0.106,02/06/2020 15:36:51.986,1591123011986
0.110,02/06/2020 15:36:52.486,1591123012486
0.109,02/06/2020 15:36:52.986,1591123012986
0.105,02/06/2020 15:36:53.486,1591123013486
0.109,02/06/2020 15:36:53.986,1591123013986
0.110,02/06/2020 15:36:54.486,1591123014486
0.111,02/06/2020 15:36:54.986,1591123014986
0.084,02/06/2020 15:36:55.486,1591123015486
0.097,02/06/2020 15:36:55.986,1591123015986
0.098,02/06/2020 15:36:56.486,1591123016486
0.103,02/06/2020 15:36:56.986,1591123016986
0.106,02/06/2020 15:36:57.486,1591123017486
0.109,02/06/2020 15:36:57.986,1591123017986
0.104,02/06/2020 15:36:58.486,1591123018486
0.106,02/06/2020 15:36:58.986,1591123018986
0.108,02/06/2020 15:36:59.486,1591123019486
0.105,02/06/2020 15:36:59.986,1591123019986
0.101,02/06/2020 15:37:00.486,1591123020486
0.107,02/06/2020 15:37:00.986,1591123020986
0.081,02/06/2020 15:37:01.486,1591123021486
0.102,02/06/2020 15:37:01.986,1591123021986
0.105,02/06/2020 15:37:02.486,1591123022486
0.103,02/06/2020 15:37:02.986,1591123022986
0.108,02/06/2020 15:37:03.486,1591123023486
0.106,02/06/2020 15:37:03.986,1591123023986
0.103,02/06/2020 15:37:04.486,1591123024486
0.101,02/06/2020 15:37:04.986,1591123024986
0.108,02/06/2020 15:37:05.486,1591123025486
0.105,02/06/2020 15:37:05.986,1591123025986
0.105,02/06/2020 15:37:06.486,1591123026486
0.105,02/06/2020 15:37:06.986,1591123026986
0.112,02/06/2020 15:37:07.486,1591123027486
0.109,02/06/2020 15:37:07.986,1591123027986
0.108,02/06/2020 15:37:08.486,1591123028486
0.106,02/06/2020 15:37:08.986,1591123028986
0.104,02/06/2020 15:37:09.486,1591123029486
0.106,02/06/2020 15:37:09.986,1591123029986
0.108,02/06/2020 15:37:10.486,1591123030486
0.109,02/06/2020 15:37:10.986,1591123030986
0.105,02/06/2020 15:37:11.486,1591123031486
0.115,02/06/2020 15:37:11.986,1591123031986
0.104,02/06/2020 15:37:12.486,1591123032486
0.106,02/06/2020 15:37:12.986,1591123032986
0.106,02/06/2020 15:37:13.486,1591123033486
0.103,02/06/2020 15:37:13.986,1591123033986
0.109,02/06/2020 15:37:14.486,1591123034486
0.102,02/06/2020 15:37:14.986,1591123034986
0.105,02/06/2020 15:37:15.486,1591123035486
0.104,02/06/2020 15:37:15.986,1591123035986
0.103,02/06/2020 15:37:16.486,1591123036486
0.108,02/06/2020 15:37:16.986,1591123036986
0.100,02/06/2020 15:37:17.486,1591123037486
0.105,02/06/2020 15:37:17.986,1591123037986
0.108,02/06/2020 15:37:18.486,1591123038486
0.104,02/06/2020 15:37:18.986,1591123038986
0.107,02/06/2020 15:37:19.486,1591123039486
0.106,02/06/2020 15:37:19.986,1591123039986
0.108,02/06/2020 15:37:20.486,1591123040486
0.110,02/06/2020 15:37:20.986,1591123040986
0.111,02/06/2020 15:37:21.486,1591123041486
0.089,02/06/2020 15:37:21.986,1591123041986
0.104,02/06/2020 15:37:22.486,1591123042486
0.105,02/06/2020 15:37:22.986,1591123042986
0.107,02/06/2020 15:37:23.486,1591123043486
0.106,02/06/2020 15:37:23.986,1591123043986
0.110,02/06/2020 15:37:24.486,1591123044486
0.104,02/06/2020 15:37:24.986,1591123044986
0.109,02/06/2020 15:37:25.486,1591123045486
0.100,02/06/2020 15:37:25.986,1591123045986
0.101,02/06/2020 15:37:26.486,1591123046486
0.107,02/06/2020 15:37:26.986,1591123046986
0.110,02/06/2020 15:37:27.486,1591123047486
0.107,02/06/2020 15:37:27.986,1591123047986
0.107,02/06/2020 15:37:28.486,1591123048486
0.108,02/06/2020 15:37:28.986,1591123048986
0.106,02/06/2020 15:37:29.486,1591123049486
0.106,02/06/2020 15:37:29.986,1591123049986
0.097,02/06/2020 15:37:30.486,1591123050486
0.107,02/06/2020 15:37:30.986,1591123050986
0.106,02/06/2020 15:37:31.486,1591123051486
0.105,02/06/2020 15:37:31.986,1591123051986
0.107,02/06/2020 15:37:32.486,1591123052486
0.108,02/06/2020 15:37:32.986,1591123052986
0.107,02/06/2020 15:37:33.486,1591123053486
0.109,02/06/2020 15:37:33.986,1591123053986
0.099,02/06/2020 15:37:34.486,1591123054486
0.103,02/06/2020 15:37:34.986,1591123054986
0.105,02/06/2020 15:37:35.486,1591123055486
0.109,02/06/2020 15:37:35.986,1591123055986
0.103,02/06/2020 15:37:36.486,1591123056486
0.106,02/06/2020 15:37:36.986,1591123056986
0.107,02/06/2020 15:37:37.486,1591123057486
0.111,02/06/2020 15:37:37.986,1591123057986
0.109,02/06/2020 15:37:38.486,1591123058486
0.098,02/06/2020 15:37:38.986,1591123058986
0.107,02/06/2020 15:37:39.486,1591123059486
0.111,02/06/2020 15:37:39.986,1591123059986
0.108,02/06/2020 15:37:40.486,1591123060486
0.106,02/06/2020 15:37:40.986,1591123060986
0.109,02/06/2020 15:37:41.486,1591123061486
