ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 01:31:20.795,1590208280795
9.822,23/05/2020 01:31:21.295,1590208281295
9.822,23/05/2020 01:31:21.795,1590208281795
9.822,23/05/2020 01:31:22.295,1590208282295
9.822,23/05/2020 01:31:22.795,1590208282795
9.822,23/05/2020 01:31:23.295,1590208283295
9.822,23/05/2020 01:31:23.795,1590208283795
9.822,23/05/2020 01:31:24.295,1590208284295
9.822,23/05/2020 01:31:24.795,1590208284795
9.822,23/05/2020 01:31:25.295,1590208285295
9.822,23/05/2020 01:31:25.795,1590208285795
9.822,23/05/2020 01:31:26.295,1590208286295
9.822,23/05/2020 01:31:26.795,1590208286795
9.822,23/05/2020 01:31:27.295,1590208287295
9.822,23/05/2020 01:31:27.795,1590208287795
9.822,23/05/2020 01:31:28.295,1590208288295
9.822,23/05/2020 01:31:28.795,1590208288795
9.822,23/05/2020 01:31:29.295,1590208289295
9.822,23/05/2020 01:31:29.795,1590208289795
9.822,23/05/2020 01:31:30.295,1590208290295
9.822,23/05/2020 01:31:30.795,1590208290795
9.822,23/05/2020 01:31:31.295,1590208291295
9.822,23/05/2020 01:31:31.795,1590208291795
9.822,23/05/2020 01:31:32.295,1590208292295
9.822,23/05/2020 01:31:32.795,1590208292795
9.822,23/05/2020 01:31:33.295,1590208293295
9.822,23/05/2020 01:31:33.795,1590208293795
9.822,23/05/2020 01:31:34.295,1590208294295
9.822,23/05/2020 01:31:34.795,1590208294795
9.822,23/05/2020 01:31:35.295,1590208295295
9.822,23/05/2020 01:31:35.795,1590208295795
9.822,23/05/2020 01:31:36.295,1590208296295
9.822,23/05/2020 01:31:36.795,1590208296795
9.822,23/05/2020 01:31:37.295,1590208297295
9.822,23/05/2020 01:31:37.795,1590208297795
9.822,23/05/2020 01:31:38.295,1590208298295
9.822,23/05/2020 01:31:38.795,1590208298795
9.822,23/05/2020 01:31:39.295,1590208299295
9.822,23/05/2020 01:31:39.795,1590208299795
9.822,23/05/2020 01:31:40.295,1590208300295
9.822,23/05/2020 01:31:40.795,1590208300795
9.822,23/05/2020 01:31:41.295,1590208301295
9.822,23/05/2020 01:31:41.795,1590208301795
9.822,23/05/2020 01:31:42.295,1590208302295
9.822,23/05/2020 01:31:42.795,1590208302795
9.822,23/05/2020 01:31:43.295,1590208303295
9.822,23/05/2020 01:31:43.795,1590208303795
9.822,23/05/2020 01:31:44.295,1590208304295
9.822,23/05/2020 01:31:44.795,1590208304795
9.822,23/05/2020 01:31:45.295,1590208305295
9.822,23/05/2020 01:31:45.795,1590208305795
9.822,23/05/2020 01:31:46.295,1590208306295
9.822,23/05/2020 01:31:46.795,1590208306795
9.822,23/05/2020 01:31:47.295,1590208307295
9.814,23/05/2020 01:31:47.795,1590208307795
9.822,23/05/2020 01:31:48.295,1590208308295
9.804,23/05/2020 01:31:48.795,1590208308795
9.809,23/05/2020 01:31:49.295,1590208309295
9.819,23/05/2020 01:31:49.795,1590208309795
9.822,23/05/2020 01:31:50.295,1590208310295
9.821,23/05/2020 01:31:50.795,1590208310795
9.822,23/05/2020 01:31:51.295,1590208311295
9.822,23/05/2020 01:31:51.795,1590208311795
9.822,23/05/2020 01:31:52.295,1590208312295
9.822,23/05/2020 01:31:52.795,1590208312795
9.822,23/05/2020 01:31:53.295,1590208313295
9.822,23/05/2020 01:31:53.795,1590208313795
9.822,23/05/2020 01:31:54.295,1590208314295
9.822,23/05/2020 01:31:54.795,1590208314795
9.822,23/05/2020 01:31:55.295,1590208315295
9.822,23/05/2020 01:31:55.795,1590208315795
9.822,23/05/2020 01:31:56.295,1590208316295
9.822,23/05/2020 01:31:56.795,1590208316795
9.822,23/05/2020 01:31:57.295,1590208317295
9.822,23/05/2020 01:31:57.795,1590208317795
9.822,23/05/2020 01:31:58.295,1590208318295
9.822,23/05/2020 01:31:58.795,1590208318795
9.822,23/05/2020 01:31:59.295,1590208319295
9.822,23/05/2020 01:31:59.795,1590208319795
9.822,23/05/2020 01:32:00.295,1590208320295
9.822,23/05/2020 01:32:00.795,1590208320795
9.822,23/05/2020 01:32:01.295,1590208321295
9.822,23/05/2020 01:32:01.795,1590208321795
9.822,23/05/2020 01:32:02.295,1590208322295
9.822,23/05/2020 01:32:02.795,1590208322795
9.822,23/05/2020 01:32:03.295,1590208323295
9.822,23/05/2020 01:32:03.795,1590208323795
9.822,23/05/2020 01:32:04.295,1590208324295
9.822,23/05/2020 01:32:04.795,1590208324795
9.822,23/05/2020 01:32:05.295,1590208325295
9.822,23/05/2020 01:32:05.795,1590208325795
9.822,23/05/2020 01:32:06.295,1590208326295
9.822,23/05/2020 01:32:06.795,1590208326795
9.822,23/05/2020 01:32:07.295,1590208327295
9.822,23/05/2020 01:32:07.795,1590208327795
9.822,23/05/2020 01:32:08.295,1590208328295
9.822,23/05/2020 01:32:08.795,1590208328795
9.822,23/05/2020 01:32:09.295,1590208329295
9.822,23/05/2020 01:32:09.795,1590208329795
9.822,23/05/2020 01:32:10.295,1590208330295
9.822,23/05/2020 01:32:10.795,1590208330795
9.822,23/05/2020 01:32:11.295,1590208331295
9.822,23/05/2020 01:32:11.795,1590208331795
9.822,23/05/2020 01:32:12.295,1590208332295
9.822,23/05/2020 01:32:12.795,1590208332795
9.822,23/05/2020 01:32:13.295,1590208333295
9.822,23/05/2020 01:32:13.795,1590208333795
9.822,23/05/2020 01:32:14.295,1590208334295
9.822,23/05/2020 01:32:14.795,1590208334795
9.822,23/05/2020 01:32:15.295,1590208335295
9.822,23/05/2020 01:32:15.795,1590208335795
9.822,23/05/2020 01:32:16.295,1590208336295
9.822,23/05/2020 01:32:16.795,1590208336795
9.822,23/05/2020 01:32:17.295,1590208337295
9.822,23/05/2020 01:32:17.795,1590208337795
9.822,23/05/2020 01:32:18.295,1590208338295
9.822,23/05/2020 01:32:18.795,1590208338795
9.822,23/05/2020 01:32:19.295,1590208339295
9.822,23/05/2020 01:32:19.795,1590208339795
9.822,23/05/2020 01:32:20.295,1590208340295
9.822,23/05/2020 01:32:20.795,1590208340795
9.822,23/05/2020 01:32:21.295,1590208341295
9.822,23/05/2020 01:32:21.795,1590208341795
9.822,23/05/2020 01:32:22.295,1590208342295
9.822,23/05/2020 01:32:22.795,1590208342795
9.822,23/05/2020 01:32:23.295,1590208343295
9.822,23/05/2020 01:32:23.795,1590208343795
9.822,23/05/2020 01:32:24.295,1590208344295
9.822,23/05/2020 01:32:24.795,1590208344795
9.822,23/05/2020 01:32:25.295,1590208345295
9.822,23/05/2020 01:32:25.795,1590208345795
9.822,23/05/2020 01:32:26.295,1590208346295
9.822,23/05/2020 01:32:26.795,1590208346795
9.822,23/05/2020 01:32:27.295,1590208347295
9.822,23/05/2020 01:32:27.795,1590208347795
9.822,23/05/2020 01:32:28.295,1590208348295
9.822,23/05/2020 01:32:28.795,1590208348795
9.822,23/05/2020 01:32:29.295,1590208349295
9.822,23/05/2020 01:32:29.795,1590208349795
9.822,23/05/2020 01:32:30.295,1590208350295
9.822,23/05/2020 01:32:30.795,1590208350795
9.822,23/05/2020 01:32:31.295,1590208351295
9.822,23/05/2020 01:32:31.795,1590208351795
9.822,23/05/2020 01:32:32.295,1590208352295
9.822,23/05/2020 01:32:32.795,1590208352795
9.822,23/05/2020 01:32:33.295,1590208353295
9.822,23/05/2020 01:32:33.795,1590208353795
9.822,23/05/2020 01:32:34.295,1590208354295
9.822,23/05/2020 01:32:34.795,1590208354795
9.822,23/05/2020 01:32:35.295,1590208355295
9.822,23/05/2020 01:32:35.795,1590208355795
9.822,23/05/2020 01:32:36.295,1590208356295
9.822,23/05/2020 01:32:36.795,1590208356795
9.822,23/05/2020 01:32:37.295,1590208357295
9.822,23/05/2020 01:32:37.795,1590208357795
9.822,23/05/2020 01:32:38.295,1590208358295
9.822,23/05/2020 01:32:38.795,1590208358795
9.822,23/05/2020 01:32:39.295,1590208359295
9.822,23/05/2020 01:32:39.795,1590208359795
9.822,23/05/2020 01:32:40.295,1590208360295
9.822,23/05/2020 01:32:40.795,1590208360795
9.822,23/05/2020 01:32:41.295,1590208361295
9.822,23/05/2020 01:32:41.795,1590208361795
9.822,23/05/2020 01:32:42.295,1590208362295
9.822,23/05/2020 01:32:42.795,1590208362795
9.822,23/05/2020 01:32:43.295,1590208363295
9.822,23/05/2020 01:32:43.795,1590208363795
9.822,23/05/2020 01:32:44.295,1590208364295
9.822,23/05/2020 01:32:44.795,1590208364795
9.822,23/05/2020 01:32:45.295,1590208365295
9.822,23/05/2020 01:32:45.795,1590208365795
9.822,23/05/2020 01:32:46.295,1590208366295
9.822,23/05/2020 01:32:46.795,1590208366795
9.822,23/05/2020 01:32:47.295,1590208367295
9.822,23/05/2020 01:32:47.795,1590208367795
9.822,23/05/2020 01:32:48.295,1590208368295
9.822,23/05/2020 01:32:48.795,1590208368795
9.822,23/05/2020 01:32:49.295,1590208369295
9.822,23/05/2020 01:32:49.795,1590208369795
9.822,23/05/2020 01:32:50.295,1590208370295
9.822,23/05/2020 01:32:50.795,1590208370795
9.822,23/05/2020 01:32:51.295,1590208371295
9.822,23/05/2020 01:32:51.795,1590208371795
9.822,23/05/2020 01:32:52.295,1590208372295
9.822,23/05/2020 01:32:52.795,1590208372795
9.822,23/05/2020 01:32:53.295,1590208373295
9.822,23/05/2020 01:32:53.795,1590208373795
9.822,23/05/2020 01:32:54.295,1590208374295
9.822,23/05/2020 01:32:54.795,1590208374795
9.822,23/05/2020 01:32:55.295,1590208375295
9.822,23/05/2020 01:32:55.795,1590208375795
9.822,23/05/2020 01:32:56.295,1590208376295
9.822,23/05/2020 01:32:56.795,1590208376795
9.822,23/05/2020 01:32:57.295,1590208377295
9.822,23/05/2020 01:32:57.795,1590208377795
9.822,23/05/2020 01:32:58.295,1590208378295
9.822,23/05/2020 01:32:58.795,1590208378795
9.822,23/05/2020 01:32:59.295,1590208379295
9.822,23/05/2020 01:32:59.795,1590208379795
9.822,23/05/2020 01:33:00.295,1590208380295
9.822,23/05/2020 01:33:00.795,1590208380795
9.822,23/05/2020 01:33:01.295,1590208381295
9.822,23/05/2020 01:33:01.795,1590208381795
9.822,23/05/2020 01:33:02.295,1590208382295
9.822,23/05/2020 01:33:02.795,1590208382795
9.822,23/05/2020 01:33:03.295,1590208383295
9.822,23/05/2020 01:33:03.795,1590208383795
9.822,23/05/2020 01:33:04.295,1590208384295
9.822,23/05/2020 01:33:04.795,1590208384795
9.822,23/05/2020 01:33:05.295,1590208385295
9.822,23/05/2020 01:33:05.795,1590208385795
9.822,23/05/2020 01:33:06.295,1590208386295
9.822,23/05/2020 01:33:06.795,1590208386795
9.822,23/05/2020 01:33:07.295,1590208387295
9.822,23/05/2020 01:33:07.795,1590208387795
9.822,23/05/2020 01:33:08.295,1590208388295
9.822,23/05/2020 01:33:08.795,1590208388795
9.822,23/05/2020 01:33:09.295,1590208389295
9.822,23/05/2020 01:33:09.795,1590208389795
9.822,23/05/2020 01:33:10.295,1590208390295
9.822,23/05/2020 01:33:10.795,1590208390795
9.822,23/05/2020 01:33:11.295,1590208391295
9.822,23/05/2020 01:33:11.795,1590208391795
9.822,23/05/2020 01:33:12.295,1590208392295
9.822,23/05/2020 01:33:12.795,1590208392795
9.822,23/05/2020 01:33:13.295,1590208393295
9.822,23/05/2020 01:33:13.795,1590208393795
9.822,23/05/2020 01:33:14.295,1590208394295
9.822,23/05/2020 01:33:14.795,1590208394795
9.822,23/05/2020 01:33:15.295,1590208395295
9.821,23/05/2020 01:33:15.795,1590208395795
9.822,23/05/2020 01:33:16.295,1590208396295
9.822,23/05/2020 01:33:16.795,1590208396795
9.822,23/05/2020 01:33:17.295,1590208397295
9.822,23/05/2020 01:33:17.795,1590208397795
9.822,23/05/2020 01:33:18.295,1590208398295
9.822,23/05/2020 01:33:18.795,1590208398795
9.822,23/05/2020 01:33:19.295,1590208399295
9.822,23/05/2020 01:33:19.795,1590208399795
9.822,23/05/2020 01:33:20.295,1590208400295
9.822,23/05/2020 01:33:20.795,1590208400795
9.822,23/05/2020 01:33:21.295,1590208401295
9.822,23/05/2020 01:33:21.795,1590208401795
9.822,23/05/2020 01:33:22.295,1590208402295
9.822,23/05/2020 01:33:22.795,1590208402795
9.822,23/05/2020 01:33:23.295,1590208403295
9.822,23/05/2020 01:33:23.795,1590208403795
9.822,23/05/2020 01:33:24.295,1590208404295
9.822,23/05/2020 01:33:24.795,1590208404795
9.822,23/05/2020 01:33:25.295,1590208405295
9.822,23/05/2020 01:33:25.795,1590208405795
9.822,23/05/2020 01:33:26.295,1590208406295
9.822,23/05/2020 01:33:26.795,1590208406795
9.822,23/05/2020 01:33:27.295,1590208407295
9.822,23/05/2020 01:33:27.795,1590208407795
9.822,23/05/2020 01:33:28.295,1590208408295
9.822,23/05/2020 01:33:28.795,1590208408795
9.822,23/05/2020 01:33:29.295,1590208409295
9.822,23/05/2020 01:33:29.795,1590208409795
9.822,23/05/2020 01:33:30.295,1590208410295
9.822,23/05/2020 01:33:30.795,1590208410795
9.822,23/05/2020 01:33:31.295,1590208411295
9.822,23/05/2020 01:33:31.795,1590208411795
9.822,23/05/2020 01:33:32.295,1590208412295
9.822,23/05/2020 01:33:32.795,1590208412795
9.822,23/05/2020 01:33:33.295,1590208413295
9.822,23/05/2020 01:33:33.795,1590208413795
9.822,23/05/2020 01:33:34.295,1590208414295
9.822,23/05/2020 01:33:34.795,1590208414795
9.822,23/05/2020 01:33:35.295,1590208415295
9.822,23/05/2020 01:33:35.795,1590208415795
9.822,23/05/2020 01:33:36.295,1590208416295
9.822,23/05/2020 01:33:36.795,1590208416795
9.822,23/05/2020 01:33:37.295,1590208417295
9.822,23/05/2020 01:33:37.795,1590208417795
9.822,23/05/2020 01:33:38.295,1590208418295
9.822,23/05/2020 01:33:38.795,1590208418795
9.822,23/05/2020 01:33:39.295,1590208419295
9.822,23/05/2020 01:33:39.795,1590208419795
9.822,23/05/2020 01:33:40.295,1590208420295
9.822,23/05/2020 01:33:40.795,1590208420795
9.822,23/05/2020 01:33:41.295,1590208421295
9.822,23/05/2020 01:33:41.795,1590208421795
9.822,23/05/2020 01:33:42.295,1590208422295
9.822,23/05/2020 01:33:42.795,1590208422795
9.822,23/05/2020 01:33:43.295,1590208423295
9.822,23/05/2020 01:33:43.795,1590208423795
9.822,23/05/2020 01:33:44.295,1590208424295
9.822,23/05/2020 01:33:44.795,1590208424795
9.822,23/05/2020 01:33:45.295,1590208425295
9.822,23/05/2020 01:33:45.795,1590208425795
9.822,23/05/2020 01:33:46.295,1590208426295
9.822,23/05/2020 01:33:46.795,1590208426795
9.822,23/05/2020 01:33:47.295,1590208427295
9.822,23/05/2020 01:33:47.795,1590208427795
9.822,23/05/2020 01:33:48.295,1590208428295
9.822,23/05/2020 01:33:48.795,1590208428795
9.822,23/05/2020 01:33:49.295,1590208429295
9.822,23/05/2020 01:33:49.795,1590208429795
9.822,23/05/2020 01:33:50.295,1590208430295
9.822,23/05/2020 01:33:50.795,1590208430795
9.822,23/05/2020 01:33:51.295,1590208431295
9.822,23/05/2020 01:33:51.795,1590208431795
9.822,23/05/2020 01:33:52.295,1590208432295
9.822,23/05/2020 01:33:52.795,1590208432795
9.822,23/05/2020 01:33:53.295,1590208433295
9.822,23/05/2020 01:33:53.795,1590208433795
9.822,23/05/2020 01:33:54.295,1590208434295
9.822,23/05/2020 01:33:54.795,1590208434795
9.822,23/05/2020 01:33:55.295,1590208435295
9.822,23/05/2020 01:33:55.795,1590208435795
9.822,23/05/2020 01:33:56.295,1590208436295
9.822,23/05/2020 01:33:56.795,1590208436795
9.822,23/05/2020 01:33:57.295,1590208437295
9.822,23/05/2020 01:33:57.795,1590208437795
9.822,23/05/2020 01:33:58.295,1590208438295
9.822,23/05/2020 01:33:58.795,1590208438795
9.822,23/05/2020 01:33:59.295,1590208439295
9.822,23/05/2020 01:33:59.795,1590208439795
9.822,23/05/2020 01:34:00.295,1590208440295
9.822,23/05/2020 01:34:00.795,1590208440795
9.822,23/05/2020 01:34:01.295,1590208441295
9.822,23/05/2020 01:34:01.795,1590208441795
9.822,23/05/2020 01:34:02.295,1590208442295
9.822,23/05/2020 01:34:02.795,1590208442795
9.822,23/05/2020 01:34:03.295,1590208443295
9.822,23/05/2020 01:34:03.795,1590208443795
9.822,23/05/2020 01:34:04.295,1590208444295
9.822,23/05/2020 01:34:04.795,1590208444795
9.822,23/05/2020 01:34:05.295,1590208445295
9.822,23/05/2020 01:34:05.795,1590208445795
9.822,23/05/2020 01:34:06.295,1590208446295
9.822,23/05/2020 01:34:06.795,1590208446795
9.822,23/05/2020 01:34:07.295,1590208447295
9.822,23/05/2020 01:34:07.795,1590208447795
9.822,23/05/2020 01:34:08.295,1590208448295
9.822,23/05/2020 01:34:08.795,1590208448795
9.822,23/05/2020 01:34:09.295,1590208449295
9.822,23/05/2020 01:34:09.795,1590208449795
9.822,23/05/2020 01:34:10.295,1590208450295
9.822,23/05/2020 01:34:10.795,1590208450795
9.822,23/05/2020 01:34:11.295,1590208451295
9.822,23/05/2020 01:34:11.795,1590208451795
9.822,23/05/2020 01:34:12.295,1590208452295
9.822,23/05/2020 01:34:12.795,1590208452795
9.821,23/05/2020 01:34:13.295,1590208453295
9.822,23/05/2020 01:34:13.795,1590208453795
9.822,23/05/2020 01:34:14.295,1590208454295
9.822,23/05/2020 01:34:14.795,1590208454795
9.822,23/05/2020 01:34:15.295,1590208455295
9.822,23/05/2020 01:34:15.795,1590208455795
9.822,23/05/2020 01:34:16.295,1590208456295
9.822,23/05/2020 01:34:16.795,1590208456795
9.822,23/05/2020 01:34:17.295,1590208457295
9.822,23/05/2020 01:34:17.795,1590208457795
9.822,23/05/2020 01:34:18.295,1590208458295
9.822,23/05/2020 01:34:18.795,1590208458795
9.822,23/05/2020 01:34:19.295,1590208459295
9.822,23/05/2020 01:34:19.795,1590208459795
9.822,23/05/2020 01:34:20.295,1590208460295
9.822,23/05/2020 01:34:20.795,1590208460795
9.822,23/05/2020 01:34:21.295,1590208461295
9.822,23/05/2020 01:34:21.795,1590208461795
9.822,23/05/2020 01:34:22.295,1590208462295
9.822,23/05/2020 01:34:22.795,1590208462795
9.822,23/05/2020 01:34:23.295,1590208463295
9.822,23/05/2020 01:34:23.795,1590208463795
9.822,23/05/2020 01:34:24.295,1590208464295
9.822,23/05/2020 01:34:24.795,1590208464795
9.822,23/05/2020 01:34:25.295,1590208465295
9.822,23/05/2020 01:34:25.795,1590208465795
9.819,23/05/2020 01:34:26.295,1590208466295
9.822,23/05/2020 01:34:26.795,1590208466795
9.822,23/05/2020 01:34:27.295,1590208467295
9.822,23/05/2020 01:34:27.795,1590208467795
9.822,23/05/2020 01:34:28.295,1590208468295
9.822,23/05/2020 01:34:28.795,1590208468795
9.822,23/05/2020 01:34:29.295,1590208469295
9.822,23/05/2020 01:34:29.795,1590208469795
9.822,23/05/2020 01:34:30.295,1590208470295
9.822,23/05/2020 01:34:30.795,1590208470795
9.822,23/05/2020 01:34:31.295,1590208471295
9.822,23/05/2020 01:34:31.795,1590208471795
9.822,23/05/2020 01:34:32.295,1590208472295
9.822,23/05/2020 01:34:32.795,1590208472795
9.822,23/05/2020 01:34:33.295,1590208473295
9.822,23/05/2020 01:34:33.795,1590208473795
9.822,23/05/2020 01:34:34.295,1590208474295
9.822,23/05/2020 01:34:34.795,1590208474795
9.822,23/05/2020 01:34:35.295,1590208475295
9.822,23/05/2020 01:34:35.795,1590208475795
9.822,23/05/2020 01:34:36.295,1590208476295
9.822,23/05/2020 01:34:36.795,1590208476795
9.822,23/05/2020 01:34:37.295,1590208477295
9.822,23/05/2020 01:34:37.795,1590208477795
9.822,23/05/2020 01:34:38.295,1590208478295
9.822,23/05/2020 01:34:38.795,1590208478795
9.822,23/05/2020 01:34:39.295,1590208479295
9.822,23/05/2020 01:34:39.795,1590208479795
9.822,23/05/2020 01:34:40.295,1590208480295
9.822,23/05/2020 01:34:40.795,1590208480795
9.822,23/05/2020 01:34:41.295,1590208481295
9.822,23/05/2020 01:34:41.795,1590208481795
9.822,23/05/2020 01:34:42.295,1590208482295
9.822,23/05/2020 01:34:42.795,1590208482795
9.822,23/05/2020 01:34:43.295,1590208483295
9.822,23/05/2020 01:34:43.795,1590208483795
9.822,23/05/2020 01:34:44.295,1590208484295
9.822,23/05/2020 01:34:44.795,1590208484795
9.822,23/05/2020 01:34:45.295,1590208485295
9.822,23/05/2020 01:34:45.795,1590208485795
9.822,23/05/2020 01:34:46.295,1590208486295
9.822,23/05/2020 01:34:46.795,1590208486795
9.822,23/05/2020 01:34:47.295,1590208487295
9.822,23/05/2020 01:34:47.795,1590208487795
9.822,23/05/2020 01:34:48.295,1590208488295
9.822,23/05/2020 01:34:48.795,1590208488795
9.822,23/05/2020 01:34:49.295,1590208489295
9.822,23/05/2020 01:34:49.795,1590208489795
9.822,23/05/2020 01:34:50.295,1590208490295
9.822,23/05/2020 01:34:50.795,1590208490795
9.822,23/05/2020 01:34:51.295,1590208491295
9.822,23/05/2020 01:34:51.795,1590208491795
9.822,23/05/2020 01:34:52.295,1590208492295
9.822,23/05/2020 01:34:52.795,1590208492795
9.822,23/05/2020 01:34:53.295,1590208493295
9.822,23/05/2020 01:34:53.795,1590208493795
9.822,23/05/2020 01:34:54.295,1590208494295
9.822,23/05/2020 01:34:54.795,1590208494795
9.822,23/05/2020 01:34:55.295,1590208495295
9.822,23/05/2020 01:34:55.795,1590208495795
9.822,23/05/2020 01:34:56.295,1590208496295
9.822,23/05/2020 01:34:56.795,1590208496795
9.822,23/05/2020 01:34:57.295,1590208497295
9.822,23/05/2020 01:34:57.795,1590208497795
9.822,23/05/2020 01:34:58.295,1590208498295
9.822,23/05/2020 01:34:58.795,1590208498795
9.822,23/05/2020 01:34:59.295,1590208499295
9.822,23/05/2020 01:34:59.795,1590208499795
9.822,23/05/2020 01:35:00.295,1590208500295
9.822,23/05/2020 01:35:00.795,1590208500795
9.822,23/05/2020 01:35:01.295,1590208501295
9.822,23/05/2020 01:35:01.795,1590208501795
9.822,23/05/2020 01:35:02.295,1590208502295
9.822,23/05/2020 01:35:02.795,1590208502795
9.822,23/05/2020 01:35:03.295,1590208503295
9.822,23/05/2020 01:35:03.795,1590208503795
9.822,23/05/2020 01:35:04.295,1590208504295
9.822,23/05/2020 01:35:04.795,1590208504795
9.822,23/05/2020 01:35:05.295,1590208505295
9.822,23/05/2020 01:35:05.795,1590208505795
9.822,23/05/2020 01:35:06.295,1590208506295
9.822,23/05/2020 01:35:06.795,1590208506795
9.822,23/05/2020 01:35:07.295,1590208507295
9.822,23/05/2020 01:35:07.795,1590208507795
9.822,23/05/2020 01:35:08.295,1590208508295
9.822,23/05/2020 01:35:08.795,1590208508795
9.822,23/05/2020 01:35:09.295,1590208509295
9.822,23/05/2020 01:35:09.795,1590208509795
9.822,23/05/2020 01:35:10.295,1590208510295
9.822,23/05/2020 01:35:10.795,1590208510795
9.822,23/05/2020 01:35:11.295,1590208511295
9.822,23/05/2020 01:35:11.795,1590208511795
9.822,23/05/2020 01:35:12.295,1590208512295
9.822,23/05/2020 01:35:12.795,1590208512795
9.821,23/05/2020 01:35:13.295,1590208513295
9.822,23/05/2020 01:35:13.795,1590208513795
9.822,23/05/2020 01:35:14.295,1590208514295
9.822,23/05/2020 01:35:14.795,1590208514795
9.822,23/05/2020 01:35:15.295,1590208515295
9.822,23/05/2020 01:35:15.795,1590208515795
9.822,23/05/2020 01:35:16.295,1590208516295
9.822,23/05/2020 01:35:16.795,1590208516795
9.822,23/05/2020 01:35:17.295,1590208517295
9.822,23/05/2020 01:35:17.795,1590208517795
9.822,23/05/2020 01:35:18.295,1590208518295
9.822,23/05/2020 01:35:18.795,1590208518795
9.822,23/05/2020 01:35:19.295,1590208519295
9.822,23/05/2020 01:35:19.795,1590208519795
9.822,23/05/2020 01:35:20.295,1590208520295
9.822,23/05/2020 01:35:20.795,1590208520795
9.822,23/05/2020 01:35:21.295,1590208521295
9.822,23/05/2020 01:35:21.795,1590208521795
9.822,23/05/2020 01:35:22.295,1590208522295
9.822,23/05/2020 01:35:22.795,1590208522795
9.822,23/05/2020 01:35:23.295,1590208523295
9.822,23/05/2020 01:35:23.795,1590208523795
9.822,23/05/2020 01:35:24.295,1590208524295
9.822,23/05/2020 01:35:24.795,1590208524795
9.822,23/05/2020 01:35:25.295,1590208525295
9.822,23/05/2020 01:35:25.795,1590208525795
9.822,23/05/2020 01:35:26.295,1590208526295
9.822,23/05/2020 01:35:26.795,1590208526795
9.822,23/05/2020 01:35:27.295,1590208527295
9.822,23/05/2020 01:35:27.795,1590208527795
9.822,23/05/2020 01:35:28.295,1590208528295
9.822,23/05/2020 01:35:28.795,1590208528795
9.822,23/05/2020 01:35:29.295,1590208529295
9.822,23/05/2020 01:35:29.795,1590208529795
9.822,23/05/2020 01:35:30.295,1590208530295
9.822,23/05/2020 01:35:30.795,1590208530795
9.822,23/05/2020 01:35:31.295,1590208531295
