ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 16:06:18.752,1590260778752
9.822,23/05/2020 16:06:19.252,1590260779252
9.822,23/05/2020 16:06:19.752,1590260779752
9.822,23/05/2020 16:06:20.252,1590260780252
9.822,23/05/2020 16:06:20.752,1590260780752
9.822,23/05/2020 16:06:21.252,1590260781252
9.822,23/05/2020 16:06:21.752,1590260781752
9.822,23/05/2020 16:06:22.252,1590260782252
9.822,23/05/2020 16:06:22.752,1590260782752
9.822,23/05/2020 16:06:23.252,1590260783252
9.822,23/05/2020 16:06:23.752,1590260783752
9.822,23/05/2020 16:06:24.252,1590260784252
9.822,23/05/2020 16:06:24.752,1590260784752
9.822,23/05/2020 16:06:25.252,1590260785252
9.822,23/05/2020 16:06:25.752,1590260785752
9.822,23/05/2020 16:06:26.252,1590260786252
9.822,23/05/2020 16:06:26.752,1590260786752
9.822,23/05/2020 16:06:27.252,1590260787252
9.822,23/05/2020 16:06:27.752,1590260787752
9.822,23/05/2020 16:06:28.252,1590260788252
9.822,23/05/2020 16:06:28.752,1590260788752
9.822,23/05/2020 16:06:29.252,1590260789252
9.822,23/05/2020 16:06:29.752,1590260789752
9.822,23/05/2020 16:06:30.252,1590260790252
9.822,23/05/2020 16:06:30.752,1590260790752
9.822,23/05/2020 16:06:31.252,1590260791252
9.822,23/05/2020 16:06:31.752,1590260791752
9.822,23/05/2020 16:06:32.252,1590260792252
9.822,23/05/2020 16:06:32.752,1590260792752
9.822,23/05/2020 16:06:33.252,1590260793252
9.822,23/05/2020 16:06:33.752,1590260793752
9.822,23/05/2020 16:06:34.252,1590260794252
9.822,23/05/2020 16:06:34.752,1590260794752
9.822,23/05/2020 16:06:35.252,1590260795252
9.822,23/05/2020 16:06:35.752,1590260795752
9.822,23/05/2020 16:06:36.252,1590260796252
9.822,23/05/2020 16:06:36.752,1590260796752
9.822,23/05/2020 16:06:37.252,1590260797252
9.822,23/05/2020 16:06:37.752,1590260797752
9.822,23/05/2020 16:06:38.252,1590260798252
9.822,23/05/2020 16:06:38.752,1590260798752
9.822,23/05/2020 16:06:39.252,1590260799252
9.822,23/05/2020 16:06:39.752,1590260799752
9.822,23/05/2020 16:06:40.252,1590260800252
9.822,23/05/2020 16:06:40.752,1590260800752
9.822,23/05/2020 16:06:41.252,1590260801252
9.822,23/05/2020 16:06:41.752,1590260801752
9.822,23/05/2020 16:06:42.252,1590260802252
9.822,23/05/2020 16:06:42.752,1590260802752
9.822,23/05/2020 16:06:43.252,1590260803252
9.822,23/05/2020 16:06:43.752,1590260803752
9.822,23/05/2020 16:06:44.252,1590260804252
9.822,23/05/2020 16:06:44.752,1590260804752
9.822,23/05/2020 16:06:45.252,1590260805252
9.822,23/05/2020 16:06:45.752,1590260805752
9.822,23/05/2020 16:06:46.252,1590260806252
9.822,23/05/2020 16:06:46.752,1590260806752
9.822,23/05/2020 16:06:47.252,1590260807252
9.822,23/05/2020 16:06:47.752,1590260807752
9.822,23/05/2020 16:06:48.252,1590260808252
9.822,23/05/2020 16:06:48.752,1590260808752
9.822,23/05/2020 16:06:49.252,1590260809252
9.821,23/05/2020 16:06:49.752,1590260809752
9.821,23/05/2020 16:06:50.252,1590260810252
9.822,23/05/2020 16:06:50.752,1590260810752
9.822,23/05/2020 16:06:51.252,1590260811252
9.822,23/05/2020 16:06:51.752,1590260811752
9.822,23/05/2020 16:06:52.252,1590260812252
9.822,23/05/2020 16:06:52.752,1590260812752
9.822,23/05/2020 16:06:53.252,1590260813252
9.822,23/05/2020 16:06:53.752,1590260813752
9.822,23/05/2020 16:06:54.252,1590260814252
9.822,23/05/2020 16:06:54.752,1590260814752
9.822,23/05/2020 16:06:55.252,1590260815252
9.822,23/05/2020 16:06:55.752,1590260815752
9.822,23/05/2020 16:06:56.252,1590260816252
9.822,23/05/2020 16:06:56.752,1590260816752
9.822,23/05/2020 16:06:57.252,1590260817252
9.822,23/05/2020 16:06:57.752,1590260817752
9.822,23/05/2020 16:06:58.252,1590260818252
9.822,23/05/2020 16:06:58.752,1590260818752
9.822,23/05/2020 16:06:59.252,1590260819252
9.822,23/05/2020 16:06:59.752,1590260819752
9.822,23/05/2020 16:07:00.252,1590260820252
9.822,23/05/2020 16:07:00.752,1590260820752
9.822,23/05/2020 16:07:01.252,1590260821252
9.822,23/05/2020 16:07:01.752,1590260821752
9.822,23/05/2020 16:07:02.252,1590260822252
9.822,23/05/2020 16:07:02.752,1590260822752
9.819,23/05/2020 16:07:03.252,1590260823252
9.818,23/05/2020 16:07:03.752,1590260823752
9.822,23/05/2020 16:07:04.252,1590260824252
9.822,23/05/2020 16:07:04.752,1590260824752
9.822,23/05/2020 16:07:05.252,1590260825252
9.822,23/05/2020 16:07:05.752,1590260825752
9.822,23/05/2020 16:07:06.252,1590260826252
9.822,23/05/2020 16:07:06.752,1590260826752
9.822,23/05/2020 16:07:07.252,1590260827252
9.822,23/05/2020 16:07:07.752,1590260827752
9.822,23/05/2020 16:07:08.252,1590260828252
9.822,23/05/2020 16:07:08.752,1590260828752
9.822,23/05/2020 16:07:09.252,1590260829252
9.822,23/05/2020 16:07:09.752,1590260829752
9.822,23/05/2020 16:07:10.252,1590260830252
9.822,23/05/2020 16:07:10.752,1590260830752
9.822,23/05/2020 16:07:11.252,1590260831252
9.822,23/05/2020 16:07:11.752,1590260831752
9.822,23/05/2020 16:07:12.252,1590260832252
9.822,23/05/2020 16:07:12.752,1590260832752
9.822,23/05/2020 16:07:13.252,1590260833252
9.822,23/05/2020 16:07:13.752,1590260833752
9.822,23/05/2020 16:07:14.252,1590260834252
9.822,23/05/2020 16:07:14.752,1590260834752
9.822,23/05/2020 16:07:15.252,1590260835252
9.822,23/05/2020 16:07:15.752,1590260835752
9.822,23/05/2020 16:07:16.252,1590260836252
9.822,23/05/2020 16:07:16.752,1590260836752
9.822,23/05/2020 16:07:17.252,1590260837252
9.822,23/05/2020 16:07:17.752,1590260837752
9.822,23/05/2020 16:07:18.252,1590260838252
9.822,23/05/2020 16:07:18.752,1590260838752
9.822,23/05/2020 16:07:19.252,1590260839252
9.822,23/05/2020 16:07:19.752,1590260839752
9.822,23/05/2020 16:07:20.252,1590260840252
9.822,23/05/2020 16:07:20.752,1590260840752
9.822,23/05/2020 16:07:21.252,1590260841252
9.822,23/05/2020 16:07:21.752,1590260841752
9.822,23/05/2020 16:07:22.252,1590260842252
9.822,23/05/2020 16:07:22.752,1590260842752
9.822,23/05/2020 16:07:23.252,1590260843252
9.822,23/05/2020 16:07:23.752,1590260843752
9.822,23/05/2020 16:07:24.252,1590260844252
9.822,23/05/2020 16:07:24.752,1590260844752
9.822,23/05/2020 16:07:25.252,1590260845252
9.822,23/05/2020 16:07:25.752,1590260845752
9.822,23/05/2020 16:07:26.252,1590260846252
9.822,23/05/2020 16:07:26.752,1590260846752
9.822,23/05/2020 16:07:27.252,1590260847252
9.822,23/05/2020 16:07:27.752,1590260847752
9.822,23/05/2020 16:07:28.252,1590260848252
9.822,23/05/2020 16:07:28.752,1590260848752
9.822,23/05/2020 16:07:29.252,1590260849252
9.822,23/05/2020 16:07:29.752,1590260849752
9.822,23/05/2020 16:07:30.252,1590260850252
9.822,23/05/2020 16:07:30.752,1590260850752
9.822,23/05/2020 16:07:31.252,1590260851252
9.822,23/05/2020 16:07:31.752,1590260851752
9.822,23/05/2020 16:07:32.252,1590260852252
9.822,23/05/2020 16:07:32.752,1590260852752
9.822,23/05/2020 16:07:33.252,1590260853252
9.822,23/05/2020 16:07:33.752,1590260853752
9.822,23/05/2020 16:07:34.252,1590260854252
9.822,23/05/2020 16:07:34.752,1590260854752
9.818,23/05/2020 16:07:35.252,1590260855252
9.822,23/05/2020 16:07:35.752,1590260855752
9.822,23/05/2020 16:07:36.252,1590260856252
9.822,23/05/2020 16:07:36.752,1590260856752
9.822,23/05/2020 16:07:37.252,1590260857252
9.822,23/05/2020 16:07:37.752,1590260857752
9.822,23/05/2020 16:07:38.252,1590260858252
9.822,23/05/2020 16:07:38.752,1590260858752
9.822,23/05/2020 16:07:39.252,1590260859252
9.822,23/05/2020 16:07:39.752,1590260859752
9.822,23/05/2020 16:07:40.252,1590260860252
9.822,23/05/2020 16:07:40.752,1590260860752
9.822,23/05/2020 16:07:41.252,1590260861252
9.822,23/05/2020 16:07:41.752,1590260861752
9.822,23/05/2020 16:07:42.252,1590260862252
9.822,23/05/2020 16:07:42.752,1590260862752
9.822,23/05/2020 16:07:43.252,1590260863252
9.822,23/05/2020 16:07:43.752,1590260863752
9.822,23/05/2020 16:07:44.252,1590260864252
9.822,23/05/2020 16:07:44.752,1590260864752
9.822,23/05/2020 16:07:45.252,1590260865252
9.822,23/05/2020 16:07:45.752,1590260865752
9.822,23/05/2020 16:07:46.252,1590260866252
9.822,23/05/2020 16:07:46.752,1590260866752
9.822,23/05/2020 16:07:47.252,1590260867252
9.822,23/05/2020 16:07:47.752,1590260867752
9.822,23/05/2020 16:07:48.252,1590260868252
9.822,23/05/2020 16:07:48.752,1590260868752
9.822,23/05/2020 16:07:49.252,1590260869252
9.822,23/05/2020 16:07:49.752,1590260869752
9.822,23/05/2020 16:07:50.252,1590260870252
9.822,23/05/2020 16:07:50.752,1590260870752
9.822,23/05/2020 16:07:51.252,1590260871252
9.822,23/05/2020 16:07:51.752,1590260871752
9.822,23/05/2020 16:07:52.252,1590260872252
9.822,23/05/2020 16:07:52.752,1590260872752
9.822,23/05/2020 16:07:53.252,1590260873252
9.822,23/05/2020 16:07:53.752,1590260873752
9.822,23/05/2020 16:07:54.252,1590260874252
9.822,23/05/2020 16:07:54.752,1590260874752
9.822,23/05/2020 16:07:55.252,1590260875252
9.822,23/05/2020 16:07:55.752,1590260875752
9.822,23/05/2020 16:07:56.252,1590260876252
9.822,23/05/2020 16:07:56.752,1590260876752
9.822,23/05/2020 16:07:57.252,1590260877252
9.822,23/05/2020 16:07:57.752,1590260877752
9.822,23/05/2020 16:07:58.252,1590260878252
9.822,23/05/2020 16:07:58.752,1590260878752
9.822,23/05/2020 16:07:59.252,1590260879252
9.822,23/05/2020 16:07:59.752,1590260879752
9.822,23/05/2020 16:08:00.252,1590260880252
9.822,23/05/2020 16:08:00.752,1590260880752
9.822,23/05/2020 16:08:01.252,1590260881252
9.822,23/05/2020 16:08:01.752,1590260881752
9.822,23/05/2020 16:08:02.252,1590260882252
9.822,23/05/2020 16:08:02.752,1590260882752
9.822,23/05/2020 16:08:03.252,1590260883252
9.822,23/05/2020 16:08:03.752,1590260883752
9.822,23/05/2020 16:08:04.252,1590260884252
9.822,23/05/2020 16:08:04.752,1590260884752
9.816,23/05/2020 16:08:05.252,1590260885252
9.822,23/05/2020 16:08:05.752,1590260885752
9.822,23/05/2020 16:08:06.252,1590260886252
9.822,23/05/2020 16:08:06.752,1590260886752
9.822,23/05/2020 16:08:07.252,1590260887252
9.822,23/05/2020 16:08:07.752,1590260887752
9.822,23/05/2020 16:08:08.252,1590260888252
9.822,23/05/2020 16:08:08.752,1590260888752
9.822,23/05/2020 16:08:09.252,1590260889252
9.822,23/05/2020 16:08:09.752,1590260889752
9.822,23/05/2020 16:08:10.252,1590260890252
9.822,23/05/2020 16:08:10.752,1590260890752
9.822,23/05/2020 16:08:11.252,1590260891252
9.822,23/05/2020 16:08:11.752,1590260891752
9.822,23/05/2020 16:08:12.252,1590260892252
9.822,23/05/2020 16:08:12.752,1590260892752
9.822,23/05/2020 16:08:13.252,1590260893252
9.822,23/05/2020 16:08:13.752,1590260893752
9.822,23/05/2020 16:08:14.252,1590260894252
9.822,23/05/2020 16:08:14.752,1590260894752
9.822,23/05/2020 16:08:15.252,1590260895252
9.822,23/05/2020 16:08:15.752,1590260895752
9.822,23/05/2020 16:08:16.252,1590260896252
9.822,23/05/2020 16:08:16.752,1590260896752
9.822,23/05/2020 16:08:17.252,1590260897252
9.822,23/05/2020 16:08:17.752,1590260897752
9.822,23/05/2020 16:08:18.252,1590260898252
9.822,23/05/2020 16:08:18.752,1590260898752
9.822,23/05/2020 16:08:19.252,1590260899252
9.822,23/05/2020 16:08:19.752,1590260899752
9.822,23/05/2020 16:08:20.252,1590260900252
9.822,23/05/2020 16:08:20.752,1590260900752
9.822,23/05/2020 16:08:21.252,1590260901252
9.822,23/05/2020 16:08:21.752,1590260901752
9.822,23/05/2020 16:08:22.252,1590260902252
9.822,23/05/2020 16:08:22.752,1590260902752
9.822,23/05/2020 16:08:23.252,1590260903252
9.822,23/05/2020 16:08:23.752,1590260903752
9.822,23/05/2020 16:08:24.252,1590260904252
9.822,23/05/2020 16:08:24.752,1590260904752
9.822,23/05/2020 16:08:25.252,1590260905252
9.822,23/05/2020 16:08:25.752,1590260905752
9.822,23/05/2020 16:08:26.252,1590260906252
9.822,23/05/2020 16:08:26.752,1590260906752
9.822,23/05/2020 16:08:27.252,1590260907252
9.822,23/05/2020 16:08:27.752,1590260907752
9.822,23/05/2020 16:08:28.252,1590260908252
9.822,23/05/2020 16:08:28.752,1590260908752
9.822,23/05/2020 16:08:29.252,1590260909252
9.822,23/05/2020 16:08:29.752,1590260909752
9.822,23/05/2020 16:08:30.252,1590260910252
9.822,23/05/2020 16:08:30.752,1590260910752
9.822,23/05/2020 16:08:31.252,1590260911252
9.822,23/05/2020 16:08:31.752,1590260911752
9.822,23/05/2020 16:08:32.252,1590260912252
9.822,23/05/2020 16:08:32.752,1590260912752
9.822,23/05/2020 16:08:33.252,1590260913252
9.822,23/05/2020 16:08:33.752,1590260913752
9.822,23/05/2020 16:08:34.252,1590260914252
9.822,23/05/2020 16:08:34.752,1590260914752
9.822,23/05/2020 16:08:35.252,1590260915252
9.822,23/05/2020 16:08:35.752,1590260915752
9.822,23/05/2020 16:08:36.252,1590260916252
9.822,23/05/2020 16:08:36.752,1590260916752
9.822,23/05/2020 16:08:37.252,1590260917252
9.822,23/05/2020 16:08:37.752,1590260917752
9.822,23/05/2020 16:08:38.252,1590260918252
9.822,23/05/2020 16:08:38.752,1590260918752
9.822,23/05/2020 16:08:39.252,1590260919252
9.822,23/05/2020 16:08:39.752,1590260919752
9.822,23/05/2020 16:08:40.252,1590260920252
9.822,23/05/2020 16:08:40.752,1590260920752
9.822,23/05/2020 16:08:41.252,1590260921252
9.822,23/05/2020 16:08:41.752,1590260921752
9.822,23/05/2020 16:08:42.252,1590260922252
9.822,23/05/2020 16:08:42.752,1590260922752
9.822,23/05/2020 16:08:43.252,1590260923252
9.822,23/05/2020 16:08:43.752,1590260923752
9.822,23/05/2020 16:08:44.252,1590260924252
9.822,23/05/2020 16:08:44.752,1590260924752
9.822,23/05/2020 16:08:45.252,1590260925252
9.822,23/05/2020 16:08:45.752,1590260925752
9.822,23/05/2020 16:08:46.252,1590260926252
9.822,23/05/2020 16:08:46.752,1590260926752
9.822,23/05/2020 16:08:47.252,1590260927252
9.822,23/05/2020 16:08:47.752,1590260927752
9.822,23/05/2020 16:08:48.252,1590260928252
9.822,23/05/2020 16:08:48.752,1590260928752
9.822,23/05/2020 16:08:49.252,1590260929252
9.822,23/05/2020 16:08:49.752,1590260929752
9.822,23/05/2020 16:08:50.252,1590260930252
9.822,23/05/2020 16:08:50.752,1590260930752
9.822,23/05/2020 16:08:51.252,1590260931252
9.822,23/05/2020 16:08:51.752,1590260931752
9.822,23/05/2020 16:08:52.252,1590260932252
9.822,23/05/2020 16:08:52.752,1590260932752
9.822,23/05/2020 16:08:53.252,1590260933252
9.822,23/05/2020 16:08:53.752,1590260933752
9.822,23/05/2020 16:08:54.252,1590260934252
9.822,23/05/2020 16:08:54.752,1590260934752
9.822,23/05/2020 16:08:55.252,1590260935252
9.822,23/05/2020 16:08:55.752,1590260935752
9.822,23/05/2020 16:08:56.252,1590260936252
9.822,23/05/2020 16:08:56.752,1590260936752
9.822,23/05/2020 16:08:57.252,1590260937252
9.822,23/05/2020 16:08:57.752,1590260937752
9.822,23/05/2020 16:08:58.252,1590260938252
9.822,23/05/2020 16:08:58.752,1590260938752
9.818,23/05/2020 16:08:59.252,1590260939252
9.822,23/05/2020 16:08:59.752,1590260939752
9.822,23/05/2020 16:09:00.252,1590260940252
9.822,23/05/2020 16:09:00.752,1590260940752
9.822,23/05/2020 16:09:01.252,1590260941252
9.822,23/05/2020 16:09:01.752,1590260941752
9.822,23/05/2020 16:09:02.252,1590260942252
9.822,23/05/2020 16:09:02.752,1590260942752
9.822,23/05/2020 16:09:03.252,1590260943252
9.822,23/05/2020 16:09:03.752,1590260943752
9.822,23/05/2020 16:09:04.252,1590260944252
9.822,23/05/2020 16:09:04.752,1590260944752
9.822,23/05/2020 16:09:05.252,1590260945252
9.822,23/05/2020 16:09:05.752,1590260945752
9.822,23/05/2020 16:09:06.252,1590260946252
9.822,23/05/2020 16:09:06.752,1590260946752
9.822,23/05/2020 16:09:07.252,1590260947252
9.822,23/05/2020 16:09:07.752,1590260947752
9.822,23/05/2020 16:09:08.252,1590260948252
9.822,23/05/2020 16:09:08.752,1590260948752
9.822,23/05/2020 16:09:09.252,1590260949252
9.822,23/05/2020 16:09:09.752,1590260949752
9.822,23/05/2020 16:09:10.252,1590260950252
9.822,23/05/2020 16:09:10.752,1590260950752
9.822,23/05/2020 16:09:11.252,1590260951252
9.822,23/05/2020 16:09:11.752,1590260951752
9.822,23/05/2020 16:09:12.252,1590260952252
9.822,23/05/2020 16:09:12.752,1590260952752
9.822,23/05/2020 16:09:13.252,1590260953252
9.822,23/05/2020 16:09:13.752,1590260953752
9.822,23/05/2020 16:09:14.252,1590260954252
9.822,23/05/2020 16:09:14.752,1590260954752
9.822,23/05/2020 16:09:15.252,1590260955252
9.822,23/05/2020 16:09:15.752,1590260955752
9.822,23/05/2020 16:09:16.252,1590260956252
9.822,23/05/2020 16:09:16.752,1590260956752
9.822,23/05/2020 16:09:17.252,1590260957252
9.822,23/05/2020 16:09:17.752,1590260957752
9.822,23/05/2020 16:09:18.252,1590260958252
9.822,23/05/2020 16:09:18.752,1590260958752
9.822,23/05/2020 16:09:19.252,1590260959252
9.822,23/05/2020 16:09:19.752,1590260959752
9.822,23/05/2020 16:09:20.252,1590260960252
9.822,23/05/2020 16:09:20.752,1590260960752
9.822,23/05/2020 16:09:21.252,1590260961252
9.822,23/05/2020 16:09:21.752,1590260961752
9.822,23/05/2020 16:09:22.252,1590260962252
9.822,23/05/2020 16:09:22.752,1590260962752
9.822,23/05/2020 16:09:23.252,1590260963252
9.822,23/05/2020 16:09:23.752,1590260963752
9.822,23/05/2020 16:09:24.252,1590260964252
9.822,23/05/2020 16:09:24.752,1590260964752
9.822,23/05/2020 16:09:25.252,1590260965252
9.822,23/05/2020 16:09:25.752,1590260965752
9.822,23/05/2020 16:09:26.252,1590260966252
9.822,23/05/2020 16:09:26.752,1590260966752
9.822,23/05/2020 16:09:27.252,1590260967252
9.822,23/05/2020 16:09:27.752,1590260967752
9.822,23/05/2020 16:09:28.252,1590260968252
9.822,23/05/2020 16:09:28.752,1590260968752
9.822,23/05/2020 16:09:29.252,1590260969252
9.822,23/05/2020 16:09:29.752,1590260969752
9.822,23/05/2020 16:09:30.252,1590260970252
9.822,23/05/2020 16:09:30.752,1590260970752
9.822,23/05/2020 16:09:31.252,1590260971252
9.822,23/05/2020 16:09:31.752,1590260971752
9.822,23/05/2020 16:09:32.252,1590260972252
9.822,23/05/2020 16:09:32.752,1590260972752
9.822,23/05/2020 16:09:33.252,1590260973252
9.822,23/05/2020 16:09:33.752,1590260973752
9.822,23/05/2020 16:09:34.252,1590260974252
9.822,23/05/2020 16:09:34.752,1590260974752
9.822,23/05/2020 16:09:35.252,1590260975252
9.822,23/05/2020 16:09:35.752,1590260975752
9.822,23/05/2020 16:09:36.252,1590260976252
9.822,23/05/2020 16:09:36.752,1590260976752
9.822,23/05/2020 16:09:37.252,1590260977252
9.822,23/05/2020 16:09:37.752,1590260977752
9.822,23/05/2020 16:09:38.252,1590260978252
9.822,23/05/2020 16:09:38.752,1590260978752
9.822,23/05/2020 16:09:39.252,1590260979252
9.822,23/05/2020 16:09:39.752,1590260979752
9.822,23/05/2020 16:09:40.252,1590260980252
9.822,23/05/2020 16:09:40.752,1590260980752
9.822,23/05/2020 16:09:41.252,1590260981252
9.822,23/05/2020 16:09:41.752,1590260981752
9.822,23/05/2020 16:09:42.252,1590260982252
9.822,23/05/2020 16:09:42.752,1590260982752
9.822,23/05/2020 16:09:43.252,1590260983252
9.822,23/05/2020 16:09:43.752,1590260983752
9.822,23/05/2020 16:09:44.252,1590260984252
9.822,23/05/2020 16:09:44.752,1590260984752
9.822,23/05/2020 16:09:45.252,1590260985252
9.822,23/05/2020 16:09:45.752,1590260985752
9.822,23/05/2020 16:09:46.252,1590260986252
9.822,23/05/2020 16:09:46.752,1590260986752
9.822,23/05/2020 16:09:47.252,1590260987252
9.821,23/05/2020 16:09:47.752,1590260987752
9.820,23/05/2020 16:09:48.252,1590260988252
9.807,23/05/2020 16:09:48.752,1590260988752
9.802,23/05/2020 16:09:49.252,1590260989252
9.778,23/05/2020 16:09:49.752,1590260989752
9.777,23/05/2020 16:09:50.252,1590260990252
9.789,23/05/2020 16:09:50.752,1590260990752
9.813,23/05/2020 16:09:51.252,1590260991252
9.818,23/05/2020 16:09:51.752,1590260991752
9.821,23/05/2020 16:09:52.252,1590260992252
9.821,23/05/2020 16:09:52.752,1590260992752
9.822,23/05/2020 16:09:53.252,1590260993252
9.821,23/05/2020 16:09:53.752,1590260993752
9.822,23/05/2020 16:09:54.252,1590260994252
9.822,23/05/2020 16:09:54.752,1590260994752
9.822,23/05/2020 16:09:55.252,1590260995252
9.822,23/05/2020 16:09:55.752,1590260995752
9.822,23/05/2020 16:09:56.252,1590260996252
9.822,23/05/2020 16:09:56.752,1590260996752
9.822,23/05/2020 16:09:57.252,1590260997252
9.822,23/05/2020 16:09:57.752,1590260997752
9.822,23/05/2020 16:09:58.252,1590260998252
9.822,23/05/2020 16:09:58.752,1590260998752
9.822,23/05/2020 16:09:59.252,1590260999252
9.822,23/05/2020 16:09:59.752,1590260999752
9.822,23/05/2020 16:10:00.252,1590261000252
9.822,23/05/2020 16:10:00.752,1590261000752
9.822,23/05/2020 16:10:01.252,1590261001252
9.822,23/05/2020 16:10:01.752,1590261001752
9.822,23/05/2020 16:10:02.252,1590261002252
9.822,23/05/2020 16:10:02.752,1590261002752
9.822,23/05/2020 16:10:03.252,1590261003252
9.822,23/05/2020 16:10:03.752,1590261003752
9.822,23/05/2020 16:10:04.252,1590261004252
9.822,23/05/2020 16:10:04.752,1590261004752
9.822,23/05/2020 16:10:05.252,1590261005252
9.822,23/05/2020 16:10:05.752,1590261005752
9.822,23/05/2020 16:10:06.252,1590261006252
9.822,23/05/2020 16:10:06.752,1590261006752
9.822,23/05/2020 16:10:07.252,1590261007252
9.822,23/05/2020 16:10:07.752,1590261007752
9.822,23/05/2020 16:10:08.252,1590261008252
9.822,23/05/2020 16:10:08.752,1590261008752
9.822,23/05/2020 16:10:09.252,1590261009252
9.822,23/05/2020 16:10:09.752,1590261009752
9.822,23/05/2020 16:10:10.252,1590261010252
9.822,23/05/2020 16:10:10.752,1590261010752
9.822,23/05/2020 16:10:11.252,1590261011252
9.822,23/05/2020 16:10:11.752,1590261011752
