ValoresRms,Tempo,TimeStamp
0.109,01/06/2020 13:34:07.647,1591029247647
0.120,01/06/2020 13:34:08.147,1591029248147
0.108,01/06/2020 13:34:08.647,1591029248647
0.102,01/06/2020 13:34:09.147,1591029249147
0.107,01/06/2020 13:34:09.647,1591029249647
0.107,01/06/2020 13:34:10.147,1591029250147
0.107,01/06/2020 13:34:10.647,1591029250647
0.109,01/06/2020 13:34:11.147,1591029251147
0.107,01/06/2020 13:34:11.647,1591029251647
0.110,01/06/2020 13:34:12.147,1591029252147
0.110,01/06/2020 13:34:12.647,1591029252647
0.107,01/06/2020 13:34:13.147,1591029253147
0.102,01/06/2020 13:34:13.647,1591029253647
0.110,01/06/2020 13:34:14.147,1591029254147
0.104,01/06/2020 13:34:14.647,1591029254647
0.107,01/06/2020 13:34:15.147,1591029255147
0.105,01/06/2020 13:34:15.647,1591029255647
0.109,01/06/2020 13:34:16.147,1591029256147
0.105,01/06/2020 13:34:16.647,1591029256647
0.105,01/06/2020 13:34:17.147,1591029257147
0.095,01/06/2020 13:34:17.647,1591029257647
0.098,01/06/2020 13:34:18.147,1591029258147
0.110,01/06/2020 13:34:18.647,1591029258647
0.105,01/06/2020 13:34:19.147,1591029259147
0.109,01/06/2020 13:34:19.647,1591029259647
0.111,01/06/2020 13:34:20.147,1591029260147
0.106,01/06/2020 13:34:20.647,1591029260647
0.110,01/06/2020 13:34:21.147,1591029261147
0.109,01/06/2020 13:34:21.647,1591029261647
0.092,01/06/2020 13:34:22.147,1591029262147
0.107,01/06/2020 13:34:22.647,1591029262647
0.111,01/06/2020 13:34:23.147,1591029263147
0.107,01/06/2020 13:34:23.647,1591029263647
0.109,01/06/2020 13:34:24.147,1591029264147
0.109,01/06/2020 13:34:24.647,1591029264647
0.108,01/06/2020 13:34:25.147,1591029265147
0.112,01/06/2020 13:34:25.647,1591029265647
0.103,01/06/2020 13:34:26.147,1591029266147
0.104,01/06/2020 13:34:26.647,1591029266647
0.112,01/06/2020 13:34:27.147,1591029267147
0.108,01/06/2020 13:34:27.647,1591029267647
0.108,01/06/2020 13:34:28.147,1591029268147
0.109,01/06/2020 13:34:28.647,1591029268647
0.107,01/06/2020 13:34:29.147,1591029269147
0.106,01/06/2020 13:34:29.647,1591029269647
0.109,01/06/2020 13:34:30.147,1591029270147
0.100,01/06/2020 13:34:30.647,1591029270647
0.109,01/06/2020 13:34:31.147,1591029271147
0.104,01/06/2020 13:34:31.647,1591029271647
0.111,01/06/2020 13:34:32.147,1591029272147
0.104,01/06/2020 13:34:32.647,1591029272647
0.105,01/06/2020 13:34:33.147,1591029273147
0.104,01/06/2020 13:34:33.647,1591029273647
0.108,01/06/2020 13:34:34.147,1591029274147
0.106,01/06/2020 13:34:34.647,1591029274647
0.102,01/06/2020 13:34:35.147,1591029275147
0.110,01/06/2020 13:34:35.647,1591029275647
0.104,01/06/2020 13:34:36.147,1591029276147
0.109,01/06/2020 13:34:36.647,1591029276647
0.106,01/06/2020 13:34:37.147,1591029277147
0.106,01/06/2020 13:34:37.647,1591029277647
0.108,01/06/2020 13:34:38.147,1591029278147
0.108,01/06/2020 13:34:38.647,1591029278647
0.098,01/06/2020 13:34:39.147,1591029279147
0.104,01/06/2020 13:34:39.647,1591029279647
0.104,01/06/2020 13:34:40.147,1591029280147
0.107,01/06/2020 13:34:40.647,1591029280647
0.109,01/06/2020 13:34:41.147,1591029281147
0.113,01/06/2020 13:34:41.647,1591029281647
0.108,01/06/2020 13:34:42.147,1591029282147
0.108,01/06/2020 13:34:42.647,1591029282647
0.101,01/06/2020 13:34:43.147,1591029283147
0.102,01/06/2020 13:34:43.647,1591029283647
0.107,01/06/2020 13:34:44.147,1591029284147
0.111,01/06/2020 13:34:44.647,1591029284647
0.106,01/06/2020 13:34:45.147,1591029285147
0.105,01/06/2020 13:34:45.647,1591029285647
0.104,01/06/2020 13:34:46.147,1591029286147
0.105,01/06/2020 13:34:46.647,1591029286647
0.108,01/06/2020 13:34:47.147,1591029287147
0.104,01/06/2020 13:34:47.647,1591029287647
0.107,01/06/2020 13:34:48.147,1591029288147
0.109,01/06/2020 13:34:48.647,1591029288647
0.111,01/06/2020 13:34:49.147,1591029289147
0.108,01/06/2020 13:34:49.647,1591029289647
0.103,01/06/2020 13:34:50.147,1591029290147
0.109,01/06/2020 13:34:50.647,1591029290647
0.111,01/06/2020 13:34:51.147,1591029291147
0.104,01/06/2020 13:34:51.647,1591029291647
0.098,01/06/2020 13:34:52.147,1591029292147
0.104,01/06/2020 13:34:52.647,1591029292647
0.107,01/06/2020 13:34:53.147,1591029293147
0.109,01/06/2020 13:34:53.647,1591029293647
0.109,01/06/2020 13:34:54.147,1591029294147
0.101,01/06/2020 13:34:54.647,1591029294647
0.104,01/06/2020 13:34:55.147,1591029295147
0.108,01/06/2020 13:34:55.647,1591029295647
0.099,01/06/2020 13:34:56.147,1591029296147
0.108,01/06/2020 13:34:56.647,1591029296647
0.107,01/06/2020 13:34:57.147,1591029297147
0.107,01/06/2020 13:34:57.647,1591029297647
0.103,01/06/2020 13:34:58.147,1591029298147
0.108,01/06/2020 13:34:58.647,1591029298647
0.107,01/06/2020 13:34:59.147,1591029299147
0.105,01/06/2020 13:34:59.647,1591029299647
0.105,01/06/2020 13:35:00.147,1591029300147
0.098,01/06/2020 13:35:00.647,1591029300647
0.105,01/06/2020 13:35:01.147,1591029301147
0.105,01/06/2020 13:35:01.647,1591029301647
0.106,01/06/2020 13:35:02.147,1591029302147
0.104,01/06/2020 13:35:02.647,1591029302647
0.106,01/06/2020 13:35:03.147,1591029303147
0.109,01/06/2020 13:35:03.647,1591029303647
0.106,01/06/2020 13:35:04.147,1591029304147
0.082,01/06/2020 13:35:04.647,1591029304647
0.105,01/06/2020 13:35:05.147,1591029305147
0.109,01/06/2020 13:35:05.647,1591029305647
0.105,01/06/2020 13:35:06.147,1591029306147
0.111,01/06/2020 13:35:06.647,1591029306647
0.109,01/06/2020 13:35:07.147,1591029307147
0.107,01/06/2020 13:35:07.647,1591029307647
0.105,01/06/2020 13:35:08.147,1591029308147
0.102,01/06/2020 13:35:08.647,1591029308647
0.098,01/06/2020 13:35:09.147,1591029309147
0.104,01/06/2020 13:35:09.647,1591029309647
0.110,01/06/2020 13:35:10.147,1591029310147
0.109,01/06/2020 13:35:10.647,1591029310647
0.103,01/06/2020 13:35:11.147,1591029311147
0.106,01/06/2020 13:35:11.647,1591029311647
0.110,01/06/2020 13:35:12.147,1591029312147
0.109,01/06/2020 13:35:12.647,1591029312647
0.104,01/06/2020 13:35:13.147,1591029313147
0.097,01/06/2020 13:35:13.647,1591029313647
0.107,01/06/2020 13:35:14.147,1591029314147
0.107,01/06/2020 13:35:14.647,1591029314647
0.111,01/06/2020 13:35:15.147,1591029315147
0.108,01/06/2020 13:35:15.647,1591029315647
0.109,01/06/2020 13:35:16.147,1591029316147
0.104,01/06/2020 13:35:16.647,1591029316647
0.079,01/06/2020 13:35:17.147,1591029317147
0.103,01/06/2020 13:35:17.647,1591029317647
0.111,01/06/2020 13:35:18.147,1591029318147
0.110,01/06/2020 13:35:18.647,1591029318647
0.109,01/06/2020 13:35:19.147,1591029319147
0.109,01/06/2020 13:35:19.647,1591029319647
0.111,01/06/2020 13:35:20.147,1591029320147
0.107,01/06/2020 13:35:20.647,1591029320647
0.110,01/06/2020 13:35:21.147,1591029321147
0.098,01/06/2020 13:35:21.647,1591029321647
0.100,01/06/2020 13:35:22.147,1591029322147
0.106,01/06/2020 13:35:22.647,1591029322647
0.107,01/06/2020 13:35:23.147,1591029323147
0.107,01/06/2020 13:35:23.647,1591029323647
0.102,01/06/2020 13:35:24.147,1591029324147
0.105,01/06/2020 13:35:24.647,1591029324647
0.106,01/06/2020 13:35:25.147,1591029325147
0.109,01/06/2020 13:35:25.647,1591029325647
0.101,01/06/2020 13:35:26.147,1591029326147
0.105,01/06/2020 13:35:26.647,1591029326647
0.106,01/06/2020 13:35:27.147,1591029327147
0.106,01/06/2020 13:35:27.647,1591029327647
0.102,01/06/2020 13:35:28.147,1591029328147
0.104,01/06/2020 13:35:28.647,1591029328647
0.111,01/06/2020 13:35:29.147,1591029329147
0.106,01/06/2020 13:35:29.647,1591029329647
0.097,01/06/2020 13:35:30.147,1591029330147
0.094,01/06/2020 13:35:30.647,1591029330647
0.102,01/06/2020 13:35:31.147,1591029331147
0.104,01/06/2020 13:35:31.647,1591029331647
0.104,01/06/2020 13:35:32.147,1591029332147
0.104,01/06/2020 13:35:32.647,1591029332647
0.100,01/06/2020 13:35:33.147,1591029333147
0.105,01/06/2020 13:35:33.647,1591029333647
0.102,01/06/2020 13:35:34.147,1591029334147
0.094,01/06/2020 13:35:34.647,1591029334647
0.102,01/06/2020 13:35:35.147,1591029335147
0.104,01/06/2020 13:35:35.647,1591029335647
0.102,01/06/2020 13:35:36.147,1591029336147
0.108,01/06/2020 13:35:36.647,1591029336647
0.107,01/06/2020 13:35:37.147,1591029337147
0.104,01/06/2020 13:35:37.647,1591029337647
0.106,01/06/2020 13:35:38.147,1591029338147
0.099,01/06/2020 13:35:38.647,1591029338647
0.098,01/06/2020 13:35:39.147,1591029339147
0.104,01/06/2020 13:35:39.647,1591029339647
0.104,01/06/2020 13:35:40.147,1591029340147
0.103,01/06/2020 13:35:40.647,1591029340647
0.103,01/06/2020 13:35:41.147,1591029341147
0.103,01/06/2020 13:35:41.647,1591029341647
0.101,01/06/2020 13:35:42.147,1591029342147
0.106,01/06/2020 13:35:42.647,1591029342647
0.098,01/06/2020 13:35:43.147,1591029343147
0.105,01/06/2020 13:35:43.647,1591029343647
0.106,01/06/2020 13:35:44.147,1591029344147
0.102,01/06/2020 13:35:44.647,1591029344647
0.106,01/06/2020 13:35:45.147,1591029345147
0.102,01/06/2020 13:35:45.647,1591029345647
0.103,01/06/2020 13:35:46.147,1591029346147
0.107,01/06/2020 13:35:46.647,1591029346647
0.098,01/06/2020 13:35:47.147,1591029347147
0.096,01/06/2020 13:35:47.647,1591029347647
0.106,01/06/2020 13:35:48.147,1591029348147
0.106,01/06/2020 13:35:48.647,1591029348647
0.102,01/06/2020 13:35:49.147,1591029349147
0.102,01/06/2020 13:35:49.647,1591029349647
0.104,01/06/2020 13:35:50.147,1591029350147
0.102,01/06/2020 13:35:50.647,1591029350647
0.109,01/06/2020 13:35:51.147,1591029351147
0.097,01/06/2020 13:35:51.647,1591029351647
0.106,01/06/2020 13:35:52.147,1591029352147
0.103,01/06/2020 13:35:52.647,1591029352647
0.103,01/06/2020 13:35:53.147,1591029353147
0.100,01/06/2020 13:35:53.647,1591029353647
0.099,01/06/2020 13:35:54.147,1591029354147
0.103,01/06/2020 13:35:54.647,1591029354647
0.102,01/06/2020 13:35:55.147,1591029355147
0.097,01/06/2020 13:35:55.647,1591029355647
0.096,01/06/2020 13:35:56.147,1591029356147
0.100,01/06/2020 13:35:56.647,1591029356647
0.100,01/06/2020 13:35:57.147,1591029357147
0.104,01/06/2020 13:35:57.647,1591029357647
0.097,01/06/2020 13:35:58.147,1591029358147
0.100,01/06/2020 13:35:58.647,1591029358647
0.100,01/06/2020 13:35:59.147,1591029359147
0.101,01/06/2020 13:35:59.647,1591029359647
0.079,01/06/2020 13:36:00.147,1591029360147
0.099,01/06/2020 13:36:00.647,1591029360647
0.107,01/06/2020 13:36:01.147,1591029361147
0.107,01/06/2020 13:36:01.647,1591029361647
0.093,01/06/2020 13:36:02.147,1591029362147
0.107,01/06/2020 13:36:02.647,1591029362647
0.106,01/06/2020 13:36:03.147,1591029363147
0.105,01/06/2020 13:36:03.647,1591029363647
0.099,01/06/2020 13:36:04.147,1591029364147
0.096,01/06/2020 13:36:04.647,1591029364647
0.103,01/06/2020 13:36:05.147,1591029365147
0.105,01/06/2020 13:36:05.647,1591029365647
0.105,01/06/2020 13:36:06.147,1591029366147
0.105,01/06/2020 13:36:06.647,1591029366647
0.105,01/06/2020 13:36:07.147,1591029367147
0.101,01/06/2020 13:36:07.647,1591029367647
0.103,01/06/2020 13:36:08.147,1591029368147
0.096,01/06/2020 13:36:08.647,1591029368647
0.103,01/06/2020 13:36:09.147,1591029369147
0.104,01/06/2020 13:36:09.647,1591029369647
0.101,01/06/2020 13:36:10.147,1591029370147
0.103,01/06/2020 13:36:10.647,1591029370647
0.098,01/06/2020 13:36:11.147,1591029371147
0.104,01/06/2020 13:36:11.647,1591029371647
0.104,01/06/2020 13:36:12.147,1591029372147
0.105,01/06/2020 13:36:12.647,1591029372647
0.094,01/06/2020 13:36:13.147,1591029373147
0.080,01/06/2020 13:36:13.647,1591029373647
0.104,01/06/2020 13:36:14.147,1591029374147
0.103,01/06/2020 13:36:14.647,1591029374647
0.097,01/06/2020 13:36:15.147,1591029375147
0.102,01/06/2020 13:36:15.647,1591029375647
0.102,01/06/2020 13:36:16.147,1591029376147
0.107,01/06/2020 13:36:16.647,1591029376647
0.106,01/06/2020 13:36:17.147,1591029377147
0.097,01/06/2020 13:36:17.647,1591029377647
0.105,01/06/2020 13:36:18.147,1591029378147
0.099,01/06/2020 13:36:18.647,1591029378647
0.099,01/06/2020 13:36:19.147,1591029379147
0.108,01/06/2020 13:36:19.647,1591029379647
0.106,01/06/2020 13:36:20.147,1591029380147
0.109,01/06/2020 13:36:20.647,1591029380647
0.108,01/06/2020 13:36:21.147,1591029381147
0.099,01/06/2020 13:36:21.647,1591029381647
0.113,01/06/2020 13:36:22.147,1591029382147
0.113,01/06/2020 13:36:22.647,1591029382647
0.110,01/06/2020 13:36:23.147,1591029383147
0.112,01/06/2020 13:36:23.647,1591029383647
0.101,01/06/2020 13:36:24.147,1591029384147
0.104,01/06/2020 13:36:24.647,1591029384647
0.109,01/06/2020 13:36:25.147,1591029385147
0.100,01/06/2020 13:36:25.647,1591029385647
0.095,01/06/2020 13:36:26.147,1591029386147
0.101,01/06/2020 13:36:26.647,1591029386647
0.103,01/06/2020 13:36:27.147,1591029387147
0.106,01/06/2020 13:36:27.647,1591029387647
0.103,01/06/2020 13:36:28.147,1591029388147
0.109,01/06/2020 13:36:28.647,1591029388647
0.106,01/06/2020 13:36:29.147,1591029389147
0.107,01/06/2020 13:36:29.647,1591029389647
0.106,01/06/2020 13:36:30.147,1591029390147
0.111,01/06/2020 13:36:30.647,1591029390647
0.112,01/06/2020 13:36:31.147,1591029391147
0.111,01/06/2020 13:36:31.647,1591029391647
0.085,01/06/2020 13:36:32.147,1591029392147
0.111,01/06/2020 13:36:32.647,1591029392647
0.110,01/06/2020 13:36:33.147,1591029393147
0.108,01/06/2020 13:36:33.647,1591029393647
0.100,01/06/2020 13:36:34.147,1591029394147
0.100,01/06/2020 13:36:34.647,1591029394647
0.102,01/06/2020 13:36:35.147,1591029395147
0.106,01/06/2020 13:36:35.647,1591029395647
0.106,01/06/2020 13:36:36.147,1591029396147
0.103,01/06/2020 13:36:36.647,1591029396647
0.109,01/06/2020 13:36:37.147,1591029397147
0.111,01/06/2020 13:36:37.647,1591029397647
0.108,01/06/2020 13:36:38.147,1591029398147
0.096,01/06/2020 13:36:38.647,1591029398647
0.104,01/06/2020 13:36:39.147,1591029399147
0.104,01/06/2020 13:36:39.647,1591029399647
0.105,01/06/2020 13:36:40.147,1591029400147
0.107,01/06/2020 13:36:40.647,1591029400647
0.104,01/06/2020 13:36:41.147,1591029401147
0.102,01/06/2020 13:36:41.647,1591029401647
0.105,01/06/2020 13:36:42.147,1591029402147
0.069,01/06/2020 13:36:42.647,1591029402647
0.095,01/06/2020 13:36:43.147,1591029403147
0.104,01/06/2020 13:36:43.647,1591029403647
0.101,01/06/2020 13:36:44.147,1591029404147
0.102,01/06/2020 13:36:44.647,1591029404647
0.103,01/06/2020 13:36:45.147,1591029405147
0.102,01/06/2020 13:36:45.647,1591029405647
0.106,01/06/2020 13:36:46.147,1591029406147
0.107,01/06/2020 13:36:46.647,1591029406647
0.101,01/06/2020 13:36:47.147,1591029407147
0.100,01/06/2020 13:36:47.647,1591029407647
0.101,01/06/2020 13:36:48.147,1591029408147
0.100,01/06/2020 13:36:48.647,1591029408647
0.102,01/06/2020 13:36:49.147,1591029409147
0.106,01/06/2020 13:36:49.647,1591029409647
0.100,01/06/2020 13:36:50.147,1591029410147
0.102,01/06/2020 13:36:50.647,1591029410647
0.100,01/06/2020 13:36:51.147,1591029411147
0.078,01/06/2020 13:36:51.647,1591029411647
0.105,01/06/2020 13:36:52.147,1591029412147
0.104,01/06/2020 13:36:52.647,1591029412647
0.107,01/06/2020 13:36:53.147,1591029413147
0.108,01/06/2020 13:36:53.647,1591029413647
0.104,01/06/2020 13:36:54.147,1591029414147
0.102,01/06/2020 13:36:54.647,1591029414647
0.108,01/06/2020 13:36:55.147,1591029415147
0.098,01/06/2020 13:36:55.647,1591029415647
0.101,01/06/2020 13:36:56.147,1591029416147
0.103,01/06/2020 13:36:56.647,1591029416647
0.102,01/06/2020 13:36:57.147,1591029417147
0.102,01/06/2020 13:36:57.647,1591029417647
0.103,01/06/2020 13:36:58.147,1591029418147
0.106,01/06/2020 13:36:58.647,1591029418647
0.103,01/06/2020 13:36:59.147,1591029419147
0.101,01/06/2020 13:36:59.647,1591029419647
0.099,01/06/2020 13:37:00.147,1591029420147
0.105,01/06/2020 13:37:00.647,1591029420647
0.110,01/06/2020 13:37:01.147,1591029421147
0.107,01/06/2020 13:37:01.647,1591029421647
0.084,01/06/2020 13:37:02.147,1591029422147
0.106,01/06/2020 13:37:02.647,1591029422647
0.105,01/06/2020 13:37:03.147,1591029423147
0.106,01/06/2020 13:37:03.647,1591029423647
0.102,01/06/2020 13:37:04.147,1591029424147
0.109,01/06/2020 13:37:04.647,1591029424647
0.108,01/06/2020 13:37:05.147,1591029425147
0.108,01/06/2020 13:37:05.647,1591029425647
0.105,01/06/2020 13:37:06.147,1591029426147
0.106,01/06/2020 13:37:06.647,1591029426647
0.104,01/06/2020 13:37:07.147,1591029427147
0.102,01/06/2020 13:37:07.647,1591029427647
0.107,01/06/2020 13:37:08.147,1591029428147
0.095,01/06/2020 13:37:08.647,1591029428647
0.108,01/06/2020 13:37:09.147,1591029429147
0.110,01/06/2020 13:37:09.647,1591029429647
0.109,01/06/2020 13:37:10.147,1591029430147
0.106,01/06/2020 13:37:10.647,1591029430647
0.105,01/06/2020 13:37:11.147,1591029431147
0.109,01/06/2020 13:37:11.647,1591029431647
0.107,01/06/2020 13:37:12.147,1591029432147
0.107,01/06/2020 13:37:12.647,1591029432647
0.102,01/06/2020 13:37:13.147,1591029433147
0.103,01/06/2020 13:37:13.647,1591029433647
0.104,01/06/2020 13:37:14.147,1591029434147
0.102,01/06/2020 13:37:14.647,1591029434647
0.105,01/06/2020 13:37:15.147,1591029435147
0.107,01/06/2020 13:37:15.647,1591029435647
0.102,01/06/2020 13:37:16.147,1591029436147
0.108,01/06/2020 13:37:16.647,1591029436647
0.103,01/06/2020 13:37:17.147,1591029437147
0.113,01/06/2020 13:37:17.647,1591029437647
0.106,01/06/2020 13:37:18.147,1591029438147
0.105,01/06/2020 13:37:18.647,1591029438647
0.107,01/06/2020 13:37:19.147,1591029439147
0.108,01/06/2020 13:37:19.647,1591029439647
0.107,01/06/2020 13:37:20.147,1591029440147
0.108,01/06/2020 13:37:20.647,1591029440647
0.097,01/06/2020 13:37:21.147,1591029441147
0.114,01/06/2020 13:37:21.647,1591029441647
0.107,01/06/2020 13:37:22.147,1591029442147
0.105,01/06/2020 13:37:22.647,1591029442647
0.106,01/06/2020 13:37:23.147,1591029443147
0.108,01/06/2020 13:37:23.647,1591029443647
0.104,01/06/2020 13:37:24.147,1591029444147
0.107,01/06/2020 13:37:24.647,1591029444647
0.107,01/06/2020 13:37:25.147,1591029445147
0.100,01/06/2020 13:37:25.647,1591029445647
0.108,01/06/2020 13:37:26.147,1591029446147
0.108,01/06/2020 13:37:26.647,1591029446647
0.104,01/06/2020 13:37:27.147,1591029447147
0.108,01/06/2020 13:37:27.647,1591029447647
0.110,01/06/2020 13:37:28.147,1591029448147
0.108,01/06/2020 13:37:28.647,1591029448647
0.111,01/06/2020 13:37:29.147,1591029449147
0.107,01/06/2020 13:37:29.647,1591029449647
0.098,01/06/2020 13:37:30.147,1591029450147
0.103,01/06/2020 13:37:30.647,1591029450647
0.110,01/06/2020 13:37:31.147,1591029451147
0.108,01/06/2020 13:37:31.647,1591029451647
0.082,01/06/2020 13:37:32.147,1591029452147
0.106,01/06/2020 13:37:32.647,1591029452647
0.104,01/06/2020 13:37:33.147,1591029453147
0.104,01/06/2020 13:37:33.647,1591029453647
0.102,01/06/2020 13:37:34.147,1591029454147
0.105,01/06/2020 13:37:34.647,1591029454647
0.108,01/06/2020 13:37:35.147,1591029455147
0.108,01/06/2020 13:37:35.647,1591029455647
0.105,01/06/2020 13:37:36.147,1591029456147
0.107,01/06/2020 13:37:36.647,1591029456647
0.104,01/06/2020 13:37:37.147,1591029457147
0.102,01/06/2020 13:37:37.647,1591029457647
0.101,01/06/2020 13:37:38.147,1591029458147
0.100,01/06/2020 13:37:38.647,1591029458647
0.106,01/06/2020 13:37:39.147,1591029459147
0.109,01/06/2020 13:37:39.647,1591029459647
0.107,01/06/2020 13:37:40.147,1591029460147
0.101,01/06/2020 13:37:40.647,1591029460647
0.107,01/06/2020 13:37:41.147,1591029461147
0.108,01/06/2020 13:37:41.647,1591029461647
0.107,01/06/2020 13:37:42.147,1591029462147
0.093,01/06/2020 13:37:42.647,1591029462647
0.106,01/06/2020 13:37:43.147,1591029463147
0.107,01/06/2020 13:37:43.647,1591029463647
0.104,01/06/2020 13:37:44.147,1591029464147
0.107,01/06/2020 13:37:44.647,1591029464647
0.106,01/06/2020 13:37:45.147,1591029465147
0.106,01/06/2020 13:37:45.647,1591029465647
0.113,01/06/2020 13:37:46.147,1591029466147
0.102,01/06/2020 13:37:46.647,1591029466647
0.096,01/06/2020 13:37:47.147,1591029467147
0.107,01/06/2020 13:37:47.647,1591029467647
0.105,01/06/2020 13:37:48.147,1591029468147
