ValoresRms,Tempo,TimeStamp
9.822,22/05/2020 21:38:33.518,1590194313518
9.822,22/05/2020 21:38:34.018,1590194314018
9.822,22/05/2020 21:38:34.518,1590194314518
9.822,22/05/2020 21:38:35.018,1590194315018
9.822,22/05/2020 21:38:35.518,1590194315518
9.822,22/05/2020 21:38:36.018,1590194316018
9.822,22/05/2020 21:38:36.518,1590194316518
9.822,22/05/2020 21:38:37.018,1590194317018
9.822,22/05/2020 21:38:37.518,1590194317518
9.822,22/05/2020 21:38:38.018,1590194318018
9.822,22/05/2020 21:38:38.518,1590194318518
9.822,22/05/2020 21:38:39.018,1590194319018
9.822,22/05/2020 21:38:39.518,1590194319518
9.822,22/05/2020 21:38:40.018,1590194320018
9.822,22/05/2020 21:38:40.518,1590194320518
9.822,22/05/2020 21:38:41.018,1590194321018
9.822,22/05/2020 21:38:41.518,1590194321518
9.822,22/05/2020 21:38:42.018,1590194322018
9.822,22/05/2020 21:38:42.518,1590194322518
9.822,22/05/2020 21:38:43.018,1590194323018
9.822,22/05/2020 21:38:43.518,1590194323518
9.822,22/05/2020 21:38:44.018,1590194324018
9.822,22/05/2020 21:38:44.518,1590194324518
9.822,22/05/2020 21:38:45.018,1590194325018
9.822,22/05/2020 21:38:45.518,1590194325518
9.822,22/05/2020 21:38:46.018,1590194326018
9.822,22/05/2020 21:38:46.518,1590194326518
9.822,22/05/2020 21:38:47.018,1590194327018
9.822,22/05/2020 21:38:47.518,1590194327518
9.822,22/05/2020 21:38:48.018,1590194328018
9.822,22/05/2020 21:38:48.518,1590194328518
9.822,22/05/2020 21:38:49.018,1590194329018
9.822,22/05/2020 21:38:49.518,1590194329518
9.822,22/05/2020 21:38:50.018,1590194330018
9.822,22/05/2020 21:38:50.518,1590194330518
9.822,22/05/2020 21:38:51.018,1590194331018
9.822,22/05/2020 21:38:51.518,1590194331518
9.822,22/05/2020 21:38:52.018,1590194332018
9.822,22/05/2020 21:38:52.518,1590194332518
9.822,22/05/2020 21:38:53.018,1590194333018
9.822,22/05/2020 21:38:53.518,1590194333518
9.822,22/05/2020 21:38:54.018,1590194334018
9.822,22/05/2020 21:38:54.518,1590194334518
9.822,22/05/2020 21:38:55.018,1590194335018
9.822,22/05/2020 21:38:55.518,1590194335518
9.822,22/05/2020 21:38:56.018,1590194336018
9.822,22/05/2020 21:38:56.518,1590194336518
9.822,22/05/2020 21:38:57.018,1590194337018
9.822,22/05/2020 21:38:57.518,1590194337518
9.822,22/05/2020 21:38:58.018,1590194338018
9.822,22/05/2020 21:38:58.518,1590194338518
9.822,22/05/2020 21:38:59.018,1590194339018
9.822,22/05/2020 21:38:59.518,1590194339518
9.822,22/05/2020 21:39:00.018,1590194340018
9.822,22/05/2020 21:39:00.518,1590194340518
9.822,22/05/2020 21:39:01.018,1590194341018
9.822,22/05/2020 21:39:01.518,1590194341518
9.822,22/05/2020 21:39:02.018,1590194342018
9.822,22/05/2020 21:39:02.518,1590194342518
9.822,22/05/2020 21:39:03.018,1590194343018
9.822,22/05/2020 21:39:03.518,1590194343518
9.822,22/05/2020 21:39:04.018,1590194344018
9.822,22/05/2020 21:39:04.518,1590194344518
9.822,22/05/2020 21:39:05.018,1590194345018
9.822,22/05/2020 21:39:05.518,1590194345518
9.822,22/05/2020 21:39:06.018,1590194346018
9.822,22/05/2020 21:39:06.518,1590194346518
9.822,22/05/2020 21:39:07.018,1590194347018
9.822,22/05/2020 21:39:07.518,1590194347518
9.822,22/05/2020 21:39:08.018,1590194348018
9.822,22/05/2020 21:39:08.518,1590194348518
9.822,22/05/2020 21:39:09.018,1590194349018
9.822,22/05/2020 21:39:09.518,1590194349518
9.822,22/05/2020 21:39:10.018,1590194350018
9.822,22/05/2020 21:39:10.518,1590194350518
9.822,22/05/2020 21:39:11.018,1590194351018
9.822,22/05/2020 21:39:11.518,1590194351518
9.822,22/05/2020 21:39:12.018,1590194352018
9.822,22/05/2020 21:39:12.518,1590194352518
9.822,22/05/2020 21:39:13.018,1590194353018
9.822,22/05/2020 21:39:13.518,1590194353518
9.822,22/05/2020 21:39:14.018,1590194354018
9.822,22/05/2020 21:39:14.518,1590194354518
9.822,22/05/2020 21:39:15.018,1590194355018
9.822,22/05/2020 21:39:15.518,1590194355518
9.822,22/05/2020 21:39:16.018,1590194356018
9.822,22/05/2020 21:39:16.518,1590194356518
9.822,22/05/2020 21:39:17.018,1590194357018
9.822,22/05/2020 21:39:17.518,1590194357518
9.822,22/05/2020 21:39:18.018,1590194358018
9.822,22/05/2020 21:39:18.518,1590194358518
9.822,22/05/2020 21:39:19.018,1590194359018
9.822,22/05/2020 21:39:19.518,1590194359518
9.822,22/05/2020 21:39:20.018,1590194360018
9.822,22/05/2020 21:39:20.518,1590194360518
9.822,22/05/2020 21:39:21.018,1590194361018
9.822,22/05/2020 21:39:21.518,1590194361518
9.822,22/05/2020 21:39:22.018,1590194362018
9.822,22/05/2020 21:39:22.518,1590194362518
9.822,22/05/2020 21:39:23.018,1590194363018
9.822,22/05/2020 21:39:23.518,1590194363518
9.819,22/05/2020 21:39:24.018,1590194364018
9.822,22/05/2020 21:39:24.518,1590194364518
9.822,22/05/2020 21:39:25.018,1590194365018
9.822,22/05/2020 21:39:25.518,1590194365518
9.822,22/05/2020 21:39:26.018,1590194366018
9.811,22/05/2020 21:39:26.518,1590194366518
9.822,22/05/2020 21:39:27.018,1590194367018
9.822,22/05/2020 21:39:27.518,1590194367518
9.822,22/05/2020 21:39:28.018,1590194368018
9.822,22/05/2020 21:39:28.518,1590194368518
9.822,22/05/2020 21:39:29.018,1590194369018
9.822,22/05/2020 21:39:29.518,1590194369518
9.822,22/05/2020 21:39:30.018,1590194370018
9.822,22/05/2020 21:39:30.518,1590194370518
9.822,22/05/2020 21:39:31.018,1590194371018
9.822,22/05/2020 21:39:31.518,1590194371518
9.822,22/05/2020 21:39:32.018,1590194372018
9.822,22/05/2020 21:39:32.518,1590194372518
9.822,22/05/2020 21:39:33.018,1590194373018
9.822,22/05/2020 21:39:33.518,1590194373518
9.822,22/05/2020 21:39:34.018,1590194374018
9.822,22/05/2020 21:39:34.518,1590194374518
9.822,22/05/2020 21:39:35.018,1590194375018
9.822,22/05/2020 21:39:35.518,1590194375518
9.822,22/05/2020 21:39:36.018,1590194376018
9.822,22/05/2020 21:39:36.518,1590194376518
9.822,22/05/2020 21:39:37.018,1590194377018
9.822,22/05/2020 21:39:37.518,1590194377518
9.822,22/05/2020 21:39:38.018,1590194378018
9.822,22/05/2020 21:39:38.518,1590194378518
9.822,22/05/2020 21:39:39.018,1590194379018
9.822,22/05/2020 21:39:39.518,1590194379518
9.822,22/05/2020 21:39:40.018,1590194380018
9.822,22/05/2020 21:39:40.518,1590194380518
9.822,22/05/2020 21:39:41.018,1590194381018
9.822,22/05/2020 21:39:41.518,1590194381518
9.822,22/05/2020 21:39:42.018,1590194382018
9.822,22/05/2020 21:39:42.518,1590194382518
9.822,22/05/2020 21:39:43.018,1590194383018
9.822,22/05/2020 21:39:43.518,1590194383518
9.822,22/05/2020 21:39:44.018,1590194384018
9.822,22/05/2020 21:39:44.518,1590194384518
9.822,22/05/2020 21:39:45.018,1590194385018
9.822,22/05/2020 21:39:45.518,1590194385518
9.822,22/05/2020 21:39:46.018,1590194386018
9.822,22/05/2020 21:39:46.518,1590194386518
9.822,22/05/2020 21:39:47.018,1590194387018
9.822,22/05/2020 21:39:47.518,1590194387518
9.822,22/05/2020 21:39:48.018,1590194388018
9.822,22/05/2020 21:39:48.518,1590194388518
9.822,22/05/2020 21:39:49.018,1590194389018
9.822,22/05/2020 21:39:49.518,1590194389518
9.822,22/05/2020 21:39:50.018,1590194390018
9.822,22/05/2020 21:39:50.518,1590194390518
9.822,22/05/2020 21:39:51.018,1590194391018
9.822,22/05/2020 21:39:51.518,1590194391518
9.822,22/05/2020 21:39:52.018,1590194392018
9.822,22/05/2020 21:39:52.518,1590194392518
9.822,22/05/2020 21:39:53.018,1590194393018
9.822,22/05/2020 21:39:53.518,1590194393518
9.822,22/05/2020 21:39:54.018,1590194394018
9.822,22/05/2020 21:39:54.518,1590194394518
9.822,22/05/2020 21:39:55.018,1590194395018
9.822,22/05/2020 21:39:55.518,1590194395518
9.822,22/05/2020 21:39:56.018,1590194396018
9.822,22/05/2020 21:39:56.518,1590194396518
9.822,22/05/2020 21:39:57.018,1590194397018
9.822,22/05/2020 21:39:57.518,1590194397518
9.822,22/05/2020 21:39:58.018,1590194398018
9.822,22/05/2020 21:39:58.518,1590194398518
9.822,22/05/2020 21:39:59.018,1590194399018
9.822,22/05/2020 21:39:59.518,1590194399518
9.822,22/05/2020 21:40:00.018,1590194400018
9.822,22/05/2020 21:40:00.518,1590194400518
9.822,22/05/2020 21:40:01.018,1590194401018
9.822,22/05/2020 21:40:01.518,1590194401518
9.822,22/05/2020 21:40:02.018,1590194402018
9.822,22/05/2020 21:40:02.518,1590194402518
9.822,22/05/2020 21:40:03.018,1590194403018
9.822,22/05/2020 21:40:03.518,1590194403518
9.822,22/05/2020 21:40:04.018,1590194404018
9.822,22/05/2020 21:40:04.518,1590194404518
9.822,22/05/2020 21:40:05.018,1590194405018
9.822,22/05/2020 21:40:05.518,1590194405518
9.822,22/05/2020 21:40:06.018,1590194406018
9.822,22/05/2020 21:40:06.518,1590194406518
9.822,22/05/2020 21:40:07.018,1590194407018
9.822,22/05/2020 21:40:07.518,1590194407518
9.822,22/05/2020 21:40:08.018,1590194408018
9.822,22/05/2020 21:40:08.518,1590194408518
9.822,22/05/2020 21:40:09.018,1590194409018
9.822,22/05/2020 21:40:09.518,1590194409518
9.822,22/05/2020 21:40:10.018,1590194410018
9.822,22/05/2020 21:40:10.518,1590194410518
9.822,22/05/2020 21:40:11.018,1590194411018
9.822,22/05/2020 21:40:11.518,1590194411518
9.822,22/05/2020 21:40:12.018,1590194412018
9.822,22/05/2020 21:40:12.518,1590194412518
9.822,22/05/2020 21:40:13.018,1590194413018
9.822,22/05/2020 21:40:13.518,1590194413518
9.822,22/05/2020 21:40:14.018,1590194414018
9.822,22/05/2020 21:40:14.518,1590194414518
9.822,22/05/2020 21:40:15.018,1590194415018
9.822,22/05/2020 21:40:15.518,1590194415518
9.822,22/05/2020 21:40:16.018,1590194416018
9.822,22/05/2020 21:40:16.518,1590194416518
9.822,22/05/2020 21:40:17.018,1590194417018
9.822,22/05/2020 21:40:17.518,1590194417518
9.822,22/05/2020 21:40:18.018,1590194418018
9.822,22/05/2020 21:40:18.518,1590194418518
9.822,22/05/2020 21:40:19.018,1590194419018
9.822,22/05/2020 21:40:19.518,1590194419518
9.822,22/05/2020 21:40:20.018,1590194420018
9.822,22/05/2020 21:40:20.518,1590194420518
9.822,22/05/2020 21:40:21.018,1590194421018
9.822,22/05/2020 21:40:21.518,1590194421518
9.822,22/05/2020 21:40:22.018,1590194422018
9.822,22/05/2020 21:40:22.518,1590194422518
9.822,22/05/2020 21:40:23.018,1590194423018
9.822,22/05/2020 21:40:23.518,1590194423518
9.822,22/05/2020 21:40:24.018,1590194424018
9.822,22/05/2020 21:40:24.518,1590194424518
9.822,22/05/2020 21:40:25.018,1590194425018
9.822,22/05/2020 21:40:25.518,1590194425518
9.822,22/05/2020 21:40:26.018,1590194426018
9.822,22/05/2020 21:40:26.518,1590194426518
9.822,22/05/2020 21:40:27.018,1590194427018
9.814,22/05/2020 21:40:27.518,1590194427518
9.822,22/05/2020 21:40:28.018,1590194428018
9.822,22/05/2020 21:40:28.518,1590194428518
9.822,22/05/2020 21:40:29.018,1590194429018
9.822,22/05/2020 21:40:29.518,1590194429518
9.822,22/05/2020 21:40:30.018,1590194430018
9.822,22/05/2020 21:40:30.518,1590194430518
9.822,22/05/2020 21:40:31.018,1590194431018
9.822,22/05/2020 21:40:31.518,1590194431518
9.822,22/05/2020 21:40:32.018,1590194432018
9.822,22/05/2020 21:40:32.518,1590194432518
9.822,22/05/2020 21:40:33.018,1590194433018
9.822,22/05/2020 21:40:33.518,1590194433518
9.822,22/05/2020 21:40:34.018,1590194434018
9.822,22/05/2020 21:40:34.518,1590194434518
9.822,22/05/2020 21:40:35.018,1590194435018
9.822,22/05/2020 21:40:35.518,1590194435518
9.822,22/05/2020 21:40:36.018,1590194436018
9.822,22/05/2020 21:40:36.518,1590194436518
9.822,22/05/2020 21:40:37.018,1590194437018
9.822,22/05/2020 21:40:37.518,1590194437518
9.822,22/05/2020 21:40:38.018,1590194438018
9.822,22/05/2020 21:40:38.518,1590194438518
9.822,22/05/2020 21:40:39.018,1590194439018
9.822,22/05/2020 21:40:39.518,1590194439518
9.822,22/05/2020 21:40:40.018,1590194440018
9.822,22/05/2020 21:40:40.518,1590194440518
9.822,22/05/2020 21:40:41.018,1590194441018
9.822,22/05/2020 21:40:41.518,1590194441518
9.822,22/05/2020 21:40:42.018,1590194442018
9.822,22/05/2020 21:40:42.518,1590194442518
9.822,22/05/2020 21:40:43.018,1590194443018
9.822,22/05/2020 21:40:43.518,1590194443518
9.822,22/05/2020 21:40:44.018,1590194444018
9.822,22/05/2020 21:40:44.518,1590194444518
9.822,22/05/2020 21:40:45.018,1590194445018
9.822,22/05/2020 21:40:45.518,1590194445518
9.822,22/05/2020 21:40:46.018,1590194446018
9.822,22/05/2020 21:40:46.518,1590194446518
9.822,22/05/2020 21:40:47.018,1590194447018
9.822,22/05/2020 21:40:47.518,1590194447518
9.822,22/05/2020 21:40:48.018,1590194448018
9.822,22/05/2020 21:40:48.518,1590194448518
9.822,22/05/2020 21:40:49.018,1590194449018
9.822,22/05/2020 21:40:49.518,1590194449518
9.822,22/05/2020 21:40:50.018,1590194450018
9.822,22/05/2020 21:40:50.518,1590194450518
9.822,22/05/2020 21:40:51.018,1590194451018
9.822,22/05/2020 21:40:51.518,1590194451518
9.822,22/05/2020 21:40:52.018,1590194452018
9.822,22/05/2020 21:40:52.518,1590194452518
9.822,22/05/2020 21:40:53.018,1590194453018
9.822,22/05/2020 21:40:53.518,1590194453518
9.822,22/05/2020 21:40:54.018,1590194454018
9.822,22/05/2020 21:40:54.518,1590194454518
9.822,22/05/2020 21:40:55.018,1590194455018
9.822,22/05/2020 21:40:55.518,1590194455518
9.822,22/05/2020 21:40:56.018,1590194456018
9.822,22/05/2020 21:40:56.518,1590194456518
9.822,22/05/2020 21:40:57.018,1590194457018
9.822,22/05/2020 21:40:57.518,1590194457518
9.822,22/05/2020 21:40:58.018,1590194458018
9.822,22/05/2020 21:40:58.518,1590194458518
9.822,22/05/2020 21:40:59.018,1590194459018
9.822,22/05/2020 21:40:59.518,1590194459518
9.822,22/05/2020 21:41:00.018,1590194460018
9.822,22/05/2020 21:41:00.518,1590194460518
9.822,22/05/2020 21:41:01.018,1590194461018
9.822,22/05/2020 21:41:01.518,1590194461518
9.822,22/05/2020 21:41:02.018,1590194462018
9.822,22/05/2020 21:41:02.518,1590194462518
9.822,22/05/2020 21:41:03.018,1590194463018
9.822,22/05/2020 21:41:03.518,1590194463518
9.822,22/05/2020 21:41:04.018,1590194464018
9.822,22/05/2020 21:41:04.518,1590194464518
9.822,22/05/2020 21:41:05.018,1590194465018
9.822,22/05/2020 21:41:05.518,1590194465518
9.822,22/05/2020 21:41:06.018,1590194466018
9.822,22/05/2020 21:41:06.518,1590194466518
9.822,22/05/2020 21:41:07.018,1590194467018
9.822,22/05/2020 21:41:07.518,1590194467518
9.822,22/05/2020 21:41:08.018,1590194468018
9.822,22/05/2020 21:41:08.518,1590194468518
9.822,22/05/2020 21:41:09.018,1590194469018
9.822,22/05/2020 21:41:09.518,1590194469518
9.822,22/05/2020 21:41:10.018,1590194470018
9.822,22/05/2020 21:41:10.518,1590194470518
9.822,22/05/2020 21:41:11.018,1590194471018
9.822,22/05/2020 21:41:11.518,1590194471518
9.822,22/05/2020 21:41:12.018,1590194472018
9.822,22/05/2020 21:41:12.518,1590194472518
9.822,22/05/2020 21:41:13.018,1590194473018
9.822,22/05/2020 21:41:13.518,1590194473518
9.822,22/05/2020 21:41:14.018,1590194474018
9.822,22/05/2020 21:41:14.518,1590194474518
9.822,22/05/2020 21:41:15.018,1590194475018
9.822,22/05/2020 21:41:15.518,1590194475518
9.822,22/05/2020 21:41:16.018,1590194476018
9.822,22/05/2020 21:41:16.518,1590194476518
9.822,22/05/2020 21:41:17.018,1590194477018
9.822,22/05/2020 21:41:17.518,1590194477518
9.822,22/05/2020 21:41:18.018,1590194478018
9.822,22/05/2020 21:41:18.518,1590194478518
9.822,22/05/2020 21:41:19.018,1590194479018
9.822,22/05/2020 21:41:19.518,1590194479518
9.822,22/05/2020 21:41:20.018,1590194480018
9.822,22/05/2020 21:41:20.518,1590194480518
9.822,22/05/2020 21:41:21.018,1590194481018
9.822,22/05/2020 21:41:21.518,1590194481518
9.822,22/05/2020 21:41:22.018,1590194482018
9.822,22/05/2020 21:41:22.518,1590194482518
9.822,22/05/2020 21:41:23.018,1590194483018
9.822,22/05/2020 21:41:23.518,1590194483518
9.822,22/05/2020 21:41:24.018,1590194484018
9.822,22/05/2020 21:41:24.518,1590194484518
9.822,22/05/2020 21:41:25.018,1590194485018
9.822,22/05/2020 21:41:25.518,1590194485518
9.822,22/05/2020 21:41:26.018,1590194486018
9.822,22/05/2020 21:41:26.518,1590194486518
9.822,22/05/2020 21:41:27.018,1590194487018
9.822,22/05/2020 21:41:27.518,1590194487518
9.822,22/05/2020 21:41:28.018,1590194488018
9.822,22/05/2020 21:41:28.518,1590194488518
9.822,22/05/2020 21:41:29.018,1590194489018
9.822,22/05/2020 21:41:29.518,1590194489518
