ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 09:52:37.960,1590238357960
9.822,23/05/2020 09:52:38.460,1590238358460
9.822,23/05/2020 09:52:38.960,1590238358960
9.822,23/05/2020 09:52:39.460,1590238359460
9.822,23/05/2020 09:52:39.960,1590238359960
9.822,23/05/2020 09:52:40.460,1590238360460
9.822,23/05/2020 09:52:40.960,1590238360960
9.822,23/05/2020 09:52:41.460,1590238361460
9.822,23/05/2020 09:52:41.960,1590238361960
9.822,23/05/2020 09:52:42.460,1590238362460
9.822,23/05/2020 09:52:42.960,1590238362960
9.822,23/05/2020 09:52:43.460,1590238363460
9.822,23/05/2020 09:52:43.960,1590238363960
9.822,23/05/2020 09:52:44.460,1590238364460
9.822,23/05/2020 09:52:44.960,1590238364960
9.822,23/05/2020 09:52:45.460,1590238365460
9.822,23/05/2020 09:52:45.960,1590238365960
9.822,23/05/2020 09:52:46.460,1590238366460
9.822,23/05/2020 09:52:46.960,1590238366960
9.822,23/05/2020 09:52:47.460,1590238367460
9.822,23/05/2020 09:52:47.960,1590238367960
9.822,23/05/2020 09:52:48.460,1590238368460
9.822,23/05/2020 09:52:48.960,1590238368960
9.822,23/05/2020 09:52:49.460,1590238369460
9.822,23/05/2020 09:52:49.960,1590238369960
9.822,23/05/2020 09:52:50.460,1590238370460
9.822,23/05/2020 09:52:50.960,1590238370960
9.822,23/05/2020 09:52:51.460,1590238371460
9.822,23/05/2020 09:52:51.960,1590238371960
9.822,23/05/2020 09:52:52.460,1590238372460
9.822,23/05/2020 09:52:52.960,1590238372960
9.822,23/05/2020 09:52:53.460,1590238373460
9.822,23/05/2020 09:52:53.960,1590238373960
9.822,23/05/2020 09:52:54.460,1590238374460
9.822,23/05/2020 09:52:54.960,1590238374960
9.819,23/05/2020 09:52:55.460,1590238375460
9.822,23/05/2020 09:52:55.960,1590238375960
9.822,23/05/2020 09:52:56.460,1590238376460
9.822,23/05/2020 09:52:56.960,1590238376960
9.822,23/05/2020 09:52:57.460,1590238377460
9.822,23/05/2020 09:52:57.960,1590238377960
9.822,23/05/2020 09:52:58.460,1590238378460
9.822,23/05/2020 09:52:58.960,1590238378960
9.822,23/05/2020 09:52:59.460,1590238379460
9.822,23/05/2020 09:52:59.960,1590238379960
9.822,23/05/2020 09:53:00.460,1590238380460
9.822,23/05/2020 09:53:00.960,1590238380960
9.822,23/05/2020 09:53:01.460,1590238381460
9.822,23/05/2020 09:53:01.960,1590238381960
9.822,23/05/2020 09:53:02.460,1590238382460
9.822,23/05/2020 09:53:02.960,1590238382960
9.822,23/05/2020 09:53:03.460,1590238383460
9.822,23/05/2020 09:53:03.960,1590238383960
9.822,23/05/2020 09:53:04.460,1590238384460
9.822,23/05/2020 09:53:04.960,1590238384960
9.820,23/05/2020 09:53:05.460,1590238385460
9.822,23/05/2020 09:53:05.960,1590238385960
9.822,23/05/2020 09:53:06.460,1590238386460
9.822,23/05/2020 09:53:06.960,1590238386960
9.822,23/05/2020 09:53:07.460,1590238387460
9.822,23/05/2020 09:53:07.960,1590238387960
9.822,23/05/2020 09:53:08.460,1590238388460
9.822,23/05/2020 09:53:08.960,1590238388960
9.822,23/05/2020 09:53:09.460,1590238389460
9.822,23/05/2020 09:53:09.960,1590238389960
9.822,23/05/2020 09:53:10.460,1590238390460
9.822,23/05/2020 09:53:10.960,1590238390960
9.822,23/05/2020 09:53:11.460,1590238391460
9.822,23/05/2020 09:53:11.960,1590238391960
9.822,23/05/2020 09:53:12.460,1590238392460
9.822,23/05/2020 09:53:12.960,1590238392960
9.822,23/05/2020 09:53:13.460,1590238393460
9.822,23/05/2020 09:53:13.960,1590238393960
9.822,23/05/2020 09:53:14.460,1590238394460
9.822,23/05/2020 09:53:14.960,1590238394960
9.820,23/05/2020 09:53:15.460,1590238395460
9.822,23/05/2020 09:53:15.960,1590238395960
9.822,23/05/2020 09:53:16.460,1590238396460
9.822,23/05/2020 09:53:16.960,1590238396960
9.822,23/05/2020 09:53:17.460,1590238397460
9.822,23/05/2020 09:53:17.960,1590238397960
9.822,23/05/2020 09:53:18.460,1590238398460
9.822,23/05/2020 09:53:18.960,1590238398960
9.822,23/05/2020 09:53:19.460,1590238399460
9.822,23/05/2020 09:53:19.960,1590238399960
9.822,23/05/2020 09:53:20.460,1590238400460
9.822,23/05/2020 09:53:20.960,1590238400960
9.822,23/05/2020 09:53:21.460,1590238401460
9.822,23/05/2020 09:53:21.960,1590238401960
9.822,23/05/2020 09:53:22.460,1590238402460
9.822,23/05/2020 09:53:22.960,1590238402960
9.822,23/05/2020 09:53:23.460,1590238403460
9.822,23/05/2020 09:53:23.960,1590238403960
9.822,23/05/2020 09:53:24.460,1590238404460
9.822,23/05/2020 09:53:24.960,1590238404960
9.822,23/05/2020 09:53:25.460,1590238405460
9.822,23/05/2020 09:53:25.960,1590238405960
9.822,23/05/2020 09:53:26.460,1590238406460
9.822,23/05/2020 09:53:26.960,1590238406960
9.822,23/05/2020 09:53:27.460,1590238407460
9.822,23/05/2020 09:53:27.960,1590238407960
9.822,23/05/2020 09:53:28.460,1590238408460
9.822,23/05/2020 09:53:28.960,1590238408960
9.822,23/05/2020 09:53:29.460,1590238409460
9.822,23/05/2020 09:53:29.960,1590238409960
9.822,23/05/2020 09:53:30.460,1590238410460
9.822,23/05/2020 09:53:30.960,1590238410960
9.822,23/05/2020 09:53:31.460,1590238411460
9.822,23/05/2020 09:53:31.960,1590238411960
9.822,23/05/2020 09:53:32.460,1590238412460
9.822,23/05/2020 09:53:32.960,1590238412960
9.822,23/05/2020 09:53:33.460,1590238413460
9.822,23/05/2020 09:53:33.960,1590238413960
9.822,23/05/2020 09:53:34.460,1590238414460
9.822,23/05/2020 09:53:34.960,1590238414960
9.822,23/05/2020 09:53:35.460,1590238415460
9.822,23/05/2020 09:53:35.960,1590238415960
9.822,23/05/2020 09:53:36.460,1590238416460
9.822,23/05/2020 09:53:36.960,1590238416960
9.822,23/05/2020 09:53:37.460,1590238417460
9.822,23/05/2020 09:53:37.960,1590238417960
9.822,23/05/2020 09:53:38.460,1590238418460
9.810,23/05/2020 09:53:38.960,1590238418960
9.822,23/05/2020 09:53:39.460,1590238419460
9.822,23/05/2020 09:53:39.960,1590238419960
9.822,23/05/2020 09:53:40.460,1590238420460
9.822,23/05/2020 09:53:40.960,1590238420960
9.822,23/05/2020 09:53:41.460,1590238421460
9.822,23/05/2020 09:53:41.960,1590238421960
9.822,23/05/2020 09:53:42.460,1590238422460
9.822,23/05/2020 09:53:42.960,1590238422960
9.822,23/05/2020 09:53:43.460,1590238423460
9.822,23/05/2020 09:53:43.960,1590238423960
9.822,23/05/2020 09:53:44.460,1590238424460
9.822,23/05/2020 09:53:44.960,1590238424960
9.816,23/05/2020 09:53:45.460,1590238425460
9.822,23/05/2020 09:53:45.960,1590238425960
9.822,23/05/2020 09:53:46.460,1590238426460
9.822,23/05/2020 09:53:46.960,1590238426960
9.822,23/05/2020 09:53:47.460,1590238427460
9.822,23/05/2020 09:53:47.960,1590238427960
9.822,23/05/2020 09:53:48.460,1590238428460
9.822,23/05/2020 09:53:48.960,1590238428960
9.822,23/05/2020 09:53:49.460,1590238429460
9.822,23/05/2020 09:53:49.960,1590238429960
9.822,23/05/2020 09:53:50.460,1590238430460
9.822,23/05/2020 09:53:50.960,1590238430960
9.822,23/05/2020 09:53:51.460,1590238431460
9.822,23/05/2020 09:53:51.960,1590238431960
9.822,23/05/2020 09:53:52.460,1590238432460
9.822,23/05/2020 09:53:52.960,1590238432960
9.822,23/05/2020 09:53:53.460,1590238433460
9.822,23/05/2020 09:53:53.960,1590238433960
9.822,23/05/2020 09:53:54.460,1590238434460
9.822,23/05/2020 09:53:54.960,1590238434960
9.819,23/05/2020 09:53:55.460,1590238435460
9.822,23/05/2020 09:53:55.960,1590238435960
9.822,23/05/2020 09:53:56.460,1590238436460
9.822,23/05/2020 09:53:56.960,1590238436960
9.822,23/05/2020 09:53:57.460,1590238437460
9.822,23/05/2020 09:53:57.960,1590238437960
9.822,23/05/2020 09:53:58.460,1590238438460
9.822,23/05/2020 09:53:58.960,1590238438960
9.822,23/05/2020 09:53:59.460,1590238439460
9.822,23/05/2020 09:53:59.960,1590238439960
9.822,23/05/2020 09:54:00.460,1590238440460
9.822,23/05/2020 09:54:00.960,1590238440960
9.822,23/05/2020 09:54:01.460,1590238441460
9.822,23/05/2020 09:54:01.960,1590238441960
9.822,23/05/2020 09:54:02.460,1590238442460
9.822,23/05/2020 09:54:02.960,1590238442960
9.822,23/05/2020 09:54:03.460,1590238443460
9.822,23/05/2020 09:54:03.960,1590238443960
9.822,23/05/2020 09:54:04.460,1590238444460
9.822,23/05/2020 09:54:04.960,1590238444960
9.821,23/05/2020 09:54:05.460,1590238445460
9.822,23/05/2020 09:54:05.960,1590238445960
9.822,23/05/2020 09:54:06.460,1590238446460
9.822,23/05/2020 09:54:06.960,1590238446960
9.822,23/05/2020 09:54:07.460,1590238447460
9.822,23/05/2020 09:54:07.960,1590238447960
9.822,23/05/2020 09:54:08.460,1590238448460
9.822,23/05/2020 09:54:08.960,1590238448960
9.822,23/05/2020 09:54:09.460,1590238449460
9.822,23/05/2020 09:54:09.960,1590238449960
9.822,23/05/2020 09:54:10.460,1590238450460
9.822,23/05/2020 09:54:10.960,1590238450960
9.822,23/05/2020 09:54:11.460,1590238451460
9.822,23/05/2020 09:54:11.960,1590238451960
9.822,23/05/2020 09:54:12.460,1590238452460
9.822,23/05/2020 09:54:12.960,1590238452960
9.822,23/05/2020 09:54:13.460,1590238453460
9.822,23/05/2020 09:54:13.960,1590238453960
9.822,23/05/2020 09:54:14.460,1590238454460
9.822,23/05/2020 09:54:14.960,1590238454960
9.822,23/05/2020 09:54:15.460,1590238455460
9.822,23/05/2020 09:54:15.960,1590238455960
9.822,23/05/2020 09:54:16.460,1590238456460
9.822,23/05/2020 09:54:16.960,1590238456960
9.822,23/05/2020 09:54:17.460,1590238457460
9.822,23/05/2020 09:54:17.960,1590238457960
9.822,23/05/2020 09:54:18.460,1590238458460
9.822,23/05/2020 09:54:18.960,1590238458960
9.822,23/05/2020 09:54:19.460,1590238459460
9.822,23/05/2020 09:54:19.960,1590238459960
9.822,23/05/2020 09:54:20.460,1590238460460
9.822,23/05/2020 09:54:20.960,1590238460960
9.822,23/05/2020 09:54:21.460,1590238461460
9.822,23/05/2020 09:54:21.960,1590238461960
9.822,23/05/2020 09:54:22.460,1590238462460
9.822,23/05/2020 09:54:22.960,1590238462960
9.822,23/05/2020 09:54:23.460,1590238463460
9.822,23/05/2020 09:54:23.960,1590238463960
9.822,23/05/2020 09:54:24.460,1590238464460
9.822,23/05/2020 09:54:24.960,1590238464960
9.822,23/05/2020 09:54:25.460,1590238465460
9.822,23/05/2020 09:54:25.960,1590238465960
9.822,23/05/2020 09:54:26.460,1590238466460
9.822,23/05/2020 09:54:26.960,1590238466960
9.822,23/05/2020 09:54:27.460,1590238467460
9.822,23/05/2020 09:54:27.960,1590238467960
9.822,23/05/2020 09:54:28.460,1590238468460
9.822,23/05/2020 09:54:28.960,1590238468960
9.822,23/05/2020 09:54:29.460,1590238469460
9.822,23/05/2020 09:54:29.960,1590238469960
9.822,23/05/2020 09:54:30.460,1590238470460
9.822,23/05/2020 09:54:30.960,1590238470960
9.822,23/05/2020 09:54:31.460,1590238471460
9.822,23/05/2020 09:54:31.960,1590238471960
9.822,23/05/2020 09:54:32.460,1590238472460
9.822,23/05/2020 09:54:32.960,1590238472960
9.822,23/05/2020 09:54:33.460,1590238473460
9.822,23/05/2020 09:54:33.960,1590238473960
9.822,23/05/2020 09:54:34.460,1590238474460
9.822,23/05/2020 09:54:34.960,1590238474960
9.819,23/05/2020 09:54:35.460,1590238475460
9.822,23/05/2020 09:54:35.960,1590238475960
9.822,23/05/2020 09:54:36.460,1590238476460
9.822,23/05/2020 09:54:36.960,1590238476960
9.822,23/05/2020 09:54:37.460,1590238477460
9.822,23/05/2020 09:54:37.960,1590238477960
9.822,23/05/2020 09:54:38.460,1590238478460
9.822,23/05/2020 09:54:38.960,1590238478960
9.822,23/05/2020 09:54:39.460,1590238479460
9.822,23/05/2020 09:54:39.960,1590238479960
9.822,23/05/2020 09:54:40.460,1590238480460
9.822,23/05/2020 09:54:40.960,1590238480960
9.822,23/05/2020 09:54:41.460,1590238481460
9.822,23/05/2020 09:54:41.960,1590238481960
9.822,23/05/2020 09:54:42.460,1590238482460
9.822,23/05/2020 09:54:42.960,1590238482960
9.822,23/05/2020 09:54:43.460,1590238483460
9.822,23/05/2020 09:54:43.960,1590238483960
9.822,23/05/2020 09:54:44.460,1590238484460
9.822,23/05/2020 09:54:44.960,1590238484960
9.820,23/05/2020 09:54:45.460,1590238485460
9.822,23/05/2020 09:54:45.960,1590238485960
9.822,23/05/2020 09:54:46.460,1590238486460
9.822,23/05/2020 09:54:46.960,1590238486960
9.822,23/05/2020 09:54:47.460,1590238487460
9.822,23/05/2020 09:54:47.960,1590238487960
9.822,23/05/2020 09:54:48.460,1590238488460
9.822,23/05/2020 09:54:48.960,1590238488960
9.822,23/05/2020 09:54:49.460,1590238489460
9.822,23/05/2020 09:54:49.960,1590238489960
9.822,23/05/2020 09:54:50.460,1590238490460
9.822,23/05/2020 09:54:50.960,1590238490960
9.822,23/05/2020 09:54:51.460,1590238491460
9.822,23/05/2020 09:54:51.960,1590238491960
9.822,23/05/2020 09:54:52.460,1590238492460
9.822,23/05/2020 09:54:52.960,1590238492960
9.822,23/05/2020 09:54:53.460,1590238493460
9.822,23/05/2020 09:54:53.960,1590238493960
9.822,23/05/2020 09:54:54.460,1590238494460
9.822,23/05/2020 09:54:54.960,1590238494960
9.818,23/05/2020 09:54:55.460,1590238495460
9.822,23/05/2020 09:54:55.960,1590238495960
9.822,23/05/2020 09:54:56.460,1590238496460
9.822,23/05/2020 09:54:56.960,1590238496960
9.822,23/05/2020 09:54:57.460,1590238497460
9.822,23/05/2020 09:54:57.960,1590238497960
9.822,23/05/2020 09:54:58.460,1590238498460
9.822,23/05/2020 09:54:58.960,1590238498960
9.822,23/05/2020 09:54:59.460,1590238499460
9.822,23/05/2020 09:54:59.960,1590238499960
9.822,23/05/2020 09:55:00.460,1590238500460
9.822,23/05/2020 09:55:00.960,1590238500960
9.822,23/05/2020 09:55:01.460,1590238501460
9.822,23/05/2020 09:55:01.960,1590238501960
9.822,23/05/2020 09:55:02.460,1590238502460
9.822,23/05/2020 09:55:02.960,1590238502960
9.822,23/05/2020 09:55:03.460,1590238503460
9.822,23/05/2020 09:55:03.960,1590238503960
9.822,23/05/2020 09:55:04.460,1590238504460
9.822,23/05/2020 09:55:04.960,1590238504960
9.816,23/05/2020 09:55:05.460,1590238505460
9.822,23/05/2020 09:55:05.960,1590238505960
9.822,23/05/2020 09:55:06.460,1590238506460
9.822,23/05/2020 09:55:06.960,1590238506960
9.822,23/05/2020 09:55:07.460,1590238507460
9.822,23/05/2020 09:55:07.960,1590238507960
9.822,23/05/2020 09:55:08.460,1590238508460
9.822,23/05/2020 09:55:08.960,1590238508960
9.822,23/05/2020 09:55:09.460,1590238509460
9.822,23/05/2020 09:55:09.960,1590238509960
9.822,23/05/2020 09:55:10.460,1590238510460
9.822,23/05/2020 09:55:10.960,1590238510960
9.822,23/05/2020 09:55:11.460,1590238511460
9.822,23/05/2020 09:55:11.960,1590238511960
9.822,23/05/2020 09:55:12.460,1590238512460
9.822,23/05/2020 09:55:12.960,1590238512960
9.822,23/05/2020 09:55:13.460,1590238513460
9.822,23/05/2020 09:55:13.960,1590238513960
9.822,23/05/2020 09:55:14.460,1590238514460
9.822,23/05/2020 09:55:14.960,1590238514960
9.819,23/05/2020 09:55:15.460,1590238515460
9.822,23/05/2020 09:55:15.960,1590238515960
9.822,23/05/2020 09:55:16.460,1590238516460
9.822,23/05/2020 09:55:16.960,1590238516960
9.822,23/05/2020 09:55:17.460,1590238517460
9.822,23/05/2020 09:55:17.960,1590238517960
9.822,23/05/2020 09:55:18.460,1590238518460
9.822,23/05/2020 09:55:18.960,1590238518960
9.822,23/05/2020 09:55:19.460,1590238519460
9.822,23/05/2020 09:55:19.960,1590238519960
9.822,23/05/2020 09:55:20.460,1590238520460
9.822,23/05/2020 09:55:20.960,1590238520960
9.822,23/05/2020 09:55:21.460,1590238521460
9.822,23/05/2020 09:55:21.960,1590238521960
9.822,23/05/2020 09:55:22.460,1590238522460
9.822,23/05/2020 09:55:22.960,1590238522960
9.822,23/05/2020 09:55:23.460,1590238523460
9.822,23/05/2020 09:55:23.960,1590238523960
9.822,23/05/2020 09:55:24.460,1590238524460
9.822,23/05/2020 09:55:24.960,1590238524960
9.821,23/05/2020 09:55:25.460,1590238525460
9.822,23/05/2020 09:55:25.960,1590238525960
9.822,23/05/2020 09:55:26.460,1590238526460
9.822,23/05/2020 09:55:26.960,1590238526960
9.822,23/05/2020 09:55:27.460,1590238527460
9.822,23/05/2020 09:55:27.960,1590238527960
9.822,23/05/2020 09:55:28.460,1590238528460
9.822,23/05/2020 09:55:28.960,1590238528960
9.822,23/05/2020 09:55:29.460,1590238529460
9.822,23/05/2020 09:55:29.960,1590238529960
9.822,23/05/2020 09:55:30.460,1590238530460
9.822,23/05/2020 09:55:30.960,1590238530960
9.822,23/05/2020 09:55:31.460,1590238531460
9.822,23/05/2020 09:55:31.960,1590238531960
9.822,23/05/2020 09:55:32.460,1590238532460
9.822,23/05/2020 09:55:32.960,1590238532960
9.822,23/05/2020 09:55:33.460,1590238533460
9.822,23/05/2020 09:55:33.960,1590238533960
9.822,23/05/2020 09:55:34.460,1590238534460
9.822,23/05/2020 09:55:34.960,1590238534960
9.822,23/05/2020 09:55:35.460,1590238535460
9.822,23/05/2020 09:55:35.960,1590238535960
9.822,23/05/2020 09:55:36.460,1590238536460
9.822,23/05/2020 09:55:36.960,1590238536960
9.822,23/05/2020 09:55:37.460,1590238537460
9.822,23/05/2020 09:55:37.960,1590238537960
9.822,23/05/2020 09:55:38.460,1590238538460
9.822,23/05/2020 09:55:38.960,1590238538960
9.822,23/05/2020 09:55:39.460,1590238539460
9.822,23/05/2020 09:55:39.960,1590238539960
9.822,23/05/2020 09:55:40.460,1590238540460
9.822,23/05/2020 09:55:40.960,1590238540960
9.822,23/05/2020 09:55:41.460,1590238541460
9.822,23/05/2020 09:55:41.960,1590238541960
9.822,23/05/2020 09:55:42.460,1590238542460
9.822,23/05/2020 09:55:42.960,1590238542960
9.822,23/05/2020 09:55:43.460,1590238543460
9.822,23/05/2020 09:55:43.960,1590238543960
9.822,23/05/2020 09:55:44.460,1590238544460
9.822,23/05/2020 09:55:44.960,1590238544960
9.817,23/05/2020 09:55:45.460,1590238545460
9.822,23/05/2020 09:55:45.960,1590238545960
9.822,23/05/2020 09:55:46.460,1590238546460
9.822,23/05/2020 09:55:46.960,1590238546960
9.822,23/05/2020 09:55:47.460,1590238547460
9.822,23/05/2020 09:55:47.960,1590238547960
9.822,23/05/2020 09:55:48.460,1590238548460
9.822,23/05/2020 09:55:48.960,1590238548960
9.821,23/05/2020 09:55:49.460,1590238549460
9.822,23/05/2020 09:55:49.960,1590238549960
9.822,23/05/2020 09:55:50.460,1590238550460
9.822,23/05/2020 09:55:50.960,1590238550960
9.822,23/05/2020 09:55:51.460,1590238551460
9.822,23/05/2020 09:55:51.960,1590238551960
9.822,23/05/2020 09:55:52.460,1590238552460
9.822,23/05/2020 09:55:52.960,1590238552960
9.822,23/05/2020 09:55:53.460,1590238553460
9.822,23/05/2020 09:55:53.960,1590238553960
9.822,23/05/2020 09:55:54.460,1590238554460
9.822,23/05/2020 09:55:54.960,1590238554960
9.819,23/05/2020 09:55:55.460,1590238555460
9.822,23/05/2020 09:55:55.960,1590238555960
9.822,23/05/2020 09:55:56.460,1590238556460
9.822,23/05/2020 09:55:56.960,1590238556960
9.822,23/05/2020 09:55:57.460,1590238557460
9.822,23/05/2020 09:55:57.960,1590238557960
9.822,23/05/2020 09:55:58.460,1590238558460
9.822,23/05/2020 09:55:58.960,1590238558960
9.822,23/05/2020 09:55:59.460,1590238559460
9.822,23/05/2020 09:55:59.960,1590238559960
9.822,23/05/2020 09:56:00.460,1590238560460
9.822,23/05/2020 09:56:00.960,1590238560960
9.822,23/05/2020 09:56:01.460,1590238561460
9.822,23/05/2020 09:56:01.960,1590238561960
9.822,23/05/2020 09:56:02.460,1590238562460
9.822,23/05/2020 09:56:02.960,1590238562960
9.822,23/05/2020 09:56:03.460,1590238563460
9.822,23/05/2020 09:56:03.960,1590238563960
9.822,23/05/2020 09:56:04.460,1590238564460
9.822,23/05/2020 09:56:04.960,1590238564960
9.822,23/05/2020 09:56:05.460,1590238565460
9.822,23/05/2020 09:56:05.960,1590238565960
9.822,23/05/2020 09:56:06.460,1590238566460
9.822,23/05/2020 09:56:06.960,1590238566960
9.822,23/05/2020 09:56:07.460,1590238567460
9.822,23/05/2020 09:56:07.960,1590238567960
9.822,23/05/2020 09:56:08.460,1590238568460
9.822,23/05/2020 09:56:08.960,1590238568960
9.822,23/05/2020 09:56:09.460,1590238569460
9.822,23/05/2020 09:56:09.960,1590238569960
9.822,23/05/2020 09:56:10.460,1590238570460
9.822,23/05/2020 09:56:10.960,1590238570960
9.822,23/05/2020 09:56:11.460,1590238571460
9.822,23/05/2020 09:56:11.960,1590238571960
9.822,23/05/2020 09:56:12.460,1590238572460
9.822,23/05/2020 09:56:12.960,1590238572960
9.822,23/05/2020 09:56:13.460,1590238573460
9.822,23/05/2020 09:56:13.960,1590238573960
9.822,23/05/2020 09:56:14.460,1590238574460
9.822,23/05/2020 09:56:14.960,1590238574960
9.813,23/05/2020 09:56:15.460,1590238575460
9.822,23/05/2020 09:56:15.960,1590238575960
9.822,23/05/2020 09:56:16.460,1590238576460
9.822,23/05/2020 09:56:16.960,1590238576960
9.822,23/05/2020 09:56:17.460,1590238577460
