ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 02:26:50.619,1590211610619
9.822,23/05/2020 02:26:51.119,1590211611119
9.822,23/05/2020 02:26:51.619,1590211611619
9.822,23/05/2020 02:26:52.119,1590211612119
9.822,23/05/2020 02:26:52.619,1590211612619
9.822,23/05/2020 02:26:53.119,1590211613119
9.822,23/05/2020 02:26:53.619,1590211613619
9.822,23/05/2020 02:26:54.119,1590211614119
9.822,23/05/2020 02:26:54.619,1590211614619
9.822,23/05/2020 02:26:55.119,1590211615119
9.822,23/05/2020 02:26:55.619,1590211615619
9.822,23/05/2020 02:26:56.119,1590211616119
9.822,23/05/2020 02:26:56.619,1590211616619
9.822,23/05/2020 02:26:57.119,1590211617119
9.822,23/05/2020 02:26:57.619,1590211617619
9.822,23/05/2020 02:26:58.119,1590211618119
9.821,23/05/2020 02:26:58.619,1590211618619
9.822,23/05/2020 02:26:59.119,1590211619119
9.822,23/05/2020 02:26:59.619,1590211619619
9.822,23/05/2020 02:27:00.119,1590211620119
9.822,23/05/2020 02:27:00.619,1590211620619
9.822,23/05/2020 02:27:01.119,1590211621119
9.822,23/05/2020 02:27:01.619,1590211621619
9.822,23/05/2020 02:27:02.119,1590211622119
9.822,23/05/2020 02:27:02.619,1590211622619
9.822,23/05/2020 02:27:03.119,1590211623119
9.822,23/05/2020 02:27:03.619,1590211623619
9.822,23/05/2020 02:27:04.119,1590211624119
9.822,23/05/2020 02:27:04.619,1590211624619
9.822,23/05/2020 02:27:05.119,1590211625119
9.822,23/05/2020 02:27:05.619,1590211625619
9.822,23/05/2020 02:27:06.119,1590211626119
9.822,23/05/2020 02:27:06.619,1590211626619
9.822,23/05/2020 02:27:07.119,1590211627119
9.822,23/05/2020 02:27:07.619,1590211627619
9.822,23/05/2020 02:27:08.119,1590211628119
9.822,23/05/2020 02:27:08.619,1590211628619
9.821,23/05/2020 02:27:09.119,1590211629119
9.822,23/05/2020 02:27:09.619,1590211629619
9.822,23/05/2020 02:27:10.119,1590211630119
9.822,23/05/2020 02:27:10.619,1590211630619
9.822,23/05/2020 02:27:11.119,1590211631119
9.822,23/05/2020 02:27:11.619,1590211631619
9.822,23/05/2020 02:27:12.119,1590211632119
9.822,23/05/2020 02:27:12.619,1590211632619
9.822,23/05/2020 02:27:13.119,1590211633119
9.822,23/05/2020 02:27:13.619,1590211633619
9.822,23/05/2020 02:27:14.119,1590211634119
9.822,23/05/2020 02:27:14.619,1590211634619
9.822,23/05/2020 02:27:15.119,1590211635119
9.822,23/05/2020 02:27:15.619,1590211635619
9.822,23/05/2020 02:27:16.119,1590211636119
9.822,23/05/2020 02:27:16.619,1590211636619
9.822,23/05/2020 02:27:17.119,1590211637119
9.822,23/05/2020 02:27:17.619,1590211637619
9.822,23/05/2020 02:27:18.119,1590211638119
9.822,23/05/2020 02:27:18.619,1590211638619
9.822,23/05/2020 02:27:19.119,1590211639119
9.822,23/05/2020 02:27:19.619,1590211639619
9.822,23/05/2020 02:27:20.119,1590211640119
9.822,23/05/2020 02:27:20.619,1590211640619
9.822,23/05/2020 02:27:21.119,1590211641119
9.822,23/05/2020 02:27:21.619,1590211641619
9.822,23/05/2020 02:27:22.119,1590211642119
9.822,23/05/2020 02:27:22.619,1590211642619
9.822,23/05/2020 02:27:23.119,1590211643119
9.822,23/05/2020 02:27:23.619,1590211643619
9.822,23/05/2020 02:27:24.119,1590211644119
9.822,23/05/2020 02:27:24.619,1590211644619
9.822,23/05/2020 02:27:25.119,1590211645119
9.822,23/05/2020 02:27:25.619,1590211645619
9.822,23/05/2020 02:27:26.119,1590211646119
9.822,23/05/2020 02:27:26.619,1590211646619
9.822,23/05/2020 02:27:27.119,1590211647119
9.822,23/05/2020 02:27:27.619,1590211647619
9.822,23/05/2020 02:27:28.119,1590211648119
9.822,23/05/2020 02:27:28.619,1590211648619
9.817,23/05/2020 02:27:29.119,1590211649119
9.819,23/05/2020 02:27:29.619,1590211649619
9.822,23/05/2020 02:27:30.119,1590211650119
9.822,23/05/2020 02:27:30.619,1590211650619
9.822,23/05/2020 02:27:31.119,1590211651119
9.822,23/05/2020 02:27:31.619,1590211651619
9.822,23/05/2020 02:27:32.119,1590211652119
9.822,23/05/2020 02:27:32.619,1590211652619
9.822,23/05/2020 02:27:33.119,1590211653119
9.822,23/05/2020 02:27:33.619,1590211653619
9.818,23/05/2020 02:27:34.119,1590211654119
9.822,23/05/2020 02:27:34.619,1590211654619
9.822,23/05/2020 02:27:35.119,1590211655119
9.822,23/05/2020 02:27:35.619,1590211655619
9.822,23/05/2020 02:27:36.119,1590211656119
9.822,23/05/2020 02:27:36.619,1590211656619
9.822,23/05/2020 02:27:37.119,1590211657119
9.822,23/05/2020 02:27:37.619,1590211657619
9.822,23/05/2020 02:27:38.119,1590211658119
9.822,23/05/2020 02:27:38.619,1590211658619
9.822,23/05/2020 02:27:39.119,1590211659119
9.822,23/05/2020 02:27:39.619,1590211659619
9.822,23/05/2020 02:27:40.119,1590211660119
9.822,23/05/2020 02:27:40.619,1590211660619
9.822,23/05/2020 02:27:41.119,1590211661119
9.822,23/05/2020 02:27:41.619,1590211661619
9.822,23/05/2020 02:27:42.119,1590211662119
9.822,23/05/2020 02:27:42.619,1590211662619
9.822,23/05/2020 02:27:43.119,1590211663119
9.822,23/05/2020 02:27:43.619,1590211663619
9.822,23/05/2020 02:27:44.119,1590211664119
9.816,23/05/2020 02:27:44.619,1590211664619
9.806,23/05/2020 02:27:45.119,1590211665119
9.800,23/05/2020 02:27:45.619,1590211665619
9.769,23/05/2020 02:27:46.119,1590211666119
9.736,23/05/2020 02:27:46.619,1590211666619
9.717,23/05/2020 02:27:47.119,1590211667119
9.710,23/05/2020 02:27:47.619,1590211667619
9.771,23/05/2020 02:27:48.119,1590211668119
9.796,23/05/2020 02:27:48.619,1590211668619
9.814,23/05/2020 02:27:49.119,1590211669119
9.819,23/05/2020 02:27:49.619,1590211669619
9.822,23/05/2020 02:27:50.119,1590211670119
9.822,23/05/2020 02:27:50.619,1590211670619
9.822,23/05/2020 02:27:51.119,1590211671119
9.822,23/05/2020 02:27:51.619,1590211671619
9.821,23/05/2020 02:27:52.119,1590211672119
9.822,23/05/2020 02:27:52.619,1590211672619
9.822,23/05/2020 02:27:53.119,1590211673119
9.822,23/05/2020 02:27:53.619,1590211673619
9.822,23/05/2020 02:27:54.119,1590211674119
9.822,23/05/2020 02:27:54.619,1590211674619
9.822,23/05/2020 02:27:55.119,1590211675119
9.822,23/05/2020 02:27:55.619,1590211675619
9.822,23/05/2020 02:27:56.119,1590211676119
9.822,23/05/2020 02:27:56.619,1590211676619
9.822,23/05/2020 02:27:57.119,1590211677119
9.822,23/05/2020 02:27:57.619,1590211677619
9.822,23/05/2020 02:27:58.119,1590211678119
9.822,23/05/2020 02:27:58.619,1590211678619
9.822,23/05/2020 02:27:59.119,1590211679119
9.822,23/05/2020 02:27:59.619,1590211679619
9.822,23/05/2020 02:28:00.119,1590211680119
9.822,23/05/2020 02:28:00.619,1590211680619
9.822,23/05/2020 02:28:01.119,1590211681119
9.822,23/05/2020 02:28:01.619,1590211681619
9.822,23/05/2020 02:28:02.119,1590211682119
9.822,23/05/2020 02:28:02.619,1590211682619
9.822,23/05/2020 02:28:03.119,1590211683119
9.822,23/05/2020 02:28:03.619,1590211683619
9.822,23/05/2020 02:28:04.119,1590211684119
9.822,23/05/2020 02:28:04.619,1590211684619
9.822,23/05/2020 02:28:05.119,1590211685119
9.822,23/05/2020 02:28:05.619,1590211685619
9.822,23/05/2020 02:28:06.119,1590211686119
9.822,23/05/2020 02:28:06.619,1590211686619
9.822,23/05/2020 02:28:07.119,1590211687119
9.822,23/05/2020 02:28:07.619,1590211687619
9.822,23/05/2020 02:28:08.119,1590211688119
9.822,23/05/2020 02:28:08.619,1590211688619
9.822,23/05/2020 02:28:09.119,1590211689119
9.822,23/05/2020 02:28:09.619,1590211689619
9.822,23/05/2020 02:28:10.119,1590211690119
9.822,23/05/2020 02:28:10.619,1590211690619
9.822,23/05/2020 02:28:11.119,1590211691119
9.822,23/05/2020 02:28:11.619,1590211691619
9.822,23/05/2020 02:28:12.119,1590211692119
9.822,23/05/2020 02:28:12.619,1590211692619
9.822,23/05/2020 02:28:13.119,1590211693119
9.822,23/05/2020 02:28:13.619,1590211693619
9.822,23/05/2020 02:28:14.119,1590211694119
9.822,23/05/2020 02:28:14.619,1590211694619
9.822,23/05/2020 02:28:15.119,1590211695119
9.822,23/05/2020 02:28:15.619,1590211695619
9.822,23/05/2020 02:28:16.119,1590211696119
9.822,23/05/2020 02:28:16.619,1590211696619
9.822,23/05/2020 02:28:17.119,1590211697119
9.822,23/05/2020 02:28:17.619,1590211697619
9.822,23/05/2020 02:28:18.119,1590211698119
9.822,23/05/2020 02:28:18.619,1590211698619
9.822,23/05/2020 02:28:19.119,1590211699119
9.822,23/05/2020 02:28:19.619,1590211699619
9.822,23/05/2020 02:28:20.119,1590211700119
9.822,23/05/2020 02:28:20.619,1590211700619
9.822,23/05/2020 02:28:21.119,1590211701119
9.822,23/05/2020 02:28:21.619,1590211701619
9.822,23/05/2020 02:28:22.119,1590211702119
9.822,23/05/2020 02:28:22.619,1590211702619
9.822,23/05/2020 02:28:23.119,1590211703119
9.822,23/05/2020 02:28:23.619,1590211703619
9.822,23/05/2020 02:28:24.119,1590211704119
9.822,23/05/2020 02:28:24.619,1590211704619
9.822,23/05/2020 02:28:25.119,1590211705119
9.822,23/05/2020 02:28:25.619,1590211705619
9.822,23/05/2020 02:28:26.119,1590211706119
9.822,23/05/2020 02:28:26.619,1590211706619
9.822,23/05/2020 02:28:27.119,1590211707119
9.822,23/05/2020 02:28:27.619,1590211707619
9.822,23/05/2020 02:28:28.119,1590211708119
9.822,23/05/2020 02:28:28.619,1590211708619
9.822,23/05/2020 02:28:29.119,1590211709119
9.822,23/05/2020 02:28:29.619,1590211709619
9.822,23/05/2020 02:28:30.119,1590211710119
9.822,23/05/2020 02:28:30.619,1590211710619
9.822,23/05/2020 02:28:31.119,1590211711119
9.822,23/05/2020 02:28:31.619,1590211711619
9.822,23/05/2020 02:28:32.119,1590211712119
9.822,23/05/2020 02:28:32.619,1590211712619
9.822,23/05/2020 02:28:33.119,1590211713119
9.822,23/05/2020 02:28:33.619,1590211713619
9.822,23/05/2020 02:28:34.119,1590211714119
9.822,23/05/2020 02:28:34.619,1590211714619
9.822,23/05/2020 02:28:35.119,1590211715119
9.822,23/05/2020 02:28:35.619,1590211715619
9.822,23/05/2020 02:28:36.119,1590211716119
9.822,23/05/2020 02:28:36.619,1590211716619
9.822,23/05/2020 02:28:37.119,1590211717119
9.822,23/05/2020 02:28:37.619,1590211717619
9.822,23/05/2020 02:28:38.119,1590211718119
9.822,23/05/2020 02:28:38.619,1590211718619
9.822,23/05/2020 02:28:39.119,1590211719119
9.822,23/05/2020 02:28:39.619,1590211719619
9.822,23/05/2020 02:28:40.119,1590211720119
9.822,23/05/2020 02:28:40.619,1590211720619
9.822,23/05/2020 02:28:41.119,1590211721119
9.822,23/05/2020 02:28:41.619,1590211721619
9.822,23/05/2020 02:28:42.119,1590211722119
9.822,23/05/2020 02:28:42.619,1590211722619
9.822,23/05/2020 02:28:43.119,1590211723119
9.822,23/05/2020 02:28:43.619,1590211723619
9.822,23/05/2020 02:28:44.119,1590211724119
9.822,23/05/2020 02:28:44.619,1590211724619
9.822,23/05/2020 02:28:45.119,1590211725119
9.822,23/05/2020 02:28:45.619,1590211725619
9.822,23/05/2020 02:28:46.119,1590211726119
9.822,23/05/2020 02:28:46.619,1590211726619
9.822,23/05/2020 02:28:47.119,1590211727119
9.822,23/05/2020 02:28:47.619,1590211727619
9.822,23/05/2020 02:28:48.119,1590211728119
9.822,23/05/2020 02:28:48.619,1590211728619
9.822,23/05/2020 02:28:49.119,1590211729119
9.822,23/05/2020 02:28:49.619,1590211729619
9.822,23/05/2020 02:28:50.119,1590211730119
9.821,23/05/2020 02:28:50.619,1590211730619
9.822,23/05/2020 02:28:51.119,1590211731119
9.822,23/05/2020 02:28:51.619,1590211731619
9.822,23/05/2020 02:28:52.119,1590211732119
9.822,23/05/2020 02:28:52.619,1590211732619
9.822,23/05/2020 02:28:53.119,1590211733119
9.822,23/05/2020 02:28:53.619,1590211733619
9.822,23/05/2020 02:28:54.119,1590211734119
9.822,23/05/2020 02:28:54.619,1590211734619
9.822,23/05/2020 02:28:55.119,1590211735119
9.822,23/05/2020 02:28:55.619,1590211735619
9.822,23/05/2020 02:28:56.119,1590211736119
9.822,23/05/2020 02:28:56.619,1590211736619
9.822,23/05/2020 02:28:57.119,1590211737119
9.822,23/05/2020 02:28:57.619,1590211737619
9.822,23/05/2020 02:28:58.119,1590211738119
9.822,23/05/2020 02:28:58.619,1590211738619
9.822,23/05/2020 02:28:59.119,1590211739119
9.822,23/05/2020 02:28:59.619,1590211739619
9.822,23/05/2020 02:29:00.119,1590211740119
9.822,23/05/2020 02:29:00.619,1590211740619
9.822,23/05/2020 02:29:01.119,1590211741119
9.822,23/05/2020 02:29:01.619,1590211741619
9.822,23/05/2020 02:29:02.119,1590211742119
9.822,23/05/2020 02:29:02.619,1590211742619
9.822,23/05/2020 02:29:03.119,1590211743119
9.822,23/05/2020 02:29:03.619,1590211743619
9.822,23/05/2020 02:29:04.119,1590211744119
9.822,23/05/2020 02:29:04.619,1590211744619
9.822,23/05/2020 02:29:05.119,1590211745119
9.822,23/05/2020 02:29:05.619,1590211745619
9.822,23/05/2020 02:29:06.119,1590211746119
9.822,23/05/2020 02:29:06.619,1590211746619
9.822,23/05/2020 02:29:07.119,1590211747119
9.822,23/05/2020 02:29:07.619,1590211747619
9.822,23/05/2020 02:29:08.119,1590211748119
9.822,23/05/2020 02:29:08.619,1590211748619
9.822,23/05/2020 02:29:09.119,1590211749119
9.822,23/05/2020 02:29:09.619,1590211749619
9.822,23/05/2020 02:29:10.119,1590211750119
9.822,23/05/2020 02:29:10.619,1590211750619
9.822,23/05/2020 02:29:11.119,1590211751119
9.822,23/05/2020 02:29:11.619,1590211751619
9.822,23/05/2020 02:29:12.119,1590211752119
9.822,23/05/2020 02:29:12.619,1590211752619
9.822,23/05/2020 02:29:13.119,1590211753119
9.822,23/05/2020 02:29:13.619,1590211753619
9.822,23/05/2020 02:29:14.119,1590211754119
9.822,23/05/2020 02:29:14.619,1590211754619
9.822,23/05/2020 02:29:15.119,1590211755119
9.822,23/05/2020 02:29:15.619,1590211755619
9.822,23/05/2020 02:29:16.119,1590211756119
9.822,23/05/2020 02:29:16.619,1590211756619
9.822,23/05/2020 02:29:17.119,1590211757119
9.822,23/05/2020 02:29:17.619,1590211757619
9.822,23/05/2020 02:29:18.119,1590211758119
9.822,23/05/2020 02:29:18.619,1590211758619
9.822,23/05/2020 02:29:19.119,1590211759119
9.822,23/05/2020 02:29:19.619,1590211759619
9.822,23/05/2020 02:29:20.119,1590211760119
9.822,23/05/2020 02:29:20.619,1590211760619
9.822,23/05/2020 02:29:21.119,1590211761119
9.822,23/05/2020 02:29:21.619,1590211761619
9.822,23/05/2020 02:29:22.119,1590211762119
9.822,23/05/2020 02:29:22.619,1590211762619
9.822,23/05/2020 02:29:23.119,1590211763119
9.822,23/05/2020 02:29:23.619,1590211763619
9.822,23/05/2020 02:29:24.119,1590211764119
9.822,23/05/2020 02:29:24.619,1590211764619
9.822,23/05/2020 02:29:25.119,1590211765119
9.822,23/05/2020 02:29:25.619,1590211765619
9.822,23/05/2020 02:29:26.119,1590211766119
9.820,23/05/2020 02:29:26.619,1590211766619
9.822,23/05/2020 02:29:27.119,1590211767119
9.822,23/05/2020 02:29:27.619,1590211767619
9.822,23/05/2020 02:29:28.119,1590211768119
9.822,23/05/2020 02:29:28.619,1590211768619
9.822,23/05/2020 02:29:29.119,1590211769119
9.822,23/05/2020 02:29:29.619,1590211769619
9.822,23/05/2020 02:29:30.119,1590211770119
9.822,23/05/2020 02:29:30.619,1590211770619
9.822,23/05/2020 02:29:31.119,1590211771119
9.822,23/05/2020 02:29:31.619,1590211771619
9.822,23/05/2020 02:29:32.119,1590211772119
9.822,23/05/2020 02:29:32.619,1590211772619
9.822,23/05/2020 02:29:33.119,1590211773119
9.822,23/05/2020 02:29:33.619,1590211773619
9.822,23/05/2020 02:29:34.119,1590211774119
9.822,23/05/2020 02:29:34.619,1590211774619
9.822,23/05/2020 02:29:35.119,1590211775119
9.822,23/05/2020 02:29:35.619,1590211775619
9.822,23/05/2020 02:29:36.119,1590211776119
9.821,23/05/2020 02:29:36.619,1590211776619
9.822,23/05/2020 02:29:37.119,1590211777119
9.822,23/05/2020 02:29:37.619,1590211777619
9.822,23/05/2020 02:29:38.119,1590211778119
9.822,23/05/2020 02:29:38.619,1590211778619
9.822,23/05/2020 02:29:39.119,1590211779119
9.822,23/05/2020 02:29:39.619,1590211779619
9.822,23/05/2020 02:29:40.119,1590211780119
9.822,23/05/2020 02:29:40.619,1590211780619
9.822,23/05/2020 02:29:41.119,1590211781119
9.822,23/05/2020 02:29:41.619,1590211781619
9.822,23/05/2020 02:29:42.119,1590211782119
9.822,23/05/2020 02:29:42.619,1590211782619
9.822,23/05/2020 02:29:43.119,1590211783119
9.822,23/05/2020 02:29:43.619,1590211783619
9.822,23/05/2020 02:29:44.119,1590211784119
9.822,23/05/2020 02:29:44.619,1590211784619
9.822,23/05/2020 02:29:45.119,1590211785119
9.822,23/05/2020 02:29:45.619,1590211785619
9.822,23/05/2020 02:29:46.119,1590211786119
9.822,23/05/2020 02:29:46.619,1590211786619
9.822,23/05/2020 02:29:47.119,1590211787119
9.822,23/05/2020 02:29:47.619,1590211787619
9.822,23/05/2020 02:29:48.119,1590211788119
9.822,23/05/2020 02:29:48.619,1590211788619
9.822,23/05/2020 02:29:49.119,1590211789119
9.822,23/05/2020 02:29:49.619,1590211789619
9.822,23/05/2020 02:29:50.119,1590211790119
9.822,23/05/2020 02:29:50.619,1590211790619
9.822,23/05/2020 02:29:51.119,1590211791119
9.822,23/05/2020 02:29:51.619,1590211791619
9.822,23/05/2020 02:29:52.119,1590211792119
9.822,23/05/2020 02:29:52.619,1590211792619
9.822,23/05/2020 02:29:53.119,1590211793119
9.822,23/05/2020 02:29:53.619,1590211793619
9.822,23/05/2020 02:29:54.119,1590211794119
9.822,23/05/2020 02:29:54.619,1590211794619
9.822,23/05/2020 02:29:55.119,1590211795119
9.822,23/05/2020 02:29:55.619,1590211795619
9.822,23/05/2020 02:29:56.119,1590211796119
9.822,23/05/2020 02:29:56.619,1590211796619
9.822,23/05/2020 02:29:57.119,1590211797119
9.822,23/05/2020 02:29:57.619,1590211797619
9.822,23/05/2020 02:29:58.119,1590211798119
9.822,23/05/2020 02:29:58.619,1590211798619
9.822,23/05/2020 02:29:59.119,1590211799119
9.822,23/05/2020 02:29:59.619,1590211799619
9.822,23/05/2020 02:30:00.119,1590211800119
9.822,23/05/2020 02:30:00.619,1590211800619
9.822,23/05/2020 02:30:01.119,1590211801119
9.822,23/05/2020 02:30:01.619,1590211801619
9.822,23/05/2020 02:30:02.119,1590211802119
9.822,23/05/2020 02:30:02.619,1590211802619
9.822,23/05/2020 02:30:03.119,1590211803119
9.822,23/05/2020 02:30:03.619,1590211803619
9.822,23/05/2020 02:30:04.119,1590211804119
9.822,23/05/2020 02:30:04.619,1590211804619
9.822,23/05/2020 02:30:05.119,1590211805119
9.822,23/05/2020 02:30:05.619,1590211805619
9.822,23/05/2020 02:30:06.119,1590211806119
9.822,23/05/2020 02:30:06.619,1590211806619
9.822,23/05/2020 02:30:07.119,1590211807119
9.822,23/05/2020 02:30:07.619,1590211807619
9.822,23/05/2020 02:30:08.119,1590211808119
9.822,23/05/2020 02:30:08.619,1590211808619
9.822,23/05/2020 02:30:09.119,1590211809119
9.822,23/05/2020 02:30:09.619,1590211809619
9.822,23/05/2020 02:30:10.119,1590211810119
9.822,23/05/2020 02:30:10.619,1590211810619
9.822,23/05/2020 02:30:11.119,1590211811119
9.822,23/05/2020 02:30:11.619,1590211811619
9.822,23/05/2020 02:30:12.119,1590211812119
9.822,23/05/2020 02:30:12.619,1590211812619
9.822,23/05/2020 02:30:13.119,1590211813119
9.822,23/05/2020 02:30:13.619,1590211813619
9.822,23/05/2020 02:30:14.119,1590211814119
9.822,23/05/2020 02:30:14.619,1590211814619
9.822,23/05/2020 02:30:15.119,1590211815119
9.822,23/05/2020 02:30:15.619,1590211815619
9.822,23/05/2020 02:30:16.119,1590211816119
9.822,23/05/2020 02:30:16.619,1590211816619
9.822,23/05/2020 02:30:17.119,1590211817119
9.822,23/05/2020 02:30:17.619,1590211817619
9.822,23/05/2020 02:30:18.119,1590211818119
9.822,23/05/2020 02:30:18.619,1590211818619
9.822,23/05/2020 02:30:19.119,1590211819119
9.822,23/05/2020 02:30:19.619,1590211819619
9.822,23/05/2020 02:30:20.119,1590211820119
9.821,23/05/2020 02:30:20.619,1590211820619
9.822,23/05/2020 02:30:21.119,1590211821119
9.822,23/05/2020 02:30:21.619,1590211821619
9.822,23/05/2020 02:30:22.119,1590211822119
9.822,23/05/2020 02:30:22.619,1590211822619
9.822,23/05/2020 02:30:23.119,1590211823119
9.822,23/05/2020 02:30:23.619,1590211823619
9.822,23/05/2020 02:30:24.119,1590211824119
9.822,23/05/2020 02:30:24.619,1590211824619
9.822,23/05/2020 02:30:25.119,1590211825119
9.822,23/05/2020 02:30:25.619,1590211825619
9.822,23/05/2020 02:30:26.119,1590211826119
9.822,23/05/2020 02:30:26.619,1590211826619
9.822,23/05/2020 02:30:27.119,1590211827119
9.822,23/05/2020 02:30:27.619,1590211827619
9.822,23/05/2020 02:30:28.119,1590211828119
9.822,23/05/2020 02:30:28.619,1590211828619
9.822,23/05/2020 02:30:29.119,1590211829119
9.822,23/05/2020 02:30:29.619,1590211829619
9.822,23/05/2020 02:30:30.119,1590211830119
9.822,23/05/2020 02:30:30.619,1590211830619
9.822,23/05/2020 02:30:31.119,1590211831119
9.822,23/05/2020 02:30:31.619,1590211831619
9.822,23/05/2020 02:30:32.119,1590211832119
9.822,23/05/2020 02:30:32.619,1590211832619
9.822,23/05/2020 02:30:33.119,1590211833119
9.822,23/05/2020 02:30:33.619,1590211833619
9.822,23/05/2020 02:30:34.119,1590211834119
9.822,23/05/2020 02:30:34.619,1590211834619
9.822,23/05/2020 02:30:35.119,1590211835119
9.822,23/05/2020 02:30:35.619,1590211835619
9.822,23/05/2020 02:30:36.119,1590211836119
9.822,23/05/2020 02:30:36.619,1590211836619
9.822,23/05/2020 02:30:37.119,1590211837119
9.822,23/05/2020 02:30:37.619,1590211837619
9.822,23/05/2020 02:30:38.119,1590211838119
9.822,23/05/2020 02:30:38.619,1590211838619
9.822,23/05/2020 02:30:39.119,1590211839119
9.822,23/05/2020 02:30:39.619,1590211839619
9.822,23/05/2020 02:30:40.119,1590211840119
9.822,23/05/2020 02:30:40.619,1590211840619
9.822,23/05/2020 02:30:41.119,1590211841119
9.822,23/05/2020 02:30:41.619,1590211841619
9.822,23/05/2020 02:30:42.119,1590211842119
9.822,23/05/2020 02:30:42.619,1590211842619
9.822,23/05/2020 02:30:43.119,1590211843119
9.822,23/05/2020 02:30:43.619,1590211843619
9.822,23/05/2020 02:30:44.119,1590211844119
9.822,23/05/2020 02:30:44.619,1590211844619
9.822,23/05/2020 02:30:45.119,1590211845119
9.822,23/05/2020 02:30:45.619,1590211845619
9.822,23/05/2020 02:30:46.119,1590211846119
9.822,23/05/2020 02:30:46.619,1590211846619
9.822,23/05/2020 02:30:47.119,1590211847119
9.822,23/05/2020 02:30:47.619,1590211847619
9.822,23/05/2020 02:30:48.119,1590211848119
9.822,23/05/2020 02:30:48.619,1590211848619
9.822,23/05/2020 02:30:49.119,1590211849119
9.822,23/05/2020 02:30:49.619,1590211849619
9.822,23/05/2020 02:30:50.119,1590211850119
9.822,23/05/2020 02:30:50.619,1590211850619
9.822,23/05/2020 02:30:51.119,1590211851119
9.822,23/05/2020 02:30:51.619,1590211851619
9.822,23/05/2020 02:30:52.119,1590211852119
9.822,23/05/2020 02:30:52.619,1590211852619
9.822,23/05/2020 02:30:53.119,1590211853119
9.822,23/05/2020 02:30:53.619,1590211853619
9.822,23/05/2020 02:30:54.119,1590211854119
9.822,23/05/2020 02:30:54.619,1590211854619
9.822,23/05/2020 02:30:55.119,1590211855119
9.822,23/05/2020 02:30:55.619,1590211855619
9.822,23/05/2020 02:30:56.119,1590211856119
9.822,23/05/2020 02:30:56.619,1590211856619
9.822,23/05/2020 02:30:57.119,1590211857119
9.822,23/05/2020 02:30:57.619,1590211857619
9.822,23/05/2020 02:30:58.119,1590211858119
9.814,23/05/2020 02:30:58.619,1590211858619
9.822,23/05/2020 02:30:59.119,1590211859119
