ValoresRms,Tempo,TimeStamp
9.822,24/05/2020 05:00:34.957,1590307234957
9.822,24/05/2020 05:00:35.457,1590307235457
9.822,24/05/2020 05:00:35.957,1590307235957
9.822,24/05/2020 05:00:36.457,1590307236457
9.822,24/05/2020 05:00:36.957,1590307236957
9.821,24/05/2020 05:00:37.457,1590307237457
9.822,24/05/2020 05:00:37.957,1590307237957
9.822,24/05/2020 05:00:38.457,1590307238457
9.822,24/05/2020 05:00:38.957,1590307238957
9.822,24/05/2020 05:00:39.457,1590307239457
9.822,24/05/2020 05:00:39.957,1590307239957
9.822,24/05/2020 05:00:40.457,1590307240457
9.822,24/05/2020 05:00:40.957,1590307240957
9.822,24/05/2020 05:00:41.457,1590307241457
9.822,24/05/2020 05:00:41.957,1590307241957
9.822,24/05/2020 05:00:42.457,1590307242457
9.822,24/05/2020 05:00:42.957,1590307242957
9.822,24/05/2020 05:00:43.457,1590307243457
9.822,24/05/2020 05:00:43.957,1590307243957
9.822,24/05/2020 05:00:44.457,1590307244457
9.822,24/05/2020 05:00:44.957,1590307244957
9.822,24/05/2020 05:00:45.457,1590307245457
9.822,24/05/2020 05:00:45.957,1590307245957
9.822,24/05/2020 05:00:46.457,1590307246457
9.821,24/05/2020 05:00:46.957,1590307246957
9.822,24/05/2020 05:00:47.457,1590307247457
9.822,24/05/2020 05:00:47.957,1590307247957
9.822,24/05/2020 05:00:48.457,1590307248457
9.822,24/05/2020 05:00:48.957,1590307248957
9.822,24/05/2020 05:00:49.457,1590307249457
9.822,24/05/2020 05:00:49.957,1590307249957
9.822,24/05/2020 05:00:50.457,1590307250457
9.822,24/05/2020 05:00:50.957,1590307250957
9.822,24/05/2020 05:00:51.457,1590307251457
9.822,24/05/2020 05:00:51.957,1590307251957
9.822,24/05/2020 05:00:52.457,1590307252457
9.822,24/05/2020 05:00:52.957,1590307252957
9.822,24/05/2020 05:00:53.457,1590307253457
9.822,24/05/2020 05:00:53.957,1590307253957
9.822,24/05/2020 05:00:54.457,1590307254457
9.822,24/05/2020 05:00:54.957,1590307254957
9.822,24/05/2020 05:00:55.457,1590307255457
9.822,24/05/2020 05:00:55.957,1590307255957
9.822,24/05/2020 05:00:56.457,1590307256457
9.822,24/05/2020 05:00:56.957,1590307256957
9.822,24/05/2020 05:00:57.457,1590307257457
9.822,24/05/2020 05:00:57.957,1590307257957
9.822,24/05/2020 05:00:58.457,1590307258457
9.822,24/05/2020 05:00:58.957,1590307258957
9.822,24/05/2020 05:00:59.457,1590307259457
9.822,24/05/2020 05:00:59.957,1590307259957
9.822,24/05/2020 05:01:00.457,1590307260457
9.822,24/05/2020 05:01:00.957,1590307260957
9.822,24/05/2020 05:01:01.457,1590307261457
9.822,24/05/2020 05:01:01.957,1590307261957
9.822,24/05/2020 05:01:02.457,1590307262457
9.822,24/05/2020 05:01:02.957,1590307262957
9.822,24/05/2020 05:01:03.457,1590307263457
9.822,24/05/2020 05:01:03.957,1590307263957
9.822,24/05/2020 05:01:04.457,1590307264457
9.822,24/05/2020 05:01:04.957,1590307264957
9.822,24/05/2020 05:01:05.457,1590307265457
9.822,24/05/2020 05:01:05.957,1590307265957
9.822,24/05/2020 05:01:06.457,1590307266457
9.822,24/05/2020 05:01:06.957,1590307266957
9.822,24/05/2020 05:01:07.457,1590307267457
9.822,24/05/2020 05:01:07.957,1590307267957
9.822,24/05/2020 05:01:08.457,1590307268457
9.822,24/05/2020 05:01:08.957,1590307268957
9.822,24/05/2020 05:01:09.457,1590307269457
9.822,24/05/2020 05:01:09.957,1590307269957
9.822,24/05/2020 05:01:10.457,1590307270457
9.822,24/05/2020 05:01:10.957,1590307270957
9.822,24/05/2020 05:01:11.457,1590307271457
9.822,24/05/2020 05:01:11.957,1590307271957
9.822,24/05/2020 05:01:12.457,1590307272457
9.822,24/05/2020 05:01:12.957,1590307272957
9.822,24/05/2020 05:01:13.457,1590307273457
9.822,24/05/2020 05:01:13.957,1590307273957
9.822,24/05/2020 05:01:14.457,1590307274457
9.822,24/05/2020 05:01:14.957,1590307274957
9.822,24/05/2020 05:01:15.457,1590307275457
9.822,24/05/2020 05:01:15.957,1590307275957
9.822,24/05/2020 05:01:16.457,1590307276457
9.822,24/05/2020 05:01:16.957,1590307276957
9.822,24/05/2020 05:01:17.457,1590307277457
9.822,24/05/2020 05:01:17.957,1590307277957
9.822,24/05/2020 05:01:18.457,1590307278457
9.822,24/05/2020 05:01:18.957,1590307278957
9.822,24/05/2020 05:01:19.457,1590307279457
9.822,24/05/2020 05:01:19.957,1590307279957
9.822,24/05/2020 05:01:20.457,1590307280457
9.822,24/05/2020 05:01:20.957,1590307280957
9.822,24/05/2020 05:01:21.457,1590307281457
9.822,24/05/2020 05:01:21.957,1590307281957
9.822,24/05/2020 05:01:22.457,1590307282457
9.822,24/05/2020 05:01:22.957,1590307282957
9.822,24/05/2020 05:01:23.457,1590307283457
9.822,24/05/2020 05:01:23.957,1590307283957
9.822,24/05/2020 05:01:24.457,1590307284457
9.822,24/05/2020 05:01:24.957,1590307284957
9.822,24/05/2020 05:01:25.457,1590307285457
9.819,24/05/2020 05:01:25.957,1590307285957
9.822,24/05/2020 05:01:26.457,1590307286457
9.822,24/05/2020 05:01:26.957,1590307286957
9.822,24/05/2020 05:01:27.457,1590307287457
9.821,24/05/2020 05:01:27.957,1590307287957
9.822,24/05/2020 05:01:28.457,1590307288457
9.822,24/05/2020 05:01:28.957,1590307288957
9.822,24/05/2020 05:01:29.457,1590307289457
9.822,24/05/2020 05:01:29.957,1590307289957
9.822,24/05/2020 05:01:30.457,1590307290457
9.822,24/05/2020 05:01:30.957,1590307290957
9.822,24/05/2020 05:01:31.457,1590307291457
9.822,24/05/2020 05:01:31.957,1590307291957
9.822,24/05/2020 05:01:32.457,1590307292457
9.822,24/05/2020 05:01:32.957,1590307292957
9.822,24/05/2020 05:01:33.457,1590307293457
9.822,24/05/2020 05:01:33.957,1590307293957
9.821,24/05/2020 05:01:34.457,1590307294457
9.822,24/05/2020 05:01:34.957,1590307294957
9.822,24/05/2020 05:01:35.457,1590307295457
9.822,24/05/2020 05:01:35.957,1590307295957
9.822,24/05/2020 05:01:36.457,1590307296457
9.822,24/05/2020 05:01:36.957,1590307296957
9.822,24/05/2020 05:01:37.457,1590307297457
9.822,24/05/2020 05:01:37.957,1590307297957
9.822,24/05/2020 05:01:38.457,1590307298457
9.822,24/05/2020 05:01:38.957,1590307298957
9.822,24/05/2020 05:01:39.457,1590307299457
9.822,24/05/2020 05:01:39.957,1590307299957
9.822,24/05/2020 05:01:40.457,1590307300457
9.821,24/05/2020 05:01:40.957,1590307300957
9.822,24/05/2020 05:01:41.457,1590307301457
9.822,24/05/2020 05:01:41.957,1590307301957
9.822,24/05/2020 05:01:42.457,1590307302457
9.822,24/05/2020 05:01:42.957,1590307302957
9.822,24/05/2020 05:01:43.457,1590307303457
9.822,24/05/2020 05:01:43.957,1590307303957
9.822,24/05/2020 05:01:44.457,1590307304457
9.822,24/05/2020 05:01:44.957,1590307304957
9.822,24/05/2020 05:01:45.457,1590307305457
9.822,24/05/2020 05:01:45.957,1590307305957
9.822,24/05/2020 05:01:46.457,1590307306457
9.822,24/05/2020 05:01:46.957,1590307306957
9.822,24/05/2020 05:01:47.457,1590307307457
9.822,24/05/2020 05:01:47.957,1590307307957
9.822,24/05/2020 05:01:48.457,1590307308457
9.822,24/05/2020 05:01:48.957,1590307308957
9.822,24/05/2020 05:01:49.457,1590307309457
9.822,24/05/2020 05:01:49.957,1590307309957
9.822,24/05/2020 05:01:50.457,1590307310457
9.822,24/05/2020 05:01:50.957,1590307310957
9.822,24/05/2020 05:01:51.457,1590307311457
9.822,24/05/2020 05:01:51.957,1590307311957
9.822,24/05/2020 05:01:52.457,1590307312457
9.821,24/05/2020 05:01:52.957,1590307312957
9.822,24/05/2020 05:01:53.457,1590307313457
9.822,24/05/2020 05:01:53.957,1590307313957
9.822,24/05/2020 05:01:54.457,1590307314457
9.822,24/05/2020 05:01:54.957,1590307314957
9.822,24/05/2020 05:01:55.457,1590307315457
9.822,24/05/2020 05:01:55.957,1590307315957
9.822,24/05/2020 05:01:56.457,1590307316457
9.822,24/05/2020 05:01:56.957,1590307316957
9.822,24/05/2020 05:01:57.457,1590307317457
9.822,24/05/2020 05:01:57.957,1590307317957
9.822,24/05/2020 05:01:58.457,1590307318457
9.822,24/05/2020 05:01:58.957,1590307318957
9.822,24/05/2020 05:01:59.457,1590307319457
9.822,24/05/2020 05:01:59.957,1590307319957
9.822,24/05/2020 05:02:00.457,1590307320457
9.822,24/05/2020 05:02:00.957,1590307320957
9.822,24/05/2020 05:02:01.457,1590307321457
9.822,24/05/2020 05:02:01.957,1590307321957
9.822,24/05/2020 05:02:02.457,1590307322457
9.822,24/05/2020 05:02:02.957,1590307322957
9.822,24/05/2020 05:02:03.457,1590307323457
9.822,24/05/2020 05:02:03.957,1590307323957
9.822,24/05/2020 05:02:04.457,1590307324457
9.822,24/05/2020 05:02:04.957,1590307324957
9.822,24/05/2020 05:02:05.457,1590307325457
9.822,24/05/2020 05:02:05.957,1590307325957
9.822,24/05/2020 05:02:06.457,1590307326457
9.822,24/05/2020 05:02:06.957,1590307326957
9.822,24/05/2020 05:02:07.457,1590307327457
9.822,24/05/2020 05:02:07.957,1590307327957
9.822,24/05/2020 05:02:08.457,1590307328457
9.822,24/05/2020 05:02:08.957,1590307328957
9.822,24/05/2020 05:02:09.457,1590307329457
9.822,24/05/2020 05:02:09.957,1590307329957
9.822,24/05/2020 05:02:10.457,1590307330457
9.822,24/05/2020 05:02:10.957,1590307330957
9.822,24/05/2020 05:02:11.457,1590307331457
9.822,24/05/2020 05:02:11.957,1590307331957
9.822,24/05/2020 05:02:12.457,1590307332457
9.822,24/05/2020 05:02:12.957,1590307332957
9.822,24/05/2020 05:02:13.457,1590307333457
9.822,24/05/2020 05:02:13.957,1590307333957
9.822,24/05/2020 05:02:14.457,1590307334457
9.822,24/05/2020 05:02:14.957,1590307334957
9.822,24/05/2020 05:02:15.457,1590307335457
9.822,24/05/2020 05:02:15.957,1590307335957
9.822,24/05/2020 05:02:16.457,1590307336457
9.822,24/05/2020 05:02:16.957,1590307336957
9.822,24/05/2020 05:02:17.457,1590307337457
9.822,24/05/2020 05:02:17.957,1590307337957
9.822,24/05/2020 05:02:18.457,1590307338457
9.822,24/05/2020 05:02:18.957,1590307338957
9.821,24/05/2020 05:02:19.457,1590307339457
9.822,24/05/2020 05:02:19.957,1590307339957
9.822,24/05/2020 05:02:20.457,1590307340457
9.822,24/05/2020 05:02:20.957,1590307340957
9.822,24/05/2020 05:02:21.457,1590307341457
9.822,24/05/2020 05:02:21.957,1590307341957
9.822,24/05/2020 05:02:22.457,1590307342457
9.822,24/05/2020 05:02:22.957,1590307342957
9.822,24/05/2020 05:02:23.457,1590307343457
9.822,24/05/2020 05:02:23.957,1590307343957
9.822,24/05/2020 05:02:24.457,1590307344457
9.822,24/05/2020 05:02:24.957,1590307344957
9.822,24/05/2020 05:02:25.457,1590307345457
9.822,24/05/2020 05:02:25.957,1590307345957
9.822,24/05/2020 05:02:26.457,1590307346457
9.822,24/05/2020 05:02:26.957,1590307346957
9.822,24/05/2020 05:02:27.457,1590307347457
9.822,24/05/2020 05:02:27.957,1590307347957
9.822,24/05/2020 05:02:28.457,1590307348457
9.822,24/05/2020 05:02:28.957,1590307348957
9.822,24/05/2020 05:02:29.457,1590307349457
9.822,24/05/2020 05:02:29.957,1590307349957
9.822,24/05/2020 05:02:30.457,1590307350457
9.822,24/05/2020 05:02:30.957,1590307350957
9.822,24/05/2020 05:02:31.457,1590307351457
9.822,24/05/2020 05:02:31.957,1590307351957
9.822,24/05/2020 05:02:32.457,1590307352457
9.822,24/05/2020 05:02:32.957,1590307352957
9.822,24/05/2020 05:02:33.457,1590307353457
9.822,24/05/2020 05:02:33.957,1590307353957
9.822,24/05/2020 05:02:34.457,1590307354457
9.822,24/05/2020 05:02:34.957,1590307354957
9.822,24/05/2020 05:02:35.457,1590307355457
9.822,24/05/2020 05:02:35.957,1590307355957
9.822,24/05/2020 05:02:36.457,1590307356457
9.822,24/05/2020 05:02:36.957,1590307356957
9.822,24/05/2020 05:02:37.457,1590307357457
9.822,24/05/2020 05:02:37.957,1590307357957
9.822,24/05/2020 05:02:38.457,1590307358457
9.822,24/05/2020 05:02:38.957,1590307358957
9.821,24/05/2020 05:02:39.457,1590307359457
9.822,24/05/2020 05:02:39.957,1590307359957
9.822,24/05/2020 05:02:40.457,1590307360457
9.822,24/05/2020 05:02:40.957,1590307360957
9.822,24/05/2020 05:02:41.457,1590307361457
9.822,24/05/2020 05:02:41.957,1590307361957
9.822,24/05/2020 05:02:42.457,1590307362457
9.822,24/05/2020 05:02:42.957,1590307362957
9.822,24/05/2020 05:02:43.457,1590307363457
9.822,24/05/2020 05:02:43.957,1590307363957
9.822,24/05/2020 05:02:44.457,1590307364457
9.822,24/05/2020 05:02:44.957,1590307364957
9.822,24/05/2020 05:02:45.457,1590307365457
9.822,24/05/2020 05:02:45.957,1590307365957
9.822,24/05/2020 05:02:46.457,1590307366457
9.822,24/05/2020 05:02:46.957,1590307366957
9.822,24/05/2020 05:02:47.457,1590307367457
9.822,24/05/2020 05:02:47.957,1590307367957
9.822,24/05/2020 05:02:48.457,1590307368457
9.822,24/05/2020 05:02:48.957,1590307368957
9.822,24/05/2020 05:02:49.457,1590307369457
9.822,24/05/2020 05:02:49.957,1590307369957
9.822,24/05/2020 05:02:50.457,1590307370457
9.822,24/05/2020 05:02:50.957,1590307370957
9.822,24/05/2020 05:02:51.457,1590307371457
9.822,24/05/2020 05:02:51.957,1590307371957
9.822,24/05/2020 05:02:52.457,1590307372457
9.822,24/05/2020 05:02:52.957,1590307372957
9.822,24/05/2020 05:02:53.457,1590307373457
9.822,24/05/2020 05:02:53.957,1590307373957
9.822,24/05/2020 05:02:54.457,1590307374457
9.822,24/05/2020 05:02:54.957,1590307374957
9.822,24/05/2020 05:02:55.457,1590307375457
9.822,24/05/2020 05:02:55.957,1590307375957
9.822,24/05/2020 05:02:56.457,1590307376457
9.822,24/05/2020 05:02:56.957,1590307376957
9.821,24/05/2020 05:02:57.457,1590307377457
9.822,24/05/2020 05:02:57.957,1590307377957
9.822,24/05/2020 05:02:58.457,1590307378457
9.822,24/05/2020 05:02:58.957,1590307378957
9.822,24/05/2020 05:02:59.457,1590307379457
9.822,24/05/2020 05:02:59.957,1590307379957
9.822,24/05/2020 05:03:00.457,1590307380457
9.822,24/05/2020 05:03:00.957,1590307380957
9.822,24/05/2020 05:03:01.457,1590307381457
9.822,24/05/2020 05:03:01.957,1590307381957
9.822,24/05/2020 05:03:02.457,1590307382457
9.822,24/05/2020 05:03:02.957,1590307382957
9.822,24/05/2020 05:03:03.457,1590307383457
9.822,24/05/2020 05:03:03.957,1590307383957
9.822,24/05/2020 05:03:04.457,1590307384457
9.822,24/05/2020 05:03:04.957,1590307384957
9.822,24/05/2020 05:03:05.457,1590307385457
9.822,24/05/2020 05:03:05.957,1590307385957
9.822,24/05/2020 05:03:06.457,1590307386457
9.822,24/05/2020 05:03:06.957,1590307386957
9.822,24/05/2020 05:03:07.457,1590307387457
9.822,24/05/2020 05:03:07.957,1590307387957
9.822,24/05/2020 05:03:08.457,1590307388457
9.822,24/05/2020 05:03:08.957,1590307388957
9.822,24/05/2020 05:03:09.457,1590307389457
9.822,24/05/2020 05:03:09.957,1590307389957
9.822,24/05/2020 05:03:10.457,1590307390457
9.822,24/05/2020 05:03:10.957,1590307390957
9.822,24/05/2020 05:03:11.457,1590307391457
9.822,24/05/2020 05:03:11.957,1590307391957
9.821,24/05/2020 05:03:12.457,1590307392457
9.822,24/05/2020 05:03:12.957,1590307392957
9.822,24/05/2020 05:03:13.457,1590307393457
9.822,24/05/2020 05:03:13.957,1590307393957
9.822,24/05/2020 05:03:14.457,1590307394457
9.822,24/05/2020 05:03:14.957,1590307394957
9.822,24/05/2020 05:03:15.457,1590307395457
9.822,24/05/2020 05:03:15.957,1590307395957
9.822,24/05/2020 05:03:16.457,1590307396457
9.822,24/05/2020 05:03:16.957,1590307396957
9.822,24/05/2020 05:03:17.457,1590307397457
9.822,24/05/2020 05:03:17.957,1590307397957
9.822,24/05/2020 05:03:18.457,1590307398457
9.822,24/05/2020 05:03:18.957,1590307398957
9.822,24/05/2020 05:03:19.457,1590307399457
9.822,24/05/2020 05:03:19.957,1590307399957
9.822,24/05/2020 05:03:20.457,1590307400457
9.822,24/05/2020 05:03:20.957,1590307400957
9.822,24/05/2020 05:03:21.457,1590307401457
9.822,24/05/2020 05:03:21.957,1590307401957
9.822,24/05/2020 05:03:22.457,1590307402457
9.822,24/05/2020 05:03:22.957,1590307402957
9.822,24/05/2020 05:03:23.457,1590307403457
9.822,24/05/2020 05:03:23.957,1590307403957
9.822,24/05/2020 05:03:24.457,1590307404457
9.822,24/05/2020 05:03:24.957,1590307404957
9.822,24/05/2020 05:03:25.457,1590307405457
9.822,24/05/2020 05:03:25.957,1590307405957
9.822,24/05/2020 05:03:26.457,1590307406457
9.822,24/05/2020 05:03:26.957,1590307406957
9.822,24/05/2020 05:03:27.457,1590307407457
9.822,24/05/2020 05:03:27.957,1590307407957
9.822,24/05/2020 05:03:28.457,1590307408457
9.822,24/05/2020 05:03:28.957,1590307408957
9.822,24/05/2020 05:03:29.457,1590307409457
9.822,24/05/2020 05:03:29.957,1590307409957
9.822,24/05/2020 05:03:30.457,1590307410457
9.822,24/05/2020 05:03:30.957,1590307410957
9.822,24/05/2020 05:03:31.457,1590307411457
9.822,24/05/2020 05:03:31.957,1590307411957
9.822,24/05/2020 05:03:32.457,1590307412457
9.822,24/05/2020 05:03:32.957,1590307412957
9.821,24/05/2020 05:03:33.457,1590307413457
9.822,24/05/2020 05:03:33.957,1590307413957
9.822,24/05/2020 05:03:34.457,1590307414457
9.822,24/05/2020 05:03:34.957,1590307414957
9.822,24/05/2020 05:03:35.457,1590307415457
9.822,24/05/2020 05:03:35.957,1590307415957
9.822,24/05/2020 05:03:36.457,1590307416457
9.822,24/05/2020 05:03:36.957,1590307416957
9.822,24/05/2020 05:03:37.457,1590307417457
9.822,24/05/2020 05:03:37.957,1590307417957
9.822,24/05/2020 05:03:38.457,1590307418457
9.822,24/05/2020 05:03:38.957,1590307418957
9.822,24/05/2020 05:03:39.457,1590307419457
9.822,24/05/2020 05:03:39.957,1590307419957
9.822,24/05/2020 05:03:40.457,1590307420457
9.822,24/05/2020 05:03:40.957,1590307420957
9.822,24/05/2020 05:03:41.457,1590307421457
9.822,24/05/2020 05:03:41.957,1590307421957
9.822,24/05/2020 05:03:42.457,1590307422457
9.822,24/05/2020 05:03:42.957,1590307422957
9.822,24/05/2020 05:03:43.457,1590307423457
9.822,24/05/2020 05:03:43.957,1590307423957
9.822,24/05/2020 05:03:44.457,1590307424457
9.822,24/05/2020 05:03:44.957,1590307424957
9.822,24/05/2020 05:03:45.457,1590307425457
9.822,24/05/2020 05:03:45.957,1590307425957
9.822,24/05/2020 05:03:46.457,1590307426457
9.822,24/05/2020 05:03:46.957,1590307426957
9.822,24/05/2020 05:03:47.457,1590307427457
9.822,24/05/2020 05:03:47.957,1590307427957
9.822,24/05/2020 05:03:48.457,1590307428457
9.822,24/05/2020 05:03:48.957,1590307428957
9.822,24/05/2020 05:03:49.457,1590307429457
9.822,24/05/2020 05:03:49.957,1590307429957
9.822,24/05/2020 05:03:50.457,1590307430457
9.822,24/05/2020 05:03:50.957,1590307430957
9.822,24/05/2020 05:03:51.457,1590307431457
9.822,24/05/2020 05:03:51.957,1590307431957
9.822,24/05/2020 05:03:52.457,1590307432457
9.820,24/05/2020 05:03:52.957,1590307432957
9.822,24/05/2020 05:03:53.457,1590307433457
9.822,24/05/2020 05:03:53.957,1590307433957
9.822,24/05/2020 05:03:54.457,1590307434457
9.822,24/05/2020 05:03:54.957,1590307434957
9.822,24/05/2020 05:03:55.457,1590307435457
9.822,24/05/2020 05:03:55.957,1590307435957
9.822,24/05/2020 05:03:56.457,1590307436457
9.822,24/05/2020 05:03:56.957,1590307436957
9.822,24/05/2020 05:03:57.457,1590307437457
9.822,24/05/2020 05:03:57.957,1590307437957
9.822,24/05/2020 05:03:58.457,1590307438457
9.822,24/05/2020 05:03:58.957,1590307438957
9.822,24/05/2020 05:03:59.457,1590307439457
9.822,24/05/2020 05:03:59.957,1590307439957
9.822,24/05/2020 05:04:00.457,1590307440457
9.822,24/05/2020 05:04:00.957,1590307440957
9.822,24/05/2020 05:04:01.457,1590307441457
9.822,24/05/2020 05:04:01.957,1590307441957
9.822,24/05/2020 05:04:02.457,1590307442457
9.822,24/05/2020 05:04:02.957,1590307442957
9.822,24/05/2020 05:04:03.457,1590307443457
9.822,24/05/2020 05:04:03.957,1590307443957
9.822,24/05/2020 05:04:04.457,1590307444457
9.822,24/05/2020 05:04:04.957,1590307444957
9.822,24/05/2020 05:04:05.457,1590307445457
9.822,24/05/2020 05:04:05.957,1590307445957
9.822,24/05/2020 05:04:06.457,1590307446457
9.822,24/05/2020 05:04:06.957,1590307446957
9.822,24/05/2020 05:04:07.457,1590307447457
9.822,24/05/2020 05:04:07.957,1590307447957
9.822,24/05/2020 05:04:08.457,1590307448457
9.822,24/05/2020 05:04:08.957,1590307448957
9.822,24/05/2020 05:04:09.457,1590307449457
9.822,24/05/2020 05:04:09.957,1590307449957
9.822,24/05/2020 05:04:10.457,1590307450457
9.822,24/05/2020 05:04:10.957,1590307450957
9.822,24/05/2020 05:04:11.457,1590307451457
9.822,24/05/2020 05:04:11.957,1590307451957
9.822,24/05/2020 05:04:12.457,1590307452457
9.822,24/05/2020 05:04:12.957,1590307452957
9.822,24/05/2020 05:04:13.457,1590307453457
9.822,24/05/2020 05:04:13.957,1590307453957
9.822,24/05/2020 05:04:14.457,1590307454457
9.822,24/05/2020 05:04:14.957,1590307454957
9.822,24/05/2020 05:04:15.457,1590307455457
9.822,24/05/2020 05:04:15.957,1590307455957
9.822,24/05/2020 05:04:16.457,1590307456457
9.822,24/05/2020 05:04:16.957,1590307456957
9.822,24/05/2020 05:04:17.457,1590307457457
9.822,24/05/2020 05:04:17.957,1590307457957
9.822,24/05/2020 05:04:18.457,1590307458457
9.822,24/05/2020 05:04:18.957,1590307458957
9.822,24/05/2020 05:04:19.457,1590307459457
9.822,24/05/2020 05:04:19.957,1590307459957
9.822,24/05/2020 05:04:20.457,1590307460457
9.822,24/05/2020 05:04:20.957,1590307460957
9.822,24/05/2020 05:04:21.457,1590307461457
9.822,24/05/2020 05:04:21.957,1590307461957
9.822,24/05/2020 05:04:22.457,1590307462457
9.822,24/05/2020 05:04:22.957,1590307462957
9.822,24/05/2020 05:04:23.457,1590307463457
9.822,24/05/2020 05:04:23.957,1590307463957
9.822,24/05/2020 05:04:24.457,1590307464457
9.822,24/05/2020 05:04:24.957,1590307464957
9.822,24/05/2020 05:04:25.457,1590307465457
9.822,24/05/2020 05:04:25.957,1590307465957
9.822,24/05/2020 05:04:26.457,1590307466457
9.822,24/05/2020 05:04:26.957,1590307466957
9.822,24/05/2020 05:04:27.457,1590307467457
9.822,24/05/2020 05:04:27.957,1590307467957
9.822,24/05/2020 05:04:28.457,1590307468457
9.822,24/05/2020 05:04:28.957,1590307468957
9.822,24/05/2020 05:04:29.457,1590307469457
9.822,24/05/2020 05:04:29.957,1590307469957
9.822,24/05/2020 05:04:30.457,1590307470457
9.822,24/05/2020 05:04:30.957,1590307470957
9.822,24/05/2020 05:04:31.457,1590307471457
9.822,24/05/2020 05:04:31.957,1590307471957
9.822,24/05/2020 05:04:32.457,1590307472457
9.822,24/05/2020 05:04:32.957,1590307472957
9.822,24/05/2020 05:04:33.457,1590307473457
9.822,24/05/2020 05:04:33.957,1590307473957
9.822,24/05/2020 05:04:34.457,1590307474457
9.822,24/05/2020 05:04:34.957,1590307474957
9.822,24/05/2020 05:04:35.457,1590307475457
9.822,24/05/2020 05:04:35.957,1590307475957
