ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 15:55:35.648,1590260135648
9.822,23/05/2020 15:55:36.148,1590260136148
9.822,23/05/2020 15:55:36.648,1590260136648
9.822,23/05/2020 15:55:37.148,1590260137148
9.822,23/05/2020 15:55:37.648,1590260137648
9.822,23/05/2020 15:55:38.148,1590260138148
9.822,23/05/2020 15:55:38.648,1590260138648
9.822,23/05/2020 15:55:39.148,1590260139148
9.822,23/05/2020 15:55:39.648,1590260139648
9.822,23/05/2020 15:55:40.148,1590260140148
9.822,23/05/2020 15:55:40.648,1590260140648
9.822,23/05/2020 15:55:41.148,1590260141148
9.822,23/05/2020 15:55:41.648,1590260141648
9.822,23/05/2020 15:55:42.148,1590260142148
9.822,23/05/2020 15:55:42.648,1590260142648
9.822,23/05/2020 15:55:43.148,1590260143148
9.822,23/05/2020 15:55:43.648,1590260143648
9.822,23/05/2020 15:55:44.148,1590260144148
9.822,23/05/2020 15:55:44.648,1590260144648
9.822,23/05/2020 15:55:45.148,1590260145148
9.822,23/05/2020 15:55:45.648,1590260145648
9.822,23/05/2020 15:55:46.148,1590260146148
9.822,23/05/2020 15:55:46.648,1590260146648
9.822,23/05/2020 15:55:47.148,1590260147148
9.822,23/05/2020 15:55:47.648,1590260147648
9.822,23/05/2020 15:55:48.148,1590260148148
9.822,23/05/2020 15:55:48.648,1590260148648
9.822,23/05/2020 15:55:49.148,1590260149148
9.822,23/05/2020 15:55:49.648,1590260149648
9.822,23/05/2020 15:55:50.148,1590260150148
9.822,23/05/2020 15:55:50.648,1590260150648
9.822,23/05/2020 15:55:51.148,1590260151148
9.822,23/05/2020 15:55:51.648,1590260151648
9.822,23/05/2020 15:55:52.148,1590260152148
9.822,23/05/2020 15:55:52.648,1590260152648
9.822,23/05/2020 15:55:53.148,1590260153148
9.822,23/05/2020 15:55:53.648,1590260153648
9.822,23/05/2020 15:55:54.148,1590260154148
9.822,23/05/2020 15:55:54.648,1590260154648
9.822,23/05/2020 15:55:55.148,1590260155148
9.822,23/05/2020 15:55:55.648,1590260155648
9.822,23/05/2020 15:55:56.148,1590260156148
9.822,23/05/2020 15:55:56.648,1590260156648
9.822,23/05/2020 15:55:57.148,1590260157148
9.822,23/05/2020 15:55:57.648,1590260157648
9.822,23/05/2020 15:55:58.148,1590260158148
9.822,23/05/2020 15:55:58.648,1590260158648
9.822,23/05/2020 15:55:59.148,1590260159148
9.822,23/05/2020 15:55:59.648,1590260159648
9.822,23/05/2020 15:56:00.148,1590260160148
9.822,23/05/2020 15:56:00.648,1590260160648
9.822,23/05/2020 15:56:01.148,1590260161148
9.822,23/05/2020 15:56:01.648,1590260161648
9.822,23/05/2020 15:56:02.148,1590260162148
9.822,23/05/2020 15:56:02.648,1590260162648
9.822,23/05/2020 15:56:03.148,1590260163148
9.822,23/05/2020 15:56:03.648,1590260163648
9.822,23/05/2020 15:56:04.148,1590260164148
9.822,23/05/2020 15:56:04.648,1590260164648
9.822,23/05/2020 15:56:05.148,1590260165148
9.822,23/05/2020 15:56:05.648,1590260165648
9.822,23/05/2020 15:56:06.148,1590260166148
9.822,23/05/2020 15:56:06.648,1590260166648
9.822,23/05/2020 15:56:07.148,1590260167148
9.822,23/05/2020 15:56:07.648,1590260167648
9.822,23/05/2020 15:56:08.148,1590260168148
9.822,23/05/2020 15:56:08.648,1590260168648
9.822,23/05/2020 15:56:09.148,1590260169148
9.822,23/05/2020 15:56:09.648,1590260169648
9.822,23/05/2020 15:56:10.148,1590260170148
9.822,23/05/2020 15:56:10.648,1590260170648
9.822,23/05/2020 15:56:11.148,1590260171148
9.822,23/05/2020 15:56:11.648,1590260171648
9.822,23/05/2020 15:56:12.148,1590260172148
9.822,23/05/2020 15:56:12.648,1590260172648
9.822,23/05/2020 15:56:13.148,1590260173148
9.822,23/05/2020 15:56:13.648,1590260173648
9.822,23/05/2020 15:56:14.148,1590260174148
9.822,23/05/2020 15:56:14.648,1590260174648
9.822,23/05/2020 15:56:15.148,1590260175148
9.822,23/05/2020 15:56:15.648,1590260175648
9.822,23/05/2020 15:56:16.148,1590260176148
9.822,23/05/2020 15:56:16.648,1590260176648
9.822,23/05/2020 15:56:17.148,1590260177148
9.822,23/05/2020 15:56:17.648,1590260177648
9.822,23/05/2020 15:56:18.148,1590260178148
9.822,23/05/2020 15:56:18.648,1590260178648
9.822,23/05/2020 15:56:19.148,1590260179148
9.822,23/05/2020 15:56:19.648,1590260179648
9.822,23/05/2020 15:56:20.148,1590260180148
9.822,23/05/2020 15:56:20.648,1590260180648
9.822,23/05/2020 15:56:21.148,1590260181148
9.822,23/05/2020 15:56:21.648,1590260181648
9.822,23/05/2020 15:56:22.148,1590260182148
9.822,23/05/2020 15:56:22.648,1590260182648
9.822,23/05/2020 15:56:23.148,1590260183148
9.822,23/05/2020 15:56:23.648,1590260183648
9.822,23/05/2020 15:56:24.148,1590260184148
9.822,23/05/2020 15:56:24.648,1590260184648
9.822,23/05/2020 15:56:25.148,1590260185148
9.822,23/05/2020 15:56:25.648,1590260185648
9.822,23/05/2020 15:56:26.148,1590260186148
9.822,23/05/2020 15:56:26.648,1590260186648
9.822,23/05/2020 15:56:27.148,1590260187148
9.822,23/05/2020 15:56:27.648,1590260187648
9.822,23/05/2020 15:56:28.148,1590260188148
9.822,23/05/2020 15:56:28.648,1590260188648
9.822,23/05/2020 15:56:29.148,1590260189148
9.822,23/05/2020 15:56:29.648,1590260189648
9.822,23/05/2020 15:56:30.148,1590260190148
9.822,23/05/2020 15:56:30.648,1590260190648
9.822,23/05/2020 15:56:31.148,1590260191148
9.822,23/05/2020 15:56:31.648,1590260191648
9.822,23/05/2020 15:56:32.148,1590260192148
9.822,23/05/2020 15:56:32.648,1590260192648
9.822,23/05/2020 15:56:33.148,1590260193148
9.822,23/05/2020 15:56:33.648,1590260193648
9.822,23/05/2020 15:56:34.148,1590260194148
9.822,23/05/2020 15:56:34.648,1590260194648
9.822,23/05/2020 15:56:35.148,1590260195148
9.822,23/05/2020 15:56:35.648,1590260195648
9.822,23/05/2020 15:56:36.148,1590260196148
9.822,23/05/2020 15:56:36.648,1590260196648
9.822,23/05/2020 15:56:37.148,1590260197148
9.822,23/05/2020 15:56:37.648,1590260197648
9.822,23/05/2020 15:56:38.148,1590260198148
9.822,23/05/2020 15:56:38.648,1590260198648
9.822,23/05/2020 15:56:39.148,1590260199148
9.822,23/05/2020 15:56:39.648,1590260199648
9.822,23/05/2020 15:56:40.148,1590260200148
9.822,23/05/2020 15:56:40.648,1590260200648
9.822,23/05/2020 15:56:41.148,1590260201148
9.822,23/05/2020 15:56:41.648,1590260201648
9.822,23/05/2020 15:56:42.148,1590260202148
9.822,23/05/2020 15:56:42.648,1590260202648
9.822,23/05/2020 15:56:43.148,1590260203148
9.822,23/05/2020 15:56:43.648,1590260203648
9.822,23/05/2020 15:56:44.148,1590260204148
9.822,23/05/2020 15:56:44.648,1590260204648
9.822,23/05/2020 15:56:45.148,1590260205148
9.822,23/05/2020 15:56:45.648,1590260205648
9.822,23/05/2020 15:56:46.148,1590260206148
9.822,23/05/2020 15:56:46.648,1590260206648
9.822,23/05/2020 15:56:47.148,1590260207148
9.822,23/05/2020 15:56:47.648,1590260207648
9.822,23/05/2020 15:56:48.148,1590260208148
9.822,23/05/2020 15:56:48.648,1590260208648
9.822,23/05/2020 15:56:49.148,1590260209148
9.822,23/05/2020 15:56:49.648,1590260209648
9.822,23/05/2020 15:56:50.148,1590260210148
9.822,23/05/2020 15:56:50.648,1590260210648
9.822,23/05/2020 15:56:51.148,1590260211148
9.822,23/05/2020 15:56:51.648,1590260211648
9.822,23/05/2020 15:56:52.148,1590260212148
9.822,23/05/2020 15:56:52.648,1590260212648
9.822,23/05/2020 15:56:53.148,1590260213148
9.822,23/05/2020 15:56:53.648,1590260213648
9.822,23/05/2020 15:56:54.148,1590260214148
9.822,23/05/2020 15:56:54.648,1590260214648
9.822,23/05/2020 15:56:55.148,1590260215148
9.822,23/05/2020 15:56:55.648,1590260215648
9.822,23/05/2020 15:56:56.148,1590260216148
9.822,23/05/2020 15:56:56.648,1590260216648
9.822,23/05/2020 15:56:57.148,1590260217148
9.822,23/05/2020 15:56:57.648,1590260217648
9.822,23/05/2020 15:56:58.148,1590260218148
9.822,23/05/2020 15:56:58.648,1590260218648
9.822,23/05/2020 15:56:59.148,1590260219148
9.822,23/05/2020 15:56:59.648,1590260219648
9.822,23/05/2020 15:57:00.148,1590260220148
9.822,23/05/2020 15:57:00.648,1590260220648
9.822,23/05/2020 15:57:01.148,1590260221148
9.822,23/05/2020 15:57:01.648,1590260221648
9.822,23/05/2020 15:57:02.148,1590260222148
9.822,23/05/2020 15:57:02.648,1590260222648
9.822,23/05/2020 15:57:03.148,1590260223148
9.822,23/05/2020 15:57:03.648,1590260223648
9.822,23/05/2020 15:57:04.148,1590260224148
9.822,23/05/2020 15:57:04.648,1590260224648
9.822,23/05/2020 15:57:05.148,1590260225148
9.822,23/05/2020 15:57:05.648,1590260225648
