ValoresRms,Tempo,TimeStamp
9.822,22/05/2020 22:08:34.660,1590196114660
9.822,22/05/2020 22:08:35.160,1590196115160
9.822,22/05/2020 22:08:35.660,1590196115660
9.822,22/05/2020 22:08:36.160,1590196116160
9.822,22/05/2020 22:08:36.660,1590196116660
9.822,22/05/2020 22:08:37.160,1590196117160
9.822,22/05/2020 22:08:37.660,1590196117660
9.822,22/05/2020 22:08:38.160,1590196118160
9.822,22/05/2020 22:08:38.660,1590196118660
9.822,22/05/2020 22:08:39.160,1590196119160
9.822,22/05/2020 22:08:39.660,1590196119660
9.822,22/05/2020 22:08:40.160,1590196120160
9.822,22/05/2020 22:08:40.660,1590196120660
9.822,22/05/2020 22:08:41.160,1590196121160
9.822,22/05/2020 22:08:41.660,1590196121660
9.822,22/05/2020 22:08:42.160,1590196122160
9.822,22/05/2020 22:08:42.660,1590196122660
9.822,22/05/2020 22:08:43.160,1590196123160
9.822,22/05/2020 22:08:43.660,1590196123660
9.822,22/05/2020 22:08:44.160,1590196124160
9.822,22/05/2020 22:08:44.660,1590196124660
9.822,22/05/2020 22:08:45.160,1590196125160
9.822,22/05/2020 22:08:45.660,1590196125660
9.822,22/05/2020 22:08:46.160,1590196126160
9.822,22/05/2020 22:08:46.660,1590196126660
9.822,22/05/2020 22:08:47.160,1590196127160
9.822,22/05/2020 22:08:47.660,1590196127660
9.822,22/05/2020 22:08:48.160,1590196128160
9.822,22/05/2020 22:08:48.660,1590196128660
9.822,22/05/2020 22:08:49.160,1590196129160
9.822,22/05/2020 22:08:49.660,1590196129660
9.822,22/05/2020 22:08:50.160,1590196130160
9.822,22/05/2020 22:08:50.660,1590196130660
9.822,22/05/2020 22:08:51.160,1590196131160
9.822,22/05/2020 22:08:51.660,1590196131660
9.822,22/05/2020 22:08:52.160,1590196132160
9.822,22/05/2020 22:08:52.660,1590196132660
9.822,22/05/2020 22:08:53.160,1590196133160
9.822,22/05/2020 22:08:53.660,1590196133660
9.822,22/05/2020 22:08:54.160,1590196134160
9.822,22/05/2020 22:08:54.660,1590196134660
9.822,22/05/2020 22:08:55.160,1590196135160
9.822,22/05/2020 22:08:55.660,1590196135660
9.822,22/05/2020 22:08:56.160,1590196136160
9.822,22/05/2020 22:08:56.660,1590196136660
9.822,22/05/2020 22:08:57.160,1590196137160
9.822,22/05/2020 22:08:57.660,1590196137660
9.822,22/05/2020 22:08:58.160,1590196138160
9.822,22/05/2020 22:08:58.660,1590196138660
9.822,22/05/2020 22:08:59.160,1590196139160
9.822,22/05/2020 22:08:59.660,1590196139660
9.822,22/05/2020 22:09:00.160,1590196140160
9.822,22/05/2020 22:09:00.660,1590196140660
9.822,22/05/2020 22:09:01.160,1590196141160
9.822,22/05/2020 22:09:01.660,1590196141660
9.822,22/05/2020 22:09:02.160,1590196142160
9.822,22/05/2020 22:09:02.660,1590196142660
9.822,22/05/2020 22:09:03.160,1590196143160
9.822,22/05/2020 22:09:03.660,1590196143660
9.822,22/05/2020 22:09:04.160,1590196144160
9.822,22/05/2020 22:09:04.660,1590196144660
9.822,22/05/2020 22:09:05.160,1590196145160
9.822,22/05/2020 22:09:05.660,1590196145660
9.822,22/05/2020 22:09:06.160,1590196146160
9.822,22/05/2020 22:09:06.660,1590196146660
9.822,22/05/2020 22:09:07.160,1590196147160
9.822,22/05/2020 22:09:07.660,1590196147660
9.822,22/05/2020 22:09:08.160,1590196148160
9.822,22/05/2020 22:09:08.660,1590196148660
9.822,22/05/2020 22:09:09.160,1590196149160
9.822,22/05/2020 22:09:09.660,1590196149660
9.822,22/05/2020 22:09:10.160,1590196150160
9.822,22/05/2020 22:09:10.660,1590196150660
9.822,22/05/2020 22:09:11.160,1590196151160
9.822,22/05/2020 22:09:11.660,1590196151660
9.822,22/05/2020 22:09:12.160,1590196152160
9.822,22/05/2020 22:09:12.660,1590196152660
9.822,22/05/2020 22:09:13.160,1590196153160
9.822,22/05/2020 22:09:13.660,1590196153660
9.822,22/05/2020 22:09:14.160,1590196154160
9.822,22/05/2020 22:09:14.660,1590196154660
9.822,22/05/2020 22:09:15.160,1590196155160
9.822,22/05/2020 22:09:15.660,1590196155660
9.822,22/05/2020 22:09:16.160,1590196156160
9.822,22/05/2020 22:09:16.660,1590196156660
9.822,22/05/2020 22:09:17.160,1590196157160
9.822,22/05/2020 22:09:17.660,1590196157660
9.822,22/05/2020 22:09:18.160,1590196158160
9.822,22/05/2020 22:09:18.660,1590196158660
9.822,22/05/2020 22:09:19.160,1590196159160
9.822,22/05/2020 22:09:19.660,1590196159660
9.822,22/05/2020 22:09:20.160,1590196160160
9.822,22/05/2020 22:09:20.660,1590196160660
9.822,22/05/2020 22:09:21.160,1590196161160
9.822,22/05/2020 22:09:21.660,1590196161660
9.822,22/05/2020 22:09:22.160,1590196162160
9.822,22/05/2020 22:09:22.660,1590196162660
9.822,22/05/2020 22:09:23.160,1590196163160
9.822,22/05/2020 22:09:23.660,1590196163660
9.822,22/05/2020 22:09:24.160,1590196164160
9.822,22/05/2020 22:09:24.660,1590196164660
9.822,22/05/2020 22:09:25.160,1590196165160
9.822,22/05/2020 22:09:25.660,1590196165660
9.822,22/05/2020 22:09:26.160,1590196166160
9.821,22/05/2020 22:09:26.660,1590196166660
9.822,22/05/2020 22:09:27.160,1590196167160
9.822,22/05/2020 22:09:27.660,1590196167660
9.822,22/05/2020 22:09:28.160,1590196168160
9.822,22/05/2020 22:09:28.660,1590196168660
9.822,22/05/2020 22:09:29.160,1590196169160
9.822,22/05/2020 22:09:29.660,1590196169660
9.822,22/05/2020 22:09:30.160,1590196170160
9.821,22/05/2020 22:09:30.660,1590196170660
9.822,22/05/2020 22:09:31.160,1590196171160
9.822,22/05/2020 22:09:31.660,1590196171660
9.822,22/05/2020 22:09:32.160,1590196172160
9.822,22/05/2020 22:09:32.660,1590196172660
9.822,22/05/2020 22:09:33.160,1590196173160
9.822,22/05/2020 22:09:33.660,1590196173660
9.822,22/05/2020 22:09:34.160,1590196174160
9.822,22/05/2020 22:09:34.660,1590196174660
9.822,22/05/2020 22:09:35.160,1590196175160
9.822,22/05/2020 22:09:35.660,1590196175660
9.822,22/05/2020 22:09:36.160,1590196176160
9.822,22/05/2020 22:09:36.660,1590196176660
9.822,22/05/2020 22:09:37.160,1590196177160
9.822,22/05/2020 22:09:37.660,1590196177660
9.822,22/05/2020 22:09:38.160,1590196178160
9.822,22/05/2020 22:09:38.660,1590196178660
9.822,22/05/2020 22:09:39.160,1590196179160
9.822,22/05/2020 22:09:39.660,1590196179660
9.822,22/05/2020 22:09:40.160,1590196180160
9.822,22/05/2020 22:09:40.660,1590196180660
9.822,22/05/2020 22:09:41.160,1590196181160
9.822,22/05/2020 22:09:41.660,1590196181660
9.822,22/05/2020 22:09:42.160,1590196182160
9.822,22/05/2020 22:09:42.660,1590196182660
9.822,22/05/2020 22:09:43.160,1590196183160
9.822,22/05/2020 22:09:43.660,1590196183660
9.822,22/05/2020 22:09:44.160,1590196184160
9.822,22/05/2020 22:09:44.660,1590196184660
9.822,22/05/2020 22:09:45.160,1590196185160
9.822,22/05/2020 22:09:45.660,1590196185660
9.822,22/05/2020 22:09:46.160,1590196186160
9.822,22/05/2020 22:09:46.660,1590196186660
9.822,22/05/2020 22:09:47.160,1590196187160
9.822,22/05/2020 22:09:47.660,1590196187660
9.822,22/05/2020 22:09:48.160,1590196188160
9.822,22/05/2020 22:09:48.660,1590196188660
9.822,22/05/2020 22:09:49.160,1590196189160
9.822,22/05/2020 22:09:49.660,1590196189660
9.822,22/05/2020 22:09:50.160,1590196190160
9.822,22/05/2020 22:09:50.660,1590196190660
9.822,22/05/2020 22:09:51.160,1590196191160
9.822,22/05/2020 22:09:51.660,1590196191660
9.822,22/05/2020 22:09:52.160,1590196192160
9.822,22/05/2020 22:09:52.660,1590196192660
9.822,22/05/2020 22:09:53.160,1590196193160
9.822,22/05/2020 22:09:53.660,1590196193660
9.822,22/05/2020 22:09:54.160,1590196194160
9.822,22/05/2020 22:09:54.660,1590196194660
9.822,22/05/2020 22:09:55.160,1590196195160
9.822,22/05/2020 22:09:55.660,1590196195660
9.822,22/05/2020 22:09:56.160,1590196196160
9.822,22/05/2020 22:09:56.660,1590196196660
9.822,22/05/2020 22:09:57.160,1590196197160
9.822,22/05/2020 22:09:57.660,1590196197660
9.822,22/05/2020 22:09:58.160,1590196198160
9.822,22/05/2020 22:09:58.660,1590196198660
9.822,22/05/2020 22:09:59.160,1590196199160
9.822,22/05/2020 22:09:59.660,1590196199660
9.822,22/05/2020 22:10:00.160,1590196200160
9.822,22/05/2020 22:10:00.660,1590196200660
9.822,22/05/2020 22:10:01.160,1590196201160
9.822,22/05/2020 22:10:01.660,1590196201660
9.822,22/05/2020 22:10:02.160,1590196202160
9.822,22/05/2020 22:10:02.660,1590196202660
9.822,22/05/2020 22:10:03.160,1590196203160
9.822,22/05/2020 22:10:03.660,1590196203660
9.822,22/05/2020 22:10:04.160,1590196204160
9.822,22/05/2020 22:10:04.660,1590196204660
9.822,22/05/2020 22:10:05.160,1590196205160
9.822,22/05/2020 22:10:05.660,1590196205660
9.822,22/05/2020 22:10:06.160,1590196206160
9.822,22/05/2020 22:10:06.660,1590196206660
9.822,22/05/2020 22:10:07.160,1590196207160
9.822,22/05/2020 22:10:07.660,1590196207660
9.822,22/05/2020 22:10:08.160,1590196208160
9.822,22/05/2020 22:10:08.660,1590196208660
9.822,22/05/2020 22:10:09.160,1590196209160
9.822,22/05/2020 22:10:09.660,1590196209660
9.822,22/05/2020 22:10:10.160,1590196210160
9.822,22/05/2020 22:10:10.660,1590196210660
9.822,22/05/2020 22:10:11.160,1590196211160
9.822,22/05/2020 22:10:11.660,1590196211660
9.822,22/05/2020 22:10:12.160,1590196212160
9.822,22/05/2020 22:10:12.660,1590196212660
9.822,22/05/2020 22:10:13.160,1590196213160
9.822,22/05/2020 22:10:13.660,1590196213660
9.822,22/05/2020 22:10:14.160,1590196214160
9.822,22/05/2020 22:10:14.660,1590196214660
9.822,22/05/2020 22:10:15.160,1590196215160
9.822,22/05/2020 22:10:15.660,1590196215660
9.822,22/05/2020 22:10:16.160,1590196216160
9.822,22/05/2020 22:10:16.660,1590196216660
9.822,22/05/2020 22:10:17.160,1590196217160
9.822,22/05/2020 22:10:17.660,1590196217660
9.822,22/05/2020 22:10:18.160,1590196218160
9.822,22/05/2020 22:10:18.660,1590196218660
9.822,22/05/2020 22:10:19.160,1590196219160
9.822,22/05/2020 22:10:19.660,1590196219660
9.822,22/05/2020 22:10:20.160,1590196220160
9.822,22/05/2020 22:10:20.660,1590196220660
9.822,22/05/2020 22:10:21.160,1590196221160
9.822,22/05/2020 22:10:21.660,1590196221660
9.822,22/05/2020 22:10:22.160,1590196222160
9.822,22/05/2020 22:10:22.660,1590196222660
9.822,22/05/2020 22:10:23.160,1590196223160
9.822,22/05/2020 22:10:23.660,1590196223660
9.822,22/05/2020 22:10:24.160,1590196224160
9.822,22/05/2020 22:10:24.660,1590196224660
9.822,22/05/2020 22:10:25.160,1590196225160
9.822,22/05/2020 22:10:25.660,1590196225660
9.822,22/05/2020 22:10:26.160,1590196226160
9.822,22/05/2020 22:10:26.660,1590196226660
9.822,22/05/2020 22:10:27.160,1590196227160
9.822,22/05/2020 22:10:27.660,1590196227660
9.822,22/05/2020 22:10:28.160,1590196228160
9.822,22/05/2020 22:10:28.660,1590196228660
9.822,22/05/2020 22:10:29.160,1590196229160
9.814,22/05/2020 22:10:29.660,1590196229660
9.822,22/05/2020 22:10:30.160,1590196230160
9.822,22/05/2020 22:10:30.660,1590196230660
9.822,22/05/2020 22:10:31.160,1590196231160
9.822,22/05/2020 22:10:31.660,1590196231660
9.822,22/05/2020 22:10:32.160,1590196232160
9.822,22/05/2020 22:10:32.660,1590196232660
9.822,22/05/2020 22:10:33.160,1590196233160
9.822,22/05/2020 22:10:33.660,1590196233660
9.822,22/05/2020 22:10:34.160,1590196234160
9.822,22/05/2020 22:10:34.660,1590196234660
9.822,22/05/2020 22:10:35.160,1590196235160
9.822,22/05/2020 22:10:35.660,1590196235660
9.822,22/05/2020 22:10:36.160,1590196236160
9.822,22/05/2020 22:10:36.660,1590196236660
9.822,22/05/2020 22:10:37.160,1590196237160
9.822,22/05/2020 22:10:37.660,1590196237660
9.822,22/05/2020 22:10:38.160,1590196238160
9.822,22/05/2020 22:10:38.660,1590196238660
9.822,22/05/2020 22:10:39.160,1590196239160
9.822,22/05/2020 22:10:39.660,1590196239660
9.822,22/05/2020 22:10:40.160,1590196240160
9.822,22/05/2020 22:10:40.660,1590196240660
9.822,22/05/2020 22:10:41.160,1590196241160
9.822,22/05/2020 22:10:41.660,1590196241660
9.822,22/05/2020 22:10:42.160,1590196242160
9.821,22/05/2020 22:10:42.660,1590196242660
9.822,22/05/2020 22:10:43.160,1590196243160
9.822,22/05/2020 22:10:43.660,1590196243660
9.822,22/05/2020 22:10:44.160,1590196244160
9.822,22/05/2020 22:10:44.660,1590196244660
9.822,22/05/2020 22:10:45.160,1590196245160
9.822,22/05/2020 22:10:45.660,1590196245660
9.822,22/05/2020 22:10:46.160,1590196246160
9.822,22/05/2020 22:10:46.660,1590196246660
9.822,22/05/2020 22:10:47.160,1590196247160
9.822,22/05/2020 22:10:47.660,1590196247660
9.822,22/05/2020 22:10:48.160,1590196248160
9.822,22/05/2020 22:10:48.660,1590196248660
9.822,22/05/2020 22:10:49.160,1590196249160
9.822,22/05/2020 22:10:49.660,1590196249660
9.822,22/05/2020 22:10:50.160,1590196250160
9.822,22/05/2020 22:10:50.660,1590196250660
9.822,22/05/2020 22:10:51.160,1590196251160
9.822,22/05/2020 22:10:51.660,1590196251660
9.822,22/05/2020 22:10:52.160,1590196252160
9.822,22/05/2020 22:10:52.660,1590196252660
9.822,22/05/2020 22:10:53.160,1590196253160
9.822,22/05/2020 22:10:53.660,1590196253660
9.822,22/05/2020 22:10:54.160,1590196254160
9.822,22/05/2020 22:10:54.660,1590196254660
9.822,22/05/2020 22:10:55.160,1590196255160
9.822,22/05/2020 22:10:55.660,1590196255660
9.822,22/05/2020 22:10:56.160,1590196256160
9.822,22/05/2020 22:10:56.660,1590196256660
9.822,22/05/2020 22:10:57.160,1590196257160
9.822,22/05/2020 22:10:57.660,1590196257660
9.822,22/05/2020 22:10:58.160,1590196258160
9.822,22/05/2020 22:10:58.660,1590196258660
9.822,22/05/2020 22:10:59.160,1590196259160
9.822,22/05/2020 22:10:59.660,1590196259660
9.822,22/05/2020 22:11:00.160,1590196260160
9.822,22/05/2020 22:11:00.660,1590196260660
9.822,22/05/2020 22:11:01.160,1590196261160
9.822,22/05/2020 22:11:01.660,1590196261660
9.822,22/05/2020 22:11:02.160,1590196262160
9.822,22/05/2020 22:11:02.660,1590196262660
9.822,22/05/2020 22:11:03.160,1590196263160
9.822,22/05/2020 22:11:03.660,1590196263660
9.822,22/05/2020 22:11:04.160,1590196264160
9.822,22/05/2020 22:11:04.660,1590196264660
9.822,22/05/2020 22:11:05.160,1590196265160
9.822,22/05/2020 22:11:05.660,1590196265660
9.822,22/05/2020 22:11:06.160,1590196266160
9.822,22/05/2020 22:11:06.660,1590196266660
9.822,22/05/2020 22:11:07.160,1590196267160
9.822,22/05/2020 22:11:07.660,1590196267660
9.822,22/05/2020 22:11:08.160,1590196268160
9.822,22/05/2020 22:11:08.660,1590196268660
9.822,22/05/2020 22:11:09.160,1590196269160
9.822,22/05/2020 22:11:09.660,1590196269660
9.822,22/05/2020 22:11:10.160,1590196270160
9.822,22/05/2020 22:11:10.660,1590196270660
9.822,22/05/2020 22:11:11.160,1590196271160
9.822,22/05/2020 22:11:11.660,1590196271660
9.822,22/05/2020 22:11:12.160,1590196272160
9.822,22/05/2020 22:11:12.660,1590196272660
9.822,22/05/2020 22:11:13.160,1590196273160
9.822,22/05/2020 22:11:13.660,1590196273660
9.822,22/05/2020 22:11:14.160,1590196274160
9.822,22/05/2020 22:11:14.660,1590196274660
9.822,22/05/2020 22:11:15.160,1590196275160
9.822,22/05/2020 22:11:15.660,1590196275660
9.822,22/05/2020 22:11:16.160,1590196276160
9.822,22/05/2020 22:11:16.660,1590196276660
9.822,22/05/2020 22:11:17.160,1590196277160
9.822,22/05/2020 22:11:17.660,1590196277660
9.822,22/05/2020 22:11:18.160,1590196278160
9.822,22/05/2020 22:11:18.660,1590196278660
9.822,22/05/2020 22:11:19.160,1590196279160
9.822,22/05/2020 22:11:19.660,1590196279660
9.822,22/05/2020 22:11:20.160,1590196280160
9.822,22/05/2020 22:11:20.660,1590196280660
9.822,22/05/2020 22:11:21.160,1590196281160
9.822,22/05/2020 22:11:21.660,1590196281660
9.822,22/05/2020 22:11:22.160,1590196282160
9.822,22/05/2020 22:11:22.660,1590196282660
9.822,22/05/2020 22:11:23.160,1590196283160
9.822,22/05/2020 22:11:23.660,1590196283660
9.822,22/05/2020 22:11:24.160,1590196284160
9.822,22/05/2020 22:11:24.660,1590196284660
9.822,22/05/2020 22:11:25.160,1590196285160
9.822,22/05/2020 22:11:25.660,1590196285660
9.822,22/05/2020 22:11:26.160,1590196286160
9.822,22/05/2020 22:11:26.660,1590196286660
9.822,22/05/2020 22:11:27.160,1590196287160
9.822,22/05/2020 22:11:27.660,1590196287660
9.822,22/05/2020 22:11:28.160,1590196288160
9.822,22/05/2020 22:11:28.660,1590196288660
9.822,22/05/2020 22:11:29.160,1590196289160
9.822,22/05/2020 22:11:29.660,1590196289660
9.822,22/05/2020 22:11:30.160,1590196290160
9.822,22/05/2020 22:11:30.660,1590196290660
9.822,22/05/2020 22:11:31.160,1590196291160
9.822,22/05/2020 22:11:31.660,1590196291660
9.822,22/05/2020 22:11:32.160,1590196292160
9.822,22/05/2020 22:11:32.660,1590196292660
9.822,22/05/2020 22:11:33.160,1590196293160
9.822,22/05/2020 22:11:33.660,1590196293660
9.822,22/05/2020 22:11:34.160,1590196294160
9.822,22/05/2020 22:11:34.660,1590196294660
9.822,22/05/2020 22:11:35.160,1590196295160
9.822,22/05/2020 22:11:35.660,1590196295660
9.822,22/05/2020 22:11:36.160,1590196296160
9.822,22/05/2020 22:11:36.660,1590196296660
9.822,22/05/2020 22:11:37.160,1590196297160
9.822,22/05/2020 22:11:37.660,1590196297660
9.822,22/05/2020 22:11:38.160,1590196298160
9.822,22/05/2020 22:11:38.660,1590196298660
9.822,22/05/2020 22:11:39.160,1590196299160
9.822,22/05/2020 22:11:39.660,1590196299660
9.821,22/05/2020 22:11:40.160,1590196300160
9.822,22/05/2020 22:11:40.660,1590196300660
9.822,22/05/2020 22:11:41.160,1590196301160
9.821,22/05/2020 22:11:41.660,1590196301660
9.822,22/05/2020 22:11:42.160,1590196302160
9.822,22/05/2020 22:11:42.660,1590196302660
9.822,22/05/2020 22:11:43.160,1590196303160
9.822,22/05/2020 22:11:43.660,1590196303660
9.822,22/05/2020 22:11:44.160,1590196304160
9.822,22/05/2020 22:11:44.660,1590196304660
9.822,22/05/2020 22:11:45.160,1590196305160
9.822,22/05/2020 22:11:45.660,1590196305660
9.822,22/05/2020 22:11:46.160,1590196306160
9.822,22/05/2020 22:11:46.660,1590196306660
9.822,22/05/2020 22:11:47.160,1590196307160
9.822,22/05/2020 22:11:47.660,1590196307660
9.822,22/05/2020 22:11:48.160,1590196308160
9.822,22/05/2020 22:11:48.660,1590196308660
9.822,22/05/2020 22:11:49.160,1590196309160
9.822,22/05/2020 22:11:49.660,1590196309660
9.822,22/05/2020 22:11:50.160,1590196310160
9.822,22/05/2020 22:11:50.660,1590196310660
9.822,22/05/2020 22:11:51.160,1590196311160
9.822,22/05/2020 22:11:51.660,1590196311660
9.822,22/05/2020 22:11:52.160,1590196312160
9.822,22/05/2020 22:11:52.660,1590196312660
9.821,22/05/2020 22:11:53.160,1590196313160
9.822,22/05/2020 22:11:53.660,1590196313660
9.822,22/05/2020 22:11:54.160,1590196314160
9.822,22/05/2020 22:11:54.660,1590196314660
9.822,22/05/2020 22:11:55.160,1590196315160
9.822,22/05/2020 22:11:55.660,1590196315660
9.822,22/05/2020 22:11:56.160,1590196316160
9.822,22/05/2020 22:11:56.660,1590196316660
9.822,22/05/2020 22:11:57.160,1590196317160
9.822,22/05/2020 22:11:57.660,1590196317660
9.822,22/05/2020 22:11:58.160,1590196318160
9.822,22/05/2020 22:11:58.660,1590196318660
9.822,22/05/2020 22:11:59.160,1590196319160
9.822,22/05/2020 22:11:59.660,1590196319660
9.822,22/05/2020 22:12:00.160,1590196320160
9.822,22/05/2020 22:12:00.660,1590196320660
9.822,22/05/2020 22:12:01.160,1590196321160
9.822,22/05/2020 22:12:01.660,1590196321660
9.822,22/05/2020 22:12:02.160,1590196322160
9.822,22/05/2020 22:12:02.660,1590196322660
9.822,22/05/2020 22:12:03.160,1590196323160
9.822,22/05/2020 22:12:03.660,1590196323660
9.822,22/05/2020 22:12:04.160,1590196324160
9.822,22/05/2020 22:12:04.660,1590196324660
9.822,22/05/2020 22:12:05.160,1590196325160
9.822,22/05/2020 22:12:05.660,1590196325660
9.822,22/05/2020 22:12:06.160,1590196326160
9.822,22/05/2020 22:12:06.660,1590196326660
9.822,22/05/2020 22:12:07.160,1590196327160
9.822,22/05/2020 22:12:07.660,1590196327660
9.822,22/05/2020 22:12:08.160,1590196328160
9.822,22/05/2020 22:12:08.660,1590196328660
9.822,22/05/2020 22:12:09.160,1590196329160
9.822,22/05/2020 22:12:09.660,1590196329660
9.822,22/05/2020 22:12:10.160,1590196330160
9.822,22/05/2020 22:12:10.660,1590196330660
9.822,22/05/2020 22:12:11.160,1590196331160
9.822,22/05/2020 22:12:11.660,1590196331660
9.822,22/05/2020 22:12:12.160,1590196332160
9.822,22/05/2020 22:12:12.660,1590196332660
9.822,22/05/2020 22:12:13.160,1590196333160
9.822,22/05/2020 22:12:13.660,1590196333660
9.822,22/05/2020 22:12:14.160,1590196334160
9.822,22/05/2020 22:12:14.660,1590196334660
9.822,22/05/2020 22:12:15.160,1590196335160
9.822,22/05/2020 22:12:15.660,1590196335660
9.822,22/05/2020 22:12:16.160,1590196336160
9.822,22/05/2020 22:12:16.660,1590196336660
9.822,22/05/2020 22:12:17.160,1590196337160
9.822,22/05/2020 22:12:17.660,1590196337660
9.822,22/05/2020 22:12:18.160,1590196338160
9.822,22/05/2020 22:12:18.660,1590196338660
9.822,22/05/2020 22:12:19.160,1590196339160
9.822,22/05/2020 22:12:19.660,1590196339660
9.822,22/05/2020 22:12:20.160,1590196340160
9.822,22/05/2020 22:12:20.660,1590196340660
9.822,22/05/2020 22:12:21.160,1590196341160
9.822,22/05/2020 22:12:21.660,1590196341660
9.822,22/05/2020 22:12:22.160,1590196342160
9.822,22/05/2020 22:12:22.660,1590196342660
9.822,22/05/2020 22:12:23.160,1590196343160
9.822,22/05/2020 22:12:23.660,1590196343660
9.822,22/05/2020 22:12:24.160,1590196344160
9.822,22/05/2020 22:12:24.660,1590196344660
9.822,22/05/2020 22:12:25.160,1590196345160
9.822,22/05/2020 22:12:25.660,1590196345660
9.822,22/05/2020 22:12:26.160,1590196346160
9.822,22/05/2020 22:12:26.660,1590196346660
9.822,22/05/2020 22:12:27.160,1590196347160
9.822,22/05/2020 22:12:27.660,1590196347660
9.822,22/05/2020 22:12:28.160,1590196348160
9.822,22/05/2020 22:12:28.660,1590196348660
9.822,22/05/2020 22:12:29.160,1590196349160
9.822,22/05/2020 22:12:29.660,1590196349660
9.822,22/05/2020 22:12:30.160,1590196350160
9.822,22/05/2020 22:12:30.660,1590196350660
9.822,22/05/2020 22:12:31.160,1590196351160
9.822,22/05/2020 22:12:31.660,1590196351660
9.822,22/05/2020 22:12:32.160,1590196352160
9.822,22/05/2020 22:12:32.660,1590196352660
9.822,22/05/2020 22:12:33.160,1590196353160
9.818,22/05/2020 22:12:33.660,1590196353660
9.822,22/05/2020 22:12:34.160,1590196354160
9.822,22/05/2020 22:12:34.660,1590196354660
9.822,22/05/2020 22:12:35.160,1590196355160
9.822,22/05/2020 22:12:35.660,1590196355660
9.822,22/05/2020 22:12:36.160,1590196356160
9.822,22/05/2020 22:12:36.660,1590196356660
9.822,22/05/2020 22:12:37.160,1590196357160
9.822,22/05/2020 22:12:37.660,1590196357660
9.822,22/05/2020 22:12:38.160,1590196358160
9.822,22/05/2020 22:12:38.660,1590196358660
9.822,22/05/2020 22:12:39.160,1590196359160
9.822,22/05/2020 22:12:39.660,1590196359660
9.822,22/05/2020 22:12:40.160,1590196360160
9.822,22/05/2020 22:12:40.660,1590196360660
9.822,22/05/2020 22:12:41.160,1590196361160
9.822,22/05/2020 22:12:41.660,1590196361660
9.822,22/05/2020 22:12:42.160,1590196362160
9.822,22/05/2020 22:12:42.660,1590196362660
9.822,22/05/2020 22:12:43.160,1590196363160
9.822,22/05/2020 22:12:43.660,1590196363660
9.822,22/05/2020 22:12:44.160,1590196364160
9.822,22/05/2020 22:12:44.660,1590196364660
9.822,22/05/2020 22:12:45.160,1590196365160
9.821,22/05/2020 22:12:45.660,1590196365660
9.822,22/05/2020 22:12:46.160,1590196366160
9.822,22/05/2020 22:12:46.660,1590196366660
9.822,22/05/2020 22:12:47.160,1590196367160
9.822,22/05/2020 22:12:47.660,1590196367660
9.822,22/05/2020 22:12:48.160,1590196368160
9.822,22/05/2020 22:12:48.660,1590196368660
9.822,22/05/2020 22:12:49.160,1590196369160
9.822,22/05/2020 22:12:49.660,1590196369660
9.822,22/05/2020 22:12:50.160,1590196370160
9.822,22/05/2020 22:12:50.660,1590196370660
9.822,22/05/2020 22:12:51.160,1590196371160
