ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 09:57:01.137,1590238621137
9.822,23/05/2020 09:57:01.637,1590238621637
9.822,23/05/2020 09:57:02.137,1590238622137
9.822,23/05/2020 09:57:02.637,1590238622637
9.822,23/05/2020 09:57:03.137,1590238623137
9.822,23/05/2020 09:57:03.637,1590238623637
9.822,23/05/2020 09:57:04.137,1590238624137
9.822,23/05/2020 09:57:04.637,1590238624637
9.818,23/05/2020 09:57:05.137,1590238625137
9.822,23/05/2020 09:57:05.637,1590238625637
9.822,23/05/2020 09:57:06.137,1590238626137
9.822,23/05/2020 09:57:06.637,1590238626637
9.822,23/05/2020 09:57:07.137,1590238627137
9.822,23/05/2020 09:57:07.637,1590238627637
9.822,23/05/2020 09:57:08.137,1590238628137
9.822,23/05/2020 09:57:08.637,1590238628637
9.822,23/05/2020 09:57:09.137,1590238629137
9.822,23/05/2020 09:57:09.637,1590238629637
9.822,23/05/2020 09:57:10.137,1590238630137
9.822,23/05/2020 09:57:10.637,1590238630637
9.822,23/05/2020 09:57:11.137,1590238631137
9.822,23/05/2020 09:57:11.637,1590238631637
9.822,23/05/2020 09:57:12.137,1590238632137
9.822,23/05/2020 09:57:12.637,1590238632637
9.822,23/05/2020 09:57:13.137,1590238633137
9.822,23/05/2020 09:57:13.637,1590238633637
9.822,23/05/2020 09:57:14.137,1590238634137
9.822,23/05/2020 09:57:14.637,1590238634637
9.822,23/05/2020 09:57:15.137,1590238635137
9.822,23/05/2020 09:57:15.637,1590238635637
9.822,23/05/2020 09:57:16.137,1590238636137
9.822,23/05/2020 09:57:16.637,1590238636637
9.822,23/05/2020 09:57:17.137,1590238637137
9.822,23/05/2020 09:57:17.637,1590238637637
9.822,23/05/2020 09:57:18.137,1590238638137
9.822,23/05/2020 09:57:18.637,1590238638637
9.822,23/05/2020 09:57:19.137,1590238639137
9.822,23/05/2020 09:57:19.637,1590238639637
9.822,23/05/2020 09:57:20.137,1590238640137
9.822,23/05/2020 09:57:20.637,1590238640637
9.822,23/05/2020 09:57:21.137,1590238641137
9.822,23/05/2020 09:57:21.637,1590238641637
9.822,23/05/2020 09:57:22.137,1590238642137
9.822,23/05/2020 09:57:22.637,1590238642637
9.822,23/05/2020 09:57:23.137,1590238643137
9.822,23/05/2020 09:57:23.637,1590238643637
9.822,23/05/2020 09:57:24.137,1590238644137
9.822,23/05/2020 09:57:24.637,1590238644637
9.822,23/05/2020 09:57:25.137,1590238645137
9.822,23/05/2020 09:57:25.637,1590238645637
9.822,23/05/2020 09:57:26.137,1590238646137
9.822,23/05/2020 09:57:26.637,1590238646637
9.822,23/05/2020 09:57:27.137,1590238647137
9.822,23/05/2020 09:57:27.637,1590238647637
9.822,23/05/2020 09:57:28.137,1590238648137
9.822,23/05/2020 09:57:28.637,1590238648637
9.822,23/05/2020 09:57:29.137,1590238649137
9.822,23/05/2020 09:57:29.637,1590238649637
9.822,23/05/2020 09:57:30.137,1590238650137
9.822,23/05/2020 09:57:30.637,1590238650637
9.822,23/05/2020 09:57:31.137,1590238651137
9.819,23/05/2020 09:57:31.637,1590238651637
9.810,23/05/2020 09:57:32.137,1590238652137
9.821,23/05/2020 09:57:32.637,1590238652637
9.822,23/05/2020 09:57:33.137,1590238653137
9.822,23/05/2020 09:57:33.637,1590238653637
9.822,23/05/2020 09:57:34.137,1590238654137
9.822,23/05/2020 09:57:34.637,1590238654637
9.822,23/05/2020 09:57:35.137,1590238655137
9.822,23/05/2020 09:57:35.637,1590238655637
9.822,23/05/2020 09:57:36.137,1590238656137
9.822,23/05/2020 09:57:36.637,1590238656637
9.822,23/05/2020 09:57:37.137,1590238657137
9.822,23/05/2020 09:57:37.637,1590238657637
9.822,23/05/2020 09:57:38.137,1590238658137
9.822,23/05/2020 09:57:38.637,1590238658637
9.822,23/05/2020 09:57:39.137,1590238659137
9.822,23/05/2020 09:57:39.637,1590238659637
9.822,23/05/2020 09:57:40.137,1590238660137
9.822,23/05/2020 09:57:40.637,1590238660637
9.822,23/05/2020 09:57:41.137,1590238661137
9.822,23/05/2020 09:57:41.637,1590238661637
9.822,23/05/2020 09:57:42.137,1590238662137
9.822,23/05/2020 09:57:42.637,1590238662637
9.822,23/05/2020 09:57:43.137,1590238663137
9.822,23/05/2020 09:57:43.637,1590238663637
9.822,23/05/2020 09:57:44.137,1590238664137
9.822,23/05/2020 09:57:44.637,1590238664637
9.819,23/05/2020 09:57:45.137,1590238665137
9.822,23/05/2020 09:57:45.637,1590238665637
9.822,23/05/2020 09:57:46.137,1590238666137
9.822,23/05/2020 09:57:46.637,1590238666637
9.822,23/05/2020 09:57:47.137,1590238667137
9.808,23/05/2020 09:57:47.637,1590238667637
9.806,23/05/2020 09:57:48.137,1590238668137
9.760,23/05/2020 09:57:48.637,1590238668637
9.770,23/05/2020 09:57:49.137,1590238669137
9.768,23/05/2020 09:57:49.637,1590238669637
9.794,23/05/2020 09:57:50.137,1590238670137
9.814,23/05/2020 09:57:50.637,1590238670637
9.810,23/05/2020 09:57:51.137,1590238671137
9.820,23/05/2020 09:57:51.637,1590238671637
9.820,23/05/2020 09:57:52.137,1590238672137
9.822,23/05/2020 09:57:52.637,1590238672637
9.822,23/05/2020 09:57:53.137,1590238673137
9.821,23/05/2020 09:57:53.637,1590238673637
9.822,23/05/2020 09:57:54.137,1590238674137
9.822,23/05/2020 09:57:54.637,1590238674637
9.818,23/05/2020 09:57:55.137,1590238675137
9.822,23/05/2020 09:57:55.637,1590238675637
9.822,23/05/2020 09:57:56.137,1590238676137
9.822,23/05/2020 09:57:56.637,1590238676637
9.821,23/05/2020 09:57:57.137,1590238677137
9.822,23/05/2020 09:57:57.637,1590238677637
9.822,23/05/2020 09:57:58.137,1590238678137
9.822,23/05/2020 09:57:58.637,1590238678637
9.822,23/05/2020 09:57:59.137,1590238679137
9.822,23/05/2020 09:57:59.637,1590238679637
9.822,23/05/2020 09:58:00.137,1590238680137
9.822,23/05/2020 09:58:00.637,1590238680637
9.822,23/05/2020 09:58:01.137,1590238681137
9.822,23/05/2020 09:58:01.637,1590238681637
9.822,23/05/2020 09:58:02.137,1590238682137
9.822,23/05/2020 09:58:02.637,1590238682637
9.822,23/05/2020 09:58:03.137,1590238683137
9.822,23/05/2020 09:58:03.637,1590238683637
9.822,23/05/2020 09:58:04.137,1590238684137
9.822,23/05/2020 09:58:04.637,1590238684637
9.822,23/05/2020 09:58:05.137,1590238685137
9.822,23/05/2020 09:58:05.637,1590238685637
9.822,23/05/2020 09:58:06.137,1590238686137
9.822,23/05/2020 09:58:06.637,1590238686637
9.822,23/05/2020 09:58:07.137,1590238687137
9.822,23/05/2020 09:58:07.637,1590238687637
9.822,23/05/2020 09:58:08.137,1590238688137
9.822,23/05/2020 09:58:08.637,1590238688637
9.822,23/05/2020 09:58:09.137,1590238689137
9.822,23/05/2020 09:58:09.637,1590238689637
9.822,23/05/2020 09:58:10.137,1590238690137
9.822,23/05/2020 09:58:10.637,1590238690637
9.822,23/05/2020 09:58:11.137,1590238691137
9.822,23/05/2020 09:58:11.637,1590238691637
9.822,23/05/2020 09:58:12.137,1590238692137
9.822,23/05/2020 09:58:12.637,1590238692637
9.822,23/05/2020 09:58:13.137,1590238693137
9.822,23/05/2020 09:58:13.637,1590238693637
9.822,23/05/2020 09:58:14.137,1590238694137
9.822,23/05/2020 09:58:14.637,1590238694637
9.815,23/05/2020 09:58:15.137,1590238695137
9.822,23/05/2020 09:58:15.637,1590238695637
9.822,23/05/2020 09:58:16.137,1590238696137
9.822,23/05/2020 09:58:16.637,1590238696637
9.822,23/05/2020 09:58:17.137,1590238697137
9.822,23/05/2020 09:58:17.637,1590238697637
9.822,23/05/2020 09:58:18.137,1590238698137
9.822,23/05/2020 09:58:18.637,1590238698637
9.822,23/05/2020 09:58:19.137,1590238699137
9.822,23/05/2020 09:58:19.637,1590238699637
9.822,23/05/2020 09:58:20.137,1590238700137
9.822,23/05/2020 09:58:20.637,1590238700637
9.822,23/05/2020 09:58:21.137,1590238701137
9.822,23/05/2020 09:58:21.637,1590238701637
9.822,23/05/2020 09:58:22.137,1590238702137
9.821,23/05/2020 09:58:22.637,1590238702637
9.822,23/05/2020 09:58:23.137,1590238703137
9.822,23/05/2020 09:58:23.637,1590238703637
9.822,23/05/2020 09:58:24.137,1590238704137
9.822,23/05/2020 09:58:24.637,1590238704637
9.819,23/05/2020 09:58:25.137,1590238705137
9.822,23/05/2020 09:58:25.637,1590238705637
9.822,23/05/2020 09:58:26.137,1590238706137
9.822,23/05/2020 09:58:26.637,1590238706637
9.822,23/05/2020 09:58:27.137,1590238707137
9.822,23/05/2020 09:58:27.637,1590238707637
9.822,23/05/2020 09:58:28.137,1590238708137
9.822,23/05/2020 09:58:28.637,1590238708637
9.822,23/05/2020 09:58:29.137,1590238709137
9.822,23/05/2020 09:58:29.637,1590238709637
9.822,23/05/2020 09:58:30.137,1590238710137
9.822,23/05/2020 09:58:30.637,1590238710637
9.822,23/05/2020 09:58:31.137,1590238711137
9.822,23/05/2020 09:58:31.637,1590238711637
9.822,23/05/2020 09:58:32.137,1590238712137
9.822,23/05/2020 09:58:32.637,1590238712637
9.822,23/05/2020 09:58:33.137,1590238713137
9.822,23/05/2020 09:58:33.637,1590238713637
9.822,23/05/2020 09:58:34.137,1590238714137
9.822,23/05/2020 09:58:34.637,1590238714637
9.822,23/05/2020 09:58:35.137,1590238715137
9.822,23/05/2020 09:58:35.637,1590238715637
9.822,23/05/2020 09:58:36.137,1590238716137
9.822,23/05/2020 09:58:36.637,1590238716637
9.822,23/05/2020 09:58:37.137,1590238717137
9.822,23/05/2020 09:58:37.637,1590238717637
9.822,23/05/2020 09:58:38.137,1590238718137
9.822,23/05/2020 09:58:38.637,1590238718637
9.822,23/05/2020 09:58:39.137,1590238719137
9.822,23/05/2020 09:58:39.637,1590238719637
9.822,23/05/2020 09:58:40.137,1590238720137
9.822,23/05/2020 09:58:40.637,1590238720637
