ValoresRms,Tempo,TimeStamp
9.822,23/05/2020 21:28:55.818,1590280135818
9.822,23/05/2020 21:28:56.318,1590280136318
9.822,23/05/2020 21:28:56.818,1590280136818
9.822,23/05/2020 21:28:57.318,1590280137318
9.822,23/05/2020 21:28:57.818,1590280137818
9.822,23/05/2020 21:28:58.318,1590280138318
9.822,23/05/2020 21:28:58.818,1590280138818
9.822,23/05/2020 21:28:59.318,1590280139318
9.822,23/05/2020 21:28:59.818,1590280139818
9.822,23/05/2020 21:29:00.318,1590280140318
9.820,23/05/2020 21:29:00.818,1590280140818
9.819,23/05/2020 21:29:01.318,1590280141318
9.819,23/05/2020 21:29:01.818,1590280141818
9.820,23/05/2020 21:29:02.318,1590280142318
9.822,23/05/2020 21:29:02.818,1590280142818
9.822,23/05/2020 21:29:03.318,1590280143318
9.822,23/05/2020 21:29:03.818,1590280143818
9.822,23/05/2020 21:29:04.318,1590280144318
9.822,23/05/2020 21:29:04.818,1590280144818
9.822,23/05/2020 21:29:05.318,1590280145318
9.821,23/05/2020 21:29:05.818,1590280145818
9.822,23/05/2020 21:29:06.318,1590280146318
9.822,23/05/2020 21:29:06.818,1590280146818
9.822,23/05/2020 21:29:07.318,1590280147318
9.822,23/05/2020 21:29:07.818,1590280147818
9.822,23/05/2020 21:29:08.318,1590280148318
9.822,23/05/2020 21:29:08.818,1590280148818
9.821,23/05/2020 21:29:09.318,1590280149318
9.822,23/05/2020 21:29:09.818,1590280149818
9.821,23/05/2020 21:29:10.318,1590280150318
9.822,23/05/2020 21:29:10.818,1590280150818
9.822,23/05/2020 21:29:11.318,1590280151318
9.822,23/05/2020 21:29:11.818,1590280151818
9.822,23/05/2020 21:29:12.318,1590280152318
9.822,23/05/2020 21:29:12.818,1590280152818
9.821,23/05/2020 21:29:13.318,1590280153318
9.822,23/05/2020 21:29:13.818,1590280153818
9.822,23/05/2020 21:29:14.318,1590280154318
9.822,23/05/2020 21:29:14.818,1590280154818
9.822,23/05/2020 21:29:15.318,1590280155318
9.822,23/05/2020 21:29:15.818,1590280155818
9.822,23/05/2020 21:29:16.318,1590280156318
9.821,23/05/2020 21:29:16.818,1590280156818
9.822,23/05/2020 21:29:17.318,1590280157318
9.822,23/05/2020 21:29:17.818,1590280157818
9.822,23/05/2020 21:29:18.318,1590280158318
9.822,23/05/2020 21:29:18.818,1590280158818
9.822,23/05/2020 21:29:19.318,1590280159318
9.822,23/05/2020 21:29:19.818,1590280159818
9.822,23/05/2020 21:29:20.318,1590280160318
9.822,23/05/2020 21:29:20.818,1590280160818
9.821,23/05/2020 21:29:21.318,1590280161318
9.822,23/05/2020 21:29:21.818,1590280161818
9.822,23/05/2020 21:29:22.318,1590280162318
9.821,23/05/2020 21:29:22.818,1590280162818
9.821,23/05/2020 21:29:23.318,1590280163318
9.822,23/05/2020 21:29:23.818,1590280163818
9.822,23/05/2020 21:29:24.318,1590280164318
9.822,23/05/2020 21:29:24.818,1590280164818
9.822,23/05/2020 21:29:25.318,1590280165318
9.822,23/05/2020 21:29:25.818,1590280165818
9.822,23/05/2020 21:29:26.318,1590280166318
9.822,23/05/2020 21:29:26.818,1590280166818
9.815,23/05/2020 21:29:27.318,1590280167318
9.822,23/05/2020 21:29:27.818,1590280167818
9.820,23/05/2020 21:29:28.318,1590280168318
9.822,23/05/2020 21:29:28.818,1590280168818
9.820,23/05/2020 21:29:29.318,1590280169318
9.822,23/05/2020 21:29:29.818,1590280169818
9.821,23/05/2020 21:29:30.318,1590280170318
9.822,23/05/2020 21:29:30.818,1590280170818
9.820,23/05/2020 21:29:31.318,1590280171318
9.822,23/05/2020 21:29:31.818,1590280171818
9.821,23/05/2020 21:29:32.318,1590280172318
9.822,23/05/2020 21:29:32.818,1590280172818
9.822,23/05/2020 21:29:33.318,1590280173318
9.822,23/05/2020 21:29:33.818,1590280173818
9.822,23/05/2020 21:29:34.318,1590280174318
9.821,23/05/2020 21:29:34.818,1590280174818
9.822,23/05/2020 21:29:35.318,1590280175318
9.821,23/05/2020 21:29:35.818,1590280175818
9.822,23/05/2020 21:29:36.318,1590280176318
9.822,23/05/2020 21:29:36.818,1590280176818
9.821,23/05/2020 21:29:37.318,1590280177318
9.822,23/05/2020 21:29:37.818,1590280177818
9.822,23/05/2020 21:29:38.318,1590280178318
9.820,23/05/2020 21:29:38.818,1590280178818
9.822,23/05/2020 21:29:39.318,1590280179318
9.822,23/05/2020 21:29:39.818,1590280179818
9.822,23/05/2020 21:29:40.318,1590280180318
9.821,23/05/2020 21:29:40.818,1590280180818
9.822,23/05/2020 21:29:41.318,1590280181318
9.822,23/05/2020 21:29:41.818,1590280181818
9.822,23/05/2020 21:29:42.318,1590280182318
9.822,23/05/2020 21:29:42.818,1590280182818
9.821,23/05/2020 21:29:43.318,1590280183318
9.822,23/05/2020 21:29:43.818,1590280183818
9.821,23/05/2020 21:29:44.318,1590280184318
9.822,23/05/2020 21:29:44.818,1590280184818
9.822,23/05/2020 21:29:45.318,1590280185318
9.822,23/05/2020 21:29:45.818,1590280185818
9.821,23/05/2020 21:29:46.318,1590280186318
9.822,23/05/2020 21:29:46.818,1590280186818
9.822,23/05/2020 21:29:47.318,1590280187318
9.822,23/05/2020 21:29:47.818,1590280187818
9.822,23/05/2020 21:29:48.318,1590280188318
9.822,23/05/2020 21:29:48.818,1590280188818
9.822,23/05/2020 21:29:49.318,1590280189318
9.822,23/05/2020 21:29:49.818,1590280189818
9.822,23/05/2020 21:29:50.318,1590280190318
9.822,23/05/2020 21:29:50.818,1590280190818
9.822,23/05/2020 21:29:51.318,1590280191318
9.822,23/05/2020 21:29:51.818,1590280191818
9.822,23/05/2020 21:29:52.318,1590280192318
9.822,23/05/2020 21:29:52.818,1590280192818
9.822,23/05/2020 21:29:53.318,1590280193318
9.822,23/05/2020 21:29:53.818,1590280193818
9.822,23/05/2020 21:29:54.318,1590280194318
9.822,23/05/2020 21:29:54.818,1590280194818
9.822,23/05/2020 21:29:55.318,1590280195318
9.822,23/05/2020 21:29:55.818,1590280195818
9.822,23/05/2020 21:29:56.318,1590280196318
9.822,23/05/2020 21:29:56.818,1590280196818
9.822,23/05/2020 21:29:57.318,1590280197318
9.822,23/05/2020 21:29:57.818,1590280197818
9.822,23/05/2020 21:29:58.318,1590280198318
9.822,23/05/2020 21:29:58.818,1590280198818
9.822,23/05/2020 21:29:59.318,1590280199318
9.821,23/05/2020 21:29:59.818,1590280199818
9.822,23/05/2020 21:30:00.318,1590280200318
9.822,23/05/2020 21:30:00.818,1590280200818
9.822,23/05/2020 21:30:01.318,1590280201318
9.822,23/05/2020 21:30:01.818,1590280201818
9.822,23/05/2020 21:30:02.318,1590280202318
9.822,23/05/2020 21:30:02.818,1590280202818
9.822,23/05/2020 21:30:03.318,1590280203318
9.822,23/05/2020 21:30:03.818,1590280203818
9.819,23/05/2020 21:30:04.318,1590280204318
9.822,23/05/2020 21:30:04.818,1590280204818
9.822,23/05/2020 21:30:05.318,1590280205318
9.821,23/05/2020 21:30:05.818,1590280205818
9.819,23/05/2020 21:30:06.318,1590280206318
9.822,23/05/2020 21:30:06.818,1590280206818
9.820,23/05/2020 21:30:07.318,1590280207318
9.820,23/05/2020 21:30:07.818,1590280207818
9.822,23/05/2020 21:30:08.318,1590280208318
9.822,23/05/2020 21:30:08.818,1590280208818
9.822,23/05/2020 21:30:09.318,1590280209318
9.822,23/05/2020 21:30:09.818,1590280209818
9.822,23/05/2020 21:30:10.318,1590280210318
9.822,23/05/2020 21:30:10.818,1590280210818
9.822,23/05/2020 21:30:11.318,1590280211318
9.822,23/05/2020 21:30:11.818,1590280211818
9.822,23/05/2020 21:30:12.318,1590280212318
9.822,23/05/2020 21:30:12.818,1590280212818
9.822,23/05/2020 21:30:13.318,1590280213318
9.822,23/05/2020 21:30:13.818,1590280213818
9.822,23/05/2020 21:30:14.318,1590280214318
9.821,23/05/2020 21:30:14.818,1590280214818
9.822,23/05/2020 21:30:15.318,1590280215318
9.822,23/05/2020 21:30:15.818,1590280215818
9.821,23/05/2020 21:30:16.318,1590280216318
9.822,23/05/2020 21:30:16.818,1590280216818
9.822,23/05/2020 21:30:17.318,1590280217318
9.822,23/05/2020 21:30:17.818,1590280217818
9.821,23/05/2020 21:30:18.318,1590280218318
9.822,23/05/2020 21:30:18.818,1590280218818
9.822,23/05/2020 21:30:19.318,1590280219318
9.822,23/05/2020 21:30:19.818,1590280219818
9.822,23/05/2020 21:30:20.318,1590280220318
9.822,23/05/2020 21:30:20.818,1590280220818
9.822,23/05/2020 21:30:21.318,1590280221318
9.822,23/05/2020 21:30:21.818,1590280221818
9.821,23/05/2020 21:30:22.318,1590280222318
9.821,23/05/2020 21:30:22.818,1590280222818
9.822,23/05/2020 21:30:23.318,1590280223318
9.822,23/05/2020 21:30:23.818,1590280223818
9.822,23/05/2020 21:30:24.318,1590280224318
9.822,23/05/2020 21:30:24.818,1590280224818
9.822,23/05/2020 21:30:25.318,1590280225318
9.822,23/05/2020 21:30:25.818,1590280225818
9.822,23/05/2020 21:30:26.318,1590280226318
9.822,23/05/2020 21:30:26.818,1590280226818
9.822,23/05/2020 21:30:27.318,1590280227318
9.822,23/05/2020 21:30:27.818,1590280227818
9.822,23/05/2020 21:30:28.318,1590280228318
9.822,23/05/2020 21:30:28.818,1590280228818
9.822,23/05/2020 21:30:29.318,1590280229318
9.821,23/05/2020 21:30:29.818,1590280229818
9.822,23/05/2020 21:30:30.318,1590280230318
9.822,23/05/2020 21:30:30.818,1590280230818
9.822,23/05/2020 21:30:31.318,1590280231318
9.822,23/05/2020 21:30:31.818,1590280231818
9.822,23/05/2020 21:30:32.318,1590280232318
9.822,23/05/2020 21:30:32.818,1590280232818
9.822,23/05/2020 21:30:33.318,1590280233318
9.822,23/05/2020 21:30:33.818,1590280233818
9.822,23/05/2020 21:30:34.318,1590280234318
9.822,23/05/2020 21:30:34.818,1590280234818
9.822,23/05/2020 21:30:35.318,1590280235318
9.822,23/05/2020 21:30:35.818,1590280235818
9.822,23/05/2020 21:30:36.318,1590280236318
9.821,23/05/2020 21:30:36.818,1590280236818
9.819,23/05/2020 21:30:37.318,1590280237318
9.822,23/05/2020 21:30:37.818,1590280237818
9.822,23/05/2020 21:30:38.318,1590280238318
9.822,23/05/2020 21:30:38.818,1590280238818
9.822,23/05/2020 21:30:39.318,1590280239318
9.821,23/05/2020 21:30:39.818,1590280239818
9.820,23/05/2020 21:30:40.318,1590280240318
9.821,23/05/2020 21:30:40.818,1590280240818
9.821,23/05/2020 21:30:41.318,1590280241318
9.822,23/05/2020 21:30:41.818,1590280241818
9.821,23/05/2020 21:30:42.318,1590280242318
9.821,23/05/2020 21:30:42.818,1590280242818
9.822,23/05/2020 21:30:43.318,1590280243318
9.822,23/05/2020 21:30:43.818,1590280243818
9.822,23/05/2020 21:30:44.318,1590280244318
9.822,23/05/2020 21:30:44.818,1590280244818
9.822,23/05/2020 21:30:45.318,1590280245318
9.822,23/05/2020 21:30:45.818,1590280245818
9.822,23/05/2020 21:30:46.318,1590280246318
9.822,23/05/2020 21:30:46.818,1590280246818
9.822,23/05/2020 21:30:47.318,1590280247318
9.822,23/05/2020 21:30:47.818,1590280247818
9.822,23/05/2020 21:30:48.318,1590280248318
9.820,23/05/2020 21:30:48.818,1590280248818
9.822,23/05/2020 21:30:49.318,1590280249318
9.822,23/05/2020 21:30:49.818,1590280249818
9.822,23/05/2020 21:30:50.318,1590280250318
9.822,23/05/2020 21:30:50.818,1590280250818
9.822,23/05/2020 21:30:51.318,1590280251318
9.822,23/05/2020 21:30:51.818,1590280251818
9.822,23/05/2020 21:30:52.318,1590280252318
9.822,23/05/2020 21:30:52.818,1590280252818
9.822,23/05/2020 21:30:53.318,1590280253318
9.822,23/05/2020 21:30:53.818,1590280253818
9.822,23/05/2020 21:30:54.318,1590280254318
9.822,23/05/2020 21:30:54.818,1590280254818
9.822,23/05/2020 21:30:55.318,1590280255318
9.822,23/05/2020 21:30:55.818,1590280255818
9.819,23/05/2020 21:30:56.318,1590280256318
9.822,23/05/2020 21:30:56.818,1590280256818
9.822,23/05/2020 21:30:57.318,1590280257318
9.822,23/05/2020 21:30:57.818,1590280257818
9.822,23/05/2020 21:30:58.318,1590280258318
9.822,23/05/2020 21:30:58.818,1590280258818
9.821,23/05/2020 21:30:59.318,1590280259318
9.821,23/05/2020 21:30:59.818,1590280259818
9.820,23/05/2020 21:31:00.318,1590280260318
9.822,23/05/2020 21:31:00.818,1590280260818
9.821,23/05/2020 21:31:01.318,1590280261318
9.822,23/05/2020 21:31:01.818,1590280261818
9.822,23/05/2020 21:31:02.318,1590280262318
9.822,23/05/2020 21:31:02.818,1590280262818
9.822,23/05/2020 21:31:03.318,1590280263318
9.822,23/05/2020 21:31:03.818,1590280263818
9.822,23/05/2020 21:31:04.318,1590280264318
9.822,23/05/2020 21:31:04.818,1590280264818
9.821,23/05/2020 21:31:05.318,1590280265318
9.822,23/05/2020 21:31:05.818,1590280265818
9.818,23/05/2020 21:31:06.318,1590280266318
9.821,23/05/2020 21:31:06.818,1590280266818
9.822,23/05/2020 21:31:07.318,1590280267318
9.822,23/05/2020 21:31:07.818,1590280267818
9.822,23/05/2020 21:31:08.318,1590280268318
9.822,23/05/2020 21:31:08.818,1590280268818
9.822,23/05/2020 21:31:09.318,1590280269318
9.821,23/05/2020 21:31:09.818,1590280269818
9.822,23/05/2020 21:31:10.318,1590280270318
9.822,23/05/2020 21:31:10.818,1590280270818
9.822,23/05/2020 21:31:11.318,1590280271318
9.821,23/05/2020 21:31:11.818,1590280271818
9.822,23/05/2020 21:31:12.318,1590280272318
9.822,23/05/2020 21:31:12.818,1590280272818
9.822,23/05/2020 21:31:13.318,1590280273318
9.822,23/05/2020 21:31:13.818,1590280273818
9.821,23/05/2020 21:31:14.318,1590280274318
9.822,23/05/2020 21:31:14.818,1590280274818
9.822,23/05/2020 21:31:15.318,1590280275318
9.821,23/05/2020 21:31:15.818,1590280275818
9.822,23/05/2020 21:31:16.318,1590280276318
9.822,23/05/2020 21:31:16.818,1590280276818
9.822,23/05/2020 21:31:17.318,1590280277318
9.821,23/05/2020 21:31:17.818,1590280277818
9.822,23/05/2020 21:31:18.318,1590280278318
9.822,23/05/2020 21:31:18.818,1590280278818
9.821,23/05/2020 21:31:19.318,1590280279318
9.822,23/05/2020 21:31:19.818,1590280279818
9.822,23/05/2020 21:31:20.318,1590280280318
9.821,23/05/2020 21:31:20.818,1590280280818
9.822,23/05/2020 21:31:21.318,1590280281318
9.822,23/05/2020 21:31:21.818,1590280281818
9.822,23/05/2020 21:31:22.318,1590280282318
9.822,23/05/2020 21:31:22.818,1590280282818
9.822,23/05/2020 21:31:23.318,1590280283318
9.822,23/05/2020 21:31:23.818,1590280283818
9.821,23/05/2020 21:31:24.318,1590280284318
9.822,23/05/2020 21:31:24.818,1590280284818
9.822,23/05/2020 21:31:25.318,1590280285318
9.822,23/05/2020 21:31:25.818,1590280285818
9.822,23/05/2020 21:31:26.318,1590280286318
9.822,23/05/2020 21:31:26.818,1590280286818
9.822,23/05/2020 21:31:27.318,1590280287318
9.822,23/05/2020 21:31:27.818,1590280287818
9.819,23/05/2020 21:31:28.318,1590280288318
9.822,23/05/2020 21:31:28.818,1590280288818
9.822,23/05/2020 21:31:29.318,1590280289318
9.822,23/05/2020 21:31:29.818,1590280289818
9.821,23/05/2020 21:31:30.318,1590280290318
9.821,23/05/2020 21:31:30.818,1590280290818
9.819,23/05/2020 21:31:31.318,1590280291318
9.822,23/05/2020 21:31:31.818,1590280291818
9.821,23/05/2020 21:31:32.318,1590280292318
9.821,23/05/2020 21:31:32.818,1590280292818
9.820,23/05/2020 21:31:33.318,1590280293318
9.822,23/05/2020 21:31:33.818,1590280293818
9.822,23/05/2020 21:31:34.318,1590280294318
9.819,23/05/2020 21:31:34.818,1590280294818
9.822,23/05/2020 21:31:35.318,1590280295318
9.821,23/05/2020 21:31:35.818,1590280295818
9.820,23/05/2020 21:31:36.318,1590280296318
9.820,23/05/2020 21:31:36.818,1590280296818
9.822,23/05/2020 21:31:37.318,1590280297318
9.822,23/05/2020 21:31:37.818,1590280297818
9.822,23/05/2020 21:31:38.318,1590280298318
9.822,23/05/2020 21:31:38.818,1590280298818
9.822,23/05/2020 21:31:39.318,1590280299318
9.822,23/05/2020 21:31:39.818,1590280299818
9.822,23/05/2020 21:31:40.318,1590280300318
9.822,23/05/2020 21:31:40.818,1590280300818
9.822,23/05/2020 21:31:41.318,1590280301318
9.822,23/05/2020 21:31:41.818,1590280301818
9.822,23/05/2020 21:31:42.318,1590280302318
9.822,23/05/2020 21:31:42.818,1590280302818
9.822,23/05/2020 21:31:43.318,1590280303318
9.822,23/05/2020 21:31:43.818,1590280303818
9.822,23/05/2020 21:31:44.318,1590280304318
9.822,23/05/2020 21:31:44.818,1590280304818
9.822,23/05/2020 21:31:45.318,1590280305318
9.822,23/05/2020 21:31:45.818,1590280305818
9.820,23/05/2020 21:31:46.318,1590280306318
9.822,23/05/2020 21:31:46.818,1590280306818
9.822,23/05/2020 21:31:47.318,1590280307318
9.821,23/05/2020 21:31:47.818,1590280307818
9.822,23/05/2020 21:31:48.318,1590280308318
9.822,23/05/2020 21:31:48.818,1590280308818
9.822,23/05/2020 21:31:49.318,1590280309318
9.822,23/05/2020 21:31:49.818,1590280309818
9.820,23/05/2020 21:31:50.318,1590280310318
9.821,23/05/2020 21:31:50.818,1590280310818
9.821,23/05/2020 21:31:51.318,1590280311318
9.822,23/05/2020 21:31:51.818,1590280311818
9.821,23/05/2020 21:31:52.318,1590280312318
9.822,23/05/2020 21:31:52.818,1590280312818
9.822,23/05/2020 21:31:53.318,1590280313318
9.822,23/05/2020 21:31:53.818,1590280313818
9.822,23/05/2020 21:31:54.318,1590280314318
9.822,23/05/2020 21:31:54.818,1590280314818
9.822,23/05/2020 21:31:55.318,1590280315318
9.820,23/05/2020 21:31:55.818,1590280315818
9.822,23/05/2020 21:31:56.318,1590280316318
9.821,23/05/2020 21:31:56.818,1590280316818
9.822,23/05/2020 21:31:57.318,1590280317318
9.822,23/05/2020 21:31:57.818,1590280317818
9.822,23/05/2020 21:31:58.318,1590280318318
9.821,23/05/2020 21:31:58.818,1590280318818
9.822,23/05/2020 21:31:59.318,1590280319318
9.821,23/05/2020 21:31:59.818,1590280319818
9.822,23/05/2020 21:32:00.318,1590280320318
9.822,23/05/2020 21:32:00.818,1590280320818
9.822,23/05/2020 21:32:01.318,1590280321318
9.822,23/05/2020 21:32:01.818,1590280321818
9.822,23/05/2020 21:32:02.318,1590280322318
9.822,23/05/2020 21:32:02.818,1590280322818
9.822,23/05/2020 21:32:03.318,1590280323318
9.822,23/05/2020 21:32:03.818,1590280323818
9.822,23/05/2020 21:32:04.318,1590280324318
9.822,23/05/2020 21:32:04.818,1590280324818
9.822,23/05/2020 21:32:05.318,1590280325318
9.822,23/05/2020 21:32:05.818,1590280325818
9.818,23/05/2020 21:32:06.318,1590280326318
9.822,23/05/2020 21:32:06.818,1590280326818
9.822,23/05/2020 21:32:07.318,1590280327318
9.822,23/05/2020 21:32:07.818,1590280327818
9.821,23/05/2020 21:32:08.318,1590280328318
9.820,23/05/2020 21:32:08.818,1590280328818
9.822,23/05/2020 21:32:09.318,1590280329318
9.822,23/05/2020 21:32:09.818,1590280329818
9.822,23/05/2020 21:32:10.318,1590280330318
9.822,23/05/2020 21:32:10.818,1590280330818
9.822,23/05/2020 21:32:11.318,1590280331318
9.822,23/05/2020 21:32:11.818,1590280331818
9.822,23/05/2020 21:32:12.318,1590280332318
9.822,23/05/2020 21:32:12.818,1590280332818
9.820,23/05/2020 21:32:13.318,1590280333318
9.821,23/05/2020 21:32:13.818,1590280333818
9.822,23/05/2020 21:32:14.318,1590280334318
9.820,23/05/2020 21:32:14.818,1590280334818
9.822,23/05/2020 21:32:15.318,1590280335318
9.821,23/05/2020 21:32:15.818,1590280335818
9.822,23/05/2020 21:32:16.318,1590280336318
9.822,23/05/2020 21:32:16.818,1590280336818
9.822,23/05/2020 21:32:17.318,1590280337318
9.822,23/05/2020 21:32:17.818,1590280337818
9.822,23/05/2020 21:32:18.318,1590280338318
9.822,23/05/2020 21:32:18.818,1590280338818
9.820,23/05/2020 21:32:19.318,1590280339318
9.821,23/05/2020 21:32:19.818,1590280339818
9.822,23/05/2020 21:32:20.318,1590280340318
9.822,23/05/2020 21:32:20.818,1590280340818
9.822,23/05/2020 21:32:21.318,1590280341318
9.822,23/05/2020 21:32:21.818,1590280341818
9.822,23/05/2020 21:32:22.318,1590280342318
9.821,23/05/2020 21:32:22.818,1590280342818
9.822,23/05/2020 21:32:23.318,1590280343318
9.822,23/05/2020 21:32:23.818,1590280343818
9.820,23/05/2020 21:32:24.318,1590280344318
9.822,23/05/2020 21:32:24.818,1590280344818
9.822,23/05/2020 21:32:25.318,1590280345318
9.822,23/05/2020 21:32:25.818,1590280345818
9.820,23/05/2020 21:32:26.318,1590280346318
9.822,23/05/2020 21:32:26.818,1590280346818
9.822,23/05/2020 21:32:27.318,1590280347318
9.821,23/05/2020 21:32:27.818,1590280347818
9.822,23/05/2020 21:32:28.318,1590280348318
9.822,23/05/2020 21:32:28.818,1590280348818
9.822,23/05/2020 21:32:29.318,1590280349318
9.822,23/05/2020 21:32:29.818,1590280349818
9.822,23/05/2020 21:32:30.318,1590280350318
9.822,23/05/2020 21:32:30.818,1590280350818
9.822,23/05/2020 21:32:31.318,1590280351318
9.822,23/05/2020 21:32:31.818,1590280351818
9.822,23/05/2020 21:32:32.318,1590280352318
9.822,23/05/2020 21:32:32.818,1590280352818
9.822,23/05/2020 21:32:33.318,1590280353318
9.822,23/05/2020 21:32:33.818,1590280353818
9.821,23/05/2020 21:32:34.318,1590280354318
9.822,23/05/2020 21:32:34.818,1590280354818
9.822,23/05/2020 21:32:35.318,1590280355318
9.822,23/05/2020 21:32:35.818,1590280355818
9.822,23/05/2020 21:32:36.318,1590280356318
9.822,23/05/2020 21:32:36.818,1590280356818
9.822,23/05/2020 21:32:37.318,1590280357318
9.822,23/05/2020 21:32:37.818,1590280357818
9.822,23/05/2020 21:32:38.318,1590280358318
9.822,23/05/2020 21:32:38.818,1590280358818
9.822,23/05/2020 21:32:39.318,1590280359318
9.822,23/05/2020 21:32:39.818,1590280359818
9.821,23/05/2020 21:32:40.318,1590280360318
9.822,23/05/2020 21:32:40.818,1590280360818
9.822,23/05/2020 21:32:41.318,1590280361318
9.822,23/05/2020 21:32:41.818,1590280361818
9.822,23/05/2020 21:32:42.318,1590280362318
9.822,23/05/2020 21:32:42.818,1590280362818
9.822,23/05/2020 21:32:43.318,1590280363318
9.822,23/05/2020 21:32:43.818,1590280363818
9.822,23/05/2020 21:32:44.318,1590280364318
9.822,23/05/2020 21:32:44.818,1590280364818
9.820,23/05/2020 21:32:45.318,1590280365318
9.822,23/05/2020 21:32:45.818,1590280365818
9.818,23/05/2020 21:32:46.318,1590280366318
9.822,23/05/2020 21:32:46.818,1590280366818
9.822,23/05/2020 21:32:47.318,1590280367318
9.822,23/05/2020 21:32:47.818,1590280367818
9.822,23/05/2020 21:32:48.318,1590280368318
9.822,23/05/2020 21:32:48.818,1590280368818
9.822,23/05/2020 21:32:49.318,1590280369318
9.821,23/05/2020 21:32:49.818,1590280369818
9.821,23/05/2020 21:32:50.318,1590280370318
9.822,23/05/2020 21:32:50.818,1590280370818
9.822,23/05/2020 21:32:51.318,1590280371318
9.822,23/05/2020 21:32:51.818,1590280371818
9.822,23/05/2020 21:32:52.318,1590280372318
9.822,23/05/2020 21:32:52.818,1590280372818
9.822,23/05/2020 21:32:53.318,1590280373318
9.822,23/05/2020 21:32:53.818,1590280373818
9.822,23/05/2020 21:32:54.318,1590280374318
9.822,23/05/2020 21:32:54.818,1590280374818
9.822,23/05/2020 21:32:55.318,1590280375318
9.822,23/05/2020 21:32:55.818,1590280375818
9.820,23/05/2020 21:32:56.318,1590280376318
9.821,23/05/2020 21:32:56.818,1590280376818
9.822,23/05/2020 21:32:57.318,1590280377318
9.821,23/05/2020 21:32:57.818,1590280377818
9.821,23/05/2020 21:32:58.318,1590280378318
9.821,23/05/2020 21:32:58.818,1590280378818
9.822,23/05/2020 21:32:59.318,1590280379318
9.822,23/05/2020 21:32:59.818,1590280379818
9.822,23/05/2020 21:33:00.318,1590280380318
9.822,23/05/2020 21:33:00.818,1590280380818
9.822,23/05/2020 21:33:01.318,1590280381318
9.821,23/05/2020 21:33:01.818,1590280381818
