ValoresRms,Tempo,TimeStamp
9.822,25/05/2020 06:08:41.963,1590397721963
9.822,25/05/2020 06:08:42.463,1590397722463
9.822,25/05/2020 06:08:42.963,1590397722963
9.822,25/05/2020 06:08:43.463,1590397723463
9.822,25/05/2020 06:08:43.963,1590397723963
9.822,25/05/2020 06:08:44.463,1590397724463
9.822,25/05/2020 06:08:44.963,1590397724963
9.822,25/05/2020 06:08:45.463,1590397725463
9.822,25/05/2020 06:08:45.963,1590397725963
9.822,25/05/2020 06:08:46.463,1590397726463
9.822,25/05/2020 06:08:46.963,1590397726963
9.822,25/05/2020 06:08:47.463,1590397727463
9.822,25/05/2020 06:08:47.963,1590397727963
9.822,25/05/2020 06:08:48.463,1590397728463
9.822,25/05/2020 06:08:48.963,1590397728963
9.822,25/05/2020 06:08:49.463,1590397729463
9.822,25/05/2020 06:08:49.963,1590397729963
9.822,25/05/2020 06:08:50.463,1590397730463
9.822,25/05/2020 06:08:50.963,1590397730963
9.822,25/05/2020 06:08:51.463,1590397731463
9.822,25/05/2020 06:08:51.963,1590397731963
9.822,25/05/2020 06:08:52.463,1590397732463
9.822,25/05/2020 06:08:52.963,1590397732963
9.822,25/05/2020 06:08:53.463,1590397733463
9.822,25/05/2020 06:08:53.963,1590397733963
9.822,25/05/2020 06:08:54.463,1590397734463
9.822,25/05/2020 06:08:54.963,1590397734963
9.822,25/05/2020 06:08:55.463,1590397735463
9.822,25/05/2020 06:08:55.963,1590397735963
9.822,25/05/2020 06:08:56.463,1590397736463
9.822,25/05/2020 06:08:56.963,1590397736963
9.822,25/05/2020 06:08:57.463,1590397737463
9.822,25/05/2020 06:08:57.963,1590397737963
9.822,25/05/2020 06:08:58.463,1590397738463
9.822,25/05/2020 06:08:58.963,1590397738963
9.822,25/05/2020 06:08:59.463,1590397739463
9.822,25/05/2020 06:08:59.963,1590397739963
9.822,25/05/2020 06:09:00.463,1590397740463
9.822,25/05/2020 06:09:00.963,1590397740963
9.822,25/05/2020 06:09:01.463,1590397741463
9.822,25/05/2020 06:09:01.963,1590397741963
9.822,25/05/2020 06:09:02.463,1590397742463
9.822,25/05/2020 06:09:02.963,1590397742963
9.822,25/05/2020 06:09:03.463,1590397743463
9.822,25/05/2020 06:09:03.963,1590397743963
9.822,25/05/2020 06:09:04.463,1590397744463
9.822,25/05/2020 06:09:04.963,1590397744963
9.822,25/05/2020 06:09:05.463,1590397745463
9.822,25/05/2020 06:09:05.963,1590397745963
9.822,25/05/2020 06:09:06.463,1590397746463
9.822,25/05/2020 06:09:06.963,1590397746963
9.822,25/05/2020 06:09:07.463,1590397747463
9.822,25/05/2020 06:09:07.963,1590397747963
9.822,25/05/2020 06:09:08.463,1590397748463
9.822,25/05/2020 06:09:08.963,1590397748963
9.822,25/05/2020 06:09:09.463,1590397749463
9.822,25/05/2020 06:09:09.963,1590397749963
9.822,25/05/2020 06:09:10.463,1590397750463
9.822,25/05/2020 06:09:10.963,1590397750963
9.822,25/05/2020 06:09:11.463,1590397751463
9.822,25/05/2020 06:09:11.963,1590397751963
9.822,25/05/2020 06:09:12.463,1590397752463
9.822,25/05/2020 06:09:12.963,1590397752963
9.822,25/05/2020 06:09:13.463,1590397753463
9.822,25/05/2020 06:09:13.963,1590397753963
9.822,25/05/2020 06:09:14.463,1590397754463
9.822,25/05/2020 06:09:14.963,1590397754963
9.822,25/05/2020 06:09:15.463,1590397755463
9.822,25/05/2020 06:09:15.963,1590397755963
9.822,25/05/2020 06:09:16.463,1590397756463
9.822,25/05/2020 06:09:16.963,1590397756963
9.822,25/05/2020 06:09:17.463,1590397757463
9.822,25/05/2020 06:09:17.963,1590397757963
9.822,25/05/2020 06:09:18.463,1590397758463
9.822,25/05/2020 06:09:18.963,1590397758963
9.822,25/05/2020 06:09:19.463,1590397759463
9.822,25/05/2020 06:09:19.963,1590397759963
9.822,25/05/2020 06:09:20.463,1590397760463
9.822,25/05/2020 06:09:20.963,1590397760963
9.822,25/05/2020 06:09:21.463,1590397761463
9.822,25/05/2020 06:09:21.963,1590397761963
9.822,25/05/2020 06:09:22.463,1590397762463
9.822,25/05/2020 06:09:22.963,1590397762963
9.822,25/05/2020 06:09:23.463,1590397763463
9.822,25/05/2020 06:09:23.963,1590397763963
9.822,25/05/2020 06:09:24.463,1590397764463
9.822,25/05/2020 06:09:24.963,1590397764963
9.822,25/05/2020 06:09:25.463,1590397765463
9.822,25/05/2020 06:09:25.963,1590397765963
9.822,25/05/2020 06:09:26.463,1590397766463
9.822,25/05/2020 06:09:26.963,1590397766963
9.818,25/05/2020 06:09:27.463,1590397767463
9.822,25/05/2020 06:09:27.963,1590397767963
9.822,25/05/2020 06:09:28.463,1590397768463
9.822,25/05/2020 06:09:28.963,1590397768963
9.822,25/05/2020 06:09:29.463,1590397769463
9.822,25/05/2020 06:09:29.963,1590397769963
9.822,25/05/2020 06:09:30.463,1590397770463
9.822,25/05/2020 06:09:30.963,1590397770963
9.822,25/05/2020 06:09:31.463,1590397771463
9.822,25/05/2020 06:09:31.963,1590397771963
9.822,25/05/2020 06:09:32.463,1590397772463
9.822,25/05/2020 06:09:32.963,1590397772963
9.822,25/05/2020 06:09:33.463,1590397773463
9.822,25/05/2020 06:09:33.963,1590397773963
9.822,25/05/2020 06:09:34.463,1590397774463
9.822,25/05/2020 06:09:34.963,1590397774963
9.822,25/05/2020 06:09:35.463,1590397775463
9.822,25/05/2020 06:09:35.963,1590397775963
9.822,25/05/2020 06:09:36.463,1590397776463
9.822,25/05/2020 06:09:36.963,1590397776963
9.822,25/05/2020 06:09:37.463,1590397777463
9.822,25/05/2020 06:09:37.963,1590397777963
9.822,25/05/2020 06:09:38.463,1590397778463
9.822,25/05/2020 06:09:38.963,1590397778963
9.822,25/05/2020 06:09:39.463,1590397779463
9.822,25/05/2020 06:09:39.963,1590397779963
9.822,25/05/2020 06:09:40.463,1590397780463
9.822,25/05/2020 06:09:40.963,1590397780963
9.822,25/05/2020 06:09:41.463,1590397781463
9.822,25/05/2020 06:09:41.963,1590397781963
9.822,25/05/2020 06:09:42.463,1590397782463
9.822,25/05/2020 06:09:42.963,1590397782963
9.822,25/05/2020 06:09:43.463,1590397783463
9.822,25/05/2020 06:09:43.963,1590397783963
9.822,25/05/2020 06:09:44.463,1590397784463
9.822,25/05/2020 06:09:44.963,1590397784963
9.822,25/05/2020 06:09:45.463,1590397785463
9.822,25/05/2020 06:09:45.963,1590397785963
9.822,25/05/2020 06:09:46.463,1590397786463
9.822,25/05/2020 06:09:46.963,1590397786963
9.822,25/05/2020 06:09:47.463,1590397787463
9.822,25/05/2020 06:09:47.963,1590397787963
9.822,25/05/2020 06:09:48.463,1590397788463
9.822,25/05/2020 06:09:48.963,1590397788963
9.822,25/05/2020 06:09:49.463,1590397789463
9.822,25/05/2020 06:09:49.963,1590397789963
9.822,25/05/2020 06:09:50.463,1590397790463
9.822,25/05/2020 06:09:50.963,1590397790963
9.822,25/05/2020 06:09:51.463,1590397791463
9.822,25/05/2020 06:09:51.963,1590397791963
9.822,25/05/2020 06:09:52.463,1590397792463
9.822,25/05/2020 06:09:52.963,1590397792963
9.822,25/05/2020 06:09:53.463,1590397793463
9.822,25/05/2020 06:09:53.963,1590397793963
9.822,25/05/2020 06:09:54.463,1590397794463
9.822,25/05/2020 06:09:54.963,1590397794963
9.822,25/05/2020 06:09:55.463,1590397795463
9.822,25/05/2020 06:09:55.963,1590397795963
9.822,25/05/2020 06:09:56.463,1590397796463
9.822,25/05/2020 06:09:56.963,1590397796963
9.822,25/05/2020 06:09:57.463,1590397797463
9.822,25/05/2020 06:09:57.963,1590397797963
9.822,25/05/2020 06:09:58.463,1590397798463
9.822,25/05/2020 06:09:58.963,1590397798963
9.822,25/05/2020 06:09:59.463,1590397799463
9.822,25/05/2020 06:09:59.963,1590397799963
9.822,25/05/2020 06:10:00.463,1590397800463
9.822,25/05/2020 06:10:00.963,1590397800963
9.822,25/05/2020 06:10:01.463,1590397801463
9.822,25/05/2020 06:10:01.963,1590397801963
9.822,25/05/2020 06:10:02.463,1590397802463
9.822,25/05/2020 06:10:02.963,1590397802963
9.822,25/05/2020 06:10:03.463,1590397803463
9.822,25/05/2020 06:10:03.963,1590397803963
9.822,25/05/2020 06:10:04.463,1590397804463
9.822,25/05/2020 06:10:04.963,1590397804963
9.822,25/05/2020 06:10:05.463,1590397805463
9.822,25/05/2020 06:10:05.963,1590397805963
9.822,25/05/2020 06:10:06.463,1590397806463
9.822,25/05/2020 06:10:06.963,1590397806963
9.822,25/05/2020 06:10:07.463,1590397807463
9.822,25/05/2020 06:10:07.963,1590397807963
9.822,25/05/2020 06:10:08.463,1590397808463
9.822,25/05/2020 06:10:08.963,1590397808963
9.822,25/05/2020 06:10:09.463,1590397809463
9.822,25/05/2020 06:10:09.963,1590397809963
9.822,25/05/2020 06:10:10.463,1590397810463
9.822,25/05/2020 06:10:10.963,1590397810963
9.822,25/05/2020 06:10:11.463,1590397811463
9.822,25/05/2020 06:10:11.963,1590397811963
9.822,25/05/2020 06:10:12.463,1590397812463
9.822,25/05/2020 06:10:12.963,1590397812963
9.822,25/05/2020 06:10:13.463,1590397813463
9.822,25/05/2020 06:10:13.963,1590397813963
9.822,25/05/2020 06:10:14.463,1590397814463
9.822,25/05/2020 06:10:14.963,1590397814963
9.822,25/05/2020 06:10:15.463,1590397815463
9.822,25/05/2020 06:10:15.963,1590397815963
9.822,25/05/2020 06:10:16.463,1590397816463
9.822,25/05/2020 06:10:16.963,1590397816963
9.822,25/05/2020 06:10:17.463,1590397817463
9.822,25/05/2020 06:10:17.963,1590397817963
9.822,25/05/2020 06:10:18.463,1590397818463
9.822,25/05/2020 06:10:18.963,1590397818963
9.822,25/05/2020 06:10:19.463,1590397819463
9.822,25/05/2020 06:10:19.963,1590397819963
9.822,25/05/2020 06:10:20.463,1590397820463
9.822,25/05/2020 06:10:20.963,1590397820963
9.822,25/05/2020 06:10:21.463,1590397821463
9.822,25/05/2020 06:10:21.963,1590397821963
9.822,25/05/2020 06:10:22.463,1590397822463
9.822,25/05/2020 06:10:22.963,1590397822963
9.822,25/05/2020 06:10:23.463,1590397823463
9.822,25/05/2020 06:10:23.963,1590397823963
9.822,25/05/2020 06:10:24.463,1590397824463
9.822,25/05/2020 06:10:24.963,1590397824963
9.822,25/05/2020 06:10:25.463,1590397825463
9.822,25/05/2020 06:10:25.963,1590397825963
9.822,25/05/2020 06:10:26.463,1590397826463
9.822,25/05/2020 06:10:26.963,1590397826963
9.822,25/05/2020 06:10:27.463,1590397827463
9.822,25/05/2020 06:10:27.963,1590397827963
9.822,25/05/2020 06:10:28.463,1590397828463
9.822,25/05/2020 06:10:28.963,1590397828963
9.822,25/05/2020 06:10:29.463,1590397829463
9.822,25/05/2020 06:10:29.963,1590397829963
9.822,25/05/2020 06:10:30.463,1590397830463
9.822,25/05/2020 06:10:30.963,1590397830963
9.822,25/05/2020 06:10:31.463,1590397831463
9.822,25/05/2020 06:10:31.963,1590397831963
9.822,25/05/2020 06:10:32.463,1590397832463
9.822,25/05/2020 06:10:32.963,1590397832963
9.822,25/05/2020 06:10:33.463,1590397833463
9.822,25/05/2020 06:10:33.963,1590397833963
9.822,25/05/2020 06:10:34.463,1590397834463
9.822,25/05/2020 06:10:34.963,1590397834963
9.822,25/05/2020 06:10:35.463,1590397835463
9.822,25/05/2020 06:10:35.963,1590397835963
9.822,25/05/2020 06:10:36.463,1590397836463
9.822,25/05/2020 06:10:36.963,1590397836963
9.822,25/05/2020 06:10:37.463,1590397837463
9.822,25/05/2020 06:10:37.963,1590397837963
9.822,25/05/2020 06:10:38.463,1590397838463
9.822,25/05/2020 06:10:38.963,1590397838963
9.822,25/05/2020 06:10:39.463,1590397839463
9.822,25/05/2020 06:10:39.963,1590397839963
9.822,25/05/2020 06:10:40.463,1590397840463
9.822,25/05/2020 06:10:40.963,1590397840963
9.822,25/05/2020 06:10:41.463,1590397841463
9.822,25/05/2020 06:10:41.963,1590397841963
9.822,25/05/2020 06:10:42.463,1590397842463
9.822,25/05/2020 06:10:42.963,1590397842963
9.822,25/05/2020 06:10:43.463,1590397843463
9.822,25/05/2020 06:10:43.963,1590397843963
9.822,25/05/2020 06:10:44.463,1590397844463
9.822,25/05/2020 06:10:44.963,1590397844963
9.822,25/05/2020 06:10:45.463,1590397845463
9.822,25/05/2020 06:10:45.963,1590397845963
9.822,25/05/2020 06:10:46.463,1590397846463
9.822,25/05/2020 06:10:46.963,1590397846963
9.822,25/05/2020 06:10:47.463,1590397847463
9.822,25/05/2020 06:10:47.963,1590397847963
9.822,25/05/2020 06:10:48.463,1590397848463
9.822,25/05/2020 06:10:48.963,1590397848963
9.822,25/05/2020 06:10:49.463,1590397849463
9.822,25/05/2020 06:10:49.963,1590397849963
9.822,25/05/2020 06:10:50.463,1590397850463
9.822,25/05/2020 06:10:50.963,1590397850963
9.822,25/05/2020 06:10:51.463,1590397851463
9.822,25/05/2020 06:10:51.963,1590397851963
9.822,25/05/2020 06:10:52.463,1590397852463
9.822,25/05/2020 06:10:52.963,1590397852963
9.822,25/05/2020 06:10:53.463,1590397853463
9.822,25/05/2020 06:10:53.963,1590397853963
9.822,25/05/2020 06:10:54.463,1590397854463
9.822,25/05/2020 06:10:54.963,1590397854963
9.822,25/05/2020 06:10:55.463,1590397855463
9.822,25/05/2020 06:10:55.963,1590397855963
9.821,25/05/2020 06:10:56.463,1590397856463
9.822,25/05/2020 06:10:56.963,1590397856963
9.822,25/05/2020 06:10:57.463,1590397857463
9.822,25/05/2020 06:10:57.963,1590397857963
9.822,25/05/2020 06:10:58.463,1590397858463
9.822,25/05/2020 06:10:58.963,1590397858963
9.822,25/05/2020 06:10:59.463,1590397859463
9.822,25/05/2020 06:10:59.963,1590397859963
9.822,25/05/2020 06:11:00.463,1590397860463
9.822,25/05/2020 06:11:00.963,1590397860963
9.822,25/05/2020 06:11:01.463,1590397861463
9.822,25/05/2020 06:11:01.963,1590397861963
9.822,25/05/2020 06:11:02.463,1590397862463
9.822,25/05/2020 06:11:02.963,1590397862963
9.822,25/05/2020 06:11:03.463,1590397863463
9.822,25/05/2020 06:11:03.963,1590397863963
9.822,25/05/2020 06:11:04.463,1590397864463
9.822,25/05/2020 06:11:04.963,1590397864963
9.822,25/05/2020 06:11:05.463,1590397865463
9.822,25/05/2020 06:11:05.963,1590397865963
9.822,25/05/2020 06:11:06.463,1590397866463
9.822,25/05/2020 06:11:06.963,1590397866963
9.822,25/05/2020 06:11:07.463,1590397867463
9.822,25/05/2020 06:11:07.963,1590397867963
9.822,25/05/2020 06:11:08.463,1590397868463
9.822,25/05/2020 06:11:08.963,1590397868963
9.822,25/05/2020 06:11:09.463,1590397869463
9.822,25/05/2020 06:11:09.963,1590397869963
9.822,25/05/2020 06:11:10.463,1590397870463
9.822,25/05/2020 06:11:10.963,1590397870963
9.822,25/05/2020 06:11:11.463,1590397871463
9.822,25/05/2020 06:11:11.963,1590397871963
9.822,25/05/2020 06:11:12.463,1590397872463
9.822,25/05/2020 06:11:12.963,1590397872963
9.822,25/05/2020 06:11:13.463,1590397873463
9.822,25/05/2020 06:11:13.963,1590397873963
9.822,25/05/2020 06:11:14.463,1590397874463
9.822,25/05/2020 06:11:14.963,1590397874963
9.822,25/05/2020 06:11:15.463,1590397875463
9.822,25/05/2020 06:11:15.963,1590397875963
9.822,25/05/2020 06:11:16.463,1590397876463
9.822,25/05/2020 06:11:16.963,1590397876963
9.822,25/05/2020 06:11:17.463,1590397877463
9.822,25/05/2020 06:11:17.963,1590397877963
9.822,25/05/2020 06:11:18.463,1590397878463
9.822,25/05/2020 06:11:18.963,1590397878963
9.822,25/05/2020 06:11:19.463,1590397879463
9.822,25/05/2020 06:11:19.963,1590397879963
9.822,25/05/2020 06:11:20.463,1590397880463
9.822,25/05/2020 06:11:20.963,1590397880963
9.822,25/05/2020 06:11:21.463,1590397881463
9.822,25/05/2020 06:11:21.963,1590397881963
9.822,25/05/2020 06:11:22.463,1590397882463
9.822,25/05/2020 06:11:22.963,1590397882963
9.822,25/05/2020 06:11:23.463,1590397883463
9.822,25/05/2020 06:11:23.963,1590397883963
9.822,25/05/2020 06:11:24.463,1590397884463
9.822,25/05/2020 06:11:24.963,1590397884963
9.822,25/05/2020 06:11:25.463,1590397885463
9.822,25/05/2020 06:11:25.963,1590397885963
9.822,25/05/2020 06:11:26.463,1590397886463
9.822,25/05/2020 06:11:26.963,1590397886963
9.822,25/05/2020 06:11:27.463,1590397887463
9.822,25/05/2020 06:11:27.963,1590397887963
9.822,25/05/2020 06:11:28.463,1590397888463
9.822,25/05/2020 06:11:28.963,1590397888963
9.822,25/05/2020 06:11:29.463,1590397889463
9.822,25/05/2020 06:11:29.963,1590397889963
9.822,25/05/2020 06:11:30.463,1590397890463
9.822,25/05/2020 06:11:30.963,1590397890963
9.822,25/05/2020 06:11:31.463,1590397891463
9.822,25/05/2020 06:11:31.963,1590397891963
9.822,25/05/2020 06:11:32.463,1590397892463
9.822,25/05/2020 06:11:32.963,1590397892963
9.822,25/05/2020 06:11:33.463,1590397893463
9.822,25/05/2020 06:11:33.963,1590397893963
9.822,25/05/2020 06:11:34.463,1590397894463
9.822,25/05/2020 06:11:34.963,1590397894963
9.822,25/05/2020 06:11:35.463,1590397895463
9.822,25/05/2020 06:11:35.963,1590397895963
9.822,25/05/2020 06:11:36.463,1590397896463
9.822,25/05/2020 06:11:36.963,1590397896963
9.822,25/05/2020 06:11:37.463,1590397897463
9.822,25/05/2020 06:11:37.963,1590397897963
9.822,25/05/2020 06:11:38.463,1590397898463
9.822,25/05/2020 06:11:38.963,1590397898963
9.822,25/05/2020 06:11:39.463,1590397899463
9.822,25/05/2020 06:11:39.963,1590397899963
9.822,25/05/2020 06:11:40.463,1590397900463
9.822,25/05/2020 06:11:40.963,1590397900963
9.822,25/05/2020 06:11:41.463,1590397901463
9.822,25/05/2020 06:11:41.963,1590397901963
9.822,25/05/2020 06:11:42.463,1590397902463
9.822,25/05/2020 06:11:42.963,1590397902963
9.822,25/05/2020 06:11:43.463,1590397903463
9.822,25/05/2020 06:11:43.963,1590397903963
9.822,25/05/2020 06:11:44.463,1590397904463
9.822,25/05/2020 06:11:44.963,1590397904963
9.822,25/05/2020 06:11:45.463,1590397905463
9.822,25/05/2020 06:11:45.963,1590397905963
9.822,25/05/2020 06:11:46.463,1590397906463
9.822,25/05/2020 06:11:46.963,1590397906963
9.822,25/05/2020 06:11:47.463,1590397907463
9.822,25/05/2020 06:11:47.963,1590397907963
9.822,25/05/2020 06:11:48.463,1590397908463
9.822,25/05/2020 06:11:48.963,1590397908963
9.822,25/05/2020 06:11:49.463,1590397909463
9.822,25/05/2020 06:11:49.963,1590397909963
9.822,25/05/2020 06:11:50.463,1590397910463
9.822,25/05/2020 06:11:50.963,1590397910963
9.822,25/05/2020 06:11:51.463,1590397911463
9.822,25/05/2020 06:11:51.963,1590397911963
9.822,25/05/2020 06:11:52.463,1590397912463
9.822,25/05/2020 06:11:52.963,1590397912963
9.822,25/05/2020 06:11:53.463,1590397913463
9.822,25/05/2020 06:11:53.963,1590397913963
9.822,25/05/2020 06:11:54.463,1590397914463
9.822,25/05/2020 06:11:54.963,1590397914963
9.822,25/05/2020 06:11:55.463,1590397915463
9.822,25/05/2020 06:11:55.963,1590397915963
9.822,25/05/2020 06:11:56.463,1590397916463
9.822,25/05/2020 06:11:56.963,1590397916963
9.822,25/05/2020 06:11:57.463,1590397917463
9.822,25/05/2020 06:11:57.963,1590397917963
9.822,25/05/2020 06:11:58.463,1590397918463
9.822,25/05/2020 06:11:58.963,1590397918963
9.822,25/05/2020 06:11:59.463,1590397919463
9.822,25/05/2020 06:11:59.963,1590397919963
9.822,25/05/2020 06:12:00.463,1590397920463
9.822,25/05/2020 06:12:00.963,1590397920963
9.822,25/05/2020 06:12:01.463,1590397921463
9.822,25/05/2020 06:12:01.963,1590397921963
9.822,25/05/2020 06:12:02.463,1590397922463
9.822,25/05/2020 06:12:02.963,1590397922963
9.822,25/05/2020 06:12:03.463,1590397923463
9.822,25/05/2020 06:12:03.963,1590397923963
9.822,25/05/2020 06:12:04.463,1590397924463
9.822,25/05/2020 06:12:04.963,1590397924963
9.822,25/05/2020 06:12:05.463,1590397925463
9.822,25/05/2020 06:12:05.963,1590397925963
9.822,25/05/2020 06:12:06.463,1590397926463
9.822,25/05/2020 06:12:06.963,1590397926963
9.822,25/05/2020 06:12:07.463,1590397927463
9.822,25/05/2020 06:12:07.963,1590397927963
9.822,25/05/2020 06:12:08.463,1590397928463
9.822,25/05/2020 06:12:08.963,1590397928963
9.822,25/05/2020 06:12:09.463,1590397929463
9.822,25/05/2020 06:12:09.963,1590397929963
9.822,25/05/2020 06:12:10.463,1590397930463
9.822,25/05/2020 06:12:10.963,1590397930963
9.822,25/05/2020 06:12:11.463,1590397931463
9.822,25/05/2020 06:12:11.963,1590397931963
9.822,25/05/2020 06:12:12.463,1590397932463
9.822,25/05/2020 06:12:12.963,1590397932963
9.822,25/05/2020 06:12:13.463,1590397933463
9.822,25/05/2020 06:12:13.963,1590397933963
9.822,25/05/2020 06:12:14.463,1590397934463
9.822,25/05/2020 06:12:14.963,1590397934963
9.822,25/05/2020 06:12:15.463,1590397935463
9.822,25/05/2020 06:12:15.963,1590397935963
9.822,25/05/2020 06:12:16.463,1590397936463
9.822,25/05/2020 06:12:16.963,1590397936963
9.822,25/05/2020 06:12:17.463,1590397937463
9.822,25/05/2020 06:12:17.963,1590397937963
9.822,25/05/2020 06:12:18.463,1590397938463
9.822,25/05/2020 06:12:18.963,1590397938963
9.822,25/05/2020 06:12:19.463,1590397939463
9.822,25/05/2020 06:12:19.963,1590397939963
9.822,25/05/2020 06:12:20.463,1590397940463
9.822,25/05/2020 06:12:20.963,1590397940963
9.822,25/05/2020 06:12:21.463,1590397941463
9.822,25/05/2020 06:12:21.963,1590397941963
9.822,25/05/2020 06:12:22.463,1590397942463
9.822,25/05/2020 06:12:22.963,1590397942963
9.822,25/05/2020 06:12:23.463,1590397943463
9.822,25/05/2020 06:12:23.963,1590397943963
9.822,25/05/2020 06:12:24.463,1590397944463
9.822,25/05/2020 06:12:24.963,1590397944963
9.822,25/05/2020 06:12:25.463,1590397945463
9.822,25/05/2020 06:12:25.963,1590397945963
9.822,25/05/2020 06:12:26.463,1590397946463
9.822,25/05/2020 06:12:26.963,1590397946963
9.822,25/05/2020 06:12:27.463,1590397947463
9.822,25/05/2020 06:12:27.963,1590397947963
9.822,25/05/2020 06:12:28.463,1590397948463
9.822,25/05/2020 06:12:28.963,1590397948963
9.822,25/05/2020 06:12:29.463,1590397949463
9.822,25/05/2020 06:12:29.963,1590397949963
9.822,25/05/2020 06:12:30.463,1590397950463
9.822,25/05/2020 06:12:30.963,1590397950963
9.822,25/05/2020 06:12:31.463,1590397951463
9.822,25/05/2020 06:12:31.963,1590397951963
9.822,25/05/2020 06:12:32.463,1590397952463
9.822,25/05/2020 06:12:32.963,1590397952963
9.822,25/05/2020 06:12:33.463,1590397953463
9.822,25/05/2020 06:12:33.963,1590397953963
9.822,25/05/2020 06:12:34.463,1590397954463
9.822,25/05/2020 06:12:34.963,1590397954963
9.822,25/05/2020 06:12:35.463,1590397955463
9.822,25/05/2020 06:12:35.963,1590397955963
9.822,25/05/2020 06:12:36.463,1590397956463
9.822,25/05/2020 06:12:36.963,1590397956963
9.822,25/05/2020 06:12:37.463,1590397957463
9.822,25/05/2020 06:12:37.963,1590397957963
9.822,25/05/2020 06:12:38.463,1590397958463
9.822,25/05/2020 06:12:38.963,1590397958963
9.822,25/05/2020 06:12:39.463,1590397959463
9.822,25/05/2020 06:12:39.963,1590397959963
9.822,25/05/2020 06:12:40.463,1590397960463
9.822,25/05/2020 06:12:40.963,1590397960963
9.822,25/05/2020 06:12:41.463,1590397961463
9.822,25/05/2020 06:12:41.963,1590397961963
9.822,25/05/2020 06:12:42.463,1590397962463
9.822,25/05/2020 06:12:42.963,1590397962963
9.822,25/05/2020 06:12:43.463,1590397963463
9.822,25/05/2020 06:12:43.963,1590397963963
9.822,25/05/2020 06:12:44.463,1590397964463
9.822,25/05/2020 06:12:44.963,1590397964963
9.822,25/05/2020 06:12:45.463,1590397965463
9.822,25/05/2020 06:12:45.963,1590397965963
9.822,25/05/2020 06:12:46.463,1590397966463
9.822,25/05/2020 06:12:46.963,1590397966963
9.822,25/05/2020 06:12:47.463,1590397967463
9.822,25/05/2020 06:12:47.963,1590397967963
9.822,25/05/2020 06:12:48.463,1590397968463
9.822,25/05/2020 06:12:48.963,1590397968963
9.822,25/05/2020 06:12:49.463,1590397969463
9.822,25/05/2020 06:12:49.963,1590397969963
9.822,25/05/2020 06:12:50.463,1590397970463
9.822,25/05/2020 06:12:50.963,1590397970963
9.822,25/05/2020 06:12:51.463,1590397971463
9.822,25/05/2020 06:12:51.963,1590397971963
9.822,25/05/2020 06:12:52.463,1590397972463
9.822,25/05/2020 06:12:52.963,1590397972963
