ValoresRms,Tempo,TimeStamp
9.822,24/05/2020 02:37:31.850,1590298651850
9.822,24/05/2020 02:37:32.350,1590298652350
9.822,24/05/2020 02:37:32.850,1590298652850
9.822,24/05/2020 02:37:33.350,1590298653350
9.822,24/05/2020 02:37:33.850,1590298653850
9.822,24/05/2020 02:37:34.350,1590298654350
9.822,24/05/2020 02:37:34.850,1590298654850
9.822,24/05/2020 02:37:35.350,1590298655350
9.822,24/05/2020 02:37:35.850,1590298655850
9.822,24/05/2020 02:37:36.350,1590298656350
9.813,24/05/2020 02:37:36.850,1590298656850
9.822,24/05/2020 02:37:37.350,1590298657350
9.822,24/05/2020 02:37:37.850,1590298657850
9.822,24/05/2020 02:37:38.350,1590298658350
9.822,24/05/2020 02:37:38.850,1590298658850
9.822,24/05/2020 02:37:39.350,1590298659350
9.822,24/05/2020 02:37:39.850,1590298659850
9.822,24/05/2020 02:37:40.350,1590298660350
9.822,24/05/2020 02:37:40.850,1590298660850
9.822,24/05/2020 02:37:41.350,1590298661350
9.822,24/05/2020 02:37:41.850,1590298661850
9.822,24/05/2020 02:37:42.350,1590298662350
9.822,24/05/2020 02:37:42.850,1590298662850
9.822,24/05/2020 02:37:43.350,1590298663350
9.822,24/05/2020 02:37:43.850,1590298663850
9.822,24/05/2020 02:37:44.350,1590298664350
9.822,24/05/2020 02:37:44.850,1590298664850
9.822,24/05/2020 02:37:45.350,1590298665350
9.811,24/05/2020 02:37:45.850,1590298665850
9.785,24/05/2020 02:37:46.350,1590298666350
9.742,24/05/2020 02:37:46.850,1590298666850
9.736,24/05/2020 02:37:47.350,1590298667350
9.717,24/05/2020 02:37:47.850,1590298667850
9.726,24/05/2020 02:37:48.350,1590298668350
9.783,24/05/2020 02:37:48.850,1590298668850
9.811,24/05/2020 02:37:49.350,1590298669350
9.820,24/05/2020 02:37:49.850,1590298669850
9.821,24/05/2020 02:37:50.350,1590298670350
9.822,24/05/2020 02:37:50.850,1590298670850
9.822,24/05/2020 02:37:51.350,1590298671350
9.821,24/05/2020 02:37:51.850,1590298671850
9.822,24/05/2020 02:37:52.350,1590298672350
9.822,24/05/2020 02:37:52.850,1590298672850
9.822,24/05/2020 02:37:53.350,1590298673350
9.822,24/05/2020 02:37:53.850,1590298673850
9.821,24/05/2020 02:37:54.350,1590298674350
9.822,24/05/2020 02:37:54.850,1590298674850
9.822,24/05/2020 02:37:55.350,1590298675350
9.822,24/05/2020 02:37:55.850,1590298675850
9.822,24/05/2020 02:37:56.350,1590298676350
9.820,24/05/2020 02:37:56.850,1590298676850
9.822,24/05/2020 02:37:57.350,1590298677350
9.822,24/05/2020 02:37:57.850,1590298677850
9.822,24/05/2020 02:37:58.350,1590298678350
9.822,24/05/2020 02:37:58.850,1590298678850
9.822,24/05/2020 02:37:59.350,1590298679350
9.822,24/05/2020 02:37:59.850,1590298679850
9.822,24/05/2020 02:38:00.350,1590298680350
9.822,24/05/2020 02:38:00.850,1590298680850
9.822,24/05/2020 02:38:01.350,1590298681350
9.822,24/05/2020 02:38:01.850,1590298681850
9.822,24/05/2020 02:38:02.350,1590298682350
9.822,24/05/2020 02:38:02.850,1590298682850
9.822,24/05/2020 02:38:03.350,1590298683350
9.822,24/05/2020 02:38:03.850,1590298683850
9.822,24/05/2020 02:38:04.350,1590298684350
9.822,24/05/2020 02:38:04.850,1590298684850
9.822,24/05/2020 02:38:05.350,1590298685350
9.822,24/05/2020 02:38:05.850,1590298685850
9.822,24/05/2020 02:38:06.350,1590298686350
9.814,24/05/2020 02:38:06.850,1590298686850
9.822,24/05/2020 02:38:07.350,1590298687350
9.822,24/05/2020 02:38:07.850,1590298687850
9.822,24/05/2020 02:38:08.350,1590298688350
9.822,24/05/2020 02:38:08.850,1590298688850
9.822,24/05/2020 02:38:09.350,1590298689350
9.822,24/05/2020 02:38:09.850,1590298689850
9.822,24/05/2020 02:38:10.350,1590298690350
9.822,24/05/2020 02:38:10.850,1590298690850
9.822,24/05/2020 02:38:11.350,1590298691350
9.822,24/05/2020 02:38:11.850,1590298691850
9.822,24/05/2020 02:38:12.350,1590298692350
9.822,24/05/2020 02:38:12.850,1590298692850
9.822,24/05/2020 02:38:13.350,1590298693350
9.822,24/05/2020 02:38:13.850,1590298693850
9.822,24/05/2020 02:38:14.350,1590298694350
9.822,24/05/2020 02:38:14.850,1590298694850
9.822,24/05/2020 02:38:15.350,1590298695350
9.822,24/05/2020 02:38:15.850,1590298695850
9.822,24/05/2020 02:38:16.350,1590298696350
9.821,24/05/2020 02:38:16.850,1590298696850
9.822,24/05/2020 02:38:17.350,1590298697350
9.822,24/05/2020 02:38:17.850,1590298697850
9.822,24/05/2020 02:38:18.350,1590298698350
9.822,24/05/2020 02:38:18.850,1590298698850
9.822,24/05/2020 02:38:19.350,1590298699350
9.822,24/05/2020 02:38:19.850,1590298699850
9.822,24/05/2020 02:38:20.350,1590298700350
9.822,24/05/2020 02:38:20.850,1590298700850
9.822,24/05/2020 02:38:21.350,1590298701350
9.822,24/05/2020 02:38:21.850,1590298701850
9.822,24/05/2020 02:38:22.350,1590298702350
9.822,24/05/2020 02:38:22.850,1590298702850
9.822,24/05/2020 02:38:23.350,1590298703350
9.822,24/05/2020 02:38:23.850,1590298703850
9.822,24/05/2020 02:38:24.350,1590298704350
9.822,24/05/2020 02:38:24.850,1590298704850
9.822,24/05/2020 02:38:25.350,1590298705350
9.822,24/05/2020 02:38:25.850,1590298705850
9.822,24/05/2020 02:38:26.350,1590298706350
9.822,24/05/2020 02:38:26.850,1590298706850
9.822,24/05/2020 02:38:27.350,1590298707350
9.822,24/05/2020 02:38:27.850,1590298707850
9.822,24/05/2020 02:38:28.350,1590298708350
9.822,24/05/2020 02:38:28.850,1590298708850
9.822,24/05/2020 02:38:29.350,1590298709350
9.822,24/05/2020 02:38:29.850,1590298709850
9.822,24/05/2020 02:38:30.350,1590298710350
9.822,24/05/2020 02:38:30.850,1590298710850
9.822,24/05/2020 02:38:31.350,1590298711350
9.822,24/05/2020 02:38:31.850,1590298711850
9.822,24/05/2020 02:38:32.350,1590298712350
9.822,24/05/2020 02:38:32.850,1590298712850
9.822,24/05/2020 02:38:33.350,1590298713350
9.822,24/05/2020 02:38:33.850,1590298713850
9.822,24/05/2020 02:38:34.350,1590298714350
9.822,24/05/2020 02:38:34.850,1590298714850
9.822,24/05/2020 02:38:35.350,1590298715350
9.822,24/05/2020 02:38:35.850,1590298715850
9.822,24/05/2020 02:38:36.350,1590298716350
9.820,24/05/2020 02:38:36.850,1590298716850
9.822,24/05/2020 02:38:37.350,1590298717350
9.822,24/05/2020 02:38:37.850,1590298717850
9.821,24/05/2020 02:38:38.350,1590298718350
9.822,24/05/2020 02:38:38.850,1590298718850
9.822,24/05/2020 02:38:39.350,1590298719350
9.822,24/05/2020 02:38:39.850,1590298719850
9.821,24/05/2020 02:38:40.350,1590298720350
9.822,24/05/2020 02:38:40.850,1590298720850
9.822,24/05/2020 02:38:41.350,1590298721350
9.822,24/05/2020 02:38:41.850,1590298721850
9.822,24/05/2020 02:38:42.350,1590298722350
9.822,24/05/2020 02:38:42.850,1590298722850
9.822,24/05/2020 02:38:43.350,1590298723350
9.822,24/05/2020 02:38:43.850,1590298723850
9.822,24/05/2020 02:38:44.350,1590298724350
9.822,24/05/2020 02:38:44.850,1590298724850
9.822,24/05/2020 02:38:45.350,1590298725350
9.822,24/05/2020 02:38:45.850,1590298725850
9.822,24/05/2020 02:38:46.350,1590298726350
9.818,24/05/2020 02:38:46.850,1590298726850
9.822,24/05/2020 02:38:47.350,1590298727350
9.822,24/05/2020 02:38:47.850,1590298727850
9.822,24/05/2020 02:38:48.350,1590298728350
9.822,24/05/2020 02:38:48.850,1590298728850
9.822,24/05/2020 02:38:49.350,1590298729350
9.822,24/05/2020 02:38:49.850,1590298729850
9.822,24/05/2020 02:38:50.350,1590298730350
9.822,24/05/2020 02:38:50.850,1590298730850
9.822,24/05/2020 02:38:51.350,1590298731350
9.822,24/05/2020 02:38:51.850,1590298731850
9.822,24/05/2020 02:38:52.350,1590298732350
9.822,24/05/2020 02:38:52.850,1590298732850
9.822,24/05/2020 02:38:53.350,1590298733350
9.822,24/05/2020 02:38:53.850,1590298733850
9.822,24/05/2020 02:38:54.350,1590298734350
9.822,24/05/2020 02:38:54.850,1590298734850
9.822,24/05/2020 02:38:55.350,1590298735350
9.822,24/05/2020 02:38:55.850,1590298735850
9.822,24/05/2020 02:38:56.350,1590298736350
9.815,24/05/2020 02:38:56.850,1590298736850
9.822,24/05/2020 02:38:57.350,1590298737350
9.822,24/05/2020 02:38:57.850,1590298737850
9.822,24/05/2020 02:38:58.350,1590298738350
9.822,24/05/2020 02:38:58.850,1590298738850
9.822,24/05/2020 02:38:59.350,1590298739350
9.822,24/05/2020 02:38:59.850,1590298739850
9.822,24/05/2020 02:39:00.350,1590298740350
9.822,24/05/2020 02:39:00.850,1590298740850
9.822,24/05/2020 02:39:01.350,1590298741350
9.822,24/05/2020 02:39:01.850,1590298741850
9.822,24/05/2020 02:39:02.350,1590298742350
9.822,24/05/2020 02:39:02.850,1590298742850
9.821,24/05/2020 02:39:03.350,1590298743350
9.822,24/05/2020 02:39:03.850,1590298743850
9.820,24/05/2020 02:39:04.350,1590298744350
9.822,24/05/2020 02:39:04.850,1590298744850
9.822,24/05/2020 02:39:05.350,1590298745350
9.821,24/05/2020 02:39:05.850,1590298745850
9.822,24/05/2020 02:39:06.350,1590298746350
9.820,24/05/2020 02:39:06.850,1590298746850
9.822,24/05/2020 02:39:07.350,1590298747350
9.822,24/05/2020 02:39:07.850,1590298747850
9.822,24/05/2020 02:39:08.350,1590298748350
9.822,24/05/2020 02:39:08.850,1590298748850
9.822,24/05/2020 02:39:09.350,1590298749350
9.822,24/05/2020 02:39:09.850,1590298749850
9.822,24/05/2020 02:39:10.350,1590298750350
9.822,24/05/2020 02:39:10.850,1590298750850
9.822,24/05/2020 02:39:11.350,1590298751350
9.822,24/05/2020 02:39:11.850,1590298751850
9.822,24/05/2020 02:39:12.350,1590298752350
9.822,24/05/2020 02:39:12.850,1590298752850
9.822,24/05/2020 02:39:13.350,1590298753350
9.822,24/05/2020 02:39:13.850,1590298753850
9.822,24/05/2020 02:39:14.350,1590298754350
9.822,24/05/2020 02:39:14.850,1590298754850
9.822,24/05/2020 02:39:15.350,1590298755350
9.822,24/05/2020 02:39:15.850,1590298755850
9.821,24/05/2020 02:39:16.350,1590298756350
9.822,24/05/2020 02:39:16.850,1590298756850
9.821,24/05/2020 02:39:17.350,1590298757350
9.822,24/05/2020 02:39:17.850,1590298757850
9.822,24/05/2020 02:39:18.350,1590298758350
9.822,24/05/2020 02:39:18.850,1590298758850
9.822,24/05/2020 02:39:19.350,1590298759350
9.822,24/05/2020 02:39:19.850,1590298759850
9.822,24/05/2020 02:39:20.350,1590298760350
9.822,24/05/2020 02:39:20.850,1590298760850
9.822,24/05/2020 02:39:21.350,1590298761350
9.822,24/05/2020 02:39:21.850,1590298761850
9.822,24/05/2020 02:39:22.350,1590298762350
9.822,24/05/2020 02:39:22.850,1590298762850
9.822,24/05/2020 02:39:23.350,1590298763350
9.822,24/05/2020 02:39:23.850,1590298763850
9.822,24/05/2020 02:39:24.350,1590298764350
9.822,24/05/2020 02:39:24.850,1590298764850
9.822,24/05/2020 02:39:25.350,1590298765350
9.822,24/05/2020 02:39:25.850,1590298765850
9.822,24/05/2020 02:39:26.350,1590298766350
9.820,24/05/2020 02:39:26.850,1590298766850
9.818,24/05/2020 02:39:27.350,1590298767350
9.822,24/05/2020 02:39:27.850,1590298767850
9.815,24/05/2020 02:39:28.350,1590298768350
9.822,24/05/2020 02:39:28.850,1590298768850
9.822,24/05/2020 02:39:29.350,1590298769350
9.818,24/05/2020 02:39:29.850,1590298769850
9.822,24/05/2020 02:39:30.350,1590298770350
9.822,24/05/2020 02:39:30.850,1590298770850
9.822,24/05/2020 02:39:31.350,1590298771350
9.822,24/05/2020 02:39:31.850,1590298771850
9.822,24/05/2020 02:39:32.350,1590298772350
9.822,24/05/2020 02:39:32.850,1590298772850
9.822,24/05/2020 02:39:33.350,1590298773350
9.822,24/05/2020 02:39:33.850,1590298773850
9.818,24/05/2020 02:39:34.350,1590298774350
9.802,24/05/2020 02:39:34.850,1590298774850
9.819,24/05/2020 02:39:35.350,1590298775350
9.822,24/05/2020 02:39:35.850,1590298775850
9.822,24/05/2020 02:39:36.350,1590298776350
9.820,24/05/2020 02:39:36.850,1590298776850
9.822,24/05/2020 02:39:37.350,1590298777350
9.822,24/05/2020 02:39:37.850,1590298777850
9.822,24/05/2020 02:39:38.350,1590298778350
9.822,24/05/2020 02:39:38.850,1590298778850
9.822,24/05/2020 02:39:39.350,1590298779350
9.822,24/05/2020 02:39:39.850,1590298779850
9.822,24/05/2020 02:39:40.350,1590298780350
9.822,24/05/2020 02:39:40.850,1590298780850
9.822,24/05/2020 02:39:41.350,1590298781350
9.822,24/05/2020 02:39:41.850,1590298781850
9.822,24/05/2020 02:39:42.350,1590298782350
9.822,24/05/2020 02:39:42.850,1590298782850
9.822,24/05/2020 02:39:43.350,1590298783350
9.822,24/05/2020 02:39:43.850,1590298783850
9.822,24/05/2020 02:39:44.350,1590298784350
9.822,24/05/2020 02:39:44.850,1590298784850
9.822,24/05/2020 02:39:45.350,1590298785350
9.822,24/05/2020 02:39:45.850,1590298785850
9.822,24/05/2020 02:39:46.350,1590298786350
9.821,24/05/2020 02:39:46.850,1590298786850
9.822,24/05/2020 02:39:47.350,1590298787350
9.822,24/05/2020 02:39:47.850,1590298787850
9.822,24/05/2020 02:39:48.350,1590298788350
9.822,24/05/2020 02:39:48.850,1590298788850
9.822,24/05/2020 02:39:49.350,1590298789350
9.822,24/05/2020 02:39:49.850,1590298789850
9.822,24/05/2020 02:39:50.350,1590298790350
9.822,24/05/2020 02:39:50.850,1590298790850
9.822,24/05/2020 02:39:51.350,1590298791350
9.822,24/05/2020 02:39:51.850,1590298791850
9.822,24/05/2020 02:39:52.350,1590298792350
9.822,24/05/2020 02:39:52.850,1590298792850
9.821,24/05/2020 02:39:53.350,1590298793350
9.822,24/05/2020 02:39:53.850,1590298793850
9.822,24/05/2020 02:39:54.350,1590298794350
9.822,24/05/2020 02:39:54.850,1590298794850
9.822,24/05/2020 02:39:55.350,1590298795350
9.822,24/05/2020 02:39:55.850,1590298795850
9.821,24/05/2020 02:39:56.350,1590298796350
9.822,24/05/2020 02:39:56.850,1590298796850
9.822,24/05/2020 02:39:57.350,1590298797350
9.822,24/05/2020 02:39:57.850,1590298797850
9.822,24/05/2020 02:39:58.350,1590298798350
9.822,24/05/2020 02:39:58.850,1590298798850
9.822,24/05/2020 02:39:59.350,1590298799350
9.822,24/05/2020 02:39:59.850,1590298799850
9.822,24/05/2020 02:40:00.350,1590298800350
9.822,24/05/2020 02:40:00.850,1590298800850
9.822,24/05/2020 02:40:01.350,1590298801350
9.822,24/05/2020 02:40:01.850,1590298801850
9.822,24/05/2020 02:40:02.350,1590298802350
9.822,24/05/2020 02:40:02.850,1590298802850
9.822,24/05/2020 02:40:03.350,1590298803350
9.822,24/05/2020 02:40:03.850,1590298803850
9.822,24/05/2020 02:40:04.350,1590298804350
9.822,24/05/2020 02:40:04.850,1590298804850
9.822,24/05/2020 02:40:05.350,1590298805350
9.822,24/05/2020 02:40:05.850,1590298805850
9.822,24/05/2020 02:40:06.350,1590298806350
9.820,24/05/2020 02:40:06.850,1590298806850
9.822,24/05/2020 02:40:07.350,1590298807350
9.822,24/05/2020 02:40:07.850,1590298807850
9.822,24/05/2020 02:40:08.350,1590298808350
9.822,24/05/2020 02:40:08.850,1590298808850
9.822,24/05/2020 02:40:09.350,1590298809350
9.822,24/05/2020 02:40:09.850,1590298809850
9.822,24/05/2020 02:40:10.350,1590298810350
9.822,24/05/2020 02:40:10.850,1590298810850
9.822,24/05/2020 02:40:11.350,1590298811350
9.822,24/05/2020 02:40:11.850,1590298811850
9.822,24/05/2020 02:40:12.350,1590298812350
9.822,24/05/2020 02:40:12.850,1590298812850
9.822,24/05/2020 02:40:13.350,1590298813350
9.822,24/05/2020 02:40:13.850,1590298813850
9.822,24/05/2020 02:40:14.350,1590298814350
9.822,24/05/2020 02:40:14.850,1590298814850
9.821,24/05/2020 02:40:15.350,1590298815350
9.822,24/05/2020 02:40:15.850,1590298815850
9.822,24/05/2020 02:40:16.350,1590298816350
9.822,24/05/2020 02:40:16.850,1590298816850
9.822,24/05/2020 02:40:17.350,1590298817350
9.822,24/05/2020 02:40:17.850,1590298817850
9.822,24/05/2020 02:40:18.350,1590298818350
9.822,24/05/2020 02:40:18.850,1590298818850
9.822,24/05/2020 02:40:19.350,1590298819350
9.822,24/05/2020 02:40:19.850,1590298819850
9.821,24/05/2020 02:40:20.350,1590298820350
9.822,24/05/2020 02:40:20.850,1590298820850
9.822,24/05/2020 02:40:21.350,1590298821350
9.822,24/05/2020 02:40:21.850,1590298821850
9.822,24/05/2020 02:40:22.350,1590298822350
9.822,24/05/2020 02:40:22.850,1590298822850
9.822,24/05/2020 02:40:23.350,1590298823350
9.822,24/05/2020 02:40:23.850,1590298823850
9.822,24/05/2020 02:40:24.350,1590298824350
9.822,24/05/2020 02:40:24.850,1590298824850
9.822,24/05/2020 02:40:25.350,1590298825350
9.822,24/05/2020 02:40:25.850,1590298825850
9.822,24/05/2020 02:40:26.350,1590298826350
9.822,24/05/2020 02:40:26.850,1590298826850
9.822,24/05/2020 02:40:27.350,1590298827350
9.822,24/05/2020 02:40:27.850,1590298827850
9.822,24/05/2020 02:40:28.350,1590298828350
9.822,24/05/2020 02:40:28.850,1590298828850
9.822,24/05/2020 02:40:29.350,1590298829350
9.822,24/05/2020 02:40:29.850,1590298829850
9.821,24/05/2020 02:40:30.350,1590298830350
9.822,24/05/2020 02:40:30.850,1590298830850
9.822,24/05/2020 02:40:31.350,1590298831350
9.822,24/05/2020 02:40:31.850,1590298831850
9.819,24/05/2020 02:40:32.350,1590298832350
9.822,24/05/2020 02:40:32.850,1590298832850
9.822,24/05/2020 02:40:33.350,1590298833350
9.822,24/05/2020 02:40:33.850,1590298833850
9.822,24/05/2020 02:40:34.350,1590298834350
9.822,24/05/2020 02:40:34.850,1590298834850
9.821,24/05/2020 02:40:35.350,1590298835350
9.822,24/05/2020 02:40:35.850,1590298835850
9.822,24/05/2020 02:40:36.350,1590298836350
9.821,24/05/2020 02:40:36.850,1590298836850
9.822,24/05/2020 02:40:37.350,1590298837350
9.822,24/05/2020 02:40:37.850,1590298837850
9.822,24/05/2020 02:40:38.350,1590298838350
9.822,24/05/2020 02:40:38.850,1590298838850
9.822,24/05/2020 02:40:39.350,1590298839350
9.822,24/05/2020 02:40:39.850,1590298839850
9.822,24/05/2020 02:40:40.350,1590298840350
9.822,24/05/2020 02:40:40.850,1590298840850
9.821,24/05/2020 02:40:41.350,1590298841350
9.822,24/05/2020 02:40:41.850,1590298841850
9.822,24/05/2020 02:40:42.350,1590298842350
9.822,24/05/2020 02:40:42.850,1590298842850
9.822,24/05/2020 02:40:43.350,1590298843350
9.822,24/05/2020 02:40:43.850,1590298843850
9.820,24/05/2020 02:40:44.350,1590298844350
9.822,24/05/2020 02:40:44.850,1590298844850
9.822,24/05/2020 02:40:45.350,1590298845350
9.822,24/05/2020 02:40:45.850,1590298845850
9.822,24/05/2020 02:40:46.350,1590298846350
9.819,24/05/2020 02:40:46.850,1590298846850
9.822,24/05/2020 02:40:47.350,1590298847350
9.822,24/05/2020 02:40:47.850,1590298847850
9.822,24/05/2020 02:40:48.350,1590298848350
9.822,24/05/2020 02:40:48.850,1590298848850
9.822,24/05/2020 02:40:49.350,1590298849350
9.822,24/05/2020 02:40:49.850,1590298849850
9.822,24/05/2020 02:40:50.350,1590298850350
9.822,24/05/2020 02:40:50.850,1590298850850
9.822,24/05/2020 02:40:51.350,1590298851350
9.822,24/05/2020 02:40:51.850,1590298851850
9.822,24/05/2020 02:40:52.350,1590298852350
9.822,24/05/2020 02:40:52.850,1590298852850
9.822,24/05/2020 02:40:53.350,1590298853350
9.822,24/05/2020 02:40:53.850,1590298853850
9.822,24/05/2020 02:40:54.350,1590298854350
9.822,24/05/2020 02:40:54.850,1590298854850
9.822,24/05/2020 02:40:55.350,1590298855350
9.822,24/05/2020 02:40:55.850,1590298855850
9.822,24/05/2020 02:40:56.350,1590298856350
9.818,24/05/2020 02:40:56.850,1590298856850
9.822,24/05/2020 02:40:57.350,1590298857350
9.822,24/05/2020 02:40:57.850,1590298857850
9.822,24/05/2020 02:40:58.350,1590298858350
9.822,24/05/2020 02:40:58.850,1590298858850
9.822,24/05/2020 02:40:59.350,1590298859350
9.822,24/05/2020 02:40:59.850,1590298859850
9.822,24/05/2020 02:41:00.350,1590298860350
9.822,24/05/2020 02:41:00.850,1590298860850
9.822,24/05/2020 02:41:01.350,1590298861350
9.822,24/05/2020 02:41:01.850,1590298861850
9.822,24/05/2020 02:41:02.350,1590298862350
9.822,24/05/2020 02:41:02.850,1590298862850
9.820,24/05/2020 02:41:03.350,1590298863350
9.822,24/05/2020 02:41:03.850,1590298863850
9.822,24/05/2020 02:41:04.350,1590298864350
9.822,24/05/2020 02:41:04.850,1590298864850
9.822,24/05/2020 02:41:05.350,1590298865350
9.822,24/05/2020 02:41:05.850,1590298865850
9.822,24/05/2020 02:41:06.350,1590298866350
9.815,24/05/2020 02:41:06.850,1590298866850
9.822,24/05/2020 02:41:07.350,1590298867350
9.822,24/05/2020 02:41:07.850,1590298867850
9.819,24/05/2020 02:41:08.350,1590298868350
9.822,24/05/2020 02:41:08.850,1590298868850
9.822,24/05/2020 02:41:09.350,1590298869350
9.822,24/05/2020 02:41:09.850,1590298869850
9.822,24/05/2020 02:41:10.350,1590298870350
9.822,24/05/2020 02:41:10.850,1590298870850
9.822,24/05/2020 02:41:11.350,1590298871350
9.822,24/05/2020 02:41:11.850,1590298871850
9.822,24/05/2020 02:41:12.350,1590298872350
9.822,24/05/2020 02:41:12.850,1590298872850
9.822,24/05/2020 02:41:13.350,1590298873350
9.822,24/05/2020 02:41:13.850,1590298873850
9.822,24/05/2020 02:41:14.350,1590298874350
9.822,24/05/2020 02:41:14.850,1590298874850
9.822,24/05/2020 02:41:15.350,1590298875350
9.822,24/05/2020 02:41:15.850,1590298875850
9.822,24/05/2020 02:41:16.350,1590298876350
9.822,24/05/2020 02:41:16.850,1590298876850
9.822,24/05/2020 02:41:17.350,1590298877350
9.822,24/05/2020 02:41:17.850,1590298877850
9.822,24/05/2020 02:41:18.350,1590298878350
9.822,24/05/2020 02:41:18.850,1590298878850
9.822,24/05/2020 02:41:19.350,1590298879350
9.822,24/05/2020 02:41:19.850,1590298879850
9.822,24/05/2020 02:41:20.350,1590298880350
9.822,24/05/2020 02:41:20.850,1590298880850
9.822,24/05/2020 02:41:21.350,1590298881350
9.822,24/05/2020 02:41:21.850,1590298881850
9.822,24/05/2020 02:41:22.350,1590298882350
9.822,24/05/2020 02:41:22.850,1590298882850
9.822,24/05/2020 02:41:23.350,1590298883350
9.822,24/05/2020 02:41:23.850,1590298883850
9.822,24/05/2020 02:41:24.350,1590298884350
